name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
		CapitalStock,"3,503,000","3,517,000","3,537,000","3,557,000","3,571,000","3,565,000","3,564,000","3,560,000","3,559,000","3,568,000","3,594,000","3,622,000","3,653,000","3,682,000","3,711,000","3,739,000","3,771,000","3,796,000","3,824,000","3,859,000","3,894,000","3,919,000","3,944,000","3,971,000","4,001,000","4,023,000","4,053,000","4,087,000","2,060,000","2,075,000","2,088,000","2,102,000","2,119,000","2,134,000","2,152,000","2,170,000","2,189,000","2,207,000","2,226,000","2,241,000","2,258,000","2,269,000","1,145,000","1,158,000","1,171,000","1,181,000","1,192,000","1,207,000","1,223,000","1,229,000","1,240,000","1,251,000","1,265,000","1,273,000","1,296,000","1,316,000","1,328,000","1,341,000","1,354,000","1,373,000","1,387,000","1,402,000","1,406,000","1,421,000","1,437,000","1,448,000","1,454,000","1,469,000","1,481,000","1,472,000","1,472,000","1,478,000","1,501,000","1,512,000","757,000","761,000","767,000","775,000","776,000","780,000","786,000","790,000","799,000","798,000","798,000","805,000","811,000","820,000","834,000","888,000","900,000","500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"3,503,000","3,517,000","3,537,000","3,557,000","3,571,000","3,565,000","3,564,000","3,560,000","3,559,000","3,568,000","3,594,000","3,622,000","3,653,000","3,682,000","3,711,000","3,739,000","3,771,000","3,796,000","3,824,000","3,859,000","3,894,000","3,919,000","3,944,000","3,971,000","4,001,000","4,023,000","4,053,000","4,087,000","2,060,000","2,075,000","2,088,000","2,102,000","2,119,000","2,134,000","2,152,000","2,170,000","2,189,000","2,207,000","2,226,000","2,241,000","2,258,000","2,269,000","1,145,000","1,158,000","1,171,000","1,181,000","1,192,000","1,207,000","1,223,000","1,229,000","1,240,000","1,251,000","1,265,000","1,273,000","1,296,000","1,316,000","1,328,000","1,341,000","1,354,000","1,373,000","1,387,000","1,402,000","1,406,000","1,421,000","1,437,000","1,448,000","1,454,000","1,469,000","1,481,000","1,472,000","1,472,000","1,478,000","1,501,000","1,512,000","757,000","761,000","767,000","775,000","776,000","780,000","786,000","790,000","799,000","798,000","798,000","805,000","811,000","820,000","834,000","888,000","900,000","500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"1,749,241,000","1,717,530,000","1,681,802,000","1,645,118,000","1,614,555,000","1,579,824,000","1,546,078,000","1,512,699,000","1,484,911,000","1,458,307,000","1,435,713,000","1,412,976,000","1,391,558,000","1,375,965,000","1,354,669,000","1,333,329,000","1,312,705,000","1,292,364,000","1,272,056,000","1,253,724,000","1,234,828,000","1,215,715,000","1,199,922,000","1,179,373,000","1,159,933,000","1,122,329,000","1,095,568,000","1,080,108,000","1,068,554,000","1,015,681,000","1,003,776,000","980,850,000","970,187,000","935,591,000","926,823,000","910,522,000","897,789,000","866,519,000","854,703,000","839,259,000","826,388,000","788,895,000","777,425,000","767,907,000","759,048,000","740,726,000","727,840,000","713,750,000","704,982,000","681,908,000","676,935,000","660,896,000","647,136,000","626,117,000","626,076,000","617,740,000","595,086,000","577,787,000","568,766,000","567,053,000","561,173,000","545,702,000","520,394,000","510,143,000","505,372,000","522,566,000","507,456,000","507,443,000","503,122,000","449,524,000","428,210,000","398,659,000","396,099,000","383,629,000","359,734,000","350,397,000","342,919,000","341,041,000","316,317,000","307,252,000","300,244,000","289,734,000","268,745,000","245,989,000","236,969,000","236,124,000","225,888,000","226,187,000","226,137,000","234,635,000","220,600,000","222,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"2,875,161,000","2,874,898,000","2,833,520,000","2,782,876,000","2,560,623,000","2,185,801,000","1,947,814,000","1,816,614,000","1,794,567,000","2,330,702,000","2,267,055,000","2,304,678,000","2,295,858,000","2,298,762,000","2,200,742,000","2,216,878,000","2,176,882,000","2,071,400,000","1,900,878,000","1,898,244,000","1,850,543,000","1,801,138,000","1,717,920,000","1,699,674,000","1,641,789,000","1,574,982,000","1,521,924,000","1,526,290,000","1,485,208,000","1,421,724,000","1,341,345,000","1,325,197,000","1,259,646,000","1,190,747,000","1,132,538,000","1,136,299,000","1,092,253,000","989,260,000","931,151,000","908,866,000","866,748,000","763,475,000","730,056,000","716,858,000","704,647,000","636,705,000","601,275,000","585,636,000","566,590,000","510,850,000","465,079,000","442,829,000","423,214,000","400,972,000","390,717,000","416,358,000","426,282,000","416,091,000","386,035,000","393,671,000","397,999,000","384,920,000","358,091,000","366,254,000","374,528,000","359,757,000","344,393,000","354,992,000","362,397,000","351,457,000","340,107,000","332,246,000","363,644,000","370,278,000","330,527,000","324,265,000","313,530,000","301,372,000","275,307,000","274,253,000","262,789,000","253,931,000","255,324,000","255,828,000","235,970,000","230,618,000","208,769,000","200,440,000","192,518,000","237,908,000","204,200,000","212,800,000","210,000,000","208,400,000","171,000,000","184,900,000","184,800,000","184,600,000","159,800,000","194,700,000","180,800,000","164,200,000","155,900,000","161,100,000","157,400,000","157,900,000","142,700,000","140,900,000","132,700,000","128,900,000","119,100,000","110,200,000","105,800,000","105,900,000","96,300,000","92,100,000","89,600,000","73,400,000","68,500,000","58,800,000","55,600,000","41,900,000","38,600,000","29,900,000","27,900,000","18,000,000","17,800,000","12,800,000","11,200,000","11,900,000","-10,400,000","-27,500,000","14,000,000"
		TreasuryStock,"574,008,000","535,895,000","535,642,000","527,565,000","525,928,000","478,550,000","478,419,000","465,674,000","465,645,000","433,328,000","429,583,000","425,012,000","423,543,000","372,663,000","371,959,000","369,340,000","363,077,000","318,279,000","318,279,000","316,002,000","311,594,000","272,846,000","272,388,000","268,847,000","266,452,000","229,525,000","227,676,000","224,194,000","222,571,000","160,600,000","160,237,000","159,164,000","157,030,000","121,559,000","120,822,000","118,460,000","117,556,000","91,708,000","90,989,000","86,865,000","85,385,000","62,262,000","61,910,000","60,565,000","59,245,000","46,408,000","45,995,000","44,306,000","43,640,000","36,864,000","36,248,000","35,366,000","34,892,000","30,819,000","29,470,000","28,817,000","28,452,000","25,910,000","25,660,000","24,941,000","24,614,000","22,031,000","21,180,000","20,596,000","20,434,000","18,244,000","17,682,000","17,578,000","17,451,000","11,618,000","11,188,000","8,447,000","3,750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,,,,,,,,,,,,"0","0","0","0","4,000","7,000","27,000","40,000","59,000","75,000","91,000","124,000","159,000","170,000","182,000","213,000","223,000","248,000","330,000","324,000","342,000","356,000","389,000","436,000","439,000","586,000","585,000","644,000","652,000","626,000","635,000","535,000","571,000","485,000","488,000","699,000","562,000","198,000","170,000","187,000","-188,000","-965,000","-1,174,000","-2,729,000","-477,000","-19,000","1,340,000","408,000","-108,000","64,000","-163,000","25,000","-173,000","-181,000","-29,355,000","-33,424,000","-37,114,000","-42,147,000","-25,266,000","-22,573,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","218,300,000","216,300,000","199,300,000","201,200,000","199,500,000","196,100,000","169,100,000","171,300,000","167,900,000","164,600,000","156,800,000","154,000,000","149,100,000","133,600,000","127,800,000","127,200,000","126,900,000","125,700,000","122,700,000","121,900,000","122,300,000","122,300,000","118,400,000","121,000,000","120,000,000","112,400,000","110,700,000","109,600,000","107,000,000","100,600,000","97,300,000","95,700,000","95,200,000","94,200,000","93,800,000","93,300,000","92,600,000","102,400,000","129,000,000","112,400,000","112,300,000"
TotalCapitalization,"6,507,264,000","6,512,375,000","6,434,500,000","6,354,231,000","6,102,029,000","5,738,815,000","5,531,074,000","5,153,494,000","5,103,006,000","3,672,140,000","3,589,557,000","3,608,929,000","3,580,078,000","3,618,186,000","3,499,491,000","3,496,827,000","3,442,393,000","3,361,302,000","3,255,367,000","3,236,613,000","3,174,357,000","3,144,510,000","3,045,898,000","3,010,589,000","2,935,583,000","2,868,016,000","2,789,991,000","2,782,307,000","2,729,176,000","2,677,585,000","2,585,635,000","2,299,327,000","2,225,278,000","2,157,302,000","2,091,127,000","2,080,970,000","2,025,261,000","1,916,863,000","1,847,735,000","1,814,153,000","1,760,635,000","1,643,012,000","1,597,251,000","1,575,929,000","1,556,106,000","1,482,692,000","1,435,011,000","1,406,849,000","1,379,353,000","1,307,293,000","1,257,193,000","1,219,422,000","1,185,758,000","1,146,369,000","1,135,890,000","1,156,120,000","1,144,225,000","1,120,649,000","1,080,903,000","1,087,048,000","1,086,009,000","1,059,830,000","858,736,000","857,049,000","860,722,000","836,172,000","852,197,000","859,212,000","857,402,000","815,569,000","786,028,000","773,936,000","807,494,000","805,419,000","741,018,000","725,423,000","707,216,000","668,188,000","617,400,000","582,285,000","563,819,000","544,455,000","599,868,000","552,615,000","523,737,000","497,547,000","515,468,000","507,447,000","439,489,000","473,431,000","449,700,000","435,900,000","428,300,000","424,700,000","400,300,000","386,100,000","384,300,000","380,700,000","353,900,000","366,000,000","348,700,000","328,800,000","322,700,000","324,800,000","326,200,000","301,300,000","308,400,000","314,000,000","320,600,000","300,700,000","344,000,000","315,200,000","282,600,000","261,500,000","267,600,000","275,900,000","243,100,000","237,400,000","227,800,000","238,500,000","203,300,000","224,900,000","213,300,000","212,200,000","180,700,000","183,500,000","168,500,000","174,000,000","152,700,000","149,300,000","163,600,000","173,400,000","160,900,000"
CommonStockEquity,"4,053,897,000","4,060,050,000","3,983,217,000","3,903,986,000","3,652,821,000","3,290,640,000","3,019,037,000","2,867,199,000","2,817,392,000","3,359,249,000","3,276,779,000","3,296,264,000","3,267,526,000","3,305,746,000","3,187,163,000","3,184,610,000","3,130,288,000","3,049,308,000","2,858,519,000","2,839,884,000","2,777,746,000","2,748,017,000","2,649,522,000","2,614,330,000","2,539,441,000","2,471,991,000","2,394,082,000","2,386,514,000","2,333,499,000","2,279,210,000","2,187,296,000","2,149,327,000","2,075,278,000","2,007,302,000","1,941,127,000","1,930,970,000","1,875,261,000","1,766,863,000","1,697,735,000","1,664,153,000","1,610,635,000","1,493,012,000","1,447,251,000","1,425,929,000","1,406,106,000","1,332,692,000","1,285,011,000","1,256,849,000","1,229,353,000","1,157,293,000","1,107,193,000","1,069,422,000","1,035,758,000","996,369,000","985,890,000","1,006,120,000","994,225,000","970,649,000","930,903,000","937,048,000","936,009,000","909,830,000","858,736,000","857,049,000","860,722,000","836,172,000","802,197,000","809,212,000","807,402,000","765,569,000","736,028,000","723,936,000","757,494,000","755,419,000","691,018,000","675,423,000","657,216,000","643,188,000","592,400,000","582,285,000","563,819,000","544,455,000","524,868,000","502,615,000","473,737,000","467,547,000","435,468,000","427,447,000","419,489,000","473,431,000","425,700,000","435,900,000","428,300,000","424,700,000","370,300,000","386,100,000","384,300,000","380,700,000","328,900,000","366,000,000","348,700,000","328,800,000","312,700,000","315,100,000","306,500,000","291,500,000","270,500,000","268,100,000","259,600,000","254,600,000","241,800,000","232,100,000","228,100,000","228,200,000","214,700,000","213,100,000","209,600,000","185,800,000","179,200,000","168,400,000","162,600,000","142,500,000","135,900,000","125,600,000","123,100,000","112,200,000","111,600,000","106,100,000","103,800,000","114,300,000","118,600,000","84,900,000","126,300,000"
CapitalLeaseObligations,"3,203,085,000","3,169,814,000","3,171,837,000","3,111,455,000","3,142,196,000","3,219,714,000","3,262,261,000","3,180,531,000","3,202,601,000","3,175,009,000","3,160,805,000","3,046,071,000","3,051,430,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"4,053,897,000","4,060,050,000","3,983,217,000","3,903,986,000","3,652,821,000","3,290,640,000","3,019,037,000","2,867,199,000","2,817,392,000","3,359,249,000","3,276,779,000","3,296,264,000","3,267,526,000","3,305,746,000","3,187,163,000","3,184,610,000","3,130,288,000","3,049,308,000","2,858,519,000","2,839,884,000","2,777,746,000","2,748,017,000","2,649,522,000","2,614,330,000","2,539,441,000","2,471,991,000","2,394,082,000","2,386,514,000","2,333,499,000","2,276,321,000","2,187,296,000","2,149,327,000","2,075,278,000","2,004,413,000","1,941,127,000","1,930,970,000","1,875,261,000","1,763,974,000","1,697,735,000","1,664,153,000","1,610,635,000","1,490,123,000","1,447,251,000","1,425,929,000","1,406,106,000","1,329,803,000","1,285,011,000","1,256,849,000","1,229,353,000","1,154,404,000","1,107,193,000","1,069,422,000","1,035,758,000","985,398,000","985,890,000","1,006,120,000","994,225,000","957,853,000","930,903,000","937,048,000","936,009,000","909,830,000","858,736,000","857,049,000","860,722,000","836,172,000","802,197,000","809,212,000","807,402,000","765,569,000","736,028,000","723,936,000","757,494,000","755,419,000","691,018,000","675,423,000","657,216,000","643,188,000","592,400,000","582,285,000","563,819,000","544,455,000","524,868,000","502,615,000","473,737,000","467,547,000","435,468,000","427,447,000","419,489,000","473,431,000","425,700,000","435,900,000","428,300,000","424,700,000","370,300,000","386,100,000","384,300,000","380,700,000","328,900,000","366,000,000","348,700,000","328,800,000","312,700,000","315,100,000","306,500,000","291,500,000","270,500,000","268,100,000","259,600,000","254,600,000","241,800,000","232,100,000","228,100,000","224,300,000","214,700,000","213,100,000","205,600,000","171,900,000","172,600,000","164,200,000","158,400,000","135,400,000","128,700,000","118,300,000","115,600,000","104,600,000","103,800,000","98,200,000","95,700,000","110,300,000","109,300,000","75,100,000","115,700,000"
WorkingCapital,"3,291,940,000","3,258,247,000","3,368,602,000","3,336,659,000","3,113,133,000","2,725,458,000","2,574,938,000","2,194,289,000","1,964,298,000","730,894,000","748,424,000","836,510,000","869,194,000","1,394,535,000","1,371,013,000","1,401,508,000","1,347,454,000","1,224,755,000","1,179,703,000","1,175,456,000","1,127,012,000","1,060,543,000","987,432,000","962,499,000","878,227,000","769,348,000","685,111,000","694,376,000","661,359,000","603,422,000","535,569,000","491,744,000","486,669,000","474,102,000","553,392,000","626,663,000","685,994,000","608,845,000","684,282,000","702,856,000","688,348,000","578,319,000","689,028,000","705,131,000","758,447,000","690,919,000","657,214,000","635,245,000","630,193,000","554,933,000","506,188,000","468,136,000","418,419,000","358,456,000","357,901,000","394,565,000","418,746,000","387,396,000","401,445,000","447,067,000","471,969,000","431,699,000","253,112,000","270,454,000","376,923,000","349,864,000","386,230,000","409,207,000","461,632,000","411,160,000","383,075,000","386,673,000","406,066,000","408,694,000","306,085,000","313,283,000","322,154,000","295,736,000","253,124,000","238,323,000","231,533,000","225,403,000","275,099,000","243,793,000","218,666,000","197,004,000","212,613,000","215,321,000","154,443,000","190,724,000","178,600,000","176,800,000","173,600,000","170,800,000","160,900,000","152,600,000","179,100,000","174,700,000","162,900,000","173,800,000","153,800,000","134,800,000","143,800,000","148,700,000","148,500,000","121,600,000","141,300,000","148,800,000","156,400,000","131,800,000","187,700,000","170,800,000","145,300,000","125,100,000","141,500,000","153,800,000","121,000,000","112,000,000","103,500,000","114,000,000","77,500,000","102,800,000","93,300,000","96,000,000","67,000,000","81,300,000","70,900,000","79,200,000","60,400,000","68,800,000","78,600,000","78,800,000","68,900,000"
InvestedCapital,"6,507,264,000","6,512,375,000","6,499,491,000","6,419,195,000","6,166,966,000","5,803,725,000","5,531,074,000","5,956,001,000","5,908,006,000","3,672,140,000","3,589,557,000","3,608,929,000","3,580,078,000","3,618,186,000","3,584,488,000","3,581,816,000","3,527,374,000","3,446,275,000","3,255,367,000","3,236,613,000","3,174,357,000","3,144,510,000","3,045,898,000","3,010,589,000","2,935,583,000","2,868,016,000","2,789,991,000","2,782,307,000","2,729,176,000","2,677,585,000","2,585,635,000","2,299,327,000","2,225,278,000","2,157,302,000","2,091,127,000","2,080,970,000","2,025,261,000","1,916,863,000","1,847,735,000","1,814,153,000","1,760,635,000","1,643,012,000","1,597,251,000","1,575,929,000","1,556,106,000","1,482,692,000","1,435,011,000","1,406,849,000","1,379,353,000","1,307,293,000","1,257,193,000","1,219,422,000","1,185,758,000","1,146,369,000","1,135,890,000","1,156,120,000","1,144,225,000","1,120,649,000","1,080,903,000","1,087,048,000","1,086,009,000","1,059,830,000","858,736,000","857,049,000","860,722,000","886,172,000","852,197,000","859,212,000","857,402,000","815,569,000","786,028,000","773,936,000","807,494,000","805,419,000","741,018,000","725,423,000","707,216,000","668,188,000","617,400,000","582,285,000","563,819,000","544,455,000","615,768,000","570,115,000","564,537,000","531,547,000","535,468,000","519,247,000","439,489,000","473,431,000","478,600,000","453,100,000","428,300,000","424,700,000","400,300,000","423,600,000","384,300,000","380,700,000","353,900,000","366,000,000","348,700,000","328,800,000","322,700,000","324,800,000","326,200,000","301,300,000","308,400,000","314,000,000","320,600,000","300,700,000","344,000,000","315,200,000","282,600,000","261,500,000","267,600,000","275,900,000","243,100,000","237,400,000","227,800,000","238,500,000","203,300,000","224,900,000","213,300,000","212,200,000","180,700,000","206,500,000","191,500,000","179,000,000","157,700,000","159,300,000","163,600,000","174,000,000","181,500,000"
TangibleBookValue,"4,053,897,000","4,060,050,000","3,983,217,000","3,903,986,000","3,652,821,000","3,290,640,000","3,019,037,000","2,867,199,000","2,817,392,000","3,359,249,000","3,276,779,000","3,296,264,000","3,267,526,000","3,305,746,000","3,187,163,000","3,184,610,000","3,130,288,000","3,049,308,000","2,858,519,000","2,839,884,000","2,777,746,000","2,748,017,000","2,649,522,000","2,614,330,000","2,539,441,000","2,471,991,000","2,394,082,000","2,386,514,000","2,333,499,000","2,276,321,000","2,187,296,000","2,149,327,000","2,075,278,000","2,004,413,000","1,941,127,000","1,930,970,000","1,875,261,000","1,763,974,000","1,697,735,000","1,664,153,000","1,610,635,000","1,490,123,000","1,447,251,000","1,425,929,000","1,406,106,000","1,329,803,000","1,285,011,000","1,256,849,000","1,229,353,000","1,154,404,000","1,107,193,000","1,069,422,000","1,035,758,000","985,398,000","985,890,000","1,006,120,000","994,225,000","957,853,000","930,903,000","937,048,000","936,009,000","909,830,000","858,736,000","857,049,000","860,722,000","836,172,000","802,197,000","809,212,000","807,402,000","765,569,000","736,028,000","723,936,000","757,494,000","755,419,000","691,018,000","675,423,000","657,216,000","643,188,000","592,400,000","582,285,000","563,819,000","544,455,000","524,868,000","502,615,000","473,737,000","467,547,000","435,468,000","427,447,000","419,489,000","473,431,000","425,700,000","435,900,000","428,300,000","424,700,000","370,300,000","386,100,000","384,300,000","380,700,000","328,900,000","366,000,000","348,700,000","328,800,000","312,700,000","315,100,000","306,500,000","291,500,000","270,500,000","268,100,000","259,600,000","254,600,000","241,800,000","232,100,000","228,100,000","224,300,000","214,700,000","213,100,000","205,600,000","171,900,000","172,600,000","164,200,000","158,400,000","135,400,000","128,700,000","118,300,000","115,600,000","104,600,000","103,800,000","98,200,000","95,700,000","110,300,000","109,300,000","75,100,000","115,700,000"
TotalDebt,"5,656,452,000","5,622,139,000","5,688,111,000","5,626,664,000","5,656,341,000","5,732,799,000","5,774,298,000","6,269,333,000","6,293,215,000","3,487,900,000","3,473,583,000","3,358,736,000","3,363,982,000","312,440,000","397,325,000","397,206,000","397,086,000","396,967,000","396,848,000","396,729,000","396,611,000","396,493,000","396,376,000","396,259,000","396,142,000","396,025,000","395,909,000","395,793,000","395,677,000","398,375,000","398,339,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000","150,000,000",,,,"50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000","25,000,000","25,000,000",,,,"90,900,000","67,500,000","90,800,000","64,000,000","100,000,000","91,800,000","20,000,000",,"52,900,000","17,200,000",,,"30,000,000","37,500,000",,,"25,000,000",,,,"10,000,000","9,700,000","19,700,000","9,800,000","37,900,000","45,900,000","61,000,000","46,100,000","102,200,000","83,100,000","54,500,000","33,300,000","52,900,000","62,800,000","33,500,000","51,600,000","48,600,000","70,100,000","40,700,000","82,400,000","77,400,000","86,600,000","57,600,000","94,300,000","79,900,000","72,900,000","53,900,000","45,000,000","45,000,000","89,100,000","55,200,000"
NetDebt,,,,,,,,,"421,079,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,192,000",,,,,,,,,,,,,,,,,,,,,,,"54,718,000","28,544,000","52,518,000","26,846,000","65,242,000","49,852,000",,,"21,300,000",,,,"3,300,000","5,500,000",,,"3,300,000",,,,,,,,"14,300,000","20,400,000","35,900,000","22,500,000","84,800,000","64,100,000","38,700,000","1,000,000","39,300,000","48,700,000",,"41,500,000","36,400,000","58,600,000","24,300,000","73,100,000","67,900,000","80,500,000","52,300,000","89,600,000","76,400,000","69,100,000","51,400,000",,"23,200,000","86,100,000","52,400,000"
ShareIssued,"350,327,000","351,720,000","353,694,000","355,698,000","357,117,000","356,503,000","356,449,000","356,006,000","355,922,000","356,775,000","359,378,000","362,166,000","365,260,000","381,442,000","383,558,000","386,368,000","389,579,000","392,118,000","382,145,997","385,592,082","389,182,128","403,693,000","394,120,444","396,579,811","399,509,797","413,439,000","405,005,042","408,072,468","411,357,258","424,716,000","416,972,802","419,663,408","423,187,318","435,548,000","429,830,662","433,366,666","437,355,194","449,158,000","444,761,334","447,855,956","451,156,060","453,728,000","457,281,948","462,395,248","467,825,224","472,252,000","476,338,160","481,828,580","488,378,656","491,716,000","495,492,304","500,385,652","506,595,336","506,992,348","526,125,048","526,125,048","531,260,220","536,384,000","541,902,012","548,465,244","554,546,396","557,424,000","558,994,496","564,425,024","571,490,292","576,448,000","578,150,564","584,424,952","588,964,536","586,868,000","587,157,952","589,986,008","602,508,000","604,832,000","604,864,000","608,048,512","612,568,000","619,928,000","620,400,864","628,938,200","628,938,200","631,680,000","636,156,312","640,111,784","639,792,000","644,216,000","648,088,000","657,224,000","663,736,000","710,192,000","708,344,000","723,760,000","730,576,000","740,000,000","737,312,000","751,232,000","761,280,000","766,672,000","762,304,000","784,656,000","795,104,000","789,312,000","792,064,000","802,592,000","802,236,096","787,232,000","779,360,000","789,856,000","785,888,000","781,856,000","777,856,000","792,384,000","786,496,000","790,240,000","790,944,000",,,"797,536,000","797,536,000","783,712,000","783,712,000","783,712,000",,,,,,,,,,,
OrdinarySharesNumber,"350,327,000","351,720,000","353,694,000","355,698,000","357,117,000","356,503,000","356,449,000","356,006,000","355,922,000","356,775,000","359,378,000","362,166,000","365,260,000","368,242,000","371,058,000","373,868,000","377,079,000","379,618,000","382,145,997","385,592,082","389,182,128","391,893,000","394,120,444","396,579,811","399,509,797","402,339,000","405,005,042","408,072,468","411,357,258","414,940,000","416,972,802","419,663,408","423,187,318","426,840,000","429,830,662","433,366,666","437,355,194","441,442,000","444,761,334","447,855,956","451,156,060","453,728,000","457,281,948","462,395,248","467,825,224","472,252,000","476,338,160","481,828,580","488,378,656","491,716,000","495,492,304","500,385,652","506,595,336","506,992,348","526,125,048","526,125,048","531,260,220","536,384,000","541,902,012","548,465,244","554,546,396","557,424,000","558,994,496","564,425,024","571,490,292","576,448,000","578,150,564","584,424,952","588,964,536","586,868,000","587,157,952","589,986,008","602,508,000","604,832,000","604,864,000","608,048,512","612,568,000","619,928,000","620,400,864","628,938,200","628,938,200","631,680,000","636,156,312","640,111,784","639,792,000","644,216,000","648,088,000","657,224,000","663,736,000","710,192,000","708,344,000","723,760,000","730,576,000","740,000,000","737,312,000","751,232,000","761,280,000","766,672,000","762,304,000","784,656,000","795,104,000","789,312,000","792,064,000","802,592,000","802,236,096","787,232,000","779,360,000","789,856,000","785,888,000","781,856,000","777,856,000","792,384,000","786,496,000","790,240,000","790,944,000",,,"797,536,000","797,536,000","783,712,000","783,712,000","783,712,000",,,,,,,,,,,
TreasurySharesNumber,,,,,,,,,,,,,,"13,200,000","12,500,000","12,500,000","12,500,000","12,500,000",,,,"11,800,000",,,,"11,100,000",,,,"9,776,000",,,,"8,708,000",,,,"7,716,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
