name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986
			LongTermEquityInvestment,"461,389,000","435,506,000","449,658,000","441,464,000","433,046,000","401,327,000","377,486,000","118,558,000","119,998,000","120,294,000","127,759,000","128,189,000","161,568,000","169,100,000","167,782,000","170,361,000","171,383,000","194,621,000","236,313,000","262,107,000","264,941,000","281,331,000","282,162,000","272,148,000","278,659,000","241,004,000","211,771,000","201,034,000","233,478,000","225,004,000","197,539,000","186,042,000","180,237,000","180,512,000","194,572,000","176,875,000","184,802,000","193,555,000","179,037,000","133,292,000","127,536,000","115,807,000","84,219,000","82,927,000","83,706,000","84,372,000",,"77,908,000","77,472,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,"461,389,000","435,506,000","449,658,000","441,464,000","433,046,000","401,327,000","377,486,000","118,558,000","119,998,000","120,294,000","127,759,000","128,189,000","161,568,000","169,100,000","167,782,000","170,361,000","171,383,000","194,621,000","236,313,000","262,107,000","264,941,000","281,331,000","282,162,000","272,148,000","278,659,000","241,004,000","211,771,000","201,034,000","233,478,000","225,004,000","197,539,000","186,042,000","180,237,000","180,512,000","194,572,000","176,875,000","184,802,000","193,555,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,366,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,366,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,"7,226,000","7,226,000","17,991,000","18,186,000","19,436,000","19,285,000","19,177,000","18,205,000","20,127,000","59,939,000","59,474,000","59,008,000","49,114,000","49,676,000","49,343,000","48,048,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"87,652,000","86,862,000","81,632,000","83,957,000","83,839,000","84,856,000","90,601,000","87,811,000","94,336,000","95,560,000","96,202,000","98,202,000","95,293,000","91,075,000","97,004,000","96,184,000","97,299,000","96,695,000","96,980,000","93,410,000","92,425,000","91,342,000","92,054,000","94,373,000","90,973,000","101,419,000","124,472,000","126,567,000","123,482,000","125,224,000","122,881,000","123,592,000","123,216,000","122,954,000","126,260,000","119,917,000","119,378,000","122,243,000","119,182,000","114,920,000","118,685,000","115,362,000","113,656,000","113,498,000","107,918,000","106,117,000","100,894,000","102,664,000","103,117,000","106,097,000","109,503,000","100,852,000","82,935,000","89,866,000","83,133,000","85,665,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"148,493,000","133,094,000","131,230,000","178,903,000","185,844,000","176,747,000","124,408,000","117,959,000","126,264,000","115,678,000","125,390,000","123,623,000","139,761,000","126,400,000","186,132,000","167,225,000","139,449,000","92,204,000","94,553,000","110,185,000","116,792,000","74,104,000","79,108,000","63,591,000","72,772,000","71,761,000","73,075,000","68,313,000","78,036,000","65,111,000","75,383,000","66,806,000","75,138,000","62,377,000","65,689,000","52,091,000","62,778,000","27,026,000","62,494,000","48,739,000","57,046,000","53,158,000","59,511,000","53,414,000","57,760,000","54,697,000","64,771,000","46,015,000","56,185,000","53,358,000","58,227,000","47,831,000","60,673,000","59,008,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"2,259,032,000","2,144,977,000","2,104,280,000","2,138,505,000","2,107,659,000","2,095,458,000","2,175,278,000","2,451,921,000","2,441,528,000","2,387,666,000","2,317,995,000","2,318,809,000","2,334,437,000","2,265,948,000","2,146,819,000","2,140,744,000","2,170,695,000","2,148,848,000","2,104,849,000","2,114,726,000","2,222,296,000","2,215,776,000","2,231,344,000","2,251,362,000","2,413,774,000","2,602,420,000","2,696,464,000","2,698,504,000","2,707,080,000","2,699,847,000","2,958,461,000","2,833,731,000","2,864,896,000","2,843,660,000","2,636,984,000","2,632,320,000","2,666,671,000","2,733,193,000","2,782,517,000","2,775,441,000","2,949,901,000","2,668,022,000","2,782,860,000","2,732,451,000","2,728,999,000","2,712,604,000","2,826,027,000","2,696,177,000","2,715,210,000","2,742,010,000","2,775,490,000","2,735,521,000","2,966,399,000","3,027,647,000","3,417,285,000","3,380,056,000","3,403,945,000","3,386,745,000","3,571,986,000","3,527,018,000","3,503,956,000","3,486,346,000","3,645,368,000","3,443,971,000","3,368,626,000","1,663,022,000","1,630,716,000","1,539,915,000","1,480,303,000","1,444,116,000","1,385,496,000","888,877,000","886,911,000","950,431,000","1,028,867,000","1,024,539,000","1,074,188,000","1,097,793,000","1,087,150,000","1,078,718,000","1,079,405,000","1,108,213,000","1,093,096,000","1,073,075,000","939,564,000","923,961,000","922,414,000","953,476,000","1,031,871,000","989,924,000","927,900,000","921,800,000","1,079,800,000","1,078,328,000","976,500,000","455,600,000","378,400,000","181,576,000","79,100,000","187,700,000","56,500,000","70,002,000","86,100,000","10,600,000","9,600,000","9,761,000","9,400,000","9,400,000","7,400,000","8,700,000","11,800,000","12,200,000","100,000","200,000","100,000","100,000","0","0","100,000","100,000","0","0","0","0","0","0","0","0","100,000","100,000","0","0","100,000","500,000"
	CurrentLiabilities,"187,645,000","229,765,000","188,239,000","223,283,000","187,387,000","176,084,000","175,023,000","458,550,000","227,120,000","182,446,000","322,756,000","318,646,000","331,731,000","280,121,000","177,043,000","168,522,000","196,565,000","182,123,000","360,541,000","369,044,000","176,105,000","165,137,000","166,653,000","152,487,000","167,829,000","160,669,000","186,356,000","182,513,000","195,452,000","184,971,000","180,869,000","179,221,000","205,504,000","180,912,000","184,303,000","177,924,000","187,286,000","247,178,000","186,122,000","177,932,000","196,597,000","193,393,000","209,866,000","198,931,000","220,064,000","216,410,000","114,716,000","101,653,000","117,620,000","110,398,000","112,115,000","100,651,000","100,232,000","104,112,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PayablesAndAccruedExpenses,"162,887,000","182,916,000","166,378,000","142,366,000","151,971,000","154,688,000","149,953,000","146,573,000","142,447,000","147,162,000","153,549,000","132,665,000","146,482,000","159,328,000","149,486,000","139,283,000","137,678,000","139,530,000","140,804,000","128,280,000","145,126,000","133,436,000","136,582,000","121,305,000","140,498,000","128,105,000","143,954,000","127,918,000","138,903,000","124,917,000","125,879,000","108,702,000","132,567,000","109,277,000","114,666,000","96,021,000","105,310,000","95,231,000","105,374,000","82,542,000","96,692,000","93,824,000","109,447,000","86,117,000","104,459,000","94,858,000","114,716,000","101,653,000","117,620,000","110,398,000","112,115,000","100,651,000","100,232,000","104,112,000","99,368,000","67,946,000","155,220,000","80,732,000","111,480,000","79,473,000","103,650,000","108,400,000","124,814,000","138,845,000","128,449,000","81,515,000","88,006,000","71,460,000","71,528,000","49,242,000","28,421,000","50,585,000","47,672,000","30,290,000","24,746,000","43,892,000","44,380,000","27,576,000","51,145,000","48,266,000","50,556,000","61,203,000","56,746,000","54,055,000","41,769,000","40,527,000","40,823,000","33,518,000","37,469,000","36,053,000",,,,"28,145,000","1,700,000","1,400,000","1,200,000","12,077,000","300,000","400,000","300,000","5,576,000","700,000",,,"580,000",,,,"100,000","1,000,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,
			Payables,"162,887,000","182,916,000","166,378,000","142,366,000","151,971,000","154,688,000","149,953,000","146,573,000","142,447,000","147,162,000","153,549,000","132,665,000","146,482,000","159,328,000","149,486,000","139,283,000","137,678,000","139,530,000","140,804,000","128,280,000","145,126,000","133,436,000","136,582,000","121,305,000","140,498,000","128,105,000","143,954,000","127,918,000","138,903,000","124,917,000","125,879,000","108,702,000","132,567,000","109,277,000","114,666,000","96,021,000","105,310,000","95,231,000","105,374,000","82,542,000","96,692,000","93,824,000","109,447,000","86,117,000","104,459,000","94,858,000","114,716,000","101,653,000","117,620,000","110,398,000","112,115,000","100,651,000","100,232,000","104,112,000","99,368,000","67,946,000","155,220,000","80,732,000","111,480,000","79,473,000","103,650,000","108,400,000","124,814,000","138,845,000","128,449,000","81,515,000","88,006,000","71,460,000","71,528,000","49,242,000","28,421,000","50,585,000","47,672,000","30,290,000","24,746,000","43,892,000","44,380,000","27,576,000","51,145,000","48,266,000","50,556,000","61,203,000","56,746,000","54,055,000","41,769,000","40,527,000","40,823,000","33,518,000","37,469,000","36,053,000",,,,"28,145,000",,,,"11,220,000",,,,"5,374,000",,,,"547,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,"130,073,000","150,151,000","133,615,000","109,639,000","119,208,000","121,982,000","117,248,000","113,826,000","109,755,000","113,347,000","119,790,000","98,552,000","112,375,000","125,696,000","116,994,000","106,790,000","105,176,000","107,074,000","112,413,000","99,904,000","115,079,000","103,404,000","106,546,000","91,425,000","112,203,000","99,856,000","115,636,000","98,897,000","109,865,000","96,046,000","97,022,000","83,114,000","106,963,000","83,693,000","89,087,000","70,434,000","81,626,000","71,579,000","80,554,000","57,653,000","72,832,000","69,929,000","85,942,000","63,263,000","81,760,000","72,235,000","92,092,000","79,358,000","95,621,000","88,599,000","96,877,000","85,474,000",,"74,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,220,000",,,,"5,374,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"32,814,000","32,765,000","32,763,000","32,727,000","32,763,000","32,706,000","32,705,000","32,747,000","32,692,000","33,815,000","33,759,000","34,113,000","34,107,000","33,632,000","32,492,000","32,493,000","32,502,000","32,456,000","28,391,000","28,376,000","30,047,000","30,032,000","30,036,000","29,880,000","28,295,000","28,249,000","28,318,000","29,021,000","29,038,000","28,871,000","28,857,000","25,588,000","25,604,000","25,584,000","25,579,000","25,587,000","23,684,000","23,652,000","24,820,000","24,889,000","23,860,000","23,895,000","23,505,000","22,854,000","22,699,000","22,623,000",,"22,295,000","21,999,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,624,000","22,295,000","21,999,000","21,799,000","15,238,000","15,177,000",,"29,288,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,700,000","1,400,000","1,200,000","857,000","300,000","400,000","300,000","202,000","700,000",,,"33,000",,,,"100,000","1,000,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,700,000","1,400,000","1,200,000","900,000","300,000","400,000","300,000","200,000","700,000",,,,,,,"100,000","1,000,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"156,000,000","23,000,000",,"58,000,000","13,000,000",,,"61,000,000","50,000,000",,"146,500,000","163,500,000","160,500,000","92,500,000",,,,,"178,000,000","200,000,000",,,,,,,,,,,,,,,,,,"69,000,000",,,,,,,,,,"2,410,041,000",,,"2,509,519,000","2,484,543,000",,,"665,593,000","656,505,000",,,,,,,,,,,,,,,,,,,,"264,000,000",,,,,,,"393,325,000",,"353,325,000",,,,,"11,500,000",,,,"160,800,000",,,,"13,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,"156,000,000","23,000,000",,"58,000,000","13,000,000",,,"61,000,000","50,000,000",,"146,500,000","163,500,000","160,500,000","92,500,000",,,,,"178,000,000","200,000,000",,,,,,,,,,,,,,,,,,"69,000,000",,,,,,,,,,"2,410,041,000",,,"2,509,519,000","2,484,543,000",,,"665,593,000","656,505,000",,,,,,,,,,,,,,,,,,,,"264,000,000",,,,,,,"393,325,000",,"353,325,000",,,,,"11,500,000",,,,"160,800,000",,,,"13,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,067,041,000",,,"2,326,519,000","2,227,543,000",,,"490,593,000","493,505,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,"156,000,000","23,000,000",,"58,000,000","13,000,000",,,"61,000,000","50,000,000","0","146,500,000","163,500,000","160,500,000","92,500,000",,,,,"178,000,000","200,000,000",,,,,,,,,,,,,,"0","0","0","0","69,000,000",,,,,,,,,,"160,000,000",,,"0","74,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"183,000,000",,,"183,000,000","183,000,000",,,"175,000,000","163,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"24,758,000","23,849,000","21,861,000","22,917,000","22,416,000","21,396,000","25,070,000","24,984,000","34,673,000","35,284,000","22,707,000","22,481,000","24,749,000","28,293,000","26,731,000","29,239,000","58,887,000","42,593,000","41,468,000","40,764,000","30,592,000","31,620,000","30,022,000","31,171,000","27,331,000","30,413,000","41,133,000","54,595,000","55,618,000","59,452,000","53,219,000","70,519,000","72,937,000","71,635,000","69,637,000","81,903,000","81,976,000","82,947,000","80,748,000","95,390,000","99,905,000","99,569,000","100,419,000","112,814,000","115,605,000","121,552,000",,,,,,"54,595,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"24,758,000","23,849,000","21,861,000","22,917,000","22,416,000","21,396,000","25,070,000","24,984,000","34,673,000","35,284,000","22,707,000","22,481,000","24,749,000","28,293,000","26,731,000","29,239,000","58,887,000","42,593,000","41,468,000","40,764,000","30,592,000","31,620,000","30,022,000","31,171,000","27,331,000","30,413,000","41,133,000","54,595,000","55,618,000","59,452,000","53,219,000","70,519,000","72,937,000","71,635,000","69,637,000","81,903,000","81,976,000","82,947,000","80,748,000","95,390,000","99,905,000","99,569,000","100,419,000","112,814,000","115,605,000","121,552,000",,,,,,"54,595,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,"225,993,000",,,,,,,"826,000",,,,"269,000",,"387,000","81,000","49,000","11,000",,"2,151,000","1,269,000",,"931,000","602,000","1,771,000",,,,,,,,,"87,668,000",,,,,,,,,,,,"95,732,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"2,071,387,000","1,915,212,000","1,916,041,000","1,915,222,000","1,920,272,000","1,919,374,000","2,000,255,000","1,993,371,000","2,214,408,000","2,205,220,000","1,995,239,000","2,000,163,000","2,002,706,000","1,985,827,000","1,969,776,000","1,972,222,000","1,974,130,000","1,966,725,000","1,744,308,000","1,745,682,000","2,046,191,000","2,050,639,000","2,064,691,000","2,098,875,000","2,245,945,000","2,441,751,000","2,510,108,000","2,515,991,000","2,511,628,000","2,514,876,000","2,777,592,000","2,654,510,000","2,659,392,000","2,662,748,000","2,452,681,000","2,454,396,000","2,479,385,000","2,486,015,000","2,596,395,000","2,597,509,000","2,753,304,000","2,474,629,000","2,572,994,000","2,533,520,000","2,508,935,000","2,496,194,000","2,711,311,000","2,594,524,000","2,597,590,000","2,631,612,000","2,663,375,000","2,634,870,000","2,866,167,000","2,923,535,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"2,009,597,000","1,853,548,000","1,853,500,000","1,853,451,000","1,853,403,000","1,853,353,000","1,942,218,000","1,942,690,000","2,165,206,000","2,166,972,000","1,954,258,000","1,955,489,000","1,956,699,000","1,935,546,000","1,937,537,000","1,938,793,000","1,940,032,000","1,930,828,000","1,711,640,000","1,712,172,000","2,012,671,000","2,013,112,000","2,013,561,000","2,034,621,000","2,184,948,000","2,384,717,000","2,439,937,000","2,443,779,000","2,447,537,000","2,451,308,000","2,713,380,000","2,588,250,000","2,591,806,000","2,595,381,000","2,377,191,000","2,379,745,000","2,393,932,000","2,396,330,000","2,506,589,000","2,509,841,000","2,674,450,000","2,393,995,000","2,492,227,000","2,466,021,000","2,440,728,000","2,430,446,000","2,556,156,000","2,410,041,000","2,430,849,000","2,491,664,000","2,549,158,000","2,526,579,000","2,756,130,000","2,801,298,000",,,"3,080,765,000","3,100,969,000","3,268,516,000","3,175,215,000","3,191,667,000","3,152,230,000","3,187,880,000","3,142,325,000","3,063,038,000","1,521,384,000","1,481,251,000","1,409,723,000","1,349,814,000","1,306,669,000","844,717,000","820,110,000","817,049,000","867,659,000","944,555,000","939,839,000","986,597,000","1,004,729,000","1,000,577,000","1,000,425,000","994,380,000","1,009,165,000","1,005,740,000","986,942,000","879,474,000","866,202,000","865,076,000","903,286,000","882,336,000","839,634,000","880,500,000","878,200,000","1,036,800,000","1,000,560,000","942,400,000","423,400,000","347,500,000","163,964,000","62,000,000","177,800,000","46,800,000","36,644,000","83,000,000","9,900,000","8,900,000","8,931,000","9,000,000","9,000,000","6,900,000","6,900,000","10,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,
			LongTermDebt,"1,986,583,000","1,830,586,000","1,830,589,000","1,830,591,000","1,830,593,000","1,830,595,000","1,919,511,000","1,920,035,000","2,142,600,000","2,144,418,000","1,931,755,000","1,933,036,000","1,934,297,000","1,935,546,000","1,937,537,000","1,938,793,000","1,940,032,000","1,930,828,000","1,711,640,000","1,712,172,000","2,012,671,000","2,013,112,000","2,013,561,000","2,034,621,000","2,184,948,000","2,384,717,000","2,439,937,000","2,443,779,000","2,447,537,000","2,451,308,000","2,713,380,000","2,588,250,000","2,591,806,000","2,595,381,000","2,377,191,000","2,379,745,000","2,393,932,000","2,396,330,000","2,506,589,000","2,509,841,000","2,674,450,000","2,393,995,000","2,492,227,000","2,466,021,000","2,440,728,000","2,430,446,000","2,524,822,000","2,410,041,000","2,430,849,000","2,454,577,000","2,509,519,000","2,484,543,000","2,711,336,000","2,753,672,000",,,"3,080,765,000","3,100,969,000","3,268,516,000","3,175,215,000","3,191,667,000","3,152,230,000","3,187,880,000","3,142,325,000","3,063,038,000","1,521,384,000","1,481,251,000","1,409,723,000","1,349,814,000","1,306,669,000","844,717,000","820,110,000","817,049,000","867,659,000","944,555,000","939,839,000","986,597,000","1,004,729,000","1,000,577,000","1,000,425,000","994,380,000","1,009,165,000","1,005,740,000","986,942,000","879,474,000","866,202,000","865,076,000","903,286,000","882,336,000","839,634,000","880,500,000","878,200,000","1,036,800,000","1,000,560,000","942,400,000","423,400,000","347,500,000","163,964,000","62,000,000","177,800,000","46,800,000","36,644,000","83,000,000","9,900,000","8,900,000","8,931,000","9,000,000","9,000,000","6,900,000","6,900,000","10,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,
			LongTermCapitalLeaseObligation,"23,014,000","22,962,000","22,911,000","22,860,000","22,810,000","22,758,000","22,707,000","22,655,000","22,606,000","22,554,000","22,503,000","22,453,000","22,402,000","31,783,000","17,680,000","18,573,000","19,510,000","20,274,000","17,156,000","15,989,000","16,604,000","18,119,000","19,731,000","21,413,000","23,248,000","25,655,000","28,541,000","31,565,000","24,513,000","26,010,000","27,388,000","29,116,000","32,229,000","34,444,000","28,500,000","30,455,000","31,902,000","33,859,000",,,,,,,,,"31,334,000",,,"37,087,000","39,639,000","42,036,000","44,794,000","47,626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,,,"22,917,000","22,416,000","21,396,000","25,070,000","24,984,000","34,673,000","35,284,000","22,707,000","22,481,000","24,749,000","28,293,000","26,731,000","29,239,000","58,887,000","42,593,000","41,468,000","40,764,000","30,592,000","31,620,000","30,022,000","31,171,000","27,331,000","30,413,000","41,133,000","54,595,000","55,618,000","59,452,000","53,219,000","70,519,000","72,937,000","71,635,000","69,637,000","81,903,000","81,976,000","82,947,000",,,,,,,,"121,552,000","72,760,000","126,130,000","100,929,000","47,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredRevenue,,,,"22,917,000","22,416,000","21,396,000","25,070,000","24,984,000","34,673,000","35,284,000","22,707,000","22,481,000","24,749,000","28,293,000","26,731,000","29,239,000","58,887,000","42,593,000","41,468,000","40,764,000","30,592,000","31,620,000","30,022,000","31,171,000","27,331,000","30,413,000","41,133,000","54,595,000","55,618,000","59,452,000","53,219,000","70,519,000","72,937,000","71,635,000","69,637,000","81,903,000","81,976,000","82,947,000",,,,,,,,,"72,760,000","73,695,000","47,184,000","47,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"61,790,000","61,664,000","62,541,000","61,771,000","66,869,000","66,021,000","58,037,000","50,681,000","49,202,000","38,248,000","40,981,000","44,674,000","46,007,000","50,281,000","32,239,000","33,429,000","34,098,000","35,897,000","32,668,000","33,510,000","33,520,000","37,527,000","51,130,000","64,254,000","60,997,000","57,034,000","70,171,000","72,212,000","64,091,000","63,568,000","64,212,000","66,260,000","67,586,000","67,367,000","75,490,000","74,651,000","85,453,000","89,685,000","89,806,000","87,668,000","78,854,000","80,634,000","80,767,000","67,499,000","68,207,000","65,748,000","82,395,000","58,353,000","65,812,000","92,569,000","114,217,000","108,291,000","110,037,000","122,237,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"1,675,863,000","1,701,219,000","1,725,477,000","1,751,053,000","1,782,254,000","1,804,648,000","1,815,782,000","1,570,849,000","1,603,814,000","1,688,303,000","1,702,437,000","1,729,665,000","1,781,492,000","1,832,573,000","1,776,803,000","1,850,775,000","1,867,241,000","1,846,600,000","1,750,570,000","1,757,723,000","1,879,566,000","1,883,437,000","1,911,574,000","1,929,826,000","1,964,290,000","1,952,091,000","2,045,157,000","2,115,806,000","2,138,576,000","2,159,326,000","2,189,890,000","1,870,442,000","1,895,152,000","1,921,435,000","1,921,158,000","1,934,069,000","1,758,633,000","1,773,516,000","1,884,209,000","1,893,729,000","1,875,442,000","1,889,696,000","1,920,894,000","1,936,044,000","1,957,720,000","1,977,774,000","1,998,271,000","1,921,007,000","1,919,918,000","1,921,740,000","1,945,812,000","1,952,111,000","1,721,590,000","1,710,043,000","1,735,992,000","1,770,862,000","1,796,857,000","1,827,354,000","1,834,071,000","1,801,055,000","1,931,524,000","2,021,917,000","2,006,254,000","2,147,942,000","2,232,252,000","1,142,723,000","1,163,199,000","1,165,994,000","1,180,780,000","1,189,868,000","1,202,391,000","976,005,000","980,674,000","905,345,000","861,676,000","862,256,000","818,687,000","821,495,000","826,782,000","846,310,000","860,176,000","851,990,000","862,009,000","875,156,000","888,511,000","901,479,000","909,185,000","906,381,000","818,375,000","839,992,000","894,400,000","887,300,000","862,400,000","833,352,000","852,400,000","744,800,000","727,900,000","439,905,000","415,200,000","176,700,000","179,900,000","108,324,000","20,100,000","7,600,000","7,400,000","7,344,000","7,800,000","8,000,000","9,100,000","9,200,000","12,200,000","12,500,000","4,500,000","4,400,000","4,400,000","2,100,000","2,100,000","2,100,000","2,100,000","2,000,000","2,100,000","8,800,000","8,800,000","8,800,000","8,800,000","10,800,000","10,800,000","10,800,000","10,800,000","16,800,000","16,800,000","16,800,000","17,100,000","16,800,000"
