name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,08/31/1990,05/31/1990,02/28/1990,08/31/1989
	CashFlowFromContinuingInvestingActivities,"-1,773,300,000","-86,600,000","-132,200,000","-1,489,800,000","-64,700,000","-51,200,000","-191,300,000","-34,900,000","-42,400,000","-285,600,000","-95,400,000","-68,000,000","-45,600,000","-42,000,000","-105,100,000","-45,300,000","-46,300,000","-35,800,000","-101,600,000","-59,900,000","-274,200,000","-112,000,000","-89,900,000","-281,300,000","-33,300,000","-30,900,000","-52,700,000","-33,800,000","-32,100,000","-24,300,000","-51,700,000","-37,500,000","-33,800,000","-47,400,000","-63,100,000","450,300,000","-19,000,000","-28,800,000","-72,600,000","-32,600,000","-21,500,000","-33,300,000","-13,000,000","-21,300,000","-37,400,000","-32,500,000","-40,800,000","-29,600,000","-18,500,000","-18,900,000","-35,000,000","-21,300,000","-26,900,000","-22,600,000","-39,100,000","-45,400,000","-154,600,000","-54,400,000","-84,400,000","-53,400,000","-1,335,700,000","-69,700,000","-41,400,000","-46,700,000","-10,700,000","-56,100,000","-55,800,000","-45,000,000","-29,000,000","-37,800,000","-70,900,000","-58,700,000","-39,200,000","-48,100,000","4,900,000","-53,800,000","-66,400,000","-50,300,000","-268,400,000","-38,900,000","-235,100,000","-33,000,000","-62,600,000","-52,500,000","-35,600,000","-117,600,000","-84,100,000","-63,600,000","-58,000,000","-109,800,000","-121,300,000","-170,700,000","-26,100,000","-65,800,000","-100,800,000","-33,200,000","-45,300,000","-38,200,000","-64,100,000","-49,300,000","-50,400,000","-25,200,000","-75,400,000","-31,100,000","-39,000,000","-32,100,000","17,700,000","-45,900,000","-41,500,000","-43,000,000","-70,900,000","-45,300,000","-28,300,000","-12,800,000","-26,600,000","-33,800,000","-17,500,000","-12,200,000","-20,700,000","-23,100,000","-15,100,000","4,600,000","-25,800,000","-28,400,000","-13,300,000","-34,500,000","-21,800,000","-11,600,000","-34,000,000","-20,100,000"
		NetPPEPurchaseAndSale,"-278,800,000","-49,400,000","-124,400,000","-46,700,000","-58,300,000","-24,500,000","-100,700,000","-27,700,000","-30,600,000","-33,200,000","-86,400,000","-52,800,000","-37,900,000","-34,500,000","-94,000,000","-53,100,000","-41,500,000","-28,700,000","-76,100,000","-42,100,000","-36,000,000","-30,300,000","-67,800,000","-42,500,000","-33,000,000","-25,100,000","-45,700,000","-28,900,000","-31,100,000","-22,500,000","-46,900,000","-29,800,000","-28,300,000","-38,600,000","-42,200,000","-24,200,000","-3,000,000","-21,100,000","-38,100,000","-17,000,000","-15,900,000","-24,000,000","-28,900,000","-23,000,000","-25,100,000","-28,000,000","-33,400,000","-22,700,000","-13,700,000","-13,700,000","-25,500,000","-16,200,000","-14,800,000","-15,700,000","-49,600,000","-43,100,000","-47,200,000","-51,700,000","-76,500,000","-51,400,000","-52,300,000","-69,700,000","-46,300,000","-38,300,000","-49,000,000","-46,300,000","-69,700,000","-36,500,000","-21,600,000","-38,700,000","-63,300,000","-36,000,000","-34,400,000","-37,000,000","14,100,000","-42,600,000","-62,200,000","-36,500,000","-79,700,000","-23,000,000","-20,900,000","-17,500,000","-5,100,000","-31,900,000","-28,900,000","-35,800,000","-78,100,000","-42,900,000","-44,500,000","-32,800,000","-86,300,000","-176,100,000","-32,100,000","-59,000,000","-88,500,000","-24,600,000","-40,700,000","-36,800,000","-68,600,000","-32,300,000","-40,100,000","-31,700,000","-64,900,000","-40,500,000","-31,800,000","-38,300,000","26,000,000","-44,500,000","-38,400,000","-36,700,000","-58,300,000","-48,000,000","-24,500,000","-16,300,000","-33,800,000","-24,000,000","-22,400,000","-15,500,000","-30,900,000","-14,000,000","-12,800,000","-3,600,000","-37,700,000","-19,600,000","-24,700,000","-27,600,000","-27,000,000","-15,300,000","-26,500,000","-19,700,000"
			PurchaseOfPPE,"-279,500,000","-49,700,000","-124,400,000","-46,800,000","-58,600,000","-25,200,000","-109,700,000","-27,800,000","-30,700,000","-33,200,000","-86,500,000","-53,100,000","-38,000,000","-41,800,000","-94,000,000","-53,200,000","-43,900,000","-35,600,000","-79,100,000","-44,900,000","-36,200,000","-30,300,000","-72,000,000","-43,600,000","-36,100,000","-25,200,000","-46,200,000","-33,200,000","-31,100,000","-25,300,000","-47,100,000","-33,300,000","-28,800,000","-38,700,000","-50,100,000","-29,200,000","-28,800,000","-21,100,000","-38,100,000","-17,000,000","-15,900,000","-24,000,000","-28,900,000","-23,000,000","-25,100,000","-28,000,000","-33,400,000","-22,700,000","-13,700,000","-13,700,000","-25,500,000","-16,200,000","-14,800,000","-15,700,000","-44,600,000","-44,900,000","-47,200,000","-54,900,000","-78,600,000","-52,500,000","-52,300,000","-71,400,000","-60,500,000","-38,600,000","-44,700,000","-51,500,000","-71,200,000","-40,300,000","-32,900,000","-43,900,000","-63,300,000","-38,400,000","-39,300,000","-37,900,000","-53,100,000","-44,600,000","-62,800,000","-40,900,000","-80,500,000","-32,900,000","-20,900,000","-17,500,000","-38,800,000","-31,900,000","-28,900,000","-35,800,000","-78,100,000","-42,900,000","-44,500,000","-32,800,000","-86,300,000","-176,100,000","-32,100,000","-59,000,000","-88,500,000","-24,600,000","-40,700,000","-36,800,000","-73,200,000","-32,300,000","-40,100,000","-31,700,000","-77,000,000","-36,700,000","-35,600,000","-38,300,000","-69,500,000","-45,700,000","-38,400,000","-36,700,000","-62,700,000","-48,000,000","-33,400,000","-19,200,000","-34,200,000","-28,000,000","-22,900,000","-15,500,000","-33,200,000","-19,000,000","-18,500,000","-17,100,000","-39,200,000","-20,200,000","-35,500,000","-27,600,000","-27,000,000","-15,300,000","-26,500,000","-19,700,000"
			SaleOfPPE,"700,000","300,000","0","100,000","300,000","700,000","9,000,000","100,000","100,000","0","100,000","300,000","100,000","7,300,000","0","100,000","2,400,000","6,900,000","3,000,000","2,800,000","200,000","0","4,200,000","1,100,000","3,100,000","100,000","500,000","4,300,000","0","2,800,000","200,000","3,500,000","500,000","100,000","7,900,000","5,000,000",,,,,,,,,,,,,,,,,,,,"1,800,000","0","3,200,000","2,100,000","1,100,000","0","1,700,000","14,200,000","300,000","-4,300,000","5,200,000","1,500,000","3,800,000","11,300,000","5,200,000","0","2,400,000","4,900,000","900,000","67,200,000","2,000,000","600,000","4,400,000","800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"95,500,000",,,,"4,400,000","0","8,900,000","2,900,000","400,000","4,000,000",,,"2,300,000","5,000,000","5,700,000","13,500,000","1,500,000","600,000",,,,,,
		NetIntangiblesPurchaseAndSale,"-20,400,000","-5,600,000","-7,300,000","-3,400,000","-4,100,000","-2,300,000","-3,400,000","-2,800,000","-4,800,000","-6,200,000","-10,400,000","-14,400,000","-7,500,000","-5,500,000","-8,400,000","-7,600,000","-6,600,000","-7,300,000","-12,100,000","-8,600,000","-8,000,000","-6,900,000","-13,100,000","-10,500,000","-4,100,000","-2,000,000","-6,700,000","-5,000,000","-2,600,000","-1,400,000","-5,100,000","-7,600,000","-5,500,000","-8,900,000","-17,600,000","-10,000,000","-16,800,000","-7,800,000","-24,000,000","-15,200,000","-7,900,000","-12,000,000","-6,900,000","-3,000,000","-12,400,000","-3,700,000","-8,000,000","-6,700,000","-4,900,000","-5,500,000","-10,200,000","-5,500,000","-6,700,000","-8,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-20,400,000","-5,600,000","-7,300,000","-3,400,000","-4,100,000","-2,300,000","-3,400,000","-2,800,000","-4,800,000","-6,200,000","-10,400,000","-14,400,000","-7,500,000","-5,500,000","-8,400,000","-7,600,000","-6,600,000","-7,300,000","-12,100,000","-8,600,000","-8,000,000","-6,900,000","-13,100,000","-10,500,000","-4,100,000","-2,000,000","-6,700,000","-5,000,000","-2,600,000","-1,400,000","-5,100,000","-7,600,000","-5,500,000","-8,900,000","-17,600,000","-10,000,000","-16,800,000","-7,800,000","-23,200,000","-16,000,000","-7,900,000","-12,000,000","-6,900,000","-3,000,000","-12,400,000","-3,700,000","-8,000,000","-6,700,000","-4,900,000","-5,500,000","-10,200,000","-5,500,000","-6,700,000","-8,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-1,479,500,000","-33,400,000","-2,400,000","-1,440,500,000","-3,200,000","-23,900,000","-87,600,000","-10,000,000","-6,900,000","-245,900,000","0","0","0","-6,500,000","-3,600,000","0","-100,000","-100,000","-9,800,000","-8,600,000","-226,300,000","-74,600,000","-9,700,000",,,,,,,,"0",,,,"-2,800,000","484,000,000",,,,,,,,,,,,,,,"0","0",,,"-600,000","-5,600,000",,,"-6,700,000","-1,100,000",,,"5,900,000","-13,200,000",,,"-100,000","-2,100,000",,,"-700,000","-12,000,000","0","-2,300,000","2,600,000","-1,900,000","-1,000,000","-6,600,000","-176,500,000","-2,800,000","-211,700,000","-6,400,000","-11,000,000","-2,300,000","7,500,000","-58,100,000","10,500,000","1,700,000","-3,800,000","-73,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-1,480,400,000","-33,400,000","-3,300,000","-1,440,500,000","-3,200,000","-30,600,000","-87,600,000","-10,000,000","-6,900,000","-245,900,000","0","0","0","-6,500,000","-3,600,000","0","-100,000","-100,000","-9,800,000","-8,600,000","-226,300,000","-74,600,000","-9,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"900,000","0","900,000","0","0","6,700,000",,,,,"1,400,000","-800,000",,,,,,,,,,,,,,,,,,,"0",,,,"-2,800,000","484,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,"-200,000","4,500,000","900,000","15,400,000","1,900,000","300,000","-3,600,000","-600,000","-3,900,000","-200,000","700,000","-800,000","3,800,000","-3,800,000","-300,000","100,000","100,000","-400,000","300,000","-100,000","0","100,000","-500,000","500,000","0","100,000","-11,300,000","400,000","1,500,000","2,700,000","1,300,000","-300,000","100,000","-800,000","600,000","-200,000","100,000","300,000","-800,000","200,000","-500,000","600,000","1,000,000","3,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,"-3,600,000","-600,000","-3,900,000","-200,000","700,000","-800,000","3,800,000","-3,800,000","-300,000","100,000","100,000","-400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,"-200,000","4,500,000","900,000","15,400,000","1,900,000","300,000",,,,,,,,,,,"0","0","300,000","-100,000","0","100,000","-500,000","500,000","0","100,000",,,,,,,,,,"-200,000","100,000","300,000",,"200,000","-500,000","600,000","1,000,000","3,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"5,400,000","1,800,000","1,900,000","800,000","900,000","-500,000","400,000","5,600,000","-100,000","-300,000","1,400,000","-800,000",,,,,,,,,,,,,,,"0","0",,,,,,,"0","0",,,,,,,"0",,,,,,,,"1,500,000","200,000","-4,900,000","700,000","10,100,000","100,000","4,600,000","-2,700,000","-1,200,000","-900,000",,,"-1,000,000","4,800,000","9,000,000","-9,800,000","14,000,000","-6,400,000","-6,800,000","900,000","-6,900,000","-10,700,000","-4,800,000","-8,800,000","-11,800,000","-9,300,000","-3,200,000","-7,200,000","-12,200,000","-13,100,000","-2,500,000","-9,100,000","-46,500,000","-18,300,000","-14,200,000","-23,700,000","-16,500,000","-22,400,000","-9,700,000","-3,900,000","-35,000,000","5,400,000","6,000,000","-6,800,000","-12,300,000","-8,600,000","-4,600,000","-1,400,000","4,500,000","-17,000,000","-10,300,000","6,500,000","-10,500,000","9,400,000","-7,200,000","6,200,000","-8,300,000","-1,400,000","-3,100,000","-6,300,000","-12,600,000","2,700,000","-3,800,000","3,500,000","7,200,000","-9,800,000","4,900,000","3,300,000","10,200,000","-9,100,000","-2,300,000","8,200,000","11,900,000","-8,800,000","11,400,000","-6,900,000","5,200,000","3,700,000","-7,500,000","-400,000"
FinancingCashFlow,"629,400,000","-55,100,000","-195,800,000","1,067,700,000","-187,400,000","-80,200,000","-158,000,000","-205,800,000","-617,600,000","773,700,000","-156,900,000","-178,500,000","-134,200,000","-700,000","-150,200,000","73,900,000","-110,000,000","-21,800,000","-164,700,000","-135,800,000","21,900,000","194,700,000","-117,600,000","104,700,000","-140,400,000","47,100,000","-120,400,000","-155,700,000","-97,200,000","6,000,000","-88,200,000","-180,900,000","-66,700,000","12,300,000","-120,100,000","-417,700,000","-74,500,000","66,100,000","-183,200,000","-112,800,000","-36,200,000","34,600,000","-232,000,000","-199,900,000","18,900,000","141,500,000","-193,200,000","-104,300,000","-146,500,000","52,500,000","-171,100,000","-164,200,000","-82,700,000","-14,700,000","-90,900,000","-152,000,000","35,200,000","-800,000","-115,300,000","-121,300,000","1,234,700,000","57,300,000","-102,800,000","-178,800,000","-90,600,000","-25,600,000","-74,400,000","-110,900,000","-83,700,000","8,500,000","-100,500,000","-52,000,000","-78,500,000","-16,100,000","-77,800,000","-69,000,000","-41,500,000","21,600,000","60,200,000","-110,000,000","106,000,000","800,000","-66,500,000","-82,200,000","-29,200,000","78,800,000","-29,300,000","-56,900,000","-58,200,000","55,400,000","-33,000,000","75,300,000","-95,200,000","-9,500,000","-77,500,000","-48,900,000","-54,400,000","-9,800,000","-97,100,000","-76,000,000","2,700,000","-9,200,000","-62,100,000","-77,300,000","-21,300,000","11,100,000","-73,200,000","-10,000,000","4,400,000","27,400,000","-52,800,000","-36,600,000","-29,000,000","7,800,000","-71,600,000","-47,400,000","-10,600,000","-17,300,000","-64,900,000","-49,400,000","-11,200,000","10,600,000","-56,500,000","-56,600,000","-23,400,000","7,200,000","-9,500,000","9,400,000","30,500,000","-15,900,000"
	CashFlowFromContinuingFinancingActivities,"629,400,000","-55,100,000","-195,800,000","1,067,700,000","-187,400,000","-80,200,000","-158,000,000","-205,800,000","-617,600,000","773,700,000","-156,900,000","-178,500,000","-134,200,000","-700,000","-150,200,000","73,900,000","-110,000,000","-21,800,000","-164,700,000","-135,800,000","21,900,000","194,700,000","-117,600,000","104,700,000","-140,400,000","47,100,000","-120,400,000","-155,700,000","-97,200,000","6,000,000","-88,200,000","-180,900,000","-66,700,000","12,300,000","-120,100,000","-417,700,000","-74,500,000","66,100,000","-183,200,000","-112,800,000","-36,200,000","34,600,000","-232,000,000","-199,900,000","18,900,000","141,500,000","-193,200,000","-104,300,000","-146,500,000","52,500,000","-171,100,000","-164,200,000","-82,700,000","-14,700,000","-90,900,000","-152,000,000","35,200,000","-800,000","-115,300,000","-121,300,000","1,234,700,000","57,300,000","-102,800,000","-178,800,000","-90,600,000","-25,600,000","-74,400,000","-110,900,000","-83,700,000","8,500,000","-100,500,000","-52,000,000","-78,500,000","-16,100,000","-77,800,000","-69,000,000","-41,500,000","21,600,000","60,200,000","-110,000,000","106,000,000","800,000","-66,500,000","-82,200,000","-29,200,000","78,800,000","-29,300,000","-56,900,000","-58,200,000","55,400,000","-33,000,000","75,300,000","-95,200,000","-9,500,000","-77,500,000","-48,900,000","-54,400,000","-9,800,000","-97,100,000","-76,000,000","2,700,000","-9,200,000","-62,100,000","-77,300,000","-21,300,000","11,100,000","-73,200,000","-10,000,000","4,400,000","27,400,000","-52,800,000","-36,600,000","-29,000,000","7,800,000","-71,600,000","-47,400,000","-10,600,000","-17,300,000","-64,900,000","-49,400,000","-11,200,000","10,600,000","-56,500,000","-56,600,000","-23,400,000","7,200,000","-9,500,000","9,400,000","30,500,000","-15,900,000"
		NetIssuancePaymentsOfDebt,"1,162,700,000","177,500,000","-78,400,000","1,155,200,000","-91,600,000","52,300,000","-54,600,000","-150,900,000","-568,700,000","887,300,000","-75,100,000","-45,200,000","-57,200,000","153,600,000","112,300,000","191,400,000","2,300,000","103,300,000","-104,100,000","-61,600,000","96,500,000","269,100,000","-7,900,000","136,700,000","-65,500,000","168,900,000","10,200,000","-94,700,000","-85,300,000","64,000,000","39,700,000","-59,000,000","54,200,000","90,000,000","-37,500,000","-321,600,000","37,100,000","134,800,000","-153,500,000","-400,000","60,900,000","133,500,000","-203,700,000","-173,900,000","44,500,000","185,200,000","-63,200,000","-84,300,000","-117,700,000","75,400,000","-149,300,000","-143,300,000","-39,700,000","31,700,000","-53,800,000","-101,600,000","75,500,000","39,200,000","-71,000,000","-82,200,000","1,273,200,000","139,000,000","63,000,000","-146,000,000","-64,500,000","7,400,000","-3,100,000","-74,600,000","-46,500,000","43,700,000","-68,700,000","-16,100,000","-47,400,000","13,100,000","-46,000,000","-33,100,000","-6,300,000","55,600,000","98,000,000","-83,800,000","133,900,000","28,700,000","-38,500,000","-43,600,000","-400,000","103,800,000","10,700,000","35,700,000","-12,700,000","111,800,000","7,900,000","139,700,000","-53,300,000","57,000,000","24,400,000","-2,200,000","-1,400,000","64,600,000","-41,800,000","-41,400,000","38,300,000","30,200,000","-8,200,000","-41,200,000","17,700,000","49,600,000","-53,500,000","3,600,000","28,200,000","54,300,000","9,200,000","-400,000","3,200,000","23,200,000","-22,400,000","-14,600,000","25,300,000","-200,000","-19,300,000","-11,200,000","5,400,000","33,800,000","-23,300,000",,,,,,,
			NetLongTermDebtIssuance,"777,900,000","-1,900,000","-5,600,000","787,000,000","-1,600,000","-1,500,000","-1,300,000","-1,300,000","-767,200,000","993,300,000","-900,000","-1,200,000","-14,700,000","-1,800,000","491,300,000","-1,700,000","-1,700,000","-1,000,000","-235,000,000","-1,000,000","-800,000","525,900,000","-800,000","-700,000","-700,000","-500,000","-1,200,000","-700,000","-5,300,000","-200,000","-500,000","-300,000","-400,000","-400,000","-500,000","-600,000","249,500,000","-300,000","-400,000","-600,000","-200,000","-600,000","-200,000","-300,000","-300,000","-700,000","-500,000","-500,000","-165,800,000","75,400,000","-15,100,000","-19,800,000","-15,300,000","-58,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"-200,000","791,900,000","0","0","0","0","-700,000","994,400,000",,,,,"493,300,000","0","0","0","16,300,000","0","-100,000","526,700,000",,,,,,,,,"0","0",,,"0","0",,,,,,,"0","0",,,"0","0","159,300,000","90,500,000",,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-13,800,000","-1,900,000","-5,400,000","-4,900,000","-1,600,000","-1,500,000","-1,300,000","-1,300,000","-766,500,000","-1,100,000","-900,000","-1,200,000","-14,700,000","-1,800,000","-2,000,000","-1,700,000","-1,700,000","-1,000,000","-251,300,000","-1,000,000","-700,000","-800,000","-800,000","-700,000","-700,000","-500,000","-1,200,000","-700,000","-5,300,000","-200,000","-500,000","-300,000","-400,000","-400,000","-500,000","-600,000","-500,000","-300,000","-400,000","-600,000","-200,000","-600,000","-200,000","-300,000","-300,000","-700,000","-500,000","-500,000","-325,100,000","-15,100,000","-15,100,000","-19,800,000","-15,300,000","-58,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"384,800,000","179,400,000","-72,800,000","368,200,000","-90,000,000","53,800,000","-53,300,000","-149,600,000","198,500,000","-106,000,000","-74,200,000","-44,000,000","-42,500,000","155,400,000","-379,000,000","193,100,000","4,000,000","104,300,000","130,900,000","-60,600,000","97,300,000","-256,800,000","-7,100,000","137,400,000","-64,800,000","169,400,000","11,400,000","-94,000,000","-80,000,000","64,200,000","40,200,000","-58,700,000","54,600,000","90,400,000","-37,000,000","-321,000,000","-212,400,000","135,100,000","-153,100,000","200,000","61,100,000","134,100,000","-203,500,000","-173,600,000","44,800,000","185,900,000","-62,700,000","-83,800,000",,,"-134,200,000","-123,500,000","-24,400,000","89,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"-72,800,000","332,000,000","-53,800,000","53,800,000",,,,"500,000,000",,,"-42,500,000","155,400,000",,"193,100,000","4,000,000","104,300,000","0","0","0","0","-7,100,000","137,400,000","-64,800,000","169,400,000","0","0","-64,200,000","64,200,000","40,200,000","-58,700,000","54,600,000","90,400,000","0","0","-135,100,000","135,100,000","-153,100,000","200,000","61,100,000","134,100,000",,,"44,800,000","185,900,000",,,,,,,"-24,400,000","89,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"0","36,200,000",,,,,,"-106,000,000",,,,,,,,"0","130,900,000","-60,600,000","97,300,000","-256,800,000","0","0",,,"11,400,000","-94,000,000",,,"0","0",,,"-37,000,000","-321,000,000",,,,,,,,,,,,,,,"-134,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-276,800,000","-151,500,000","-54,900,000","-31,000,000","-39,400,000","-55,600,000","-52,100,000","-7,000,000","0","-45,200,000","-33,400,000","-87,700,000","-27,900,000","-88,700,000","-217,800,000","-72,200,000","-51,300,000","-51,600,000","-24,900,000","-34,500,000","-35,700,000","-34,600,000","-80,900,000","-21,400,000","-64,500,000","-95,600,000","-123,800,000","-47,000,000","-27,700,000","-33,800,000","-108,200,000","-93,900,000","-94,200,000","-59,200,000","-59,700,000","-74,900,000","-87,100,000","-61,800,000","-7,000,000","-86,000,000","-70,000,000","-72,200,000","0","0","0","-13,500,000",,,,,,,,,"400,000","-9,400,000","400,000","1,500,000","3,700,000","3,900,000","10,200,000","-42,900,000","-128,000,000","5,800,000","12,800,000","5,800,000","-34,600,000","1,700,000","400,000","2,700,000","4,000,000","800,000","5,800,000","7,800,000","3,000,000","0","600,000","1,600,000","-3,600,000","-1,900,000","10,800,000","6,400,000","2,700,000","-8,700,000","1,000,000","4,500,000","-9,500,000","-65,500,000","-17,400,000","-22,300,000","-13,800,000","-37,500,000","-5,200,000","-48,500,000","-73,600,000","-21,700,000","-29,100,000","-47,500,000","-28,400,000","-16,900,000","-21,100,000","-19,600,000","-34,900,000","-24,300,000","-25,000,000","-25,100,000","-11,500,000","-600,000","-8,500,000","-14,500,000","-62,100,000","-23,000,000","-18,700,000","-1,900,000","-35,600,000","-20,100,000","-23,000,000","-4,200,000","-32,500,000","-26,100,000","-4,400,000","-11,000,000",,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","400,000","400,000","1,500,000","3,700,000","3,900,000","15,000,000","15,500,000","29,700,000","5,800,000","12,800,000","5,800,000","6,300,000","1,700,000","400,000","2,700,000","4,200,000","900,000","5,900,000","8,100,000","3,200,000","100,000","500,000","1,700,000","1,800,000","-200,000","12,100,000","8,400,000","2,800,000","900,000","9,100,000","4,600,000","4,100,000","2,600,000","6,200,000","6,800,000","2,700,000","2,300,000","4,000,000","7,900,000","2,300,000","3,200,000","4,700,000","10,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-276,800,000","-151,500,000","-54,900,000","-31,000,000","-39,400,000","-55,600,000","-52,100,000","-7,000,000","0","-45,200,000","-33,400,000","-87,700,000","-27,900,000","-88,700,000","-217,800,000","-72,200,000","-51,300,000","-51,600,000","-24,900,000","-34,500,000","-35,700,000","-34,600,000","-80,900,000","-21,400,000","-64,500,000","-95,600,000","-123,800,000","-47,000,000","-27,700,000","-33,800,000","-108,200,000","-93,900,000","-94,200,000","-59,200,000","-59,700,000","-74,900,000","-87,100,000","-61,800,000","-7,000,000","-86,000,000","-70,000,000","-72,200,000","0","0","0","-13,500,000",,,,,"0",,,,"0",,,,"0","0","-4,800,000","-58,400,000",,,,,,,,,"-200,000","-100,000","-100,000","-300,000","-200,000",,,"-100,000","-5,400,000","-1,700,000","-1,300,000","-2,000,000","-100,000","-9,600,000","-8,100,000","-100,000","-13,600,000","-68,100,000","-23,600,000","-29,100,000","-16,500,000","-39,800,000","-9,200,000","-56,400,000","-75,900,000","-24,900,000","-33,800,000","-58,000,000","-41,700,000","-16,900,000","-21,100,000","-19,600,000","-34,900,000","-24,300,000","-25,000,000","-25,100,000","-11,500,000","-600,000","-8,500,000","-14,500,000","-62,100,000","-23,000,000","-18,700,000","-1,900,000","-35,600,000","-20,100,000","-23,000,000","-4,200,000","-32,500,000","-26,100,000","-4,400,000","-11,000,000",,,,,,,,
