name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				OtherProperties,"6,402,200,000","6,261,200,000","6,448,300,000","6,369,000,000","6,284,100,000","6,161,000,000","6,085,700,000","6,028,200,000","5,839,900,000","5,768,900,000","5,500,200,000","5,468,700,000","5,248,100,000","4,265,000,000","3,996,900,000","3,880,800,000","3,812,500,000","3,706,300,000","3,614,100,000","3,595,600,000","3,412,000,000","3,444,300,000","3,467,500,000","3,516,600,000","3,812,300,000","3,722,900,000","4,036,000,000","4,718,000,000","5,834,000,000","5,770,000,000","5,688,000,000","5,642,000,000","5,552,000,000","5,470,000,000","4,060,000,000","4,033,000,000","3,986,000,000","3,945,000,000","3,943,000,000","3,862,000,000","3,836,000,000","3,780,000,000","3,880,000,000","3,870,000,000","3,835,000,000","21,912,000,000","3,867,000,000","21,502,000,000","21,320,000,000","48,653,000,000","3,821,000,000","20,949,000,000","3,772,000,000","20,464,000,000","16,603,000,000","16,447,000,000","16,319,000,000","16,275,000,000","16,139,000,000","15,933,000,000","15,391,000,000","15,240,000,000","15,146,000,000","15,093,000,000","14,974,000,000","14,837,000,000","14,684,000,000","14,682,000,000","14,589,000,000","14,485,000,000","14,398,000,000","14,363,000,000","14,169,000,000","14,004,000,000","16,488,000,000","16,031,000,000","15,826,000,000","16,173,000,000","16,256,000,000","15,807,000,000","16,421,000,000","16,166,000,000","15,941,000,000","15,984,000,000","15,823,000,000","15,695,000,000","15,479,000,000","15,335,000,000","9,254,000,000","9,150,000,000","9,043,000,000","8,879,000,000","8,777,000,000","8,416,400,000","8,290,300,000","8,179,100,000","8,080,400,000","7,963,600,000","7,860,200,000","7,745,800,000","7,651,000,000","7,549,800,000","7,451,500,000","7,338,500,000","7,232,700,000","7,111,100,000","7,055,200,000","6,955,700,000","6,876,000,000","6,826,500,000","6,757,100,000","6,648,100,000","6,560,200,000"
				ConstructionInProgress,"3,967,300,000","3,684,300,000","4,151,000,000","3,879,300,000","4,289,500,000","4,025,700,000","4,662,500,000","4,386,600,000","4,511,500,000","4,319,800,000","5,244,500,000","4,944,500,000","4,910,900,000","4,393,900,000","4,995,500,000","4,630,300,000","4,759,400,000","4,120,700,000","3,710,000,000","3,336,800,000","3,196,800,000","3,183,900,000","3,651,300,000","3,509,900,000","3,806,300,000","3,903,900,000","4,008,000,000","3,651,000,000","3,710,000,000","3,218,000,000","3,283,000,000","2,886,000,000","2,836,000,000","2,471,000,000","2,489,000,000","2,173,000,000","2,078,000,000","1,819,000,000","3,191,000,000","3,020,000,000","2,923,000,000","3,121,000,000","3,105,000,000","2,714,000,000","2,480,000,000","2,758,000,000","2,571,000,000","2,431,000,000","2,765,000,000","3,031,000,000","3,251,000,000","3,145,000,000","3,147,000,000","3,973,000,000","3,516,000,000","3,257,000,000","3,001,000,000","3,019,000,000","2,809,000,000","2,469,000,000","2,902,000,000","3,473,000,000","2,848,000,000","2,423,000,000","2,538,000,000","2,217,000,000","1,676,000,000","1,296,000,000","1,329,000,000","1,159,000,000","930,000,000","967,000,000","1,047,000,000","1,305,000,000","973,000,000","1,272,000,000","1,510,000,000","1,406,000,000","1,296,000,000","1,274,000,000","1,179,000,000","1,102,000,000","949,000,000","988,000,000","1,068,000,000","1,231,000,000","1,295,000,000","1,211,000,000","558,000,000","581,000,000","661,000,000","597,000,000","696,000,000","562,900,000","460,600,000","431,500,000","408,700,000","342,800,000","419,800,000","406,400,000","395,100,000","353,800,000","344,500,000","304,500,000","293,900,000","314,100,000","313,800,000","282,200,000","274,600,000","258,700,000","355,100,000","317,100,000","353,600,000"
			AccumulatedDepreciation,"-21,297,000,000","-20,805,100,000","-21,877,000,000","-21,391,800,000","-20,916,800,000","-20,411,400,000","-20,116,600,000","-19,777,400,000","-19,368,100,000","-19,007,600,000","-18,760,200,000","-18,439,100,000","-18,182,600,000","-17,986,100,000","-17,841,600,000","-17,571,400,000","-17,431,200,000","-17,167,000,000","-17,121,700,000","-16,907,600,000","-16,674,200,000","-16,397,300,000","-16,337,600,000","-19,646,200,000","-19,597,300,000","-19,348,200,000","-19,588,000,000","-19,589,000,000","-20,496,000,000","-20,188,000,000","-20,059,000,000","-19,792,000,000","-19,564,000,000","-19,288,000,000","-19,174,000,000","-18,932,000,000","-18,945,000,000","-18,691,000,000","-19,326,000,000","-18,956,000,000","-18,791,000,000","-18,699,000,000","-18,680,000,000","-18,605,000,000","-18,330,000,000","-18,066,000,000","-17,929,000,000","-17,682,000,000","-17,487,000,000","-17,340,000,000","-17,337,000,000","-17,139,000,000","-16,913,000,000","-16,723,000,000","-16,603,000,000","-16,447,000,000","-16,319,000,000","-16,275,000,000","-16,139,000,000","-15,933,000,000","-15,391,000,000","-15,240,000,000","-15,146,000,000","-15,093,000,000","-14,974,000,000","-14,837,000,000","-14,684,000,000","-14,682,000,000","-14,589,000,000","-14,485,000,000","-14,398,000,000","-14,363,000,000","-14,169,000,000","-14,004,000,000","-16,488,000,000","-16,031,000,000","-15,826,000,000","-16,173,000,000","-16,256,000,000","-15,807,000,000","-16,421,000,000","-16,166,000,000","-15,941,000,000","-15,984,000,000","-15,823,000,000","-15,695,000,000","-15,479,000,000","-15,335,000,000","-9,254,000,000","-9,150,000,000","-9,043,000,000","-8,879,000,000","-8,777,000,000","-8,416,400,000","-8,290,300,000","-8,179,100,000","-8,080,400,000","-7,963,600,000","-7,860,200,000","-7,745,800,000","-7,651,000,000","-7,549,800,000","-7,451,500,000","-7,338,500,000","-7,232,700,000","-7,111,100,000","-7,055,200,000","-6,955,700,000","-6,876,000,000","-6,826,500,000","-6,757,100,000","-6,648,100,000","-6,560,200,000"
		GoodwillAndOtherIntangibleAssets,"52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","53,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","90,000,000","90,000,000","90,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","78,000,000","78,000,000","78,000,000","78,000,000","397,000,000","396,000,000","396,000,000","396,000,000","496,000,000","848,000,000","2,062,000,000","1,494,000,000","6,838,000,000","1,300,000,000","1,310,000,000","1,382,000,000","1,378,000,000","1,422,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","52,500,000","53,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","91,000,000","90,000,000","90,000,000","90,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"4,206,000,000","4,419,800,000","4,190,200,000","4,220,400,000","4,046,800,000","3,963,700,000","3,759,900,000","3,667,900,000","3,468,300,000","3,833,800,000","3,773,900,000","3,561,700,000","3,537,000,000","3,395,500,000","3,667,400,000","3,637,000,000","3,657,200,000","3,738,800,000","3,720,800,000","3,746,400,000","3,758,400,000","3,742,300,000","3,789,800,000","3,827,900,000","3,841,600,000","3,856,300,000","3,888,000,000","4,037,000,000","4,123,000,000","4,168,000,000","4,179,000,000","4,263,000,000","4,270,000,000","4,305,000,000","3,919,000,000","3,804,000,000","3,853,000,000","3,823,000,000","3,879,000,000","3,899,000,000","3,951,000,000","1,592,000,000","3,138,000,000","3,247,000,000","1,559,000,000","3,257,000,000","3,254,000,000","3,225,000,000","3,298,000,000","3,288,000,000","1,364,000,000","3,251,000,000","3,218,000,000","1,260,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"527,600,000","552,800,000","580,400,000","608,000,000","632,500,000","657,000,000","684,000,000","710,900,000","789,100,000","858,100,000","938,700,000","785,300,000","853,000,000","920,600,000","1,001,400,000","1,082,100,000","1,146,600,000","1,211,200,000","1,287,800,000","1,364,400,000","1,425,200,000","1,486,100,000","1,559,000,000","1,631,900,000","1,689,200,000","1,749,900,000","1,841,000,000","1,931,000,000","2,001,000,000","2,072,000,000","2,159,000,000","2,244,000,000","2,308,000,000","2,373,000,000","2,080,000,000","2,013,000,000","2,065,000,000","2,117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				HeldToMaturitySecurities,,,,,,"657,000,000","684,000,000","710,900,000","789,100,000","858,100,000","938,700,000","785,300,000","853,000,000","920,600,000","1,001,400,000","1,082,100,000","1,146,600,000","1,211,200,000","1,287,800,000","1,364,400,000","1,425,200,000","1,486,100,000","1,559,000,000","1,631,900,000","1,689,200,000","1,749,900,000","1,841,000,000","1,931,000,000","2,001,000,000","2,072,000,000","2,159,000,000","2,244,000,000","2,308,000,000","2,373,000,000","2,080,000,000","2,013,000,000","2,065,000,000","2,117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"3,678,400,000","3,867,000,000","3,609,800,000","3,612,400,000","3,414,300,000","3,306,700,000","3,075,900,000","2,957,000,000","2,679,200,000","2,975,700,000","2,835,200,000","2,776,400,000","2,684,000,000","2,474,900,000","2,666,000,000","2,554,900,000","2,510,600,000","2,527,600,000","2,433,000,000","2,382,000,000","2,333,200,000","2,256,200,000","2,230,800,000","2,196,000,000","2,152,400,000","2,106,400,000","2,047,000,000","2,106,000,000","2,122,000,000","2,096,000,000","2,020,000,000","2,019,000,000","1,962,000,000","1,932,000,000","1,839,000,000","1,791,000,000","1,788,000,000","1,706,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"260,800,000","267,000,000","278,300,000","241,300,000","264,800,000","242,200,000","242,900,000","247,100,000","323,700,000","266,600,000","299,000,000","313,500,000","250,400,000","254,000,000","264,900,000","264,500,000","271,200,000","282,100,000","310,400,000","285,600,000","310,500,000","289,100,000","311,700,000","298,500,000","328,900,000","321,800,000","353,000,000","363,000,000","365,000,000","294,000,000","228,000,000","224,000,000","266,000,000","297,000,000","314,000,000","317,000,000","341,000,000","368,000,000","390,000,000","439,000,000","425,000,000","403,000,000","316,000,000","343,000,000","359,000,000",,"488,000,000",,,,"379,000,000",,"417,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"4,432,300,000","4,398,300,000","3,528,500,000","3,727,900,000","3,962,000,000","3,852,300,000","3,109,600,000","3,292,500,000","3,414,500,000","3,407,300,000","2,794,800,000","2,991,500,000","2,655,400,000","2,577,400,000","2,394,600,000","2,528,900,000","2,611,600,000","2,553,500,000","1,856,900,000","2,025,800,000","2,171,100,000","2,085,100,000","1,894,200,000","2,004,000,000","2,174,800,000","2,106,600,000","2,069,000,000","2,188,000,000","2,278,000,000","2,221,000,000","1,944,000,000","2,056,000,000","2,162,000,000","2,038,000,000","1,414,000,000","1,581,000,000","1,651,000,000","1,627,000,000","1,397,000,000","1,405,000,000","1,499,000,000","1,346,000,000","1,135,000,000","1,264,000,000","1,347,000,000","1,079,000,000","910,000,000","985,000,000","1,077,000,000","946,000,000","774,000,000","869,000,000","948,000,000","876,000,000","785,000,000","923,000,000","1,026,000,000","888,000,000","804,000,000","896,000,000","945,000,000","910,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,627,000,000",,,,"410,000,000",,"408,000,000","449,000,000","343,000,000","1,940,000,000","380,000,000",,"2,395,000,000","4,165,000,000","4,453,000,000","4,259,000,000","4,281,000,000","4,070,000,000","4,086,000,000","4,064,000,000","4,155,000,000","4,116,000,000","4,221,000,000","4,419,000,000","4,605,000,000","3,843,000,000","3,733,000,000","4,366,000,000","4,164,000,000","3,987,000,000","5,203,000,000","5,723,000,000","6,192,000,000","3,703,000,000","3,949,000,000","4,064,000,000","3,872,000,000","6,212,000,000","9,444,000,000","6,791,000,000","5,519,000,000","1,360,000,000","6,192,000,000","5,395,000,000","5,044,000,000","4,925,000,000","4,178,000,000","3,106,000,000","3,046,000,000","2,640,000,000","2,726,000,000","2,817,000,000","332,300,000","226,200,000","223,900,000","285,700,000","288,100,000","216,400,000","233,900,000","292,700,000","328,000,000","206,700,000","245,800,000","299,100,000","310,400,000","211,300,000","269,200,000","364,000,000","398,300,000",,"-100,000","100,000"
TotalLiabilitiesNetMinorityInterest,"65,793,300,000","64,988,500,000","63,809,900,000","62,728,300,000","61,765,100,000","59,982,700,000","58,054,700,000","57,526,600,000","57,716,300,000","55,979,100,000","53,903,000,000","53,126,800,000","51,493,500,000","49,743,400,000","48,570,600,000","48,118,700,000","47,097,900,000","46,415,500,000","45,859,400,000","44,889,600,000","44,016,600,000","46,047,600,000","44,099,000,000","44,912,200,000","44,344,800,000","43,778,200,000","43,390,000,000","43,496,000,000","42,790,000,000","42,809,000,000","41,053,000,000","41,035,000,000","40,619,000,000","40,328,000,000","39,200,000,000","39,442,000,000","39,129,000,000","39,130,000,000","38,537,000,000","38,413,000,000","38,045,000,000","37,558,000,000","36,534,000,000","36,813,000,000","36,781,000,000","36,833,000,000","36,236,000,000","36,667,000,000","36,301,000,000","35,208,000,000","34,129,000,000","33,575,000,000","34,907,000,000","34,401,000,000","32,121,000,000","32,065,000,000","30,828,000,000","30,287,000,000","29,547,000,000","29,537,000,000","28,396,000,000","28,575,000,000","26,860,000,000","26,758,000,000","26,381,000,000","27,084,000,000","26,971,000,000","25,557,000,000","26,829,000,000","26,148,000,000","26,539,000,000","27,765,000,000","28,164,000,000","28,870,000,000","27,621,000,000","26,413,000,000","27,705,000,000","26,918,000,000","35,770,000,000","41,703,000,000","40,896,000,000","37,981,000,000","43,667,000,000","41,757,000,000","38,520,000,000","46,160,000,000","31,767,000,000","31,810,000,000","16,930,000,000","16,482,000,000","15,249,000,000","15,481,000,000","15,041,000,000","14,467,800,000","12,441,100,000","12,878,200,000","11,891,300,000","11,763,800,000","11,429,900,000","11,503,300,000","11,106,600,000","10,740,000,000","10,571,400,000","10,782,200,000","10,929,600,000","10,899,200,000","10,638,600,000","10,872,100,000","10,665,100,000","10,659,600,000","10,352,700,000","10,504,300,000","10,498,500,000"
	CurrentLiabilities,"13,568,600,000","12,426,700,000","9,954,000,000","10,428,600,000","10,220,100,000","9,926,700,000","9,047,200,000","10,122,000,000","11,654,700,000","10,299,100,000","8,611,200,000","8,357,100,000","7,990,600,000","8,648,800,000","8,426,200,000","9,058,300,000","9,471,400,000","8,271,300,000","7,322,000,000","8,392,200,000","7,914,500,000","9,498,000,000","7,779,400,000","7,869,900,000","7,221,900,000","7,108,500,000","7,058,000,000","6,650,000,000","7,128,000,000","7,967,000,000","7,457,000,000","7,600,000,000","6,519,000,000","6,112,000,000","5,692,000,000","6,519,000,000","6,175,000,000","6,823,000,000","6,795,000,000","6,407,000,000","6,342,000,000","6,611,000,000","5,684,000,000","5,887,000,000","5,989,000,000","6,518,000,000","6,148,000,000","5,778,000,000","5,515,000,000","5,327,000,000","4,987,000,000","5,393,000,000","6,411,000,000","6,297,000,000","5,722,000,000","5,626,000,000","5,172,000,000","5,207,000,000","4,908,000,000","5,804,000,000","5,308,000,000","5,456,000,000","5,596,000,000","4,561,000,000","4,864,000,000","5,460,000,000","5,412,000,000","4,531,000,000","5,532,000,000","5,007,000,000","5,632,000,000","6,428,000,000","6,312,000,000","5,982,000,000","6,188,000,000","6,241,000,000","8,153,000,000","9,790,000,000","16,666,000,000","18,515,000,000","19,127,000,000","18,099,000,000","21,975,000,000","19,650,000,000","19,043,000,000","27,067,000,000","12,759,000,000","12,675,000,000","5,130,000,000","4,670,000,000","3,907,000,000","4,298,000,000","3,569,000,000","2,801,600,000","2,280,700,000","3,072,200,000","2,055,500,000","2,083,700,000","1,762,200,000","1,918,300,000","1,837,000,000","1,496,000,000","1,351,500,000","1,593,900,000","1,723,200,000","1,625,100,000","1,531,000,000","1,715,700,000","1,831,200,000","1,834,700,000","1,514,500,000","1,535,900,000","1,529,500,000"
		PayablesAndAccruedExpenses,"3,518,600,000","3,914,200,000","2,993,400,000","3,159,100,000","3,426,000,000","3,453,700,000","2,933,300,000","3,101,800,000","3,156,700,000","3,687,200,000","2,955,000,000","2,976,400,000","2,959,700,000","3,324,000,000","2,653,800,000","2,814,500,000","2,804,100,000","3,415,300,000","2,513,800,000","2,376,900,000","2,435,100,000","2,963,700,000","2,236,700,000","2,283,300,000","2,356,600,000","2,624,000,000","2,258,000,000","2,217,000,000","2,356,000,000","2,397,000,000","2,247,000,000","2,160,000,000","2,236,000,000","2,333,000,000","1,853,000,000","1,921,000,000","1,972,000,000","2,185,000,000","1,749,000,000","1,804,000,000","1,894,000,000","2,091,000,000","1,739,000,000","1,848,000,000","1,801,000,000","2,044,000,000","1,609,000,000","1,717,000,000","1,829,000,000","2,077,000,000","1,706,000,000","1,922,000,000","1,966,000,000","2,201,000,000","3,738,000,000","4,352,000,000","3,832,000,000","3,755,000,000","3,411,000,000","3,845,000,000","3,756,000,000","4,169,000,000","3,784,000,000","3,602,000,000","3,577,000,000","4,297,000,000","4,680,000,000","3,453,000,000","3,828,000,000","3,705,000,000","3,820,000,000","3,967,000,000","4,082,000,000","3,877,000,000","4,511,000,000","4,654,000,000","6,218,000,000","4,993,000,000","12,607,000,000","13,968,000,000","13,912,000,000","12,644,000,000","16,850,000,000","14,571,000,000","13,470,000,000","21,582,000,000","7,503,000,000","7,703,000,000","2,907,000,000","2,580,000,000","2,129,000,000","2,266,000,000","2,370,000,000","1,896,800,000","1,550,500,000","2,039,600,000","1,194,300,000","1,133,200,000","939,300,000","918,600,000","1,074,800,000","999,800,000","885,700,000","913,900,000","1,090,900,000","1,025,600,000","1,027,600,000","847,500,000","1,100,200,000","1,224,000,000","1,002,000,000","1,029,600,000","1,234,200,000"
			Payables,"3,179,500,000","3,641,000,000","2,643,700,000","2,885,100,000","3,101,800,000","3,186,100,000","2,602,300,000","2,840,500,000","2,848,800,000","3,443,600,000","2,650,200,000","2,735,200,000","2,653,700,000","3,092,300,000","2,354,000,000","2,579,300,000","2,531,000,000","3,180,800,000","2,253,500,000","2,159,900,000","2,195,400,000","2,736,500,000","2,006,500,000","2,056,300,000","2,119,000,000","2,397,100,000","2,022,000,000","1,985,000,000","2,129,000,000","2,158,000,000","2,028,000,000","1,920,000,000","2,016,000,000","2,088,000,000","1,634,000,000","1,667,000,000","1,731,000,000","1,916,000,000","1,500,000,000","1,523,000,000","1,657,000,000","1,812,000,000","1,504,000,000","1,566,000,000","1,553,000,000","1,763,000,000","1,354,000,000","1,433,000,000","1,575,000,000","1,790,000,000","1,474,000,000","1,649,000,000","1,740,000,000","1,931,000,000","1,447,000,000","1,414,000,000","1,176,000,000","1,324,000,000","1,121,000,000","1,189,000,000","1,263,000,000","1,360,000,000","1,180,000,000","1,191,000,000","1,033,000,000","1,144,000,000","1,112,000,000","925,000,000","876,000,000","1,051,000,000","1,033,000,000","1,165,000,000","1,246,000,000","1,337,000,000","1,700,000,000","1,860,000,000","2,930,000,000","2,042,000,000","2,662,000,000","2,641,000,000","2,162,000,000","2,245,000,000","1,847,000,000","1,252,000,000","2,058,000,000","2,627,000,000","1,782,000,000","1,591,000,000","729,000,000","699,000,000","647,000,000","560,000,000","741,000,000","618,000,000","460,900,000","512,000,000","342,200,000","353,300,000","207,700,000","176,100,000","158,700,000","206,200,000","177,800,000","177,700,000","185,500,000","220,100,000","200,300,000","164,700,000","196,100,000","251,200,000","184,700,000","245,400,000","222,100,000"
				AccountsPayable,"1,694,300,000","2,054,600,000","1,597,100,000","1,641,600,000","1,703,900,000","1,709,700,000","1,659,600,000","1,628,000,000","1,593,400,000","2,085,800,000","1,766,800,000","1,689,000,000","1,497,200,000","1,874,300,000","1,579,900,000","1,635,400,000","1,449,600,000","2,065,300,000","1,537,000,000","1,268,400,000","1,116,900,000","1,688,500,000","1,340,300,000","1,242,300,000","1,219,500,000","1,418,000,000","1,274,000,000","1,236,000,000","1,283,000,000","1,287,000,000","1,259,000,000","1,228,000,000","1,213,000,000","1,266,000,000","1,044,000,000","987,000,000","1,004,000,000","1,169,000,000","988,000,000","906,000,000","978,000,000","1,095,000,000","1,003,000,000","969,000,000","884,000,000","1,061,000,000","884,000,000","863,000,000","954,000,000","1,158,000,000","1,004,000,000","1,096,000,000","1,126,000,000","1,297,000,000","1,447,000,000","1,414,000,000","1,176,000,000","1,324,000,000","1,121,000,000","1,189,000,000","1,263,000,000","1,360,000,000","1,180,000,000","1,191,000,000","1,033,000,000","1,144,000,000","1,112,000,000","925,000,000","876,000,000","1,051,000,000","1,033,000,000","1,165,000,000","1,246,000,000","1,337,000,000","1,700,000,000","1,860,000,000","2,930,000,000","2,042,000,000","2,662,000,000","2,641,000,000","2,162,000,000","2,245,000,000","1,847,000,000","1,252,000,000","2,058,000,000","2,627,000,000","1,782,000,000","1,591,000,000","729,000,000","699,000,000","647,000,000","560,000,000","741,000,000","618,000,000","460,900,000","512,000,000","342,200,000","353,300,000","207,700,000","176,100,000","158,700,000","206,200,000","177,800,000","177,700,000","185,500,000","220,100,000","200,300,000","164,700,000","196,100,000","251,200,000","184,700,000","245,400,000","222,100,000"
				TotalTaxPayable,"1,485,200,000","1,586,400,000","1,046,600,000","1,243,500,000","1,397,900,000","1,476,400,000","942,700,000","1,212,500,000","1,255,400,000","1,357,800,000","883,400,000","1,046,200,000","1,156,500,000","1,218,000,000","774,100,000","943,900,000","1,081,400,000","1,115,500,000","716,500,000","891,500,000","1,078,500,000","1,048,000,000","666,200,000","814,000,000","899,500,000","979,100,000","748,000,000","749,000,000","846,000,000","871,000,000","769,000,000","692,000,000","803,000,000","822,000,000","590,000,000","680,000,000","727,000,000","747,000,000","512,000,000","617,000,000","679,000,000","717,000,000","501,000,000","597,000,000","669,000,000","702,000,000","470,000,000","570,000,000","621,000,000","632,000,000","470,000,000","553,000,000","614,000,000","634,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"679,000,000","717,000,000",,,"669,000,000",,"470,000,000","570,000,000","621,000,000","632,000,000","470,000,000","553,000,000",,"634,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"339,100,000","273,200,000","349,700,000","274,000,000","324,200,000","267,600,000","331,000,000","261,300,000","307,900,000","243,600,000","304,800,000","241,200,000","306,000,000","231,700,000","299,800,000","235,200,000","273,100,000","234,500,000","260,300,000","217,000,000","239,700,000","227,200,000","230,200,000","227,000,000","237,600,000","226,900,000","236,000,000","232,000,000","227,000,000","239,000,000","219,000,000","240,000,000","220,000,000","245,000,000","219,000,000","254,000,000","241,000,000","269,000,000","249,000,000","281,000,000","237,000,000","279,000,000","235,000,000","282,000,000","248,000,000","281,000,000","255,000,000","284,000,000","254,000,000","287,000,000","232,000,000","273,000,000","226,000,000","270,000,000","2,291,000,000","2,938,000,000","2,656,000,000","2,431,000,000","2,290,000,000","2,656,000,000","2,493,000,000","2,809,000,000","2,604,000,000","2,411,000,000","2,544,000,000","3,153,000,000","3,568,000,000","2,528,000,000","2,952,000,000","2,654,000,000","2,787,000,000","2,802,000,000","2,836,000,000","2,540,000,000","2,811,000,000","2,794,000,000","3,288,000,000","2,951,000,000","9,945,000,000","11,327,000,000","11,750,000,000","10,399,000,000","15,003,000,000","13,319,000,000","11,412,000,000","18,955,000,000","5,721,000,000","6,112,000,000","2,178,000,000","1,881,000,000","1,482,000,000","1,706,000,000","1,629,000,000","1,278,800,000","1,089,600,000","1,527,600,000","852,100,000","779,900,000","731,600,000","742,500,000","916,100,000","793,600,000","707,900,000","736,200,000","905,400,000","805,500,000","827,300,000","682,800,000","904,100,000","972,800,000","817,300,000","784,200,000","1,012,100,000"
				InterestPayable,"339,100,000","273,200,000","349,700,000","274,000,000","324,200,000","267,600,000","331,000,000","261,300,000","307,900,000","243,600,000","304,800,000","241,200,000","306,000,000","231,700,000","299,800,000","235,200,000","273,100,000","234,500,000","260,300,000","217,000,000","239,700,000","227,200,000","230,200,000","227,000,000","237,600,000","226,900,000","236,000,000","232,000,000","227,000,000","239,000,000","219,000,000","240,000,000","220,000,000","245,000,000","219,000,000","254,000,000","241,000,000","269,000,000","249,000,000","281,000,000","237,000,000","279,000,000","235,000,000","282,000,000","248,000,000","281,000,000","255,000,000","284,000,000","254,000,000","287,000,000","232,000,000","273,000,000","226,000,000","270,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
