name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
	CashFlowFromContinuingInvestingActivities,"-2,163,000,000","-183,000,000","-128,000,000","-34,000,000","-1,818,000,000","-424,000,000","-1,256,000,000","-80,000,000","-52,000,000","-59,000,000","-261,000,000","-291,000,000","-371,000,000","-86,000,000","-453,000,000","-94,000,000","-39,000,000","-178,000,000","-283,000,000","478,000,000","-120,000,000","-138,000,000","881,000,000","-378,000,000","10,000,000","-63,000,000","-44,000,000","-243,000,000","-143,000,000","35,000,000","-2,077,000,000","198,000,000","-573,000,000","1,596,000,000","-165,000,000","-226,000,000","-1,220,000,000","1,615,000,000","-735,000,000","-446,000,000","-249,000,000","-181,000,000","-141,000,000","169,000,000","370,000,000","-45,000,000","-797,000,000","-5,000,000","-54,000,000","-93,000,000","-65,000,000","-6,000,000","-44,000,000","-88,000,000","66,000,000","63,000,000","-85,000,000","81,000,000","-1,761,000,000","-99,000,000","-114,000,000","-260,000,000","-132,000,000","-341,000,000","-182,000,000","-7,000,000","-213,000,000","-67,000,000","-39,000,000","-46,000,000","-92,000,000","-32,000,000","-33,000,000","-103,000,000","-62,000,000","-12,000,000","-32,000,000","-60,000,000","-104,000,000","-14,000,000","-39,000,000","-55,000,000","-37,000,000","-84,000,000","-57,000,000","-67,000,000","-206,000,000","-112,000,000","-105,000,000","-213,000,000","-205,000,000","-1,155,000,000","-98,000,000","-186,000,000","-355,000,000","49,000,000","-97,000,000","-178,000,000","-273,000,000","-138,000,000","-73,200,000","-98,800,000","-155,000,000","-104,500,000","-103,000,000","-105,900,000","-143,200,000","-97,800,000","-64,200,000","29,700,000","-104,700,000","-12,900,000","-45,100,000","-82,700,000","-56,500,000","-50,600,000","-23,400,000","-106,000,000","-94,600,000","-61,700,000","-50,600,000","-49,200,000","-86,900,000","-38,600,000","-67,800,000","-81,600,000","-126,700,000","-175,200,000","-83,800,000","-102,300,000","-262,400,000"
		CapitalExpenditureReported,"-485,000,000","-194,000,000","-151,000,000","-78,000,000","-62,000,000","-80,000,000","-134,000,000","-78,000,000","-55,000,000","-37,000,000","-189,000,000","-91,000,000","-86,000,000","-47,000,000","-185,000,000","-108,000,000","-43,000,000","-75,000,000","-153,000,000","-72,000,000","-71,000,000","-64,000,000","-144,000,000","-90,000,000","-91,000,000","-77,000,000","-210,000,000","-104,000,000","-90,000,000","-72,000,000","-229,000,000","-126,000,000","-129,000,000","-103,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259,000,000","-106,000,000","-89,000,000","-64,000,000","-185,000,000","-78,000,000","-67,000,000","-39,000,000","-153,000,000","-88,000,000","-77,000,000","-39,000,000","-150,000,000","-47,000,000","-47,000,000","-37,000,000","-66,000,000","-44,000,000","-36,000,000","-50,000,000","-135,000,000","-86,000,000","-72,000,000","-45,000,000","-42,000,000","-61,000,000","-90,000,000","-94,000,000","-127,000,000","-79,000,000","-61,000,000","-57,000,000","-88,000,000","-59,000,000","-52,000,000","-58,000,000","-36,000,000","-86,000,000","-30,000,000","-41,000,000","-17,000,000","-41,000,000","-44,000,000","-61,000,000","-54,000,000","-45,000,000","-44,000,000","-47,000,000","-35,000,000","-84,000,000","-59,000,000","-57,000,000","-188,000,000","-124,000,000","-102,000,000","-107,000,000","-152,000,000","57,000,000","-86,000,000","-120,000,000","-137,000,000","231,000,000","-105,000,000","-180,000,000","115,000,000","-137,000,000","-94,800,000","-103,200,000","-126,300,000","-107,300,000","-105,600,000","-116,600,000","15,300,000","-119,700,000","-89,500,000","-75,000,000","12,500,000","-87,200,000","-50,700,000","-86,100,000","15,200,000","-50,400,000","-62,600,000","-107,800,000","-99,400,000","-72,000,000","-52,300,000","-58,600,000","-78,200,000","-60,300,000","-87,600,000","-91,500,000","-152,200,000","-175,200,000","-83,800,000","-89,300,000","-138,100,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-104,000,000","-90,000,000","-65,000,000","-185,000,000","-80,000,000","-78,000,000","-68,000,000","-155,000,000","-101,000,000","-80,000,000","-54,000,000","-149,000,000","-65,000,000","-48,000,000","-45,000,000","-87,000,000","-49,000,000","-52,000,000","-51,000,000","-148,000,000","-89,000,000","-85,000,000","-61,000,000","-108,000,000","-61,000,000","-90,000,000","-94,000,000","-139,000,000","-82,000,000","-72,000,000","-79,000,000","-94,000,000","-64,000,000","-61,000,000","-69,000,000","-87,000,000","-47,000,000","-57,000,000","-53,000,000","-71,000,000","-41,000,000","-44,000,000","-61,000,000","-102,000,000","-45,000,000","-44,000,000","-47,000,000","-68,000,000","-97,000,000","-69,000,000","-57,000,000","-228,000,000","-101,000,000","-114,000,000","-118,000,000","-154,000,000","-130,000,000","-86,000,000","-120,000,000","-155,000,000","-47,000,000","-105,000,000","-180,000,000","-131,000,000","-137,000,000","-94,800,000","-103,200,000","-146,400,000","-107,300,000","-105,600,000","-116,600,000","-163,600,000","-119,700,000","-89,500,000","-75,000,000","-97,800,000","-87,200,000","-50,700,000","-86,100,000","-36,800,000","-50,400,000","-62,600,000","-107,800,000","-99,400,000","-72,000,000","-52,300,000","-58,600,000","-96,000,000","-60,300,000","-87,600,000","-91,500,000","-159,100,000","-181,100,000","-86,600,000","-97,200,000","-152,200,000"
			SaleOfPPE,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","1,000,000","0","2,000,000","11,000,000","29,000,000","2,000,000","13,000,000","3,000,000","15,000,000","-1,000,000","18,000,000","1,000,000","8,000,000","21,000,000","5,000,000","16,000,000","1,000,000","13,000,000","3,000,000","13,000,000","16,000,000",,,,,"12,000,000","3,000,000","11,000,000","22,000,000","6,000,000","5,000,000","9,000,000","11,000,000",,,"27,000,000","12,000,000",,,,,,,,,"33,000,000","13,000,000",,,,,"12,000,000","11,000,000","2,000,000",,,,"18,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,900,000","5,900,000","2,800,000","7,900,000","14,100,000"
		NetBusinessPurchaseAndSale,"-1,790,000,000","-9,000,000","0","-11,000,000","-1,770,000,000","-356,000,000","-1,124,000,000","0","-1,000,000","-44,000,000","-79,000,000","-203,000,000","-304,000,000","-57,000,000","-280,000,000","0","-2,000,000","-96,000,000","-156,000,000","534,000,000","-49,000,000","-61,000,000","1,025,000,000","-311,000,000","37,000,000","-6,000,000","-72,000,000","-222,000,000","-17,000,000","38,000,000","-1,999,000,000","-90,000,000","-2,000,000","1,603,000,000","-5,000,000","-3,000,000","-975,000,000","940,000,000","-69,000,000","-1,000,000","-8,000,000","-44,000,000","0","-4,000,000","-42,000,000","-10,000,000","-16,000,000","0","-2,000,000","-16,000,000","-2,000,000","-3,000,000","-10,000,000","-11,000,000","-43,000,000","179,000,000","-13,000,000","-1,571,000,000","-19,000,000","-40,000,000","-24,000,000","-148,000,000","-2,000,000","-262,000,000","-121,000,000","-17,000,000","-58,000,000","-8,000,000",,,"0","-2,000,000","-3,000,000","-62,000,000",,,,,"-10,000,000","-3,000,000","0","-9,000,000","-2,000,000","0","0","-8,000,000","-1,000,000","-5,000,000","-3,000,000","-106,000,000","-53,000,000","-1,177,000,000","-24,000,000","-89,000,000","-192,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-1,790,000,000","-9,000,000","0","-11,000,000","-1,770,000,000","-356,000,000","-1,124,000,000","0","-1,000,000","-44,000,000","-79,000,000","-203,000,000","-304,000,000","-57,000,000","-280,000,000","0","-2,000,000","-96,000,000","-156,000,000","-7,000,000","-101,000,000","-61,000,000","-28,000,000","-311,000,000","-4,000,000","-6,000,000","-72,000,000","-222,000,000","-17,000,000","-9,000,000","-1,999,000,000","-90,000,000","-2,000,000","-22,000,000","-5,000,000","-3,000,000","-975,000,000","0","-69,000,000","-1,000,000","-8,000,000","-44,000,000","0","-4,000,000","-42,000,000","-10,000,000","-16,000,000","0","-2,000,000","-16,000,000","-2,000,000","-3,000,000","-10,000,000","-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,"9,000,000",,,,,,,,,,,,,"0",,,,"0","541,000,000",,,"1,053,000,000","0","41,000,000","0","0","0","0","47,000,000","0","0","0","1,625,000,000","0","0","0","940,000,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,"4,000,000","1,000,000","6,000,000","1,000,000","7,000,000","1,000,000","8,000,000","2,000,000","5,000,000","3,000,000","10,000,000","-2,000,000","11,000,000","-1,000,000","-13,000,000","-1,000,000","18,000,000","0","-15,000,000","-13,000,000","18,000,000","61,000,000","14,000,000","250,000,000","63,000,000","-41,000,000","55,000,000","119,000,000","371,000,000","-447,000,000","92,000,000","100,000,000","-123,000,000","-152,000,000","739,000,000","-472,000,000","-341,000,000","-200,000,000","-91,000,000","-43,000,000","171,000,000","492,000,000","4,000,000","-625,000,000","6,000,000","-5,000,000","0",,"0","2,000,000","17,000,000",,,,,,,,,"0","0","0","0","0","0","38,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,"4,000,000","12,000,000",,"12,000,000","2,000,000","1,000,000",,"0","19,300,000","2,700,000",,"2,000,000","1,900,000","10,400,000",,"12,100,000","18,300,000","98,700,000",,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,"-1,000,000","0","-3,000,000","0","-2,000,000","-1,000,000","-2,000,000","0","-2,000,000","0","-6,000,000","-5,000,000","-6,000,000","-4,000,000","-13,000,000","-1,000,000","0","0","-34,000,000","0","0","0","-36,000,000","0","0","-97,000,000","-34,000,000","-268,000,000","-98,000,000","-706,000,000","-177,000,000","-201,000,000","-481,000,000","-339,000,000","-248,000,000","-602,000,000","-462,000,000","-200,000,000","-91,000,000","10,000,000","11,000,000","0","-146,000,000","-619,000,000","0",,,,"0","0","0",,,,,,,,,"-102,000,000","-345,000,000","-415,000,000","-101,000,000","-118,000,000","0","-590,000,000","-1,282,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,"5,000,000","1,000,000","9,000,000","1,000,000","9,000,000","2,000,000","10,000,000","2,000,000","7,000,000","3,000,000","16,000,000","3,000,000","17,000,000",,,"0","18,000,000","0","19,000,000","-13,000,000","18,000,000","61,000,000","50,000,000","250,000,000","63,000,000","56,000,000","89,000,000","387,000,000","469,000,000","259,000,000","269,000,000","301,000,000","358,000,000","187,000,000","987,000,000","130,000,000","121,000,000","0","0","-53,000,000","160,000,000","492,000,000","150,000,000",,,,"0",,"0","2,000,000","17,000,000",,,,,,,,,"102,000,000","345,000,000","415,000,000","101,000,000","118,000,000","0","628,000,000","1,294,000,000",,,,,,,,,,,,,,,,,,,,,,,"4,000,000","12,000,000",,"12,000,000","2,000,000","1,000,000",,"0","19,300,000","2,700,000",,"2,000,000","1,900,000","10,400,000",,"12,100,000","18,300,000","98,700,000",,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"65,000,000","20,000,000","34,000,000","4,000,000","13,000,000","6,000,000","1,000,000","-9,000,000","3,000,000","14,000,000","5,000,000","-2,000,000","16,000,000","8,000,000","-13,000,000","3,000,000","7,000,000","6,000,000",,,"0","2,000,000","13,000,000","5,000,000","3,000,000","6,000,000","-12,000,000","20,000,000","5,000,000","14,000,000","32,000,000","43,000,000","5,000,000","4,000,000","-4,000,000","6,000,000",,,"-9,000,000","-26,000,000","26,000,000","-7,000,000","55,000,000","90,000,000",,,"-6,000,000","36,000,000","0","-40,000,000","22,000,000","41,000,000","0","-44,000,000","244,000,000","-30,000,000","0","1,697,000,000","-1,700,000,000","2,000,000","0","-18,000,000","-3,000,000","0","0","67,000,000",,,,,,,,,,"29,000,000","12,000,000","1,000,000",,"34,000,000","5,000,000","1,000,000",,,,"-2,000,000",,,,,,,"8,000,000","11,000,000",,"4,000,000","6,000,000","1,000,000",,"-1,000,000","2,300,000","1,700,000",,"800,000","700,000","300,000",,"9,800,000","7,000,000","6,000,000",,"74,300,000","5,600,000","3,400,000","-71,700,000","-200,000","39,200,000","1,800,000","4,800,000","10,300,000","1,700,000","9,400,000",,"21,700,000","19,800,000","9,900,000","0","0","0","-13,000,000","-124,300,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,"0",,,"0","0","-1,000,000","-3,000,000","0","0",,,,"0","0","0","0","0","0","0","-1,000,000","0","0","0","-1,000,000",,,,,,,,,,,,,,,,,,,,"-3,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"67,000,000","443,000,000","-513,000,000","-448,000,000","585,000,000","469,000,000","46,000,000","-1,032,000,000","-85,000,000","1,012,000,000","-799,000,000","9,000,000","0","32,000,000","-535,000,000","-365,000,000","-600,000,000","295,000,000","-1,103,000,000","-361,000,000","-118,000,000","-372,000,000","-517,000,000","-1,056,000,000","798,000,000","-409,000,000","-486,000,000","-226,000,000","-500,000,000","458,000,000","-153,000,000","-270,000,000","-243,000,000","-303,000,000","-792,000,000","-263,000,000","-124,000,000","-800,000,000","-110,000,000","202,000,000","-131,000,000","-312,000,000","-362,000,000","-309,000,000","-608,000,000","-353,000,000","590,000,000","-218,000,000","-251,000,000","-225,000,000","-362,000,000","-824,000,000","143,000,000","-80,000,000","-100,000,000","-243,000,000","-262,000,000","-373,000,000","1,570,000,000","-170,000,000","-201,000,000","84,000,000","-191,000,000","-104,000,000","-124,000,000","-82,000,000","-155,000,000","-361,000,000","-241,000,000","-100,000,000","-97,000,000","-363,000,000","-68,000,000","-57,000,000","-87,000,000","-218,000,000","-194,000,000","-94,000,000","-224,000,000","-190,000,000","-213,000,000","-28,000,000","-307,000,000","-252,000,000","-243,000,000","-14,000,000","-76,000,000","-146,000,000","-169,000,000","113,000,000","14,000,000","894,000,000","-152,000,000","17,000,000","-9,000,000","-189,000,000","-134,000,000","-29,000,000","31,000,000","-163,000,000","-205,300,000","-22,700,000","-187,300,000","-303,000,000","-34,900,000","-49,900,000","-209,800,000","-156,900,000","-184,700,000","-201,500,000","-186,300,000","-136,900,000","-177,800,000","3,400,000","-164,500,000","-161,200,000","-156,600,000","30,400,000","-130,900,000","-52,800,000","-198,600,000","-6,700,000","-126,200,000","-179,900,000","-34,000,000","113,200,000","-164,400,000","-91,500,000","-94,600,000","-78,100,000","100,100,000"
	CashFlowFromContinuingFinancingActivities,"67,000,000","443,000,000","-513,000,000","-448,000,000","585,000,000","469,000,000","46,000,000","-1,032,000,000","-85,000,000","1,012,000,000","-799,000,000","9,000,000","0","32,000,000","-535,000,000","-365,000,000","-600,000,000","295,000,000","-1,103,000,000","-361,000,000","-118,000,000","-372,000,000","-517,000,000","-1,056,000,000","798,000,000","-409,000,000","-486,000,000","-226,000,000","-500,000,000","458,000,000","-153,000,000","-270,000,000","-243,000,000","-263,000,000","-792,000,000","-263,000,000","-124,000,000","-800,000,000","-110,000,000","202,000,000","-131,000,000","-312,000,000","-362,000,000","-309,000,000","-608,000,000","-353,000,000","590,000,000","-218,000,000","-251,000,000","-225,000,000","-362,000,000","-824,000,000","143,000,000","-80,000,000","-100,000,000","-243,000,000","-262,000,000","-373,000,000","1,570,000,000","-170,000,000","-201,000,000","84,000,000","-191,000,000","-104,000,000","-124,000,000","-82,000,000","-155,000,000","-361,000,000","-241,000,000","-100,000,000","-97,000,000","-363,000,000","-68,000,000","-57,000,000","-87,000,000","-218,000,000","-194,000,000","-94,000,000","-224,000,000","-190,000,000","-213,000,000","-28,000,000","-307,000,000","-252,000,000","-243,000,000","-14,000,000","-76,000,000","-146,000,000","-169,000,000","113,000,000","14,000,000","894,000,000","-152,000,000","17,000,000","-9,000,000","-189,000,000","-134,000,000","-29,000,000","31,000,000","-163,000,000","-205,300,000","-22,700,000","-187,300,000","-303,000,000","-34,900,000","-49,900,000","-209,800,000","-156,900,000","-184,700,000","-201,500,000","-186,300,000","-136,900,000","-177,800,000","3,400,000","-164,500,000","-161,200,000","-156,600,000","30,400,000","-130,900,000","-52,800,000","-198,600,000","-6,700,000","-126,200,000","-179,900,000","-34,000,000","113,200,000","-164,400,000","-91,500,000","-94,600,000","-78,100,000","100,100,000"
		NetIssuancePaymentsOfDebt,"873,000,000","641,000,000","-162,000,000","-308,000,000","706,000,000","588,000,000","142,000,000","-911,000,000","50,000,000","1,158,000,000","-534,000,000","124,000,000","146,000,000","299,000,000","-2,000,000","-2,000,000","-3,000,000","991,000,000","-591,000,000","-21,000,000","-30,000,000","-39,000,000","204,000,000","-695,000,000","904,000,000","-165,000,000","-137,000,000","39,000,000","-272,000,000","744,000,000","331,000,000","-37,000,000","-2,000,000","0","1,000,000","-4,000,000","-2,000,000","-600,000,000","7,000,000","368,000,000","-26,000,000","-155,000,000","9,000,000","10,000,000","-387,000,000","-4,000,000","1,684,000,000","7,000,000","-50,000,000","-155,000,000","-205,000,000","-717,000,000","240,000,000","7,000,000","28,000,000","-163,000,000","-178,000,000","-328,000,000","1,652,000,000","-40,000,000","-77,000,000","163,000,000","-37,000,000","-28,000,000","-18,000,000","-12,000,000","9,000,000","-95,000,000","29,000,000","-35,000,000","-10,000,000","-301,000,000","-5,000,000","4,000,000","-69,000,000","-170,000,000","-114,000,000","-32,000,000","-158,000,000","-132,000,000","-163,000,000","30,000,000","-237,000,000","-180,000,000","-181,000,000","57,000,000","117,000,000","44,000,000","-101,000,000","181,000,000","79,000,000","958,000,000","-89,000,000","162,000,000","180,000,000","-122,000,000","-44,000,000","72,000,000","126,000,000","-11,000,000","-38,300,000","131,300,000","69,000,000","-183,300,000","184,800,000","199,300,000","41,300,000","174,600,000","-37,400,000","-111,900,000","82,700,000","-81,100,000","-118,700,000","117,900,000","-66,100,000","-102,200,000","-100,100,000","85,600,000","-111,300,000","-10,400,000","-141,100,000","55,500,000","-90,500,000","-134,500,000","6,000,000","164,300,000","-126,100,000","7,100,000","-19,200,000","5,100,000","72,200,000"
			NetLongTermDebtIssuance,"397,000,000","55,000,000","23,000,000","-122,000,000","445,000,000","288,000,000","-102,000,000","-1,681,000,000","-206,000,000","-13,000,000","-634,000,000","594,000,000","-324,000,000","299,000,000","-1,000,000","-2,000,000","-2,000,000","991,000,000","-579,000,000","-1,000,000","-1,000,000","-7,000,000","862,000,000","-4,000,000","2,000,000","-251,000,000","-1,000,000","-1,000,000","-337,000,000","1,241,000,000","-601,000,000","-37,000,000","-2,000,000","0","1,000,000","-4,000,000","-2,000,000","-600,000,000","-13,000,000","327,000,000","-15,000,000","-105,000,000","-401,000,000","19,000,000","-3,000,000","0","743,000,000",,,"0","-27,000,000","-6,000,000","-5,000,000","26,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"1,454,000,000","55,000,000","700,000,000","0","699,000,000","692,000,000","0","119,000,000","1,359,000,000","1,171,000,000","0","595,000,000","-300,000,000","300,000,000","0","0","0","992,000,000",,,,,"987,000,000","-2,000,000","3,000,000","0","0","0","0","1,242,000,000",,,"0","2,000,000","-1,000,000","0","0","1,000,000","0","397,000,000",,,"0","19,000,000","1,000,000","2,000,000",,,,"2,000,000","-15,000,000","-6,000,000","-5,000,000","26,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-1,057,000,000","0","-677,000,000","-122,000,000","-254,000,000","-404,000,000","-102,000,000","-1,800,000,000","-502,000,000","-13,000,000","-634,000,000","-1,000,000","-24,000,000","-1,000,000","-1,000,000","-2,000,000","-2,000,000","-1,000,000","-579,000,000","-1,000,000","-1,000,000","-7,000,000","-125,000,000","-2,000,000","-1,000,000","-251,000,000","-1,000,000","-1,000,000","-337,000,000","-1,000,000","-1,764,000,000","-35,000,000","-2,000,000","-2,000,000","2,000,000","-4,000,000","-2,000,000","-601,000,000","-13,000,000","-70,000,000","-15,000,000","-105,000,000","-401,000,000","0","-4,000,000","-2,000,000",,,,"-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"476,000,000","586,000,000","-185,000,000","-186,000,000","261,000,000","300,000,000","244,000,000","770,000,000","256,000,000","1,171,000,000","100,000,000","-470,000,000","467,000,000","9,000,000","-1,000,000","0","-1,000,000","0","-12,000,000","-20,000,000","-29,000,000","-32,000,000","-658,000,000","-691,000,000","902,000,000","86,000,000","-136,000,000","40,000,000","65,000,000","-497,000,000","1,035,000,000","2,000,000","-6,000,000","-10,000,000","6,000,000","5,000,000","-24,000,000","6,000,000","7,000,000","53,000,000","-11,000,000","-50,000,000","10,000,000","-9,000,000","16,000,000","-4,000,000","941,000,000","7,000,000","-50,000,000","-155,000,000","-178,000,000","-711,000,000","245,000,000","-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"476,000,000","586,000,000","-185,000,000","-186,000,000","261,000,000","300,000,000","250,000,000","-37,000,000","1,063,000,000","1,171,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","3,000,000",,,,,,,,"1,000,000","0","400,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53,000,000","-11,000,000","-50,000,000","7,000,000","-10,000,000","16,000,000","-4,000,000","-50,000,000","7,000,000","-50,000,000","-155,000,000","-179,000,000","-711,000,000","-155,000,000","-19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-217,000,000","-34,000,000","-209,000,000","2,000,000","24,000,000","20,000,000","31,000,000","17,000,000","1,000,000","5,000,000","-121,000,000","10,000,000","15,000,000","-168,000,000","-407,000,000","-246,000,000","-462,000,000","-591,000,000","-393,000,000","-225,000,000","11,000,000","-154,000,000","-648,000,000","-244,000,000","9,000,000","-136,000,000","-248,000,000","-149,000,000","-145,000,000","-156,000,000","-295,000,000","-139,000,000","-94,000,000","-165,000,000","-671,000,000","-166,000,000","13,000,000","-108,000,000","12,000,000","39,000,000","21,000,000","-42,000,000","-214,000,000","-241,000,000","-76,000,000","-246,000,000","-165,000,000","-212,000,000","-83,000,000","20,000,000",,,,,"-1,000,000","5,000,000",,,"3,000,000","-45,000,000","-41,000,000","3,000,000","-71,000,000","4,000,000","-27,000,000","8,000,000","-96,000,000","-187,000,000","-189,000,000","13,000,000","-23,000,000","15,000,000","15,000,000","14,000,000","57,000,000","25,000,000","1,000,000","3,000,000","1,000,000","11,000,000","15,000,000","5,000,000","1,000,000","-1,000,000",,,"-125,000,000","-121,000,000","1,000,000","2,000,000","1,000,000","2,000,000","3,000,000","-79,000,000","-125,000,000","-3,000,000","-26,000,000","-41,000,000","-35,000,000","-92,000,000","-108,200,000","-93,800,000","-197,600,000","-60,000,000","-159,300,000","-191,400,000","-192,300,000","-269,200,000","-89,300,000","-29,800,000","-207,600,000","3,700,000","400,000","-57,100,000","-60,800,000","-1,700,000","-3,300,000","-2,200,000","27,300,000","-3,800,000","-6,500,000","-15,500,000","7,700,000","-5,400,000","0","-7,700,000","1,600,000","-59,000,000","-35,400,000","-40,300,000","-28,600,000"
			CommonStockIssuance,"33,000,000","6,000,000","1,000,000","2,000,000","24,000,000","20,000,000","31,000,000","17,000,000","1,000,000","5,000,000","29,000,000","10,000,000","15,000,000","7,000,000","1,000,000","4,000,000","1,000,000","9,000,000","7,000,000","25,000,000","11,000,000","9,000,000","2,000,000","6,000,000","9,000,000","14,000,000","2,000,000","1,000,000","6,000,000","44,000,000","5,000,000","11,000,000","6,000,000","35,000,000","9,000,000","14,000,000","13,000,000","32,000,000","12,000,000","39,000,000","21,000,000","50,000,000","11,000,000","9,000,000","24,000,000","37,000,000",,,"22,000,000","20,000,000","12,000,000","0","0","0","0","5,000,000","1,000,000","7,000,000","7,000,000","48,000,000","80,000,000","59,000,000","31,000,000","7,000,000","21,000,000","8,000,000","10,000,000","2,000,000","13,000,000","123,000,000","69,000,000","15,000,000","17,000,000","20,000,000","57,000,000","25,000,000","1,000,000","3,000,000","1,000,000","11,000,000","15,000,000","5,000,000","6,000,000","-1,000,000",,,,,"1,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"-3,400,000","3,800,000",,,,,,,,,,,,,,,"1,200,000"
