name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInPrepaidAssets,"-19,695,000","-6,954,000","4,679,000","-15,175,000","-2,245,000","-336,000","6,611,000","6,912,000","-5,916,000","-2,853,000","4,563,000","4,443,000","-2,339,000","-2,637,000","33,000","476,000","-1,400,000","-4,202,000","2,394,000","2,754,000","-4,034,000","-1,224,000","1,129,000","2,619,000","-3,050,000","4,427,000","2,287,000","-2,039,000","-5,867,000","-1,147,000","-833,000","-148,000","-9,276,000","-1,348,000","-35,000","4,442,000","-4,306,000","-2,094,000","4,672,000","2,001,000","-5,644,000","85,000","3,130,000","1,462,000","-7,371,000","220,000","1,890,000","3,305,000","-6,727,000","202,000","57,000","3,632,000","-3,664,000","7,368,000","-6,385,000","-5,075,000","5,574,000","-1,835,000","30,935,000","14,000","-27,977,000","-4,276,000","-3,329,000","6,204,000","-7,329,000","1,600,000","2,413,000","1,735,000","-8,273,000","6,423,000","8,195,000","7,502,000","-6,701,000","-7,724,000","7,301,000","-2,780,000","-9,215,000","-3,261,000","9,651,000","1,631,000","-7,713,000","4,712,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"106,027,000","74,378,000","-42,104,000","39,253,000","41,808,000","83,955,000","-7,868,000","3,458,000","7,793,000","27,845,000","-26,134,000","39,594,000","-46,871,000","9,298,000","-71,582,000","50,644,000","-10,524,000","27,221,000","31,136,000","59,158,000","-43,911,000","13,417,000","-31,945,000","51,047,000","-8,412,000","5,031,000","-65,114,000","54,373,000","2,801,000","18,470,000","-38,783,000","21,571,000","-1,926,000","43,615,000","-71,462,000","57,082,000","21,488,000","65,511,000","-83,412,000","28,633,000","-48,873,000","78,233,000","-55,658,000","16,402,000","-30,249,000","50,877,000","-17,604,000","-6,348,000","-22,831,000","59,802,000","1,760,000","51,360,000","1,399,000","-8,037,000","-66,503,000","27,611,000","-16,025,000","-19,269,000","56,793,000","29,696,000","-21,480,000","4,772,000","18,897,000","64,643,000",,,"-7,453,000","12,424,000","-5,736,000","-9,789,000","-16,601,000","27,819,000","-5,699,000","6,563,000","26,501,000","31,984,000","-9,803,000","18,586,000","-115,146,000","44,715,000","15,959,000","1,366,000",,,,,,,,,,,,,"-36,800,000","8,500,000","13,400,000","-7,500,000","-2,600,000","3,700,000","-31,200,000","22,200,000","-13,000,000","41,000,000","7,900,000","-10,700,000","9,200,000","-10,200,000","5,500,000","22,800,000","-13,000,000","21,300,000","13,600,000","7,600,000","-11,300,000","-11,300,000","-18,900,000","-4,400,000",,,,"3,900,000","-8,000,000","8,200,000","-20,000,000","16,200,000",,,,,"8,900,000","16,600,000"
				ChangeInPayable,"133,273,000","74,142,000","-24,436,000","25,643,000","57,924,000","71,095,000","10,700,000","-28,135,000","14,870,000","11,507,000","-3,994,000","2,242,000","-55,995,000","26,163,000","-55,382,000","16,303,000","-11,765,000","27,450,000","46,971,000","28,640,000","-26,172,000","24,967,000","-3,166,000","26,101,000","-6,674,000","11,202,000","-35,067,000","14,968,000","-4,126,000","19,456,000","-17,178,000","10,814,000","-6,487,000","38,110,000","-46,016,000","17,319,000","25,842,000","75,842,000","-69,291,000","11,650,000","-40,641,000","76,922,000","-40,062,000","-18,806,000","-24,816,000","77,230,000","-37,361,000","-6,348,000","-22,831,000","59,802,000","-20,473,000","51,360,000","1,399,000","-8,037,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"-48,474,000","13,786,000","-33,673,000","-16,496,000","-12,091,000","20,056,000","4,921,000","-25,999,000","3,846,000","4,687,000","14,206,000","6,583,000","-38,390,000","11,400,000","-5,964,000","-12,019,000","-18,214,000","17,183,000","72,066,000","11,203,000","-23,372,000","10,283,000","-1,038,000","10,754,000","-16,218,000","28,415,000","-20,835,000","3,300,000","-14,948,000","15,365,000","-14,159,000","3,192,000","-14,804,000","25,388,000","-36,703,000","10,612,000","1,373,000","31,811,000","-27,716,000","5,972,000","-16,673,000","33,067,000","-1,669,000","-12,833,000","-19,830,000","41,676,000","-26,512,000","-8,500,000","-27,951,000","12,970,000","-15,751,000","9,990,000","12,911,000","1,661,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"-48,474,000","13,786,000","-33,673,000","-16,496,000","-12,091,000","20,056,000","4,921,000","-25,999,000","3,846,000","4,687,000","14,206,000","6,583,000","-38,390,000","11,400,000","-5,964,000","-12,019,000","-18,214,000","17,183,000","72,066,000","11,203,000","-23,372,000","10,283,000","-1,038,000","10,754,000","-16,218,000","28,415,000","-20,835,000","3,300,000","-14,948,000","15,365,000","-14,159,000","3,192,000","-14,804,000","25,388,000","-36,703,000","10,612,000","1,373,000","31,811,000","-27,716,000","5,972,000","-16,673,000","33,067,000","-1,669,000","-12,833,000","-19,830,000","41,676,000","-26,512,000","-8,500,000","-27,951,000","12,970,000","-15,751,000","9,990,000","12,911,000","1,661,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"181,747,000","60,356,000","9,237,000","42,139,000","70,015,000","51,039,000","5,779,000","-2,136,000","11,024,000","6,820,000","-18,200,000","-4,341,000","-17,605,000","14,763,000","-49,418,000","28,322,000","6,449,000","10,267,000","-25,095,000","17,437,000","-2,800,000","14,684,000","-2,128,000","15,347,000","9,544,000","-17,213,000","-14,232,000","11,668,000","10,822,000","4,091,000","-3,019,000","7,622,000","8,317,000","12,722,000","-9,313,000","6,707,000","24,469,000","44,031,000","-41,575,000","5,678,000","-23,968,000","43,855,000","-38,393,000","-5,973,000","-4,986,000","35,554,000","-10,849,000","2,152,000","5,120,000","46,832,000","-4,722,000","41,370,000","-11,512,000","-9,698,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-27,246,000","236,000","-17,668,000","13,610,000","-16,116,000","12,860,000","-18,568,000","31,593,000","-7,077,000","16,338,000","-22,140,000","37,352,000","9,124,000","-16,865,000","-16,200,000","34,341,000","1,241,000","-229,000","-15,835,000","30,518,000","-17,739,000","-11,550,000","-28,779,000","24,946,000","-1,738,000","-6,171,000","-30,047,000","39,405,000","6,927,000","-986,000","-21,605,000","10,757,000","4,561,000","5,505,000","-25,446,000","39,763,000","-4,354,000","-10,331,000","-14,121,000","16,983,000","-8,232,000","1,311,000","-15,596,000","35,208,000","-5,433,000","-26,353,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,600,000","-3,300,000","500,000","1,800,000","-6,100,000","3,800,000","-800,000","2,700,000","-6,500,000","-4,400,000","-1,300,000","7,500,000","-8,000,000","9,100,000","3,000,000","4,200,000","-10,700,000","6,500,000","7,000,000","-1,200,000","-15,500,000","400,000","8,000,000","5,700,000","-16,600,000","7,700,000","3,000,000","6,700,000","-22,000,000","6,900,000","12,100,000","5,700,000","-11,400,000","1,000,000","6,100,000","8,300,000","-10,500,000","-14,300,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,433,000",,,,"2,658,000",,,,,,,,,,,,,,,,"72,664,000",,,,,,,,,"-35,200,000","-19,400,000","-13,000,000","1,100,000",,,,,,,,,,"-2,500,000","-5,200,000","-7,100,000","-7,800,000","5,000,000","-1,100,000","-7,200,000","-18,200,000",,,"-1,300,000","-6,300,000","-9,900,000","-5,000,000","3,600,000","4,000,000","-2,500,000","5,000,000","-11,700,000","-12,500,000","5,700,000","-8,100,000","6,000,000","2,600,000","-2,000,000"
			ChangeInOtherWorkingCapital,,"-167,084,000","-60,800,000","-1,570,000","-20,489,000","7,308,000","3,716,000","16,648,000","13,000,000","851,000","-28,859,000","-3,251,000","-2,973,000","17,617,000","-32,549,000","5,808,000","6,379,000","10,178,000","-18,198,000","-13,600,000","4,782,000","-951,000","3,098,000","-1,325,000","-7,467,000","13,805,000","-38,215,000","20,000","17,558,000","-19,219,000","-8,233,000","3,271,000","-22,056,000","2,624,000","937,000","-5,196,000","-621,000","9,874,000","-3,529,000","-432,000","-3,473,000","14,870,000","-14,607,000","-5,280,000","1,360,000","2,254,000","-47,085,000","24,186,000","11,008,000","9,500,000","-37,034,000","26,927,000","-5,614,000","24,928,000","-73,810,000","35,261,000","4,614,000","329,000","-63,633,000","13,381,000","10,611,000","-5,101,000","15,215,000","-4,733,000","13,064,000","3,629,000","-54,632,000","4,831,000",,,,"11,512,000","-10,149,000","8,172,000",,"11,868,000","18,549,000","7,647,000",,,,"-21,548,000",,,,,,"70,105,000","28,095,000","43,826,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"8,660,000","350,000","3,478,000","1,252,000","3,580,000","350,000","2,410,000","1,091,000","2,926,000","350,000","2,618,000","705,000","2,772,000","525,000","2,367,000","2,453,000","1,850,000","900,000","1,500,000","2,782,000","735,000","1,950,000","3,141,000","2,515,000","3,425,000","1,150,000","2,651,000","4,330,000","700,000","450,000","4,315,000","1,967,000","2,627,000","900,000","4,995,000","4,976,000","1,435,000","2,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,542,703,000","-1,415,768,000","-115,036,000","-46,362,000","34,463,000","-38,967,000","30,791,000","-82,283,000","-40,661,000","-34,174,000","-225,457,000","-153,712,000","-58,959,000","-40,969,000","-182,056,000","-38,638,000","-187,574,000","-35,860,000","-43,066,000","-208,547,000","-43,809,000","-270,258,000","162,077,000","-60,909,000","-51,263,000","-53,047,000","-50,090,000","-55,600,000","-63,966,000","-10,213,000","-363,113,000","-51,196,000","-57,728,000","-35,396,000","-27,207,000","-47,714,000","-35,611,000","-58,921,000","-40,752,000","-40,083,000","-54,864,000","-47,673,000","-603,551,000","-44,747,000","-44,375,000","-36,486,000","-48,005,000","-169,211,000","-38,193,000","-28,300,000","-22,944,000","-15,305,000","-23,628,000","-29,633,000","-16,707,000","-27,061,000","-26,323,000","-40,093,000","-43,288,000","-45,186,000","-254,971,000","-36,193,000","-221,336,000","-24,527,000","-38,236,000","-47,954,000","-31,780,000","-29,364,000","-32,135,000","-26,022,000","-35,088,000","-32,884,000","-286,289,000","-23,917,000","44,314,000","-27,544,000","-27,713,000","-24,977,000","-41,106,000","-32,540,000","-28,293,000","-22,484,000","-128,376,000","-183,394,000","-29,071,000","-31,027,000","-19,287,000","-31,983,000","-26,842,000","-23,243,000","-53,300,000","-198,900,000","-33,400,000","-8,300,000","-51,200,000","-78,800,000","235,200,000","-88,600,000","-62,000,000","-53,300,000","-72,200,000","11,000,000","-3,600,000","-101,200,000","-126,900,000","-79,300,000","-114,200,000","-36,400,000","-61,100,000","-72,300,000","-37,800,000","-35,000,000","-55,000,000","-23,800,000","-287,400,000","-16,600,000","-6,000,000","-122,400,000","-32,200,000","-25,000,000","-26,700,000","-53,700,000","-26,400,000","-25,200,000","-25,500,000","-3,100,000","-37,600,000","-39,800,000","-29,800,000","-38,700,000","-40,500,000","67,200,000"
	CashFlowFromContinuingInvestingActivities,"-1,542,703,000","-1,415,768,000","-115,036,000","-46,362,000","34,463,000","-38,967,000","30,791,000","-82,283,000","-40,661,000","-34,174,000","-225,457,000","-153,712,000","-58,959,000","-40,969,000","-182,056,000","-38,638,000","-187,574,000","-35,860,000","-43,066,000","-208,547,000","-43,809,000","-270,258,000","162,077,000","-60,909,000","-51,263,000","-53,047,000","-50,090,000","-55,600,000","-63,966,000","-10,213,000","-363,113,000","-51,196,000","-57,728,000","-35,396,000","-27,207,000","-47,714,000","-35,611,000","-58,921,000","-40,752,000","-40,083,000","-54,864,000","-47,673,000","-603,551,000","-44,747,000","-44,375,000","-36,486,000","-48,005,000","-169,211,000","-38,193,000","-28,300,000","-22,944,000","-15,305,000","-23,628,000","-29,633,000","-16,707,000","-27,061,000","-26,323,000","-40,093,000","-43,288,000","-45,186,000","-254,971,000","-36,193,000","-221,336,000","-24,527,000","-38,236,000","-47,954,000","-31,780,000","-29,364,000","-32,135,000","-26,022,000","-35,088,000","-32,884,000","-286,289,000","-23,917,000","44,314,000","-27,544,000","-27,713,000","-24,977,000","-41,106,000","-32,540,000","-28,293,000","-22,484,000","-128,376,000","-183,394,000","-29,071,000","-31,027,000","-19,287,000","-31,983,000","-26,842,000","-23,243,000","-53,300,000","-198,900,000","-33,400,000","-8,300,000","-51,200,000","-78,800,000","235,200,000","-88,600,000","-62,000,000","-53,300,000","-72,200,000","11,000,000","-3,600,000","-101,200,000","-126,900,000","-79,300,000","-114,200,000","-36,400,000","-61,100,000","-72,300,000","-37,800,000","-35,000,000","-55,000,000","-23,800,000","-287,400,000","-16,600,000","-6,000,000","-122,400,000","-32,200,000","-25,000,000","-26,700,000","-53,700,000","-26,400,000","-25,200,000","-25,500,000","-3,100,000","-37,600,000","-39,800,000","-29,800,000","-38,700,000","-40,500,000","67,200,000"
		NetPPEPurchaseAndSale,"-283,977,000","-67,507,000","-99,427,000","-56,633,000","-60,410,000","-39,549,000","-77,460,000","-40,250,000","-42,566,000","-33,851,000","-48,922,000","-44,740,000","-60,115,000","-42,157,000","-57,154,000","-46,568,000","-47,492,000","-41,360,000","-44,175,000","-45,919,000","-48,364,000","-50,455,000","-44,668,000","-43,299,000","-43,089,000","-55,685,000","-51,426,000","-54,156,000","-45,759,000","-40,954,000","-41,789,000","-49,401,000","-48,169,000","-37,717,000","-28,516,000","-44,948,000","-43,439,000","-55,539,000","-56,649,000","-53,780,000","-57,263,000","-47,170,000","-47,561,000","-44,224,000","-33,980,000","-36,486,000","-44,751,000","-42,127,000","-30,518,000","-28,514,000","-21,343,000","-25,436,000","-22,728,000","-34,643,000","-36,151,000","-27,061,000","-26,323,000","-33,579,000","-22,366,000","-42,601,000","-44,867,000","-36,193,000","-33,877,000","-24,083,000","-31,277,000","-13,012,000","-30,374,000","-28,778,000","-30,561,000","-26,022,000","-31,873,000","-29,064,000","-26,308,000","-23,917,000","49,172,000","-27,445,000","-26,438,000","-24,977,000","-32,606,000","-31,404,000","-29,429,000","-22,484,000","-25,507,000","-20,302,000","-23,600,000","-25,672,000","-16,850,000","-31,781,000","-24,964,000","-22,090,000","-42,200,000","-184,500,000","-33,500,000","-41,300,000","-46,500,000","-78,700,000","236,500,000","-88,300,000","6,500,000","-51,700,000","-60,100,000","-50,400,000","-75,400,000","-59,800,000","-50,400,000","-46,400,000","-58,500,000","-39,600,000","-48,900,000","-34,400,000","-33,800,000","-33,300,000","-28,600,000","-25,500,000","-31,900,000","-27,100,000","-34,700,000","-21,900,000","-36,100,000","-25,000,000","-26,700,000","-21,500,000","-4,000,000","-20,600,000","-20,200,000","-24,100,000","-50,700,000","-26,600,000","-30,000,000","-38,600,000","-55,800,000","-31,600,000"
			PurchaseOfPPE,"-283,977,000","-67,507,000","-99,427,000","-56,633,000","-60,410,000","-39,549,000","-77,460,000","-40,250,000","-42,566,000","-33,851,000","-48,922,000","-44,740,000","-60,115,000","-42,157,000","-57,154,000","-46,568,000","-47,492,000","-41,360,000","-44,175,000","-45,919,000","-48,364,000","-50,455,000","-44,668,000","-43,299,000","-43,089,000","-55,685,000","-51,426,000","-54,156,000","-45,759,000","-40,954,000","-41,789,000","-49,401,000","-48,169,000","-37,717,000","-28,516,000","-44,948,000","-43,439,000","-55,539,000","-56,649,000","-53,780,000","-56,469,000","-47,964,000","-48,886,000","-44,269,000","-41,926,000","-38,291,000","-44,751,000","-42,127,000","-30,518,000","-28,514,000","-21,343,000","-25,436,000","-22,728,000","-34,643,000","-31,594,000","-28,581,000","-28,813,000","-34,126,000","-34,165,000","-49,405,000","-48,955,000","-36,919,000","-35,750,000","-28,434,000","-31,277,000","-27,818,000","-36,884,000","-32,798,000","-30,497,000","-28,933,000","-33,516,000","-32,744,000","-28,632,000","-24,908,000","-32,010,000","-28,777,000","-27,362,000","-25,425,000","-39,888,000","-32,158,000","-28,950,000","-22,963,000","-27,667,000","-20,302,000","-23,668,000","-30,346,000","-37,314,000","-31,927,000","-25,292,000","-22,618,000","-45,100,000","-184,800,000","-34,400,000","-55,800,000","-46,400,000","-79,700,000","-59,200,000","-88,500,000","-68,500,000","-51,700,000","-60,100,000","-50,400,000","-75,400,000","-59,800,000","-50,400,000","-46,400,000","-58,500,000","-38,200,000","-50,000,000","-34,700,000","-36,400,000","-36,200,000","-28,600,000","-25,500,000","-31,900,000","-27,100,000","-34,700,000","-21,900,000","-36,100,000","-25,000,000","-26,700,000","-21,500,000","-25,700,000","-20,600,000","-20,200,000","-24,100,000","-54,100,000","-25,000,000","-31,400,000","-38,800,000","-55,900,000","-31,700,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"794,000","1,325,000","45,000","7,946,000","1,805,000",,,,,,,,,,"1,520,000","2,490,000","547,000","11,799,000","6,804,000","4,088,000","726,000","1,873,000","4,351,000","0","14,806,000","6,510,000","4,020,000","-64,000","2,911,000","1,643,000","3,680,000","2,324,000","991,000","81,182,000","1,332,000","924,000","448,000","7,282,000",,,"479,000","2,160,000","0","68,000","4,674,000","20,464,000","146,000","328,000","528,000","2,900,000","300,000","900,000","14,500,000","-100,000","1,000,000","295,700,000","200,000",,,,,,,,,,,"1,100,000","300,000","2,600,000",,,,,,,,,,,,,,,,,,"1,400,000","200,000","100,000","100,000"
		NetBusinessPurchaseAndSale,"-1,276,876,000","-1,348,589,000","-19,054,000","4,696,000","86,071,000","-2,353,000","102,841,000","-45,428,000","248,000","-3,511,000","-188,865,000","-110,361,000","151,000","695,000","-127,081,000","-9,350,000","-140,894,000","148,000","-419,000","-164,398,000","4,063,000","-221,284,000","-67,063,000","-20,581,000","-740,000","46,000","116,000","-1,748,000","-18,505,000","33,000","-322,631,000","-4,658,000","-10,848,000","22,000","-252,000","-3,699,000","57,000","-3,628,000","26,000","0","0","-503,000","-555,990,000","-523,000","-9,895,000","-500,000","-3,575,000","-124,046,000",,,"-5,004,000","0","-500,000","0","0","0","0","-5,535,000","-20,922,000","-2,585,000",,,"-187,287,000","-116,000","-4,959,000","-34,942,000","-1,406,000","-586,000",,,"-3,215,000","-3,820,000",,,,,,,,,,,"-101,577,000","-161,884,000","-4,371,000","-5,355,000","-3,590,000","-202,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-1,368,445,000","-1,348,589,000","-19,054,000","-802,000","0","-2,353,000","1,000","-45,475,000","186,000","-3,973,000","-187,371,000","-110,554,000","0","-455,000","-126,182,000","-9,690,000","-141,305,000","0","-367,000","-165,869,000","3,928,000","-221,417,000","-67,294,000","-20,475,000","-863,000",,"116,000","-1,748,000",,,"-322,631,000","-4,520,000",,,"-252,000","-3,699,000","57,000","-3,628,000","0","0","0","-503,000","-555,990,000","-523,000","-9,895,000","-500,000","-3,575,000","-124,046,000",,,"-5,004,000","0","-500,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"0","5,498,000",,,"102,840,000","47,000","62,000","462,000",,"193,000","151,000","1,150,000",,"340,000","411,000","148,000","-52,000","1,471,000","135,000","133,000","231,000","-106,000","123,000","46,000","0","0",,"33,000",,,"116,000","22,000",,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-50,000","-8,400,000",,,"450,000","-500,000","-1,715,000","0","-314,000","0","0","-979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,000,000",,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-50,000","-8,400,000",,,"450,000","-500,000","-1,715,000","0","-314,000","0","0","-979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,000,000",,,,,,
		NetOtherInvestingChanges,"18,150,000","328,000","3,445,000","5,575,000","8,802,000","2,935,000","5,410,000","3,395,000","1,657,000","3,188,000","12,330,000","1,389,000","1,005,000","493,000","2,179,000","17,280,000","812,000","5,352,000","1,528,000","1,770,000","492,000","1,481,000","273,808,000","2,971,000","-7,434,000","2,592,000","1,220,000","304,000","298,000","30,708,000","1,307,000","2,863,000","1,289,000","2,299,000","1,561,000","933,000","7,771,000","246,000","15,871,000","13,697,000",,,,,,,"371,000","5,362,000","2,539,000","214,000","2,953,000","10,631,000","1,315,000","5,010,000",,,,,,"0",,,,"-328,000",,,,,,,,,,,,,,,,,,,"-1,292,000","-1,208,000",,,,"0","0","-1,153,000","-11,100,000","-14,400,000","100,000","33,000,000","-4,700,000","-100,000","-1,300,000","-300,000","-68,500,000","-1,600,000","-12,100,000","61,400,000","71,800,000","-41,400,000","-76,500,000","-32,900,000","-55,700,000","3,200,000","-12,200,000","-37,900,000","-4,000,000","-1,700,000","-26,400,000","1,700,000","-255,500,000","10,500,000","28,700,000","-100,500,000","3,900,000","0","0","-32,200,000","-22,400,000","-4,600,000",,,,"-13,200,000","200,000","-100,000","15,300,000","98,800,000"
FinancingCashFlow,"948,912,000","1,392,638,000","49,675,000","-169,038,000","-324,363,000","-69,817,000","-474,278,000","-202,927,000","576,993,000","-62,662,000","64,742,000","-22,290,000","82,571,000","-47,823,000","-84,149,000","-110,105,000","-42,803,000","-36,597,000","-15,090,000","65,718,000","-1,414,000","154,023,000","-111,438,000","-48,781,000","-115,505,000","-39,972,000","-100,071,000","-101,470,000","-29,603,000","-25,212,000","144,100,000","-73,633,000","3,897,000","-34,901,000","-156,330,000","-24,104,000","-51,325,000","-283,308,000","106,209,000","-113,109,000","38,026,000","-58,495,000","520,456,000","-29,518,000","-55,173,000","71,720,000","-77,434,000","19,290,000","-20,412,000","-38,026,000","-18,984,000","-81,780,000","-52,430,000","-66,464,000","-99,947,000","-69,476,000","-46,483,000","-25,472,000","-154,881,000","-80,204,000","185,819,000","-25,704,000","36,859,000","-89,404,000","-55,541,000","-17,595,000","-115,618,000","-47,365,000","-16,381,000","13,780,000","-42,199,000","-39,050,000","241,064,000","-3,772,000","-127,132,000","-98,655,000","-16,337,000","-3,399,000","-20,795,000","-70,550,000","-45,235,000","-15,365,000","49,911,000","55,433,000","-48,379,000","-48,749,000","-89,143,000","-65,023,000","-45,201,000","-61,550,000","-31,900,000","102,600,000","16,100,000","-52,900,000","-20,900,000","4,400,000","-262,500,000","37,900,000","-15,900,000","-50,300,000","-16,600,000","-57,700,000","-88,900,000","16,700,000","71,400,000","29,600,000","15,000,000","-33,500,000","52,600,000","30,700,000","-10,800,000","-44,500,000","-11,200,000","200,000","243,400,000","-24,500,000","-20,400,000","66,700,000","3,600,000","-10,500,000","-14,100,000","19,100,000","-9,500,000","-23,700,000","-41,000,000","-7,900,000","-19,400,000","-11,300,000","-500,000","1,900,000","-15,300,000","-108,700,000"
