name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CashDividendsPaid,"-1,044,000,000","-271,000,000","-258,000,000","-257,000,000","-258,000,000","-258,000,000","-248,000,000","-248,000,000","-247,000,000","-248,000,000","-237,000,000","-238,000,000","-237,000,000","-238,000,000","-228,000,000","-227,000,000","-228,000,000","-227,000,000","-218,000,000","-217,000,000","-217,000,000","-218,000,000","-208,000,000","-207,000,000","-208,000,000","-207,000,000","-197,000,000","-198,000,000","-197,000,000","-197,000,000","-187,000,000","-187,000,000","-187,000,000","-187,000,000","-182,000,000","-182,000,000","-182,000,000","-182,000,000","-180,000,000","-179,000,000","-180,000,000","-179,000,000","-173,000,000","-173,000,000","-174,000,000","-173,000,000","-173,000,000","-173,000,000","-174,000,000","-173,000,000","-168,000,000","-169,000,000","-168,000,000","-168,000,000","-163,000,000","-164,000,000","-164,000,000","-164,000,000","-149,000,000","-149,000,000","-148,000,000","-148,000,000","-144,000,000","-144,000,000","-143,000,000","-143,000,000","-140,000,000","-134,000,000","-133,000,000","-134,000,000","-132,000,000","-131,000,000","-130,000,000","-130,000,000","-127,000,000","-122,000,000","-122,000,000","-122,000,000","-122,000,000",,,"-111,000,000","-112,000,000","-112,000,000","-113,000,000","-112,000,000","-116,000,000","-114,000,000","-117,000,000","-117,000,000","-117,000,000","-119,000,000","-118,000,000","-120,000,000","-123,000,000","-125,000,000","-126,000,000","-125,000,000","-125,000,000","-125,000,000","-126,000,000","-125,000,000","-127,700,000","-130,600,000","-132,200,000","-132,100,000","-132,100,000","-132,100,000","-132,200,000","-132,100,000","-132,200,000","-132,100,000","-132,100,000","-131,700,000"
			CommonStockDividendPaid,"-1,044,000,000","-271,000,000","-258,000,000","-257,000,000","-258,000,000","-258,000,000","-248,000,000","-248,000,000","-247,000,000","-248,000,000","-237,000,000","-238,000,000","-237,000,000","-238,000,000","-228,000,000","-227,000,000","-228,000,000","-227,000,000","-218,000,000","-217,000,000","-217,000,000","-218,000,000","-208,000,000","-207,000,000","-208,000,000","-207,000,000","-197,000,000","-198,000,000","-197,000,000","-197,000,000","-187,000,000","-187,000,000","-187,000,000","-187,000,000","-182,000,000","-182,000,000","-182,000,000","-182,000,000","-180,000,000","-179,000,000","-180,000,000","-179,000,000","-173,000,000","-173,000,000","-174,000,000","-173,000,000","-173,000,000","-173,000,000","-174,000,000","-173,000,000","-168,000,000","-169,000,000","-168,000,000","-168,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-9,000,000","-12,000,000","-2,000,000","-2,000,000","7,000,000","-78,000,000","3,000,000","-11,000,000","-2,000,000","-62,000,000","4,000,000","0","-8,000,000","-52,000,000","6,000,000","0","-10,000,000","-73,000,000","-12,000,000","0","-6,000,000","-56,000,000","-8,000,000","-7,000,000","-9,000,000","-55,000,000","4,000,000","-8,000,000","-8,000,000","-39,000,000","-17,000,000","-3,000,000","-20,000,000","-24,000,000","-4,000,000","-4,000,000","-31,000,000","-22,000,000","-26,000,000","-7,000,000","-5,000,000","-20,000,000","-1,000,000","-5,000,000","-23,000,000","-4,000,000","3,000,000","8,000,000","-35,000,000","-8,000,000","2,000,000","0","-2,000,000","-2,000,000","-6,000,000","-91,000,000","47,000,000","-44,000,000","11,000,000","2,000,000","9,000,000","5,000,000","-203,000,000","-5,000,000","-6,000,000","-15,000,000","-435,000,000","-14,000,000","-4,000,000","-24,000,000","-35,000,000","16,000,000","-4,000,000","-26,000,000","-132,000,000","-74,000,000","-25,000,000","-8,000,000","-302,000,000","441,000,000","33,000,000","-31,000,000","-261,000,000","-6,000,000","239,000,000","-442,000,000",,,,,"10,000,000",,,,"-6,000,000","-20,000,000","-231,000,000","209,000,000","-111,000,000","1,000,000","95,000,000","-3,000,000","0","-6,800,000","208,300,000","-200,000","0","53,200,000","6,700,000","100,000","31,500,000","-8,500,000","-3,400,000","2,100,000"
EndCashPosition,"1,642,000,000","1,642,000,000","863,000,000","1,860,000,000","144,000,000","841,000,000","572,000,000","999,000,000","467,000,000","842,000,000","176,000,000","156,000,000","115,000,000","96,000,000","199,000,000","106,000,000","111,000,000","134,000,000","313,000,000","278,000,000","430,000,000","193,000,000","423,000,000","450,000,000","648,000,000","592,000,000","394,000,000","271,000,000","597,000,000","1,008,000,000","402,000,000","703,000,000","570,000,000","655,000,000","493,000,000","448,000,000","164,000,000","420,000,000","379,000,000","780,000,000","765,000,000","931,000,000","834,000,000","1,242,000,000","159,000,000","900,000,000","280,000,000","332,000,000","57,000,000","312,000,000","350,000,000","130,000,000","393,000,000","1,232,000,000","321,000,000","229,000,000","86,000,000","251,000,000","381,000,000","421,000,000","170,000,000","483,000,000","141,000,000","292,000,000","136,000,000","218,000,000","288,000,000","608,000,000","294,000,000","332,000,000","279,000,000","316,000,000","253,000,000","470,000,000","548,000,000","191,000,000","150,000,000","218,000,000","165,000,000","147,000,000","246,000,000","175,000,000","169,000,000","371,000,000","425,000,000","183,000,000","102,000,000","115,000,000","133,000,000","121,000,000","259,000,000","84,000,000","77,000,000","69,000,000","140,000,000","78,000,000","115,000,000","77,000,000","83,000,000","88,000,000","54,000,000","351,000,000","278,900,000","454,200,000","54,700,000","546,500,000","76,200,000","66,800,000","77,700,000","131,100,000","67,900,000","64,200,000","156,600,000","324,500,000"
	ChangesInCash,"801,000,000","779,000,000","-997,000,000","1,716,000,000","-697,000,000","269,000,000","-427,000,000","532,000,000","-375,000,000","666,000,000","20,000,000","41,000,000","19,000,000","-103,000,000","93,000,000","-5,000,000","-23,000,000","-181,000,000","35,000,000","-152,000,000","237,000,000","-230,000,000","-27,000,000","-198,000,000","56,000,000","198,000,000","123,000,000","-326,000,000","-411,000,000","606,000,000","-301,000,000","133,000,000","-85,000,000","162,000,000","45,000,000","284,000,000","-256,000,000","41,000,000","-401,000,000","15,000,000","-166,000,000","97,000,000","-408,000,000","1,083,000,000","-741,000,000","620,000,000","-52,000,000","275,000,000","-255,000,000","-38,000,000","220,000,000","-263,000,000","-839,000,000","911,000,000","92,000,000","145,000,000","-166,000,000","-130,000,000","-20,000,000","250,000,000","-297,000,000","342,000,000","-152,000,000","156,000,000","-81,000,000","-69,000,000","-305,000,000","311,000,000","-37,000,000","54,000,000","-38,000,000","62,000,000","-217,000,000","19,000,000","350,000,000","40,000,000","-68,000,000","53,000,000",,"-97,000,000","73,000,000","6,000,000","-202,000,000","-54,000,000","242,000,000","81,000,000","-13,000,000","-18,000,000","12,000,000","-138,000,000","176,000,000","7,000,000","8,000,000","-71,000,000","62,000,000","-37,000,000","38,000,000","-6,000,000","-5,000,000","34,000,000","-297,000,000","72,000,000","-175,200,000","399,400,000","-477,500,000","470,300,000","9,300,000","-10,900,000","-53,400,000","63,300,000","-20,900,000","-92,400,000","-167,800,000","277,600,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","0","-1,000,000","-1,000,000","1,000,000","3,000,000","-1,000,000","-1,000,000",,,"0","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"841,000,000","863,000,000","1,860,000,000","144,000,000","841,000,000","572,000,000","999,000,000","467,000,000","842,000,000","176,000,000","156,000,000","115,000,000","96,000,000","199,000,000","106,000,000","111,000,000","134,000,000","315,000,000","278,000,000","430,000,000","193,000,000","423,000,000","450,000,000","648,000,000","592,000,000","394,000,000","271,000,000","597,000,000","1,008,000,000","402,000,000","703,000,000","570,000,000","655,000,000","493,000,000","448,000,000","164,000,000","420,000,000","379,000,000","780,000,000","765,000,000","931,000,000","834,000,000","1,242,000,000","159,000,000","900,000,000","280,000,000","332,000,000","57,000,000","312,000,000","350,000,000","130,000,000","393,000,000","1,232,000,000","321,000,000","229,000,000","86,000,000","251,000,000","381,000,000","421,000,000","170,000,000","483,000,000","141,000,000","292,000,000","136,000,000","218,000,000","288,000,000","608,000,000","294,000,000","332,000,000","279,000,000","316,000,000","253,000,000","470,000,000","452,000,000","191,000,000","150,000,000","218,000,000","165,000,000","147,000,000","246,000,000","175,000,000","169,000,000","371,000,000","425,000,000","183,000,000","102,000,000","115,000,000","133,000,000","121,000,000","259,000,000","84,000,000","77,000,000","69,000,000","140,000,000","78,000,000","115,000,000","77,000,000","83,000,000","88,000,000","54,000,000","351,000,000","279,000,000","454,200,000","54,700,000","546,500,000","76,200,000","66,800,000","77,700,000","131,100,000","67,900,000","64,200,000","156,600,000","324,500,000","46,900,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-100,000",,"0",,
IncomeTaxPaidSupplementalData,,"0","85,000,000","197,000,000",,,"121,000,000","135,000,000",,"-14,000,000","10,000,000","6,000,000","-51,000,000","76,000,000","35,000,000","12,000,000",,,,,,,,"0",,,"155,000,000","108,000,000","184,000,000","0","254,000,000","-12,000,000","281,000,000","15,000,000","19,000,000","84,000,000","135,000,000","3,000,000",,,"111,000,000","3,000,000","159,000,000","3,000,000","49,000,000","8,000,000","-10,000,000","435,000,000","621,000,000","24,000,000","304,000,000","447,000,000","604,000,000","9,000,000","182,000,000","-79,000,000","321,000,000","133,000,000","218,000,000","240,000,000","135,000,000","85,000,000","461,000,000","116,000,000","171,000,000","25,000,000","1,000,000","1,000,000","-71,000,000","172,000,000","9,000,000","11,000,000","83,000,000","1,000,000","-582,000,000","220,000,000","236,000,000","147,000,000","-43,000,000","-203,000,000","272,000,000","119,000,000","67,000,000","-242,000,000","254,000,000","8,000,000","105,000,000","57,000,000","322,000,000","1,000,000","108,000,000","119,000,000","306,000,000","1,000,000","79,000,000","106,000,000","191,000,000","50,000,000","52,000,000","34,000,000","10,000,000","74,000,000","44,800,000","28,000,000","76,600,000","7,300,000","31,200,000","29,100,000","110,000,000","15,100,000","306,500,000","31,800,000","91,300,000","3,300,000"
InterestPaidSupplementalData,"567,000,000","115,000,000","167,000,000","101,000,000","184,000,000","95,000,000","184,000,000","96,000,000","197,000,000","91,000,000","194,000,000","89,000,000","165,000,000","91,000,000","162,000,000","87,000,000","132,000,000","73,000,000","116,000,000","72,000,000","112,000,000","77,000,000","113,000,000","76,000,000","110,000,000","66,000,000","116,000,000","70,000,000","121,000,000","74,000,000","113,000,000","77,000,000","113,000,000","79,000,000","111,000,000","80,000,000","112,000,000","82,000,000",,,"113,000,000","84,000,000","138,000,000","82,000,000","174,000,000","85,000,000","145,000,000","72,000,000","148,000,000","79,000,000","156,000,000","90,000,000","178,000,000","76,000,000","87,000,000","581,000,000","193,000,000","91,000,000","237,000,000","122,000,000","230,000,000","126,000,000","-124,000,000","140,000,000","236,000,000","134,000,000","165,000,000","187,000,000","422,000,000","9,000,000","413,000,000","-18,000,000","276,000,000","180,000,000","859,000,000","-34,000,000","-30,000,000","180,000,000","344,000,000","354,000,000","33,000,000","112,000,000","147,000,000","230,000,000","215,000,000","108,000,000","196,000,000","120,000,000","138,000,000","96,000,000","149,000,000","116,000,000","122,000,000","107,000,000","130,000,000","135,000,000","95,000,000","109,000,000","114,000,000","115,000,000","184,000,000","3,000,000","109,500,000","81,600,000","161,500,000","110,300,000","157,600,000","93,500,000","135,800,000","94,400,000","-151,400,000","94,500,000","122,600,000","89,400,000"
CapitalExpenditure,"-2,870,000,000","-686,000,000","-688,000,000","-792,000,000","-692,000,000","-645,000,000","-848,000,000","-722,000,000","-715,000,000","-749,000,000","-808,000,000","-823,000,000","-817,000,000","-816,000,000","-919,000,000","-1,090,000,000","-979,000,000","-1,070,000,000","-1,171,000,000","-1,126,000,000","-933,000,000","-1,077,000,000","-1,313,000,000","-1,014,000,000","-906,000,000","-1,065,000,000","-1,081,000,000","-1,039,000,000","-996,000,000","-747,000,000","-898,000,000","-693,000,000","-620,000,000","-609,000,000","-709,000,000","-696,000,000","-682,000,000","-724,000,000","-605,000,000","-689,000,000","-593,000,000","-687,000,000","-604,000,000","-477,000,000","-505,000,000","-497,000,000","-643,000,000","-606,000,000","-484,000,000","-427,000,000","-562,000,000","-416,000,000","-414,000,000","-402,000,000","-534,000,000","-498,000,000","-416,000,000","-323,000,000","-375,000,000","-314,000,000","-384,000,000","-275,000,000","-267,000,000","-275,000,000","-233,000,000","-240,000,000","-273,000,000","-271,000,000","-281,000,000","-199,000,000","-363,000,000","-314,000,000","-343,000,000","-235,000,000","-294,000,000","-342,000,000","-374,000,000","-341,000,000","-504,000,000","-422,000,000","-515,000,000","-373,000,000","-441,000,000","-623,000,000","-633,000,000","-356,000,000","-385,000,000","-224,000,000","-201,000,000","-149,000,000","-302,000,000","-108,000,000","-93,000,000","-79,000,000","-176,000,000","-168,000,000","-110,000,000","-81,000,000","-159,000,000","-154,000,000","-123,000,000","-106,000,000","-157,700,000","-209,800,000","-98,800,000","-119,600,000","-240,900,000","-169,500,000","-217,900,000","-149,300,000","-330,400,000","-215,600,000","-247,900,000","-204,800,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","14,000,000","35,000,000","33,000,000","27,000,000","22,000,000","17,000,000","17,000,000","478,000,000","18,000,000","19,000,000","18,000,000","20,000,000","18,000,000","24,000,000","21,000,000","378,000,000","21,000,000","21,000,000","21,000,000","939,000,000","23,000,000","20,000,000","14,000,000",,,,,,,,,,,,,"0","150,000,000",,,,,,,,,,,,,,,"150,000,000","0","0","103,500,000"
IssuanceOfDebt,"5,931,000,000","1,750,000,000","1,314,000,000","2,117,000,000","750,000,000","1,400,000,000","0","1,475,000,000","875,000,000","900,000,000","0","400,000,000",,,"700,000,000","650,000,000",,,"1,050,000,000","0","1,125,000,000","0","700,000,000","425,000,000","700,000,000","850,000,000","750,000,000","0",,,"250,000,000","500,000,000","500,000,000","0","500,000,000","600,000,000","500,000,000","400,000,000","50,000,000","350,000,000",,,"44,000,000","750,000,000","0","0","120,000,000","414,000,000","850,000,000","344,000,000","537,000,000","-90,000,000","314,000,000","209,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-4,321,000,000","-1,843,000,000","-1,948,000,000","519,000,000","-1,049,000,000","-1,198,000,000","54,000,000","-1,115,000,000","-803,000,000","-353,000,000","-400,000,000","-250,000,000","-250,000,000","-350,000,000","-600,000,000","-350,000,000",,,"-500,000,000","0","0","0","0","-653,000,000","0","-171,000,000","-368,000,000","-66,000,000","-367,000,000","-58,000,000","-67,000,000","-559,000,000","-57,000,000","-54,000,000","-339,000,000","-356,000,000","-355,000,000","-201,000,000","-410,000,000","-354,000,000","-125,000,000","-115,000,000","-984,000,000","-51,000,000","-656,000,000","-47,000,000","212,000,000","-593,000,000","234,000,000","-875,000,000","-292,000,000","-347,000,000","-338,000,000","-352,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,"-500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-80,000,000","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,"357,000,000","0",,,"-226,000,000","0",,,"-91,000,000","-9,000,000","-65,000,000","-235,000,000","-116,000,000",,,,"0","0","-75,000,000","-62,000,000","-202,900,000","-104,500,000",,,,,,,"-75,000,000","0","0","-45,000,000"
FreeCashFlow,"-1,689,000,000","-214,000,000","-130,000,000","-663,000,000","-670,000,000","382,000,000","-263,000,000","131,000,000","-204,000,000","404,000,000","-138,000,000","62,000,000","-211,000,000","402,000,000","-498,000,000","-231,000,000","-486,000,000","70,000,000","-644,000,000","-148,000,000","-373,000,000","119,000,000","-763,000,000","25,000,000","-398,000,000","149,000,000","-390,000,000","-45,000,000","-441,000,000","932,000,000","-274,000,000","395,000,000","-288,000,000","507,000,000","14,000,000","396,000,000","-216,000,000","153,000,000","-129,000,000","244,000,000","-303,000,000","401,000,000","544,000,000","537,000,000","-152,000,000","545,000,000","182,000,000","213,000,000","-1,036,000,000","645,000,000","-48,000,000","136,000,000","-1,014,000,000","987,000,000","219,000,000","470,000,000","-835,000,000","720,000,000","4,000,000","429,000,000","-544,000,000","681,000,000","218,000,000","364,000,000","-343,000,000","675,000,000","-240,000,000","64,000,000","-370,000,000","462,000,000","-12,000,000","117,000,000","-465,000,000","715,000,000","272,000,000","-89,000,000","-417,000,000","330,000,000","166,000,000","-290,000,000","-252,000,000","90,000,000","57,000,000","-459,000,000","-576,000,000","267,000,000","-178,000,000","9,000,000","-272,000,000","618,000,000","-25,000,000","244,000,000","-104,000,000","535,000,000","305,000,000","237,000,000","-160,000,000","505,000,000","158,000,000","325,000,000","-398,000,000","468,000,000","229,600,000","245,700,000","-207,500,000","580,800,000","204,700,000","328,300,000","-367,500,000","549,800,000","173,800,000","243,400,000","-682,700,000","498,600,000"
