name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986
				AccountsPayable,,,,,,,,,,,,,,"5,484,000",,,,"4,825,000",,,,"4,367,000",,,,"25,152,000",,,,"12,102,000",,,,"24,963,000",,,,"6,412,000",,,,"3,231,000",,,,"5,813,000",,,,"7,175,000",,,,"33,205,000","259,062,000","246,981,000","220,906,000","17,007,000","241,737,000","216,740,000","191,402,000","21,968,000","199,594,000","256,978,000","237,222,000","300,586,000","236,392,000","257,953,000","231,674,000","277,992,000","244,820,000","261,516,000","251,598,000","243,062,000","311,905,000","268,020,000","237,302,000","297,399,000","245,918,000","261,613,000","193,705,000","259,029,000","227,495,000","243,826,000","217,090,000","273,594,000","250,056,000","256,988,000","225,806,000","265,518,000","221,304,000","222,066,000","158,794,000","211,220,000","161,831,000","148,367,000","126,898,000","156,426,000","127,929,000","127,221,000","101,637,000","116,174,000","94,974,000","95,300,000","17,527,000","17,592,000","13,181,000","11,794,000","13,328,000","12,522,000","11,866,000","13,598,000","12,234,000","13,500,000","13,800,000","16,800,000","17,700,000","18,500,000","20,400,000","18,600,000","16,400,000","16,300,000","7,400,000","8,100,000","7,600,000","10,000,000","6,300,000","6,300,000","6,200,000","6,900,000","7,100,000",,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,,"3,936,000",,,,"18,382,000",,,,"11,024,000",,,,"9,118,000",,,,"11,062,000",,,,"2,305,000",,,,"6,488,000",,,,"9,710,000",,,,"7,980,000",,,,"9,844,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,"3,936,000",,,,"18,382,000",,,,"11,024,000",,,,"9,118,000",,,,"11,062,000",,,,"2,305,000",,,,"6,488,000",,,,"9,710,000",,,,"7,980,000",,,,"9,844,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,"353,166,000",,,,"349,951,000",,,,"316,908,000",,,,"251,042,000",,,,"212,340,000",,,,"216,747,000",,,,"201,846,000",,,,"204,155,000",,,,"180,569,000",,,,"162,601,000",,,,"47,371,000",,,,"104,889,000",,,,"135,052,000",,,,"218,050,000",,,,"257,654,000",,,,"211,669,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,527,000","74,407,000","58,879,000","58,049,000","49,182,000","56,359,000","46,350,000","52,317,000","56,870,000",,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108,701,000",,,,"96,452,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,"350,000,000","350,000,000","350,000,000",,,,"50,000,000","100,000,000",,"299,879,000","344,826,000","85,000,000",,,"50,000,000","50,000,000","50,000,000","50,000,000","50,000,000",,,,"293,667,000","342,499,000","337,711,000","433,333,000","329,058,000","324,826,000","513,837,000","558,179,000","452,571,000","447,011,000","305,029,000","301,292,000","297,653,000","294,061,000","148,530,000","433,857,000","144,999,000","143,258,000",,,,,,,,,,"230,385,000","230,385,000","230,385,000","230,385,000",,,"28,000,000","44,000,000","40,000,000","36,000,000","32,000,000",,,,,,,,"388,000","801,000","933,000","1,451,000","1,609,000","1,685,000","1,232,000","1,293,000","1,397,000","1,636,000","1,807,000","1,914,000","2,212,000","2,651,000","3,447,000","3,695,000","3,924,000","2,410,000","1,615,000","1,230,000","1,273,000","1,105,000","802,000","695,000","794,000","889,000","1,421,000","20,506,000","3,349,000","3,422,000","3,025,000","1,420,000","1,497,000","25,034,000","25,754,000","26,176,000","26,412,000","2,991,000","2,792,000","27,540,000","4,000,000","4,600,000","4,900,000","6,900,000","5,600,000","5,800,000","10,800,000","10,200,000","6,500,000","6,500,000","6,700,000","6,500,000","6,500,000","5,200,000","5,200,000","5,100,000","5,000,000","4,500,000","2,300,000","1,400,000","1,000,000"
			CurrentDebt,,,,,,,"350,000,000","350,000,000","350,000,000",,,,"50,000,000","100,000,000",,"299,879,000","344,826,000","85,000,000",,,"50,000,000","50,000,000","50,000,000","50,000,000","50,000,000",,,,"293,667,000","342,499,000","337,711,000","433,333,000","329,058,000","324,826,000","513,837,000","558,179,000","452,571,000","447,011,000","305,029,000","301,292,000","297,653,000","294,061,000","148,530,000","433,857,000","144,999,000","143,258,000",,,,,,,,,,"230,385,000","230,385,000","230,385,000","230,385,000",,,"28,000,000","44,000,000","40,000,000","36,000,000","32,000,000",,,,,,,,"388,000","801,000","933,000","1,451,000","1,609,000","1,685,000","1,232,000","1,293,000","1,397,000","1,636,000","1,807,000","1,914,000","2,212,000","2,651,000","3,447,000","3,695,000","3,924,000","2,410,000","1,615,000","1,230,000","1,273,000","1,105,000","802,000","695,000","794,000","889,000","1,421,000","20,506,000","3,349,000","3,422,000","3,025,000","1,420,000","1,497,000","25,034,000","25,754,000","26,176,000","26,412,000","2,991,000","2,792,000","27,540,000","4,000,000","4,600,000","4,900,000","6,900,000","5,600,000","5,800,000","10,800,000","10,200,000","6,500,000","6,500,000","6,700,000","6,500,000","6,500,000","5,200,000","5,200,000","5,100,000","5,000,000","4,500,000","2,300,000","1,400,000","1,000,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305,029,000","301,292,000","297,653,000","294,061,000","148,530,000","433,857,000","144,999,000","143,258,000",,,,,,,,,,"230,385,000","230,385,000","230,385,000","230,385,000",,,,,,,,,,,,,,,,,,,,,,,,"1,636,000","1,807,000",,,"2,651,000",,,"3,924,000","2,410,000","1,615,000","1,230,000","1,273,000",,,,"794,000",,,,"3,349,000",,,,"1,497,000",,"25,754,000","26,176,000",,,,"27,540,000",,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,"0","350,000,000","350,000,000","350,000,000","0","0","0","50,000,000","100,000,000","0","0","45,000,000","85,000,000","0","0","50,000,000","50,000,000","50,000,000","50,000,000","50,000,000",,,,,,,"100,000,000",,,"50,000,000","100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,"50,000,000","100,000,000",,"299,879,000","299,826,000","85,000,000",,,"50,000,000","50,000,000","50,000,000","50,000,000","50,000,000",,,,"293,667,000","342,499,000","337,711,000","333,333,000","329,058,000","324,826,000","463,837,000","458,179,000","452,571,000","447,011,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"600,279,000","618,059,000","543,361,000","586,109,000","521,100,000","446,857,000","477,003,000","494,939,000","425,616,000","355,483,000","344,100,000","363,592,000","345,751,000","352,456,000","329,168,000","327,078,000","310,639,000","336,297,000","320,462,000","322,509,000","331,848,000","296,066,000","288,373,000","289,786,000","322,684,000","298,285,000","315,220,000","324,569,000","324,448,000","301,287,000","300,188,000","301,911,000","304,705,000","299,973,000","297,897,000","282,784,000","285,553,000","295,787,000","322,260,000","328,405,000","312,238,000","340,401,000","360,580,000","362,762,000","340,015,000","337,426,000","308,591,000","290,105,000","253,947,000","247,691,000","245,528,000","258,645,000","269,224,000","303,111,000","245,901,000","247,758,000","298,956,000","265,168,000","241,318,000","251,731,000","268,187,000","260,275,000","274,174,000","312,257,000","282,577,000","273,265,000","254,021,000","283,275,000","253,837,000","270,966,000","250,559,000","242,580,000","240,908,000","238,478,000","219,859,000","218,060,000","208,729,000","212,882,000","193,449,000","232,368,000","220,007,000","211,965,000","250,930,000","233,068,000","221,352,000","215,768,000","194,596,000","192,468,000","166,459,000",,"139,760,000","130,159,000","102,677,000","96,286,000","109,431,000","104,256,000","117,033,000","106,414,000","101,076,000","107,737,000","102,316,000","107,154,000","101,072,000","115,139,000","114,460,000","92,407,000","82,032,000","74,552,000","79,406,000","61,205,000","51,297,000","52,731,000","46,104,000",,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,950,000","233,068,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"600,279,000","618,059,000","543,361,000","586,109,000","521,100,000","446,857,000","477,003,000","494,939,000","425,616,000","355,483,000","344,100,000","363,592,000","345,751,000","352,456,000","329,168,000","327,078,000","310,639,000","336,297,000","320,462,000","322,509,000","331,848,000","296,066,000","288,373,000","289,786,000","322,684,000","298,285,000","315,220,000","324,569,000","324,448,000","301,287,000","300,188,000","301,911,000","304,705,000","299,973,000","297,897,000","282,784,000","285,553,000","295,787,000","322,260,000","328,405,000","312,238,000","340,401,000","360,580,000","362,762,000","340,015,000","337,426,000","308,591,000","290,105,000","253,947,000","247,691,000","245,528,000","258,645,000","269,224,000","303,111,000","245,901,000","247,758,000","298,956,000","265,168,000","241,318,000","251,731,000","268,187,000","260,275,000","274,174,000","312,257,000","282,577,000","273,265,000","254,021,000","283,275,000","253,837,000","270,966,000","250,559,000","242,580,000","240,908,000","238,478,000","219,859,000","218,060,000","208,729,000","212,882,000","193,449,000","232,368,000","220,007,000","211,965,000","216,980,000",,"221,352,000","215,768,000","194,596,000","192,468,000","166,459,000",,"139,760,000","130,159,000","102,677,000","96,286,000","109,431,000","104,256,000","117,033,000","106,414,000","101,076,000","107,737,000","102,316,000","107,154,000","101,072,000","115,139,000","114,460,000","92,407,000","82,032,000","74,552,000","79,406,000","61,205,000","51,297,000","52,731,000","46,104,000",,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"429,847,000","523,930,000","452,498,000","455,844,000","369,731,000","306,817,000","292,511,000","335,131,000","315,895,000","303,154,000","287,079,000","219,199,000","257,775,000","215,113,000",,"222,085,000",,,,,,,,,,,,,,"15,273,000",,,,"26,153,000",,,,,,,,,,,,,,,,,,,,,,,"124,000",,,,,"152,116,000","10,641,000","7,858,000","7,359,000","19,133,000","288,470,000","8,710,000","2,874,000","5,161,000","8,962,000","4,692,000","3,878,000","4,901,000","6,960,000","6,259,000","9,547,000","14,524,000","14,067,000","9,705,000","6,494,000","7,944,000","6,465,000","5,548,000","2,595,000","96,000,000","80,300,000","74,900,000","71,400,000","71,300,000","64,300,000","73,300,000","73,100,000","100,300,000","33,400,000","33,000,000","31,200,000","41,600,000","33,200,000","29,400,000","24,500,000","28,800,000","18,200,000","17,500,000","4,700,000","2,600,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"674,058,000","674,399,000","675,417,000","679,089,000","664,186,000","660,959,000","626,545,000","590,979,000","597,550,000","581,940,000","562,954,000","571,597,000","549,035,000","471,271,000","474,469,000","469,762,000","478,126,000","787,114,000","774,353,000","771,181,000","774,780,000","769,576,000","735,970,000","738,009,000","737,072,000","438,593,000","436,931,000","456,075,000","472,939,000","482,891,000","125,170,000","117,302,000","117,324,000","124,286,000","163,491,000","160,926,000","92,965,000","154,562,000","325,508,000","324,391,000","322,654,000","334,773,000","834,549,000","358,907,000","844,336,000","757,914,000","948,934,000","1,088,988,000","894,222,000","904,316,000","912,769,000","925,218,000","915,841,000","1,012,536,000","1,038,874,000","972,538,000","993,451,000","1,005,597,000","1,072,987,000","1,243,103,000","1,241,226,000","1,195,466,000","880,610,000","911,891,000","938,360,000","950,757,000","757,237,000","750,720,000","747,460,000","740,911,000","730,509,000","724,638,000","732,631,000","763,693,000","687,198,000","320,882,000","241,097,000","267,066,000","264,216,000","181,115,000","154,547,000","136,292,000","64,416,000","62,251,000","61,589,000","64,670,000","51,270,000","35,373,000","37,404,000","51,911,000","139,416,000","92,522,000","179,486,000","220,190,000","31,631,000","34,577,000","32,236,000","27,837,000","30,431,000","28,143,000","24,992,000","42,670,000","36,934,000","40,201,000","24,752,000","27,360,000","23,908,000","21,209,000","21,554,000","20,543,000","17,035,000","61,141,000","16,476,000","19,700,000","31,700,000","32,900,000","28,700,000","25,400,000","30,900,000","33,800,000","29,600,000","27,300,000","12,000,000","15,600,000","16,300,000","17,300,000","15,300,000","14,600,000","14,200,000","14,500,000","11,300,000","3,600,000","2,900,000","10,300,000"
		LongTermDebtAndCapitalLeaseObligation,"347,792,000","454,709,000","347,385,000","347,186,000","346,988,000","460,709,000","346,584,000","346,394,000","346,205,000","430,801,000","436,339,000","439,104,000","426,807,000","345,291,000","345,113,000","344,939,000","344,766,000","644,369,000","644,146,000","643,927,000","643,709,000","643,493,000","643,277,000","643,073,000","642,862,000","348,788,000","348,760,000","348,733,000","348,705,000","348,676,000",,,,,,,,,"136,594,000","135,006,000","133,459,000","131,920,000","420,982,000","128,928,000","411,198,000","406,404,000","548,093,000","541,767,000","441,107,000","436,012,000","431,072,000","426,170,000","421,359,000","500,178,000","500,178,000","500,000,000","500,000,000","500,000,000","500,000,000","730,385,000","730,385,000","730,385,000","437,000,000","474,000,000","511,000,000","599,864,000","420,000,000","420,000,000","420,000,000","420,000,000","420,000,000","434,588,000","420,000,000","420,061,000","420,080,000","35,125,000","10,223,000","52,659,000","95,867,000","1,135,000","1,254,000","1,476,000","1,700,000","2,207,000","2,793,000","3,298,000","3,817,000","4,198,000","4,494,000","25,024,000","38,782,000","1,253,000","86,083,000","136,380,000","1,461,000","1,048,000","759,000","1,599,000","1,829,000","2,165,000","2,398,000","20,292,000","19,878,000","19,898,000","1,651,000","1,619,000","1,242,000","1,781,000","1,942,000","2,098,000","2,409,000","2,292,000","2,378,000","4,000,000","5,600,000","6,300,000","5,700,000","6,000,000","19,900,000","7,000,000","3,600,000","4,100,000","4,600,000","6,300,000","7,000,000","7,900,000","9,300,000","9,000,000","8,800,000","9,400,000","8,000,000","2,200,000","1,100,000","1,500,000"
			LongTermDebt,"347,792,000","347,588,000","347,385,000","347,186,000","346,988,000","346,793,000","346,584,000","346,394,000","346,205,000","346,019,000","345,833,000","345,652,000","345,470,000","345,291,000","345,113,000","344,939,000","344,766,000","644,369,000","644,146,000","643,927,000","643,709,000","643,493,000","643,277,000","643,073,000","642,862,000","348,788,000","348,760,000","348,733,000","348,705,000","348,676,000",,,,,,,,,"136,594,000","135,006,000","133,459,000","131,920,000","420,982,000","128,928,000","411,198,000","406,404,000","548,093,000","541,767,000","441,107,000","436,012,000","431,072,000","426,170,000","421,359,000","500,178,000","500,178,000","500,000,000","500,000,000","500,000,000","500,000,000","730,385,000","730,385,000","730,385,000","437,000,000","474,000,000","511,000,000","599,864,000","420,000,000","420,000,000","420,000,000","420,000,000","420,000,000","434,588,000","420,000,000","420,000,000","420,080,000","35,125,000","10,223,000","52,659,000","95,867,000",,,,,,,"3,298,000","3,817,000","4,198,000","4,494,000","25,024,000","38,782,000","1,253,000","86,083,000","136,380,000","1,461,000","1,048,000","759,000","1,599,000","1,829,000","2,165,000","2,398,000","20,292,000","19,878,000","19,898,000","1,651,000","1,619,000","1,242,000","1,781,000","1,942,000","2,098,000","2,409,000","2,292,000","2,378,000","4,000,000","5,600,000","6,300,000","5,700,000","6,000,000","19,900,000","7,000,000","3,600,000","4,100,000","4,600,000","6,300,000","7,000,000","7,900,000","9,300,000","9,000,000","8,800,000","9,400,000","8,000,000","2,200,000","1,100,000","1,500,000"
			LongTermCapitalLeaseObligation,,"107,121,000",,,,"113,916,000",,,,"84,782,000","90,506,000","93,452,000","81,337,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,000",,,,,,"1,135,000","1,254,000","1,476,000","1,700,000","2,207,000","2,793,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"106,838,000","101,148,000","95,991,000","98,408,000","92,574,000","107,064,000","84,646,000","87,437,000","95,503,000","73,400,000","48,036,000","57,280,000","51,312,000","48,718,000","49,343,000","46,912,000","56,276,000","61,513,000","57,865,000","60,158,000","66,399,000","66,769,000","36,338,000","38,094,000","38,447,000","30,209,000","31,234,000","36,402,000","48,418,000","54,726,000","42,873,000","46,800,000","48,299,000","52,850,000","48,229,000","43,892,000","41,432,000","74,858,000","58,436,000","58,213,000","62,634,000","73,959,000","88,039,000","91,360,000","100,064,000","85,400,000","96,439,000","92,477,000","85,498,000","92,298,000","108,941,000","116,530,000","126,433,000","130,354,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77,642,000","71,543,000","69,097,000","58,927,000",,,,,,,,,"2,590,000","3,809,000","4,701,000","7,307,000","6,838,000","2,490,000","1,380,000","904,000","2,243,000","2,202,000","2,008,000","2,200,000","13,000,000","12,700,000","8,400,000","7,100,000","8,500,000","8,600,000","8,700,000","7,600,000","5,100,000","7,000,000","7,600,000","7,700,000","4,300,000","5,200,000","5,000,000","4,700,000","2,800,000","1,000,000","1,700,000","1,100,000"
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77,642,000","71,543,000","69,097,000","58,927,000",,,,,,,,,"2,590,000","3,809,000","4,701,000","7,307,000","6,838,000","2,490,000","1,380,000","904,000","2,243,000","2,202,000","2,008,000","2,200,000","13,000,000","12,700,000","8,400,000","7,100,000","8,500,000","8,600,000","8,700,000","7,600,000","5,100,000","7,000,000","7,600,000","7,700,000","4,300,000","5,200,000","5,000,000","4,700,000","2,800,000","1,000,000","1,700,000","1,100,000"
			NonCurrentDeferredRevenue,"106,838,000","101,148,000","95,991,000","98,408,000","92,574,000","107,064,000","84,646,000","87,437,000","95,503,000","73,400,000","48,036,000","57,280,000","51,312,000","48,718,000","49,343,000","46,912,000","56,276,000","61,513,000","57,865,000","60,158,000","66,399,000","66,769,000","36,338,000","38,094,000","38,447,000","30,209,000","31,234,000","36,402,000","48,418,000","54,726,000","42,873,000","46,800,000","48,299,000","52,850,000","48,229,000","43,892,000","41,432,000","50,529,000","58,436,000","58,213,000","62,634,000","73,959,000","88,039,000","91,360,000","100,064,000","85,400,000","96,439,000","92,477,000","85,498,000","92,298,000","108,941,000","116,530,000","126,433,000","130,354,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,539,000",,,,"11,396,000",,,,"51,994,000",,,,"71,218,000",,,,"76,634,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,"118,542,000",,,,"93,186,000",,,,"77,739,000","78,579,000","75,213,000","70,916,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","179,658,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"219,428,000","225,663,000","232,041,000","233,495,000","224,624,000","207,102,000","195,315,000","157,148,000","155,842,000","162,521,000",,,,"77,262,000","80,013,000","77,911,000","77,084,000","81,232,000","72,342,000","67,096,000","64,672,000","59,314,000","56,355,000","56,842,000","55,763,000","59,596,000","56,937,000","70,940,000","75,816,000","60,950,000","82,297,000","70,502,000","69,025,000","60,040,000","115,262,000","117,034,000","51,533,000","27,710,000","130,478,000","131,172,000","126,561,000","57,676,000","145,870,000","138,619,000","333,074,000","189,476,000","304,402,000","454,744,000","367,617,000","376,006,000","372,756,000","382,518,000","368,049,000","382,004,000","538,696,000","472,538,000","493,451,000","505,597,000","572,987,000","512,718,000","510,841,000","465,081,000","443,610,000","437,891,000","427,360,000","350,893,000","337,237,000","330,720,000","327,460,000","320,911,000","310,509,000","290,050,000","312,631,000","343,632,000","267,118,000","285,757,000","230,874,000","214,407,000","168,349,000","179,980,000","153,293,000","134,816,000","62,716,000","60,044,000","58,796,000","61,372,000","47,453,000","31,175,000","32,910,000","26,887,000","22,992,000","19,726,000","24,306,000","24,883,000","30,170,000","33,529,000","31,477,000","26,238,000","28,602,000","25,978,000","22,594,000","22,378,000","14,466,000","16,494,000","18,400,000","18,434,000","15,828,000","16,938,000","18,232,000","17,541,000","12,383,000","56,647,000","12,090,000","13,500,000","13,100,000","13,900,000","14,600,000","12,300,000","2,500,000","18,200,000","17,300,000","15,600,000","2,300,000","2,300,000","1,700,000","1,700,000","1,700,000","400,000","400,000","400,000","500,000","400,000","100,000","7,700,000"
TotalEquityGrossMinorityInterest,"2,760,183,000","2,740,675,000","2,631,262,000","2,516,743,000","2,542,432,000","2,493,018,000","2,395,718,000","2,256,631,000","2,157,994,000","2,102,894,000","1,480,262,000","1,430,545,000","1,365,837,000","1,288,401,000","1,257,417,000","1,187,988,000","1,142,298,000","989,202,000","1,010,740,000","951,793,000","840,592,000","741,770,000","926,796,000","1,075,393,000","1,234,052,000","1,376,115,000","1,384,562,000","1,397,215,000","1,363,190,000","1,333,574,000","1,284,727,000","1,260,484,000","1,214,202,000","1,156,105,000","1,096,206,000","1,040,260,000","1,019,673,000","915,171,000","588,388,000","502,013,000","460,752,000","411,130,000","376,596,000","331,316,000","297,706,000","276,654,000","295,987,000","162,680,000","119,035,000","108,373,000","96,192,000","86,386,000","147,685,000","101,968,000","1,704,951,000","1,928,661,000","1,893,705,000","2,080,066,000","1,952,848,000","2,052,400,000","1,868,905,000","1,699,291,000","1,881,364,000","1,882,976,000","1,887,671,000","1,844,704,000","1,866,898,000","1,771,921,000","1,745,229,000","1,699,970,000","1,594,078,000","1,567,119,000","1,620,365,000","1,572,281,000","1,451,562,000","1,631,774,000","1,604,206,000","1,659,305,000","1,502,504,000","1,433,233,000","1,151,530,000","1,121,347,000","964,585,000","939,120,000","992,658,000","921,077,000","917,416,000","907,457,000","972,211,000","986,190,000","983,968,000","1,046,062,000","968,804,000","857,856,000","590,754,000","789,472,000","750,490,000","727,218,000","665,692,000","564,034,000","486,849,000","442,753,000","175,653,000","152,604,000","142,627,000","146,248,000","163,150,000","129,277,000","171,295,000","176,063,000","173,599,000","148,538,000","201,529,000","206,100,000","225,100,000","222,200,000","234,000,000","249,100,000","234,200,000","226,000,000","211,200,000","200,100,000","184,600,000","176,200,000","174,000,000","158,300,000","146,400,000","128,700,000","115,600,000","103,700,000","85,300,000","51,300,000","25,100,000","3,000,000"
	StockholdersEquity,"2,760,183,000","2,740,675,000","2,631,262,000","2,516,743,000","2,542,432,000","2,493,018,000","2,395,718,000","2,256,631,000","2,157,994,000","2,102,894,000","1,480,262,000","1,430,545,000","1,365,837,000","1,288,401,000","1,257,417,000","1,187,988,000","1,142,298,000","989,202,000","1,010,740,000","951,793,000","840,592,000","741,770,000","926,796,000","1,075,393,000","1,234,052,000","1,376,115,000","1,384,562,000","1,397,215,000","1,363,190,000","1,333,574,000","1,284,727,000","1,260,484,000","1,214,202,000","1,156,105,000","1,096,206,000","1,040,260,000","1,019,673,000","915,171,000","588,388,000","502,013,000","460,752,000","411,130,000","376,596,000","331,316,000","297,706,000","276,654,000","295,987,000","162,680,000","119,035,000","108,373,000","96,192,000","86,386,000","147,685,000","101,968,000","1,704,951,000","1,928,661,000","1,893,705,000","2,080,066,000","1,952,848,000","2,052,400,000","1,868,905,000","1,699,291,000","1,881,364,000","1,882,976,000","1,887,671,000","1,844,704,000","1,866,898,000","1,771,921,000","1,745,229,000","1,699,970,000","1,594,078,000","1,567,119,000","1,620,365,000","1,572,281,000","1,451,562,000","1,631,774,000","1,604,206,000","1,659,305,000","1,502,504,000","1,433,233,000","1,151,530,000","1,121,347,000","964,585,000","932,242,000","981,901,000","909,465,000","917,416,000","907,457,000","972,211,000","986,149,000","983,927,000","1,046,021,000","968,564,000","857,479,000","590,432,000","789,276,000","750,209,000","727,097,000","665,480,000","563,066,000","485,148,000","427,548,000","160,407,000","138,491,000","129,552,000","134,081,000","151,168,000","129,277,000","171,295,000","176,063,000","173,599,000","148,538,000","201,529,000","206,100,000","225,100,000","222,200,000","234,000,000","249,100,000","234,200,000","226,000,000","211,200,000","200,100,000","184,600,000","176,200,000","174,000,000","158,300,000","146,400,000","128,700,000","115,600,000","103,700,000","85,300,000","51,300,000","25,100,000","3,000,000"
