name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		NetCommonStockIssuance,"-73,400,000","-33,800,000","-12,700,000","0","-26,900,000","0","0","0","0","-21,000,000","-5,000,000","-106,800,000","-104,300,000","-103,100,000","-104,800,000","-20,000,000","-7,400,000","-42,500,000","0","-30,000,000","-10,000,000","-11,500,000","-41,300,000","-5,400,000","-5,900,000","-100,000","-80,000,000","-6,700,000",,,,,,,"-200,000","-300,000","-300,000","0","-6,054,000","-69,000","-155,000","-7,843,000","2,490,000","-32,649,000","-18,083,000","-5,063,000","5,175,000","-3,734,000","-19,979,000","-20,021,000","3,622,000","2,321,000","1,061,000","-5,703,000","47,000","-63,382,000","41,201,000","-46,948,000","-34,612,000","-32,122,000","-35,095,000","-31,550,000","-5,485,000","2,165,000","-10,551,000","-17,386,000","-17,322,000","-20,806,000","-7,786,000","-6,991,000","-5,507,000","-24,645,000","-13,835,000","-4,656,000","-14,262,000","1,606,000","785,000","-6,215,000","-8,943,000","-11,328,000","-8,320,000","-2,833,000","-1,247,000","548,000","-3,664,000","-918,000","90,301,000","-90,798,000","-428,000","3,000","-400,000","800,000","400,000","100,000","-15,400,000","-5,600,000","-300,000","500,000","-1,300,000","2,800,000","900,000","1,300,000","2,000,000","300,000","3,000,000","600,000","50,300,000","200,000","1,600,000","200,000","800,000","0","100,000","1,500,000","900,000","100,000","900,000","300,000","300,000","0","500,000","400,000","300,000","0","0","-200,000","-700,000","0","-400,000","-500,000","0"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,201,000","373,000","2,640,000","5,417,000","3,991,000","2,323,000","1,061,000","492,000","1,518,000","1,242,000","2,347,000","1,940,000",,"484,000","371,000","3,557,000","2,914,000","2,281,000","4,853,000","3,704,000","3,083,000","856,000","6,348,000","1,664,000","2,686,000","146,000","2,675,000","1,181,000","1,667,000","3,136,000","2,120,000","647,000","241,000","-353,000","1,566,000","748,000","147,000",,,,"91,040,000",,,"3,000","-400,000","1,400,000","400,000","100,000","-900,000","4,800,000","-300,000","500,000","3,900,000","2,800,000","900,000","1,300,000","2,300,000","300,000","3,000,000","600,000","51,200,000","200,000","1,600,000","200,000","900,000","0","100,000","1,500,000","900,000","100,000","900,000","300,000","300,000","0","500,000","400,000",,,,,"0","0","100,000","300,000","0"
			CommonStockPayments,"-73,400,000","-33,800,000","-12,700,000","0","-26,900,000","0","0","0","0","-21,000,000","-5,000,000","-106,800,000","-104,300,000","-103,100,000","-104,800,000","-20,000,000","-7,400,000","-42,500,000","0","-30,000,000","-10,000,000","-11,500,000","-41,300,000","-5,400,000","-5,900,000","-100,000","-80,000,000","-6,700,000",,,,,,,"-200,000","-300,000","-300,000","0","-6,054,000","-69,000","-155,000","-7,843,000","-11,593,000","-32,649,000","-18,083,000","-5,063,000","-26,000","-4,107,000","-22,619,000","-25,438,000","-369,000","-2,000","0","-6,195,000","-1,471,000","-64,624,000","38,854,000","-48,888,000","-30,200,000","-32,606,000","-35,466,000","-35,107,000","-8,399,000","-116,000","-15,404,000","-21,090,000","-20,405,000","-21,662,000","-14,134,000","-8,655,000","-8,193,000","-24,791,000","-16,510,000","-5,837,000","-15,929,000","-1,530,000","-1,335,000","-6,862,000","-9,184,000","-10,975,000","-9,886,000","-3,581,000","-1,394,000","-3,169,000","-3,664,000","-918,000","-739,000","29,000",,,"0",,,,"-14,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-200,000","-700,000","0","-500,000","-800,000",
		CashDividendsPaid,"-33,400,000","-8,400,000","-8,300,000","-8,300,000","-8,400,000","-8,500,000","-8,200,000","-8,400,000","-8,000,000","-9,000,000","-8,200,000","-8,600,000","-8,900,000","-7,900,000","-7,600,000","-7,600,000","-7,600,000","-5,800,000","-5,600,000","-5,800,000","-5,800,000","-5,800,000","-5,800,000","-5,900,000","-5,800,000","-6,000,000","-6,100,000","-6,000,000","-6,200,000","-6,100,000","-6,000,000","-6,000,000","-5,700,000","-6,300,000","-6,000,000","-5,900,000","-5,900,000","-5,900,000","-6,044,000","-5,805,000","-5,769,000","-6,031,000","-5,719,000","-5,824,000","-5,863,000","-5,331,000","-5,299,000","-5,316,000","-5,383,000","-5,416,000","-5,397,000","-5,376,000","-5,363,000","-5,366,000","-5,290,000","38,824,000","-49,702,000","-4,590,000","-4,640,000","-4,715,000","-4,893,000","-4,143,000","-4,156,000","-4,136,000","-4,152,000","-3,635,000","-3,622,000","-3,700,000","-3,783,000","-3,709,000","-3,630,000","-2,490,000","-2,489,000","-2,526,000","-2,126,000","-2,165,000","-2,118,000","-2,179,000","-1,758,000","-1,714,000","-1,849,000","-1,871,000","-1,659,000","-1,660,000","-1,657,000","-1,667,000","-1,448,000","-1,451,000","-1,448,000","-1,450,000","-1,200,000","-1,200,000","-1,300,000","-1,200,000","-1,100,000","-1,100,000","-1,200,000","-1,200,000","-1,000,000","-900,000","-900,000","-900,000","-1,500,000","0","-800,000","-700,000","-1,200,000","0","-500,000","-600,000","-400,000","-400,000","-500,000","-400,000","-300,000","-300,000","-200,000","-300,000","-300,000","-300,000","-200,000","-300,000","-200,000","-500,000","0","-300,000","-300,000","-500,000","0","-300,000","-200,000"
			CommonStockDividendPaid,,"-8,400,000",,,,,"-8,200,000","-8,400,000","-8,000,000","-9,000,000","-8,200,000","-8,600,000","-8,900,000","-7,900,000","-7,600,000","-7,600,000","-7,600,000","-5,800,000","-5,600,000","-5,800,000","-5,800,000","-5,800,000","-5,800,000","-5,900,000","-5,800,000","-6,000,000","-6,100,000","-6,000,000","-6,200,000","-6,100,000","-6,000,000","-6,000,000","-5,700,000","-6,300,000","-6,000,000","-5,900,000","-5,900,000","-5,900,000","-6,043,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"7,400,000","800,000","1,500,000","3,600,000","1,500,000","10,500,000","5,800,000","1,900,000","600,000","1,500,000","5,200,000","1,200,000","1,700,000","4,100,000","100,000","6,700,000","8,200,000","200,000","9,200,000","3,400,000","1,700,000","1,600,000","1,600,000","3,000,000","200,000","-2,300,000","400,000","4,200,000","2,600,000","-1,600,000","2,000,000","400,000","900,000","-6,500,000","1,400,000","2,400,000","3,200,000","1,600,000","2,507,000","1,623,000","3,583,000","3,929,000",,,,"7,415,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-15,400,000","-100,000","-3,400,000","-8,000,000","-3,900,000","-4,400,000","-12,000,000",,,"-19,700,000","-200,000","-200,000","5,500,000","-16,600,000",,,,,"0","0",,,"-14,300,000","-2,200,000","500,000","900,000","2,900,000","-1,700,000","400,000","3,400,000","2,600,000","300,000","200,000","3,500,000","1,100,000","800,000","800,000","400,000","-36,235,000","2,344,000","1,787,000","3,136,000","-9,193,000","3,112,000","9,575,000","-239,000","455,000","34,000","403,000","470,000",,,"137,000","-394,000","139,000","151,000","569,000","751,000","5,842,000","263,000","457,000","1,720,000","391,000","344,000","1,440,000","1,424,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","100,000",,,,"-100,000",,,"200,000","-100,000",,,,,"200,000","0",,,,,"-200,000","100,000",,,,,"-200,000",,,,"0","0",,,
EndCashPosition,"154,600,000","149,600,000","161,700,000","183,600,000","345,800,000","364,800,000","347,400,000","342,000,000","422,600,000","472,600,000","180,600,000","125,200,000","116,500,000","80,600,000","143,100,000","228,100,000","354,900,000","257,100,000","481,000,000","342,700,000","412,800,000","304,100,000","369,800,000","530,900,000","221,700,000","158,200,000","194,100,000","196,400,000","220,700,000","121,300,000","223,800,000","231,500,000","232,400,000","166,800,000","214,200,000","147,800,000","171,000,000","82,000,000","171,411,000","144,346,000","156,627,000","123,273,000","140,012,000","97,902,000","118,478,000","91,551,000","150,400,000","95,305,000","110,120,000","84,944,000","160,439,000","78,539,000","79,171,000","56,830,000","89,502,000","74,310,000","77,923,000","47,484,000","76,087,000","24,770,000","77,036,000","62,769,000","124,663,000","70,339,000","81,024,000","46,217,000","85,258,000","47,794,000","74,779,000","44,043,000","72,172,000","39,136,000","63,560,000","36,770,000","55,356,000","18,274,000","40,114,000","17,506,000","27,078,000","10,634,000","26,779,000","6,243,000","35,820,000","2,934,000","2,449,000","1,708,000","8,434,000","2,564,000","5,344,000","1,766,000","1,400,000","7,600,000","4,300,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-210,200,000","-10,300,000","-18,200,000","-161,500,000","-20,200,000","18,700,000","700,000","-82,800,000","-50,100,000","293,400,000","54,500,000","9,500,000","35,300,000","-62,800,000","-83,000,000","-127,200,000","105,500,000","-224,500,000","136,400,000","-71,600,000","105,300,000","-66,400,000","-156,800,000","309,700,000","62,400,000","-36,900,000","100,000","-23,100,000","99,100,000","-97,900,000","-7,700,000","-400,000","65,300,000","-47,800,000","66,200,000","-22,800,000","89,400,000","-88,000,000","26,725,000","-14,846,000","33,072,000","-16,028,000","49,220,000","-19,991,000","26,173,000","-61,488,000","54,292,000","-16,491,000","25,589,000","-71,711,000","81,290,000","-2,146,000","18,322,000","-30,404,000","25,156,000","-570,000","31,169,000","-30,000,000","48,484,000","-52,959,000","13,949,000","-62,733,000","52,121,000","-11,170,000","34,108,000","-39,598,000","39,252,000","-26,383,000","31,487,000","-27,166,000","30,546,000","-23,434,000","25,556,000","-20,288,000","38,693,000","-21,377,000","22,034,000","-9,540,000","16,114,000","-16,145,000","20,536,000","-29,577,000","32,886,000","485,000","741,000","-6,726,000","5,870,000","-2,780,000","3,578,000","320,000","-6,200,000","3,300,000","2,000,000","-3,900,000","-2,700,000","3,700,000","2,300,000","-2,900,000","0","1,900,000","-1,000,000","-3,600,000","6,000,000","-5,900,000","-500,000","-18,200,000","25,200,000","-500,000","-800,000","300,000","900,000","0","-1,000,000","-600,000","1,300,000","900,000","-1,300,000","500,000","700,000","-1,600,000","900,000","200,000","-1,000,000","1,600,000","200,000","-600,000","-1,000,000","800,000","600,000","-1,000,000","1,300,000"
	EffectOfExchangeRateChanges,"-5,000,000","-1,800,000","-3,700,000","-700,000","1,200,000","-1,300,000","4,700,000","2,200,000","100,000","-1,400,000","900,000","-800,000","600,000","300,000","-2,000,000","400,000","-7,700,000","600,000","1,900,000","1,500,000","3,400,000","700,000","-4,300,000","-500,000","1,100,000","1,000,000","-2,400,000","-1,200,000","300,000","-4,600,000","0","-500,000","300,000","400,000","200,000","-400,000","-400,000","-1,400,000","340,000","2,565,000","282,000","-711,000","-7,110,000","-585,000","754,000","2,639,000","803,000","1,676,000","-413,000","-3,784,000","610,000","1,514,000","4,019,000","-2,268,000","-9,964,000","-3,043,000","-730,000","1,397,000","2,833,000","693,000","318,000","839,000","2,203,000","485,000","699,000","557,000","-1,788,000","-602,000","-751,000","-963,000","2,490,000","-990,000","1,234,000","1,702,000","-1,611,000","-463,000","574,000","-32,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"364,800,000","161,700,000","183,600,000","345,800,000","364,800,000","347,400,000","342,000,000","422,600,000","472,600,000","180,600,000","125,200,000","116,500,000","80,600,000","143,100,000","228,100,000","354,900,000","257,100,000","481,000,000","342,700,000","412,800,000","304,100,000","369,800,000","530,900,000","221,700,000","158,200,000","194,100,000","196,400,000","220,700,000","121,300,000","223,800,000","231,500,000","232,400,000","166,800,000","214,200,000","147,800,000","171,000,000","82,000,000","171,400,000","144,346,000","156,627,000","123,273,000","140,012,000","97,902,000","118,478,000","91,551,000","150,400,000","95,305,000","110,120,000","84,944,000","160,439,000","78,539,000","79,171,000","56,830,000","89,502,000","74,310,000","77,923,000","47,484,000","76,087,000","24,770,000","77,036,000","62,769,000","124,663,000","70,339,000","81,024,000","46,217,000","85,258,000","47,794,000","74,779,000","44,043,000","72,172,000","39,136,000","63,560,000","36,770,000","55,356,000","18,274,000","40,114,000","17,506,000","27,078,000","10,634,000","26,779,000","6,243,000","35,820,000","2,934,000","2,449,000","1,708,000","8,434,000","2,564,000","5,344,000","1,766,000","1,446,000","7,600,000","4,300,000","0","6,200,000","0","0","0","5,800,000","0","0","0","8,500,000","0","0","0","27,100,000","0","0","0","2,900,000","0","0","0","3,700,000","0","0","0","2,400,000","0","0","0","2,200,000","0","0","0","2,500,000","0","0","0","3,200,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,300,000","2,700,000","-3,700,000","-2,300,000","-2,900,000","0","-1,900,000","1,000,000","-4,900,000","-6,000,000","5,900,000","500,000","-8,900,000","-25,200,000","500,000","800,000","-3,200,000","-900,000","0","1,000,000","-3,100,000","-1,300,000","-900,000","1,300,000","-2,900,000","-600,000","1,600,000","-900,000","-2,400,000","1,500,000","-1,600,000","-200,000","-1,900,000","1,000,000","-800,000","-600,000","-2,200,000","-1,300,000"
CapitalExpenditure,"-22,900,000","-7,500,000","-7,600,000","-3,300,000","-4,500,000","-2,200,000","-4,300,000",,"-3,000,000","-3,600,000","-5,700,000","-10,400,000","-10,500,000","-7,800,000","-6,400,000","-7,000,000","-4,900,000","-3,400,000","-3,700,000","-8,900,000","-8,700,000","-11,100,000","-20,900,000","-6,200,000","-18,300,000","-9,900,000","-17,800,000","-12,800,000","-9,400,000","-6,400,000","-8,600,000","-8,900,000","-6,900,000","-5,600,000","-12,500,000","-14,500,000","-9,400,000","-5,300,000","-6,602,000","-3,662,000","-1,915,000","-2,763,000","-5,927,000","-4,288,000","-4,837,000","-4,345,000","-7,005,000","-4,263,000","-2,934,000","-2,168,000","-4,230,000","-2,503,000","-2,047,000","-2,890,000","-11,491,000","-4,647,000","-3,770,000","-4,218,000","-6,318,000","-4,063,000","-3,301,000","-4,197,000","-6,802,000","-4,340,000","-3,183,000","-2,742,000","-7,570,000","-4,405,000","-3,401,000","-3,784,000","-5,285,000","-3,983,000","-3,958,000","-4,854,000","-4,890,000","-2,454,000","-3,721,000","-4,950,000","-5,399,000","-2,655,000","-3,669,000","-2,152,000","-3,633,000","-2,108,000","-2,337,000","-3,220,000","-5,059,000","-3,837,000","-1,782,000","-1,300,000","-4,900,000","-2,400,000","-6,600,000","-5,500,000","-10,600,000","-6,200,000","-8,200,000","-7,400,000","-30,500,000","-8,800,000","-5,400,000","-6,500,000","-9,700,000","-11,500,000","-2,700,000","-25,900,000","-10,200,000","-3,200,000","-2,700,000","-2,500,000","-4,300,000","-1,900,000","-1,700,000","-2,000,000","-3,300,000","-400,000","-2,000,000","-900,000","-1,600,000","-600,000","-1,200,000","-700,000","-3,200,000","-1,100,000","-700,000","-1,700,000","-3,200,000","-700,000","-2,000,000","-1,300,000","-2,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,201,000","373,000","2,640,000","5,417,000","3,991,000","2,323,000","1,061,000","492,000","1,518,000","1,242,000","2,347,000","1,940,000",,"484,000","371,000","3,557,000","2,914,000","2,281,000","4,853,000","3,704,000","3,083,000","856,000","6,348,000","1,664,000","2,686,000","146,000","2,675,000","1,181,000","1,667,000","3,136,000","2,120,000","647,000","241,000","-353,000","1,566,000","748,000","147,000",,,,"91,040,000",,,"3,000","-400,000","1,400,000","400,000","100,000","-900,000","4,800,000","-300,000","500,000","3,900,000","2,800,000","900,000","1,300,000","2,300,000","300,000","3,000,000","600,000","51,200,000","200,000","1,600,000","200,000","900,000","0","100,000","1,500,000","900,000","100,000","900,000","300,000","300,000","0","500,000","400,000",,,,,"0","0","100,000","300,000","0"
IssuanceOfDebt,"1,577,000,000","167,000,000","510,000,000","900,000,000","0","0","0","0",,,,,,,,,,,"0",,,,"150,000,000",,,,"0",,,,,,,,,,,,"1,259,000,000","-1,000,000","-42,000,000","59,000,000","-48,500,000","39,500,000","-10,000,000","30,000,000",,"0","0","0",,,,"33,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-1,202,000,000","-39,500,000","-567,500,000","-592,500,000","-2,500,000","-2,500,000","-155,000,000","-148,500,000","-775,500,000","-2,500,000","-2,500,000","-2,500,000","-2,500,000","0","-415,600,000","0","-11,300,000","-111,300,000","-11,300,000","-11,200,000","-7,500,000","-7,500,000","-388,100,000","-2,900,000","-2,800,000","0","-5,700,000","-457,500,000","-9,700,000","-58,000,000","-195,700,000","-34,700,000","-9,700,000","-9,700,000","-767,100,000","-42,600,000","-32,600,000","-32,700,000","-24,989,000","0","-59,000,000","58,474,000",,,,"29,470,000","-1,000","0","0","-537,000","-9,900,000","-24,902,000","-24,701,000","-2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-73,400,000","-33,800,000","-12,700,000","0","-26,900,000","0","0","0","0","-21,000,000","-5,000,000","-106,800,000","-104,300,000","-103,100,000","-104,800,000","-20,000,000","-7,400,000","-42,500,000","0","-30,000,000","-10,000,000","-11,500,000","-41,300,000","-5,400,000","-5,900,000","-100,000","-80,000,000","-6,700,000",,,,,,,"-200,000","-300,000","-300,000","0","-6,054,000","-69,000","-155,000","-7,843,000","-11,593,000","-32,649,000","-18,083,000","-5,063,000","-26,000","-4,107,000","-22,619,000","-25,438,000","-369,000","-2,000","0","-6,195,000","-1,471,000","-64,624,000","38,854,000","-48,888,000","-30,200,000","-32,606,000","-35,466,000","-35,107,000","-8,399,000","-116,000","-15,404,000","-21,090,000","-20,405,000","-21,662,000","-14,134,000","-8,655,000","-8,193,000","-24,791,000","-16,510,000","-5,837,000","-15,929,000","-1,530,000","-1,335,000","-6,862,000","-9,184,000","-10,975,000","-9,886,000","-3,581,000","-1,394,000","-3,169,000","-3,664,000","-918,000","-739,000","29,000",,,"0",,,,"-14,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-200,000","-700,000","0","-500,000","-800,000",
FreeCashFlow,"-54,900,000","-100,000,000","62,200,000","-38,000,000","20,900,000","24,100,000","169,300,000","97,100,000","112,600,000","-80,200,000","200,900,000","1,700,000","125,800,000","-140,200,000","125,100,000","-106,100,000","121,500,000","-64,700,000","149,500,000","-67,000,000","129,700,000","-41,900,000","132,200,000","64,200,000","133,400,000","-88,800,000","87,900,000","2,100,000","128,500,000","-49,400,000","191,300,000","40,200,000","114,800,000","-61,700,000","64,400,000","23,400,000","167,400,000","-94,600,000","76,389,000","-10,546,000","77,963,000","-67,108,000","112,000,000","-23,682,000","58,199,000","-87,100,000","53,199,000","-6,934,000","50,929,000","-45,698,000","93,306,000","26,367,000","81,235,000","-43,969,000","52,579,000","-15,394,000","70,187,000","-38,028,000","95,999,000","-16,756,000","53,879,000","-27,713,000","71,741,000","-8,067,000","47,336,000","-19,758,000","71,454,000","-1,651,000","49,715,000","-19,027,000","51,376,000","7,660,000","42,405,000","-13,160,000","81,188,000","-15,272,000","31,439,000","-11,167,000","56,896,000","-17,907,000","39,096,000","-3,681,000","68,489,000","-22,662,000","8,986,000","-12,176,000","65,662,000","-15,829,000","18,588,000","-9,430,000","58,200,000","-20,600,000","-8,800,000","-1,000,000","18,300,000","-27,600,000","-8,400,000","-19,200,000","18,600,000","-21,600,000","-12,000,000","-36,400,000","25,000,000","-23,000,000","-5,500,000","-31,400,000","24,600,000","-9,900,000","-22,500,000","-9,400,000","20,700,000","-7,000,000","-9,900,000","-1,300,000","6,000,000","-1,200,000","-2,900,000","-2,500,000","38,200,000","-15,100,000","-8,400,000","-19,600,000","14,500,000","-4,800,000","900,000","-14,100,000","23,200,000","-9,500,000","-4,300,000","-6,100,000","21,300,000"
