name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				LongTermDebtIssuance,"12,082,000,000","2,914,000,000","2,336,000,000","2,671,000,000","4,161,000,000","694,000,000","309,000,000","1,056,000,000","2,698,000,000","2,188,000,000","1,145,000,000","1,318,000,000","1,629,000,000","1,850,000,000","1,751,000,000","1,160,000,000","1,892,000,000","1,652,000,000","1,491,000,000","1,516,000,000","1,618,000,000","1,838,000,000","859,000,000","846,000,000","2,198,000,000","1,085,000,000","1,554,000,000","149,000,000","500,000,000","616,000,000","103,000,000","425,000,000","210,000,000","1,104,000,000","-239,000,000","37,000,000","557,000,000","1,558,000,000","489,000,000","776,000,000","1,159,000,000","1,107,000,000","168,000,000","1,113,000,000","973,000,000","917,000,000","125,000,000","1,374,000,000","50,000,000","201,000,000","28,000,000","61,000,000","968,000,000","969,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-10,104,000,000","-2,114,000,000","-3,111,000,000","-2,351,000,000","-2,528,000,000","-514,000,000","-910,000,000","-1,270,000,000","-2,279,000,000","-1,600,000,000","-2,067,000,000","-1,313,000,000","-1,405,000,000","-1,223,000,000","-2,477,000,000","-1,059,000,000","-1,707,000,000","-1,226,000,000","-2,149,000,000","-1,288,000,000","-1,536,000,000","-1,369,000,000","-1,408,000,000","-1,094,000,000","-2,109,000,000","-822,000,000","-1,846,000,000","-157,000,000","-684,000,000","-628,000,000","-501,000,000","-231,000,000","-551,000,000","-272,000,000","-21,000,000","-21,000,000","-561,000,000","-78,000,000","-1,395,000,000","-512,000,000","-1,027,000,000","-783,000,000","-976,000,000","-242,000,000","-1,009,000,000","-423,000,000","-326,000,000","-1,165,000,000","17,000,000","-81,000,000","-1,402,000,000","1,000,000","-689,000,000","-454,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"225,000,000","172,000,000","-76,000,000","48,000,000","81,000,000","-5,000,000","-158,000,000","-191,000,000","17,000,000","390,000,000","-147,000,000","19,000,000","-11,000,000","86,000,000","-42,000,000","99,000,000","26,000,000","66,000,000","-13,000,000","34,000,000","18,000,000","-31,000,000","69,000,000","32,000,000","64,000,000","24,000,000","6,000,000","7,000,000","12,000,000","-6,000,000","-6,000,000","34,000,000","-19,000,000","13,000,000","-30,000,000","-37,000,000","-28,000,000","6,000,000","-64,000,000","-7,000,000","-34,000,000","26,000,000","-56,000,000","87,000,000","15,000,000","-5,000,000","-13,000,000","51,000,000","14,000,000","-35,000,000","-7,000,000","-78,000,000","-53,000,000","37,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"1,233,000,000","418,000,000","246,000,000","327,000,000","242,000,000","280,000,000","96,000,000","627,000,000","299,000,000","629,000,000","429,000,000","468,000,000","412,000,000","571,000,000","486,000,000","446,000,000","428,000,000","584,000,000","510,000,000","254,000,000","239,000,000","51,000,000","198,000,000","95,000,000","98,000,000","26,000,000","31,000,000","23,000,000","33,000,000","16,000,000","-6,000,000","34,000,000","5,000,000","13,000,000","1,000,000","1,000,000","-1,000,000","30,000,000","3,000,000","40,000,000","-23,000,000","57,000,000","-11,000,000","126,000,000","48,000,000","16,000,000","-9,000,000","66,000,000","7,000,000","21,000,000","-2,000,000","2,000,000","6,000,000","79,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-1,008,000,000","-246,000,000","-322,000,000","-279,000,000","-161,000,000","-285,000,000","-254,000,000","-818,000,000","-282,000,000","-239,000,000","-576,000,000","-449,000,000","-423,000,000","-485,000,000","-528,000,000","-347,000,000","-402,000,000","-518,000,000","-523,000,000","-220,000,000","-221,000,000","-82,000,000","-129,000,000","-63,000,000","-34,000,000","-2,000,000","-25,000,000","-16,000,000","-21,000,000","-22,000,000","0","0","-24,000,000","0","-31,000,000","-38,000,000","-27,000,000","-24,000,000","-67,000,000","-47,000,000","-11,000,000","-31,000,000","-45,000,000","-39,000,000","-33,000,000","-21,000,000","-4,000,000","-15,000,000","7,000,000","-56,000,000","-5,000,000","-80,000,000","-59,000,000","-42,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-5,000,000","-5,000,000","0","0","0","9,000,000","0","0",,,"0","0","1,000,000","0","-20,000,000","-99,000,000","-73,000,000","-24,000,000","-193,000,000","-174,000,000","-3,000,000","-16,000,000","-296,000,000","-44,000,000","-99,000,000","-48,000,000","-78,000,000","-15,000,000","-35,000,000","1,000,000","-139,000,000","-22,000,000","-26,000,000","-8,000,000","7,000,000","10,000,000","3,000,000","2,000,000","2,000,000",,,,"1,000,000","0","3,000,000","4,000,000","0","0","0","1,000,000","0",,,"2,000,000","1,000,000","-1,000,000","2,000,000","3,000,000","-18,000,000","15,000,000","875,000,000","65,000,000",,,,,,,,,"1,500,000","200,000","0","100,000","100,000",,,,"200,000","16,300,000","200,000","2,300,000","500,000","-100,000","700,000","600,000","2,600,000","200,000","900,000","500,000","600,000","4,800,000","8,000,000","700,000","1,900,000","-54,900,000","-18,000,000","24,600,000","7,500,000","21,300,000","-18,800,000","-7,300,000","22,300,000","10,800,000","8,000,000","45,700,000","29,800,000","11,200,000","13,800,000","4,000,000","1,900,000","18,200,000","2,000,000","19,300,000","131,500,000","30,600,000","18,800,000","14,300,000","15,300,000","5,100,000","24,600,000","5,900,000","584,000,000","1,000,000","500,000","700,000","2,500,000","3,600,000","7,200,000","6,000,000","1,300,000"
			CommonStockIssuance,"0","0","0","0","0","9,000,000","0","0",,,"0","0","1,000,000","0","0","1,000,000","2,000,000","1,000,000","2,000,000","1,000,000","2,000,000","9,000,000","4,000,000","6,000,000","1,000,000","2,000,000","20,000,000","15,000,000","16,000,000","2,000,000","-2,000,000","10,000,000","7,000,000","24,000,000","7,000,000","10,000,000","3,000,000","2,000,000","2,000,000","1,000,000","0","0","1,000,000","0","3,000,000","4,000,000","0","0","0","1,000,000","0","2,000,000","-2,000,000","2,000,000","1,000,000","-1,000,000","2,000,000","3,000,000","-18,000,000","15,000,000",,,,,,,,,,,"1,500,000","200,000","0","100,000","100,000",,,,"200,000","16,300,000","200,000","2,300,000","500,000","-100,000","700,000","600,000","2,600,000","200,000","900,000","500,000","600,000","4,800,000","8,000,000","700,000","1,900,000","7,800,000","4,500,000","24,600,000","7,500,000","21,300,000","16,800,000","35,500,000","22,300,000","10,800,000","8,000,000","45,700,000","29,800,000","11,200,000","13,800,000","4,000,000","1,900,000","18,200,000","2,000,000","19,300,000","131,500,000","30,600,000","18,800,000","14,300,000","15,300,000","5,100,000","24,600,000","5,900,000","584,000,000","1,000,000","500,000","700,000","2,500,000","3,600,000","7,200,000","6,000,000","1,300,000"
			CommonStockPayments,,"-5,000,000",,,,,,,,,"0","0","0","0","-20,000,000","-100,000,000","-75,000,000","-25,000,000","-195,000,000","-175,000,000","-5,000,000","-25,000,000","-300,000,000","-50,000,000","-100,000,000","-50,000,000","-98,000,000","-30,000,000","-51,000,000","-1,000,000","-137,000,000","-32,000,000","-33,000,000","-32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-62,700,000",,,"0","0","-35,600,000","-42,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-1,000,000","0","485,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-1,000,000","0","485,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,"0","0","0","0","0","0","0","-37,000,000","-37,000,000","-37,000,000","-37,000,000","-37,000,000","-38,000,000","-33,000,000","-33,000,000","-34,000,000","-35,000,000","-25,000,000","-25,000,000","-25,000,000","-26,000,000","-18,000,000","-19,000,000","-19,000,000","-19,000,000","-17,000,000","-16,000,000","-16,000,000","-17,000,000","-17,000,000","-22,000,000","-19,000,000","-19,000,000","-7,000,000","-8,000,000","-7,000,000","-7,000,000","-7,000,000","-8,000,000","-7,000,000","-8,000,000",,,,,,,,,,,,"-2,000,000","-51,000,000",,,,,,,,,,,,,,,"-15,900,000","0","0","-13,000,000","0","0",,,"-20,900,000","-19,700,000","-25,800,000","-19,600,000","-19,600,000","-50,700,000","-57,700,000","-47,600,000","-47,300,000","-48,500,000","-72,600,000","-47,100,000","-46,900,000","-47,200,000","-46,500,000","-46,900,000","-46,700,000","-47,000,000","-47,200,000","-47,000,000","-47,000,000","-43,700,000","-43,700,000","-43,900,000","-43,600,000","-38,700,000","-38,800,000","-38,600,000","-38,200,000","-38,100,000","-37,900,000","-30,300,000","-30,300,000","-30,200,000","-30,300,000","-22,600,000","-22,600,000","-22,300,000","-22,000,000","-18,000,000","-18,000,000","-7,100,000","-7,200,000","-7,000,000","-5,900,000","-5,800,000","-6,000,000","-5,800,000","-26,200,000","-26,200,000","-26,200,000","-26,100,000","-26,000,000"
			CommonStockDividendPaid,,,"0","0","0","0","0","0","0","-37,000,000","-37,000,000","-37,000,000","-37,000,000","-37,000,000","-38,000,000","-33,000,000","-33,000,000","-34,000,000","-35,000,000","-25,000,000","-25,000,000","-25,000,000","-26,000,000","-18,000,000","-19,000,000","-19,000,000","-19,000,000","-17,000,000","-16,000,000","-16,000,000","-17,000,000","-17,000,000","-14,000,000","-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-8,000,000","-7,000,000","-7,000,000","-7,000,000","-8,000,000","-7,000,000","-7,000,000","-7,000,000","-8,000,000","-7,000,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-51,000,000","15,000,000","5,000,000","-33,000,000","-38,000,000","-40,000,000","7,000,000","36,000,000","-51,000,000","-2,000,000","10,000,000","-9,000,000","-11,000,000","-31,000,000","6,000,000","-10,000,000","15,000,000","-35,000,000","27,000,000","-32,000,000","-44,000,000","1,000,000","-2,000,000","-3,000,000","-23,000,000","-7,000,000","-296,000,000","-6,000,000","-10,000,000","-1,000,000","-14,000,000","-2,000,000","-11,000,000","-23,000,000","-16,000,000","-2,000,000","-5,000,000","-19,000,000","-49,000,000","4,000,000","-73,000,000","-17,000,000","-10,000,000","-2,000,000","-29,000,000","-4,000,000","-3,000,000","-29,000,000",,,"-13,000,000","-1,000,000",,,"7,000,000","-2,000,000",,,"-100,000,000","8,000,000","-17,000,000","-9,000,000","-8,000,000",,,"3,000,000","61,000,000","-7,000,000","-111,000,000","-10,000,000","-73,100,000","-8,400,000","-300,000","-98,100,000","100,000","-104,200,000","24,300,000","3,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,"42,100,000"
	CashFromDiscontinuedFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","3,000,000","-7,000,000","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"1,139,000,000","1,137,000,000","1,164,000,000","1,258,000,000","1,134,000,000","1,272,000,000","1,624,000,000","1,129,000,000","1,038,000,000","1,036,000,000","974,000,000","926,000,000","980,000,000","910,000,000","873,000,000","962,000,000","1,050,000,000","888,000,000","1,110,000,000","868,000,000","969,000,000","1,051,000,000","1,132,000,000","975,000,000","1,138,000,000","1,079,000,000","1,476,000,000","1,690,000,000","1,638,000,000","1,613,000,000","2,161,000,000","1,744,000,000","1,637,000,000","1,853,000,000","2,996,000,000","2,500,000,000","2,564,000,000","2,386,000,000","2,281,000,000","2,257,000,000","2,156,000,000","2,083,000,000","2,772,000,000","2,126,000,000","1,804,000,000","2,215,000,000","2,005,000,000","1,665,000,000","1,683,000,000","1,774,000,000","1,922,000,000","2,590,000,000","2,366,000,000","1,896,000,000","1,894,000,000","1,606,000,000","2,069,000,000","2,216,000,000","3,463,000,000","2,933,000,000","2,328,000,000","2,083,000,000","3,899,000,000","1,314,000,000","1,564,000,000","1,585,000,000","2,178,000,000","1,662,000,000","1,621,000,000","1,732,000,000","1,967,900,000","1,601,400,000","1,300,600,000","1,291,300,000","1,564,900,000","1,034,400,000","1,182,800,000","720,300,000","923,000,000","548,300,000","680,000,000","646,400,000","959,400,000","785,400,000","287,400,000","234,200,000","252,900,000","236,800,000","236,700,000","229,800,000","241,300,000","233,400,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-133,000,000","-29,000,000","-84,000,000","146,000,000","-166,000,000","-318,000,000","450,000,000","87,000,000","-7,000,000","121,000,000","34,000,000","-35,000,000","64,000,000","37,000,000","-83,000,000","-76,000,000","203,000,000","-238,000,000","236,000,000","-115,000,000","-99,000,000","-158,000,000","197,000,000","-166,000,000","65,000,000","-425,000,000","-191,000,000","93,000,000","14,000,000","-476,000,000","459,000,000","198,000,000","-220,000,000","-959,000,000","507,000,000","-79,000,000","214,000,000","242,000,000","20,000,000","89,000,000","103,000,000","-723,000,000","677,000,000","413,000,000","-416,000,000","191,000,000","339,000,000","-90,000,000","-53,000,000","48,000,000","-672,000,000","193,000,000","422,000,000","37,000,000","316,000,000","-417,000,000","-156,000,000","-1,276,000,000","513,000,000","600,000,000","191,000,000","-1,778,000,000","2,562,000,000","-251,000,000","-34,000,000","-602,000,000","530,000,000","36,000,000","-90,000,000","-206,000,000","307,700,000","282,000,000","26,500,000","-232,500,000","504,500,000","-151,600,000","440,600,000","-210,900,000","361,300,000","-118,600,000","41,200,000","-306,700,000","173,700,000","501,800,000","54,000,000","-13,400,000","31,200,000","5,300,000","10,600,000","-9,300,000","4,700,000","-58,300,000","103,500,000","-34,100,000","77,700,000","-23,900,000","27,500,000","-97,400,000","44,300,000","800,000","-10,400,000","23,300,000","-82,900,000","46,800,000","-17,600,000","53,500,000","74,000,000","-14,300,000","-63,900,000","55,800,000","-68,200,000","57,300,000","65,600,000","18,100,000","-1,400,000","4,800,000","-1,900,000","-12,100,000","-6,400,000","13,600,000","-58,300,000","100,200,000","-55,900,000","5,100,000","41,300,000","-39,600,000","7,800,000","200,000","16,600,000","76,500,000","-63,200,000"
	EffectOfExchangeRateChanges,"-2,000,000","2,000,000","-10,000,000","-22,000,000","28,000,000","-34,000,000","45,000,000","4,000,000","9,000,000","-59,000,000","14,000,000","-19,000,000","6,000,000","0","-6,000,000","-12,000,000","-41,000,000","16,000,000","6,000,000","14,000,000","17,000,000","20,000,000","-40,000,000","3,000,000","-6,000,000","28,000,000","-23,000,000","-41,000,000","11,000,000","-72,000,000","-42,000,000","-91,000,000","4,000,000","-184,000,000","-11,000,000","15,000,000","-36,000,000","-137,000,000","4,000,000","12,000,000","-30,000,000","34,000,000","-31,000,000","-91,000,000","5,000,000","19,000,000","1,000,000","72,000,000","-38,000,000","-196,000,000","4,000,000","31,000,000","48,000,000","-35,000,000","-28,000,000","-46,000,000","9,000,000","29,000,000","17,000,000","5,000,000",,,"23,000,000","1,000,000","12,000,000","26,000,000","-14,000,000","5,000,000","-21,000,000","-30,000,000","56,700,000","15,600,000","-17,200,000","-17,200,000","29,800,000","4,300,000","21,900,000","8,200,000","13,400,000","-13,100,000","-7,600,000","-6,300,000","300,000","-3,800,000","-800,000","-5,300,000","-15,100,000","-5,200,000","-3,700,000","-2,200,000","3,200,000","-3,500,000","700,000","-13,900,000","3,000,000","-600,000","-5,000,000","-900,000","-12,400,000","-14,800,000","-5,100,000","-5,600,000","-2,900,000","-1,200,000","-25,700,000","200,000","-28,900,000","-3,500,000","2,700,000","-4,500,000","-8,800,000","1,400,000","-1,000,000","-2,000,000","-1,700,000","-2,700,000","-1,700,000","-2,300,000","-10,700,000","1,100,000","5,800,000","-1,200,000","3,200,000","-500,000","-5,200,000","-5,300,000","-600,000","-100,000","-800,000","-1,800,000","2,500,000"
	BeginningCashPosition,"1,272,000,000","1,164,000,000","1,258,000,000","1,134,000,000","1,272,000,000","1,624,000,000","1,129,000,000","1,038,000,000","1,036,000,000","974,000,000","926,000,000","980,000,000","910,000,000","873,000,000","962,000,000","1,050,000,000","888,000,000","1,110,000,000","868,000,000","969,000,000","1,051,000,000","1,189,000,000","975,000,000","1,138,000,000","1,079,000,000","1,476,000,000","1,690,000,000","1,638,000,000","1,613,000,000","2,161,000,000","1,744,000,000","1,637,000,000","1,853,000,000","2,996,000,000","2,500,000,000","2,564,000,000","2,386,000,000","2,281,000,000","2,257,000,000","2,156,000,000","2,083,000,000","2,772,000,000","2,126,000,000","1,804,000,000","2,215,000,000","2,005,000,000","1,665,000,000","1,683,000,000","1,774,000,000","1,922,000,000","2,590,000,000","2,366,000,000","1,896,000,000","1,894,000,000","1,606,000,000","2,069,000,000","2,216,000,000","3,463,000,000","2,933,000,000","2,328,000,000","2,083,000,000","3,862,000,000","1,314,000,000","1,564,000,000","1,585,000,000","2,161,000,000","1,662,000,000","1,621,000,000","1,732,000,000","1,968,000,000","1,601,400,000","1,300,600,000","1,291,300,000","1,541,000,000","1,034,400,000","1,182,800,000","720,300,000","923,000,000","548,300,000","680,000,000","646,400,000","959,400,000","785,400,000","287,400,000","234,200,000","252,900,000","236,800,000","236,700,000","229,800,000","241,300,000","233,400,000","0","0","239,000,000","0","0","0","258,600,000","0","0","0","238,500,000","0","0","0","268,300,000","0","0","0","250,900,000","0","0","0","188,500,000","0","0","0","207,500,000","0","0","0","163,400,000","0","0","0","220,300,000","0","0","0","122,500,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-104,200,000","-191,000,000","-80,700,000","24,500,000","-22,500,000","-160,300,000","-31,900,000","14,000,000","15,500,000","-256,200,000","85,800,000","-45,600,000","43,300,000","-322,000,000","-45,100,000","17,800,000","61,200,000","-302,200,000","77,000,000","-58,700,000","-64,600,000","-204,600,000","3,100,000","-2,100,000","3,600,000","-193,100,000","17,100,000","-14,700,000","52,500,000","-262,400,000","52,700,000","-4,600,000","-36,100,000","-175,400,000","-7,200,000","-100,000","-15,800,000","-197,200,000","60,700,000"
CapitalExpenditure,"-1,072,000,000","-276,000,000","-315,000,000","-281,000,000","-200,000,000","-185,000,000","-160,000,000","-124,000,000","-152,000,000","-211,000,000","-209,000,000","-160,000,000","-180,000,000","-221,000,000","-196,000,000","-173,000,000","-194,000,000","-248,000,000","-198,000,000","-186,000,000","-226,000,000","-271,000,000","-285,000,000","-245,000,000","-213,000,000","-253,000,000","-327,000,000","-208,000,000","-244,000,000","-204,000,000","-289,000,000","-193,000,000","-212,000,000","-229,000,000","-434,000,000","-241,000,000","-222,000,000","-271,000,000","-339,000,000","-298,000,000","-214,000,000","-276,000,000","-237,000,000","-274,000,000","-248,000,000","-284,000,000","-326,000,000","-260,000,000","-217,000,000","-141,000,000","-244,000,000","-130,000,000","-151,000,000","-221,000,000","-316,000,000","-295,000,000","-296,000,000","-226,000,000","-289,000,000","-223,000,000","-130,000,000","-97,000,000","-220,000,000","-182,000,000","-112,000,000","-157,000,000","-264,000,000","-142,000,000","-143,000,000","-85,000,000","-240,300,000","-113,400,000","-94,400,000","-70,500,000","-181,900,000","-87,400,000","-87,200,000","-90,100,000","-164,600,000","-120,400,000","-97,100,000","-75,800,000","-119,500,000","-94,700,000","-117,300,000","-103,900,000","-203,400,000","-144,400,000","-139,000,000","-127,700,000","-291,400,000","-1,052,200,000","-204,600,000","-148,800,000","-368,600,000","-335,100,000","-175,400,000","-177,200,000","-448,500,000","-146,900,000","-136,300,000","-94,400,000","-212,100,000","-137,500,000","-140,000,000","-127,900,000","-242,100,000","-148,400,000","-123,700,000","-101,400,000","-211,900,000","-108,300,000","-111,800,000","-91,000,000","-169,900,000","-115,600,000","-85,200,000","-61,600,000","-153,700,000","-83,100,000","-67,700,000","-62,100,000","-96,100,000","-75,900,000","-81,900,000","-91,200,000","-144,100,000","-135,700,000","-141,500,000","-153,200,000","-210,600,000"
IssuanceOfCapitalStock,"0","0","0","0","0","9,000,000","0","0",,,"0","0","1,000,000","0","0","1,000,000","2,000,000","1,000,000","2,000,000","1,000,000","2,000,000","9,000,000","4,000,000","6,000,000","1,000,000","2,000,000","20,000,000","15,000,000","16,000,000","2,000,000","-2,000,000","10,000,000","7,000,000","24,000,000","7,000,000","10,000,000","3,000,000","2,000,000","2,000,000","1,000,000","0","0","1,000,000","-1,000,000","3,000,000","489,000,000","0","0","0","1,000,000","0","2,000,000","-2,000,000","2,000,000","1,000,000","-1,000,000","2,000,000","3,000,000","-18,000,000","15,000,000",,,,,,,,,,,"1,500,000","200,000","0","100,000","100,000",,,,"200,000","16,300,000","200,000","2,300,000","500,000","-100,000","700,000","600,000","2,600,000","200,000","900,000","500,000","600,000","4,800,000","8,000,000","700,000","1,900,000","7,800,000","4,500,000","24,600,000","7,500,000","21,300,000","16,800,000","35,500,000","22,300,000","10,800,000","8,000,000","45,700,000","29,800,000","11,200,000","13,800,000","4,000,000","1,900,000","18,200,000","2,000,000","19,300,000","131,500,000","30,600,000","18,800,000","14,300,000","15,300,000","5,100,000","24,600,000","5,900,000","584,000,000","1,000,000","500,000","700,000","2,500,000","3,600,000","7,200,000","6,000,000","1,300,000"
IssuanceOfDebt,"13,315,000,000","3,332,000,000","2,582,000,000","2,998,000,000","4,403,000,000","974,000,000","405,000,000","1,683,000,000","2,997,000,000","2,817,000,000","1,574,000,000","1,786,000,000","2,041,000,000","2,421,000,000","2,237,000,000","1,606,000,000","2,320,000,000","2,236,000,000","2,001,000,000","1,770,000,000","1,857,000,000","1,889,000,000","1,057,000,000","941,000,000","2,296,000,000","1,111,000,000","1,585,000,000","172,000,000","533,000,000","632,000,000","97,000,000","459,000,000","215,000,000","1,117,000,000","-238,000,000","38,000,000","556,000,000","1,588,000,000","492,000,000","816,000,000","1,136,000,000","1,164,000,000","157,000,000","1,239,000,000","1,021,000,000","933,000,000","116,000,000","1,440,000,000","57,000,000","222,000,000","26,000,000","63,000,000","974,000,000","1,048,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-11,112,000,000","-2,360,000,000","-3,433,000,000","-2,630,000,000","-2,689,000,000","-799,000,000","-1,164,000,000","-2,088,000,000","-2,561,000,000","-1,839,000,000","-2,643,000,000","-1,762,000,000","-1,828,000,000","-1,708,000,000","-3,005,000,000","-1,406,000,000","-2,109,000,000","-1,744,000,000","-2,672,000,000","-1,508,000,000","-1,757,000,000","-1,451,000,000","-1,537,000,000","-1,157,000,000","-2,143,000,000","-824,000,000","-1,871,000,000","-173,000,000","-705,000,000","-650,000,000","-501,000,000","-231,000,000","-575,000,000","-272,000,000","-52,000,000","-59,000,000","-588,000,000","-102,000,000","-1,462,000,000","-559,000,000","-1,038,000,000","-814,000,000","-1,021,000,000","-281,000,000","-1,042,000,000","-444,000,000","-330,000,000","-1,180,000,000","24,000,000","-137,000,000","-1,407,000,000","-79,000,000","-748,000,000","-496,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,"-5,000,000",,,,,,,,,"0","0","0","0","-20,000,000","-100,000,000","-75,000,000","-25,000,000","-195,000,000","-175,000,000","-5,000,000","-25,000,000","-300,000,000","-50,000,000","-100,000,000","-50,000,000","-98,000,000","-30,000,000","-51,000,000","-1,000,000","-137,000,000","-32,000,000","-33,000,000","-32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-62,700,000",,,"0","0","-35,600,000","-42,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
