name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
				ChangeInPayable,"188,000,000","18,000,000","26,000,000","62,000,000","82,000,000","75,000,000","44,000,000","-64,000,000","-67,000,000","-80,000,000","77,000,000","-16,000,000","-16,000,000","-50,000,000","-33,000,000","64,000,000","-20,000,000","66,000,000","61,000,000","39,000,000","19,000,000","-56,000,000","30,000,000","25,000,000","-43,000,000","-75,000,000","-26,000,000","-53,000,000","-211,000,000","-199,000,000","9,000,000","-163,000,000","30,000,000","-170,000,000","289,000,000","0","133,000,000","57,000,000","-268,000,000","281,000,000","-46,000,000","-67,000,000","122,000,000","-87,000,000","111,000,000","95,000,000","75,147,000","89,280,000","-66,805,000","116,378,000","3,548,000","-7,312,000","-15,372,000","-161,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"188,000,000","18,000,000","26,000,000","62,000,000","82,000,000","75,000,000","44,000,000","-64,000,000","-67,000,000","-80,000,000","77,000,000","-16,000,000","-16,000,000","-50,000,000","-33,000,000","64,000,000","-20,000,000","66,000,000","61,000,000","39,000,000","19,000,000","-56,000,000","30,000,000","25,000,000","-43,000,000","-75,000,000","-26,000,000","-53,000,000","-211,000,000","-199,000,000","9,000,000","-163,000,000","30,000,000","-170,000,000","289,000,000","0","133,000,000","57,000,000","-268,000,000","281,000,000","-46,000,000","-67,000,000","122,000,000","-87,000,000","111,000,000","95,000,000","75,147,000","89,280,000","-66,805,000","116,378,000","3,548,000","-7,312,000","-15,372,000","-161,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"211,000,000","18,000,000","98,000,000","12,000,000","83,000,000","-66,000,000","48,000,000","-63,000,000","25,000,000","-173,000,000","-83,000,000","-22,000,000","67,000,000","-46,000,000","59,000,000","-9,000,000","104,000,000","-149,000,000","69,000,000","21,000,000","89,000,000","-175,000,000","58,000,000","-10,000,000","49,000,000","-106,000,000","-277,000,000","-177,000,000","497,000,000","-199,000,000","-333,000,000","41,000,000","128,000,000","-286,000,000","-159,000,000","-381,000,000","20,000,000","-33,000,000","-328,000,000","-342,000,000","-46,000,000","-426,000,000","128,000,000","-116,000,000","143,000,000","-65,000,000","42,431,000","-59,500,000","-17,845,000","-274,086,000","20,668,000","25,828,000","-35,264,000","-341,717,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,"-52,000,000",,,,,,,,,,,,,,,"113,000,000",,,,,,,,,,,"104,000,000",,,,,,,,"-16,095,000","955,000","120,243,000","-82,527,000","-9,825,000","5,793,000","-31,512,000","-310,000","-4,502,000","-12,253,000","81,400,000","-111,613,000","108,789,000","-44,123,000","-91,486,000","-9,924,000","-25,075,000","-12,695,000","-18,209,000","-30,317,000","-9,868,000","-26,418,000","-10,347,000","-10,736,000","-1,900,000","-8,198,000","-1,995,000","3,688,000","-19,115,000","45,429,000","-29,315,000","3,636,000","-20,672,000","-25,989,000","26,381,000","5,407,000","-13,528,000","37,700,000","-300,000","-1,100,000","-10,100,000","4,300,000","-6,100,000","21,900,000","-3,000,000","-123,100,000","124,600,000","-2,600,000","-5,400,000","9,300,000","-7,600,000","200,000","-3,700,000","28,900,000",,,"-300,000","1,300,000","-200,000","-6,800,000","200,000","-900,000","-300,000","-1,600,000","-1,000,000","-500,000","-100,000","-500,000","-300,000","2,100,000","1,600,000","-2,500,000","1,000,000","2,000,000","-1,400,000","2,400,000","-3,600,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-89,082,000","-283,316,000","27,274,000","-111,511,000","62,240,000","-142,762,000","67,652,000","-156,217,000","-188,430,000","-157,199,000","96,958,000","-226,350,000","32,275,000","197,551,000","-79,690,000","3,705,000","-70,010,000","116,250,000","-17,556,000","-36,842,000","-121,954,000","51,522,000","30,007,000","25,503,000","-5,580,000","13,299,000","-6,007,000","-48,657,000","90,816,000","-42,742,000","-8,571,000","1,089,000","-22,815,000","44,532,000","-10,971,000","-7,291,000","-42,000,000","-3,500,000","19,200,000","-10,700,000","-14,800,000","71,700,000","-7,300,000","-16,000,000","112,100,000","900,000","-3,500,000","-5,700,000","1,700,000","200,000","23,500,000","-19,700,000","1,600,000","-2,100,000","-300,000","6,100,000","57,100,000","9,900,000","-4,100,000","-6,300,000","-7,200,000","2,200,000","2,300,000","-15,400,000","16,800,000","5,400,000","4,100,000","-38,900,000","25,800,000","17,200,000","4,300,000","-22,200,000","-300,000","4,500,000","-3,100,000","500,000"
			ChangeInOtherWorkingCapital,"2,000,000","-10,000,000","97,000,000","-50,000,000","-35,000,000","-23,000,000","38,000,000","-25,000,000","16,000,000","-32,000,000","51,000,000","-7,000,000","12,000,000","-41,000,000","-16,000,000","-4,000,000","12,000,000","38,000,000","19,000,000","26,000,000","-63,000,000","-3,000,000","783,000,000","-685,000,000","43,000,000","-106,000,000","-242,000,000","-3,000,000","-30,000,000","-72,000,000","21,000,000","-137,000,000","-20,000,000","-66,000,000","36,000,000","-21,000,000","-122,000,000","-22,000,000","88,000,000","-166,000,000","-34,000,000","3,000,000","163,000,000","-11,000,000","3,000,000","3,000,000","102,339,000","-174,367,000","-1,589,000","15,617,000","142,194,000","86,522,000","-148,319,000","3,509,000","-126,042,000","-73,339,000","-153,056,000","-8,768,000","62,632,000","-46,024,000","-71,538,000","-2,001,000","13,037,000","-37,386,000","-776,000","-41,263,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,"0",,,,"-23,000,000","0","0","0","0","-46,000,000","196,000,000","0","0","0","0","82,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-100,000,000","466,000,000","-291,000,000","-149,000,000","-126,000,000","-267,000,000","-190,000,000","-359,000,000","-408,000,000","-509,000,000","-663,000,000","-951,000,000","-894,000,000","-938,000,000","-1,104,000,000","-926,000,000","-1,024,000,000","-890,000,000","-793,000,000","-94,000,000","-436,000,000","-93,000,000","-298,000,000","-396,000,000","-374,000,000","-592,000,000","-351,000,000","-1,005,000,000","4,150,000,000","-2,118,000,000","-1,863,000,000","-2,450,000,000","-2,542,000,000","-1,949,000,000","-2,782,000,000","1,030,000,000","-2,772,000,000","-2,592,000,000","-2,864,000,000","-2,974,000,000","-4,944,000,000","-2,642,000,000","-3,019,000,000","-2,249,000,000","-1,628,000,000","-1,749,000,000","-2,947,105,000","-7,237,412,000","-2,170,733,000","-1,047,750,000","-731,756,000","-772,879,000","-661,000,000","-1,081,791,000","-1,509,501,000","-1,624,915,000","-1,203,663,000","-1,404,899,000","-1,113,734,000","-1,338,457,000","-1,264,544,000","-2,229,194,000","-1,089,229,000","-1,186,549,000","-2,613,300,000","-886,504,000","-1,000,812,000","-994,779,000","-978,349,000","-757,902,000","-788,769,000","-1,544,907,000","-597,995,000","-479,342,000","-436,533,000","-561,702,000","-1,076,503,000","-884,019,000","-470,291,000","-303,583,000","-230,897,000","-231,236,000","-313,288,000","-603,019,000","-295,428,000","-1,102,329,000","-798,205,000","-578,977,000","-577,998,000","-273,834,000","-670,600,000","-104,600,000","-772,800,000","-221,800,000","-174,900,000","-115,300,000","-190,000,000","-31,900,000","-476,000,000","-198,900,000","-203,300,000","-188,000,000","-132,500,000","-200,700,000","-160,800,000","-124,200,000","-129,400,000","-110,100,000","-21,600,000","-608,900,000","-217,300,000","-123,900,000","-86,200,000","-92,300,000","-115,300,000","-215,600,000","-96,900,000","-38,800,000","-90,100,000","-10,100,000","16,200,000","-34,000,000","13,200,000","-503,300,000","14,700,000","-28,300,000","-40,400,000","-61,700,000","-29,500,000","-41,300,000"
	CashFlowFromContinuingInvestingActivities,"-100,000,000","466,000,000","-291,000,000","-149,000,000","-126,000,000","-267,000,000","-190,000,000","-359,000,000","-408,000,000","-509,000,000","-663,000,000","-951,000,000","-894,000,000","-938,000,000","-1,104,000,000","-926,000,000","-1,024,000,000","-890,000,000","-793,000,000","-94,000,000","-436,000,000","-93,000,000","-298,000,000","-396,000,000","-374,000,000","-592,000,000","-351,000,000","-1,005,000,000","-185,000,000","-2,118,000,000","-1,863,000,000","-2,450,000,000","-2,542,000,000","-2,697,000,000","-2,782,000,000","1,030,000,000","-2,772,000,000","-2,592,000,000","-2,864,000,000","-2,974,000,000","-4,944,000,000","-2,642,000,000","-3,019,000,000","-2,249,000,000","-1,628,000,000","-1,749,000,000","-2,947,105,000","-7,237,412,000","-2,170,733,000","-1,047,750,000","-731,756,000","-772,879,000","-661,000,000","-1,081,791,000","-1,509,501,000","-1,624,915,000","-1,203,663,000","-1,404,899,000","-1,113,734,000","-1,338,457,000","-1,264,544,000","-2,229,194,000","-1,089,229,000","-1,186,549,000","-2,613,300,000","-886,504,000","-1,000,812,000","-994,779,000","-978,349,000","-757,902,000","-788,769,000","-1,544,907,000","-597,995,000","-479,342,000","-436,533,000","-561,702,000","-1,076,503,000","-884,019,000","-470,291,000","-303,583,000","-230,897,000","-231,236,000","-313,288,000","-603,019,000","-295,428,000","-1,102,329,000","-798,205,000","-578,977,000","-577,998,000","-273,834,000","-670,600,000","-104,600,000","-772,800,000","-221,800,000","-174,900,000","-115,300,000","-190,000,000","-31,900,000","-476,000,000","-198,900,000","-203,300,000","-188,000,000","-132,500,000","-200,700,000","-160,800,000","-124,200,000","-129,400,000","-110,100,000","-21,600,000","-608,900,000","-217,300,000","-123,900,000","-86,200,000","-92,300,000","-115,300,000","-215,600,000","-96,900,000","-38,800,000","-90,100,000","-10,100,000","16,200,000","-34,000,000","13,200,000","-503,300,000","14,700,000","-28,300,000","-40,400,000","-61,700,000","-29,500,000","-41,300,000"
		NetPPEPurchaseAndSale,"-472,000,000","388,000,000","-554,000,000","-178,000,000","-128,000,000","-253,000,000","-329,000,000","-233,000,000","-335,000,000","-405,000,000","-485,000,000","-339,000,000","-565,000,000","-854,000,000","-981,000,000","-904,000,000","-1,013,000,000","-868,000,000","-748,000,000","-80,000,000","-426,000,000","-87,000,000","-406,000,000","-414,000,000","-393,000,000","-602,000,000","-847,000,000","-973,000,000","-1,007,000,000","-2,083,000,000","-2,864,000,000","-2,565,000,000","-2,505,000,000","-2,706,000,000","-2,647,000,000","1,069,000,000","-2,831,000,000","-2,802,000,000","-2,557,000,000","-2,758,000,000","-2,222,000,000","-1,967,000,000","-1,628,000,000","-1,781,000,000","-1,551,000,000","-1,696,000,000","-1,492,929,000","-1,234,730,000","-1,120,280,000","-1,074,061,000","-405,379,000","-941,442,000","-1,222,820,000","-1,059,191,000","-1,487,748,000","-1,688,357,000","-1,435,266,000","-1,053,501,000","-1,027,952,000","-1,309,562,000","-1,191,824,000","-1,205,522,000","-1,235,259,000","-617,788,000","-1,040,316,000","-832,922,000","-899,927,000","-975,576,000","-970,340,000","-790,350,000","-770,409,000","-623,888,000","-588,316,000","-469,833,000","-436,845,000","-328,101,000","-412,165,000","-358,881,000","-283,109,000","-281,306,000","-221,622,000","-244,288,000","-201,747,000","-503,257,000","-223,035,000","-216,319,000","-325,043,000","-254,700,000","-247,961,000","-156,553,000","-683,800,000","-101,700,000","-723,100,000","-222,400,000","-186,700,000","-106,700,000","-189,900,000","-85,100,000","-624,100,000","258,600,000","-172,300,000","-164,000,000","-129,800,000","-199,100,000","-120,400,000","-116,300,000","-101,500,000","-266,200,000","121,100,000","-626,000,000","126,700,000","-132,200,000","-92,400,000","-68,700,000","-282,000,000","-33,400,000","-93,400,000","4,700,000","-94,100,000","-6,500,000","-33,300,000","-33,600,000","39,700,000","-498,700,000","39,400,000","4,500,000","-5,300,000","36,300,000","-21,400,000","-39,300,000"
			PurchaseOfPPE,"-1,236,000,000","-379,000,000","-315,000,000","-236,000,000","-306,000,000","-256,000,000","-197,000,000","-239,000,000","-335,000,000","-531,000,000","-613,000,000","-682,000,000","-803,000,000","-863,000,000","-1,068,000,000","-942,000,000","-1,017,000,000","-877,000,000","-763,000,000","-773,000,000","-711,000,000","-513,000,000","-466,000,000","-440,000,000","-441,000,000","-602,000,000","-967,000,000","-1,002,000,000","-1,126,000,000","-2,083,000,000","-4,206,000,000","-2,574,000,000","-2,886,000,000","-2,706,000,000","-2,863,000,000","-2,724,000,000","-2,831,000,000","-2,802,000,000","-2,558,000,000","-2,775,000,000","-2,231,000,000","-1,967,000,000","-1,848,000,000","-1,791,000,000","-1,743,000,000","-1,696,000,000","-1,492,929,000","-1,234,730,000","-1,120,280,000","-1,074,061,000","-407,646,000","-941,315,000","-1,222,947,000","-1,059,191,000","-1,489,021,000","-1,695,121,000","-1,542,271,000","-1,246,433,000","-1,095,435,000","-1,298,413,000","-1,202,973,000","-1,205,522,000","-1,240,005,000","-1,026,985,000","-631,119,000","-1,242,119,000","-979,590,000","-975,576,000","-970,340,000","-790,350,000","-774,451,000","-623,888,000","-588,316,000","-469,833,000","-479,587,000","-344,303,000","-412,165,000","-358,881,000","-290,152,000","-281,306,000","-220,826,000","-245,084,000","-348,881,000","-399,442,000","-431,468,000","-344,982,000","-331,190,000","-253,600,000","-252,433,000","-173,305,000","-689,300,000","-148,200,000","-822,000,000","-226,700,000","-187,000,000","-132,300,000","-187,600,000","-192,600,000","-648,400,000","256,000,000","-174,700,000","-164,800,000","-202,600,000","-200,600,000","-116,200,000","-122,700,000","-156,500,000","-415,000,000","68,200,000","-646,300,000","116,900,000","-132,600,000","-95,600,000","-68,700,000","-282,300,000","-27,900,000",,,"-107,600,000","-32,500,000","-33,200,000","-33,800,000","-3,500,000","-566,900,000","-500,000","-1,200,000","1,000,000","35,500,000","-34,000,000","-39,500,000"
			SaleOfPPE,,"767,000,000","17,000,000","58,000,000","178,000,000","3,000,000","34,000,000","6,000,000","0","126,000,000","128,000,000","343,000,000","238,000,000","9,000,000","87,000,000","38,000,000","4,000,000","9,000,000","15,000,000","693,000,000","285,000,000","426,000,000","60,000,000","26,000,000",,,"120,000,000","29,000,000",,,"1,342,000,000","9,000,000",,,"216,000,000",,,,"1,000,000","17,000,000",,,"220,000,000","10,000,000",,,,,,,"2,267,000","-127,000","127,000","0","1,273,000","6,764,000","107,005,000","192,932,000",,,,,"4,746,000",,,"409,197,000",,,,,,,,,"42,742,000",,,,,,,"796,000","147,134,000","-103,815,000","208,433,000","128,663,000","6,147,000","-1,100,000","4,472,000","16,752,000","5,500,000","46,500,000","98,900,000","4,300,000","300,000","25,600,000","-2,300,000","107,500,000","24,300,000","2,600,000","2,400,000","800,000","72,800,000","1,500,000","-4,200,000","6,400,000","55,000,000","148,800,000","52,900,000","20,300,000","9,800,000","400,000",,,"300,000","-5,500,000","36,000,000","4,700,000","13,500,000","26,000,000","-100,000","200,000","43,200,000","68,200,000","39,900,000","5,700,000","-6,300,000","800,000","12,600,000","200,000"
		NetBusinessPurchaseAndSale,"-152,000,000","-145,000,000","-1,000,000","-3,000,000","-3,000,000","-21,000,000","-41,000,000","-132,000,000","-71,000,000","-83,000,000","-164,000,000","-570,000,000","-320,000,000","-118,000,000",,,,,,,,,"0","0",,,"391,000,000","0",,,"655,000,000","-650,000,000","-5,000,000","0","-59,000,000","-17,000,000","0","257,000,000","-130,000,000","-555,000,000","-2,033,000,000","-639,000,000","-1,304,000,000","-431,000,000",,,"-4,869,943,000","-2,472,819,000",,,,,,,,,,,"-12,000","-4,581,000","0","-1,000,000,000","-12,577,000","-1,184,532,000",,,,,,,"4,649,000",,,,"13,586,000","-221,641,000","-644,222,000","-512,912,000","-258,885,000",,,,"-66,057,000","-11,000,000","0","-911,951,000","-479,469,000","-337,119,000","-314,703,000","-119,525,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-152,000,000","-145,000,000","-1,000,000","-3,000,000","-3,000,000","-21,000,000","-41,000,000","-132,000,000","-71,000,000","-83,000,000","-164,000,000","-570,000,000","-320,000,000","-118,000,000",,,,,,,,,,,,,,,,,"655,000,000","-650,000,000","-5,000,000","0","-59,000,000","-8,000,000","0","-148,000,000","-130,000,000","-555,000,000","-2,033,000,000","-639,000,000","-1,304,000,000","-431,000,000",,,"-4,869,943,000","-2,472,819,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"391,000,000","0",,,"0","0","0","0","0","-9,000,000","0","405,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,"224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"84,717,000","0","0","17,006,000","12,874,000",,,,,,,"347,000",,,,,"0",,,,,,,,,,,,,"0","300,000","5,100,000","13,300,000",,,,,,,,"500,000","0",,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,874,000",,,,,,,"-638,000",,,,,,,,,,,,,,,,,,,,"-300,000","12,100,000",,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,"224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,"84,717,000","0","0","17,006,000",,,,,,,,"985,000",,,,,"0",,,,,,,,,,,,,"0","0","5,400,000","1,200,000",,,,,,,,"500,000","0",,,,,,,,,,
		NetOtherInvestingChanges,"300,000,000","-1,000,000","264,000,000","32,000,000","5,000,000","7,000,000","180,000,000","6,000,000","-2,000,000","-21,000,000","-14,000,000","-42,000,000","-9,000,000","34,000,000","-32,000,000","-22,000,000","-11,000,000","-22,000,000","-45,000,000","-14,000,000","-10,000,000","-6,000,000","108,000,000","18,000,000","19,000,000","10,000,000","105,000,000","-32,000,000","-32,000,000","-35,000,000","346,000,000","765,000,000","-32,000,000","9,000,000","-76,000,000","-22,000,000","59,000,000","-47,000,000","-177,000,000","-100,000,000","-250,000,000","-36,000,000","-87,000,000","-37,000,000","1,000,000","-53,000,000","3,415,767,000","-3,529,863,000","-33,215,000","26,311,000","-15,905,000","-12,570,000","-49,046,000","-22,600,000","-21,753,000","63,442,000","231,603,000","-351,398,000","-85,770,000","-24,314,000","-72,720,000","-23,672,000","158,607,000","615,771,000","-870,355,000","-53,582,000","-100,885,000","-19,203,000","-8,009,000","32,448,000","-23,009,000","-36,234,000","-9,679,000","-9,509,000","-13,274,000","-11,960,000","-20,116,000","-12,226,000","-13,014,000","-11,277,000","-9,275,000","-3,954,000","-58,358,000","27,975,000","-72,393,000","25,941,000","6,307,000","12,842,000","-14,987,000","1,897,000","18,500,000","-2,900,000","-49,700,000","600,000","11,800,000","-34,700,000","-100,000","53,200,000","148,100,000","-457,500,000","-31,000,000","-24,000,000","-9,900,000","3,800,000","-45,800,000","-7,900,000","-22,500,000","156,100,000","-143,000,000","12,000,000","-357,300,000","20,000,000","6,200,000","-23,600,000","166,700,000","-182,200,000","-3,500,000","-43,500,000","3,500,000","-3,600,000","-1,200,000","-400,000","-26,500,000","-4,600,000","-24,700,000","-32,800,000","-35,100,000","-98,000,000","-8,100,000","-2,000,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","4,335,000,000","0","0","0","0","748,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-3,920,000,000","-1,425,000,000","-869,000,000","-1,494,000,000","-132,000,000","-128,000,000","-208,000,000","82,000,000","31,000,000","188,000,000","-31,000,000","-70,000,000","260,000,000","-47,000,000","182,000,000","-459,000,000","-194,000,000","-316,000,000","-149,000,000","-185,000,000","-169,000,000","-218,000,000","-351,000,000","-226,000,000","-136,000,000","-147,000,000","-99,000,000","-1,079,000,000","-2,712,000,000","928,000,000","189,000,000","540,000,000","-916,000,000","-607,000,000","960,000,000","-1,941,000,000","-51,000,000","59,000,000","624,000,000","1,308,000,000","2,268,000,000","585,000,000","-54,000,000","-719,000,000","-366,000,000","-8,000,000","-56,023,000","4,928,751,000","-81,566,000","-28,162,000","-121,663,000","45,944,000","19,351,000","-53,182,000","9,571,000","-29,578,000","-100,444,000","-146,288,000","-671,826,000","-166,230,000","-49,728,000","1,141,579,000","154,937,000","131,841,000","969,187,000","118,375,000","-39,186,000","-318,710,000","-56,753,000","-68,012,000","-116,643,000","531,465,000","-12,398,000","-145,340,000","-199,392,000","-291,604,000","391,420,000","334,050,000","-16,743,000","-46,109,000","-89,466,000","23,868,000","-104,186,000","82,147,000","-129,618,000","529,446,000","239,832,000","173,387,000","267,479,000","42,932,000","418,300,000","-126,600,000","657,800,000","180,700,000","40,100,000","-64,700,000","33,900,000","36,200,000","275,900,000","-47,400,000","102,500,000","7,900,000","-14,200,000","68,000,000","11,400,000","62,100,000","-5,300,000","50,300,000","-58,700,000","535,300,000","100,400,000","22,600,000","23,000,000","36,100,000","38,700,000","150,200,000","-28,900,000","72,400,000","25,700,000","-35,700,000","-66,200,000","19,500,000","-76,300,000","363,800,000","-15,000,000","-4,200,000","-8,700,000","23,000,000","-4,900,000","-15,900,000"
	CashFlowFromContinuingFinancingActivities,"-3,920,000,000","-1,425,000,000","-869,000,000","-1,494,000,000","-132,000,000","-128,000,000","-208,000,000","82,000,000","31,000,000","188,000,000","-31,000,000","-70,000,000","260,000,000","-47,000,000","182,000,000","-459,000,000","-194,000,000","-316,000,000","-149,000,000","-185,000,000","-169,000,000","-218,000,000","-351,000,000","-226,000,000","-136,000,000","-147,000,000","-99,000,000","-1,079,000,000","-2,712,000,000","928,000,000","189,000,000","540,000,000","-916,000,000","-565,000,000","960,000,000","-1,941,000,000","-51,000,000","59,000,000","624,000,000","1,308,000,000","2,268,000,000","585,000,000","-54,000,000","-719,000,000","-366,000,000","-8,000,000","-56,023,000","4,928,751,000","-81,566,000","-28,162,000","-121,663,000","45,944,000","19,351,000","-53,182,000","9,571,000","-29,578,000","-100,444,000","-146,288,000","-671,826,000","-166,230,000","-49,728,000","1,141,579,000","154,937,000","131,841,000","969,187,000","118,375,000","-39,186,000","-318,710,000","-56,753,000","-68,012,000","-116,643,000","531,465,000","-12,398,000","-145,340,000","-199,392,000","-291,604,000","391,420,000","334,050,000","-16,743,000","-46,109,000","-89,466,000","23,868,000","-104,186,000","82,147,000","-129,618,000","529,446,000","239,832,000","173,387,000","267,479,000","42,932,000","418,300,000","-126,600,000","657,800,000","180,700,000","40,100,000","-64,700,000","33,900,000","36,200,000","275,900,000","-47,400,000","102,500,000","7,900,000","-14,200,000","68,000,000","11,400,000","62,100,000","-5,300,000","50,300,000","-58,700,000","535,300,000","100,400,000","22,600,000","23,000,000","36,100,000","38,700,000","150,200,000","-28,900,000","72,400,000","25,700,000","-35,700,000","-66,200,000","19,500,000","-76,300,000","363,800,000","-15,000,000","-4,200,000","-8,700,000","23,000,000","-4,900,000","-15,900,000"
		NetIssuancePaymentsOfDebt,"-2,344,000,000","-1,032,000,000","102,000,000","-1,335,000,000","-79,000,000","-58,000,000","-156,000,000","131,000,000","76,000,000","322,000,000","161,000,000","85,000,000","-170,000,000","159,000,000","0","-228,000,000","0","-150,000,000","0","0","0","-70,000,000","-180,000,000","-1,000,000","0","0","0","-939,000,000","-2,598,000,000","1,028,000,000","322,000,000","1,247,000,000","1,000,000","-2,000,000","-1,169,000,000","-1,847,000,000","298,000,000","133,000,000","709,000,000","1,396,000,000","2,365,000,000","657,000,000","15,000,000","-651,000,000","-308,000,000","19,000,000","-31,614,000","1,501,998,000","-51,829,000","-3,555,000","18,611,000","82,295,000","-45,300,000","92,563,000","865,554,000","13,309,000","-95,308,000","-87,396,000","-633,998,000","-125,186,000","-26,693,000","1,192,917,000","173,521,000","172,102,000","1,129,601,000","154,473,000","169,000","-286,826,000","-52,837,000","-56,668,000","-146,642,000","542,962,000","153,000","-135,049,000","-187,221,000","164,616,000","405,660,000","-215,547,000","-4,367,000","-42,064,000","-72,719,000","33,608,000","-68,873,000","-326,414,000","-110,691,000","530,359,000","254,307,000","-260,714,000","268,728,000","70,129,000","439,200,000","-111,000,000","10,500,000","188,400,000","48,400,000","-135,200,000","40,400,000","42,200,000","282,600,000","-45,600,000","107,900,000","11,000,000","-5,100,000","72,500,000","18,100,000","64,600,000","700,000","-140,600,000","-54,800,000","550,300,000","104,500,000","25,600,000","26,300,000","39,200,000","43,800,000","151,300,000","-25,500,000","-56,200,000","31,400,000","-33,000,000","-60,900,000","22,300,000","-73,300,000","374,800,000","-4,700,000","-1,100,000","-5,000,000","25,200,000","-1,800,000","-7,700,000"
