name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherCurrentLiabilities,"886,000,000","799,000,000","854,000,000","810,000,000","824,000,000","771,000,000","766,000,000","856,000,000","887,000,000","1,107,000,000","1,156,000,000","1,122,000,000","1,094,000,000","960,000,000","876,000,000","863,000,000","729,000,000","769,000,000","770,563,000","729,107,000","607,121,000","751,806,000","711,725,000","754,846,000","692,646,000","826,866,000","954,735,000","945,409,000","876,106,000","907,480,000","799,312,000","728,576,000","614,382,000","675,927,000","681,160,000","523,831,000","478,190,000","489,142,000","554,907,000","643,980,000","625,579,000","814,328,000","763,504,000","489,394,000","455,718,000","493,894,000","447,388,000","383,460,000","337,797,000","425,952,000","414,115,000","475,660,000","392,936,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-100,000","100,000","100,000",,,,,"-100,000",,"-100,000",,,,"100,000",,"-100,000",,"100,000","-100,000",,"-100,000","-100,000","-100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"36,901,000,000","37,193,000,000","36,582,000,000","37,037,000,000","36,934,000,000","35,143,000,000","35,538,000,000","34,598,000,000","31,992,000,000","32,641,000,000","32,078,000,000","31,158,000,000","31,097,000,000","29,305,000,000","28,832,000,000","28,412,000,000","27,476,000,000","27,487,000,000","27,689,011,000","27,047,130,000","26,507,254,000","26,887,385,000","25,882,836,000","25,280,649,000","25,209,642,000","24,394,318,000","24,399,846,000","23,462,492,000","22,889,253,000","22,678,819,000","21,737,912,000","21,736,943,000","20,983,580,000","20,687,042,000","20,740,305,000","20,269,207,000","19,906,045,000","19,329,536,000","19,046,801,000","17,415,416,000","17,207,540,000","17,426,430,000","17,348,388,000","17,024,920,000","16,695,430,000","16,662,658,000","16,391,325,000","15,720,743,000","15,113,812,000","15,084,946,000","15,398,550,000","15,257,251,000","14,792,611,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"3,210,000,000","3,151,000,000","3,094,000,000","3,059,000,000","2,980,000,000","2,884,000,000","2,942,000,000","2,881,000,000","2,734,000,000","2,701,000,000","2,679,000,000","2,647,000,000","2,599,000,000","2,568,000,000","2,572,000,000","2,534,000,000","2,504,000,000","2,475,000,000","2,883,799,000","2,849,532,000","2,815,677,000","2,782,229,000","2,703,396,000","2,671,320,000","2,639,628,000","2,608,562,000","2,550,930,000","2,517,668,000","2,476,049,000","2,446,631,000","1,922,022,000","1,897,942,000","1,838,521,000","1,815,390,000","1,785,319,000","1,762,959,000","1,741,707,000","1,719,796,000","1,716,612,000","1,695,560,000","1,662,175,000","1,651,793,000","1,293,424,000","1,277,785,000","985,466,000","969,310,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"22,628,000,000","22,925,000,000","22,166,000,000","22,712,000,000","22,757,000,000","20,989,000,000","21,355,000,000","20,588,000,000","18,173,000,000","18,956,000,000","18,417,000,000","17,643,000,000","17,647,000,000","15,803,000,000","15,508,000,000","15,311,000,000","14,522,000,000","14,520,000,000","14,572,967,000","14,091,833,000","13,696,461,000","14,194,718,000","13,402,583,000","13,104,770,000","13,148,395,000","12,490,719,000","12,690,751,000","11,896,126,000","11,499,470,000","11,499,634,000","11,501,720,000","11,752,778,000","11,205,319,000","10,910,754,000","10,914,273,000","10,816,477,000","10,642,009,000","10,143,905,000","10,105,947,000","8,706,403,000","8,598,363,000","8,848,513,000","9,450,157,000","9,263,556,000","9,264,123,000","9,263,144,000","8,864,759,000","8,409,815,000","7,862,888,000","7,888,628,000","7,945,400,000","8,055,638,000","7,666,304,000","7,731,688,000","7,485,798,000","7,139,556,000","7,139,770,000","6,342,160,000","7,252,800,000","6,614,813,000","6,452,274,000","6,449,638,000","6,688,499,000","6,237,085,000","5,544,899,000","5,897,789,000","6,158,538,000","6,377,132,000","6,476,611,000","6,493,020,000","6,697,791,000","6,563,447,000","6,577,397,000","6,518,853,000","6,411,736,000","5,472,213,000","6,606,704,000","6,550,248,000","6,889,364,000","8,336,398,000","12,205,551,000","12,117,516,000","10,959,875,000","10,085,968,000","8,168,517,000","7,583,441,000","7,132,145,000","4,838,940,000","4,983,910,000","3,453,400,000","2,393,400,000","2,152,600,000","1,844,100,000","1,851,100,000","1,848,100,000","2,049,200,000","2,122,700,000","1,878,900,000","1,856,500,000","1,839,700,000","1,588,900,000","1,592,600,000","1,673,100,000","1,666,500,000","1,668,000,000","1,542,300,000","1,545,200,000","1,465,600,000","1,456,200,000","1,463,400,000","1,311,900,000","1,314,000,000","1,307,600,000"
			LongTermDebt,"21,534,000,000","21,779,000,000","20,979,000,000","21,476,000,000","21,470,000,000","19,645,000,000","19,960,000,000","19,463,000,000","17,010,000,000","17,407,000,000","16,819,000,000","15,996,000,000","16,118,000,000","15,803,000,000","15,508,000,000","15,311,000,000","14,522,000,000","14,520,000,000","14,572,967,000","14,091,833,000","13,696,461,000","14,194,718,000","13,402,583,000","13,104,770,000","13,148,395,000","12,490,719,000","12,690,751,000","11,896,126,000","11,499,470,000","11,499,634,000","11,501,720,000","11,752,778,000","11,205,319,000","10,910,754,000","10,914,273,000","10,816,477,000","10,642,009,000","10,143,905,000","10,105,947,000","8,706,403,000","8,598,363,000","8,848,513,000","9,450,157,000","9,263,556,000","9,264,123,000","9,263,144,000","8,864,759,000","8,409,815,000","7,862,888,000","7,888,628,000","7,945,400,000","8,055,638,000","7,666,304,000","7,731,688,000","7,485,798,000","7,139,556,000","7,139,770,000","6,342,160,000","7,252,800,000","6,614,813,000","6,452,274,000","6,449,638,000","6,688,499,000","6,237,085,000","5,544,899,000","5,897,789,000","6,158,538,000","6,377,132,000","6,476,611,000","6,493,020,000","6,697,791,000","6,563,447,000","6,577,397,000","6,518,853,000","6,411,736,000","5,472,213,000","6,606,704,000","6,550,248,000","6,889,364,000","8,336,398,000","12,205,551,000","12,117,516,000","10,959,875,000","10,085,968,000","8,168,517,000","7,583,441,000","7,132,145,000","4,838,940,000","4,983,910,000","3,453,400,000","2,393,400,000","2,152,600,000","1,844,100,000","1,851,100,000","1,848,100,000","2,049,200,000","2,122,700,000","1,878,900,000","1,856,500,000","1,839,700,000","1,588,900,000","1,592,600,000","1,673,100,000","1,666,500,000","1,668,000,000","1,542,300,000","1,545,200,000","1,465,600,000","1,456,200,000","1,463,400,000","1,311,900,000","1,314,000,000","1,307,600,000"
			LongTermCapitalLeaseObligation,"1,094,000,000","1,146,000,000","1,187,000,000","1,236,000,000","1,287,000,000","1,344,000,000","1,395,000,000","1,125,000,000","1,163,000,000","1,549,000,000","1,598,000,000","1,647,000,000","1,529,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"5,066,000,000","5,143,000,000","5,112,000,000","5,003,000,000","4,960,000,000","4,988,000,000","4,943,000,000","4,817,000,000","4,742,000,000","4,761,000,000","4,680,000,000","4,568,000,000","4,507,000,000","4,418,000,000","4,373,000,000","4,231,000,000","4,162,000,000","4,096,000,000","7,613,307,000","7,382,014,000","7,251,467,000","7,042,749,000","7,133,350,000","6,898,052,000","6,782,439,000","6,591,079,000","6,688,186,000","6,561,985,000","6,411,987,000","6,183,629,000","6,088,590,000","5,896,580,000","5,762,760,000","5,685,840,000","5,533,229,000","5,162,921,000","4,984,252,000","4,770,558,000","4,887,922,000","4,650,137,000","4,545,967,000","4,355,465,000","4,154,599,000","4,013,356,000","3,923,631,000","3,752,051,000","3,710,886,000","3,544,181,000","3,483,845,000","3,435,644,000","3,278,098,000","3,065,689,000","2,905,800,000","105,716,000","107,090,000","109,019,000","110,966,000","112,914,000","114,312,000","116,739,000","119,167,000","121,594,000","124,046,000","126,498,000","128,949,000","131,400,000","134,307,000","137,214,000","140,121,000","143,028,000","146,154,000","149,313,000","152,471,000","156,555,000","159,922,000","163,180,000","166,438,000","169,696,000","172,816,000","176,919,000","180,605,000","184,148,000","187,904,000","191,260,000","194,679,000","198,108,000","202,981,000","113,606,000","116,092,000","118,600,000","121,100,000","123,500,000","126,000,000","128,400,000","131,200,000","133,600,000","136,000,000","138,500,000","141,500,000","144,200,000","146,900,000","149,600,000","152,800,000","155,700,000","159,200,000","161,500,000","166,100,000","168,600,000","171,500,000","173,800,000","177,300,000","181,500,000","184,000,000"
			NonCurrentDeferredTaxesLiabilities,"4,874,000,000","4,947,000,000","4,913,000,000","4,807,000,000","4,765,000,000","4,791,000,000","4,742,000,000","4,616,000,000","4,540,000,000","4,558,000,000","4,477,000,000","4,370,000,000","4,307,000,000","4,219,000,000","4,173,000,000","4,029,000,000","3,962,000,000","3,903,000,000","7,422,312,000","7,191,374,000","7,061,483,000","6,847,535,000","6,916,372,000","6,685,487,000","6,560,756,000","6,362,080,000","6,459,707,000","6,320,439,000","6,158,092,000","5,926,684,000","5,825,856,000","5,627,890,000","5,490,177,000","5,410,285,000","5,266,553,000","4,901,237,000","4,725,052,000","4,517,670,000","4,635,043,000","4,405,215,000","4,298,743,000","4,107,120,000","3,897,835,000","3,755,195,000","3,658,418,000","3,482,964,000","3,710,886,000","3,544,181,000","3,483,845,000","3,435,644,000","3,278,098,000","3,065,689,000","2,905,800,000","2,898,276,000","2,853,838,000","2,731,582,000","2,671,510,000","2,666,440,000","2,572,364,000","2,503,413,000","2,415,049,000","2,378,193,000","2,245,585,000","2,394,930,000","2,366,012,000","2,323,194,000","2,278,690,000","2,227,658,000","2,239,236,000","2,214,942,000","2,174,869,000","2,185,747,000","2,202,120,000","2,170,969,000","1,820,201,000","1,381,837,000","1,531,531,000","1,453,363,000","1,580,743,000","2,460,550,000","2,448,474,000","2,473,698,000","2,276,950,000","2,311,294,000","2,071,659,000","1,992,301,000","1,995,975,000","1,009,309,000","935,752,000","930,200,000","903,200,000","914,200,000","940,400,000","943,400,000","906,600,000","914,800,000","918,300,000","931,100,000","949,800,000","947,500,000","949,700,000","953,900,000","987,400,000","970,800,000","977,400,000","1,002,700,000","1,026,400,000","1,025,100,000","1,022,300,000","1,022,700,000","993,300,000","996,800,000","971,200,000"
			NonCurrentDeferredRevenue,"192,000,000","196,000,000","199,000,000","196,000,000","195,000,000","197,000,000","201,000,000","201,000,000","202,000,000","203,000,000","203,000,000","198,000,000","200,000,000","199,000,000","200,000,000","202,000,000","200,000,000","193,000,000","190,995,000","190,640,000","189,984,000","195,214,000","216,978,000","212,565,000","221,683,000","228,999,000","228,479,000","241,546,000","253,895,000","256,945,000","262,734,000","268,690,000","272,583,000","275,555,000","266,676,000","261,684,000","259,200,000","252,888,000","252,879,000","244,922,000","247,224,000","248,345,000","256,764,000","258,161,000","265,213,000","269,087,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,169,264,000","1,152,096,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"262,000,000","306,000,000","515,000,000","521,000,000","516,000,000","666,000,000","651,000,000","636,000,000","622,000,000","785,000,000","856,000,000","850,000,000","838,000,000","994,000,000","909,000,000","884,000,000","884,000,000","1,042,000,000","984,794,000","975,606,000","964,398,000","1,112,366,000","843,739,000","825,614,000","812,998,000","941,002,000","863,645,000","858,450,000","850,826,000","936,907,000","653,599,000","650,596,000","642,126,000","769,222,000","998,212,000","988,773,000","979,520,000","1,163,265,000","810,057,000","826,413,000","813,792,000","1,001,906,000","829,364,000","828,500,000","824,500,000","962,767,000","830,286,000","830,913,000","832,779,000","838,067,000","902,214,000","913,660,000","1,020,772,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"262,000,000","306,000,000","515,000,000","521,000,000","516,000,000","666,000,000","651,000,000","636,000,000","622,000,000","785,000,000","856,000,000","850,000,000","838,000,000","994,000,000","909,000,000","884,000,000","884,000,000","1,042,000,000","984,794,000","975,606,000","964,398,000","1,112,366,000","843,739,000","825,614,000","812,998,000","941,002,000","863,645,000","858,450,000","850,826,000","936,907,000","653,599,000","650,596,000","642,126,000","769,222,000","998,212,000","988,773,000","979,520,000","1,163,265,000","810,057,000","826,413,000","813,792,000","1,001,906,000","829,364,000","828,500,000","824,500,000","962,767,000","830,286,000","830,913,000","832,779,000","838,067,000","902,214,000","913,660,000","1,020,772,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,"107,000,000","105,000,000","99,000,000","147,000,000","143,000,000","131,000,000","158,000,000","181,000,000","183,000,000","175,000,000","178,000,000","121,000,000","122,000,000","129,000,000","107,000,000","113,000,000","120,000,000","126,000,000","131,058,000","136,255,000","143,684,000","148,146,000","154,650,000","156,357,000","167,299,000","168,311,000","173,588,000","171,691,000","178,957,000","183,936,000","187,445,000","194,553,000","199,578,000","209,224,000","217,027,000","222,575,000","230,272,000","242,866,000","248,321,000","253,364,000","260,152,000","263,906,000","265,481,000","272,481,000","279,464,000","285,986,000","299,279,000","293,857,000","306,028,000","307,770,000","327,691,000","328,210,000","344,389,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000","300,000,000","494,000,000","494,000,000","494,000,000","494,000,000","494,000,000","494,000,000","494,000,000","494,000,000","494,000,000","494,000,000","494,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000",,,,,,,,,,,,
		OtherNonCurrentLiabilities,"158,000,000","158,000,000","207,000,000","208,000,000","225,000,000","183,000,000","178,000,000","185,000,000","196,000,000","186,000,000","186,000,000","190,000,000","212,000,000","206,000,000","202,000,000","226,000,000","143,000,000","145,000,000","144,528,000","225,215,000","235,333,000","223,965,000","277,561,000","280,647,000","285,743,000","261,756,000","263,452,000","279,766,000","286,487,000","264,653,000","243,917,000","237,241,000","244,543,000","237,217,000","239,519,000","245,443,000","250,679,000","229,207,000","224,400,000","217,053,000","219,273,000","203,313,000","221,616,000","225,757,000","226,783,000","249,635,000","2,686,115,000","2,641,977,000","2,628,272,000","2,614,837,000","2,945,147,000","1,724,790,000","1,703,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"15,732,000,000","15,612,000,000","15,171,000,000","14,792,000,000","14,700,000,000","14,575,000,000","13,777,000,000","13,385,000,000","13,302,000,000","13,239,000,000","13,141,000,000","12,366,000,000","12,329,000,000","12,222,000,000","12,165,000,000","11,650,000,000","11,561,000,000","11,455,000,000","11,439,377,000","11,123,155,000","11,070,111,000","11,020,849,000","10,987,942,000","10,703,134,000","10,671,634,000","10,600,920,000","10,544,830,000","10,269,066,000","10,214,870,000","10,214,482,000","10,154,660,000","9,920,772,000","9,747,424,000","9,565,950,000","9,547,286,000","9,300,245,000","9,155,113,000","8,874,077,000","8,850,163,000","8,573,505,000","8,537,671,000","8,482,198,000","8,536,283,000","8,339,545,000","8,286,463,000","8,188,499,000","7,710,657,000","7,496,802,000","7,460,851,000","7,388,225,000","7,296,160,000","7,178,703,000","7,154,062,000","7,068,721,000","6,953,320,000","6,479,450,000","6,462,028,000","6,405,982,000","6,266,787,000","6,100,632,000","5,974,445,000","5,923,362,000","5,794,173,000","5,663,203,000","5,626,933,000","5,503,782,000","5,487,443,000","5,357,032,000","5,375,221,000","5,311,118,000","5,321,968,000","5,366,870,000","5,343,166,000","5,271,701,000","4,824,023,000","4,494,734,000","4,905,415,000","4,805,066,000","5,391,663,000","7,555,234,000","7,452,713,000","6,954,467,000","6,961,594,000","6,702,875,000","6,497,957,000","5,944,439,000","5,873,316,000","3,123,716,000","2,641,965,000","2,662,800,000","2,652,900,000","2,592,800,000","2,601,500,000","2,586,500,000","2,535,100,000","2,470,900,000","2,494,200,000","2,572,000,000","2,572,900,000","2,304,600,000","2,348,100,000","2,376,400,000","2,345,900,000","2,314,000,000","2,306,800,000","2,267,900,000","2,243,600,000","2,184,200,000","2,160,600,000","2,137,500,000","2,131,700,000","2,099,400,000","2,090,800,000"
	StockholdersEquity,"15,732,000,000","15,612,000,000","15,171,000,000","14,792,000,000","14,700,000,000","14,575,000,000","13,777,000,000","13,385,000,000","13,302,000,000","13,239,000,000","13,141,000,000","12,366,000,000","12,329,000,000","12,222,000,000","12,165,000,000","11,650,000,000","11,561,000,000","11,455,000,000","11,439,377,000","11,123,155,000","11,070,111,000","11,020,849,000","10,987,942,000","10,703,134,000","10,671,634,000","10,600,920,000","10,544,830,000","10,269,066,000","10,214,870,000","10,214,482,000","10,154,660,000","9,920,772,000","9,747,424,000","9,565,950,000","9,547,286,000","9,300,245,000","9,155,113,000","8,874,077,000","8,850,163,000","8,573,505,000","8,537,671,000","8,482,198,000","8,536,283,000","8,339,545,000","8,286,463,000","8,188,499,000","7,710,657,000","7,496,802,000","7,460,851,000","7,388,225,000","7,296,160,000","7,178,703,000","7,154,062,000","7,068,721,000","6,953,320,000","6,479,450,000","6,462,028,000","6,405,982,000","6,266,480,000","6,099,896,000","5,973,231,000","5,921,802,000","5,791,885,000","5,660,230,000","5,623,571,000","5,500,235,000","5,483,013,000","5,352,370,000","5,371,887,000","5,307,898,000","5,318,338,000","5,362,678,000","5,342,477,000","5,271,420,000","4,818,590,000","4,488,277,000","4,869,800,000","4,770,304,000","5,352,826,000","7,477,606,000","6,800,486,000","6,299,797,000","6,310,472,000","6,129,185,000","5,963,027,000","5,667,104,000","5,605,510,000","2,866,239,000","2,641,965,000","2,662,800,000","2,652,900,000","2,592,800,000","2,601,500,000","2,586,500,000","2,535,100,000","2,470,900,000","2,494,200,000","2,572,000,000","2,572,900,000","2,304,600,000","2,348,100,000","2,376,400,000","2,345,900,000","2,314,000,000","2,306,800,000","2,267,900,000","2,243,600,000","2,184,200,000","2,160,600,000","2,137,500,000","2,131,700,000","2,099,400,000","2,090,800,000"
		CapitalStock,"1,361,000,000","1,360,000,000","1,346,000,000","1,346,000,000","1,345,000,000","1,344,000,000","1,314,000,000","1,313,000,000","1,313,000,000","1,311,000,000","1,311,000,000","1,287,000,000","1,287,000,000","1,285,000,000","1,283,000,000","1,272,000,000","1,272,000,000","1,269,000,000","1,269,407,000","1,269,407,000","1,269,407,000","1,268,057,000","1,269,882,000","1,269,882,000","1,269,882,000","1,268,839,000","1,268,168,000","1,267,398,000","1,266,659,000","1,264,333,000","1,263,560,000","1,262,764,000","1,252,879,000","1,244,929,000","1,244,064,000","1,243,239,000","1,236,888,000","1,219,899,000","1,219,032,000","1,218,214,000","1,217,339,000","1,216,234,000","1,317,349,000","1,316,336,000","1,315,391,000","1,310,814,000","1,255,241,000","1,254,049,000","1,253,018,000","1,248,753,000","1,245,609,000","1,244,272,000","1,243,121,000","1,239,460,000","1,226,519,000","1,182,272,000","1,181,261,000","1,176,937,000","1,154,794,000","1,153,754,000","1,127,132,000","1,123,222,000","1,121,292,000","1,118,881,000","1,117,699,000","1,113,448,000","1,112,184,000","1,110,874,000","1,109,568,000","1,106,135,000","1,104,760,000","1,103,468,000","1,102,184,000","1,102,392,000","1,101,208,000","1,101,090,000","1,102,105,000","1,102,105,000","1,101,941,000","1,097,506,000","1,030,629,000","969,823,000","967,607,000","965,531,000","961,375,000","957,405,000","3,545,650,000","1,562,373,000","1,333,083,000","494,400,000","1,302,100,000","1,289,000,000","1,274,300,000","487,000,000","1,248,400,000","1,231,800,000","1,202,000,000","386,800,000","1,262,000,000","1,011,800,000","1,011,200,000","413,200,000","1,052,000,000","1,040,900,000","1,026,600,000","410,900,000","997,400,000","980,000,000","969,100,000","407,800,000","953,100,000","952,700,000","952,600,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,980,000","104,260,000","104,260,000","105,320,000","105,320,000","105,320,000","105,320,000","105,320,000","105,320,000","105,320,000","105,320,000","105,320,000","105,320,000","105,340,000","105,340,000","105,340,000","105,300,000","105,300,000","105,300,000","105,300,000","105,300,000","105,300,000","105,300,000","105,300,000","200,300,000","200,300,000","200,300,000","200,300,000","240,500,000","240,500,000","240,500,000","240,500,000","240,500,000","240,500,000","240,500,000","240,500,000","240,500,000","240,500,000","240,500,000","240,500,000"
			CommonStock,"1,361,000,000","1,360,000,000","1,346,000,000","1,346,000,000","1,345,000,000","1,344,000,000","1,314,000,000","1,313,000,000","1,313,000,000","1,311,000,000","1,311,000,000","1,287,000,000","1,287,000,000","1,285,000,000","1,283,000,000","1,272,000,000","1,272,000,000","1,269,000,000","1,269,407,000","1,269,407,000","1,269,407,000","1,268,057,000","1,269,882,000","1,269,882,000","1,269,882,000","1,268,839,000","1,268,168,000","1,267,398,000","1,266,659,000","1,264,333,000","1,263,560,000","1,262,764,000","1,252,879,000","1,244,929,000","1,244,064,000","1,243,239,000","1,236,888,000","1,219,899,000","1,219,032,000","1,218,214,000","1,217,339,000","1,216,234,000","1,212,369,000","1,211,356,000","1,210,411,000","1,205,834,000","1,150,261,000","1,149,069,000","1,148,038,000","1,143,773,000","1,140,629,000","1,139,292,000","1,138,141,000","1,134,480,000","1,121,539,000","1,077,292,000","1,076,281,000","1,071,957,000","1,049,814,000","1,048,774,000","1,022,152,000","1,018,242,000","1,016,312,000","1,013,901,000","1,012,719,000","1,008,468,000","1,007,204,000","1,005,894,000","1,004,588,000","1,001,155,000","999,780,000","998,488,000","997,204,000","997,412,000","996,948,000","996,830,000","996,785,000","996,785,000","996,621,000","992,186,000","925,309,000","864,503,000","862,287,000","860,211,000","856,055,000","852,085,000","3,440,310,000","1,457,033,000","1,227,743,000","389,100,000","1,196,800,000","1,183,700,000","1,169,000,000","381,700,000","1,143,100,000","1,126,500,000","1,096,700,000","186,500,000","1,061,700,000","811,500,000","810,900,000","172,700,000","811,500,000","800,400,000","786,100,000","170,400,000","756,900,000","739,500,000","728,600,000","167,300,000","712,600,000","712,200,000","712,100,000"
		AdditionalPaidInCapital,"7,801,000,000","7,803,000,000","7,443,000,000","7,435,000,000","7,411,000,000","7,404,000,000","6,694,000,000","6,679,000,000","6,659,000,000","6,656,000,000","6,636,000,000","6,190,000,000","6,173,000,000","6,168,000,000","6,125,000,000","5,920,000,000","5,903,000,000","5,898,000,000","5,888,729,000","5,881,475,000","5,872,933,000","5,881,494,000","5,898,896,000","5,896,394,000","5,889,939,000","5,889,106,000","5,873,440,000","5,863,209,000","5,844,995,000","5,837,330,000","5,815,714,000","5,799,968,000","5,681,150,000","5,619,313,000","5,615,716,000","5,595,906,000","5,515,513,000","5,353,015,000","5,334,715,000","5,316,658,000","5,298,572,000","5,327,443,000","5,280,463,000","5,261,687,000","5,241,533,000","5,229,075,000","4,817,664,000","4,800,841,000","4,784,152,000","4,769,980,000","4,741,089,000","4,727,380,000","4,710,666,000","4,695,019,000","4,623,050,000","4,306,239,000","4,293,053,000","4,286,917,000","4,189,094,000","4,175,833,000","4,061,586,000","4,043,657,000","4,025,064,000","4,012,799,000","3,994,628,000","3,956,710,000","3,948,966,000","3,940,209,000","3,932,549,000","3,911,056,000","3,902,835,000","3,895,313,000","3,887,900,000","3,890,501,000","3,889,300,000","3,888,803,000","4,038,151,000","4,038,151,000","4,035,006,000","4,019,732,000","3,443,348,000","2,969,589,000","2,947,323,000","2,924,429,000","2,885,312,000","2,607,025,000",,,,,,,,"774,300,000",,,,"893,700,000",,,,"638,700,000",,,,"599,100,000",,,,"545,900,000",,,
