name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				OtherCurrentBorrowings,"262,950,000","442,000,000","275,000,000","654,700,000","214,750,000","169,000,000","57,925,000","291,900,000","1,213,000,000","914,675,000","507,375,000","682,373,000","494,050,000","576,400,000","728,200,000","1,216,249,000","951,900,000","177,400,000","338,400,000","689,000,000","332,297,000","302,200,000","134,170,000","357,720,000","619,380,000","357,580,000","468,433,000","260,223,000","428,070,000","530,970,000","387,991,000","545,491,000","549,924,000","693,549,000","566,481,000","629,231,000","122,828,000","215,003,000","90,360,000","166,962,000","318,308,000","477,435,000","876,363,000","910,816,000","849,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"100,949,000","100,443,000","130,078,000","128,673,000","74,328,000","74,785,000","89,064,000","83,851,000","12,360,000","12,713,000","26,221,000","60,596,000","65,435,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"41,628,000","42,293,000","44,089,000","44,419,000","45,170,000","48,340,000","47,730,000","49,132,000","54,965,000","64,908,000","78,173,000","84,177,000","87,263,000","91,174,000","89,916,000","89,681,000","75,759,000","70,388,000","69,690,000","72,585,000","76,149,000","82,520,000","78,262,000","81,575,000","91,908,000","82,761,000","84,677,000","88,994,000","88,920,000","72,307,000","73,468,000","74,779,000","94,896,000","76,101,000","77,254,000","78,795,000","80,783,000","79,689,000","76,853,000","74,900,000","74,297,000","72,176,000","71,772,000","124,555,000","145,972,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"41,628,000","42,293,000","44,089,000","44,419,000","45,170,000","48,340,000","47,730,000","49,132,000","54,965,000","64,908,000","78,173,000","84,177,000","87,263,000","91,174,000","89,916,000","89,681,000","75,759,000","70,388,000","69,690,000","72,585,000","76,149,000","82,520,000","78,262,000","79,136,000","78,825,000","73,073,000","72,455,000","72,785,000","72,561,000","72,307,000","73,468,000","74,779,000","75,999,000","76,101,000","77,254,000","78,795,000","80,783,000","79,689,000","76,853,000","74,575,000","74,297,000","72,176,000","71,772,000","70,196,000","68,821,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"559,739,000","452,612,000","526,883,000","469,162,000","398,884,000","424,093,000","467,574,000","451,459,000","455,403,000","442,181,000","414,087,000","431,570,000","408,054,000","385,611,000","374,746,000","373,055,000","388,901,000","405,867,000","378,739,000","320,919,000","295,155,000","369,735,000","371,745,000","434,569,000","396,073,000","411,655,000","418,683,000","359,688,000","325,759,000","369,187,000","377,587,000","300,829,000","272,938,000","289,705,000","323,516,000","302,814,000","266,450,000","333,430,000","309,906,000","293,436,000","294,447,000","290,946,000","305,805,000","280,042,000","252,577,000","266,361,000","265,648,000","237,860,000","213,747,000","252,508,000","249,317,000","212,253,000","215,329,000","246,245,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","200,000","100,000","-100,000",,,,"100,000",,"-200,000","-100,000",,"-100,000",,"-100,000",,,,,,"-100,000","100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"14,554,088,000","14,224,893,000","13,700,703,000","13,203,411,000","13,047,435,000","12,907,195,000","12,539,462,000","12,200,548,000","10,669,440,000","10,847,694,000","11,109,115,000","10,907,462,000","10,881,078,000","10,666,533,000","10,451,306,000","10,093,854,000","10,120,244,000","10,685,500,000","10,397,117,000","10,041,056,000","10,033,072,000","9,775,395,000","9,703,873,000","9,340,838,000","8,858,786,000","8,866,484,000","8,560,337,000","8,835,981,000","8,508,720,000","8,235,287,000","7,887,817,000","7,753,748,000","7,678,453,000","7,549,582,000","7,954,300,000","7,856,241,000","8,257,086,000","8,193,784,000","8,325,354,000","8,210,747,000","8,164,586,000","7,837,727,000","7,364,100,000","6,927,176,000","6,899,907,000","7,276,741,000","7,639,451,000","7,338,088,000","7,211,193,000","7,379,315,000","7,451,624,000","7,330,846,000","7,187,942,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"947,496,000","937,525,000","925,497,000","888,701,000","864,610,000","859,594,000","843,022,000","825,113,000","816,022,000","811,888,000","901,774,000","920,448,000","926,922,000","919,488,000","892,419,000","890,478,000","909,141,000","906,381,000","907,931,000","868,468,000","847,910,000","837,250,000","678,897,000","649,947,000","631,695,000","616,987,000","622,989,000","619,227,000","578,481,000","556,580,000","559,906,000","565,387,000","552,891,000","521,286,000","479,399,000","477,764,000","477,228,000","475,957,000","413,125,000","408,015,000","284,839,000","279,643,000","258,332,000","255,326,000","244,483,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"7,962,342,000","7,642,136,000","7,241,993,000","6,863,091,000","6,825,542,000","6,675,602,000","6,674,910,000","6,331,782,000","4,884,522,000","4,884,430,000","5,037,468,000","4,939,884,000","4,939,812,000","4,638,232,000","4,487,364,000","4,191,525,000","4,290,533,000","4,789,713,000","4,491,048,000","4,192,520,000","4,273,890,000","4,021,785,000","4,145,366,000","3,897,835,000","3,463,032,000","3,462,391,000","3,257,347,000","3,565,857,000","3,281,319,000","3,031,215,000","3,037,801,000","2,999,513,000","3,045,614,000","2,796,465,000","2,820,315,000","2,820,172,000","3,304,458,000","3,199,088,000","3,338,951,000","3,371,412,000","3,341,198,000","3,019,054,000","3,046,587,000","2,761,695,000","2,845,479,000","2,948,991,000","3,463,306,000","3,326,524,000","3,306,476,000","3,370,524,000","3,519,934,000","3,528,987,000","3,529,109,000","3,031,603,000","3,047,404,000","3,086,185,000","3,114,579,000","3,127,125,000","3,229,350,000","3,232,661,000","3,186,998,000","3,232,633,000","3,237,423,000","2,815,665,000","2,782,227,000","2,608,455,000","2,569,449,000","2,772,458,000","2,576,360,000","2,584,985,000","2,632,062,000","2,933,736,000","2,462,838,000","2,897,725,000","2,840,900,000","3,133,093,000","2,644,449,000","2,881,695,000","2,879,055,000","3,124,231,000","3,264,626,000","2,673,078,000","2,349,677,000","2,104,586,000","2,125,239,000","1,955,083,000","2,354,911,000","2,075,951,000","2,054,581,000","2,206,100,000","1,977,100,000","2,164,500,000","2,170,600,000","2,049,000,000","2,054,500,000","2,075,100,000","2,283,200,000","2,244,200,000","2,276,200,000","2,296,900,000","2,233,300,000","2,372,100,000","2,078,900,000","2,116,100,000","2,309,900,000","2,510,700,000","2,519,800,000","2,541,400,000","2,550,000,000","2,588,500,000","2,603,600,000","2,668,100,000","2,693,100,000"
			LongTermDebt,"7,226,624,000","6,913,735,000","6,763,146,000","6,315,927,000","6,465,045,000","6,314,266,000","6,316,420,000","5,922,161,000","4,833,324,000","4,832,558,000","4,984,996,000","4,886,879,000","4,886,108,000","4,638,232,000","4,487,364,000","4,191,525,000","4,290,533,000","4,789,713,000","4,491,048,000","4,192,520,000","4,273,890,000","4,021,785,000","4,145,366,000","3,897,835,000","3,463,032,000","3,462,391,000","3,257,347,000","3,565,857,000","3,281,319,000","3,031,215,000","3,037,801,000","2,999,513,000","3,045,614,000","2,796,465,000","2,820,315,000","2,820,172,000","3,304,458,000","3,199,088,000","3,338,951,000","3,371,412,000","3,275,651,000","2,953,507,000","2,963,457,000","2,678,565,000","2,748,676,000","2,948,991,000","3,463,306,000","3,326,524,000","3,306,476,000","3,370,524,000","3,519,934,000","3,528,987,000","3,529,109,000","3,031,603,000","3,047,404,000","3,086,185,000","3,114,579,000","3,127,125,000","3,229,350,000","3,232,661,000","3,186,998,000","3,232,633,000","3,237,423,000","2,815,665,000","2,782,227,000","2,608,455,000","2,569,449,000","2,772,458,000","2,576,360,000","2,584,985,000","2,632,062,000","2,933,736,000","2,462,838,000","2,897,725,000","2,840,900,000","3,133,093,000","2,644,449,000","2,881,695,000","2,879,055,000","3,124,231,000","3,264,626,000","2,673,078,000","2,349,677,000","2,104,586,000","2,125,239,000","1,955,083,000","2,354,911,000","2,075,951,000","2,054,581,000","2,206,100,000","1,977,100,000","2,164,500,000","2,170,600,000","2,049,000,000","2,054,500,000","2,075,100,000","2,283,200,000","2,244,200,000","2,276,200,000","2,296,900,000","2,233,300,000","2,372,100,000","2,078,900,000","2,116,100,000","2,309,900,000","2,510,700,000","2,519,800,000","2,541,400,000","2,550,000,000","2,588,500,000","2,603,600,000","2,668,100,000","2,693,100,000"
			LongTermCapitalLeaseObligation,"735,718,000","728,401,000","478,847,000","547,164,000","360,497,000","361,336,000","358,490,000","409,621,000","51,198,000","51,872,000","52,472,000","53,005,000","53,704,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,547,000","65,547,000","83,130,000","83,130,000","96,803,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"2,819,874,000","2,755,583,000","2,719,738,000","2,627,420,000","2,546,312,000","2,547,807,000","2,575,900,000","2,477,106,000","2,425,317,000","2,404,137,000","2,361,481,000","2,210,305,000","2,167,635,000","2,144,979,000","2,136,917,000","2,048,956,000","2,004,658,000","2,010,376,000","3,489,480,000","3,353,771,000","3,257,372,000","3,244,066,000","3,221,076,000","3,081,307,000","3,023,242,000","3,026,114,000","2,983,448,000","2,910,726,000","2,886,752,000","2,884,295,000","2,805,853,000","2,697,592,000","2,626,836,000","2,618,723,000","2,589,434,000","2,404,179,000","2,173,462,000","2,260,730,000","2,221,257,000","2,058,195,000","2,252,209,000","2,260,127,000","2,239,116,000","1,945,698,000","2,038,916,000","1,892,008,000","1,910,245,000","1,794,037,000","1,688,038,000","1,583,386,000","1,602,890,000","1,546,601,000","1,443,136,000","1,403,318,000","1,429,385,000","1,380,734,000","1,178,679,000","1,243,743,000","1,273,826,000","1,236,002,000","1,232,825,000","1,225,798,000","1,174,003,000","1,200,030,000","1,202,226,000","1,225,253,000","1,358,414,000","1,238,113,000","1,283,476,000","1,227,553,000","1,402,246,000","1,388,465,000","1,356,929,000","1,329,253,000","1,196,926,000","1,217,099,000","1,209,950,000","1,209,074,000","1,222,260,000","1,052,223,000","1,072,670,000","1,064,993,000","1,030,870,000","1,083,168,000","1,159,350,000","1,143,040,000","1,108,274,000","1,153,827,000","1,186,102,000","3,800,000","6,900,000","19,700,000","25,300,000","27,300,000","30,600,000","43,000,000","48,400,000","50,900,000","53,400,000","66,500,000","72,000,000","74,400,000","75,700,000","86,700,000","93,500,000","97,900,000","100,000,000","113,300,000","118,600,000","121,400,000","121,400,000","124,600,000","126,200,000"
			NonCurrentDeferredTaxesLiabilities,"2,505,210,000","2,498,432,000","2,472,404,000","2,379,889,000","2,325,313,000","2,326,775,000","2,350,976,000","2,263,534,000","2,212,772,000","2,188,807,000","2,169,107,000","2,035,894,000","2,011,741,000","2,007,826,000","2,011,650,000","1,930,497,000","1,895,029,000","1,896,380,000","3,388,270,000","3,254,976,000","3,165,259,000","3,155,394,000","3,122,297,000","2,979,739,000","2,913,186,000","2,910,505,000","2,861,543,000","2,790,663,000","2,764,493,000","2,761,243,000","2,682,717,000","2,577,262,000","2,511,803,000","2,504,243,000","2,479,767,000","2,295,844,000","2,064,476,000","2,151,371,000","2,115,316,000","1,946,540,000","1,918,995,000","1,925,388,000","1,955,458,000","1,825,077,000","1,775,368,000","1,833,566,000","1,868,860,000","1,696,990,000","1,582,660,000","1,496,095,000","1,542,402,000","1,475,278,000","1,393,921,000","1,403,318,000","1,429,385,000","1,380,734,000","1,178,679,000","1,243,743,000","1,273,826,000","1,236,002,000","1,232,825,000","1,225,798,000","1,174,003,000","1,200,030,000","1,202,226,000","1,225,253,000","1,358,414,000","1,238,113,000","1,283,476,000","1,227,553,000","1,402,246,000","1,388,465,000","1,356,929,000","1,329,253,000","1,196,926,000","1,217,099,000","1,209,950,000","1,209,074,000","1,222,260,000","1,052,223,000","1,072,670,000","1,064,993,000","1,030,870,000","1,083,168,000","1,159,350,000","1,143,040,000","1,108,274,000","1,153,827,000","1,186,102,000","1,187,700,000","1,180,600,000","1,339,000,000","1,360,100,000","1,370,800,000","1,341,500,000","1,386,700,000","1,399,200,000","1,414,400,000","1,387,600,000","1,397,700,000","1,421,400,000","1,433,700,000","1,392,400,000","1,414,400,000","1,421,100,000","1,425,800,000","1,399,100,000","1,412,600,000","1,416,200,000","1,418,700,000","1,449,500,000","1,435,800,000","1,414,800,000"
			NonCurrentDeferredRevenue,"314,664,000","257,151,000","247,334,000","247,531,000","220,999,000","221,032,000","224,924,000","213,572,000","212,545,000","215,330,000","192,374,000","174,411,000","155,894,000","137,153,000","125,267,000","118,459,000","109,629,000","113,996,000","101,210,000","98,795,000","92,113,000","88,672,000","98,779,000","101,568,000","110,056,000","115,609,000","121,905,000","120,063,000","122,259,000","123,052,000","123,136,000","120,330,000","115,033,000","114,480,000","109,667,000","108,335,000","108,986,000","109,359,000","105,941,000","111,655,000","113,514,000","116,805,000","112,730,000","120,621,000","118,778,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,977,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"149,856,000","152,865,000","160,972,000","163,207,000","164,230,000","166,484,000","177,855,000","284,585,000","273,284,000","280,185,000","297,843,000","356,928,000","384,492,000","443,170,000","316,423,000","319,604,000","284,007,000","327,300,000","409,871,000","460,368,000","469,746,000","509,310,000","401,680,000","440,919,000","441,605,000","480,998,000","383,801,000","425,002,000","412,552,000","453,736,000","233,292,000","439,490,000","442,136,000","513,628,000","939,414,000","1,013,976,000","1,034,327,000","1,058,755,000","1,206,150,000","1,243,256,000","1,277,227,000","1,268,910,000","877,485,000","869,277,000","824,502,000","813,121,000","737,644,000","728,934,000","723,959,000","811,338,000","726,756,000","713,445,000","688,803,000","675,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"149,856,000","152,865,000","160,972,000","163,207,000","164,230,000","166,484,000","177,855,000","284,585,000","273,284,000","280,185,000","297,843,000","356,928,000","384,492,000","443,170,000","316,423,000","319,604,000","284,007,000","327,300,000","409,871,000","460,368,000","469,746,000","509,310,000","401,680,000","440,919,000","441,605,000","480,998,000","383,801,000","425,002,000","412,552,000","453,736,000","233,292,000","439,490,000","442,136,000","513,628,000","939,414,000","1,013,976,000","1,034,327,000","1,058,755,000","1,206,150,000","1,243,256,000","1,277,227,000","1,268,910,000","877,485,000","869,277,000","824,502,000","813,121,000","737,644,000","728,934,000","723,959,000","811,338,000","726,756,000","713,445,000","688,803,000","675,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,"0","0","0","6,928,000","11,062,000","9,092,000","26,181,000","32,577,000","33,186,000","27,305,000","21,592,000","14,844,000","24,531,000","34,226,000","46,347,000","47,626,000","37,170,000","35,775,000","46,586,000","63,213,000","47,238,000","58,343,000","52,212,000","85,603,000","89,973,000","96,360,000","87,689,000","73,827,000","50,602,000","24,385,000","23,367,000","29,106,000","70,315,000","67,662,000","85,474,000","82,876,000","85,264,000","81,244,000","108,554,000","64,168,000","82,495,000","58,745,000","57,073,000","56,517,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,"26,457,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"235,848,000","237,571,000","221,291,000","217,680,000","212,044,000","196,477,000","179,360,000","165,794,000","169,917,000","166,033,000","173,113,000","170,413,000","175,291,000","170,157,000","173,360,000","181,485,000","168,862,000","162,024,000","171,297,000","179,237,000","172,648,000","166,830,000","200,162,000","207,797,000","204,191,000","195,869,000","220,635,000","210,489,000","205,683,000","207,663,000","192,065,000","218,957,000","198,168,000","227,868,000","259,850,000","263,888,000","379,505,000","354,789,000","317,873,000","209,645,000","190,735,000","190,166,000","194,715,000","343,071,000","200,068,000","1,622,621,000","1,528,256,000","1,488,593,000","1,492,720,000","1,614,067,000","1,602,044,000","1,541,813,000","1,526,894,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"6,050,136,000","6,021,460,000","6,186,464,000","5,834,899,000","5,806,680,000","5,752,793,000","5,967,175,000","5,610,477,000","5,596,832,000","5,553,188,000","5,681,705,000","5,357,243,000","5,381,725,000","5,348,705,000","5,485,861,000","5,159,434,000","5,153,671,000","5,135,730,000","5,277,607,000","4,990,077,000","4,965,940,000","4,935,912,000","4,992,135,000","4,719,183,000","4,740,413,000","4,719,457,000","4,791,319,000","4,525,643,000","4,553,007,000","4,519,102,000","4,644,013,000","4,381,862,000","4,377,701,000","4,340,460,000","4,421,428,000","4,169,235,000","4,152,330,000","4,102,289,000","4,185,584,000","3,899,337,000","3,861,429,000","3,930,586,000","4,002,995,000","3,715,610,000","3,728,771,000","3,775,226,000","3,828,229,000","3,593,003,000","3,330,000,000","3,345,680,000","3,425,163,000","3,235,973,000","3,197,268,000","3,445,979,000","3,612,985,000","3,747,813,000","3,544,201,000","3,531,611,000","3,568,566,000","3,423,213,000","3,448,922,000","3,446,116,000","3,395,072,000","3,284,929,000","3,210,731,000","3,424,964,000","3,540,507,000","3,252,428,000","2,993,042,000","2,950,196,000","2,976,753,000","2,894,560,000","2,850,396,000","2,829,779,000","2,803,376,000","2,737,228,000","2,685,706,000","2,686,153,000","2,662,530,000","2,590,336,000","2,549,424,000","2,499,323,000","2,491,321,000","2,389,193,000","2,445,863,000","2,382,714,000","2,375,832,000","2,290,598,000","2,229,926,000","2,205,700,000","2,192,300,000","2,169,900,000","2,161,900,000","2,258,600,000","2,290,000,000","2,170,900,000","2,193,200,000","2,198,600,000","2,208,000,000","2,084,700,000","2,163,600,000","2,189,000,000","2,213,200,000","2,146,000,000","2,136,400,000","2,149,700,000","2,167,300,000","2,072,400,000","2,049,900,000","2,045,000,000","2,050,400,000","2,024,100,000","2,030,800,000"
	StockholdersEquity,"5,930,570,000","5,906,200,000","6,064,883,000","5,717,624,000","5,682,516,000","5,633,503,000","5,841,386,000","5,489,562,000","5,469,418,000","5,430,648,000","5,552,666,000","5,233,078,000","5,251,062,000","5,222,915,000","5,353,572,000","5,032,019,000","5,019,757,000","5,006,690,000","5,142,068,000","4,859,412,000","4,828,776,000","4,803,622,000","4,853,346,000","4,585,268,000","4,599,999,000","4,583,917,000","4,653,651,000","4,392,836,000","4,396,793,000","4,367,493,000","4,491,916,000","4,233,890,000","4,222,786,000","4,194,470,000","4,275,804,000","4,032,165,000","4,014,455,000","3,972,806,000","4,056,242,000","3,778,035,000","3,744,917,000","3,821,850,000","3,894,085,000","3,613,705,000","3,631,411,000","3,683,327,000","3,716,926,000","3,479,548,000","3,213,933,000","3,316,109,000","3,396,662,000","3,206,805,000","3,162,902,000","3,445,979,000","3,612,985,000","3,747,813,000","3,544,201,000","3,531,611,000","3,568,566,000","3,423,213,000","3,448,922,000","3,446,116,000","3,395,072,000","3,284,929,000","3,210,731,000","3,424,964,000","3,540,507,000","3,252,428,000","2,993,042,000","2,950,196,000","2,976,753,000","2,894,560,000","2,850,396,000","2,829,779,000","2,803,376,000","2,737,228,000","2,685,706,000","2,686,153,000","2,662,530,000","2,590,336,000","2,549,424,000","2,499,323,000","2,491,321,000","2,389,193,000","2,445,863,000","2,382,714,000","2,375,832,000","2,290,598,000","2,229,926,000","2,205,700,000","2,192,300,000","2,169,900,000","2,161,900,000","2,258,600,000","2,290,000,000","2,170,900,000","2,193,200,000","2,198,600,000","2,208,000,000","2,084,700,000","2,163,600,000","2,189,000,000","2,213,200,000","2,146,000,000","2,136,400,000","2,149,700,000","2,167,300,000","2,072,400,000","2,049,900,000","2,045,000,000","2,050,400,000","2,024,100,000","2,030,800,000"
		CapitalStock,"2,706,325,000","2,702,743,000","2,698,552,000","2,692,015,000","2,687,052,000","2,677,482,000","2,670,358,000","2,665,518,000","2,664,387,000","2,659,561,000","2,654,430,000","2,648,234,000","2,644,063,000","2,634,265,000","2,629,627,000","2,624,672,000","2,620,261,000","2,614,805,000","2,608,825,000","2,604,482,000","2,595,042,000","2,596,030,000","2,552,979,000","2,549,498,000","2,547,065,000","2,541,668,000","2,529,019,000","2,526,945,000","2,523,247,000","2,512,970,000","2,502,217,000","2,500,064,000","2,497,485,000","2,491,558,000","2,489,180,000","2,486,871,000","2,484,347,000","2,466,923,000","2,456,107,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,075,157,000","2,067,377,000","2,057,927,000","2,038,608,000","1,781,050,000","1,769,047,000","1,753,825,000","1,748,580,000","1,746,189,000","1,744,354,000","1,743,027,000","1,740,366,000","1,738,689,000","1,737,258,000","1,534,025,000","1,532,641,000","1,533,454,000","1,531,038,000","1,527,026,000","1,528,490,000","1,530,891,000","1,532,831,000","1,536,493,000","1,537,652,000","1,537,219,000","1,537,400,000","1,539,100,000","1,540,400,000","1,546,100,000","1,645,800,000","1,685,300,000","1,693,500,000","1,713,900,000","1,725,000,000","1,727,900,000","1,728,900,000","1,828,200,000","1,855,100,000","1,863,100,000","1,879,000,000","1,884,600,000","1,907,300,000","1,909,700,000","1,909,700,000","1,909,700,000","1,909,800,000","1,931,800,000","1,982,000,000","2,020,000,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95,200,000","133,200,000","139,400,000","160,400,000","171,200,000","172,000,000","172,600,000","192,400,000","218,700,000","223,400,000","239,500,000","246,100,000","268,600,000","268,600,000","268,600,000","268,600,000","268,600,000","288,600,000","338,600,000","377,000,000"
			CommonStock,"2,706,325,000","2,702,743,000","2,698,552,000","2,692,015,000","2,687,052,000","2,677,482,000","2,670,358,000","2,665,518,000","2,664,387,000","2,659,561,000","2,654,430,000","2,648,234,000","2,644,063,000","2,634,265,000","2,629,627,000","2,624,672,000","2,620,261,000","2,614,805,000","2,608,825,000","2,604,482,000","2,595,042,000","2,596,030,000","2,552,979,000","2,549,498,000","2,547,065,000","2,541,668,000","2,529,019,000","2,526,945,000","2,523,247,000","2,512,970,000","2,502,217,000","2,500,064,000","2,497,485,000","2,491,558,000","2,489,180,000","2,486,871,000","2,484,347,000","2,466,923,000","2,456,107,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,075,157,000","2,067,377,000","2,057,927,000","2,038,608,000","1,781,050,000","1,769,047,000","1,753,825,000","1,748,580,000","1,746,189,000","1,744,354,000","1,743,027,000","1,740,366,000","1,738,689,000","1,737,258,000","1,534,025,000","1,532,641,000","1,533,454,000","1,531,038,000","1,527,026,000","1,528,490,000","1,530,891,000","1,532,831,000","1,536,493,000","1,537,652,000","1,537,219,000","1,537,400,000","1,539,100,000","1,540,400,000","1,546,100,000","1,550,600,000","1,552,100,000","1,554,100,000","1,553,500,000","1,553,800,000","1,555,900,000","1,556,300,000","1,635,800,000","1,636,400,000","1,639,700,000","1,639,500,000","1,638,500,000","1,638,700,000","1,641,100,000","1,641,100,000","1,641,100,000","1,641,200,000","1,643,200,000","1,643,400,000","1,643,000,000"
		AdditionalPaidInCapital,,,,,,,,,,,"2,654,430,000","2,648,234,000","2,644,063,000","2,634,265,000","2,629,627,000","2,624,672,000","2,620,261,000","2,614,805,000","2,608,825,000","2,604,482,000","2,595,042,000","2,596,030,000","2,552,979,000","2,549,498,000","2,547,065,000","2,541,668,000","2,529,019,000","2,526,945,000","2,523,247,000","2,512,970,000","2,502,217,000","2,500,064,000","2,497,485,000","2,491,558,000","2,489,180,000","2,486,871,000","2,484,347,000","2,466,923,000",,"2,453,453,000","2,450,296,000","2,444,247,000","2,441,621,000","2,438,256,000","2,434,784,000","2,421,372,000","2,418,660,000","2,411,597,000","2,155,977,000","2,153,295,000","2,149,465,000","2,147,022,000","2,147,245,000","2,151,323,000","2,142,475,000","2,138,841,000","2,134,904,000","2,135,787,000","2,130,285,000","2,126,244,000","2,121,070,000","2,114,550,000","2,094,942,000","2,079,774,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
