name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,11/30/1987,11/30/1986,11/30/1985
TotalEquityGrossMinorityInterest,"1,674,389,000","1,571,460,000","1,419,740,000","1,373,331,000","1,316,798,000","1,270,518,000","1,244,618,000","1,216,797,000","1,192,363,000","1,202,329,000","1,108,670,000","1,008,902,000","921,474,000","904,703,000","869,931,000","840,701,000","774,676,000","751,130,000","726,174,000","720,846,000","674,981,000","641,866,000","605,030,000","607,489,000","556,283,000","559,201,000","561,865,000","566,422,000","564,807,000","575,615,000","562,454,000","540,771,000","528,818,000","518,705,000","503,684,000","494,765,000","497,439,000","491,176,000","457,860,000","461,163,000","414,520,000","405,609,000","387,991,000","395,266,000","402,794,000","411,506,000","420,305,000","429,562,000","438,114,000","447,096,000","427,390,000","428,619,000","408,911,000","413,376,000","417,710,000","454,599,000","400,005,000","404,697,000","407,154,000","410,457,000","415,570,000","420,945,000","420,598,000","357,649,000","361,791,000","366,566,000","372,267,000","376,927,000","379,089,000","353,690,000","358,010,000","360,193,000","364,210,000","368,749,000","349,523,000","363,942,000","354,653,000","358,244,000","362,797,000","367,621,000","371,439,000","372,449,000","374,040,000","376,349,000","374,373,000","377,089,000","370,212,000","371,125,000","370,105,000","371,652,000","380,100,000","313,000,000","317,500,000","318,727,000","307,300,000","303,800,000","262,800,000","259,751,000","188,400,000","184,200,000","184,700,000","148,467,000","146,500,000","151,200,000","85,700,000","83,809,000","82,100,000","84,600,000","84,700,000","85,000,000","83,500,000","84,700,000","83,500,000","48,800,000","49,100,000","46,400,000","47,500,000","47,000,000","52,600,000","53,200,000","54,000,000","54,800,000","51,400,000","52,100,000","52,900,000","53,400,000","54,100,000","55,200,000","55,400,000","55,700,000","49,300,000","48,900,000","52,100,000","56,900,000"
	StockholdersEquity,"1,673,033,000","1,570,070,000","1,418,898,000","1,372,441,000","1,315,911,000","1,269,638,000","1,242,920,000","1,215,081,000","1,190,631,000","1,200,564,000","1,106,482,000","1,007,343,000","919,868,000","903,059,000","868,321,000","839,079,000","773,048,000","749,472,000","721,848,000","716,514,000","670,642,000","637,661,000","600,803,000","603,191,000","551,995,000","554,862,000","557,502,000","562,022,000","560,371,000","571,129,000","557,914,000","536,175,000","524,158,000","513,998,000","498,947,000","489,990,000","492,616,000","486,312,000","455,093,000","458,373,000","411,706,000","402,829,000","385,246,000","392,557,000","400,123,000","408,856,000","417,718,000","426,959,000","435,523,000","444,519,000","424,820,000","426,047,000","406,355,000","410,840,000","415,238,000","452,167,000","397,613,000","402,385,000","404,891,000","408,215,000","413,377,000","418,797,000","418,476,000","355,587,000","360,066,000","364,864,000","370,400,000","375,077,000","377,255,000","351,806,000","356,157,000","358,370,000","362,417,000","366,945,000","347,723,000","362,155,000","352,888,000","356,485,000","361,038,000","365,876,000","369,695,000","370,710,000","372,314,000","374,632,000","372,669,000","375,392,000","368,542,000","369,099,000","367,746,000","369,312,000","377,600,000","310,100,000","314,800,000","316,024,000","304,600,000","301,800,000","260,300,000","257,315,000","185,900,000","180,900,000","181,500,000","145,326,000","143,400,000","144,100,000","84,800,000","82,900,000","81,200,000","82,300,000","81,800,000","82,200,000","81,800,000","82,500,000","82,300,000","48,800,000","49,100,000","46,400,000","47,500,000","47,000,000","52,600,000","53,200,000","54,000,000","54,800,000","51,400,000","52,100,000","52,900,000","53,400,000","54,100,000","55,200,000","55,400,000","55,700,000","49,300,000","48,900,000","52,100,000","56,900,000"
		CapitalStock,"4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","32,329,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","32,328,000","45,527,000","74,948,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","108,537,000","0",,,"9,644,000",,,,"2,000",,,,"10,549,000",,,,"4,232,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","45,525,000","74,946,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000",,,,"9,642,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","0",,,"2,000",,,,"2,000",,,,"10,549,000",,,,"4,232,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"1,956,328,000","1,886,820,000","1,765,748,000","1,714,661,000","1,652,445,000","1,610,053,000","1,591,720,000","1,558,322,000","1,525,981,000","1,514,055,000","1,442,745,000","1,337,042,000","1,245,660,000","1,222,547,000","1,176,034,000","1,144,290,000","1,074,798,000","1,061,153,000","1,031,592,000","1,020,306,000","989,009,000","949,318,000","918,807,000","918,043,000","887,635,000","887,207,000","885,285,000","877,181,000","874,752,000","874,335,000","853,198,000","832,061,000","810,414,000","790,535,000","769,512,000","750,762,000","747,105,000","731,950,000","697,311,000","691,293,000","637,635,000","619,386,000","593,923,000","592,824,000","591,810,000","591,106,000","590,942,000","590,255,000","589,361,000","589,197,000","561,391,000","555,290,000","529,336,000","528,452,000","527,757,000","526,375,000","468,086,000","467,573,000","466,602,000","464,804,000","463,668,000","463,170,000","461,938,000","392,500,000","391,109,000","392,126,000","391,579,000","391,198,000","387,957,000","357,011,000","356,468,000","355,321,000","354,643,000","352,549,000","314,584,000","293,209,000","244,900,000","243,562,000","243,310,000","243,153,000","242,813,000","240,197,000","240,173,000","239,500,000","239,347,000","238,910,000","234,998,000","234,493,000","234,372,000","233,453,000","240,100,000",,,"246,340,000",,,,"244,215,000",,,,"123,780,000",,,,"68,344,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-300,429,000","-318,056,000","-344,378,000","-338,423,000","-334,000,000","-329,667,000","-335,359,000","-328,438,000","-322,371,000","-316,302,000","-336,645,000","-330,337,000","-330,184,000","-326,193,000","-318,410,000","-315,355,000","-310,707,000","-317,032,000","-312,392,000","-306,216,000","-321,775,000","-313,655,000","-308,298,000","-302,540,000","-326,790,000","-328,892,000","-320,876,000","-313,392,000","-309,492,000","-300,852,000","-295,202,000","-294,741,000","-286,851,000","-278,169,000","-270,919,000","-262,723,000","-254,322,000","-245,249,000","-241,616,000","-232,923,000","-225,932,000","-216,560,000","-208,680,000","-200,270,000","-191,690,000","-182,253,000","-173,144,000","-163,140,000","-153,585,000","-144,363,000","-136,188,000","-128,827,000","-122,492,000",,,,"-102,450,000",,"-94,185,000","-89,279,000","-82,870,000","-77,015,000","-76,114,000","-69,787,000","-63,823,000","-57,930,000","-51,510,000","-45,982,000","-40,553,000","-35,207,000","-30,068,000","-26,732,000","-21,296,000","-15,595,000","-9,795,000","-2,977,000","2,203,000","7,109,000","11,763,000","16,657,000","19,813,000","23,753,000","25,742,000","26,862,000","25,342,000","28,185,000","21,873,000","23,762,000","25,187,000","26,654,000","28,700,000","16,500,000","17,600,000","18,076,000","16,300,000","13,000,000","13,100,000","13,633,000","14,900,000","9,300,000","9,900,000","10,997,000","9,200,000","9,900,000","10,200,000","9,657,000","8,800,000","9,700,000","9,300,000","9,700,000","8,900,000","9,600,000","9,400,000","8,100,000","8,400,000","5,700,000","6,800,000","6,400,000","12,500,000","13,000,000","13,500,000","14,100,000","11,100,000","11,700,000","12,600,000","13,100,000","14,100,000","15,000,000","15,300,000","15,500,000","8,000,000","7,100,000","8,200,000","11,100,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,242,000","3,344,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"17,130,000","1,302,000","-2,476,000","-3,801,000","-2,538,000","-10,752,000","-13,445,000","-14,807,000","-12,983,000","2,807,000","378,000","634,000","4,388,000","6,701,000","10,693,000","10,140,000","8,954,000","5,348,000","2,645,000","2,421,000","3,405,000","1,995,000","-9,709,000","-12,315,000","-8,853,000","-3,456,000","-6,910,000","-1,770,000","-4,892,000","-2,357,000","-85,000","-1,148,000","592,000","1,629,000","351,000","1,948,000","-170,000","-392,000","-605,000",,,,,,,"0","-83,000","-159,000","-256,000","-318,000","-386,000","-419,000","-492,000","-522,000","-126,000","-99,000","-351,000","-56,000","146,000","362,000","251,000","314,000","324,000","546,000","452,000","311,000","230,000","19,000","258,000","14,000","-60,000","254,000","-294,000","-30,000","-190,000","-476,000","-75,000","58,000","299,000","487,000","1,465,000","1,193,000","1,179,000","2,882,000","2,685,000","3,104,000","3,134,000","2,307,000","-350,000","668,000",,,,"607,000",,,,"-535,000",,,,"0",,,,"667,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-117,093,000","-112,396,000","-106,438,000",,"-97,460,000",,,,,,,,"-1,971,000","-2,227,000","-2,486,000","-2,735,000","-2,340,000","-2,511,000","-2,801,000","-2,964,000","-2,307,000","-2,403,000","-2,549,000","-2,677,000","-2,781,000","-2,871,000","-2,958,000","-2,933,000","-2,970,000","-3,317,000","-3,149,000",,,,,,,"108,800,000","293,600,000","297,200,000","41,357,000","288,300,000","288,800,000","247,200,000",,"171,000,000","171,600,000","171,600,000",,"134,200,000","134,200,000","74,600,000",,"72,400,000","72,600,000","72,500,000","72,500,000","72,900,000","72,900,000","72,900,000","40,700,000","40,700,000","40,700,000","40,700,000","40,600,000","40,100,000","40,200,000","40,500,000","40,700,000","40,300,000","40,400,000","40,300,000","40,300,000","40,000,000","40,200,000","40,100,000","40,200,000","41,300,000","41,800,000","43,900,000","45,800,000"
	MinorityInterest,"1,356,000","1,390,000","842,000","890,000","887,000","880,000","1,698,000","1,716,000","1,732,000","1,765,000","2,188,000","1,559,000","1,606,000","1,644,000","1,610,000","1,622,000","1,628,000","1,658,000","4,326,000","4,332,000","4,339,000","4,205,000","4,227,000","4,298,000","4,288,000","4,339,000","4,363,000","4,400,000","4,436,000","4,486,000","4,540,000","4,596,000","4,660,000","4,707,000","4,737,000","4,775,000","4,823,000","4,864,000","2,767,000","2,790,000","2,814,000","2,780,000","2,745,000","2,709,000","2,671,000","2,650,000","2,587,000","2,603,000","2,591,000","2,577,000","2,570,000","2,572,000","2,556,000","2,536,000","2,472,000","2,432,000","2,392,000","2,312,000","2,263,000","2,242,000","2,193,000","2,148,000","2,122,000","2,062,000","1,725,000","1,702,000","1,867,000","1,850,000","1,834,000","1,884,000","1,853,000","1,823,000","1,793,000","1,804,000","1,800,000","1,787,000","1,765,000","1,759,000","1,759,000","1,745,000","1,744,000","1,739,000","1,726,000","1,717,000","1,704,000","1,697,000","1,670,000","2,026,000","2,359,000","2,340,000","2,500,000","2,900,000","2,700,000","2,703,000","2,700,000","2,000,000","2,500,000","2,436,000","2,500,000","3,300,000","3,200,000","3,141,000","3,100,000","7,100,000","900,000","909,000","900,000","2,300,000","2,900,000","2,800,000","1,700,000","2,200,000","1,200,000",,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"2,942,232,000","2,814,782,000","2,696,794,000","2,691,007,000","2,510,336,000","2,456,339,000","2,377,447,000","2,381,668,000","2,359,260,000","2,271,772,000","2,080,393,000","1,948,370,000","1,908,871,000","1,814,920,000","1,782,913,000","1,756,319,000","1,682,979,000","1,662,045,000","1,577,204,000","1,620,065,000","1,577,578,000","1,548,004,000","1,414,748,000","1,536,595,000","1,425,751,000","1,436,263,000","1,393,217,000","1,402,736,000","1,406,017,000","1,404,905,000","1,394,425,000","1,329,807,000","1,323,414,000","1,318,791,000","1,284,778,000","1,392,383,000","1,315,866,000","1,300,238,000","1,245,341,000","1,253,228,000","1,253,016,000","1,235,515,000","1,163,652,000","1,141,264,000","1,147,469,000","1,144,574,000","1,140,079,000","1,150,773,000","1,158,090,000","444,519,000","1,132,892,000","1,132,541,000","1,120,536,000","1,106,532,000","415,238,000","452,167,000","1,069,905,000","1,003,189,000","968,451,000","950,761,000","931,914,000","865,303,000","836,751,000","833,474,000","826,010,000","828,589,000","789,480,000","784,775,000","798,143,000","741,911,000","718,580,000","714,832,000","716,635,000","705,217,000","691,179,000","684,412,000","680,872,000","678,785,000","667,351,000","665,024,000","665,535,000","661,782,000","653,918,000","656,909,000","657,743,000","646,101,000","643,956,000","630,825,000","615,365,000","612,977,000","539,700,000","475,000,000","480,800,000","552,840,000","436,900,000","444,800,000","367,700,000","404,465,000","367,800,000","303,300,000","286,900,000","274,404,000","282,100,000","274,800,000","154,600,000","154,462,000","157,200,000","153,600,000","148,900,000","150,500,000","144,600,000","121,800,000","112,900,000","99,300,000","84,300,000","82,600,000","78,300,000","77,300,000","82,100,000","83,000,000","83,300,000","79,000,000","74,900,000","75,700,000","76,000,000","76,000,000","75,400,000","78,200,000","77,800,000","59,100,000","61,600,000","49,200,000","53,300,000","58,800,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","32,326,000","45,525,000","74,946,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000","108,535,000",,,,"9,642,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"1,673,033,000","1,570,070,000","1,418,898,000","1,372,441,000","1,315,911,000","1,269,638,000","1,242,920,000","1,215,081,000","1,190,631,000","1,200,564,000","1,106,482,000","1,007,343,000","919,868,000","903,059,000","868,321,000","839,079,000","773,048,000","749,472,000","721,848,000","716,514,000","670,642,000","637,661,000","600,803,000","603,191,000","551,995,000","554,862,000","557,502,000","562,022,000","560,371,000","571,129,000","557,914,000","536,175,000","524,158,000","513,998,000","498,947,000","489,990,000","492,616,000","486,312,000","455,093,000","458,373,000","411,706,000","402,829,000","385,246,000","392,557,000","400,123,000","408,856,000","417,718,000","426,959,000","435,523,000","444,519,000","424,820,000","426,047,000","406,355,000","410,840,000","415,238,000","419,841,000","365,287,000","370,059,000","372,565,000","375,889,000","381,051,000","386,471,000","386,150,000","323,261,000","327,740,000","332,538,000","338,074,000","342,751,000","344,929,000","319,480,000","323,831,000","326,044,000","330,091,000","334,619,000","302,198,000","287,209,000","244,353,000","247,950,000","252,503,000","257,341,000","261,160,000","262,175,000","263,779,000","266,097,000","264,134,000","266,857,000","260,007,000","260,564,000","259,211,000","260,777,000","377,600,000","310,100,000","314,800,000","306,382,000","304,600,000","301,800,000","260,300,000","257,315,000","185,900,000","180,900,000","181,500,000","145,326,000","143,400,000","144,100,000","84,800,000","82,900,000","81,200,000","82,300,000","81,800,000","82,200,000","81,800,000","82,500,000","82,300,000","48,800,000","49,100,000","46,400,000","47,500,000","47,000,000","52,600,000","53,200,000","54,000,000","54,800,000","51,400,000","52,100,000","52,900,000","53,400,000","54,100,000","55,200,000","55,400,000","55,700,000","49,300,000","48,900,000","52,100,000","56,900,000"
CapitalLeaseObligations,"22,723,000","24,930,000","25,407,000","13,085,000","13,402,000","13,366,000","13,697,000","14,029,000","14,362,000","14,189,000","14,521,000","14,843,000","12,417,000","2,863,000","2,965,000","2,769,000","1,814,000","1,988,000","2,103,000","2,289,000","2,333,000","2,350,000","2,430,000","1,799,000","1,965,000","2,132,000","1,778,000","1,927,000","2,092,000","2,277,000","2,442,000","2,633,000","1,927,000","2,098,000","2,285,000","2,474,000","1,060,000","1,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,653,616,000","1,550,180,000","1,401,560,000","1,358,283,000","1,300,995,000","1,253,501,000","1,228,076,000","1,198,839,000","1,172,961,000","1,181,944,000","1,089,142,000","992,674,000","907,493,000","889,643,000","854,134,000","825,999,000","760,654,000","736,010,000","707,897,000","701,405,000","655,572,000","623,224,000","588,112,000","592,922,000","540,649,000","542,363,000","547,164,000","550,686,000","547,939,000","557,490,000","543,444,000","520,418,000","511,862,000","500,405,000","484,005,000","473,911,000","483,742,000","476,523,000","447,216,000","450,018,000","402,170,000","392,185,000","381,584,000","389,553,000","396,644,000","404,820,000","417,718,000","399,647,000","407,836,000","444,519,000","420,083,000","426,047,000","380,661,000","410,840,000","415,238,000","452,167,000","389,934,000","402,385,000","398,326,000","400,918,000","413,377,000","418,797,000","418,476,000","355,587,000","360,066,000","364,864,000","370,400,000","375,077,000","377,255,000","351,806,000","356,157,000","358,370,000","362,417,000","366,945,000","347,723,000","362,155,000","352,888,000","356,485,000","361,038,000","365,876,000","369,695,000","370,710,000","372,314,000","374,632,000","372,669,000","375,392,000","368,542,000","369,099,000","367,746,000","369,312,000","377,600,000","310,100,000","314,800,000","316,024,000","304,600,000","301,800,000","260,300,000","257,315,000","185,900,000","180,900,000","181,500,000","145,326,000","143,400,000","144,100,000","84,800,000","82,900,000","81,200,000","82,300,000","81,800,000","82,200,000","81,800,000","82,500,000","82,300,000","48,800,000","49,100,000","46,400,000","47,500,000","47,000,000","52,600,000","53,200,000","54,000,000","54,800,000","51,400,000","52,100,000","52,900,000","53,400,000","54,100,000","55,200,000","55,400,000","55,700,000","49,300,000","48,900,000","52,100,000","56,900,000"
WorkingCapital,"-252,717,000","-239,609,000","-142,618,000","-1,023,000","-124,335,000","-134,672,000","-130,469,000","-114,792,000","-121,998,000","-152,554,000","-195,490,000","-245,833,000","-175,608,000","-243,123,000","-237,741,000","-191,255,000","-214,674,000","-221,534,000","-250,512,000","-184,855,000","-213,950,000","-211,050,000","-232,981,000","-41,171,000","-165,638,000","-166,476,000","-164,722,000","-141,716,000","-111,650,000","-111,363,000","-111,401,000","-158,707,000","-101,682,000","-100,944,000","-129,645,000","-8,553,000","1,674,000","-3,645,000","932,000","15,922,000","15,871,000","5,199,000","2,713,000","12,033,000","19,423,000","11,909,000","19,878,000","3,396,000","7,783,000","-666,341,000","-21,278,000","23,554,000","-23,273,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestedCapital,"3,142,048,000","3,026,693,000","2,768,743,000","2,688,570,000","2,613,159,000","2,585,709,000","2,459,938,000","2,460,802,000","2,458,902,000","2,408,937,000","2,232,884,000","2,153,234,000","2,050,662,000","2,023,894,000","1,966,380,000","1,934,725,000","1,886,198,000","1,878,656,000","1,801,412,000","1,789,601,000","1,778,898,000","1,753,446,000","1,620,199,000","1,571,688,000","1,591,600,000","1,587,099,000","1,536,363,000","1,536,064,000","1,520,377,000","1,504,306,000","1,478,945,000","1,472,199,000","1,422,773,000","1,407,743,000","1,396,445,000","1,392,383,000","1,315,866,000","1,300,238,000","1,245,341,000","1,253,228,000","1,253,016,000","1,235,515,000","1,163,652,000","1,141,264,000","1,147,469,000","1,144,574,000","1,140,079,000","1,150,773,000","1,158,090,000","1,136,624,000","1,132,892,000","1,132,541,000","1,120,536,000","1,106,532,000","946,370,000","955,408,000","1,037,579,000","970,863,000","936,125,000","918,435,000","899,588,000","832,977,000","804,425,000","801,148,000","793,684,000","796,263,000","757,154,000","752,449,000","765,817,000","709,585,000","686,254,000","682,506,000","684,309,000","672,891,000","645,654,000","609,466,000","572,337,000","570,250,000","558,816,000","653,014,000","649,118,000","639,305,000","545,383,000","548,374,000","670,367,000","639,566,000","661,920,000","634,137,000","606,830,000","599,442,000","607,000,000","594,800,000","576,000,000","657,498,000","563,000,000","558,700,000","421,700,000","446,265,000","367,800,000","303,300,000","286,900,000","274,404,000","282,100,000","274,800,000","154,600,000","154,462,000","157,200,000","153,600,000","148,900,000","150,500,000","144,600,000","121,800,000","112,900,000","99,300,000","84,300,000","82,600,000","78,300,000","77,300,000","82,100,000","83,000,000","83,300,000","79,000,000","74,900,000","75,700,000","76,000,000","76,000,000","75,400,000","78,200,000","77,800,000","59,100,000","61,600,000","49,200,000","53,300,000","58,800,000"
TangibleBookValue,"1,653,616,000","1,550,180,000","1,401,560,000","1,358,283,000","1,300,995,000","1,253,501,000","1,228,076,000","1,198,839,000","1,172,961,000","1,181,944,000","1,089,142,000","992,674,000","907,493,000","889,643,000","854,134,000","825,999,000","760,654,000","736,010,000","707,897,000","701,405,000","655,572,000","623,224,000","588,112,000","592,922,000","540,649,000","542,363,000","547,164,000","550,686,000","547,939,000","557,490,000","543,444,000","520,418,000","511,862,000","500,405,000","484,005,000","473,911,000","483,742,000","476,523,000","447,216,000","450,018,000","402,170,000","392,185,000","381,584,000","389,553,000","396,644,000","404,820,000","417,718,000","399,647,000","407,836,000","444,519,000","420,083,000","426,047,000","380,661,000","410,840,000","415,238,000","419,841,000","357,608,000","370,059,000","366,000,000","368,592,000","381,051,000","386,471,000","386,150,000","323,261,000","327,740,000","332,538,000","338,074,000","342,751,000","344,929,000","319,480,000","323,831,000","326,044,000","330,091,000","334,619,000","302,198,000","287,209,000","244,353,000","247,950,000","252,503,000","257,341,000","261,160,000","262,175,000","263,779,000","266,097,000","264,134,000","266,857,000","260,007,000","260,564,000","259,211,000","260,777,000","377,600,000","310,100,000","314,800,000","306,382,000","304,600,000","301,800,000","260,300,000","257,315,000","185,900,000","180,900,000","181,500,000","145,326,000","143,400,000","144,100,000","84,800,000","82,900,000","81,200,000","82,300,000","81,800,000","82,200,000","81,800,000","82,500,000","82,300,000","48,800,000","49,100,000","46,400,000","47,500,000","47,000,000","52,600,000","53,200,000","54,000,000","54,800,000","51,400,000","52,100,000","52,900,000","53,400,000","54,100,000","55,200,000","55,400,000","55,700,000","49,300,000","48,900,000","52,100,000","56,900,000"
TotalDebt,"1,491,738,000","1,481,553,000","1,375,252,000","1,329,214,000","1,310,650,000","1,329,437,000","1,230,715,000","1,259,750,000","1,282,633,000","1,222,562,000","1,140,923,000","1,160,734,000","1,143,211,000","1,120,835,000","1,098,059,000","1,095,646,000","1,113,150,000","1,129,184,000","1,079,564,000","1,073,087,000","1,108,256,000","1,115,785,000","1,019,396,000","968,497,000","1,039,605,000","1,032,237,000","978,861,000","974,042,000","960,006,000","933,177,000","921,031,000","936,024,000","898,615,000","893,745,000","897,498,000","902,393,000","823,250,000","813,926,000","790,248,000","794,855,000","841,310,000","832,686,000","778,406,000","748,707,000","747,346,000","735,718,000","722,361,000","723,814,000","722,567,000","692,105,000","708,072,000","706,494,000","714,181,000","695,692,000","531,132,000","535,567,000","672,292,000","600,804,000","563,560,000","542,546,000","518,537,000","446,506,000","418,275,000","477,887,000","465,944,000","463,725,000","419,080,000","409,698,000","420,888,000","390,105,000","362,423,000","356,462,000","354,218,000","338,272,000","343,456,000","322,257,000","327,984,000","322,300,000","306,313,000","395,673,000","387,958,000","377,130,000","281,604,000","282,277,000","406,233,000","372,709,000","401,913,000","373,573,000","347,619,000","338,665,000","229,400,000","284,700,000","261,200,000","351,116,000","258,400,000","256,900,000","161,400,000","188,950,000","181,900,000","122,400,000","105,400,000","129,078,000","138,700,000","130,700,000","69,800,000","71,562,000","76,000,000","71,300,000","67,100,000","68,300,000","62,800,000","39,300,000","30,600,000","50,500,000","35,200,000","36,200,000","30,800,000","30,300,000","29,500,000","29,800,000","29,300,000","24,200,000","23,500,000","23,600,000","23,100,000","22,600,000","21,300,000","23,000,000","22,400,000","3,400,000","12,300,000","300,000","1,200,000","1,900,000"
