name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990
		NetCommonStockIssuance,"-1,084,979,000","-501,075,000","-246,734,000","-201,311,000","-135,859,000","-315,529,000","-40,952,000","-109,048,000","0","0","-36,120,000","-40,583,000","-38,283,000","-33,848,000","-75,083,000","-45,403,000","-137,105,000","-37,713,000","-41,858,000","-60,960,000","-55,011,000","-38,350,000","-36,105,000","-39,001,000","-35,527,000","-40,639,000","-28,498,000","-71,497,000","-72,438,000","-52,562,000","-29,142,000","-83,181,000","-58,745,000","-53,309,000","-22,905,000","-85,363,000","-89,832,000","-41,174,000","-30,787,000","-31,217,000","-31,343,000","-61,733,000","-100,443,000","-31,490,000","-31,246,000","-31,250,000","-44,286,000","-36,408,000",,,,,,,,"329,000","335,000","-203,000","-46,677,000","-46,229,000","-72,979,000","3,869,000","-97,336,000","-18,388,000","-61,277,000","5,428,000","-26,409,000","-47,382,000","9,797,000","-1,925,000","-62,327,000","8,273,000","3,349,000","-2,425,000","-50,849,000","3,921,000","9,873,000","16,480,000","-44,728,000","2,502,000","8,774,000","4,642,000","9,492,000","293,000","6,995,000","1,909,000","157,000","3,561,000","537,000","-18,457,000","2,891,000","3,300,000","600,000","-4,100,000","1,500,000","100,000","900,000","5,200,000","200,000","600,000","1,200,000","300,000","200,000","200,000","500,000","100,000","300,000","100,000",,,"100,000","700,000","300,000","100,000","300,000",,,,"1,800,000",,,,"100,000","2,000,000","500,000","300,000","0","-100,000","25,000,000","100,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329,000",,,"957,000","1,047,000","12,725,000","13,633,000","2,734,000","1,620,000","3,376,000","6,205,000","6,146,000","1,597,000","9,797,000","10,462,000","2,238,000","8,273,000","11,264,000","4,415,000","8,846,000","3,921,000","9,873,000","16,480,000","3,633,000","2,502,000","8,774,000","4,642,000","-5,263,000","8,722,000","13,321,000","1,909,000","157,000","3,561,000","537,000","78,000","2,929,000","3,300,000","600,000","600,000","1,500,000","100,000","900,000","5,200,000","200,000","600,000","1,200,000","300,000","200,000","200,000","500,000","100,000","300,000","100,000",,,"100,000","700,000","300,000","100,000","300,000",,,,"1,800,000",,,,"100,000","2,000,000","500,000","300,000","0","-100,000","25,000,000","100,000"
			CommonStockPayments,"-1,084,979,000","-501,075,000","-246,734,000","-201,311,000","-135,859,000","-315,529,000","-40,952,000","-109,048,000","0","0","-36,120,000","-40,583,000","-38,283,000","-33,848,000","-75,083,000","-45,403,000","-137,105,000","-37,713,000","-41,858,000","-60,960,000","-55,011,000","-38,350,000","-36,105,000","-39,001,000","-35,527,000","-40,639,000","-28,498,000","-71,497,000","-72,438,000","-52,562,000","-29,142,000","-83,181,000","-58,745,000","-53,309,000","-22,905,000","-85,363,000","-89,832,000","-41,174,000","-30,787,000","-31,217,000","-31,343,000","-61,733,000","-100,443,000","-31,490,000","-31,246,000","-31,250,000","-44,286,000","-36,408,000",,,,,,,,,,"-203,000","-47,634,000","-47,276,000","-85,704,000","-9,764,000","-100,070,000","-20,008,000","-64,653,000","-777,000","-32,555,000","-48,979,000","0","-12,387,000","-64,565,000","0","-7,915,000","-6,840,000",,,,,,,,,,"-8,429,000",,,"0","0","0","-18,535,000","-38,000","0","0","-4,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-200,113,000","-58,150,000","-52,338,000","-44,132,000","-45,493,000","-45,576,000","-40,884,000","-37,487,000","-39,883,000","-39,391,000","-37,481,000","-37,706,000","-38,585,000","-36,868,000","-34,671,000","-35,323,000","-36,250,000","-34,081,000","-33,082,000","-33,731,000","-34,008,000","-34,189,000","-32,685,000","-33,283,000","-33,148,000","-34,423,000","-31,616,000","-31,976,000","-32,110,000","-31,934,000","-30,491,000","-31,271,000","-31,105,000","-32,891,000","-29,551,000","-29,834,000","-30,211,000","-21,985,000","-21,662,000","-21,736,000","-22,313,000","-22,136,000","-17,543,000","-17,717,000","-17,835,000","-15,782,000","-16,104,000","-16,033,000","-14,122,000","-12,901,000","-12,799,000","-12,774,000","-12,780,000","-12,779,000","-12,778,000","-12,770,000","-12,760,000","-12,210,000","-12,409,000","-12,573,000","-12,809,000","-11,072,000","-11,374,000","-11,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-40,884,000","-37,487,000","-39,883,000","-39,391,000","-37,481,000","-37,706,000","-38,585,000","-36,868,000","-34,671,000","-35,323,000","-36,250,000","-34,081,000","-33,082,000","-33,731,000","-34,008,000","-34,189,000","-32,685,000","-33,283,000","-33,148,000","-34,423,000","-31,616,000","-31,976,000","-32,110,000","-31,934,000","-30,491,000","-31,271,000","-31,105,000","-32,891,000","-29,551,000","-29,834,000","-30,211,000","-21,985,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","537,000","995,000","0","0","811,000","1,836,000","566,000","40,000","474,000","2,997,000","73,000","0","2,774,000","3,767,000","2,628,000","3,029,000","705,000","8,275,000","1,963,000","239,000","2,108,000","5,304,000","2,924,000","3,239,000","1,086,000","8,487,000","8,670,000","2,841,000","52,000","298,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-85,070,000","-78,508,000","-1,754,000","-3,099,000","-1,709,000","-98,451,000","-1,174,000","-3,561,000","-1,727,000","-28,912,000","-1,129,000","-736,000","-481,000","-25,406,000","-531,000","-1,571,000","-4,897,000","-7,438,000","-5,662,000","-739,000","-337,000","-13,780,000","-778,000","-1,794,000","-827,000","-19,128,000","-695,000","-1,368,000","-2,358,000","-13,010,000","-2,141,000","-2,507,000","-1,164,000","-25,365,000","-1,824,000","-1,625,000","-625,000","-5,337,000","-1,026,000","-256,000","-2,363,000","-2,714,000","-154,000","-187,000","-93,000","-3,287,000","-1,847,000","-1,425,000","-583,000","-4,449,000","-1,573,000","56,000","53,000","-61,000","-1,518,000","116,000","8,000","908,000","174,000","-23,000","431,000","4,518,000","229,000","1,890,000","553,000","1,988,000","0","0","-69,000","-585,000","-80,000","0","-205,000","-3,000",,,,,,,,,,"-194,000","2,000","-16,000",,,,,,,,,,,,,,"200,000","200,000","300,000","-600,000","1,000,000","3,800,000","-5,700,000",,"9,500,000","1,300,000","-5,400,000","8,400,000","-1,000,000","2,000,000","-700,000","1,800,000","3,700,000","-200,000","-2,500,000","100,000","4,400,000","-3,300,000","500,000","0","2,000,000","1,100,000","300,000","1,000,000","1,800,000",,
EndCashPosition,"331,213,000","324,835,000","850,338,000","656,898,000","655,211,000","639,670,000","1,200,337,000","773,170,000","947,760,000","861,002,000","432,162,000","155,025,000","120,467,000","107,683,000","338,954,000","164,414,000","174,580,000","290,244,000","390,136,000","90,779,000","103,109,000","93,975,000","213,713,000","75,381,000","111,122,000","99,217,000","193,647,000","72,264,000","119,776,000","78,851,000","222,927,000","107,703,000","70,574,000","112,870,000","330,121,000","128,759,000","205,364,000","252,536,000","424,555,000","262,484,000","336,550,000","376,464,000","502,757,000","379,393,000","424,634,000","471,023,000","628,403,000","389,627,000","404,037,000","404,853,000","513,943,000","228,744,000","165,315,000","95,704,000","148,822,000","22,994,000","38,544,000","26,838,000","118,950,000","16,285,000","58,039,000","117,363,000","275,429,000","108,706,000","187,377,000","250,494,000","360,982,000","91,811,000","153,854,000","115,668,000","239,210,000","88,783,000","119,218,000","74,615,000","163,910,000","42,547,000","81,779,000","54,984,000","193,495,000","38,461,000","89,909,000","56,726,000","75,374,000","88,783,000","7,816,000","5,982,000","19,730,000","5,889,000","4,036,000","14,499,000","92,843,000","4,800,000","6,200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-308,457,000","-524,314,000","196,648,000","1,400,000","17,809,000","-562,942,000","420,705,000","-176,188,000","87,114,000","431,314,000","277,750,000","33,596,000","13,417,000","-230,243,000","174,823,000","-9,933,000","-114,497,000","-102,372,000","301,775,000","-15,315,000","11,620,000","-119,843,000","137,501,000","-34,347,000","12,484,000","-93,710,000","123,540,000","-47,564,000","39,621,000","-143,120,000","116,264,000","37,437,000","-42,741,000","-216,883,000","202,256,000","-76,820,000","-46,430,000","-171,237,000","161,997,000","-75,071,000","-39,058,000","-127,001,000","123,523,000","-44,161,000","-46,207,000","-158,564,000","238,194,000","-14,592,000","-816,000","-109,107,000","284,309,000","63,079,000","69,903,000","-53,301,000","128,219,000","-14,337,000","11,930,000","-91,848,000","101,434,000","-41,232,000","-60,758,000","-159,637,000","167,474,000","-78,883,000","-63,004,000","-111,787,000","268,870,000","-62,141,000","38,002,000","-123,954,000","150,174,000","-30,343,000","44,543,000","-89,597,000","121,259,000","-39,283,000","26,608,000","-139,438,000","154,928,000","-51,281,000","32,997,000","-18,671,000","131,271,000","-63,483,000","1,834,000","-13,748,000","13,841,000","1,853,000","-10,463,000","-78,344,000","88,035,000","-1,400,000","-36,300,000","-64,800,000","103,300,000","-33,900,000","-14,200,000","-45,100,000","93,600,000","-23,500,000","600,000","-52,200,000","75,900,000","-3,400,000","3,300,000","-1,200,000","-4,100,000","3,100,000","-800,000","-11,500,000","11,500,000","1,400,000","-700,000","-5,500,000","6,700,000","500,000","-800,000","1,500,000","-900,000","-100,000","200,000","900,000","-1,300,000","1,300,000","-400,000","-6,000,000","6,100,000","600,000","-300,000","500,000"
	EffectOfExchangeRateChanges,"-6,378,000","-1,189,000","-3,208,000","287,000","-2,268,000","2,275,000","6,462,000","1,598,000","-356,000","-2,474,000","-613,000","962,000","-633,000","-1,028,000","-283,000","-233,000","-1,167,000","2,480,000","-2,418,000","2,985,000","-2,486,000","105,000","831,000","-1,394,000","-579,000","-720,000","-2,157,000","52,000","1,304,000","-956,000","-1,040,000","-308,000","445,000","-368,000","-894,000","215,000","-742,000","-782,000","74,000","1,005,000","-856,000","708,000","-159,000","-1,080,000","-182,000","1,184,000","582,000","182,000","0","17,000","890,000","350,000","-292,000","183,000","-2,391,000","-1,213,000","-224,000","-264,000","1,231,000","-522,000","1,434,000","1,571,000","-751,000","212,000","-113,000","1,299,000","301,000","98,000","184,000","412,000","253,000","-92,000","60,000","302,000","104,000","51,000","187,000","927,000","106,000","-167,000","186,000","23,000","-500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"639,670,000","850,338,000","656,898,000","655,211,000","639,670,000","1,200,337,000","773,170,000","947,760,000","861,002,000","432,162,000","155,025,000","120,467,000","107,683,000","338,954,000","164,414,000","174,580,000","290,244,000","390,136,000","90,779,000","103,109,000","93,975,000","213,713,000","75,381,000","111,122,000","99,217,000","193,647,000","72,264,000","119,776,000","78,851,000","222,927,000","107,703,000","70,574,000","112,870,000","330,121,000","128,759,000","205,364,000","252,536,000","424,555,000","262,484,000","336,550,000","376,464,000","502,757,000","379,393,000","424,634,000","471,023,000","628,403,000","389,627,000","404,037,000","404,853,000","513,943,000","228,744,000","165,315,000","95,704,000","148,822,000","22,994,000","38,544,000","26,838,000","118,950,000","16,285,000","58,039,000","117,363,000","275,429,000","108,706,000","187,377,000","250,494,000","360,982,000","91,811,000","153,854,000","115,668,000","239,210,000","88,783,000","119,218,000","74,615,000","163,910,000","42,547,000","81,779,000","54,984,000","193,495,000","38,461,000","89,909,000","56,726,000","75,374,000","88,783,000","7,816,000","5,982,000","19,730,000","5,889,000","4,036,000","14,499,000","92,843,000","4,800,000","6,200,000","0","107,300,000","0","0","0","97,200,000","0","0","0","78,800,000","0","0","0","4,200,000","0","0","0","17,500,000","0","0","0","10,800,000","0","0","0","2,900,000","0","0","0","2,800,000","0","0","0","9,200,000","0","0","0","2,400,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-42,500,000","-103,300,000","33,900,000","14,200,000","-52,100,000","-93,600,000","23,500,000","-600,000","-26,600,000","-75,900,000","3,400,000","-3,300,000","-3,000,000","4,100,000","-3,100,000","800,000","-6,000,000","-11,500,000","-1,400,000","700,000","-5,300,000","-6,700,000","-500,000","800,000","-4,400,000","900,000","100,000","-200,000","-3,700,000","1,300,000","-1,300,000","400,000","-3,200,000","-6,100,000","-600,000","300,000","-2,900,000"
CapitalExpenditure,"-255,343,000","-71,186,000","-85,507,000","-62,729,000","-35,921,000","-42,360,000","-44,628,000","-48,762,000","-33,802,000","-42,321,000","-65,122,000","-43,965,000","-41,041,000","-36,148,000","-61,776,000","-48,305,000","-45,992,000","-34,029,000","-53,891,000","-53,094,000","-50,574,000","-32,153,000","-70,245,000","-49,292,000","-49,728,000","-28,149,000","-66,866,000","-49,220,000","-46,465,000","-40,384,000","-73,130,000","-48,151,000","-45,400,000","-38,119,000","-48,717,000","-47,459,000","-50,333,000","-47,444,000","-89,006,000","-46,790,000","-41,789,000","-27,819,000","-28,098,000","-39,730,000","-40,289,000","-22,236,000","-15,484,000","-15,533,000","-13,458,000","-17,431,000","-21,872,000","-17,329,000","-12,426,000","-20,636,000","-33,609,000","-45,459,000","-59,240,000","-53,481,000","-52,875,000","-68,781,000","-58,508,000","-31,860,000","-46,579,000","-59,920,000","-45,466,000","-39,015,000","-32,431,000","-42,215,000","-42,777,000","-34,365,000","-36,625,000","-63,097,000","-44,189,000","-37,542,000","-80,127,000","-60,021,000","-47,451,000","-24,380,000","-38,699,000","-52,945,000","-38,539,000","-25,998,000","-11,159,000","-71,367,000","-50,144,000","-23,317,000","-43,771,000","-54,857,000","-115,148,000","-21,073,000","-25,209,000","-40,700,000","-25,800,000","-28,500,000","-19,700,000","-28,000,000","-21,800,000","-9,400,000","-14,500,000","-17,000,000","-18,300,000","-9,500,000","-8,100,000","-11,500,000","-14,900,000","-13,100,000","-24,800,000","-28,800,000","-19,700,000","-13,200,000","-12,400,000","-12,800,000","-3,200,000","-1,700,000","-9,900,000","-1,900,000","-1,700,000","-500,000","-1,900,000","-3,800,000","-4,000,000","-5,500,000","-3,400,000","-11,600,000","-6,600,000","-3,600,000","-4,800,000","-3,000,000","-3,600,000","-3,300,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329,000",,,"957,000","1,047,000","12,725,000","13,633,000","2,734,000","1,620,000","3,376,000","6,205,000","6,146,000","1,597,000","9,797,000","10,462,000","2,238,000","8,273,000","11,264,000","4,415,000","8,846,000","3,921,000","9,873,000","16,480,000","3,633,000","2,502,000","8,774,000","4,642,000","-5,263,000","8,722,000","13,321,000","1,909,000","157,000","3,561,000","537,000","78,000","2,929,000","3,300,000","600,000","600,000","1,500,000","100,000","900,000","5,200,000","200,000","600,000","1,200,000","300,000","200,000","200,000","500,000","100,000","300,000","100,000",,,"100,000","700,000","300,000","100,000","300,000",,,,"1,800,000",,,,"100,000","2,000,000","500,000","300,000","0","-100,000","25,000,000","100,000"
IssuanceOfDebt,,,"0","0","0","0","0","0","0","487,823,000","0","40,000,000",,,"0","60,000,000","0","0","300,000,000","55,000,000","70,000,000","45,000,000","0","0","25,000,000","100,000,000","0","50,000,000","90,000,000","60,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"0","0","0","0","0","-300,000,000","0",,,,,,,,,,,,,,,,"-125,000,000","0",,,"-200,000,000","0",,,"-90,000,000","0","-1,785,000","0","-8,000","-24,000","-1,664,000","-28,000","-31,000","-1,565,000","-29,000","-171,000","-111,000","-1,449,000","-33,000","-33,000","-207,000","-32,000","-1,318,000","-30,000","-13,427,000","-29,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-1,084,979,000","-501,075,000","-246,734,000","-201,311,000","-135,859,000","-315,529,000","-40,952,000","-109,048,000","0","0","-36,120,000","-40,583,000","-38,283,000","-33,848,000","-75,083,000","-45,403,000","-137,105,000","-37,713,000","-41,858,000","-60,960,000","-55,011,000","-38,350,000","-36,105,000","-39,001,000","-35,527,000","-40,639,000","-28,498,000","-71,497,000","-72,438,000","-52,562,000","-29,142,000","-83,181,000","-58,745,000","-53,309,000","-22,905,000","-85,363,000","-89,832,000","-41,174,000","-30,787,000","-31,217,000","-31,343,000","-61,733,000","-100,443,000","-31,490,000","-31,246,000","-31,250,000","-44,286,000","-36,408,000",,,,,,,,,,"-203,000","-47,634,000","-47,276,000","-85,704,000","-9,764,000","-100,070,000","-20,008,000","-64,653,000","-777,000","-32,555,000","-48,979,000","0","-12,387,000","-64,565,000","0","-7,915,000","-6,840,000",,,,,,,,,,"-8,429,000",,,"0","0","0","-18,535,000","-38,000","0","0","-4,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"1,061,442,000","113,333,000","497,301,000","249,942,000","200,866,000","196,521,000","503,592,000","461,466,000","128,725,000","11,552,000","452,222,000","72,621,000","30,403,000","-134,228,000","344,709,000","11,073,000","63,362,000","-23,260,000","332,883,000","24,701,000","30,937,000","-78,529,000","332,000,000","39,724,000","56,380,000","-100,809,000","384,115,000","7,020,000","57,411,000","-107,455,000","266,766,000","63,433,000","35,146,000","-108,448,000","256,377,000","37,153,000","73,552,000","-107,266,000","212,738,000","-23,143,000","17,684,000","-48,556,000","265,119,000","6,118,000","3,283,000","-113,539,000","298,052,000","36,031,000","47,737,000","-87,737,000","303,261,000","72,268,000","83,775,000","-40,849,000","142,234,000","-1,951,000","39,914,000","-141,823,000","230,811,000","-65,700,000","24,999,000","-156,595,000","274,537,000","-49,641,000","9,809,000","-116,571,000","296,060,000","-7,648,000","29,086,000","-120,913,000","214,075,000","-31,606,000","27,182,000","-86,667,000","172,644,000","-36,945,000","17,166,000","-155,493,000","199,382,000","-47,145,000","24,628,000","-22,886,000","140,110,000","11,463,000","-9,643,000","-92,911,000","185,862,000","-61,794,000","-117,869,000","-59,719,000","152,512,000","-52,800,000","-53,700,000","-60,500,000","121,800,000","-53,800,000","-17,100,000","-50,100,000","117,900,000","-48,500,000","-400,000","-52,400,000","90,400,000","-20,100,000","10,300,000","-16,000,000","58,800,000","-55,700,000","-38,600,000","-48,600,000","36,400,000","-14,200,000","-12,000,000","-20,200,000","34,300,000","-9,000,000","-1,600,000","-10,200,000","32,900,000","-17,300,000","-6,400,000","-19,300,000","17,400,000","-19,600,000","-9,000,000","-11,000,000","17,000,000","14,600,000","-32,700,000","-12,600,000"
