name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"42,140,000,000","43,449,000,000","42,225,000,000","42,245,000,000","43,864,000,000","44,493,000,000","43,553,000,000","43,434,000,000","43,238,000,000","43,962,000,000","44,608,000,000","43,992,000,000","46,945,000,000","47,542,000,000","46,045,000,000","45,132,000,000","44,282,000,000","43,402,000,000","42,754,000,000","42,166,000,000","47,133,000,000","47,529,000,000","46,640,000,000","46,714,000,000","94,326,000,000","93,825,000,000","96,121,000,000","95,243,000,000","105,020,000,000","104,131,000,000","103,872,000,000","100,512,000,000","99,336,000,000","99,819,000,000","97,301,000,000","99,493,000,000","96,576,000,000","94,147,000,000","90,627,000,000","87,577,000,000","81,340,000,000","79,219,000,000","73,760,000,000","71,398,000,000","69,577,000,000","67,746,000,000","57,025,011,000","53,017,083,000","50,569,836,000","49,427,733,000","48,457,136,000","47,578,563,000","46,448,460,000","45,276,406,000","43,440,551,000","41,657,176,000","39,961,110,000","38,708,038,000","37,307,147,000","36,041,171,000","34,767,496,000","32,476,888,000","31,254,268,000","29,796,605,000","27,201,931,000","26,304,942,000","24,899,200,000","23,790,369,000","22,808,166,000","21,961,405,000","20,512,078,000","19,277,395,000","18,699,041,000","18,140,808,000","17,770,099,000","17,059,919,000","15,725,362,000","14,462,687,000","13,883,788,000","13,698,777,000","13,365,974,000","13,148,203,000","12,870,790,000","12,548,218,000","12,138,001,000","11,094,624,000","10,284,848,000","9,672,646,000","9,125,597,000","8,827,000,000","8,108,000,000","7,991,700,000","7,157,500,000","6,982,600,000","6,740,900,000","6,611,100,000","6,479,800,000","6,380,700,000","5,937,100,000","5,750,900,000","5,551,600,000","5,381,400,000","5,198,600,000","4,994,800,000","4,498,700,000","4,377,100,000","4,277,800,000","4,152,000,000","3,797,900,000","3,171,900,000","2,977,500,000","2,853,000,000","2,759,600,000","2,685,200,000","2,698,800,000","2,261,900,000","2,163,500,000","2,129,600,000","2,033,700,000","2,024,500,000","1,991,600,000","1,959,700,000","1,968,000,000","1,426,000,000","1,443,000,000","1,416,200,000","1,377,300,000","1,308,900,000","1,285,500,000","1,243,400,000","1,115,000,000","838,900,000","560,000,000","421,200,000"
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,939,628,000","40,371,908,000","38,772,156,000","37,252,268,000","36,085,436,000","34,886,534,000","33,730,787,000","32,580,227,000","30,392,664,000","29,236,311,000","27,849,747,000","25,423,052,000","24,632,495,000","23,315,520,000","22,324,029,000","21,465,635,000","20,710,731,000","20,237,841,000","18,159,586,000","17,604,594,000","17,073,091,000","16,735,898,000","16,042,747,000","14,731,774,000",,"12,924,040,000","12,743,860,000","12,436,803,000","12,230,613,000",,"11,679,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,883,789,000","2,627,304,000","2,452,081,000","2,287,157,000","2,206,453,000",,"1,928,443,000","1,822,046,000","1,725,619,000","1,669,272,000","1,610,575,000","1,451,849,000","1,359,477,000","1,285,848,000","1,174,199,000","1,059,240,000",,,,,,,,,,,,,,,"708,570,000","10,224,352,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,,,,,,,,,,,,,,,"1,363,000,000",,,,,,,,,,,,,,,"6,995,000,000",,,,,,"5,623,000,000","5,438,000,000","5,175,000,000","4,684,000,000","4,481,000,000","4,337,000,000","4,212,000,000","3,592,400,000","3,445,906,000","3,304,479,000","3,189,177,000","3,087,572,000","3,048,513,000","2,996,628,000",,,,,,,,,,,,,,,,,,,,,,"804,194,000","796,283,000","792,816,000",,"773,145,000","775,240,000","756,233,000","748,675,000",,,"698,687,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,"2,027,000,000",,,,"2,004,000,000",,,,"1,957,000,000",,,,"1,906,000,000",,,,,"1,012,000,000",,,"1,891,000,000",,,,,,,,"1,825,000,000",,,,"1,071,000,000",,,,,,"870,000,000","733,000,000","709,000,000","675,000,000","637,000,000","65,240,000,000","582,000,000","543,851,000","49,571,177,000","47,265,357,000","46,238,556,000","45,369,564,000","44,530,050,000","460,084,000","452,989,000","441,339,000","432,939,000","421,685,000","416,149,000","2,420,613,000","381,941,000","365,223,000","358,605,000","348,685,000","336,283,000","327,030,000","312,970,000","297,832,000","292,141,000","283,291,000","1,250,674,000","274,237,000","1,117,809,000","1,094,447,000","1,067,717,000","230,007,000","220,889,000","200,772,000",,"186,603,000","179,677,000","172,938,000","168,915,000",,"159,860,000","152,636,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,062,326,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-34,058,000,000","-35,114,000,000","-33,889,000,000","-33,744,000,000","-35,146,000,000","-35,674,000,000","-34,486,000,000","-34,090,000,000","-33,652,000,000","-29,804,000,000","-26,953,000,000","-26,236,000,000","-28,654,000,000","-29,121,000,000","-27,399,000,000","-26,796,000,000","-26,196,000,000","-25,643,000,000","-25,099,000,000","-24,615,000,000","-28,353,000,000","-28,662,000,000","-27,178,000,000","-26,571,000,000","-80,784,000,000","-79,706,000,000","-73,744,000,000","-66,928,000,000","-63,790,000,000","-56,055,000,000","-50,837,000,000","-48,042,000,000","-46,584,000,000","-47,398,000,000","-45,839,000,000","-43,672,000,000","-42,287,000,000","-40,867,000,000","-39,463,000,000","-37,442,000,000","-35,511,000,000","-33,771,000,000","-32,624,000,000","-31,560,000,000","-30,531,000,000","-29,595,000,000","-28,678,895,000","-27,893,628,000","-27,164,979,000","-26,527,118,000","-25,911,605,000","-25,288,255,000","-24,716,198,000","-21,317,889,000","-15,321,733,000","-14,722,923,000","-14,095,724,000","-13,476,445,000","-12,851,959,000","-12,251,643,000","-11,660,989,000","-11,130,636,000","-10,616,579,000","-10,326,205,000","-9,885,404,000","-9,513,602,000","-9,153,715,000","-8,797,051,000","-8,438,713,000","-8,101,046,000","-7,774,786,000","-7,461,957,000","-7,166,685,000","-6,880,723,000","-6,646,795,000","-6,354,423,000","-6,082,411,000","-5,997,102,000","-5,769,049,000","-5,586,894,000","-5,350,050,000","-5,135,131,000","-4,919,679,000","-4,722,439,000","-4,437,492,000","-4,282,162,000","-4,119,941,000","-3,972,636,000","-3,841,471,000","-3,711,100,000","-3,576,600,000","-3,457,300,000","-3,346,500,000","-3,255,100,000","-2,922,600,000","-2,835,700,000","-2,746,400,000","-2,647,500,000","-2,554,300,000","-2,458,800,000","-2,366,700,000","-2,281,300,000","-2,198,700,000","-2,118,600,000","-2,044,400,000","-1,975,500,000","-1,910,300,000","-1,832,900,000","-1,549,100,000","-1,486,500,000","-1,424,700,000","-1,363,500,000","-1,303,000,000","-1,248,700,000","-1,330,500,000","-1,137,200,000","-1,093,500,000","-1,057,700,000","-1,009,300,000","-966,900,000","-925,400,000","-888,300,000","-845,100,000","-805,400,000","-779,900,000","-752,800,000","-716,700,000","-688,600,000","-667,100,000","-639,800,000","-544,100,000","-475,600,000","-28,400,000","-11,600,000"
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,000,000","87,000,000","87,000,000","87,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,289,000,000","1,114,000,000","1,114,000,000","1,114,000,000","1,114,000,000","1,032,000,000","1,032,000,000","1,032,000,000","1,032,000,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","193,792,000","188,747,000","188,812,000","192,155,000","198,893,000","197,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,000,000","87,000,000","87,000,000","87,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,369,000,000","1,289,000,000","1,114,000,000","1,114,000,000","1,114,000,000","1,114,000,000","1,032,000,000","1,032,000,000","1,032,000,000","1,032,000,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000",,,,,,,,,,,,,,,,,"188,812,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","189,252,000","193,792,000","188,747,000",,"192,155,000","198,893,000","197,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"576,000,000","1,365,000,000","1,538,000,000","1,554,000,000","1,567,000,000","1,555,000,000","1,524,000,000","1,408,000,000","1,337,000,000","1,258,000,000","1,095,000,000","527,000,000","209,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"576,000,000","1,365,000,000","1,538,000,000","1,554,000,000","1,567,000,000","1,555,000,000","1,524,000,000","1,408,000,000","1,337,000,000","1,258,000,000","1,095,000,000","527,000,000","209,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,"740,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"585,000,000","583,000,000","515,000,000","512,000,000","497,000,000","526,000,000","565,000,000","589,000,000","560,000,000","730,000,000","684,000,000","732,000,000","747,000,000","474,000,000","439,000,000","435,000,000","452,000,000","438,000,000","411,000,000","404,000,000","404,000,000","411,000,000","415,000,000","911,000,000","915,000,000","971,000,000","1,356,000,000","1,504,000,000","1,427,000,000","1,374,000,000","1,689,000,000","1,617,000,000","1,537,000,000","1,481,000,000","1,392,000,000","1,402,000,000","1,286,000,000","1,206,000,000","1,488,000,000","1,329,000,000","1,340,000,000","686,000,000","738,000,000","759,000,000","787,000,000","762,000,000","642,521,000","612,760,000","595,797,000","510,027,000","471,011,000","437,282,000","568,694,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"640,000,000","640,000,000","740,000,000",,"2,064,000,000","2,081,000,000",,,,"1,988,000,000","1,779,000,000",,"956,000,000","474,000,000",,,,"438,000,000","411,000,000","404,000,000","404,000,000","411,000,000","415,000,000",,"915,000,000","971,000,000","1,269,000,000","1,417,000,000","1,427,000,000","1,374,000,000","471,000,000","589,000,000","1,537,000,000","1,481,000,000","1,392,000,000","1,402,000,000",,"1,206,000,000","1,488,000,000","1,329,000,000","1,340,000,000","686,000,000","738,000,000","759,000,000",,,"3,500,000,000",,,,"0",,,"587,742,000","512,070,000","597,308,000","708,334,000","461,555,000","452,486,000","412,492,000","386,277,000","282,400,000","218,753,000","148,564,000","136,050,000","129,127,000","131,755,000","114,735,000","109,356,000","104,087,000","108,981,000","87,397,000","76,252,000","67,717,000","58,150,000","48,829,000","41,913,000","38,233,000","38,310,000","39,841,000","34,124,000","34,023,000","218,790,000","102,713,000","141,998,000","39,468,000","46,654,000","46,637,000","45,219,000","43,500,000","40,900,000","41,500,000","40,100,000","41,600,000","43,100,000","33,200,000","53,600,000","57,100,000","55,800,000","58,400,000","60,500,000","64,100,000","62,900,000","67,800,000","69,800,000","71,600,000","66,900,000","38,000,000","37,800,000","58,700,000","33,400,000","35,000,000","33,500,000","33,000,000","30,500,000","35,400,000","32,800,000","32,900,000","31,600,000","32,900,000","45,200,000","47,300,000","44,700,000","38,400,000","28,600,000","27,700,000","23,400,000","27,500,000","27,100,000","28,200,000","21,600,000","20,000,000","20,700,000","29,100,000"
TotalLiabilitiesNetMinorityInterest,"11,624,000,000","13,308,000,000","13,460,000,000","13,436,000,000","13,388,000,000","13,391,000,000","13,512,000,000","13,635,000,000","13,619,000,000","13,642,000,000","13,537,000,000","13,652,000,000","13,142,000,000","12,770,000,000","12,924,000,000","12,915,000,000","12,922,000,000","13,131,000,000","13,458,000,000","14,337,000,000","14,787,000,000","14,840,000,000","15,200,000,000","15,650,000,000","14,125,000,000","14,614,000,000","15,840,000,000","17,557,000,000","25,245,000,000","27,815,000,000","28,004,000,000","26,279,000,000","25,944,000,000","26,244,000,000","27,258,000,000","30,629,000,000","29,805,000,000","29,406,000,000","28,096,000,000","26,544,000,000","23,522,000,000","23,058,000,000","19,579,000,000","19,862,000,000","19,668,000,000","19,048,000,000","14,982,967,000","12,756,647,000","12,469,625,000","12,407,122,000","11,870,174,000","11,443,232,000","11,551,654,000","12,677,764,000","14,229,326,000","15,362,690,000","13,736,068,000","13,256,672,000","12,978,124,000","12,826,743,000","12,605,952,000","11,117,122,000","10,790,881,000","10,081,462,000","8,742,607,000","8,730,581,000","8,140,246,000","7,683,952,000","7,633,119,000","7,298,059,000","6,951,098,000","5,975,762,000","5,913,271,000","5,883,328,000","5,942,960,000","5,896,511,000","5,069,182,000","4,535,571,000","4,487,549,000","4,464,194,000","4,476,368,000","4,074,490,000","4,227,868,000","4,625,053,000","4,823,529,000","3,727,310,000","3,252,491,000","3,318,447,000","2,962,898,000","2,833,100,000","2,361,600,000","2,387,500,000","2,295,900,000","2,194,300,000","2,181,600,000","2,279,300,000","2,241,600,000","2,409,400,000","2,110,300,000","2,011,200,000","1,926,300,000","1,913,900,000","1,822,500,000","1,731,600,000","1,640,900,000","1,589,700,000","1,544,900,000","1,664,100,000","1,603,700,000","1,062,800,000","907,900,000","861,700,000","826,300,000","806,500,000","732,700,000","645,300,000","658,700,000","743,500,000","691,400,000","723,200,000","750,200,000","769,400,000","833,400,000","406,900,000","416,200,000","442,800,000","420,100,000","387,100,000","396,500,000","414,100,000","494,800,000","378,500,000","521,500,000","310,400,000"
	CurrentLiabilities,"2,114,000,000","2,117,000,000","1,839,000,000","1,773,000,000","1,338,000,000","1,308,000,000","1,382,000,000","1,710,000,000","2,025,000,000","1,855,000,000","1,921,000,000","2,262,000,000","2,374,000,000","2,201,000,000","2,207,000,000","2,312,000,000","2,342,000,000","2,564,000,000","2,465,000,000","2,873,000,000","1,898,000,000","1,843,000,000","1,628,000,000","1,570,000,000","1,598,000,000","1,841,000,000","2,167,000,000","2,383,000,000","5,493,000,000","3,664,000,000","4,307,000,000","4,570,000,000","4,356,000,000","4,700,000,000","4,523,000,000","5,158,000,000","5,562,000,000","5,536,000,000","5,390,000,000","5,121,000,000","4,698,000,000","4,963,000,000","4,024,000,000","4,484,000,000","3,957,000,000","3,524,000,000","2,526,730,000","2,202,835,000","2,240,726,000","2,392,558,000","1,986,949,000","1,808,355,000","2,036,383,000","2,615,228,000","2,916,306,000","4,124,303,000","3,000,482,000","2,665,016,000","2,926,777,000","3,136,506,000","3,592,277,000","3,811,612,000","3,489,819,000","3,309,166,000","2,135,624,000","2,186,564,000","2,143,264,000","1,819,227,000","1,571,447,000","1,282,891,000","1,144,828,000","975,599,000","914,561,000","820,378,000","829,304,000","742,869,000","728,605,000","532,235,000","537,200,000","472,338,000","463,648,000","522,458,000","616,465,000","813,490,000","904,436,000","553,347,000","457,461,000","375,437,000","324,497,000","336,800,000","342,600,000","272,800,000","228,300,000","305,800,000","238,900,000","291,900,000","285,500,000","343,800,000","282,900,000","268,700,000","288,500,000","309,700,000","256,900,000","249,600,000","213,900,000","230,300,000","207,000,000","176,000,000","134,600,000","147,800,000","164,400,000","155,100,000","159,500,000","185,400,000","160,000,000","137,200,000","124,400,000","157,600,000","139,500,000","148,100,000","127,700,000","145,700,000","207,300,000","103,900,000","111,400,000","122,800,000","100,800,000","97,400,000","105,000,000","108,000,000","98,200,000","95,900,000","143,300,000","91,500,000"
		PayablesAndAccruedExpenses,"1,287,000,000","1,202,000,000","1,135,000,000","1,078,000,000","980,000,000","867,000,000","782,000,000","978,000,000","1,114,000,000","1,360,000,000","1,422,000,000","1,534,000,000","1,547,000,000","1,636,000,000","1,738,000,000","1,682,000,000","1,740,000,000","1,715,000,000","1,523,000,000","1,440,000,000","1,417,000,000","1,325,000,000","1,344,000,000","1,339,000,000","1,422,000,000","1,585,000,000","1,869,000,000","2,039,000,000","2,486,000,000","3,193,000,000","3,629,000,000","3,729,000,000","3,561,000,000","3,806,000,000","3,760,000,000","3,896,000,000","3,676,000,000","3,605,000,000","3,583,000,000","3,770,000,000","3,331,000,000","3,696,000,000","2,606,000,000","2,838,000,000","2,496,000,000","2,309,000,000","1,728,052,000","1,473,584,000","1,644,898,000","1,409,799,000","1,416,376,000","1,432,376,000","1,599,860,000","1,954,919,000","1,939,638,000","2,330,023,000","1,868,173,000","1,654,468,000","1,542,615,000","1,619,951,000","1,514,943,000","1,411,154,000","1,435,036,000","1,304,587,000","1,421,963,000","1,519,149,000","1,570,476,000","1,231,432,000","1,306,806,000","1,158,131,000","965,678,000","833,178,000","819,098,000","300,598,000","741,382,000","636,618,000","683,225,000","214,288,000","517,057,000","459,787,000","440,245,000","179,778,000","322,240,000","699,501,000","403,236,000","259,120,000","224,926,000","183,016,000","142,968,000","148,300,000","169,900,000","113,000,000","94,400,000","115,100,000","117,300,000","140,100,000","138,600,000","178,400,000","148,200,000","140,200,000","166,600,000","174,900,000","153,400,000","153,100,000","129,300,000","138,300,000","112,800,000","99,400,000","79,100,000","87,700,000","106,600,000","103,400,000","102,500,000","118,400,000","94,500,000","81,800,000","82,100,000","82,100,000","88,200,000","94,600,000","78,200,000","79,900,000","92,900,000","75,400,000","81,500,000","86,100,000","66,400,000","66,600,000","69,800,000","72,000,000",,,,
			Payables,"838,000,000","759,000,000","741,000,000","671,000,000","565,000,000","469,000,000","413,000,000","492,000,000","570,000,000","746,000,000","741,000,000","770,000,000","739,000,000","767,000,000","833,000,000","792,000,000","749,000,000","696,000,000","651,000,000","610,000,000","614,000,000","607,000,000","623,000,000","598,000,000","652,000,000","665,000,000","955,000,000","1,062,000,000","1,037,000,000","1,264,000,000","1,660,000,000","1,821,000,000","1,673,000,000","1,873,000,000","1,634,000,000","1,912,000,000","1,740,000,000","1,442,000,000","1,582,000,000","1,713,000,000","1,704,000,000","1,048,000,000","1,119,000,000","1,295,000,000","906,000,000","779,000,000","598,037,000","485,601,000","536,613,000","396,564,000","442,211,000","467,436,000","405,300,000","570,138,000","702,143,000","894,411,000","683,581,000","617,937,000","655,476,000","607,662,000","636,025,000","644,889,000","627,412,000","616,862,000","669,371,000","714,598,000","726,646,000","595,290,000","567,571,000","542,074,000","440,288,000","414,979,000","327,373,000","300,598,000","284,941,000","271,216,000","315,453,000","214,288,000","241,479,000","224,616,000","192,537,000","179,778,000","289,843,000","307,543,000","377,518,000","259,120,000","224,926,000","183,016,000","142,968,000","148,300,000","169,900,000","113,000,000","94,400,000","115,100,000","117,300,000","140,100,000","138,600,000","178,400,000","148,200,000","140,200,000","166,600,000","174,900,000","153,400,000","153,100,000","129,300,000","138,300,000","112,800,000","99,400,000","79,100,000","87,700,000","106,600,000","103,400,000","102,500,000","118,400,000","94,500,000","81,800,000","82,100,000","82,100,000","88,200,000","94,600,000","78,200,000","79,900,000","92,900,000","75,400,000","81,500,000","86,100,000","66,400,000","66,600,000","69,800,000","72,000,000",,,,
				AccountsPayable,"735,000,000","731,000,000","687,000,000","603,000,000","524,000,000","444,000,000","395,000,000","459,000,000","528,000,000","695,000,000","661,000,000","644,000,000","679,000,000","709,000,000","744,000,000","682,000,000","708,000,000","641,000,000","583,000,000","533,000,000","564,000,000","585,000,000","557,000,000","544,000,000","571,000,000","618,000,000","659,000,000","710,000,000","1,010,000,000","1,210,000,000","1,316,000,000","1,491,000,000","1,438,000,000","1,616,000,000","1,345,000,000","1,346,000,000","1,226,000,000","1,092,000,000","1,137,000,000","1,061,000,000","1,059,000,000","1,048,000,000","852,000,000","1,029,000,000","906,000,000","779,000,000","598,037,000","485,601,000","536,613,000","396,564,000","391,900,000","389,347,000","388,415,000","570,138,000","702,143,000","894,411,000","683,581,000","617,937,000","655,476,000","607,662,000","636,025,000","644,889,000","627,412,000","616,862,000","669,371,000","714,598,000","726,646,000","595,290,000","567,571,000","542,074,000","440,288,000","414,979,000","327,373,000","300,598,000","284,941,000","271,216,000","315,453,000","214,288,000","241,479,000","224,616,000","192,537,000","179,778,000","289,843,000","307,543,000","377,518,000","259,120,000","224,926,000","183,016,000","142,968,000","148,300,000","169,900,000","113,000,000","94,400,000","115,100,000","117,300,000","140,100,000","138,600,000","178,400,000","148,200,000","140,200,000","166,600,000","174,900,000","153,400,000","153,100,000","129,300,000","138,300,000","112,800,000","99,400,000","79,100,000","87,700,000","106,600,000","103,400,000","102,500,000","118,400,000","94,500,000","81,800,000","82,100,000","82,100,000","88,200,000","94,600,000","78,200,000","79,900,000","92,900,000","75,400,000","81,500,000","86,100,000","66,400,000","66,600,000","69,800,000","72,000,000",,,,
				TotalTaxPayable,"103,000,000","28,000,000","54,000,000","68,000,000","41,000,000","25,000,000","18,000,000","33,000,000","42,000,000","51,000,000","80,000,000","126,000,000","60,000,000","58,000,000","89,000,000","110,000,000","41,000,000","55,000,000","68,000,000","77,000,000","50,000,000","22,000,000","66,000,000","54,000,000","81,000,000","47,000,000","296,000,000","352,000,000","27,000,000","54,000,000","344,000,000","330,000,000","235,000,000","257,000,000","289,000,000","566,000,000","514,000,000","350,000,000","445,000,000","652,000,000","645,000,000",,"267,000,000","266,000,000",,,,,,,"50,311,000","78,089,000","16,885,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"103,000,000","28,000,000","54,000,000","68,000,000","41,000,000","25,000,000","18,000,000","33,000,000","42,000,000","51,000,000","80,000,000","126,000,000","60,000,000","58,000,000","89,000,000","110,000,000","41,000,000","55,000,000","68,000,000","77,000,000","50,000,000","22,000,000","66,000,000","54,000,000","81,000,000","47,000,000","296,000,000","352,000,000","27,000,000","54,000,000","297,000,000","266,000,000","235,000,000","248,000,000","289,000,000","370,000,000","341,000,000","297,000,000","399,000,000","472,000,000","474,000,000",,,,,,,,,,"50,311,000","78,089,000","16,885,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,"0",,"0",,,,"0",,"0",,,,,"0","0","0",,,,,"0",,,,,,"0",,,,,,,,,"0",,,,,,,,"0",,,,,,,,,,,,,,"0",,,,,,,,,,,"0",,,,,,
			CurrentAccruedExpenses,"449,000,000","443,000,000","394,000,000","407,000,000","415,000,000","398,000,000","369,000,000","486,000,000","544,000,000","614,000,000","681,000,000","764,000,000","808,000,000","869,000,000","905,000,000","890,000,000","991,000,000","1,019,000,000","872,000,000","830,000,000","803,000,000","718,000,000","721,000,000","741,000,000","770,000,000","920,000,000","914,000,000","977,000,000","1,449,000,000","1,929,000,000","1,969,000,000","1,908,000,000","1,888,000,000","1,933,000,000","2,126,000,000","1,984,000,000","1,936,000,000","2,163,000,000","2,001,000,000","2,057,000,000","1,627,000,000","2,648,000,000","1,487,000,000","1,543,000,000","1,590,000,000","1,530,000,000","1,130,015,000","987,983,000","1,108,285,000","1,013,235,000","974,165,000","964,940,000","1,194,560,000","1,384,781,000","1,237,495,000","1,435,612,000","1,184,592,000","1,036,531,000","887,139,000","1,012,289,000","878,918,000","766,265,000","807,624,000","687,725,000","752,592,000","804,551,000","843,830,000","636,142,000","739,235,000","616,057,000","525,390,000","418,199,000","491,725,000",,"456,441,000","365,402,000","367,772,000",,"275,578,000","235,171,000","247,708,000",,"32,397,000","391,958,000","25,718,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
