name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996
NetIncomeCommonStockholders,"163,800,000","71,300,000","49,600,000","19,000,000","23,900,000","12,700,000","25,200,000","-23,900,000","12,900,000","1,800,000","-2,600,000","5,400,000","12,500,000","13,700,000","34,900,000","17,400,000","-107,900,000","22,300,000","-52,100,000","19,900,000","14,200,000","34,700,000","12,800,000","24,500,000","300,000","-3,100,000","-3,600,000","7,600,000","-12,900,000","-3,000,000","-47,200,000","20,200,000","1,600,000","-58,500,000","40,900,000","23,800,000","8,700,000","-16,600,000","27,900,000","13,500,000","30,500,000","17,000,000","15,800,000","30,800,000","7,900,000","20,000,000","19,900,000","23,900,000","21,500,000","-8,200,000","122,500,000","34,400,000","20,300,000","23,000,000","36,500,000","48,000,000","48,700,000","50,100,000","54,400,000","25,900,000","28,300,000","28,700,000","126,600,000","26,500,000","30,700,000","403,400,000","47,700,000","65,800,000","15,300,000","13,600,000","39,000,000","38,100,000","18,600,000","25,800,000","-25,000,000","50,000,000","6,100,000","-1,700,000","-23,200,000","21,300,000","18,900,000","8,000,000","-5,260,000","8,986,000","3,611,000","8,563,000","-273,730,000","7,524,000","-1,536,000","10,300,000","-24,000,000","21,800,000","19,400,000","15,900,000","21,500,000","20,000,000","20,600,000","17,000,000","21,200,000","19,400,000","17,700,000","15,300,000","18,000,000","15,800,000","14,000,000","11,800,000"
	NetIncome,"163,800,000","71,300,000","49,600,000","19,000,000","23,900,000","12,700,000","25,200,000","-23,900,000","12,900,000","1,800,000","-2,600,000","5,400,000","12,500,000","13,700,000","34,900,000","17,400,000","-107,900,000","22,300,000","-52,100,000","19,900,000","14,200,000","34,700,000","12,800,000","24,500,000","300,000","-3,100,000","-3,600,000","7,600,000","-12,900,000","-3,000,000","-47,200,000","20,200,000","1,600,000","-58,500,000","40,900,000","23,800,000","8,700,000","-16,600,000","27,900,000","13,500,000","30,500,000","17,000,000","15,800,000","30,800,000","7,900,000","20,000,000","19,900,000","23,900,000","21,500,000","-8,200,000","122,500,000","34,400,000","20,300,000","23,000,000","36,500,000","48,000,000","48,700,000","50,100,000","54,400,000","25,900,000","28,300,000","28,700,000","126,600,000","26,500,000","30,700,000","403,400,000","47,700,000","65,800,000","15,300,000","13,600,000","39,000,000","38,100,000","18,600,000","25,800,000","-25,000,000","50,000,000","6,100,000","-1,700,000","-23,200,000","22,100,000","19,100,000","8,100,000","-5,062,000","9,153,000","3,779,000","8,730,000","-273,596,000","7,755,000","-1,305,000","10,500,000","-23,700,000","22,000,000","19,600,000","16,800,000","21,500,000","20,000,000","20,600,000","17,000,000","21,200,000","19,400,000","17,700,000","15,300,000","18,000,000","15,800,000","14,000,000","11,800,000"
		NetIncomeIncludingNoncontrollingInterests,"176,100,000","74,200,000","52,000,000","23,000,000","26,900,000","15,400,000","26,400,000","-22,500,000","15,200,000","2,800,000","-2,000,000","6,700,000","14,000,000","14,500,000","35,800,000","18,800,000","-107,600,000","25,500,000","-51,500,000","21,100,000","13,500,000","40,500,000","16,000,000","25,900,000","3,400,000","-500,000","500,000","7,200,000","-26,400,000","-9,500,000","-46,700,000","19,600,000","0","-87,700,000","50,000,000","32,000,000","12,000,000","-12,900,000","35,600,000","18,200,000","32,100,000","23,800,000","24,900,000","35,700,000","12,600,000","25,300,000","26,200,000","27,200,000","24,400,000","-5,000,000","135,300,000","39,700,000","23,600,000","33,300,000","46,400,000","55,500,000","56,200,000","65,000,000","62,700,000","29,600,000","32,100,000","35,700,000","133,700,000","30,600,000","33,900,000","407,300,000","50,900,000","70,100,000","18,300,000","17,400,000","43,800,000","41,500,000","20,000,000","29,100,000","-21,400,000","52,800,000","7,900,000","-900,000","-21,700,000","22,700,000","19,200,000","9,200,000","-2,059,000","10,094,000","3,779,000","8,730,000","-273,596,000","7,755,000","-1,305,000","10,500,000","-23,700,000","22,000,000","19,600,000","16,800,000","21,500,000","20,000,000","20,600,000","17,000,000","21,200,000","19,400,000","17,700,000","15,300,000","18,000,000","15,800,000","14,000,000","11,800,000"
			NetIncomeContinuousOperations,"174,100,000","74,300,000","49,800,000","23,000,000","27,000,000","15,400,000","26,300,000","-22,400,000","16,000,000","2,800,000","-3,200,000","7,100,000","14,100,000","14,500,000","35,800,000","18,900,000","-107,500,000","25,300,000","-51,400,000","21,100,000","13,600,000","40,500,000","17,700,000","25,900,000","3,400,000","-500,000","900,000","7,300,000","-26,500,000","-7,100,000","-16,900,000","18,100,000","700,000","-87,600,000","33,200,000","39,300,000","16,500,000","5,800,000","53,500,000","18,200,000","32,100,000","23,800,000","26,400,000","36,400,000","10,000,000","24,200,000","25,500,000","25,000,000","23,600,000","-1,600,000","136,900,000","38,700,000","19,300,000","32,500,000","28,800,000","46,300,000","48,500,000","48,000,000","54,400,000","30,000,000","27,100,000","28,400,000","33,100,000","24,800,000","21,200,000","24,200,000","-24,000,000","38,500,000","12,000,000","15,800,000","33,100,000","37,700,000","12,600,000","17,200,000","6,000,000","11,100,000","8,000,000","-1,300,000","8,700,000","22,100,000","19,100,000","19,100,000","24,138,000","9,153,000","3,779,000","8,730,000","-14,268,000","7,755,000","-1,305,000","10,500,000","-23,700,000","22,000,000","19,600,000","16,800,000","21,500,000","20,000,000","20,600,000","17,000,000","21,200,000","19,400,000","17,700,000","15,300,000","18,000,000","15,800,000","14,000,000","11,800,000"
			NetIncomeDiscontinuousOperations,"2,000,000","-100,000","2,200,000","0","-100,000",,"100,000","-100,000","-800,000",,"1,200,000","-400,000","-100,000","0","0","-100,000","-100,000","200,000","-100,000","0","-100,000",,"-1,700,000","0","0","0","-400,000","-100,000","100,000","-2,400,000","-29,800,000","1,500,000","-700,000","-100,000","16,800,000","-7,300,000","-4,500,000","-18,700,000","-17,900,000","0","0","0","-1,500,000","-700,000","2,600,000","1,100,000","700,000","2,200,000","800,000","-3,400,000","-1,600,000","1,000,000","4,300,000","800,000","47,500,000","1,700,000","200,000","2,100,000","0","-4,100,000","1,200,000","300,000","93,500,000","1,700,000","9,500,000","379,200,000","77,100,000","27,300,000","3,300,000","-2,200,000","5,900,000","400,000","6,000,000","8,600,000","-31,000,000","38,900,000","-1,900,000","-400,000","-31,900,000",,,"-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"-12,300,000","-2,900,000","-2,400,000","-4,000,000","-3,000,000","-2,700,000","-1,200,000","-1,400,000","-2,300,000","-1,000,000","-600,000","-1,300,000","-1,500,000","-800,000","-900,000","-1,400,000","-300,000","-3,200,000","-600,000","-1,200,000","700,000","-5,800,000","-3,200,000","-1,400,000","-3,100,000","-2,600,000","-4,100,000","400,000","13,500,000","6,500,000","-500,000","600,000","1,600,000","29,200,000","-9,100,000","-8,200,000","-3,300,000","-3,700,000","-7,700,000","-4,700,000","-1,600,000","-6,800,000","-9,100,000","-4,900,000","-4,700,000","-5,300,000","-6,300,000","-3,300,000","-2,900,000","-3,200,000","-12,800,000","-5,300,000","-3,300,000","-10,300,000","-9,900,000","-7,500,000","-7,500,000","-14,900,000","-8,300,000","-3,700,000","-3,800,000","-7,000,000","-7,100,000","-4,100,000","-3,200,000","-3,900,000","-3,200,000","-4,300,000","-3,000,000","-3,800,000","-4,800,000","-3,400,000","-1,400,000","-3,300,000","-3,600,000","-2,800,000","-1,800,000","-800,000","-1,500,000","-600,000","-100,000","-1,100,000","-3,003,000","-941,000",,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","800,000","200,000","100,000","198,000","167,000","168,000","167,000","134,000","231,000","231,000","200,000","300,000","200,000","200,000","900,000",,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"163,800,000","71,300,000","49,600,000","19,000,000","23,900,000","12,700,000","25,200,000","-23,900,000","12,900,000","1,800,000","-2,600,000","5,400,000","12,500,000","13,700,000","34,900,000","17,400,000","-107,900,000","22,300,000","-52,100,000","19,900,000","14,200,000","34,700,000","12,800,000","24,500,000","300,000","-3,100,000","-3,600,000","7,600,000","-12,900,000","-3,000,000","-47,200,000","20,200,000","1,600,000","-58,500,000","40,900,000","23,800,000","8,700,000","-16,600,000","27,900,000","13,500,000","30,500,000","17,000,000","15,800,000","30,800,000","7,900,000","20,000,000","19,900,000","23,900,000","21,500,000","-8,200,000","122,500,000","34,400,000","20,300,000","23,000,000","36,500,000","48,000,000","48,700,000","50,100,000","54,400,000","25,900,000","28,300,000","28,700,000","126,600,000","26,500,000","30,700,000","403,400,000","47,700,000","65,800,000","15,300,000","13,600,000","39,000,000","38,100,000","18,600,000","25,800,000","-25,000,000","50,000,000","6,100,000","-1,700,000","-23,200,000","21,300,000","18,900,000","8,000,000","-5,260,000","8,986,000","3,611,000","8,563,000","-273,730,000","7,524,000","-1,536,000","10,300,000","-24,000,000","21,800,000","19,400,000","15,900,000","21,500,000","20,000,000","20,600,000","17,000,000","21,200,000","19,400,000","17,700,000","15,300,000","18,000,000","15,800,000","14,000,000","11,800,000"
BasicEPS,,"1.49",,"0.38","0.48","0.26",,"-0.48","0.25","0.03",,"0.11","0.25","0.27",,"0.34","-2.11","0.44",,"0.39","0.28","0.69","0.25","0.49","0.01","-0.06",,"0.16","-0.26","-0.06","-0.96","0.41","0.03","-1.2","0.84","0.49","0.18","-0.34","0.58","0.28","0.63","0.35",,"0.64","0.17","0.42",,"0.5","0.44","-0.17",,"0.72","0.44","0.5",,"1.04","1.06","1.08",,"0.56","0.61","0.62",,"0.57","0.62","6.99",,"1.17","0.27","0.24",,"0.69","0.34","0.48",,"0.94","0.11","-0.03",,"0.41","0.36","0.15",,"0.17","0.07","0.17",,"0.18","-0.03","0.21",,"0.56","0.5","0.43",,"0.52","0.53","0.44",,"0.51","0.46","0.4",,"0.41","0.37","0.31"
DilutedEPS,,"1.48",,"0.38","0.47","0.25",,"-0.48","0.25","0.03",,"0.1","0.25","0.27",,"0.34","-2.11","0.43",,"0.38","0.28","0.67","0.25","0.48","0.01","-0.06",,"0.15","-0.26","-0.06","-0.96","0.41","0.03","-1.2","0.83","0.49","0.18","-0.34","0.57","0.28","0.63","0.35",,"0.64","0.16","0.41",,"0.5","0.44","-0.17",,"0.72","0.44","0.49",,"1.03","1.05","1.07",,"0.55","0.6","0.61",,"0.56","0.62","6.92",,"1.15","0.27","0.24",,"0.68","0.34","0.47",,"0.94","0.11","-0.03",,"0.41","0.36","0.15",,"0.17","0.07","0.17",,"0.15","-0.03","0.21",,"0.56","0.5","0.43",,"0.51","0.52","0.44",,"0.5","0.46","0.4",,"0.41","0.36","0.31"
BasicAverageShares,,"47,800,000",,"49,100,000","50,000,000","49,700,000",,"50,400,000","50,800,000","50,500,000",,"50,300,000","50,200,000","50,000,000",,"51,100,000","51,200,000","50,900,000",,"50,700,000","50,700,000","50,500,000","50,400,000","50,100,000","49,900,000","49,500,000",,"49,400,000","49,300,000","49,100,000","49,100,000","49,100,000","49,000,000","48,900,000","48,800,000","48,700,000","48,600,000","48,600,000","48,500,000","48,500,000","48,500,000","48,100,000",,"48,000,000","47,800,000","47,600,000",,"47,800,000","48,800,000","48,800,000",,"47,600,000","46,400,000","46,300,000",,"46,100,000","46,000,000","46,500,000",,"46,600,000","46,500,000","46,300,000",,"46,700,000","49,300,000","57,700,000",,"56,239,316","56,666,667","56,666,667",,"55,217,391","54,705,882","53,750,000",,"53,191,489","55,454,545","56,666,667",,"51,951,220","52,500,000","53,333,333",,"52,858,824","51,585,714","50,370,588",,"41,800,000","51,200,000","49,047,619",,"40,861,000","38,974,000","51,767,000",,"38,461,538","38,867,925","38,636,364",,"38,039,216","38,478,261","38,250,000",,"38,536,585","37,837,838","38,064,516"
DilutedAverageShares,,"48,300,000",,"49,100,000","50,500,000","49,700,000",,"50,400,000","51,000,000","50,500,000",,"51,100,000","50,900,000","50,900,000",,"52,000,000","51,200,000","52,100,000",,"51,900,000","51,600,000","51,500,000","51,100,000","50,700,000","50,300,000","49,500,000",,"49,900,000","49,300,000","49,100,000","49,100,000","49,400,000","49,400,000","48,900,000","49,200,000","49,000,000","48,900,000","48,900,000","48,800,000","48,600,000","48,600,000","48,300,000",,"48,100,000","48,100,000","48,100,000",,"47,900,000","49,100,000","48,800,000",,"47,900,000","46,600,000","46,500,000",,"46,600,000","46,500,000","46,900,000",,"47,100,000","47,100,000","46,900,000",,"47,200,000","49,800,000","58,300,000",,"57,217,391","56,666,667","56,666,667",,"56,029,412","54,705,882","54,893,617",,"53,191,489","55,454,545","56,666,667",,"51,951,220","52,500,000","53,333,333",,"52,858,824","51,585,714","50,370,588",,"50,160,000","51,200,000","49,047,619",,"40,861,000","39,171,000","51,767,000",,"39,215,686","39,615,385","38,636,364",,"38,800,000","38,478,261","38,250,000",,"38,536,585","38,888,889","38,064,516"
TotalOperatingIncomeAsReported,"355,400,000","62,400,000","145,500,000","74,200,000","73,300,000","61,700,000","111,900,000","76,400,000","-1,000,000","26,200,000","73,300,000","52,500,000","52,600,000","58,400,000","81,200,000","67,000,000","61,700,000","64,800,000","88,300,000","66,400,000","48,300,000","70,900,000","58,300,000","50,000,000","22,100,000","13,800,000","33,000,000","25,300,000","-14,600,000","12,900,000","-13,200,000","47,500,000","10,700,000","-72,500,000","59,400,000","61,000,000","33,200,000","16,200,000","65,200,000","37,100,000","26,500,000","40,200,000","51,400,000","62,500,000","20,400,000","37,000,000","46,900,000","44,100,000","31,500,000","23,800,000","37,500,000","60,900,000","26,700,000","41,700,000","-22,300,000","78,900,000","74,600,000","97,300,000","90,000,000","60,500,000","50,900,000","62,100,000","62,500,000","52,100,000","41,900,000","44,100,000","-22,000,000","66,200,000","34,400,000","36,800,000","59,700,000","58,700,000","37,800,000","33,700,000","66,600,000","21,900,000","17,300,000","3,100,000","23,000,000","36,200,000","36,100,000","37,400,000","48,139,000","20,542,000","16,492,000","25,427,000","52,194,000","18,055,000","3,851,000","18,100,000","-46,700,000","37,200,000","34,000,000","30,900,000","37,700,000","36,500,000","35,600,000","30,300,000","35,600,000","31,900,000","30,800,000","27,400,000","27,400,000","23,300,000","21,900,000","19,400,000"
TotalExpenses,"3,957,000,000","1,008,700,000","977,000,000","998,400,000","972,800,000","911,300,000","910,800,000","883,800,000","822,400,000","841,000,000","859,000,000","867,400,000","863,500,000","843,700,000","831,500,000","776,900,000","785,300,000","816,300,000","824,300,000","779,700,000","750,800,000","716,700,000","729,800,000","705,700,000","710,500,000","706,000,000","724,400,000","725,900,000","740,600,000","740,800,000","770,500,000","904,700,000","890,500,000","940,600,000","922,700,000","940,300,000","956,500,000","951,300,000","870,400,000","941,900,000","939,300,000","926,600,000","934,300,000","955,300,000","950,600,000","879,300,000","815,300,000","734,100,000","697,900,000","711,600,000","811,300,000","740,900,000","721,000,000","690,800,000","384,700,000","869,900,000","857,100,000","823,300,000","792,800,000","756,500,000","739,900,000","689,400,000","693,400,000","668,500,000","655,600,000","619,500,000","-1,357,800,000","1,323,100,000","1,280,500,000","1,187,800,000","1,237,400,000","1,136,300,000","1,093,700,000","1,060,800,000","1,026,600,000","983,300,000","957,900,000","938,200,000","981,400,000","917,500,000","883,000,000","862,100,000","899,201,000","863,717,000","867,982,000","882,900,000","674,353,000","1,037,247,000","1,029,342,000","1,001,000,000","2,952,400,000","368,900,000","357,600,000","355,000,000","362,000,000","345,000,000","324,200,000","280,000,000","265,600,000","248,200,000","238,000,000","224,000,000","215,800,000","208,700,000","200,200,000","193,200,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"163,800,000","71,300,000","49,600,000","19,000,000","23,900,000","12,700,000","25,200,000","-23,900,000","12,900,000","1,800,000","-2,600,000","5,400,000","12,500,000","13,700,000","34,900,000","17,400,000","-107,900,000","22,300,000","-52,100,000","19,900,000","14,200,000","34,700,000","12,800,000","24,500,000","300,000","-3,100,000","-3,600,000","7,600,000","-12,900,000","-3,000,000","-47,200,000","20,200,000","1,600,000","-58,500,000","40,900,000","23,800,000","8,700,000","-16,600,000","27,900,000","13,500,000","30,500,000","17,000,000","15,800,000","30,800,000","7,900,000","20,000,000","19,900,000","23,900,000","21,500,000","-8,200,000","122,500,000","34,400,000","20,300,000","23,000,000","36,500,000","48,000,000","48,700,000","50,100,000","54,400,000","25,900,000","28,300,000","28,700,000","126,600,000","26,500,000","30,700,000","403,400,000","53,100,000","65,800,000","15,300,000","13,600,000","39,000,000","38,100,000","18,600,000","25,800,000","-25,000,000","50,000,000","6,100,000","-1,700,000","-23,200,000","22,100,000","19,100,000","8,100,000","-5,062,000","9,153,000","3,779,000","8,730,000","-221,644,000","7,755,000","-1,305,000","10,500,000","-23,700,000","22,000,000","19,600,000","16,800,000","21,500,000","20,000,000","20,600,000","17,000,000","21,200,000","19,400,000","17,700,000","15,300,000","18,000,000","15,800,000","14,000,000","11,800,000"
NormalizedIncome,"143,133,458.49","73,680,000","29,515,000","20,533,000","18,890,000","14,452,000","21,012,000","-13,434,000","13,627,000","10,706,000","2,697,000","12,224,000","8,074,000","16,220,000","32,594,696.97","22,902,000","-12,535,000","23,478,000","-52,960,000","25,480,000","18,320,000","35,364,200","22,780,000","24,620,000","4,380,000","-1,780,000","1,480,000","12,560,000","7,640,000","13,020,000","-18,289,473.684","-5,740,000","3,535,000","22,850,000","25,036,090.226","33,681,200","14,820,000","9,640,000","45,800,000","13,500,000","29,915,000","14,120,000","13,400,000","31,500,000","4,594,871.795","16,860,674.157","19,200,000","21,700,000","20,700,000","-4,800,000","124,100,000","33,400,000","16,000,000","22,200,000","-12,040,000","49,922,443.89","48,198,519.515","49,428,070.175","52,399,669.967","31,105,000","29,633,800","28,335,000","32,891,902.834","23,240,000","19,940,000","23,120,000","-27,824,701.195","34,947,147.651","10,560,000","13,940,000","29,480,715.706","37,262,475.822","11,220,000","15,100,000","4,200,000","5,213,636.364","2,852,713.178","-4,085,714.286","23,820,000","16,466,666.667","18,585,521.886","17,615,878.378","21,664,764.692","2,576,839.809","2,633,299.206","2,249,375","27,911,421.302","5,112,605.184","-3,111,768.48","6,420,382.166","-36,420,000","21,117,478.51","18,843,729.904","15,730,337.079","19,539,705.882","18,993,710.692","19,277,064.22","16,622,222.222","20,875,840.979","18,879,194.631","18,283,516.484","16,341,702.128","17,933,579.336","15,069,747.899","14,066,037.736","12,671,590.909"
InterestIncome,"14,600,000","3,400,000","4,100,000","4,500,000","2,600,000","2,100,000","600,000","2,300,000","1,600,000","1,100,000","1,300,000","2,000,000","1,100,000","1,200,000","1,200,000","1,600,000","2,100,000","2,000,000","1,700,000","800,000","900,000","700,000","800,000","600,000","600,000","600,000","700,000","1,000,000","900,000","700,000","900,000","600,000","600,000","900,000","700,000","700,000","700,000","600,000","-1,400,000","1,500,000",,"1,300,000",,"1,300,000",,"1,400,000","5,400,000","600,000","700,000","1,400,000","3,600,000","1,200,000","2,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"112,900,000","27,900,000","29,200,000","27,600,000","28,200,000","27,200,000","26,200,000","27,100,000","23,200,000","20,000,000","23,100,000","22,900,000","22,700,000","23,000,000","18,900,000","17,000,000","15,800,000","15,000,000","11,200,000","11,800,000","6,000,000","4,800,000","5,500,000","5,100,000","4,900,000","4,900,000","4,500,000","4,800,000","4,700,000","4,900,000","5,100,000","6,600,000","5,900,000","5,800,000","6,600,000","6,500,000","6,100,000","6,000,000","6,400,000","5,700,000","5,400,000","6,300,000","5,800,000","6,500,000","5,900,000","5,800,000","5,800,000","4,200,000","2,300,000","2,500,000","3,000,000","2,800,000","2,800,000","2,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-98,300,000","-24,500,000","-25,100,000","-23,100,000","-25,600,000","-25,100,000","-25,600,000","-24,800,000","-21,600,000","-18,900,000","-21,800,000","-20,900,000","-21,600,000","-21,800,000","-17,700,000","-15,400,000","-13,700,000","-13,000,000","-9,500,000","-11,000,000","-5,100,000","-4,100,000","-4,700,000","-4,500,000","-4,300,000","-4,300,000","-3,800,000","-3,800,000","-3,800,000","-4,200,000","-4,200,000","-6,000,000","-5,300,000","-4,900,000","-5,900,000","-5,800,000","-5,400,000","-5,400,000","-7,800,000","-4,200,000","-5,400,000","-5,000,000","-9,500,000","-5,200,000","-5,900,000","-4,400,000","-400,000","-3,600,000","-1,600,000","-1,100,000","600,000","-1,600,000","-800,000","1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"352,600,000","61,100,000","140,100,000","73,500,000","77,900,000","56,200,000","105,600,000","63,600,000","-4,000,000","10,600,000","43,800,000","44,700,000","49,500,000","47,200,000","71,700,000","58,900,000","-73,100,000","51,700,000","69,400,000","49,300,000","36,900,000","59,700,000","58,300,000","50,500,000","22,800,000","13,800,000","34,700,000","26,200,000","-14,200,000","13,300,000","-12,000,000","47,900,000","11,300,000","-72,800,000","59,800,000","61,300,000","33,600,000","16,700,000","66,000,000","38,600,000","27,400,000","46,300,000","53,700,000","63,800,000","21,500,000","41,400,000","52,300,000","44,700,000","32,200,000","25,200,000","41,100,000","62,100,000","28,700,000","45,700,000","-14,200,000","78,900,000","74,600,000","97,300,000","90,000,000","60,500,000","50,900,000","62,100,000","62,500,000","52,100,000","41,900,000","44,100,000","-22,000,000","66,200,000","34,400,000","36,800,000","59,700,000","58,700,000","37,800,000","33,700,000","66,600,000","21,900,000","17,300,000","3,100,000","23,000,000","36,200,000","36,100,000","37,400,000","47,939,000","20,542,000","16,492,000","25,427,000","52,194,000","18,055,000","3,851,000","18,100,000","-46,700,000","37,200,000","34,000,000","30,900,000","37,700,000","36,500,000","35,600,000","30,300,000","35,600,000","31,900,000","30,800,000","27,400,000","27,400,000","23,300,000","21,900,000","19,400,000"
EBITDA,"598,300,000"
ReconciledCostOfRevenue,"3,316,700,000","839,700,000","820,200,000","837,600,000","819,200,000","758,800,000","757,100,000","742,900,000","683,900,000","693,400,000","706,500,000","714,400,000","708,500,000","702,700,000","690,300,000","652,600,000","666,800,000","693,600,000","702,600,000","666,400,000","628,900,000","610,300,000","620,900,000","602,400,000","604,500,000","597,000,000","605,200,000","616,400,000","620,900,000","629,100,000","627,100,000","770,900,000","754,600,000","795,600,000","782,100,000","799,700,000","810,000,000","816,000,000","733,600,000","799,000,000","798,900,000","787,000,000","800,400,000","807,700,000","808,600,000","757,600,000","696,200,000","626,500,000","603,600,000","610,100,000","675,400,000","647,500,000","620,500,000","591,100,000","392,800,000","718,600,000","712,000,000","681,700,000","659,000,000","624,700,000","612,900,000","575,900,000","568,500,000","548,500,000","544,400,000","514,700,000","-1,301,100,000","1,157,200,000","1,133,600,000","1,052,100,000","1,080,400,000","995,400,000","958,500,000","929,900,000","899,900,000","858,900,000","839,900,000","818,700,000","829,700,000","804,100,000","770,300,000","759,900,000","786,468,000","761,820,000","762,391,000","779,921,000","713,312,000","864,827,000","852,386,000","833,700,000","2,506,300,000","280,800,000","272,100,000","274,100,000","284,600,000","268,500,000","252,100,000","216,100,000","207,000,000","189,300,000","183,800,000","173,600,000","164,600,000","161,500,000","156,400,000","150,000,000"
ReconciledDepreciation,"245,700,000","61,000,000","61,400,000","61,600,000","61,700,000","54,800,000","54,600,000","55,100,000","52,100,000","45,000,000","45,500,000","42,900,000","48,800,000","47,800,000","42,800,000","41,600,000","39,100,000","38,800,000","40,200,000","37,900,000","34,600,000","33,900,000","34,100,000","32,400,000","32,900,000","32,200,000","33,600,000","33,100,000","36,500,000","36,700,000","34,400,000","41,300,000","42,600,000","43,600,000","41,000,000","44,000,000","44,100,000","44,500,000","39,500,000","42,100,000","41,700,000","42,200,000","41,900,000","40,500,000","41,200,000","38,800,000","36,600,000","34,800,000","32,900,000","32,300,000","37,900,000","33,700,000","32,800,000","30,700,000","-3,700,000","42,500,000","41,700,000","41,800,000","41,900,000","37,900,000","37,400,000","36,300,000","35,000,000","33,700,000","32,600,000","31,800,000","1,800,000","39,500,000","39,600,000","38,900,000","40,300,000","36,000,000","36,000,000","36,600,000","35,000,000","35,500,000","36,800,000","35,700,000","-7,300,000","48,400,000","45,900,000","43,900,000","49,687,000","49,668,000","48,310,000","46,735,000","38,693,000","49,369,000","51,788,000","49,100,000","103,900,000","26,300,000","25,800,000","24,300,000","22,500,000","21,400,000","21,400,000","17,300,000","14,500,000","18,600,000","13,900,000","14,300,000","15,500,000","13,500,000","13,000,000","12,600,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"161,800,000","71,400,000","47,400,000","19,000,000","24,000,000","12,700,000","25,100,000","-23,800,000","13,700,000","1,800,000","-3,800,000","5,800,000","12,600,000","13,700,000","34,900,000","17,500,000","-107,800,000","22,100,000","-52,000,000","19,900,000","14,300,000","34,700,000","14,500,000","24,500,000","300,000","-3,100,000","-3,200,000","7,700,000","-13,000,000","-600,000","-17,400,000","18,700,000","2,300,000","-58,400,000","24,100,000","31,100,000","13,200,000","2,100,000","45,800,000","13,500,000","30,500,000","17,000,000","17,300,000","31,500,000","5,300,000","18,900,000","19,200,000","21,700,000","20,700,000","-4,800,000","124,100,000","33,400,000","16,000,000","22,200,000","-11,000,000","46,300,000","48,500,000","48,000,000","54,400,000","30,000,000","27,100,000","28,400,000","33,100,000","24,800,000","21,200,000","24,200,000","-24,000,000","38,500,000","12,000,000","15,800,000","33,100,000","37,700,000","12,600,000","17,200,000","6,000,000","11,100,000","8,000,000","-1,300,000","8,700,000","22,100,000","19,100,000","19,100,000","24,138,000","9,153,000","3,779,000","8,730,000","-14,268,000","7,755,000","-1,305,000","10,500,000","-23,700,000","22,000,000","19,600,000","16,800,000","21,500,000","20,000,000","20,600,000","17,000,000","21,200,000","19,400,000","17,700,000","15,300,000","18,000,000","15,800,000","14,000,000","11,800,000"
