name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				ConstructionInProgress,,"56,156,000",,,,"23,330,000",,,,"26,508,000",,,,"21,946,000",,,,"105,673,000",,,,"137,665,000",,,,"58,657,000",,,,"49,078,000",,,,"47,271,000",,,,"52,782,000",,,,"34,576,000",,,,"30,904,000",,,,"23,947,000",,,,"17,171,000",,,,"11,607,000",,,,"9,759,000",,,,"13,940,000",,,,"3,219,000",,,,"4,454,000",,,,"17,045,000",,,,"29,592,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-591,803,000",,,,"-569,386,000",,,,"-490,032,000",,,,"-458,567,000",,,,"-1,125,203,000",,,,"-1,036,825,000",,,,"-1,009,331,000",,,,"-989,093,000",,,,"-976,645,000",,,,"-915,777,000",,,,"-850,255,000",,,,"-807,441,000",,,,"-773,057,000",,,,"-722,630,000",,,"-680,804,000","-680,804,000","-617,444,000","-617,444,000","-617,444,000","-617,444,000","-641,070,000","-641,070,000","-641,070,000","-641,070,000","-611,852,000","-611,852,000","-611,852,000","-611,852,000","-560,291,000","-560,291,000","-560,291,000","-560,291,000","-523,124,000","-523,124,000","-523,124,000","-523,124,000","-477,511,000","-477,511,000","-477,511,000","-477,511,000","-737,985,000","-737,985,000","-737,985,000","-737,985,000","-781,233,000","-776,980,000","-687,447,000","-699,557,000","-690,700,000","-679,400,000","-668,700,000","-657,600,000","-645,700,000","-635,800,000","-627,000,000","-617,600,000","-610,500,000","-602,700,000","-594,200,000","-586,000,000","-579,400,000","-572,000,000","-564,600,000","-557,100,000","-549,400,000","-541,900,000","-535,700,000","-535,100,000","-296,900,000","-296,900,000","-296,900,000","-296,900,000","-265,300,000","-265,300,000","-265,300,000","-265,300,000","-245,900,000","-245,900,000","-245,900,000","-245,900,000","-218,000,000","-218,000,000","-218,000,000","-218,000,000","-191,100,000","-191,100,000","-191,100,000","-191,100,000","-168,500,000","-149,000,000","-133,100,000","-125,000,000"
		GoodwillAndOtherIntangibleAssets,"293,785,000","392,469,000","282,328,000","290,483,000","233,523,000","246,204,000","236,977,000","228,673,000","226,695,000","234,551,000","229,222,000","242,040,000","241,804,000","247,077,000","133,326,000","135,202,000","144,145,000","141,603,000","140,696,000","137,294,000","130,021,000","129,353,000","137,989,000","138,669,000","143,589,000","139,113,000","144,338,000","146,626,000","142,176,000","161,235,000","168,305,000","187,056,000","190,356,000","192,029,000","189,862,000","186,554,000",,"24,902,000",,,,"26,051,000",,,,"28,330,000",,,,"26,201,000",,,,"24,356,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"177,063,000","236,165,000","191,619,000","195,461,000","157,341,000","164,369,000","156,863,000","150,104,000","146,986,000","150,816,000","146,093,000","153,158,000","151,918,000","153,463,000","79,882,000","80,450,000","84,977,000","82,744,000","81,497,000","78,855,000","74,099,000","73,094,000","77,268,000","77,044,000","79,141,000","76,056,000","78,126,000","77,924,000","74,878,000","84,137,000","87,772,000","94,826,000","95,629,000","95,948,000",,,,"16,601,000",,,,,,,,,,,,,,,,"16,513,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"116,722,000","156,304,000","90,709,000","95,022,000","76,182,000","81,835,000","80,114,000","78,569,000","79,709,000","83,735,000","83,129,000","88,882,000","89,886,000","93,614,000","53,444,000","54,752,000","59,168,000","58,859,000","59,199,000","58,439,000","55,922,000","56,259,000","60,721,000","61,625,000","64,448,000","63,057,000","66,212,000","68,702,000","67,298,000","77,098,000","80,533,000","92,230,000","94,727,000","96,081,000",,,,"8,301,000",,,,,,,,,,,,,,,,"7,843,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"43,183,000",,,,"43,183,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,"15,345,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,"15,345,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,,,,,,,,,,"43,341,000",,,,"115,482,000",,,,"96,699,000",,,,"89,093,000",,,,"102,007,000",,,,"148,849,000","62,775,000","59,762,000",,"53,734,000",,,,"59,821,000",,,,"129,207,000",,,,"112,903,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"89,841,000","50,231,000","54,073,000","56,401,000","47,878,000","32,714,000","46,704,000","48,811,000","38,672,000","22,810,000","83,016,000","81,720,000","80,378,000","24,047,000","378,674,000","153,103,000","141,033,000","27,826,000","128,586,000","126,271,000","124,094,000","29,452,000","115,229,000","113,894,000","113,272,000","27,386,000","136,641,000","134,259,000","132,692,000","29,357,000","183,116,000","181,487,000","178,349,000","29,747,000","22,763,000","25,419,000","106,187,000","26,901,000","113,513,000","114,610,000","115,087,000","26,690,000","227,946,000","229,772,000","233,261,000","30,167,000","225,892,000","222,909,000","222,659,000","17,319,000","134,636,000","133,460,000","168,493,000","147,570,000","403,186,000","400,745,000","396,919,000","393,789,000","329,057,000","322,752,000","322,051,000","321,738,000","374,380,000","375,663,000","350,155,000","342,592,000","335,367,000","336,234,000","332,547,000","333,406,000","328,346,000","341,729,000","321,864,000","312,357,000","310,436,000","310,867,000","308,494,000","261,735,000","251,190,000","243,520,000","230,441,000","223,068,000","210,223,000","185,636,000","180,753,000","173,799,000","171,471,000","165,077,000","155,843,000","153,440,000","131,200,000","125,600,000","120,800,000","120,600,000","135,000,000","133,000,000","127,500,000","85,900,000","82,500,000","76,900,000","76,600,000","72,000,000","69,600,000","65,400,000","63,100,000","61,200,000","59,200,000","59,800,000","57,400,000","55,000,000","50,300,000","48,300,000","46,600,000","40,100,000","60,900,000","59,000,000","44,600,000","31,200,000","29,400,000","26,200,000","24,700,000","23,400,000","24,200,000","23,600,000","20,300,000","19,400,000","19,500,000","18,600,000","17,600,000","14,700,000","11,100,000","135,600,000","114,000,000","100,400,000"
TotalLiabilitiesNetMinorityInterest,"1,332,305,000","1,337,845,000","893,248,000","888,845,000","696,818,000","708,949,000","675,517,000","685,885,000","701,282,000","727,835,000","706,809,000","752,871,000","761,677,000","800,856,000","1,143,829,000","1,050,145,000","1,040,620,000","1,021,867,000","986,198,000","956,749,000","905,980,000","867,433,000","862,550,000","848,961,000","831,269,000","840,377,000","891,631,000","891,512,000","864,388,000","912,395,000","908,564,000","937,524,000","952,146,000","993,934,000","933,699,000","934,035,000","679,998,000","703,306,000","638,118,000","638,743,000","637,605,000","646,521,000","791,405,000","815,366,000","804,304,000","789,305,000","795,408,000","789,729,000","840,319,000","679,590,000","659,865,000","659,097,000","692,349,000","714,602,000","814,019,000","824,071,000","826,070,000","810,999,000","809,095,000","823,303,000","827,826,000","837,275,000","859,449,000","877,021,000","670,853,000","612,665,000","594,555,000","605,079,000","612,613,000","631,900,000","620,430,000","628,147,000","623,603,000","655,588,000","637,295,000","634,833,000","641,801,000","583,195,000","563,227,000","557,218,000","599,226,000","607,255,000","598,305,000","607,493,000","619,904,000","640,488,000","628,451,000","638,757,000","634,838,000","645,656,000","636,700,000","621,900,000","628,300,000","646,800,000","661,800,000","645,800,000","640,700,000","597,200,000","537,000,000","382,100,000","376,200,000","384,300,000","374,300,000","364,300,000","355,800,000","357,700,000","351,800,000","350,800,000","352,400,000","355,100,000","418,700,000","396,900,000","384,700,000","400,700,000","394,600,000","384,900,000","391,100,000","191,500,000","185,500,000","173,200,000","170,600,000","182,800,000","177,800,000","169,900,000","169,600,000","185,900,000","172,500,000","162,100,000","177,200,000","167,900,000","327,700,000","337,700,000","96,800,000","80,800,000"
	CurrentLiabilities,"368,183,000","371,170,000","274,681,000","242,354,000","235,729,000","233,343,000","198,166,000","194,528,000","211,815,000","230,503,000","217,446,000","225,147,000","221,649,000","232,802,000","330,398,000","336,875,000","338,696,000","347,176,000","336,013,000","339,764,000","320,835,000","323,011,000","316,118,000","311,393,000","289,343,000","304,320,000","292,350,000","288,381,000","258,434,000","279,731,000","251,940,000","263,807,000","267,212,000","288,367,000","263,383,000","258,320,000","229,121,000","250,908,000","228,396,000","228,639,000","204,753,000","211,240,000","208,610,000","230,772,000","217,779,000","213,146,000","208,805,000","205,878,000","225,557,000","186,110,000","192,922,000","177,392,000","170,907,000","190,102,000","200,297,000","191,296,000","190,476,000","197,556,000","217,908,000","208,090,000","200,743,000","193,290,000","167,621,000","202,461,000","127,037,000","139,878,000","127,543,000","135,609,000","94,131,000","104,007,000","103,794,000","102,430,000","98,102,000","112,470,000","123,828,000","106,526,000","103,258,000","97,948,000","90,542,000","90,856,000","200,099,000","209,315,000","88,934,000","106,428,000","104,216,000","119,184,000","120,601,000","121,522,000","126,957,000","132,631,000","129,100,000","125,000,000","120,600,000","126,900,000","136,100,000","137,700,000","138,600,000","288,900,000","232,700,000","231,100,000","223,200,000","86,200,000","83,400,000","78,700,000","75,900,000","84,000,000","86,500,000","92,300,000","96,600,000","104,200,000","92,600,000","74,200,000","64,700,000","81,500,000","82,100,000","77,800,000","86,600,000","97,100,000","87,600,000","77,900,000","76,200,000","97,300,000","90,700,000","84,900,000","85,200,000","103,700,000","92,200,000","84,600,000","102,500,000","98,300,000","220,800,000","85,200,000","38,300,000","34,700,000"
		PayablesAndAccruedExpenses,"216,775,000","314,057,000","148,873,000","129,067,000","121,457,000","195,210,000","101,496,000","99,615,000","118,666,000","192,737,000","115,351,000","120,983,000","125,765,000","192,953,000","109,128,000","198,834,000","193,350,000","299,514,000","174,523,000","184,474,000","177,970,000","282,222,000","169,129,000","175,324,000","163,695,000","277,544,000","156,979,000","154,600,000","141,982,000","265,002,000","133,329,000","147,115,000","155,687,000","279,870,000","143,662,000","146,533,000","130,156,000","241,806,000","116,527,000","122,196,000","112,974,000","162,586,000","107,669,000","125,114,000","115,966,000","212,100,000","103,067,000","105,629,000","99,064,000","168,463,000","67,090,000","62,759,000","57,890,000","154,491,000","60,397,000","70,826,000","76,031,000","73,195,000","62,269,000","61,200,000","60,745,000","86,488,000","63,925,000","79,849,000","46,114,000","73,408,000","32,902,000","36,613,000","28,659,000","73,071,000","34,118,000","38,819,000","30,550,000","31,472,000","84,381,000","89,196,000","28,364,000","31,608,000","72,946,000","79,118,000","33,662,000","36,155,000","38,005,000","93,596,000","80,912,000","45,869,000","43,012,000","42,208,000","41,508,000","40,047,000","43,400,000","39,900,000","37,200,000","34,300,000","36,600,000","41,000,000","39,700,000","36,200,000","33,200,000","33,500,000","30,000,000","35,200,000","35,400,000","31,900,000","30,500,000","34,600,000","36,100,000","40,500,000","36,000,000","44,300,000","29,000,000","32,500,000","28,100,000","39,900,000","34,900,000","30,300,000","26,900,000","34,200,000","28,600,000","30,700,000","28,400,000","35,300,000","33,600,000","35,800,000","33,700,000","42,500,000","38,800,000","37,600,000","37,500,000","43,800,000",,,,
			Payables,"216,775,000","231,998,000","148,873,000","129,067,000","121,457,000","138,274,000","101,496,000","99,615,000","118,666,000","137,866,000","115,351,000","120,983,000","125,765,000","128,567,000","109,128,000","198,834,000","193,350,000","198,083,000","174,523,000","184,474,000","177,970,000","170,011,000","169,129,000","175,324,000","163,695,000","180,887,000","156,979,000","154,600,000","141,982,000","165,347,000","133,329,000","147,115,000","155,687,000","172,151,000","143,662,000","146,533,000","130,156,000","139,950,000","116,527,000","121,946,000","112,724,000","116,935,000","107,419,000","124,864,000","115,716,000","104,976,000","103,067,000","105,197,000","98,638,000","72,458,000","67,090,000","62,759,000","57,890,000","59,750,000","60,397,000","70,826,000","76,031,000","73,195,000","62,269,000","61,200,000","60,745,000","86,488,000","63,925,000","79,849,000","46,114,000","31,132,000","32,902,000","36,613,000","28,659,000","30,174,000","34,118,000","38,819,000","30,550,000","31,472,000","27,924,000","34,972,000","28,364,000","31,608,000","29,589,000","30,584,000","33,662,000","36,155,000","38,005,000","41,449,000","37,108,000","45,869,000","43,012,000","42,208,000","41,508,000","40,047,000","43,400,000","39,900,000","37,200,000","34,300,000","36,600,000","41,000,000","39,700,000","36,200,000","33,200,000","33,500,000","30,000,000","35,200,000","35,400,000","31,900,000","30,500,000","34,600,000","36,100,000","40,500,000","36,000,000","44,300,000","29,000,000","32,500,000","28,100,000","39,900,000","34,900,000","30,300,000","26,900,000","34,200,000","28,600,000","30,700,000","28,400,000","35,300,000","33,600,000","35,800,000","33,700,000","42,500,000","38,800,000","37,600,000","37,500,000","43,800,000",,,,
				AccountsPayable,"210,514,000","214,015,000","142,639,000","122,834,000","115,456,000","127,505,000","95,506,000","93,626,000","112,905,000","130,039,000","109,609,000","115,241,000","120,033,000","120,701,000","103,432,000","193,138,000","187,661,000","190,478,000","168,848,000","178,793,000","172,295,000","164,345,000","163,674,000","169,869,000","158,255,000","172,735,000","151,751,000","149,377,000","136,763,000","157,070,000","128,568,000","142,348,000","150,880,000","161,242,000","139,301,000","142,174,000","125,815,000","133,389,000","112,615,000","118,052,000","108,822,000","109,490,000","103,386,000","120,684,000","111,511,000","98,594,000","98,876,000","101,007,000","94,460,000","63,604,000","62,926,000","58,598,000","53,752,000","59,750,000","60,397,000","70,826,000","76,031,000","73,195,000","62,269,000","61,200,000","60,745,000","86,488,000","63,925,000","79,849,000","46,114,000","31,132,000","32,902,000","36,613,000","28,659,000","30,174,000","34,118,000","38,819,000","30,550,000","31,472,000","27,924,000","34,972,000","28,364,000","31,608,000","29,589,000","30,584,000","33,662,000","36,155,000","38,005,000","41,449,000","37,108,000","45,869,000","43,012,000","42,208,000","41,508,000","40,047,000","43,400,000","39,900,000","37,200,000","34,300,000","36,600,000","41,000,000","39,700,000","36,200,000","33,200,000","33,500,000","30,000,000","35,200,000","35,400,000","31,900,000","30,500,000","34,600,000","36,100,000","40,500,000","36,000,000","44,300,000","29,000,000","32,500,000","28,100,000","39,900,000","34,900,000","30,300,000","26,900,000","34,200,000","28,600,000","30,700,000","28,400,000","35,300,000","33,600,000","35,800,000","33,700,000","42,500,000","38,800,000","37,600,000","37,500,000","43,800,000",,,,
				TotalTaxPayable,,"11,746,000",,,,"4,781,000",,,,"2,075,000",,,,"2,147,000",,,,"1,927,000",,,,"211,000",,,,"2,921,000",,,,"3,502,000",,,,"6,546,000",,,,"2,656,000",,,,"3,543,000",,,,"2,192,000",,,,"4,684,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,"11,746,000",,,,"4,781,000",,,,"2,075,000",,,,"2,147,000",,,,"1,927,000",,,,"211,000",,,,"2,921,000",,,,"3,502,000",,,,"6,546,000",,,,"2,656,000",,,,"3,543,000",,,,"2,192,000",,,,"4,684,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"6,261,000","6,237,000","6,234,000","6,233,000","6,001,000","5,988,000","5,990,000","5,989,000","5,761,000","5,752,000","5,742,000","5,742,000","5,732,000","5,719,000","5,696,000","5,696,000","5,689,000","5,678,000","5,675,000","5,681,000","5,675,000","5,455,000","5,455,000","5,455,000","5,440,000","5,231,000","5,228,000","5,223,000","5,219,000","4,775,000","4,761,000","4,767,000","4,807,000","4,363,000","4,361,000","4,359,000","4,341,000","3,905,000","3,912,000","3,894,000","3,902,000","3,902,000","4,033,000","4,180,000","4,205,000","4,190,000","4,191,000","4,190,000","4,178,000","4,170,000","4,164,000","4,161,000","4,138,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,"82,059,000",,,,"56,936,000",,,,"54,871,000",,,,"64,386,000",,,,"101,431,000",,,,"112,211,000",,,,"96,657,000",,,,"99,655,000",,,,"107,719,000",,,,"101,856,000",,"250,000","250,000","45,651,000","250,000","250,000","250,000","107,124,000",,"432,000","426,000","96,005,000",,,,"94,741,000",,,,,,,,,,,,"42,276,000",,,,"42,897,000",,,,,"56,457,000","54,224,000",,,"43,357,000","48,534,000",,,,"52,147,000","43,804,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,"2,400,000","2,200,000","2,529,000","3,206,000","3,600,000","3,700,000","4,500,000","5,000,000","8,000,000","9,000,000","7,700,000","6,867,000","5,047,000","23,000,000","26,000,000","26,000,000","26,000,000","28,500,000","20,000,000","29,500,000","25,000,000","25,000,000","8,408,000","11,361,000","11,890,000","12,544,000","16,022,000","9,957,000","5,000,000","1,075,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"5,633,000",,,,"9,376,000",,,,"5,826,000",,,,"6,064,000",,,,"7,864,000",,,,"6,828,000",,,,"6,866,000",,,,"7,920,000",,,,"8,372,000",,,,"8,977,000",,,,"48,654,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"50,964,000","49,280,000","39,020,000","36,151,000","35,667,000","25,057,000","23,908,000","22,866,000","24,952,000","22,940,000","22,235,000","23,238,000","19,852,000","10,785,000","10,904,000","10,982,000","11,607,000","11,298,000","11,122,000","10,400,000","9,416,000","8,961,000","11,432,000","9,098,000","7,704,000","7,366,000","7,580,000","7,564,000","6,885,000","5,734,000","3,810,000","1,821,000",,,,,,,,,,,,,"690,000","798,000","1,026,000","5,875,000","15,060,000","17,647,000","16,909,000","17,318,000","20,293,000","19,625,000","15,152,000","15,772,000","14,033,000","12,144,000","50,687,000","51,460,000","49,977,000","22,318,000","14,064,000","10,642,000","3,295,000","23,073,000","21,619,000","25,308,000","5,538,000","3,949,000","3,298,000","5,285,000","5,795,000","5,806,000","2,024,000","3,239,000","4,835,000","1,875,000","2,791,000","1,915,000","124,456,000","125,162,000","4,020,000","4,237,000","3,844,000","6,577,000","13,657,000","17,232,000","26,535,000","28,390,000","28,700,000","27,700,000","26,600,000","31,100,000","36,200,000","34,300,000","34,500,000","198,700,000","150,000,000","150,000,000","150,000,000",,,,,,"1,300,000","4,000,000","23,400,000","24,100,000","31,800,000","4,700,000",,,,,,"10,100,000","6,100,000",,,,,,,,,,"17,400,000","1,100,000","80,000,000",,,"500,000"
			CurrentDebt,"50,964,000","49,280,000","39,020,000","36,151,000","35,667,000","25,057,000","23,908,000","22,866,000","24,952,000","22,940,000","22,235,000","23,238,000","19,852,000","10,785,000","10,904,000","10,982,000","11,607,000","11,298,000","11,122,000","10,400,000","9,416,000","8,961,000","11,432,000","9,098,000","7,704,000","7,366,000","7,580,000","7,564,000","6,885,000","5,734,000","3,810,000","1,821,000",,,,,,,,,,,,,"690,000","798,000","1,026,000","5,875,000","15,060,000","17,647,000","16,909,000","17,318,000","20,293,000","19,625,000","15,152,000","15,772,000","14,033,000","12,144,000","50,687,000","51,460,000","49,977,000","22,318,000","14,064,000","10,642,000","3,295,000","23,073,000","21,619,000","25,308,000","5,538,000","3,949,000","3,298,000","5,285,000","5,795,000","5,806,000","2,024,000","3,239,000","4,835,000","1,875,000","2,791,000","1,915,000","124,456,000","125,162,000","4,020,000","4,237,000","3,844,000","6,577,000","13,657,000","17,232,000","26,535,000","28,390,000","28,700,000","27,700,000","26,600,000","31,100,000","36,200,000","34,300,000","34,500,000","198,700,000","150,000,000","150,000,000","150,000,000",,,,,,"1,300,000","4,000,000","23,400,000","24,100,000","31,800,000","4,700,000",,,,,,"10,100,000","6,100,000",,,,,,,,,,"17,400,000","1,100,000","80,000,000",,,"500,000"
				OtherCurrentBorrowings,,,"39,020,000","36,151,000","35,667,000","25,057,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"98,044,000",,"84,259,000","73,930,000","75,005,000",,"68,262,000","67,047,000","60,197,000",,"72,160,000","74,059,000","70,985,000",,"184,366,000","101,059,000","107,739,000",,"130,368,000","115,390,000","108,449,000",,"127,149,000","115,610,000","106,054,000",,"111,769,000","116,260,000","104,567,000",,"114,676,000","114,746,000","111,400,000",,"119,596,000","111,662,000","98,840,000",,"111,869,000","106,443,000","91,779,000",,"100,941,000","105,658,000","101,123,000","248,000","104,712,000","94,374,000","111,433,000",,"108,923,000","97,315,000","92,724,000","15,986,000","124,748,000","104,698,000","100,412,000","112,217,000","104,952,000","95,430,000","90,021,000","84,484,000","89,632,000","111,970,000","77,628,000","43,397,000","73,022,000","73,688,000","59,934,000","26,987,000","66,378,000","58,326,000","61,757,000","75,192,000","37,423,000","14,091,000","70,059,000","64,465,000","14,805,000","9,823,000","41,981,000","47,998,000","46,909,000","8,595,000","19,460,000","66,738,000","63,932,000","62,082,000","58,914,000","64,194,000","57,000,000","57,400,000","56,800,000","61,500,000","63,300,000","62,400,000","64,400,000","54,000,000","49,500,000","47,600,000","43,200,000","51,000,000","48,000,000","46,800,000","45,400,000","49,400,000","49,100,000","47,800,000","37,200,000","35,800,000","31,800,000","37,000,000","36,600,000","41,600,000","47,200,000","47,500,000","59,700,000","52,800,000","52,900,000","47,200,000","47,800,000","62,000,000","57,100,000","49,100,000","51,500,000","61,200,000","53,400,000","47,000,000","47,600,000","53,400,000","140,800,000",,,"34,200,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"964,122,000","966,675,000","618,567,000","646,491,000","461,089,000","475,606,000","477,351,000","491,357,000","489,467,000","497,332,000","489,363,000","527,724,000","540,028,000","568,054,000","813,431,000","713,270,000","701,924,000","674,691,000","650,185,000","616,985,000","585,145,000","544,422,000","546,432,000","537,568,000","541,926,000","536,057,000","599,281,000","603,131,000","605,954,000","632,664,000","656,624,000","673,717,000","684,934,000","705,567,000","670,316,000","675,715,000","450,877,000","452,398,000","409,722,000","410,104,000","432,852,000","435,281,000","582,795,000","584,594,000","586,525,000","576,159,000","586,603,000","583,851,000","614,762,000","493,480,000","466,943,000","481,705,000","521,442,000","524,500,000","613,722,000","632,775,000","635,594,000","613,443,000","591,187,000","615,213,000","627,083,000","643,985,000","691,828,000","674,560,000","543,816,000","472,787,000","467,012,000","469,470,000","518,482,000","527,893,000","516,636,000","525,717,000","525,501,000","543,118,000","513,467,000","528,307,000","538,543,000","485,247,000","472,685,000","466,362,000","399,127,000","397,940,000","509,371,000","501,065,000","515,688,000","521,304,000","507,850,000","517,235,000","507,881,000","513,025,000","507,600,000","496,900,000","507,700,000","519,900,000","525,700,000","508,100,000","502,100,000","308,300,000","304,300,000","151,000,000","153,000,000","298,100,000","290,900,000","285,600,000","279,900,000","273,700,000","265,300,000","258,500,000","255,800,000","250,900,000","326,100,000","322,700,000","320,000,000","319,200,000","312,500,000","307,100,000","304,500,000","94,400,000","97,900,000","95,300,000","94,400,000","85,500,000","87,100,000","85,000,000","84,400,000","82,200,000","80,300,000","77,500,000","74,700,000","69,600,000","106,900,000","252,500,000","58,500,000","46,100,000"
