name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInOtherWorkingCapital,"11,454,000","7,003,000","3,630,000","926,000","-105,000","9,499,000","5,197,000","475,000","558,000","10,697,000","1,671,000","-933,000","-5,058,000","8,695,000","2,175,000","-541,000","-2,951,000","10,307,000","-1,832,000","-2,253,000","-3,406,000","15,859,000","3,041,000","833,000","-1,239,000","3,867,000","-38,000","111,000","-1,608,000","2,983,000","-153,000","-109,000","-1,527,000","2,518,000","853,000","-80,000","-1,834,000","2,264,000","323,000","761,000","-2,087,000","4,965,000","791,000","-496,000","-722,000","3,368,000",,,,,,,,,,"150,566,000","43,836,000","35,317,000",,"27,380,000",,,,,,,,,,,,,,,,,,,,,,"-119,664,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","241,258,000","1,192,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-238,608,000","-84,009,000","-51,122,000","-83,353,000","-20,124,000","-26,208,000","-11,816,000","-114,326,000","-39,515,000","-33,423,000","130,470,000","-13,737,000","-10,541,000","-12,980,000","2,714,000","-62,155,000","-29,513,000","-12,141,000","5,412,000","-2,498,000","-11,715,000","29,820,000","118,060,000","-281,340,000","168,787,000","122,765,000","-76,085,000","-12,048,000","-154,059,000","211,489,000","-256,002,000","36,154,000","59,356,000","-164,225,000","70,924,000","5,281,000","-4,875,000","-424,987,000","611,923,000","-6,739,000","837,000","40,792,000","63,696,000","154,818,000","-64,348,000","-172,420,000","-40,585,000","-5,526,000","10,882,000","-5,291,000","39,068,000","3,423,000","-12,201,000","-22,217,000","-33,398,000","-30,840,000","-41,021,000","-70,252,000","-79,462,000","-77,695,000","427,083,000","-121,674,000","-42,191,000","-109,795,000","-73,318,000","-63,358,000","-99,106,000","-53,493,000","-36,208,000","-306,704,000","-64,867,000","-51,328,000","-47,597,000","-28,356,000","-40,158,000","-19,897,000","-32,036,000","-153,839,000","-76,531,000","-40,770,000","-140,032,000","-103,579,000","-39,346,000","-20,862,000","417,461,000","-19,879,000","95,512,000","43,597,000","-16,967,000","-317,102,000","-29,000,000","-25,800,000","-12,900,000","-15,200,000","-8,500,000","-12,500,000","-19,000,000","-16,200,000","-4,200,000","-31,300,000","-38,900,000","-44,700,000","-30,200,000","-291,800,000","-52,300,000","-47,400,000","-52,300,000","-19,800,000","-102,000,000","-79,500,000","36,600,000","85,900,000","-30,400,000","20,100,000","-156,900,000","23,000,000","-31,600,000","-60,700,000","-18,500,000","54,200,000","-41,200,000","-300,000","34,000,000","-6,400,000","-26,000,000","-14,900,000","-12,500,000","-19,900,000","-28,100,000","-36,500,000","-52,800,000","257,100,000"
	CashFlowFromContinuingInvestingActivities,"-238,608,000","-84,009,000","-51,122,000","-83,353,000","-20,124,000","-26,208,000","-11,816,000","-114,326,000","-39,515,000","-33,423,000","130,470,000","-13,737,000","-10,541,000","-12,980,000","2,714,000","-62,155,000","-29,513,000","-12,141,000","5,412,000","-2,498,000","-11,715,000","29,820,000","118,060,000","-281,340,000","168,787,000","122,765,000","-76,085,000","-12,048,000","-154,059,000","211,489,000","-256,002,000","36,154,000","59,356,000","-164,225,000","70,924,000","5,281,000","-4,875,000","-424,987,000","611,923,000","-6,739,000","837,000","40,792,000","63,696,000","154,818,000","-64,348,000","-172,420,000","-40,585,000","-5,526,000","10,882,000","-5,291,000","39,068,000","3,423,000","-12,201,000","-22,217,000","-33,398,000","-30,840,000","-41,021,000","-70,252,000","-79,462,000","-77,695,000","427,083,000","-121,674,000","-42,191,000","-109,795,000","-73,318,000","-63,358,000","-99,106,000","-53,493,000","-36,208,000","-306,704,000","-64,867,000","-51,328,000","-47,597,000","-28,356,000","-40,158,000","-19,897,000","-32,036,000","-153,839,000","-76,531,000","-40,770,000","-140,032,000","-103,579,000","-39,346,000","-20,862,000","417,461,000","-19,879,000","95,512,000","43,597,000","-16,967,000","-317,102,000","-29,000,000","-25,800,000","-12,900,000","-15,200,000","-8,500,000","-12,500,000","-19,000,000","-16,200,000","-4,200,000","-31,300,000","-38,900,000","-44,700,000","-30,200,000","-291,800,000","-52,300,000","-47,400,000","-52,300,000","-19,800,000","-102,000,000","-79,500,000","36,600,000","85,900,000","-30,400,000","20,100,000","-156,900,000","23,000,000","-31,600,000","-60,700,000","-18,500,000","54,200,000","-41,200,000","-300,000","34,000,000","-6,400,000","-26,000,000","-14,900,000","-12,500,000","-19,900,000","-28,100,000","-36,500,000","-52,800,000","257,100,000"
		CapitalExpenditureReported,"-36,823,000","-8,580,000","-10,887,000","-9,073,000","-8,283,000","-6,394,000","-5,215,000","-7,726,000","-6,293,000","-15,217,000","-12,340,000","-10,036,000","-12,592,000","-10,473,000","-15,504,000","-16,454,000","-20,647,000","-24,882,000","-36,922,000","-26,420,000","-13,379,000","-8,032,000","-8,275,000","-7,228,000","-4,050,000","-10,542,000","-5,815,000","-6,704,000","-5,655,000","-8,791,000","-9,531,000","-7,536,000","-7,750,000","-10,533,000","-5,282,000","-4,677,000","-2,429,000","-4,554,000","-4,910,000","-10,763,000","-9,858,000","-9,357,000","-9,430,000","-12,008,000","-10,597,000","-12,852,000","-13,260,000","-7,876,000","-5,433,000","-6,996,000","-6,523,000","-5,348,000","-17,543,000","-21,642,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","4,500,000","2,070,000","0","4,597,000",,,,,,,,,"-32,923,000","-30,150,000","-41,240,000","-62,677,000","-79,122,000","-75,524,000","-112,988,000","-112,664,000","-121,681,000","-73,328,000","-72,128,000","-65,168,000","-75,541,000","-71,613,000","149,377,000","-40,394,000","-54,896,000","-42,013,000","-32,467,000","-24,428,000","-31,706,000","-17,467,000","-30,081,000","-41,646,000","-63,937,000","-37,046,000","-33,603,000","-26,103,000","-33,265,000","-17,669,000","420,045,000","-22,806,000","93,352,000","40,676,000","-310,857,000","-13,578,000","-26,300,000","-17,800,000","-4,300,000","-13,600,000","-7,300,000","-16,300,000","-19,000,000","-15,300,000","1,700,000","-31,400,000","-38,600,000","-44,700,000","195,400,000","-275,000,000","-68,100,000","-46,700,000","31,600,000","-105,500,000","-55,000,000","-35,700,000","-58,700,000","124,600,000","76,300,000","-29,300,000","-26,700,000","-12,400,000","-22,800,000","-13,800,000","-17,300,000","54,700,000","-11,500,000","-5,000,000","-7,800,000","-6,200,000","-10,800,000","-14,900,000","-19,200,000","-19,500,000","-28,200,000","-33,900,000","-49,700,000","361,200,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-32,923,000","-30,150,000","-41,240,000","-62,677,000","-79,122,000","-75,524,000","-112,988,000","-112,664,000","-121,681,000","-73,328,000","-72,128,000","-65,168,000","-75,541,000","-71,613,000","-33,796,000","-40,394,000","-54,896,000","-42,013,000","-32,467,000","-24,428,000","-31,706,000","-17,467,000","-30,081,000","-41,646,000","-63,937,000","-37,046,000","-33,603,000","-26,103,000","-33,265,000","-17,669,000","-16,627,000","-22,806,000","-41,839,000","-15,304,000","-310,857,000","-13,578,000","-26,300,000","-17,800,000","-15,700,000","-13,600,000","-21,100,000","-16,300,000","-19,000,000","-25,200,000","-26,100,000","-31,800,000","-50,100,000","-44,700,000","195,400,000","-291,900,000","-68,100,000","-46,700,000","23,000,000","-133,000,000","-55,000,000","-35,700,000","-78,700,000","-101,500,000","23,300,000","-29,300,000","-26,700,000","-12,400,000","-22,800,000","-13,800,000","-17,300,000","-13,300,000","-11,500,000","-5,000,000","-7,800,000","-6,200,000","-10,800,000","-14,900,000","-19,200,000","-19,500,000","-28,200,000","-33,900,000","-49,700,000","-60,900,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","4,500,000","2,070,000","0","4,597,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,"0","0",,,"135,191,000",,,,"0","0",,,"13,800,000","0","0","9,900,000","27,800,000","400,000",,,"0",,,,"8,600,000",,,,"20,000,000","226,100,000",,,,,,,"0",,,,,,,,,,,,"0",
		NetBusinessPurchaseAndSale,"-515,299,000","-515,299,000","0","0","0","0","0","-25,030,000","0","-8,055,000",,,,,,,,,,"0","0","0","-25,000,000","-3,160,000","0","-12,250,000",,,,,,,,,"68,585,000","0","0","0","316,114,000","0","0","140,044,000",,,,,,,,,"45,424,000","0","0","0","0","-540,000","227,000","-5,424,000","117,000","-6,455,000","540,298,000","-1,784,000","-10,000",,,,"-23,563,000","-637,000","-84,000","-413,232,000",,,,,,"0","0","-65,059,000","-1,038,000",,,,"0",,,,,,,"-296,278,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-515,299,000","-515,299,000","0","0","0","0","0","-25,030,000","0","-8,055,000",,,,,,,,,,"0","0","0","-25,000,000","-3,160,000","0","-12,250,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,585,000","0","0","0","316,114,000","0","0","140,044,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"311,390,000","439,445,000","-41,485,000","-74,729,000","-11,841,000","-21,831,000","-13,905,000","-81,570,000","-33,993,000","-11,768,000","142,593,000","-4,860,000","758,000","-3,196,000","3,760,000","-45,590,000","-6,757,000","12,106,000","26,163,000","23,310,000","-4,891,000","37,357,000","150,673,000","-273,757,000","172,550,000","109,053,000","-72,260,000","-4,961,000","-144,736,000","221,354,000","-255,486,000","44,302,000","65,670,000","-125,720,000","924,000","9,916,000","-1,980,000","-422,358,000","48,489,000","4,024,000","7,695,000","-90,182,000","67,626,000","170,231,000","-25,003,000","-169,760,000","-34,325,000","-150,000","14,315,000","-560,000","-333,000","12,675,000","-13,105,000","-575,000",,,,,,,,,,,,,,"-2,536,000","-21,000","-16,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","19,700,000","19,700,000","-39,400,000","88,500,000","-25,400,000",,,"0","43,100,000","-3,200,000","-39,900,000",,,,,,,,,,,,,,
			PurchaseOfInvestment,"-589,262,000","-3,450,000","-212,776,000","-223,653,000","-149,383,000","-177,613,000","-172,247,000","-181,344,000","-136,749,000","-142,024,000","-106,229,000","-240,343,000","-113,736,000","-112,029,000","-83,651,000","-157,308,000","-118,704,000","-110,830,000","-68,276,000","-153,213,000","-164,925,000","-80,108,000","-52,037,000","-479,897,000","0","-34,912,000","-263,825,000","-161,201,000","-257,373,000","-136,466,000","-379,821,000","-69,633,000","-74,850,000","-253,641,000","-163,276,000","-112,972,000","-97,318,000","-487,282,000","0","-154,844,000","-79,975,000","-204,881,000","-19,997,000","0","-89,964,000","-169,760,000",,,,"-560,000","-333,000","12,675,000","-13,105,000","-575,000",,,,,,,,,,,,,,"-2,536,000","-21,000","-16,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-39,400,000","100,000","-25,400,000",,,"0","0","-25,200,000","-39,900,000",,,,,,,,,,,,,,
			SaleOfInvestment,"900,652,000","442,895,000","171,291,000","148,924,000","137,542,000","155,782,000","158,342,000","99,774,000","102,756,000","130,256,000","248,822,000","235,483,000","114,494,000","108,833,000","87,411,000","111,718,000","111,947,000","122,936,000","94,439,000","176,523,000","160,034,000","117,465,000","202,710,000","206,140,000","172,550,000","143,965,000","191,565,000","156,240,000","112,637,000","357,820,000","124,335,000","113,935,000","140,520,000","127,921,000","164,200,000","122,888,000","95,338,000","64,924,000","48,489,000","158,868,000","87,670,000","114,699,000","87,623,000","170,231,000",,,"-4,351,000","-150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","19,700,000",,,,,,,"0","43,100,000",,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"2,124,000","425,000","1,250,000","449,000","0","2,017,000","7,304,000","0","771,000","1,617,000","217,000","1,159,000","1,293,000","689,000","14,458,000","-111,000","-2,109,000","635,000","16,171,000","612,000","6,555,000","495,000","662,000","2,805,000","287,000","36,504,000","1,990,000","-383,000","-3,668,000","-1,074,000","9,015,000","-612,000","1,436,000","-27,972,000","6,697,000","42,000","-466,000","1,925,000","252,230,000","0","3,000,000","287,000","1,000,000","-5,475,000","-28,748,000","5,595,000","4,735,000","2,500,000","2,000,000","2,265,000","-26,043,000","-3,904,000",,,"-475,000","-150,000","-8,000","-2,151,000","-457,000","4,284,000","-227,000","-7,226,000","-20,500,000","-725,000","-1,190,000","1,810,000","-19,059,000","21,293,000","-185,480,000","163,422,000","-9,971,000","-9,315,000","-15,130,000","-3,928,000","-73,511,000","-2,430,000","-1,955,000","-47,134,000","-11,556,000","-2,417,000","68,129,000","-77,476,000","-6,081,000","-557,000","-2,584,000","2,927,000","2,160,000","2,921,000","-2,388,000","-7,246,000","-2,700,000","-8,000,000","-8,600,000","-1,600,000","-1,200,000","3,800,000","0","-900,000","-5,900,000","100,000",,,"-225,600,000","-16,800,000","15,800,000","-700,000","-83,900,000","66,000,000","-66,700,000","-4,400,000","6,800,000","-13,300,000","-43,600,000","49,400,000","-130,200,000","-7,700,000","-5,600,000","-7,000,000","-1,200,000","-500,000","-29,700,000","4,700,000","41,800,000","-200,000",,,"6,700,000","-400,000","100,000","-2,600,000","-3,100,000","-104,100,000"
FinancingCashFlow,"-88,761,000","-51,922,000","-11,993,000","-12,669,000","-12,177,000","-18,108,000","-9,302,000","-7,479,000","-9,347,000","-18,845,000","-252,152,000","-15,289,000","-8,700,000","-19,150,000","-7,603,000","-6,740,000","-6,857,000","25,024,000","-6,280,000","-5,397,000","-4,450,000","-9,892,000","-192,108,000","-6,437,000","-6,567,000","-22,283,000","-29,747,000","-40,738,000","-12,027,000","-131,699,000","-25,480,000","-24,623,000","-5,879,000","-5,404,000","-3,057,000","-10,888,000","-5,671,000","357,000","-80,958,000","177,000","-22,000","-51,000","-2,000","-250,148,000","-147,000","71,000","220,391,000","-425,000","-11,000","711,000","-149,333,000","-98,390,000","-19,442,000","-18,999,000","-58,497,000","-9,001,000","-29,811,000","29,950,000","-4,101,000","32,124,000","-376,890,000","68,356,000","-137,238,000","64,158,000","-15,230,000","-17,882,000","39,455,000","-16,616,000","14,539,000","167,027,000","392,000","-39,189,000","-71,354,000","-139,087,000","-7,738,000","-126,609,000","-92,350,000","8,023,000","4,985,000","-58,845,000","-61,616,000","188,114,000","-82,916,000","-140,527,000","-502,931,000","-99,329,000","-278,183,000","-120,149,000","-132,012,000","140,629,000","-169,900,000","-116,200,000","-102,300,000","-102,000,000","-90,700,000","-117,700,000","-158,300,000","-99,400,000","-69,900,000","-87,400,000","-54,700,000","-53,300,000","-132,700,000","108,600,000","-17,000,000","-15,500,000","-18,100,000","-65,500,000","-51,400,000","143,500,000","-88,800,000","-87,400,000","-34,300,000","-83,900,000","10,200,000","-11,300,000","-12,100,000","-12,400,000","-19,900,000","-62,200,000","-12,600,000","-22,200,000","-13,100,000","-48,400,000","-48,500,000","-24,900,000","-57,900,000","-14,200,000","-12,400,000","-76,300,000","-27,100,000","-226,500,000"
	CashFlowFromContinuingFinancingActivities,"-88,761,000","-51,922,000","-11,993,000","-12,669,000","-12,177,000","-18,108,000","-9,302,000","-7,479,000","-9,347,000","-18,845,000","-252,152,000","-15,289,000","-8,700,000","-19,150,000","-7,603,000","-6,740,000","-6,857,000","25,024,000","-6,280,000","-5,397,000","-4,450,000","-9,892,000","-192,108,000","-6,437,000","-6,567,000","-22,283,000","-29,747,000","-40,738,000","-12,027,000","-131,699,000","-25,480,000","-24,623,000","-5,879,000","-5,404,000","-3,057,000","-10,888,000","-5,671,000","357,000","-80,958,000","177,000","-22,000","-51,000","-2,000","-250,148,000","-147,000","71,000","220,391,000","-425,000","-11,000","711,000","-149,333,000","-98,390,000","-19,442,000","-18,999,000","-58,497,000","-9,001,000","-29,811,000","29,950,000","-4,101,000","32,124,000","-376,890,000","68,356,000","-137,238,000","64,158,000","-15,230,000","-17,882,000","39,455,000","-16,616,000","14,539,000","167,027,000","392,000","-39,189,000","-71,354,000","-139,087,000","-7,738,000","-126,609,000","-92,350,000","8,023,000","4,985,000","-58,845,000","-61,616,000","188,114,000","-82,916,000","-140,527,000","-502,931,000","-99,329,000","-278,183,000","-120,149,000","-132,012,000","140,629,000","-169,900,000","-116,200,000","-102,300,000","-102,000,000","-90,700,000","-117,700,000","-158,300,000","-99,400,000","-69,900,000","-87,400,000","-54,700,000","-53,300,000","-132,700,000","108,600,000","-17,000,000","-15,500,000","-18,100,000","-65,500,000","-51,400,000","143,500,000","-88,800,000","-87,400,000","-34,300,000","-83,900,000","10,200,000","-11,300,000","-12,100,000","-12,400,000","-19,900,000","-62,200,000","-12,600,000","-22,200,000","-13,100,000","-48,400,000","-48,500,000","-24,900,000","-57,900,000","-14,200,000","-12,400,000","-76,300,000","-27,100,000","-226,500,000"
		NetIssuancePaymentsOfDebt,,,,,,,,"0",,,"-245,339,000","-6,990,000","-92,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-189,308,000","-138,000","-184,000","-138,000","5,000","6,000","5,000","-223,664,000","-19,997,000","-18,563,000","-142,000","-155,000","-134,000","-13,900,000","-5,747,000","-178,000","-81,152,000","-152,000","-142,000","-138,000","-148,000","-250,148,000","-147,000","-147,000","220,102,000","-425,000","-11,000","-10,000","-359,517,000","-98,612,000","-19,527,000","-39,493,000","-67,411,000","24,380,000","3,485,000","63,244,000","10,288,000","58,928,000","-357,090,000","70,153,000","-144,998,000","98,883,000","20,619,000","10,551,000","65,014,000","15,754,000","46,885,000","207,500,000","82,384,000","112,577,000","-2,251,000","-87,164,000","18,767,000","-33,317,000","-35,805,000","45,637,000","32,968,000","7,112,000","-70,684,000","223,096,000","30,964,000","85,180,000","-346,743,000","54,749,000","-112,887,000","39,604,000","23,240,000","278,807,000","-116,800,000","12,400,000","19,900,000","61,900,000","56,400,000","66,300,000","-76,300,000","-1,000,000","-10,100,000","-56,100,000","58,400,000","-31,600,000","-109,200,000","153,000,000","-900,000","-800,000","-1,400,000","-51,200,000","-12,100,000","175,600,000","59,200,000","-1,200,000","-1,200,000","-63,800,000","11,800,000","247,900,000","-1,200,000","-1,700,000","-8,900,000","-51,500,000","-1,700,000","-1,700,000","-12,900,000","-37,500,000","-37,800,000","-14,200,000","-47,100,000","-3,600,000","-400,000","-9,100,000","-7,600,000","-216,200,000"
			NetLongTermDebtIssuance,,,,,,,,"0",,,"-245,339,000","-6,990,000","-92,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-189,308,000","-138,000","-184,000","-138,000","5,000","6,000","5,000","-223,664,000","-19,997,000","-18,563,000","-142,000","-155,000","-134,000","-13,900,000","-5,747,000","-178,000","-81,152,000","-152,000","-142,000","-138,000","-148,000","-250,148,000","-147,000","-147,000","220,102,000","-425,000","-11,000","-10,000","-255,017,000","210,487,000","-213,126,000","120,507,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220,248,000","0","0","0","-210,502,000","210,502,000","-213,599,000","434,921,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,,,,,,"0",,,"-245,339,000","-6,990,000","-92,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-138,000","-189,308,000","-138,000","-184,000","-138,000","5,000","6,000","5,000","-223,664,000","-19,997,000","-18,563,000","-142,000","-155,000","-134,000","-13,900,000","-5,747,000","-178,000","-81,152,000","-152,000","-142,000","-138,000","-148,000","-250,148,000","-147,000","-147,000","-146,000","-425,000","-11,000","-10,000","-44,515,000","-15,000","473,000","-314,414,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,,,,,,"-6,990,000","-92,000","-138,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-104,500,000","-309,099,000","193,599,000","-160,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,"-6,990,000","-92,000","-138,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-104,500,000","-95,500,000","-20,000,000","-160,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-26,580,000","-29,034,000",,,,,,,,,,,,,,,,,"459,000","1,436,000","2,261,000","445,000","488,000","180,000","93,000","-15,684,000","-25,509,000","-34,056,000","-5,360,000","98,658,000",,,,,,,,,"194,000","329,000","120,000","87,000","146,000","0","0","218,000","289,000","0","0","721,000","-318,000","222,000","85,000","-35,000","-161,000","-53,000","-11,000","-6,000","-2,476,000","-1,224,000","204,000","-491,000","-11,008,000","-8,726,000","-12,426,000","-4,119,000","-3,758,000","-9,292,000","-10,775,000","-19,190,000","-46,836,000","-129,061,000","-40,868,000","-35,367,000","-11,461,000","-72,931,000","-38,808,000","-52,121,000","-18,386,000","-49,301,000","23,021,000","-18,060,000","-113,644,000","-206,022,000","-136,254,000","-135,454,000","-146,648,000","-140,602,000","-135,789,000","-120,042,000","-34,800,000","-110,300,000","-103,800,000","-146,800,000","-130,100,000","-166,000,000","-63,800,000","-82,100,000","-43,400,000","-15,900,000","-98,100,000","-7,000,000","-9,000,000","-30,900,000","-3,500,000","100,000","-2,900,000","-900,000","-25,900,000","-18,400,000","-134,200,000","-71,800,000","-18,900,000","-5,300,000","13,200,000","-249,300,000","300,000","500,000","200,000","300,000","200,000","1,300,000","0","0","100,000","100,000","0","0","-2,000,000","-47,000,000","-19,500,000","-200,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,"459,000","1,436,000","2,261,000","445,000","488,000","180,000","93,000","0","223,000","163,000","761,000","101,879,000",,,,,,,,,"194,000","329,000","120,000","87,000","146,000","0","0","218,000","289,000","0","0","721,000","132,000","225,000","72,000","14,000",,,,,"1,000","0","275,000","254,000","7,304,000","4,286,000","1,425,000","2,973,000","6,923,000","2,289,000","2,612,000","2,524,000","8,094,000","2,776,000","12,407,000","17,813,000","11,585,000","3,918,000","8,847,000","8,830,000","9,313,000","8,411,000","27,366,000","23,664,000","1,570,000","16,980,000","5,511,000","33,288,000","8,004,000","6,170,000","7,662,000","15,667,000","14,100,000","6,500,000","2,900,000","4,500,000","32,500,000","1,700,000","2,400,000","2,300,000",,"1,200,000","1,100,000","4,000,000",,"300,000","200,000","100,000","600,000","600,000","500,000","200,000","500,000","900,000","1,000,000","200,000","19,100,000","0","300,000","500,000","200,000","300,000","200,000","1,300,000","0","0","100,000","100,000","0","0","200,000","200,000","100,000","400,000"
			CommonStockPayments,,"-29,034,000",,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-15,684,000","-25,732,000","-34,219,000","-6,121,000","-3,221,000",,,,,,,,,,,,,,,,,"0","0","0","0","-450,000","-3,000","13,000","-49,000","-161,000","-53,000","-11,000","-6,000","-2,477,000","-1,224,000","-71,000","-745,000","-18,312,000","-13,012,000","-13,851,000","-7,092,000","-10,681,000","-11,581,000","-13,387,000","-21,714,000","-54,930,000","-131,837,000","-53,275,000","-53,180,000","-23,046,000","-76,849,000","-47,655,000","-60,951,000","-27,699,000","-57,712,000","-4,345,000","-41,724,000","-115,214,000","-223,002,000","-141,765,000","-168,742,000","-154,652,000","-146,772,000","-143,451,000","-135,709,000","-48,900,000","-116,800,000","-106,700,000","-151,300,000","-162,600,000","-167,700,000","-66,200,000","-84,400,000","-37,100,000","-17,100,000","-99,200,000","-11,000,000","-8,400,000","-31,200,000",,,"-3,500,000","-1,500,000","-26,400,000","-18,600,000","-134,700,000","-72,700,000","-19,900,000","-5,500,000","-5,900,000",,,,,,,,,,,,"0","0","-2,200,000","-47,200,000","-19,600,000","-600,000"
