name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987
			GrossPPE,"42,046,000,000","41,506,000,000","41,015,000,000","40,566,000,000","40,126,000,000","29,941,000,000","30,811,000,000","30,649,000,000","30,459,000,000","30,219,000,000","44,406,000,000","43,933,000,000","14,950,000,000","50,904,000,000","52,001,000,000","51,658,000,000","61,418,000,000","60,827,000,000","92,420,000,000","91,282,000,000","90,218,000,000","89,540,000,000","89,388,000,000","94,107,000,000","94,787,000,000","91,154,000,000","90,191,000,000","90,230,000,000","88,717,000,000","88,185,000,000","86,579,000,000","88,182,000,000","92,021,000,000","82,981,000,000","82,378,000,000","80,278,000,000","79,649,000,000","78,348,000,000","76,815,000,000","74,572,000,000","73,509,000,000","70,776,000,000","68,170,000,000","68,070,000,000","66,145,000,000","63,875,000,000","61,498,000,000","59,319,000,000","61,392,000,000","60,475,000,000","65,808,000,000","63,384,000,000","56,784,000,000","55,657,000,000","53,750,000,000","51,953,000,000","49,816,000,000","48,473,000,000","46,546,000,000","43,992,000,000","41,536,000,000","41,889,000,000","41,247,000,000","39,773,000,000","35,673,000,000","34,246,000,000","33,313,000,000","31,819,000,000","32,795,000,000","32,114,000,000","30,884,000,000","29,704,000,000","29,177,000,000","28,546,000,000","27,368,000,000","26,598,000,000","20,098,000,000","18,786,000,000","18,423,000,000","18,805,000,000","19,140,000,000","15,598,000,000","11,131,091,000","10,865,921,000","9,841,025,000","9,709,352,000","9,367,282,000","5,189,889,000","5,079,686,000","4,974,800,000","5,561,900,000","2,801,800,000","2,708,500,000","2,610,500,000","1,231,200,000","1,189,700,000","1,144,200,000","1,103,300,000","1,062,800,000","1,023,700,000","996,400,000","974,800,000","695,100,000","672,400,000","650,000,000","631,400,000","567,000,000","556,100,000","537,800,000","523,900,000","508,000,000","502,500,000","423,700,000","414,100,000","403,800,000","399,200,000","345,400,000","339,200,000","336,000,000","210,300,000","207,700,000","205,900,000","204,700,000","205,100,000","204,900,000","197,100,000","190,900,000","187,700,000","179,300,000","169,300,000","158,600,000","157,000,000","159,700,000","115,700,000"
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,472,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,421,000,000","2,374,000,000","2,357,000,000","2,347,000,000","2,315,000,000","1,960,000,000","1,972,000,000","1,966,000,000","1,969,000,000","1,968,000,000","1,973,000,000","2,008,000,000","14,950,000,000","1,832,000,000","1,845,000,000","1,883,000,000",,,"11,097,000,000","10,908,000,000","10,701,000,000","10,455,000,000","10,320,000,000","10,243,000,000","10,979,000,000","10,380,000,000","10,410,000,000","10,354,000,000","10,109,000,000","9,695,000,000","9,204,000,000","8,956,000,000","8,801,000,000","6,195,000,000","6,050,000,000","5,839,000,000","5,792,000,000","5,630,000,000","5,643,000,000","5,545,000,000","5,341,000,000","5,098,000,000","4,778,000,000","4,732,000,000","4,609,000,000","4,429,000,000","4,330,000,000","4,229,000,000",,,,,,,,,,,,,,"2,417,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-26,743,000,000","-26,263,000,000","-25,693,000,000","-25,125,000,000","-24,597,000,000","-24,325,000,000","-25,029,000,000","-24,732,000,000","-24,442,000,000","-21,383,000,000","-34,010,000,000","-33,623,000,000","-721,000,000","-36,969,000,000","-37,799,000,000","-37,537,000,000","-40,035,000,000","-39,656,000,000","-75,338,000,000","-74,460,000,000","-73,797,000,000","-73,350,000,000","-73,219,000,000","-77,292,000,000","-75,523,000,000","-72,086,000,000","-67,416,000,000","-62,406,000,000","-57,262,000,000","-51,889,000,000","-51,410,000,000","-51,183,000,000","-54,592,000,000","-54,534,000,000","-54,416,000,000","-53,353,000,000","-53,267,000,000","-51,032,000,000","-49,669,000,000","-47,331,000,000","-46,948,000,000","-46,002,000,000","-45,000,000,000","-45,643,000,000","-45,064,000,000","-44,223,000,000","-43,299,000,000","-42,478,000,000","-42,580,000,000","-41,708,000,000","-46,936,000,000","-45,297,000,000","-39,568,000,000","-32,683,000,000","-22,300,000,000","-21,769,000,000","-20,883,000,000","-20,394,000,000","-19,561,000,000","-18,338,000,000","-17,128,000,000","-17,294,000,000","-17,150,000,000","-16,454,000,000","-15,650,000,000","-15,114,000,000","-14,591,000,000","-13,793,000,000","-13,316,000,000","-12,768,000,000","-11,988,000,000","-11,193,000,000","-10,727,000,000","-10,212,000,000","-9,520,000,000","-9,006,000,000","-8,338,000,000","-7,934,000,000","-7,624,000,000","-7,718,000,000","-6,877,000,000","-6,570,000,000","-5,387,568,000","-5,225,784,000","-4,799,816,000","-4,799,816,000","-4,611,753,000","-2,010,128,000","-1,917,742,000","-1,818,900,000","-1,702,300,000","-1,616,200,000","-1,556,400,000","-1,509,600,000","-558,800,000","-409,500,000","-386,900,000","-365,500,000","-341,600,000","-321,500,000","-301,200,000","-282,000,000","-270,500,000","-259,800,000","-249,500,000","-239,600,000","-230,300,000","-221,300,000","-211,900,000","-202,600,000","-194,600,000","-185,500,000","-177,400,000","-169,400,000","-162,200,000","-155,000,000","-148,900,000","-141,700,000","-134,900,000","-127,400,000","-124,400,000","-122,000,000","-121,100,000","-121,100,000","-119,800,000","-92,600,000","-90,100,000","-88,000,000","-86,400,000","-84,600,000","-84,000,000","-82,000,000","-77,800,000","-64,800,000"
		GoodwillAndOtherIntangibleAssets,"753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","841,000,000","841,000,000","841,000,000","841,000,000","841,000,000","841,000,000","3,849,000,000","3,880,000,000","5,558,000,000","5,529,000,000","5,559,000,000","5,588,000,000","5,614,000,000","5,826,000,000","5,856,000,000","5,722,000,000","6,378,000,000","7,190,000,000","7,206,000,000","6,836,000,000","8,310,000,000","8,408,000,000","9,155,000,000","5,858,000,000","5,954,000,000","5,917,000,000","6,017,000,000","6,079,000,000","6,114,000,000","6,007,000,000","6,067,000,000","6,013,000,000","5,951,000,000","6,176,000,000","6,151,000,000","6,080,000,000","5,977,000,000","5,892,000,000","6,018,000,000","5,930,000,000","5,929,000,000","5,710,000,000","5,509,000,000","5,579,000,000","5,966,000,000","6,081,000,000","6,054,000,000","6,172,000,000","6,150,000,000","5,961,000,000","5,741,000,000","5,706,000,000","5,822,000,000","5,823,000,000","5,702,000,000","5,705,000,000","5,729,000,000","5,592,000,000","5,624,000,000","5,637,000,000","5,525,000,000","5,388,000,000","5,440,000,000","5,477,000,000","5,341,000,000","5,324,000,000","3,699,000,000","3,555,000,000","3,590,000,000","3,670,000,000","3,575,000,000","2,206,000,000","269,305,000","277,767,000","286,227,000","289,489,000","299,661,000","299,481,000","314,955,000","322,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","753,000,000","841,000,000","841,000,000","841,000,000","841,000,000","841,000,000","841,000,000","2,383,000,000","2,383,000,000","3,964,000,000","3,964,000,000","3,964,000,000","3,964,000,000","3,963,000,000","4,159,000,000","4,159,000,000","5,032,000,000","5,775,000,000","6,349,000,000","6,328,000,000","6,303,000,000","8,310,000,000","8,408,000,000","9,155,000,000","5,858,000,000","5,954,000,000","5,917,000,000","6,017,000,000","6,079,000,000","6,114,000,000","6,007,000,000","6,067,000,000","6,013,000,000","5,951,000,000","6,176,000,000","6,151,000,000","6,080,000,000","5,977,000,000","5,892,000,000","6,018,000,000","5,930,000,000","5,929,000,000","5,710,000,000","5,509,000,000","5,579,000,000","5,966,000,000","6,081,000,000","6,054,000,000","6,172,000,000","6,150,000,000","5,961,000,000","5,741,000,000","5,706,000,000","5,822,000,000","5,823,000,000","5,702,000,000",,,,,,,,,,,,,,,,,,"269,305,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,"1,466,000,000","1,497,000,000","1,594,000,000","1,565,000,000","1,595,000,000","1,624,000,000","1,651,000,000","1,667,000,000","1,697,000,000","690,000,000","603,000,000","841,000,000","878,000,000","533,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,705,000,000","5,729,000,000","5,592,000,000","5,624,000,000","5,637,000,000","5,525,000,000","5,388,000,000","5,440,000,000","5,477,000,000","5,341,000,000","5,324,000,000","3,699,000,000","3,555,000,000","3,590,000,000","3,670,000,000","3,575,000,000","2,206,000,000",,"277,767,000","286,227,000","289,489,000","299,661,000","299,481,000","314,955,000","322,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"416,000,000","402,000,000","388,000,000","398,000,000","402,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"875,000,000",,,"1,250,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"333,000,000","378,000,000","367,000,000","397,000,000","306,000,000","283,000,000","314,000,000","309,000,000","319,000,000","277,000,000","311,000,000","331,000,000","304,000,000","353,000,000","372,000,000","377,000,000","449,000,000","399,000,000","297,000,000","377,000,000","379,000,000","363,000,000","579,000,000","621,000,000","567,000,000","716,000,000","900,000,000","862,000,000","875,000,000","1,007,000,000","1,387,000,000","1,316,000,000","1,161,000,000","567,000,000","615,000,000","821,000,000","780,000,000","960,000,000","855,000,000","1,005,000,000","899,000,000","1,025,000,000","1,138,000,000","1,023,000,000","1,719,000,000","1,640,000,000","1,737,000,000","2,189,000,000","2,099,000,000","747,000,000","731,000,000","683,000,000","622,000,000","671,000,000","1,820,000,000","2,082,000,000","3,341,000,000","3,291,000,000","3,452,000,000","3,250,000,000","3,093,000,000","1,550,000,000","1,377,000,000","1,331,000,000","1,246,000,000","1,230,000,000","1,313,000,000","1,171,000,000","1,208,000,000","1,170,000,000","1,148,000,000","1,041,000,000","1,002,000,000","987,000,000","871,000,000","856,000,000","732,000,000","754,000,000","792,000,000","955,000,000","969,000,000","869,000,000","899,760,000","774,621,000","749,213,000","727,316,000","730,840,000","720,052,000","770,695,000","727,300,000","719,100,000","14,800,000","14,300,000","14,900,000","13,800,000","13,100,000","13,200,000","15,400,000","14,300,000","11,200,000","10,300,000","10,100,000","8,500,000","4,600,000","4,400,000","4,900,000","4,000,000","3,900,000","4,800,000","4,800,000","5,200,000","5,400,000","14,200,000","4,500,000","5,000,000","4,700,000","4,700,000","4,400,000","2,100,000","2,200,000","1,700,000","1,000,000","1,000,000","900,000","800,000","900,000","800,000","700,000","1,900,000","2,100,000","600,000","800,000","600,000","800,000"
TotalLiabilitiesNetMinorityInterest,"12,343,000,000","11,626,000,000","11,996,000,000","11,530,000,000","11,971,000,000","6,893,000,000","7,178,000,000","7,004,000,000","7,104,000,000","7,797,000,000","7,852,000,000","9,655,000,000","10,220,000,000","10,380,000,000","11,274,000,000","16,311,000,000","15,591,000,000","16,137,000,000","15,625,000,000","15,484,000,000","15,212,000,000","15,538,000,000","16,752,000,000","18,325,000,000","18,129,000,000","18,543,000,000","18,429,000,000","20,455,000,000","22,323,000,000","24,296,000,000","24,071,000,000","25,056,000,000","27,719,000,000","22,378,000,000","20,234,000,000","19,954,000,000","21,874,000,000","22,048,000,000","21,767,000,000","21,245,000,000","20,649,000,000","19,687,000,000","18,764,000,000","17,109,000,000","15,321,000,000","13,674,000,000","13,211,000,000","13,141,000,000","13,722,000,000","14,116,000,000","13,488,000,000","13,375,000,000","12,781,000,000","14,848,000,000","17,365,000,000","20,347,000,000","20,587,000,000","19,450,000,000","19,439,000,000","18,345,000,000","17,822,000,000","17,621,000,000","17,015,000,000","17,025,000,000","15,463,000,000","15,411,000,000","15,579,000,000","15,971,000,000","17,042,000,000","16,062,000,000","15,935,000,000","15,341,000,000","16,047,000,000","16,106,000,000","15,777,000,000","15,959,000,000","12,490,000,000","11,572,000,000","11,484,000,000","12,088,000,000","13,286,000,000","9,925,000,000","3,963,485,000","3,946,797,000","3,662,203,000","3,582,874,000","3,606,835,000","2,650,316,000","2,445,322,000","2,597,700,000","3,207,200,000","600,500,000","588,200,000","553,900,000","118,500,000","157,100,000","159,700,000","153,300,000","144,600,000","142,000,000","134,000,000","124,400,000","74,700,000","220,400,000","216,000,000","202,600,000","153,100,000","158,200,000","153,800,000","145,000,000","138,500,000","146,500,000","116,100,000","112,700,000","114,200,000","120,900,000","70,800,000","72,700,000","92,200,000","48,200,000","44,600,000","49,100,000","47,300,000","50,600,000","49,100,000","52,700,000","53,200,000","48,900,000","33,400,000","27,700,000","21,100,000","42,300,000","47,500,000","31,800,000"
	CurrentLiabilities,"3,754,000,000","3,087,000,000","3,505,000,000","3,072,000,000","2,945,000,000","1,440,000,000","1,709,000,000","1,452,000,000","1,554,000,000","1,927,000,000","1,658,000,000","3,467,000,000","1,968,000,000","2,226,000,000","3,224,000,000","8,377,000,000","3,482,000,000","3,315,000,000","2,832,000,000","2,532,000,000","2,470,000,000","2,616,000,000","2,851,000,000","2,929,000,000","2,600,000,000","3,295,000,000","3,501,000,000","3,998,000,000","5,560,000,000","5,935,000,000","5,994,000,000","4,679,000,000","7,580,000,000","6,655,000,000","4,782,000,000","4,865,000,000","6,800,000,000","6,003,000,000","5,496,000,000","4,961,000,000","6,262,000,000","6,738,000,000","6,031,000,000","4,484,000,000","5,754,000,000","4,583,000,000","4,450,000,000","3,402,000,000","3,108,000,000","3,802,000,000","3,443,000,000","3,492,000,000","3,234,000,000","3,135,000,000","3,059,000,000","6,032,000,000","4,995,000,000","3,657,000,000","4,766,000,000","4,416,000,000","4,440,000,000","4,645,000,000","3,826,000,000","4,198,000,000","2,927,000,000","2,934,000,000","3,078,000,000","3,185,000,000","3,760,000,000","3,100,000,000","2,966,000,000","2,381,000,000","2,690,000,000","2,071,000,000","1,706,000,000","2,210,000,000","1,456,000,000","1,042,000,000","989,000,000","1,059,000,000","1,061,000,000","919,000,000","561,798,000","587,837,000","696,793,000","628,987,000","611,388,000","272,545,000","245,141,000","227,400,000","541,400,000","73,700,000","95,200,000","80,700,000","23,600,000","24,500,000","28,900,000","30,800,000","25,700,000","29,500,000","29,200,000","23,600,000","13,300,000","14,000,000","13,500,000","15,600,000","15,700,000","13,100,000","14,700,000","17,000,000","16,900,000","14,900,000","18,600,000","21,300,000","20,400,000","20,600,000","10,300,000","11,500,000","15,900,000","10,500,000","8,400,000","13,000,000","11,100,000","13,200,000","11,900,000","13,800,000","12,700,000","13,700,000","6,800,000","7,300,000","4,300,000","4,900,000","5,700,000","4,900,000"
		PayablesAndAccruedExpenses,"2,248,000,000","1,956,000,000","1,980,000,000","1,517,000,000","1,473,000,000","904,000,000","977,000,000","782,000,000","1,061,000,000","1,158,000,000","1,213,000,000","1,294,000,000","1,559,000,000","1,654,000,000","1,856,000,000","1,856,000,000","2,420,000,000","2,525,000,000","2,453,000,000","2,011,000,000","2,015,000,000","1,929,000,000","1,803,000,000","1,750,000,000","1,753,000,000","1,669,000,000","1,925,000,000","2,130,000,000","2,389,000,000","2,593,000,000","3,450,000,000","3,110,000,000","3,110,000,000","2,015,000,000","2,076,000,000","2,027,000,000","2,162,000,000","2,201,000,000","2,181,000,000","2,101,000,000","1,592,000,000","2,149,000,000","2,171,000,000","2,034,000,000","1,992,000,000","1,949,000,000","1,709,000,000","2,464,000,000","1,745,000,000","1,623,000,000","1,481,000,000","1,809,000,000","1,631,000,000","2,271,000,000","1,969,000,000","1,998,000,000","1,906,000,000","1,751,000,000","1,784,000,000","1,531,000,000","1,638,000,000","2,171,000,000","2,064,000,000","1,880,000,000","1,783,000,000","1,911,000,000","1,743,000,000","1,706,000,000","1,770,000,000","1,499,000,000","1,352,000,000","1,361,000,000","1,312,000,000","1,446,000,000","1,158,000,000","1,207,000,000","1,012,000,000","870,000,000","802,000,000","931,000,000","952,000,000","708,000,000","532,794,000","520,175,000","431,631,000","437,194,000","370,665,000","152,420,000","133,453,000","133,700,000","156,400,000","46,200,000","73,900,000","52,700,000","20,800,000","22,100,000","23,300,000","21,100,000","23,100,000","24,600,000","21,400,000","15,400,000","6,600,000","9,500,000","9,800,000","11,200,000","12,500,000","10,100,000","12,400,000","13,800,000","14,900,000","12,800,000","16,600,000","18,600,000","17,900,000","18,800,000","8,300,000","9,000,000","14,700,000","10,000,000","7,800,000","12,100,000","10,700,000","12,700,000","11,600,000","12,700,000","12,400,000","13,300,000","6,300,000","6,500,000","4,100,000","4,500,000",,
			Payables,"2,248,000,000","1,956,000,000","1,980,000,000","1,517,000,000","1,473,000,000","904,000,000","977,000,000","782,000,000","1,061,000,000","1,158,000,000","1,213,000,000","1,294,000,000","1,453,000,000","1,574,000,000","1,747,000,000","1,775,000,000","2,273,000,000","2,394,000,000","2,249,000,000","1,878,000,000","1,859,000,000","1,799,000,000","1,632,000,000","1,600,000,000","1,574,000,000","1,669,000,000","1,925,000,000","2,130,000,000","2,389,000,000","2,593,000,000","3,450,000,000","3,110,000,000","3,110,000,000","2,015,000,000","2,076,000,000","2,027,000,000","2,162,000,000","2,201,000,000","2,181,000,000","2,101,000,000","1,592,000,000","2,149,000,000","2,171,000,000","2,034,000,000","1,992,000,000","1,949,000,000","1,709,000,000","2,351,000,000","1,745,000,000","1,623,000,000","1,481,000,000","1,451,000,000","1,261,000,000","1,819,000,000","1,559,000,000","1,525,000,000","1,440,000,000","1,360,000,000","1,268,000,000","1,139,000,000","1,236,000,000","1,719,000,000","1,657,000,000","1,629,000,000","1,639,000,000","1,613,000,000","1,489,000,000","1,370,000,000","1,388,000,000","1,202,000,000","1,110,000,000","1,108,000,000","1,119,000,000","1,174,000,000","964,000,000","929,000,000","862,000,000","637,000,000","606,000,000","682,000,000","776,000,000","635,000,000","452,708,000","421,528,000","431,631,000","437,194,000","370,665,000","152,420,000","133,453,000","133,700,000","156,400,000","46,200,000","73,900,000","52,700,000","20,800,000","22,100,000","23,300,000","21,100,000","23,100,000","24,600,000","21,400,000","15,400,000","6,600,000","9,500,000","9,800,000","11,200,000","12,500,000","10,100,000","12,400,000","13,800,000","14,900,000","12,800,000","16,600,000","18,600,000","17,900,000","18,800,000","8,300,000","9,000,000","14,700,000","10,000,000","7,800,000","12,100,000","10,700,000","12,700,000","11,600,000","12,700,000","12,400,000","13,300,000","6,300,000","6,500,000","4,100,000","4,500,000",,
				AccountsPayable,"576,000,000","500,000,000","537,000,000","487,000,000","564,000,000","242,000,000","415,000,000","309,000,000","444,000,000","428,000,000","513,000,000","522,000,000","603,000,000","662,000,000","777,000,000","771,000,000","862,000,000","819,000,000","797,000,000","692,000,000","638,000,000","642,000,000","529,000,000","545,000,000","640,000,000","906,000,000","940,000,000","1,035,000,000","1,335,000,000","1,400,000,000","1,344,000,000","1,529,000,000","1,581,000,000","1,229,000,000","1,269,000,000","1,197,000,000","1,409,000,000","1,451,000,000","1,485,000,000","1,510,000,000","1,079,000,000","1,471,000,000","1,512,000,000","1,365,000,000","1,353,000,000","1,411,000,000","1,192,000,000","1,133,000,000","1,199,000,000","1,137,000,000","1,113,000,000","1,074,000,000","1,261,000,000","1,819,000,000","1,559,000,000","1,525,000,000","1,440,000,000","1,360,000,000","1,268,000,000","1,139,000,000","1,236,000,000","1,719,000,000","1,657,000,000","1,629,000,000","1,639,000,000","1,613,000,000","1,489,000,000","1,370,000,000","1,388,000,000","1,202,000,000","1,110,000,000","1,108,000,000","1,119,000,000","1,174,000,000","964,000,000","929,000,000","862,000,000","637,000,000","606,000,000","682,000,000","776,000,000","635,000,000","452,708,000","421,528,000","431,631,000","437,194,000","370,665,000","152,420,000","133,453,000","133,700,000","156,400,000","46,200,000","73,900,000","52,700,000","20,800,000","22,100,000","23,300,000","21,100,000","23,100,000","24,600,000","21,400,000","15,400,000","6,600,000","9,500,000","9,800,000","11,200,000","12,500,000","10,100,000","12,400,000","13,800,000","14,900,000","12,800,000","16,600,000","18,600,000","17,900,000","18,800,000","8,300,000","9,000,000","14,700,000","10,000,000","7,800,000","12,100,000","10,700,000","12,700,000","11,600,000","12,700,000","12,400,000","13,300,000","6,300,000","6,500,000","4,100,000","4,500,000",,
				TotalTaxPayable,,,,,,,,,,,,,,"14,000,000","23,000,000","45,000,000","142,000,000","145,000,000","197,000,000",,,,,,,,,,,,"651,000,000",,,,,,,,,,,,,,,,,"752,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,"14,000,000","23,000,000","45,000,000","142,000,000","145,000,000","197,000,000",,,,,,,,,,,,"651,000,000",,,,,,,,,,,,,,,,,"752,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DuetoRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"669,000,000",,"538,000,000","517,000,000","466,000,000",,,"368,000,000","377,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,"1,672,000,000","1,456,000,000","1,443,000,000","1,030,000,000","909,000,000","662,000,000","562,000,000","473,000,000","617,000,000","730,000,000","700,000,000","772,000,000","850,000,000","898,000,000","947,000,000","959,000,000","1,269,000,000","1,430,000,000","1,255,000,000","1,186,000,000","1,221,000,000","1,157,000,000","1,103,000,000","1,055,000,000","934,000,000","763,000,000","985,000,000","1,095,000,000","1,054,000,000","1,193,000,000","1,455,000,000","1,581,000,000","1,529,000,000","786,000,000","807,000,000","830,000,000","753,000,000","750,000,000","696,000,000","591,000,000","513,000,000","678,000,000","659,000,000","669,000,000","639,000,000",,"517,000,000","466,000,000","546,000,000","486,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,"106,000,000","80,000,000","109,000,000","81,000,000","147,000,000","131,000,000","204,000,000","133,000,000","156,000,000","130,000,000","171,000,000","150,000,000","179,000,000",,,,,,,,,,,,,,,,,,,,,,,"113,000,000",,,,"358,000,000","370,000,000","452,000,000","410,000,000","473,000,000","466,000,000","391,000,000","516,000,000","392,000,000","402,000,000","452,000,000","407,000,000","251,000,000","144,000,000","298,000,000","254,000,000","336,000,000","382,000,000","297,000,000","242,000,000","253,000,000","193,000,000","272,000,000","194,000,000","278,000,000","150,000,000","233,000,000","196,000,000","249,000,000","176,000,000","73,000,000","80,086,000","98,647,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,"106,000,000","80,000,000","109,000,000","81,000,000","147,000,000","131,000,000","204,000,000","133,000,000","156,000,000","130,000,000","171,000,000","150,000,000","179,000,000",,,,,,,,,,,,,,,,,,,,,,,"113,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108,000,000","175,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,"226,000,000",,,,,,,,"67,000,000","162,000,000","257,000,000","277,000,000","354,000,000","115,000,000","20,000,000",,,,"350,000,000","350,000,000","350,000,000","976,000,000","500,000,000","670,000,000","1,448,000,000","1,432,000,000","1,898,000,000","475,000,000","3,789,000,000","4,066,000,000","2,112,000,000","2,194,000,000","4,197,000,000","3,189,000,000","2,780,000,000","2,148,000,000","4,120,000,000","3,811,000,000","3,288,000,000","1,962,000,000","3,003,000,000","1,811,000,000","1,808,000,000","53,000,000","330,000,000","1,527,000,000","1,545,000,000","1,508,000,000","1,073,000,000","180,000,000",,"2,125,000,000","1,446,000,000","1,004,000,000","2,076,000,000","2,022,000,000","1,857,000,000","2,205,000,000","1,439,000,000","2,098,000,000","665,000,000","662,000,000","900,000,000","906,000,000","932,000,000","933,000,000","685,000,000","412,000,000","763,000,000","338,000,000","340,000,000","575,000,000","211,000,000",,,,,,,,,,,,,,"200,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
