name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			PurchaseOfInvestment,"-1,780,321,000","-595,325,000","-446,224,000","-272,760,000","-466,012,000","-332,865,000","-498,878,000","-373,741,000","-238,629,000","-236,527,000","-469,659,000","-572,765,000","-398,213,000","-498,113,000","-732,777,000","-198,543,000","-989,876,000","-387,572,000","-531,243,000","-264,523,000","-282,111,000","-455,990,000","-350,821,000","-1,099,175,000","-552,830,000","-508,562,000","-306,198,000","-526,866,000","-227,475,000","-109,900,000","-128,274,000","-86,026,000","-59,224,000","-53,440,000","-160,122,000","-33,793,000","-199,394,000","-95,255,000","-222,756,000","-290,958,000","-135,398,000","-87,218,000","-213,440,000","-235,614,000","-114,097,000","-120,245,000","-436,592,000","-246,272,000","-273,304,000","-117,311,000","-170,675,000","-321,961,000","-231,298,000","-130,781,000","-281,411,000","-366,064,000","-294,319,000","-363,221,000","-549,850,000","-437,623,000","-247,617,000","-135,099,000","-189,162,000","-114,376,000","20,292,000","-33,768,000","29,135,000","-95,708,000","-196,112,000","-69,584,000","-192,334,000","-266,773,000","-14,123,000","-26,035,000",,"-13,533,000",,,,"-27,375,000",,,,,"-25,337,000","-42,457,000","-29,443,000","-8,120,000","12,085,000","-700,000","-32,600,000","-17,600,000",,,,,,,,,,,,,,,,"-200,000","-200,000","-1,000,000",,,"0","-300,000","-9,000,000","-100,000",,,,,,,,,,"0","-100,000","-100,000","-100,000","-200,000"
			SaleOfInvestment,"1,775,309,000","586,864,000","484,908,000","241,908,000","461,629,000","337,612,000","292,486,000","279,464,000","217,464,000","381,142,000","300,290,000","605,068,000","355,710,000","605,693,000","752,060,000","291,661,000","910,678,000","496,945,000","596,774,000","178,263,000","282,083,000","383,163,000","446,959,000","869,541,000","463,610,000","608,058,000","449,127,000","419,254,000","282,858,000","147,830,000","105,092,000","78,051,000","122,233,000","92,772,000","113,474,000","99,268,000","162,122,000","182,560,000","249,603,000","208,833,000","99,142,000","120,220,000","334,893,000","139,787,000","147,479,000","234,872,000","559,502,000","132,856,000","247,285,000","107,910,000","220,570,000","214,595,000","191,896,000","145,555,000","278,234,000","253,227,000","220,429,000","502,684,000","570,739,000","162,850,000","203,817,000","130,409,000","161,421,000","90,343,000","-12,632,000","16,786,000","4,159,000","319,947,000","205,649,000","70,060,000","208,416,000",,,,,,,"8,642,000",,,,"23,274,000",,"3,316,000",,,"256,000","115,000",,,,,,"12,000,000","600,000","200,000","3,200,000","-1,700,000",,,"500,000","-2,500,000","2,000,000","1,100,000","-900,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"1,394,000","-387,000","-15,190,000","4,403,000","12,568,000","-67,176,000","31,609,000","-86,865,000","-20,202,000","-13,970,000","-3,437,000","5,608,000","-5,066,000","7,028,000","-34,337,000","2,483,000","-3,598,000","-1,364,000","-5,885,000","1,079,000","-3,673,000","-2,425,000","99,253,000","-657,000","665,000","-2,164,000","13,485,000","5,612,000","5,609,000","-13,934,000","4,537,000","1,345,000","694,000","-14,257,000","-12,719,000","24,667,000","2,106,000","-13,825,000","-7,479,000","8,658,000","3,635,000","-13,032,000",,"1,254,000","4,753,000","-8,603,000","-51,684,000","47,352,000","1,999,000","2,001,000",,,,,,"-1,331,000","6,893,000","-8,540,000",,"10,237,000","-6,048,000","-11,940,000",,,"-948,000","-12,039,000","10,714,000",,,"-2,305,000",,"-190,000","-237,000","-1,834,000","-757,000","-3,363,000","-1,619,000","-2,355,000","-17,656,000","13,666,000","4,359,000","-169,000","-5,833,000","-64,000","37,824,000","-26,532,000","-4,032,000","9,000","19,245,000","-13,600,000",,,"-14,700,000","15,300,000",,,,,,,"700,000","100,000",,,"-200,000","-100,000",,,,"-100,000","-300,000","100,000","0","0","100,000","-4,300,000","100,000","700,000","0","800,000","1,800,000","200,000","0","1,400,000","700,000","300,000","-400,000","800,000","900,000","100,000"
FinancingCashFlow,"96,043,000","91,739,000","143,462,000","-47,886,000","-91,272,000","-94,904,000","134,659,000","100,385,000","65,513,000","-122,132,000","-7,525,000","-109,852,000","-72,289,000","-115,508,000","15,462,000","121,152,000","187,015,000","3,833,000","-11,845,000","-79,155,000","139,590,000","53,649,000","316,003,000","188,045,000","99,841,000","10,255,000","-121,313,000","44,450,000","134,870,000","162,365,000","74,323,000","99,716,000","95,480,000","-8,193,000","-55,629,000","-43,628,000","-56,566,000","-31,242,000","-59,976,000","-28,911,000","-52,963,000","-34,368,000","-10,087,000","-1,955,000","-70,828,000","-50,515,000","-101,786,000","-40,717,000","-49,144,000","57,858,000","126,838,000","31,556,000","14,839,000","-22,399,000","17,483,000","-19,742,000","-40,863,000","-85,095,000","-56,088,000","-68,282,000","-28,693,000","126,654,000","24,273,000","78,124,000","-19,812,000","6,030,000","-5,887,000","90,562,000","-5,444,000","163,282,000","-11,287,000","-17,896,000","-9,139,000","29,594,000","218,874,000","194,879,000","161,365,000","60,276,000","-102,496,000","96,547,000","7,194,000","15,127,000","5,496,000","-2,415,000","-843,000","13,242,000","120,824,000","12,729,000","-164,000","-3,100,000","-2,700,000","-2,900,000","6,300,000","13,100,000","-2,100,000","-1,400,000","62,100,000","-700,000","-2,000,000","9,400,000","-1,800,000","-1,900,000","-1,000,000","-2,500,000","-6,000,000","29,900,000","-2,600,000","-1,000,000","4,200,000","-15,500,000","-2,900,000","-1,300,000","29,200,000","11,900,000","-8,100,000","39,000,000","2,400,000","-900,000","-700,000","5,300,000","-700,000","-700,000","-800,000","-700,000","-1,000,000","300,000","-1,200,000","4,400,000","-800,000","-600,000"
	CashFlowFromContinuingFinancingActivities,"96,043,000","91,739,000","143,462,000","-47,886,000","-91,272,000","-94,904,000","134,659,000","100,385,000","65,513,000","-122,132,000","-7,525,000","-109,852,000","-72,289,000","-115,508,000","15,462,000","121,152,000","187,015,000","3,833,000","-11,845,000","-79,155,000","139,590,000","53,649,000","316,003,000","188,045,000","99,841,000","10,255,000","-121,313,000","44,450,000","134,870,000","162,365,000","74,323,000","99,716,000","95,480,000","-8,193,000","-55,629,000","-43,628,000","-56,566,000","-31,242,000","-59,976,000","-28,911,000","-52,963,000","-34,368,000","-10,087,000","-1,955,000","-70,828,000","-50,515,000","-101,786,000","-40,717,000","-49,144,000","57,858,000","126,838,000","31,556,000","14,839,000","-22,399,000","17,483,000","-19,742,000","-40,863,000","-85,095,000","-56,088,000","-68,282,000","-28,693,000","126,654,000","24,273,000","78,124,000","-19,812,000","6,030,000","-5,887,000","90,562,000","-5,444,000","163,282,000","-11,287,000","-17,896,000","-9,139,000","29,594,000","218,874,000","194,879,000","161,365,000","60,276,000","-102,496,000","96,547,000","7,194,000","15,127,000","5,496,000","-2,415,000","-843,000","13,242,000","120,824,000","12,729,000","-164,000","-3,100,000","-2,700,000","-2,900,000","6,300,000","13,100,000","-2,100,000","-1,400,000","62,100,000","-700,000","-2,000,000","9,400,000","-1,800,000","-1,900,000","-1,000,000","-2,500,000","-6,000,000","29,900,000","-2,600,000","-1,000,000","4,200,000","-15,500,000","-2,900,000","-1,300,000","29,200,000","11,900,000","-8,100,000","39,000,000","2,400,000","-900,000","-700,000","5,300,000","-700,000","-700,000","-800,000","-700,000","-1,000,000","300,000","-1,200,000","4,400,000","-800,000","-600,000"
		NetIssuancePaymentsOfDebt,"96,332,000","91,761,000","144,635,000","-48,792,000","-91,272,000","-95,076,000","134,857,000","101,233,000","72,666,000","-89,796,000","8,934,000","-80,050,000","-33,022,000","-78,264,000","50,650,000","139,983,000","193,527,000","29,730,000","2,339,000","-76,195,000","145,396,000","69,879,000","324,795,000","186,478,000","101,602,000","11,036,000","-124,292,000","43,530,000","154,811,000","163,555,000","76,238,000","99,852,000","102,804,000","-3,651,000","-53,603,000","-31,879,000","-54,344,000","-31,627,000","-59,868,000","-28,904,000","-50,923,000","-33,675,000","-10,275,000","7,054,000","-48,466,000","-30,897,000","-82,076,000","-29,511,000","-46,921,000","58,821,000","128,001,000","31,979,000","24,060,000","-14,496,000","25,079,000","-23,751,000","-17,473,000","-23,317,000","-34,412,000","-22,851,000","11,861,000","112,221,000","25,958,000","43,447,000","-115,555,000","-13,622,000","-14,142,000","82,563,000","-12,529,000","135,491,000","-11,839,000","-4,787,000","-11,631,000","30,425,000","217,246,000","162,664,000","160,442,000","59,112,000","-101,360,000","94,843,000","5,048,000","13,541,000","-1,862,000","-3,209,000","-1,824,000","13,669,000","-1,787,000","13,285,000","-1,769,000","-2,500,000","-2,800,000","-2,500,000","4,100,000","12,500,000","-1,900,000","-2,200,000","-1,800,000","-2,000,000","-1,700,000","9,600,000","-1,400,000","-1,700,000","-1,400,000","-1,700,000","-1,200,000","29,800,000","-800,000","-1,100,000","6,500,000","-900,000","-600,000","-1,400,000","-4,000,000","11,800,000","-10,600,000","10,000,000","2,400,000","-1,300,000","-600,000","5,300,000","-700,000","-600,000","-600,000","-800,000","-700,000","300,000","-500,000","4,400,000","-500,000","-600,000"
			NetLongTermDebtIssuance,"96,332,000","91,761,000","144,635,000","-48,792,000","-91,272,000","-95,076,000","134,857,000","101,233,000","72,666,000","-89,796,000","8,934,000","-80,050,000","-33,022,000","-78,264,000","50,650,000","139,983,000","193,527,000","29,730,000","2,339,000","-76,195,000","145,396,000","69,879,000","324,795,000","186,478,000","101,602,000","11,036,000","-124,292,000","43,530,000","154,811,000","163,555,000","76,238,000","99,852,000","102,804,000","-3,651,000","-53,603,000","-31,879,000","-54,344,000","-31,627,000","-59,868,000","-28,904,000","-50,923,000","-33,675,000","-10,275,000","7,054,000","-48,466,000","-30,897,000","-82,076,000","-29,511,000","-46,921,000","58,821,000","128,001,000","31,979,000","24,060,000","-14,496,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"595,841,000","185,740,000","236,706,000","117,896,000","55,499,000","39,931,000","205,079,000","103,226,000","98,059,000","0","100,126,000","0","79,974,000","19,940,000","158,502,000","242,519,000","282,327,000","101,317,000","86,852,000","0","226,842,000","157,983,000","428,559,000","248,544,000","180,734,000","68,232,000","45,649,000","113,664,000","229,485,000","203,083,000","136,935,000","136,276,000","158,108,000","29,281,000",,,,,"44,900,000",,,,"38,227,000","38,227,000","0","0","0","0","0","85,945,000","169,531,000","62,954,000","63,388,000","20,986,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-499,509,000","-93,979,000","-92,071,000","-166,688,000","-146,771,000","-135,007,000","-70,222,000","-1,993,000","-25,393,000","-89,796,000","-91,192,000","-80,050,000","-112,996,000","-98,204,000","-107,852,000","-102,536,000","-88,800,000","-71,587,000","-84,513,000","-76,195,000","-81,446,000","-88,104,000","-103,764,000","-62,066,000","-79,132,000","-57,196,000","-169,941,000","-70,134,000","-74,674,000","-39,528,000","-60,697,000","-36,424,000","-55,304,000","-32,932,000","-53,603,000","-31,879,000","-54,344,000","-31,627,000","-104,768,000","-28,904,000","-50,923,000","-33,675,000","-48,502,000","-31,173,000","-48,466,000","-30,897,000","-82,076,000","-29,511,000","-46,921,000","-27,124,000","-41,530,000","-30,975,000","-39,328,000","-35,482,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"2,915,000","1,514,000","0","1,401,000","0","1,745,000","6,165,000","1,287,000","0","-24,633,000","-685,000","-23,273,000","-32,342,000","-32,050,000","-15,728,000","-12,361,000","0","-21,147,000","-4,465,000","1,205,000","102,000","-12,190,000","-2,072,000","6,166,000","2,042,000","2,006,000","2,963,000","3,070,000","-17,735,000","2,730,000","-1,139,000","1,898,000","-5,259,000","-1,222,000","-125,000","-9,699,000","28,000","2,442,000","2,155,000","1,910,000","-75,000","1,339,000","-4,513,000","-13,666,000","-20,676,000","-17,380,000","-17,472,000","-8,955,000","33,000","1,292,000","66,000","1,836,000","-4,863,000","-6,697,000","-9,308,000","5,874,000","-21,654,000","-60,183,000","-19,545,000","-43,385,000","-43,177,000","9,066,000","657,000","4,194,000","96,609,000","13,488,000","19,018,000","53,000","2,711,000","3,000","2,303,000","-11,359,000","4,232,000","329,000","2,209,000","217,000","2,075,000","2,313,000","12,000","2,849,000","3,286,000","2,722,000","8,482,000","1,916,000","2,097,000","684,000","123,603,000","433,000","1,958,000","100,000","900,000","300,000","2,700,000","400,000","500,000","1,400,000","63,500,000","1,700,000","200,000","300,000","200,000","300,000",,,"-3,900,000","0",,,"-1,500,000","-14,600,000","0","100,000","33,600,000","200,000","3,500,000","29,000,000","400,000",,,,,,,,,,,,"-800,000","0"
			CommonStockIssuance,"2,915,000","1,514,000","0","1,401,000","0","1,745,000","0","1,287,000","0","1,532,000","1,000","1,730,000","2,279,000","2,261,000","0","2,892,000","0","2,320,000","1,213,000","1,664,000","302,000","1,481,000","-2,072,000","6,166,000","2,042,000","2,006,000","2,963,000","3,070,000","991,000","2,730,000","-1,139,000","1,898,000","79,000","1,854,000","-125,000","1,844,000","28,000","2,638,000","2,155,000","1,915,000","-75,000","2,236,000","2,000","2,241,000","2,000","2,201,000","19,000","2,384,000","38,000","2,466,000","66,000","2,814,000","2,000","5,905,000","2,517,000","5,874,000","153,000","8,817,000","2,596,000","248,000","17,040,000","9,066,000","657,000","4,194,000","96,609,000","13,488,000","19,018,000","53,000","2,711,000","3,000","3,182,000","28,000","4,232,000","329,000","2,209,000","217,000","2,075,000","2,313,000","12,000","2,849,000","3,286,000","2,722,000","8,482,000","1,916,000","2,097,000","684,000","123,603,000","433,000","1,958,000","100,000","900,000","300,000","2,700,000","400,000","500,000","1,400,000","63,500,000","1,700,000","200,000","300,000","200,000","300,000",,,"0","300,000",,,"-100,000",,,"100,000","33,600,000","200,000","3,500,000","29,000,000","400,000",,,,,,,,,,,,"0","0"
			CommonStockPayments,,,"0","0","0","0","6,165,000","0","0","-26,165,000","-686,000","-25,003,000","-34,621,000","-34,311,000","-15,728,000","-15,253,000","0","-23,467,000","-5,678,000","-459,000","-200,000","-13,671,000","0","0",,,"0","0","-18,726,000","0","0","0","-5,338,000","-3,076,000","0","-11,543,000","0","-196,000","0","-5,000","0","-897,000","-4,515,000","-15,907,000","-20,678,000","-19,581,000","-17,491,000","-11,339,000","-5,000","-1,174,000","0","-978,000","-4,865,000","-12,602,000","-11,825,000","0","-21,807,000","-69,000,000","-22,141,000","-43,633,000",,,,,,,,,,,"-879,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,900,000",,,,"-1,400,000","-14,800,000",,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,"0","0","0","0","0","0","-7,020,000","-6,039,000","-6,061,000","-6,107,000","-6,158,000","-5,141,000","-5,194,000","-5,205,000","-5,205,000","-4,140,000","-4,147,000","-4,141,000","-4,139,000","-2,588,000","-2,587,000","-2,574,000","-2,055,000","-2,040,000","-2,077,000","-2,069,000","-2,067,000","-2,047,000","-2,021,000","-2,055,000","-2,065,000","-2,054,000","-2,051,000","-2,075,000","-2,075,000","-2,057,000","-2,057,000","-2,050,000","-2,038,000","-2,032,000","-2,049,000","-2,091,000","-2,088,000","-2,238,000","-2,238,000","-2,251,000","-2,256,000","-2,255,000","-2,252,000","-2,260,000","-2,256,000","-2,284,000","-1,368,000","-1,856,000","-1,736,000","-1,991,000","-2,168,000","-1,987,000","-1,960,000","-1,946,000","-1,944,000","-1,938,000","-1,813,000","-1,790,000","-1,763,000","-1,763,000","-1,757,000","-1,756,000","-1,751,000","-1,750,000","-1,740,000","-1,160,000","-1,157,000","-1,157,000","-1,152,000","-1,149,000","-1,148,000","-1,145,000","-1,140,000","-1,136,000","-1,124,000","-1,122,000","-1,116,000","-1,111,000","-992,000","-989,000","-743,000","-700,000","-800,000","-700,000","-700,000","-800,000","-700,000","-600,000","-500,000","-500,000","-500,000","-500,000","-500,000","-500,000","0","-800,000","-800,000","0",,,"-800,000","0",,,"-500,000","0",,,"-300,000","0",,,"-200,000","0",,,"-300,000","0",,,,"0"
			CommonStockDividendPaid,,,,,,,"0","0","-7,020,000","-6,039,000","-6,061,000","-6,107,000","-6,158,000","-5,141,000","-5,194,000","-5,205,000","-5,205,000","-4,140,000","-4,147,000","-4,141,000","-4,139,000","-2,588,000","-2,587,000","-2,574,000","-2,055,000","-2,040,000","-2,077,000","-2,069,000","-2,067,000","-2,047,000","-2,021,000","-2,055,000","-2,065,000","-2,054,000","-2,051,000","-2,075,000","-2,075,000","-2,057,000","-2,057,000","-2,050,000","-2,038,000","-2,032,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-81,000",,,,"21,000",,,,"25,000",,,,"133,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-3,204,000","-1,536,000","-1,173,000","-495,000","0","-1,573,000","-6,363,000","-2,135,000","-133,000","-1,664,000","-9,713,000","-422,000","-767,000","-53,000","-14,266,000","-1,265,000","-1,307,000","-610,000","-5,572,000","-24,000","-1,769,000","-1,452,000","-4,133,000","-2,025,000","-1,748,000","-747,000",,,,"-1,873,000",,,,"-1,266,000",,,,,,,,,"6,750,000","6,748,000",,,,,,,,"1,000","-2,102,000","1,078,000","3,080,000","-9,000","0","396,000","37,000","-59,000","4,583,000","7,313,000","-398,000","32,421,000","947,000","7,954,000","-9,000,000","9,709,000","6,131,000","29,544,000",,,,,"576,000",,,,,,,,,,,,,,,,,,"200,000",,,,"900,000",,,,,,,,,,,"100,000",,,,,,,,,,,,,,,"0","100,000",,,,,,
EndCashPosition,"246,001,000","246,001,000","258,421,000","271,831,000","345,854,000","231,005,000","215,723,000","418,228,000","452,247,000","289,544,000","87,206,000","307,909,000","253,661,000","290,885,000","328,384,000","324,561,000","175,728,000","251,447,000","181,792,000","98,085,000","143,448,000","95,441,000","146,766,000","49,767,000","227,982,000","246,765,000","203,035,000","126,744,000","171,165,000","91,108,000","132,275,000","151,393,000","69,791,000","82,603,000","170,636,000","267,746,000","140,546,000","143,075,000","133,772,000","136,458,000","108,714,000","98,946,000","129,526,000","84,598,000","139,131,000","127,740,000","112,338,000","82,774,000","59,180,000","64,441,000","76,414,000","108,199,000","132,985,000","137,326,000","125,892,000","152,194,000","207,399,000","240,126,000","122,802,000","170,150,000","392,117,000","442,024,000","415,454,000","380,332,000","239,715,000","147,407,000","140,614,000","110,595,000","120,812,000","99,784,000","113,020,000","44,406,000","70,485,000","61,682,000","112,407,000","145,491,000","96,937,000","101,380,000","130,960,000","85,203,000","76,078,000","62,226,000","25,905,000","38,728,000","27,202,000","66,190,000","125,769,000","34,751,000","24,544,000","35,700,000","23,400,000","26,000,000","52,200,000","171,600,000","166,600,000","118,500,000","139,800,000","70,400,000","56,000,000","48,600,000","37,800,000","38,500,000","40,900,000","31,600,000","24,500,000","36,700,000","31,100,000","28,200,000","27,400,000","34,500,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"14,996,000","-12,420,000","-13,410,000","-74,023,000","114,849,000","15,282,000","-202,505,000","-34,019,000","162,703,000","202,338,000","-220,703,000","54,248,000","-37,224,000","-37,499,000","3,823,000","148,833,000","-75,719,000","69,655,000","83,707,000","-45,363,000","48,007,000","-51,325,000","96,999,000","-178,215,000","-18,783,000","43,730,000","76,291,000","-44,421,000","80,057,000","-41,167,000","-19,118,000","81,602,000","-12,812,000","-88,033,000","-97,110,000","127,200,000","-2,529,000","9,303,000","-2,686,000","27,744,000","9,768,000","-30,580,000","44,928,000","-54,533,000","11,391,000","15,402,000","29,564,000","23,594,000","-5,261,000","-11,973,000","-31,785,000","-24,786,000","-4,341,000","11,434,000","-26,302,000","-55,205,000","-32,727,000","117,324,000","-47,348,000","-221,967,000","-49,907,000","26,570,000","35,122,000","140,617,000","92,308,000","6,793,000","30,019,000","-10,217,000","21,028,000","-13,236,000","68,614,000","-26,079,000","8,803,000","-50,725,000","-33,084,000","48,554,000","-4,443,000","-29,580,000","45,757,000","6,627,000","13,852,000","22,032,000","-12,823,000","11,526,000","-38,988,000","-59,579,000","91,018,000","10,207,000","-11,093,000","12,300,000","-2,700,000","-26,200,000","-119,400,000","5,000,000","48,100,000","-21,300,000","69,300,000","14,500,000","7,400,000","10,800,000","-600,000","-2,400,000","9,200,000","7,100,000","-12,100,000","5,600,000","2,900,000","700,000","-7,100,000","-13,700,000","-9,500,000","1,400,000","32,000,000","8,800,000","-19,800,000","25,500,000","-800,000","1,000,000","500,000","500,000","2,000,000","-1,500,000","-100,000","-300,000","1,300,000","-500,000","300,000","400,000","-1,800,000","600,000"
	BeginningCashPosition,"231,005,000","258,421,000","271,831,000","345,854,000","231,005,000","215,723,000","418,228,000","452,247,000","289,544,000","87,206,000","307,909,000","253,661,000","290,885,000","328,384,000","324,561,000","175,728,000","251,447,000","181,792,000","98,085,000","143,448,000","95,441,000","146,766,000","49,767,000","227,982,000","246,765,000","203,035,000","126,744,000","171,165,000","91,108,000","132,275,000","151,393,000","69,791,000","82,603,000","170,636,000","267,746,000","140,546,000","143,075,000","133,772,000","136,458,000","108,714,000","98,946,000","129,526,000","84,598,000","139,131,000","127,740,000","112,338,000","82,774,000","59,180,000","64,441,000","76,414,000","108,199,000","132,985,000","137,326,000","125,892,000","152,194,000","207,399,000","240,126,000","122,802,000","170,150,000","392,117,000","442,024,000","415,454,000","380,332,000","239,715,000","147,407,000","140,614,000","110,595,000","120,812,000","99,784,000","113,020,000","44,406,000","70,485,000","61,682,000","112,407,000","145,491,000","96,937,000","101,380,000","130,960,000","85,203,000","76,078,000","62,226,000","40,194,000","38,728,000","27,202,000","66,190,000","125,769,000","34,751,000","24,544,000","35,700,000","23,400,000","26,000,000","52,200,000","171,600,000","166,600,000","118,500,000","139,800,000","70,400,000","56,000,000","48,600,000","37,800,000","38,500,000","40,900,000","31,600,000","24,500,000","36,700,000","31,100,000","28,200,000","27,400,000","34,500,000","0","0","56,400,000","0","0","0","9,800,000","0","0","0","8,700,000","0","0","0","8,500,000","0","0","0","6,900,000","0","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,"0",,,,"0","0","100,000","0","48,200,000","9,500,000","-57,800,000","-32,000,000","-8,800,000","19,800,000","-35,300,000","800,000","-1,000,000","-500,000","-9,200,000","-2,000,000","1,500,000","100,000","-8,200,000","-1,300,000","500,000","-300,000","-7,300,000","1,800,000","-600,000"
IncomeTaxPaidSupplementalData,"6,548,000","116,000","215,000","5,917,000","300,000","157,000","1,409,000","68,000","177,000","126,000","75,000","702,000","60,000","1,653,000","279,000","530,000","1,366,000","486,000","2,656,000","1,756,000","120,000","478,000","268,000","203,000","57,000","684,000","3,610,000","881,000","40,000","573,000","1,521,000","103,000","-69,000","451,000","1,169,000","1,629,000","492,000","388,000",,"-37,000","1,423,000","54,000","1,866,000","-366,000","231,000","467,000","16,513,000","-113,000","315,000","180,000","81,000","694,000","2,011,000","110,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"123,112,000","29,840,000","28,521,000","29,630,000","35,121,000","31,646,000","29,441,000","54,118,000","10,468,000","31,413,000","31,633,000","32,322,000","33,490,000","34,288,000","32,657,000","30,846,000","28,284,000","26,481,000","27,724,000","26,972,000","26,904,000","24,039,000","22,275,000","18,427,000","19,340,000","16,547,000","24,540,000","18,587,000","22,249,000","15,281,000","21,006,000","13,654,000","19,981,000","13,122,000","20,844,000","13,846,000","22,030,000","14,603,000","23,549,000","15,597,000","23,967,000","15,294,000","24,251,000","15,566,000","25,058,000","16,312,000","26,636,000","16,597,000","27,140,000","15,558,000","26,723,000","15,563,000","30,890,000","17,396,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
