name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
	TotalNonCurrentAssets,"24,413,000,000","24,227,000,000","23,008,000,000","22,454,000,000","22,194,000,000","22,433,000,000","22,029,000,000","22,330,000,000","22,249,000,000","22,650,000,000","22,626,000,000","23,068,000,000","22,889,000,000","20,245,000,000","20,199,000,000","20,108,000,000","20,194,000,000","20,038,000,000","19,829,000,000","19,616,000,000","19,144,000,000","18,724,000,000","19,310,000,000","19,231,000,000","18,711,000,000","18,328,000,000","17,832,000,000","17,980,000,000","17,819,000,000","17,999,000,000","15,182,000,000","15,272,000,000","15,218,000,000","15,222,000,000","15,358,000,000","15,202,000,000","15,361,000,000","14,606,000,000","14,599,000,000","14,643,000,000","14,292,000,000","14,169,000,000","14,689,000,000","14,511,000,000","14,253,000,000","13,950,000,000","13,414,000,000","13,126,000,000","13,141,000,000","12,706,000,000","12,177,000,000","11,661,000,000","11,797,000,000","11,633,000,000","11,601,000,000","11,284,000,000","10,830,000,000","10,374,000,000","9,996,000,000","10,108,058,000","9,852,714,000","9,592,813,000","9,442,753,000","9,214,111,000","9,064,663,000","9,033,723,000","8,887,404,000","8,937,201,000","9,291,230,000","9,039,070,000","9,029,825,000","8,964,322,000","8,910,807,000","8,591,125,000","8,761,022,000","8,519,801,000","8,536,598,000","8,538,959,000","8,053,042,000","7,959,236,000","8,115,852,000","8,024,190,000","8,189,630,000","8,113,294,000","8,363,673,000","8,246,808,000","8,260,733,000","8,362,528,000","8,411,500,000","8,375,700,000","8,240,300,000","8,065,200,000","8,257,200,000","8,124,400,000","8,381,800,000","8,392,100,000","8,053,900,000","7,648,800,000","7,070,100,000","6,820,100,000","6,482,000,000","6,554,600,000","6,065,200,000","5,892,100,000","6,009,600,000","6,222,200,000","6,044,300,000","5,862,400,000","5,413,700,000","5,142,400,000","4,836,100,000","4,825,300,000","4,774,200,000","4,749,100,000","4,482,400,000","4,467,100,000","4,433,100,000","4,443,200,000","4,311,100,000","4,040,100,000","3,943,400,000","3,804,600,000","3,729,000,000","3,673,600,000","3,595,900,000","3,284,300,000","3,146,200,000","3,056,700,000","2,788,400,000","2,740,400,000","2,622,600,000","2,278,800,000","2,112,400,000","1,804,400,000"
		NetPPE,"10,793,000,000","10,826,000,000","10,853,000,000","10,916,000,000","10,870,000,000","11,053,000,000","9,816,000,000","9,833,000,000","9,883,000,000","10,106,000,000","10,101,000,000","10,245,000,000","10,299,000,000","9,953,000,000","9,885,000,000","9,948,000,000","10,123,000,000","10,138,000,000","9,956,000,000","9,945,000,000","9,771,000,000","9,758,000,000","9,853,000,000","9,802,000,000","9,891,000,000","9,853,000,000","9,900,000,000","9,897,000,000","9,833,000,000","9,960,000,000","9,995,000,000","10,110,000,000","10,102,000,000","10,137,000,000","10,125,000,000","10,091,000,000","10,122,000,000","9,883,000,000","9,812,000,000","9,800,000,000","9,601,000,000","9,655,000,000","9,500,000,000","9,315,000,000","9,194,000,000","8,908,000,000","8,712,000,000","8,642,000,000","8,636,000,000","8,366,000,000","7,950,000,000","7,583,000,000","7,412,000,000","7,155,000,000","7,125,000,000","6,860,000,000","6,574,000,000","6,228,000,000","6,010,000,000","5,822,959,000","5,697,770,000","5,378,873,000","5,293,032,000","5,235,524,000","5,170,551,000","5,213,529,000","5,184,380,000","5,248,860,000","5,272,295,000","5,239,996,000","5,254,738,000","5,245,672,000","5,332,884,000","5,343,025,000","5,468,716,000","5,425,935,000","5,402,389,000","5,431,791,000","4,890,241,000","4,914,423,000","4,955,715,000","5,001,460,000","4,920,425,000","5,010,612,000","5,124,389,000","5,174,603,000","5,277,081,000","5,443,552,000","5,516,400,000","5,590,000,000","5,567,200,000","5,536,200,000","5,536,300,000","5,449,800,000","5,322,700,000","5,428,500,000","5,153,400,000","4,948,800,000","4,708,600,000","4,626,300,000","4,296,900,000","4,213,100,000","4,114,300,000","3,972,600,000","3,906,600,000","3,832,300,000","3,762,300,000","3,719,000,000","3,605,800,000","3,601,100,000","3,538,600,000","3,442,700,000","3,355,400,000","3,337,500,000","3,214,800,000","3,155,500,000","3,154,000,000","3,186,100,000","3,060,100,000","2,959,600,000","2,905,800,000","2,830,700,000","2,695,600,000","2,556,600,000","2,459,800,000","2,230,500,000","2,131,800,000","2,094,500,000","1,881,000,000","1,841,300,000","1,832,300,000","1,661,200,000","1,478,500,000","1,315,100,000"
			GrossPPE,"27,347,000,000","27,246,000,000","27,166,000,000","27,590,000,000","27,367,000,000","27,441,000,000","25,996,000,000","25,899,000,000","25,809,000,000","25,999,000,000","25,734,000,000","25,838,000,000","25,645,000,000","25,102,000,000","24,877,000,000","24,877,000,000","24,980,000,000","24,793,000,000","24,465,000,000","24,172,000,000","23,619,000,000","23,497,000,000","23,655,000,000","23,480,000,000","23,581,000,000","23,274,000,000","23,210,000,000","23,044,000,000","22,790,000,000","22,972,000,000","23,655,000,000","23,801,000,000","23,632,000,000","23,530,000,000","23,437,000,000","23,359,000,000","23,253,000,000","22,971,000,000","22,690,000,000","22,639,000,000","21,903,000,000","21,857,000,000","21,728,000,000","21,349,000,000","21,162,000,000","20,545,000,000","20,004,000,000","20,007,000,000","19,959,000,000","19,506,000,000","18,841,000,000","18,092,000,000","17,860,000,000","17,669,000,000","17,779,000,000","17,391,000,000","16,874,000,000","16,369,000,000","15,935,000,000","15,596,835,000","15,313,554,000","14,749,827,000","14,551,244,000","14,322,462,000","14,224,236,000","14,295,235,000","14,130,750,000","14,172,324,000","14,136,155,000","13,844,129,000","13,680,222,000","13,487,822,000","13,452,097,000","13,207,300,000","13,267,780,000","12,978,321,000","12,779,965,000","12,625,610,000","12,022,074,000","11,834,843,000","11,759,982,000","11,701,886,000","11,386,547,000","11,365,141,000","11,420,006,000","11,306,630,000","11,381,031,000","11,440,113,000","11,412,000,000","11,389,200,000","11,173,600,000","11,031,400,000","11,031,300,000","10,803,700,000","10,440,400,000","10,443,400,000","9,859,100,000","9,516,100,000","9,174,800,000","8,999,100,000","8,331,200,000","8,151,900,000","7,983,900,000","7,747,300,000","7,610,100,000","7,447,300,000","7,308,800,000","7,138,800,000","6,894,900,000","6,824,800,000","6,661,100,000","6,229,500,000","6,142,200,000","6,124,300,000","6,001,600,000","5,643,500,000","5,642,000,000","5,674,100,000","5,548,100,000","5,095,900,000","5,042,100,000","4,967,000,000","4,831,900,000","4,402,500,000","4,305,700,000","4,076,400,000","3,977,700,000","3,543,800,000","3,330,300,000","3,290,600,000","3,281,600,000","2,851,900,000","2,467,800,000","2,160,400,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"552,000,000","554,000,000","523,000,000","534,000,000","534,000,000","545,000,000","538,000,000","534,000,000","585,000,000","592,000,000","597,000,000","587,000,000","586,000,000","545,000,000","462,000,000","464,000,000","473,000,000","470,000,000","467,000,000","453,000,000","448,000,000","445,000,000","457,000,000","457,000,000","465,000,000","454,000,000","443,000,000","437,000,000","434,000,000","441,000,000","409,000,000","412,000,000","408,000,000","408,000,000","406,000,000","402,000,000","389,000,000","329,000,000","325,000,000","325,000,000","308,000,000","307,000,000","305,000,000","302,000,000","298,000,000","289,000,000","277,000,000","262,000,000","261,000,000","254,000,000","240,000,000","229,000,000","229,000,000","229,000,000","238,000,000","232,000,000","230,000,000","225,000,000","227,000,000","221,289,000","219,994,000","209,920,000","214,091,000","210,702,000","209,714,000","211,806,000","209,130,000","209,863,000","199,287,000","192,290,000","190,136,000","181,331,000","184,562,000","179,938,000","186,652,000","189,263,000","180,578,000","178,583,000","172,279,000","168,681,000","170,513,000","166,709,000","155,236,000","156,886,000","161,172,000","161,424,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"5,614,000,000","5,597,000,000","5,557,000,000","5,563,000,000","5,500,000,000","5,522,000,000","5,429,000,000","5,399,000,000","5,339,000,000","5,381,000,000","5,309,000,000","5,455,000,000","5,404,000,000","5,171,000,000","5,105,000,000","5,082,000,000","5,098,000,000","5,043,000,000","4,974,000,000","4,872,000,000","4,715,000,000","4,679,000,000","4,754,000,000","4,736,000,000","4,768,000,000","4,715,000,000","4,656,000,000","4,664,000,000","4,637,000,000","4,668,000,000","4,876,000,000","4,939,000,000","4,881,000,000","4,877,000,000","4,797,000,000","4,694,000,000","4,626,000,000","4,697,000,000","4,609,000,000","4,597,000,000","4,367,000,000","4,397,000,000","4,413,000,000","4,371,000,000","4,364,000,000","4,124,000,000","4,008,000,000","3,789,000,000","3,667,000,000","3,381,000,000","3,304,000,000","3,104,000,000","3,085,000,000","3,072,000,000","3,207,000,000","3,167,000,000","3,108,000,000","3,056,000,000","3,002,000,000","2,901,919,000","2,871,051,000","2,794,272,000","2,774,164,000","2,716,715,000","2,722,441,000","2,733,487,000","2,660,267,000","2,663,906,000","2,670,451,000","2,593,912,000","2,568,472,000","2,571,444,000","2,581,853,000","2,512,831,000","2,606,707,000","2,521,987,000","2,452,215,000","2,437,588,000","2,247,112,000","2,174,043,000","2,159,590,000","2,150,082,000","2,067,654,000","2,069,435,000","2,085,664,000","2,053,508,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"19,096,000,000","19,112,000,000","18,955,000,000","19,359,000,000","19,165,000,000","19,154,000,000","18,992,000,000","19,003,000,000","18,934,000,000","19,005,000,000","18,868,000,000","18,768,000,000","18,534,000,000","18,399,000,000","18,210,000,000","18,235,000,000","18,193,000,000","18,056,000,000","17,858,000,000","17,620,000,000","17,228,000,000","17,160,000,000","17,353,000,000","17,315,000,000","17,378,000,000","17,159,000,000","17,072,000,000","17,035,000,000","16,833,000,000","17,044,000,000","17,488,000,000","17,629,000,000","17,524,000,000","17,472,000,000","17,464,000,000","17,453,000,000","17,293,000,000","16,887,000,000","16,729,000,000","16,705,000,000","16,169,000,000","16,218,000,000","16,245,000,000","16,046,000,000","15,838,000,000","15,484,000,000","15,107,000,000","14,585,000,000","14,186,000,000","13,347,000,000","13,052,000,000","12,575,000,000","12,371,000,000","12,200,000,000","12,410,000,000","12,331,000,000","12,143,000,000","12,015,000,000","11,822,000,000","11,728,837,000","11,602,721,000","11,204,519,000","11,131,992,000","10,991,276,000","10,944,615,000","11,054,264,000","10,962,390,000","10,973,962,000","11,011,286,000","10,783,958,000","10,658,282,000","10,500,597,000","10,419,228,000","10,257,498,000","10,067,834,000","9,860,744,000","9,666,353,000","9,565,976,000","9,250,880,000","9,156,040,000","9,094,293,000","9,003,378,000","8,752,507,000","8,731,893,000","8,775,957,000","8,662,467,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"999,000,000","1,023,000,000","1,005,000,000","1,043,000,000","1,071,000,000","1,102,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"1,086,000,000","960,000,000","1,126,000,000","1,091,000,000","1,097,000,000","1,118,000,000","1,037,000,000","963,000,000","951,000,000","1,021,000,000","960,000,000","1,028,000,000","1,121,000,000","987,000,000","1,100,000,000","1,096,000,000","1,216,000,000","1,224,000,000","1,166,000,000","1,227,000,000","1,228,000,000","1,213,000,000","1,091,000,000","972,000,000","970,000,000","946,000,000","1,039,000,000","908,000,000","886,000,000","819,000,000","882,000,000","821,000,000","819,000,000","773,000,000","770,000,000","810,000,000","945,000,000","1,058,000,000","1,027,000,000","1,012,000,000","1,059,000,000","935,000,000","765,000,000","630,000,000","662,000,000","648,000,000","612,000,000","1,371,000,000","1,845,000,000","2,524,000,000","2,245,000,000","2,184,000,000","2,175,000,000","2,168,000,000","1,924,000,000","1,661,000,000","1,393,000,000","1,073,000,000","884,000,000","744,790,000","619,788,000","541,116,000","430,997,000","403,769,000","347,466,000","295,678,000","298,963,000","324,593,000","255,131,000","273,969,000","263,332,000","234,450,000","266,454,000","257,033,000","406,587,000","406,327,000","480,819,000","443,463,000","351,803,000","336,079,000","335,586,000","381,717,000","411,150,000","406,927,000","397,213,000","429,231,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-16,554,000,000","-16,420,000,000","-16,313,000,000","-16,674,000,000","-16,497,000,000","-16,388,000,000","-16,180,000,000","-16,066,000,000","-15,926,000,000","-15,893,000,000","-15,633,000,000","-15,593,000,000","-15,346,000,000","-15,149,000,000","-14,992,000,000","-14,929,000,000","-14,857,000,000","-14,655,000,000","-14,509,000,000","-14,227,000,000","-13,848,000,000","-13,739,000,000","-13,802,000,000","-13,678,000,000","-13,690,000,000","-13,421,000,000","-13,310,000,000","-13,147,000,000","-12,957,000,000","-13,012,000,000","-13,660,000,000","-13,691,000,000","-13,530,000,000","-13,393,000,000","-13,312,000,000","-13,268,000,000","-13,131,000,000","-13,088,000,000","-12,878,000,000","-12,839,000,000","-12,302,000,000","-12,202,000,000","-12,228,000,000","-12,034,000,000","-11,968,000,000","-11,637,000,000","-11,292,000,000","-11,365,000,000","-11,323,000,000","-11,140,000,000","-10,891,000,000","-10,509,000,000","-10,448,000,000","-10,514,000,000","-10,654,000,000","-10,531,000,000","-10,300,000,000","-10,141,000,000","-9,925,000,000","-9,773,876,000","-9,615,784,000","-9,370,954,000","-9,258,212,000","-9,086,938,000","-9,053,685,000","-9,081,706,000","-8,946,370,000","-8,923,464,000","-8,863,860,000","-8,604,133,000","-8,425,484,000","-8,242,150,000","-8,119,213,000","-7,864,275,000","-7,799,064,000","-7,552,386,000","-7,377,576,000","-7,193,819,000","-7,131,833,000","-6,920,420,000","-6,804,267,000","-6,700,426,000","-6,466,122,000","-6,354,529,000","-6,295,617,000","-6,132,027,000","-6,103,950,000","-5,996,561,000","-5,895,600,000","-5,799,200,000","-5,606,400,000","-5,495,200,000","-5,495,000,000","-5,353,900,000","-5,117,700,000","-5,014,900,000","-4,705,700,000","-4,567,300,000","-4,466,200,000","-4,372,800,000","-4,034,300,000","-3,938,800,000","-3,869,600,000","-3,774,700,000","-3,703,500,000","-3,615,000,000","-3,546,500,000","-3,419,800,000","-3,289,100,000","-3,223,700,000","-3,122,500,000","-2,786,800,000","-2,786,800,000","-2,786,800,000","-2,786,800,000","-2,488,000,000","-2,488,000,000","-2,488,000,000","-2,488,000,000","-2,136,300,000","-2,136,300,000","-2,136,300,000","-2,136,300,000","-1,845,900,000","-1,845,900,000","-1,845,900,000","-1,845,900,000","-1,449,300,000","-1,449,300,000","-1,449,300,000","-1,449,300,000","-1,190,700,000","-989,300,000","-845,300,000"
		GoodwillAndOtherIntangibleAssets,"6,750,000,000","6,747,000,000","5,705,000,000","5,266,000,000","5,249,000,000","5,413,000,000","5,275,000,000","5,212,000,000","5,194,000,000","5,476,000,000","5,401,000,000","5,545,000,000","5,459,000,000","4,041,000,000","4,065,000,000","3,834,000,000","3,970,000,000","3,918,000,000","3,939,000,000","3,866,000,000","3,780,000,000","3,703,000,000","3,852,000,000","3,865,000,000","3,889,000,000","3,688,000,000","3,213,000,000","3,256,000,000","3,124,000,000","3,283,000,000","732,000,000","753,000,000","758,000,000","759,000,000","552,000,000","545,000,000","544,000,000","541,000,000","603,000,000","596,000,000","591,000,000","607,000,000","602,000,000","594,000,000","587,000,000","531,000,000","523,000,000","519,000,000","524,000,000","531,000,000","532,000,000","493,000,000","501,000,000","501,000,000","506,000,000","329,000,000","323,000,000","319,000,000","317,000,000","320,322,000","319,799,000","321,649,000","322,292,000","318,978,000","323,845,000","345,022,000","325,167,000","344,622,000","343,987,000","337,921,000","337,474,000","338,095,000","342,669,000","338,427,000","344,720,000","315,329,000","301,118,000","307,749,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,,"4,182,000,000",,,,"3,451,000,000",,,,"3,385,000,000",,,,"2,496,000,000",,,,"2,374,000,000",,,,"2,246,000,000",,,,"2,185,000,000",,,,"2,010,000,000",,,,"562,000,000","552,000,000","545,000,000","544,000,000","541,000,000","603,000,000","596,000,000","591,000,000","607,000,000","602,000,000","594,000,000","587,000,000","531,000,000","523,000,000","519,000,000","524,000,000","531,000,000","532,000,000","493,000,000","501,000,000","501,000,000","506,000,000","329,000,000","323,000,000","319,000,000","317,000,000","320,322,000","319,799,000","321,649,000","322,292,000","318,978,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,"2,565,000,000",,,,"1,962,000,000",,,,"2,091,000,000",,,,"1,545,000,000",,,,"1,544,000,000",,,,"1,457,000,000",,,,"1,503,000,000",,,,"1,273,000,000",,,,"197,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"323,845,000","345,022,000","325,167,000","344,622,000","343,987,000","337,921,000","337,474,000","338,095,000","342,669,000","338,427,000","344,720,000","315,329,000","301,118,000","307,749,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"5,404,000,000","5,285,000,000","5,148,000,000","5,113,000,000","4,998,000,000","4,913,000,000","4,771,000,000","5,239,000,000","5,143,000,000","5,132,000,000","5,409,000,000","5,457,000,000","5,354,000,000","5,324,000,000","5,319,000,000","5,388,000,000","5,242,000,000","5,180,000,000","5,179,000,000","5,055,000,000","4,896,000,000","4,684,000,000","4,959,000,000","4,916,000,000","4,530,000,000","4,340,000,000","4,345,000,000","4,422,000,000","4,466,000,000","4,377,000,000","4,031,000,000","3,958,000,000","3,919,000,000","3,848,000,000","3,868,000,000","3,865,000,000","3,935,000,000","4,182,000,000","4,184,000,000","3,705,000,000","3,563,000,000","3,508,000,000","3,906,000,000","3,909,000,000","3,798,000,000","3,777,000,000","3,477,000,000","3,344,000,000","3,344,000,000","3,203,000,000","2,459,000,000","2,989,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"5,404,000,000","5,285,000,000","5,148,000,000","5,113,000,000","4,998,000,000","4,913,000,000","4,771,000,000","5,239,000,000","5,143,000,000","5,132,000,000","5,399,000,000","5,449,000,000","5,332,000,000","5,317,000,000","5,293,000,000","5,355,000,000","5,151,000,000","5,088,000,000","4,972,000,000","4,856,000,000","4,700,000,000","4,497,000,000","4,497,000,000","4,429,000,000","4,089,000,000","3,901,000,000","3,909,000,000","3,930,000,000","3,959,000,000","3,892,000,000","3,513,000,000","3,419,000,000","3,382,000,000","3,340,000,000","3,183,000,000","3,145,000,000","3,252,000,000","3,379,000,000","3,388,000,000","3,385,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"5,404,000,000","5,285,000,000","5,148,000,000","5,113,000,000","4,998,000,000","4,913,000,000","4,771,000,000","5,239,000,000","5,143,000,000","5,132,000,000","5,399,000,000","5,449,000,000","5,332,000,000","5,317,000,000","5,293,000,000","5,355,000,000","5,151,000,000","5,088,000,000","4,972,000,000","4,856,000,000","4,700,000,000","4,497,000,000","4,497,000,000","4,429,000,000","4,089,000,000","3,901,000,000","3,909,000,000","3,930,000,000","3,959,000,000","3,892,000,000","3,513,000,000","3,419,000,000","3,382,000,000","3,340,000,000","3,183,000,000","3,145,000,000","3,252,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,"9,000,000",,"2,000,000","5,000,000","10,000,000","8,000,000","22,000,000","7,000,000","26,000,000","33,000,000","91,000,000","92,000,000","207,000,000","199,000,000","196,000,000","187,000,000","462,000,000","487,000,000","441,000,000","439,000,000","436,000,000","492,000,000","507,000,000","485,000,000","518,000,000","539,000,000","537,000,000","508,000,000","685,000,000","720,000,000","683,000,000","246,000,000","262,000,000","320,000,000","352,000,000","306,000,000","666,000,000","847,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"557,000,000","534,000,000","3,385,000,000","3,211,000,000","3,202,000,000","3,240,000,000","3,062,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,466,000,000","1,369,000,000","1,302,000,000","1,159,000,000","1,077,000,000","1,054,000,000","2,167,000,000","2,046,000,000","2,029,000,000","1,936,000,000","1,715,000,000","1,821,000,000","1,777,000,000","927,000,000","930,000,000","938,000,000","859,000,000","802,000,000","755,000,000","750,000,000","697,000,000","579,000,000","646,000,000","648,000,000","401,000,000","447,000,000","374,000,000","405,000,000","396,000,000","379,000,000","424,000,000","451,000,000","439,000,000","478,000,000","813,000,000","701,000,000","760,000,000","1,137,000,000","1,137,000,000","542,000,000","537,000,000","399,000,000","681,000,000","693,000,000","674,000,000","734,000,000","702,000,000","621,000,000","637,000,000","606,000,000","1,236,000,000","596,000,000","3,884,000,000","3,977,000,000","3,970,000,000","4,095,000,000","3,933,000,000","3,827,000,000","3,669,000,000","3,964,777,000","3,835,145,000","3,892,291,000","3,827,429,000","3,659,609,000","3,570,267,000","3,475,172,000","3,377,857,000","3,343,719,000","3,674,948,000","3,461,153,000","3,437,613,000","3,380,555,000","3,235,254,000","2,909,673,000","2,947,586,000","2,778,537,000","2,833,091,000","2,799,419,000","3,162,801,000","3,044,813,000","3,160,137,000","3,022,730,000","3,269,205,000","3,102,682,000","3,239,284,000","3,072,205,000","2,983,652,000","2,918,976,000","2,895,100,000","2,785,700,000","2,673,100,000","2,529,000,000","2,720,900,000","2,674,600,000","3,059,100,000","2,963,600,000","2,900,500,000","2,700,000,000","2,361,500,000","2,193,800,000","2,185,100,000","2,341,500,000","1,950,900,000","1,919,500,000","2,103,000,000","2,389,900,000","2,282,000,000","2,143,400,000","1,807,900,000","1,541,300,000","1,297,500,000","1,382,600,000","1,418,800,000","1,411,600,000","1,267,600,000","1,311,600,000","1,279,100,000","1,257,100,000","1,251,000,000","1,080,500,000","1,037,600,000","973,900,000","1,033,400,000","1,117,000,000","1,136,100,000","1,053,800,000","1,014,400,000","962,200,000","907,400,000","899,100,000","790,300,000","617,600,000","633,900,000","489,300,000"
TotalLiabilitiesNetMinorityInterest,"40,849,000,000","33,369,000,000","30,083,000,000","29,284,000,000","30,535,000,000","29,623,000,000","25,369,000,000","24,945,000,000","29,348,000,000","24,714,000,000","22,856,000,000","23,584,000,000","24,192,000,000","21,788,000,000","20,618,000,000","19,990,000,000","22,304,000,000","21,588,000,000","21,339,000,000","20,372,000,000","22,475,000,000","22,564,000,000","22,257,000,000","22,388,000,000","21,768,000,000","22,242,000,000","22,999,000,000","22,010,000,000","22,958,000,000","24,397,000,000","21,560,000,000","19,711,000,000","21,382,000,000","23,558,000,000","21,882,000,000","21,225,000,000","24,250,000,000","26,319,000,000","23,384,000,000","23,307,000,000","23,351,000,000","23,039,000,000","23,355,000,000","27,083,000,000","26,706,000,000","20,649,000,000","16,917,000,000","17,557,000,000","18,734,000,000","17,618,000,000","18,086,000,000","18,548,000,000","20,207,000,000","21,174,000,000","23,566,000,000","23,351,000,000","21,166,000,000","17,572,000,000","13,865,000,000","14,672,067,000","14,272,930,000","11,682,275,000","11,462,150,000","11,371,083,000","11,233,356,000","11,202,345,000","10,164,633,000","10,408,691,000","10,844,527,000","10,989,927,000","11,670,605,000","13,228,473,000","12,332,748,000","10,469,360,000","10,113,682,000","10,698,025,000","11,026,051,000","10,153,769,000","8,661,452,000","8,823,940,000","8,733,821,000","8,155,347,000","8,008,248,000","7,928,489,000","8,707,933,000","8,290,693,000","8,312,857,000","8,562,292,000","8,732,200,000","8,440,100,000","7,789,300,000","7,694,900,000","7,720,900,000","7,429,200,000","7,328,600,000","7,174,000,000","7,101,400,000","5,890,300,000","5,304,300,000","5,609,600,000","4,786,400,000","4,709,700,000","4,305,100,000","4,334,000,000","4,658,100,000","4,145,000,000","3,902,700,000","4,132,000,000","4,136,000,000","3,933,800,000","3,701,500,000","3,887,900,000","3,943,500,000","3,693,000,000","3,520,800,000","3,476,100,000","3,258,100,000","3,232,400,000","3,032,100,000","2,621,500,000","2,681,700,000","2,720,900,000","2,338,300,000","2,172,600,000","2,203,200,000","2,166,900,000","1,876,800,000","2,073,400,000","1,919,100,000","1,832,300,000","1,694,800,000","1,767,100,000","1,494,400,000","1,239,500,000"
