name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		LongTermDebtAndCapitalLeaseObligation,"610,147,000","595,596,000","583,526,000","609,373,000","578,485,000","584,184,000","542,504,000","491,498,000","492,145,000","492,735,000","487,037,000","476,062,000","437,009,000","376,587,000","351,010,000","358,031,000","281,053,000","321,039,000","320,949,000","320,969,000","320,985,000","320,981,000","320,897,000","320,910,000","320,910,000","325,541,000","325,550,000","325,613,000","325,722,000","325,798,000","310,807,000","310,912,000","326,010,000","326,079,000","332,088,000","332,359,000","332,446,000","332,463,000","344,248,000","341,541,000","340,374,000","340,395,000","340,404,000","340,395,000","299,763,000","299,839,000","299,902,000","299,935,000","305,794,000","305,866,000",,"306,346,000","306,469,000","260,561,000","266,945,000","267,114,000","267,174,000","267,226,000","267,576,000","267,628,000","267,776,000","267,833,000","268,181,000","268,209,000","268,266,000","268,405,000","228,685,000","228,892,000","228,902,000","228,902,000","229,258,000","229,468,000","229,590,000","229,799,000","230,121,000","230,776,000","230,887,000","231,089,000","245,190,000","245,372,000","245,505,000","245,692,000","195,994,000","196,164,000","196,294,000","176,452,000","167,163,000","167,192,000","167,332,000","167,400,000","160,200,000","160,500,000","160,500,000","120,800,000","130,800,000","130,800,000","130,300,000","115,300,000","113,500,000","111,300,000","109,600,000","107,200,000","107,300,000","107,300,000","107,300,000","107,500,000","107,500,000","77,600,000","92,800,000","92,900,000","97,100,000","84,200,000","84,200,000"
			LongTermDebt,"601,650,000","586,676,000","574,093,000","600,345,000","569,326,000","574,548,000","532,343,000","480,886,000","480,971,000","480,996,000","475,501,000","466,514,000","432,570,000","376,587,000","351,010,000","358,031,000","281,053,000","321,039,000","320,949,000","320,969,000","320,985,000","320,981,000","320,897,000","320,910,000","320,910,000","325,541,000","325,550,000","325,613,000","325,722,000","325,798,000","310,807,000","310,912,000","326,010,000","326,079,000","332,088,000","332,359,000","332,446,000","332,463,000","344,248,000","341,541,000","340,374,000","340,395,000","340,404,000","340,395,000","299,763,000","299,839,000","299,902,000","299,935,000","305,794,000","305,866,000",,"306,346,000","306,469,000","260,561,000","266,945,000","267,114,000","267,174,000","267,226,000","267,576,000","267,628,000","267,776,000","267,833,000","268,181,000","268,209,000","268,266,000","268,405,000","228,685,000","228,892,000","228,902,000","228,902,000","229,258,000","229,468,000","229,590,000","229,799,000","230,121,000","230,776,000","230,887,000","231,089,000","245,190,000","245,372,000","245,505,000","245,692,000","195,994,000","196,164,000","196,294,000","176,452,000","167,163,000","167,192,000","167,332,000","167,400,000","160,200,000","160,500,000","160,500,000","120,800,000","130,800,000","130,800,000","130,300,000","115,300,000","113,500,000","111,300,000","109,600,000","107,200,000","107,300,000","107,300,000","107,300,000","107,500,000","107,500,000","77,600,000","92,800,000","92,900,000","97,100,000","84,200,000","84,200,000"
			LongTermCapitalLeaseObligation,"8,497,000","8,920,000","9,433,000","9,028,000","9,159,000","9,636,000","10,161,000","10,612,000","11,174,000","11,739,000","11,536,000","9,548,000","4,439,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"143,796,000","141,443,000","137,701,000","135,832,000","133,100,000","132,396,000","130,379,000","129,212,000","127,730,000","126,599,000","120,202,000","115,749,000","114,199,000","115,583,000","116,309,000","116,776,000","118,235,000","117,139,000","236,172,000","232,502,000","232,859,000","226,059,000","207,213,000","201,683,000","197,102,000","194,464,000","193,457,000","191,775,000","193,035,000","192,908,000","159,077,000","160,894,000","161,614,000","161,296,000","156,122,000","150,477,000","144,457,000","144,478,000","135,555,000","206,599,000","206,148,000","130,935,000","107,396,000","103,667,000","100,850,000","103,980,000","101,306,000","94,737,000","96,118,000","97,389,000",,"88,873,000","86,064,000","2,245,000","2,268,000","2,291,000","2,314,000","2,336,000","2,359,000","2,382,000","2,405,000","2,427,000","2,450,000","2,473,000","2,496,000","2,518,000","2,541,000","2,564,000","2,587,000","2,609,000","2,632,000","2,655,000","2,678,000","2,700,000","2,723,000","2,746,000","2,769,000","2,791,000","2,814,000","2,837,000","2,860,000","2,882,000","3,080,000","3,105,000","3,130,000","3,156,000","2,996,000","3,019,000","3,042,000","3,100,000","3,100,000","3,100,000","3,100,000","3,200,000","3,200,000","3,200,000","3,200,000","3,200,000","2,000,000","2,000,000","2,000,000","2,000,000","3,400,000","3,500,000","3,500,000","2,300,000","3,500,000","3,500,000","3,600,000","3,600,000","3,600,000","3,600,000","3,600,000"
			NonCurrentDeferredTaxesLiabilities,"143,796,000","141,443,000","137,701,000","135,832,000","133,100,000","132,396,000","130,379,000","129,212,000","127,730,000","126,599,000","120,202,000","115,749,000","114,199,000","115,583,000","116,309,000","116,776,000","118,235,000","117,139,000","236,172,000","232,502,000","232,859,000","226,059,000","207,213,000","201,683,000","197,102,000","194,464,000","193,457,000","191,775,000","193,035,000","192,908,000","159,077,000","160,894,000","161,614,000","161,296,000","156,122,000","150,477,000","144,457,000","144,478,000","135,555,000","132,802,000","130,585,000","130,935,000","107,396,000","103,667,000","100,850,000","103,980,000","101,306,000","94,737,000","96,118,000","97,389,000",,"88,873,000","86,064,000","86,010,000","87,116,000","85,442,000","84,608,000","84,816,000","87,351,000","87,882,000","86,399,000","83,154,000","78,492,000","77,906,000","73,689,000","72,187,000","67,587,000","63,557,000","62,416,000","62,448,000","56,964,000","56,537,000","56,685,000","55,943,000","63,105,000","59,453,000","59,144,000","56,608,000","60,232,000","60,345,000","58,559,000","56,326,000","55,374,000","55,225,000","54,598,000","54,287,000","52,408,000","52,029,000","51,736,000","51,400,000","51,200,000","50,900,000","50,600,000","50,100,000","48,200,000","47,300,000","46,700,000","46,200,000","44,000,000","43,700,000","43,000,000","42,400,000","42,800,000","42,200,000","43,000,000","41,400,000","41,700,000","41,100,000","40,500,000","39,900,000","39,700,000","39,100,000","39,000,000"
			NonCurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"73,797,000","75,563,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,890,000","54,122,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"61,594,000","61,365,000","93,671,000","96,766,000","96,201,000","95,639,000","66,924,000","69,953,000","69,213,000","68,469,000","57,042,000","59,889,000","58,887,000","57,636,000","54,239,000","59,402,000","58,626,000","57,695,000","46,868,000","52,247,000","50,836,000","49,856,000","44,614,000","48,858,000","47,653,000","42,666,000","59,190,000","63,658,000","63,339,000","61,773,000","34,873,000","41,664,000","40,317,000","38,726,000","70,945,000","73,493,000","73,718,000","71,618,000","68,550,000","70,811,000","70,518,000","68,353,000","41,169,000","44,809,000","43,988,000","42,152,000","36,759,000","42,901,000","41,930,000","40,158,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"61,594,000","61,365,000","93,671,000","96,766,000","96,201,000","95,639,000","66,924,000","69,953,000","69,213,000","68,469,000","57,042,000","59,889,000","58,887,000","57,636,000","54,239,000","59,402,000","58,626,000","57,695,000","46,868,000","52,247,000","50,836,000","49,856,000","44,614,000","48,858,000","47,653,000","42,666,000","59,190,000","63,658,000","63,339,000","61,773,000","34,873,000","41,664,000","40,317,000","38,726,000","70,945,000","73,493,000","73,718,000","71,618,000","68,550,000","70,811,000","70,518,000","68,353,000","41,169,000","44,809,000","43,988,000","42,152,000","36,759,000","42,901,000","41,930,000","40,158,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"226,623,000","228,079,000","229,847,000","224,902,000","222,632,000","219,139,000","219,271,000","215,449,000","215,591,000","212,620,000","204,223,000","203,495,000","202,660,000","201,952,000","202,371,000","201,855,000","202,163,000","202,076,000","204,816,000","203,456,000","198,971,000","201,356,000","197,015,000","197,942,000","196,774,000","196,477,000","189,968,000","189,564,000","191,225,000","191,728,000","190,453,000","190,940,000","190,955,000","190,772,000","189,338,000","188,824,000","187,328,000","184,108,000","183,188,000","107,280,000","107,198,000","185,643,000","185,427,000","191,569,000","183,060,000","189,681,000","191,965,000","197,715,000","217,776,000","209,571,000",,"207,705,000","205,061,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"687,425,000","685,947,000","678,935,000","664,134,000","649,393,000","641,673,000","633,820,000","619,288,000","604,583,000","601,530,000","595,947,000","578,787,000","561,500,000","558,223,000","554,161,000","539,210,000","531,524,000","529,945,000","525,812,000","513,025,000","497,944,000","494,297,000","490,799,000","476,696,000","467,401,000","465,945,000","470,023,000","477,578,000","497,365,000","506,801,000","510,312,000","495,181,000","495,799,000","492,404,000","486,887,000","465,385,000","461,721,000","454,579,000","448,852,000","426,914,000","415,019,000","408,666,000","405,052,000","392,809,000","380,897,000","377,541,000","372,106,000","369,534,000","363,966,000","359,430,000","666,045,000","353,979,000","311,857,000","324,533,000","311,001,000","309,181,000","303,509,000","302,129,000","298,947,000","292,438,000","287,319,000","283,734,000","278,085,000","274,415,000","267,071,000","264,094,000","262,813,000","254,071,000","251,784,000","251,465,000","254,303,000","215,593,000","210,880,000","212,487,000","217,404,000","212,970,000","213,315,000","213,279,000","208,095,000","203,206,000","202,431,000","201,862,000","202,385,000","196,221,000","194,463,000","194,643,000","194,877,000","161,850,000","160,812,000","160,800,000","161,700,000","157,900,000","156,400,000","156,300,000","155,500,000","152,000,000","152,100,000","153,100,000","152,400,000","149,100,000","148,800,000","148,900,000","128,800,000","125,300,000","123,400,000","123,700,000","123,500,000","119,900,000","119,400,000","121,200,000","120,900,000","118,100,000","118,100,000"
	StockholdersEquity,"687,425,000","685,947,000","678,935,000","664,134,000","649,393,000","641,673,000","633,820,000","619,288,000","604,583,000","601,530,000","595,947,000","578,787,000","561,500,000","558,223,000","554,161,000","539,210,000","531,524,000","529,945,000","525,812,000","513,025,000","497,944,000","494,297,000","490,799,000","476,696,000","467,401,000","465,945,000","470,023,000","477,578,000","497,365,000","506,801,000","510,312,000","495,181,000","495,799,000","492,404,000","486,887,000","465,385,000","461,721,000","454,579,000","448,852,000","426,914,000","415,019,000","408,666,000","405,052,000","392,809,000","380,897,000","377,541,000","372,106,000","369,534,000","363,966,000","359,430,000","666,045,000","353,979,000","311,857,000","324,533,000","311,001,000","309,181,000","303,509,000","302,129,000","298,947,000","292,438,000","287,319,000","283,734,000","278,085,000","274,415,000","267,071,000","264,094,000","262,813,000","254,071,000","251,784,000","251,465,000","254,303,000","215,593,000","210,880,000","212,487,000","217,404,000","212,970,000","213,315,000","213,279,000","208,095,000","203,206,000","202,431,000","201,862,000","202,385,000","196,221,000","194,463,000","194,643,000","194,877,000","161,850,000","160,812,000","160,800,000","161,700,000","157,900,000","156,400,000","156,300,000","155,500,000","152,000,000","152,100,000","153,100,000","152,400,000","149,100,000","148,800,000","148,900,000","128,800,000","125,300,000","123,400,000","123,700,000","123,500,000","119,900,000","119,400,000","121,200,000","120,900,000","118,100,000","118,100,000"
		CapitalStock,"259,284,000","258,442,000","258,264,000","258,101,000","257,528,000","256,666,000","256,622,000","256,223,000","255,841,000","255,566,000","255,408,000","254,969,000","254,297,000","253,689,000","253,251,000","251,092,000","250,339,000","250,124,000","249,468,000","248,286,000","247,089,000","247,232,000","246,064,000","245,360,000","244,568,000","245,022,000","244,327,000","247,034,000","251,343,000","253,199,000","253,957,000","254,610,000","254,217,000","253,961,000","252,351,000","251,627,000","249,874,000","249,322,000","0","0","0","233,306,000","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","167,388,000","166,529,000","166,206,000","165,922,000","165,596,000","165,270,000","163,749,000","129,681,000","128,308,000","127,699,000",,,,"25,341,000","208,095,000","203,206,000","202,431,000","27,079,000","202,385,000","196,221,000","194,463,000","27,119,000","1,960,000","24,360,000","24,354,000","24,400,000","2,000,000","2,000,000","2,000,000","24,400,000","2,000,000","2,000,000","2,000,000","24,400,000","2,100,000","2,100,000","2,100,000","24,300,000","2,100,000","2,100,000","2,100,000","21,700,000","2,200,000","2,200,000","2,200,000","21,800,000","2,200,000","2,200,000","2,200,000"
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,880,000","1,880,000","1,920,000","1,920,000","1,920,000","1,920,000","1,960,000","1,960,000","1,960,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000"
			CommonStock,"259,284,000","258,442,000","258,264,000","258,101,000","257,528,000","256,666,000","256,622,000","256,223,000","255,841,000","255,566,000","255,408,000","254,969,000","254,297,000","253,689,000","253,251,000","251,092,000","250,339,000","250,124,000","249,468,000","248,286,000","247,089,000","247,232,000","246,064,000","245,360,000","244,568,000","245,022,000","244,327,000","247,034,000","251,343,000","253,199,000","253,957,000","254,610,000","254,217,000","253,961,000","252,351,000","251,627,000","249,874,000","249,322,000","0","0","0","233,306,000","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","167,388,000","166,529,000","166,206,000","165,922,000","165,596,000","165,270,000","163,749,000","129,681,000","128,308,000","127,699,000",,,,"25,341,000","208,095,000","203,206,000","200,551,000","25,199,000","200,465,000","194,301,000","192,543,000","25,199,000","0","22,400,000","22,394,000","22,400,000","0","0","0","22,400,000","0","0","0","22,400,000","0","0","0","22,200,000","0","0","0","19,600,000","0","0","0","19,600,000","0","0","0"
		AdditionalPaidInCapital,,,,,,,,,,,"255,408,000","254,969,000","254,297,000","253,689,000","253,251,000","251,092,000","250,339,000","250,124,000","249,468,000","248,286,000","247,089,000","247,232,000","246,064,000","245,360,000","244,568,000","245,022,000","244,327,000","247,034,000","251,343,000","253,199,000","253,957,000","254,610,000","254,217,000","253,961,000","252,351,000","251,627,000","249,874,000","249,322,000","247,030,000","236,973,000","234,846,000",,"231,129,000","229,228,000","228,024,000","227,385,000","226,169,000","225,394,000","223,953,000","223,066,000",,"221,242,000","186,270,000","194,728,000","184,520,000","182,922,000","182,202,000","181,796,000","180,379,000","177,442,000","175,603,000","175,135,000","174,330,000","172,358,000",,,,,,,,,,,,,,"101,606,000",,,,"100,239,000",,,,"100,239,000",,"74,900,000","74,937,000","74,900,000",,,,"74,900,000",,,,"74,900,000",,,,"73,600,000",,,,"54,800,000",,,,"54,800,000",,,
		RetainedEarnings,"428,141,000","427,505,000","420,671,000","406,033,000","391,865,000","385,007,000","377,198,000","363,065,000","348,742,000","345,964,000","340,539,000","323,818,000","307,203,000","304,534,000","300,910,000","288,118,000","281,185,000","279,821,000","276,344,000","264,739,000","250,855,000","247,065,000","244,735,000","231,336,000","222,833,000","220,923,000","225,696,000","230,544,000","246,022,000","253,602,000","256,355,000","240,571,000","241,582,000","238,443,000","234,536,000","213,758,000","211,847,000","205,257,000","201,822,000","189,941,000","180,173,000","175,360,000","173,923,000","163,581,000","152,873,000","150,156,000","145,937,000","144,140,000","140,013,000","136,364,000",,"132,737,000","125,587,000","129,805,000","126,481,000","126,259,000","121,307,000","120,333,000","118,568,000","114,996,000","111,716,000","108,599,000","107,311,000","105,613,000","103,239,000","101,121,000","99,866,000","91,408,000","89,447,000","89,454,000","90,554,000","85,912,000","82,572,000","84,788,000",,,,"86,332,000",,,,"74,544,000",,,,"67,285,000",,"62,600,000","61,521,000","61,500,000",,,,"57,000,000",,,,"53,700,000",,,,"50,900,000",,,,"47,200,000",,,,"44,600,000",,,
		GainsLossesNotAffectingRetainedEarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,556,000","-3,556,000","-3,556,000","-3,556,000","-3,259,000","-3,259,000","-3,259,000","-3,259,000",,,,,"217,404,000","212,970,000","213,315,000",,,,,,,,,,"192,917,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,000",,,"159,700,000","155,900,000","154,400,000",,"153,500,000","150,000,000","150,100,000","100,000","150,300,000","147,000,000","146,700,000","100,000","126,700,000","123,200,000","121,300,000",,"121,300,000","117,700,000","117,200,000",,"118,700,000","115,900,000","115,900,000"
TotalCapitalization,"1,289,075,000","1,272,623,000","1,253,028,000","1,264,479,000","1,218,719,000","1,216,221,000","1,166,163,000","1,100,174,000","1,085,554,000","1,082,526,000","1,071,448,000","1,045,301,000","994,070,000","934,810,000","905,171,000","897,241,000","812,577,000","850,984,000","846,761,000","833,994,000","818,929,000","815,278,000","811,696,000","797,606,000","788,311,000","791,486,000","795,573,000","803,191,000","823,087,000","832,599,000","821,119,000","806,093,000","821,809,000","818,483,000","818,975,000","797,744,000","794,167,000","787,042,000","793,100,000","768,455,000","755,393,000","749,061,000","745,456,000","733,204,000","680,660,000","677,380,000","672,008,000","669,469,000","669,760,000","665,296,000","666,045,000","660,325,000","618,326,000","585,094,000","577,946,000","576,295,000","570,683,000","569,355,000","566,523,000","560,066,000","555,095,000","551,567,000","546,266,000","542,624,000","535,337,000","532,499,000","491,498,000","482,963,000","480,686,000","480,367,000","483,561,000","445,061,000","440,470,000","442,286,000","447,525,000","443,746,000","444,202,000","444,368,000","453,285,000","448,578,000","447,936,000","447,554,000","398,379,000","392,385,000","390,757,000","371,095,000","362,040,000","329,042,000","328,144,000","328,200,000","321,900,000","318,400,000","316,900,000","277,100,000","286,300,000","282,800,000","282,400,000","268,400,000","265,900,000","260,400,000","258,400,000","256,100,000","236,100,000","232,600,000","230,700,000","231,200,000","231,000,000","197,500,000","212,200,000","214,100,000","218,000,000","202,300,000","202,300,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,880,000","1,880,000","1,920,000","1,920,000","1,920,000","1,920,000","1,960,000","1,960,000","1,960,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,100,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000"
CommonStockEquity,"687,425,000","685,947,000","678,935,000","664,134,000","649,393,000","641,673,000","633,820,000","619,288,000","604,583,000","601,530,000","595,947,000","578,787,000","561,500,000","558,223,000","554,161,000","539,210,000","531,524,000","529,945,000","525,812,000","513,025,000","497,944,000","494,297,000","490,799,000","476,696,000","467,401,000","465,945,000","470,023,000","477,578,000","497,365,000","506,801,000","510,312,000","495,181,000","495,799,000","492,404,000","486,887,000","465,385,000","461,721,000","454,579,000","448,852,000","426,914,000","415,019,000","408,666,000","405,052,000","392,809,000","380,897,000","377,541,000","372,106,000","369,534,000","363,966,000","359,430,000","666,045,000","353,979,000","311,857,000","324,533,000","311,001,000","309,181,000","303,509,000","302,129,000","298,947,000","292,438,000","287,319,000","283,734,000","278,085,000","274,415,000","267,071,000","264,094,000","262,813,000","254,071,000","251,784,000","251,465,000","254,303,000","215,593,000","210,880,000","212,487,000","217,404,000","212,970,000","213,315,000","213,279,000","208,095,000","203,206,000","200,551,000","199,982,000","200,465,000","194,301,000","192,543,000","192,723,000","192,917,000","159,890,000","158,852,000","158,800,000","159,700,000","155,900,000","154,400,000","154,300,000","153,500,000","150,000,000","150,100,000","151,100,000","150,300,000","147,000,000","146,700,000","146,800,000","126,700,000","123,200,000","121,300,000","121,600,000","121,300,000","117,700,000","117,200,000","119,000,000","118,700,000","115,900,000","115,900,000"
CapitalLeaseObligations,"10,488,000","10,964,000","11,512,000","11,077,000","11,169,000","11,649,000","11,973,000","12,406,000","12,989,000","13,588,000","13,377,000","11,356,000","6,466,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"686,309,000","684,831,000","677,819,000","663,018,000","648,277,000","640,557,000","632,704,000","618,172,000","603,467,000","600,414,000","594,831,000","577,671,000","560,384,000","557,107,000","553,045,000","538,094,000","530,408,000","528,829,000","524,696,000","511,909,000","496,828,000","493,181,000","489,683,000","475,580,000","466,285,000","464,829,000","468,907,000","476,462,000","496,249,000","505,685,000","509,196,000","494,065,000","494,683,000","491,288,000","485,771,000","464,269,000","460,605,000","453,463,000","447,736,000","425,798,000","413,903,000","407,550,000","403,936,000","391,693,000","379,781,000","376,425,000","370,990,000","368,418,000","359,529,000","354,993,000","661,435,000","349,369,000","307,247,000","324,533,000","298,608,000","296,788,000","291,078,000","290,775,000","287,365,000","280,845,000","275,713,000","272,120,000","266,307,000","262,616,000","255,251,000","252,253,000","250,951,000","242,188,000","239,881,000","251,465,000","242,027,000","203,317,000","210,880,000","212,487,000","217,404,000","212,970,000","213,315,000","213,279,000","208,095,000","203,206,000","202,431,000","201,862,000","202,385,000","196,221,000","194,463,000","194,643,000","194,877,000","161,850,000","160,812,000","160,800,000","161,700,000","157,900,000","156,400,000","156,300,000","155,500,000","152,000,000","152,100,000","153,100,000","152,400,000","149,100,000","148,800,000","148,900,000","128,800,000","125,300,000","123,400,000","123,700,000","123,500,000","119,900,000","119,400,000","121,200,000","120,900,000","118,100,000","118,100,000"
WorkingCapital,"-29,298,000","-17,522,000","-7,461,000","24,961,000","5,902,000","38,543,000","25,951,000","-21,661,000","-5,115,000","6,458,000","12,622,000","15,679,000","9,146,000","-15,117,000","-8,288,000","11,327,000","-50,815,000","-1,199,000","-5,206,000","9,082,000","13,406,000","-11,069,000","-42,992,000","-27,394,000","-7,926,000","9,190,000","11,487,000","55,061,000","92,663,000","110,161,000","65,962,000","70,349,000","94,166,000","90,711,000","86,892,000","78,672,000","84,028,000","90,336,000","77,845,000","76,239,000","64,500,000","61,231,000","43,746,000","47,543,000","8,189,000","26,142,000","7,326,000","17,243,000","1,284,000","-3,691,000","664,000","8,553,000","-24,014,000","-5,526,000","-58,579,000","-49,307,000","-43,236,000","-31,236,000","-19,814,000","-13,645,000","-16,676,000","-21,467,000","-18,469,000","-7,939,000","-12,591,000","-8,719,000","-47,472,000","-42,634,000","-38,150,000","-33,312,000","-27,108,000","-48,682,000","-42,869,000","-37,539,000","-32,139,000","-29,984,000","-5,443,000","-5,004,000","-9,539,000","16,916,000","23,686,000","24,153,000","-18,203,000","-17,723,000","-13,114,000","-27,737,000","2,167,000","-23,814,000","-15,833,000","-10,700,000","500,000","4,400,000","11,800,000","-24,500,000","-7,700,000","-7,200,000","-1,900,000","-11,700,000","-6,800,000","-5,200,000","700,000","-900,000","-12,400,000","-12,800,000","-6,300,000","-3,500,000","-800,000","-30,200,000","-10,900,000","-6,500,000","3,100,000","-9,100,000","-3,500,000"
InvestedCapital,"1,321,457,000","1,304,000,000","1,281,405,000","1,264,855,000","1,219,083,000","1,216,579,000","1,166,521,000","1,149,533,000","1,117,903,000","1,087,870,000","1,071,792,000","1,045,640,000","994,396,000","975,130,000","945,491,000","937,554,000","921,898,000","910,308,000","893,094,000","878,330,000","915,265,000","905,608,000","889,026,000","861,424,000","831,629,000","819,798,000","810,885,000","803,499,000","823,386,000","832,891,000","827,411,000","827,384,000","852,100,000","824,781,000","822,373,000","801,127,000","797,550,000","790,370,000","793,278,000","768,632,000","755,640,000","751,352,000","750,314,000","745,596,000","741,942,000","738,656,000","729,580,000","710,037,000","691,459,000","683,391,000","666,045,000","671,819,000","673,336,000","585,420,000","644,064,000","633,568,000","618,884,000","607,164,000","596,110,000","589,162,000","591,688,000","584,170,000","571,841,000","571,195,000","566,972,000","560,134,000","547,156,000","532,621,000","528,344,000","526,247,000","512,381,000","499,881,000","488,290,000","499,106,000","493,830,000","490,051,000","487,507,000","492,673,000","468,045,000","462,338,000","446,856,000","466,474,000","435,194,000","433,200,000","424,572,000","414,910,000","374,340,000","364,342,000","351,524,000","347,500,000","331,400,000","322,900,000","315,500,000","313,400,000","303,600,000","299,000,000","292,600,000","292,600,000","283,000,000","272,500,000","269,300,000","270,500,000","268,400,000","262,900,000","252,000,000","253,200,000","248,900,000","243,800,000","237,500,000","236,000,000","229,700,000","225,300,000","218,000,000"
