name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			Goodwill,,"68,900,000",,,,"68,900,000",,,,"40,400,000",,,,"40,400,000",,,,"40,400,000",,,,"40,400,000",,,,,,,,,,,,,,,,,,,,"0","0","240,541,000","240,541,000","240,541,000","240,541,000","895,464,000","895,918,000","895,918,000","1,394,965,000",,,,,,,"5,654,000","40,068,000","375,677,000","375,677,000","375,677,000","377,040,000","377,040,000","375,937,000",,,,,,,,,,,,,,,,,"307,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,"78,023,000",,,,"94,525,000",,,,"84,592,000",,,,"86,792,000",,,,"100,592,000",,,,"114,392,000",,,,"110,215,000",,,,"123,115,000",,,,"136,148,000",,,,"149,248,000",,"155,798,000","159,073,000","162,348,000","165,623,000","168,898,000","172,173,000","175,448,000","178,723,000","181,998,000","185,273,000","188,548,000","193,823,000",,,"102,554,000",,,,"110,704,000","112,767,000","114,829,000","116,892,000","118,954,000","121,017,000","123,079,000","125,142,000","434,897,000","442,242,000","444,304,000","441,085,000","443,147,000","445,210,000","447,272,000","449,335,000","451,397,000","453,460,000","455,522,000","457,585,000","459,647,000","461,184,000","463,222,000","465,260,000","159,604,000","450,855,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"106,058,000","98,155,000","64,284,000","44,800,000","39,558,000","35,562,000","41,722,000","47,707,000","54,495,000","59,766,000","62,182,000","58,246,000","55,725,000","54,590,000","54,278,000","61,718,000","64,810,000","62,957,000","61,497,000","59,617,000","65,293,000","51,447,000","51,768,000","52,500,000","53,090,000","41,267,000","41,509,000","40,232,000","41,474,000","40,368,000","40,295,000","40,131,000","40,120,000","45,323,000","45,006,000","44,378,000","44,744,000","45,629,000","30,794,000","31,576,000","34,146,000","35,988,000","37,184,000","41,011,000","45,470,000","46,313,000","85,219,000","87,135,000","70,875,000","73,815,000","70,614,000","94,635,000","91,754,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"106,058,000","98,155,000","64,284,000","44,800,000","39,558,000","35,562,000","41,722,000","47,707,000","54,495,000","59,766,000","62,182,000","58,246,000","55,725,000","54,590,000","54,278,000","61,718,000","64,810,000","62,957,000","61,497,000","59,617,000","65,293,000","51,447,000","51,768,000","52,500,000","53,090,000","41,267,000","41,509,000","40,232,000","41,474,000","40,368,000","40,295,000","40,131,000","40,120,000","45,323,000","45,006,000","44,378,000","44,744,000","45,629,000","30,794,000","31,576,000",,"35,988,000",,,,"46,313,000",,,,,,"94,635,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,"400,067,000","394,288,000","363,854,000","508,967,000","383,893,000","343,732,000","326,995,000","461,354,000","349,784,000","369,634,000","385,453,000","570,600,000","364,734,000","364,939,000","345,379,000","539,496,000","349,012,000","364,004,000","290,578,000","442,715,000","270,658,000","269,544,000","226,292,000","339,531,000","236,372,000","221,607,000","209,921,000","287,933,000","296,922,000","237,595,000","238,204,000","318,931,000",,,,,,,,,,,,,,"90,595,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,"400,067,000","394,288,000","363,854,000","508,967,000","383,893,000","343,732,000","326,995,000","461,354,000","349,784,000","369,634,000","385,453,000","570,600,000","364,734,000","364,939,000","345,379,000","539,496,000","349,012,000","364,004,000","290,578,000","442,715,000","270,658,000","269,544,000","226,292,000","339,531,000","236,372,000","221,607,000","209,921,000","287,933,000","296,922,000","237,595,000","238,204,000","318,931,000",,,,,,,,,,,,,,"90,595,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,282,000","28,897,000",,"27,154,000",,,,"285,336,000",,,,,,,"9,660,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"263,378,000","234,334,000","184,164,000","402,999,000","173,956,000","148,549,000","143,846,000","176,164,000","153,762,000","243,561,000","169,723,000","166,817,000","225,798,000","90,595,000","127,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"131,629,000","139,038,000","141,758,000","143,441,000","132,204,000","136,267,000","80,833,000","120,768,000","150,387,000","170,107,000","191,802,000","224,104,000","250,881,000","275,579,000","408,029,000","511,381,000","614,898,000","645,295,000","939,759,000","986,787,000","1,028,414,000","1,049,408,000","1,195,905,000","1,277,096,000","1,344,853,000","1,394,879,000","1,549,304,000","1,617,609,000","1,679,863,000","1,720,668,000","1,922,294,000","2,001,726,000","2,034,668,000","2,086,754,000","2,108,756,000",,,,,"28,897,000","29,673,000",,"79,378,000","78,864,000","79,449,000",,"136,845,000","86,631,000","191,175,000","955,186,000","76,669,000","7,040,000",,,"248,204,000",,"105,906,000","105,906,000","702,206,000","440,209,000","171,426,000","170,518,000",,,,,,,,"31,766,000",,,,,"41,580,000",,"4,948,000","27,784,000","51,351,000","57,783,000","40,486,000","67,019,000","23,696,000","44,738,000","42,764,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"131,629,000","139,038,000","141,758,000","143,441,000","132,204,000","136,267,000","80,833,000","120,768,000","150,387,000","170,107,000","191,802,000","224,104,000","250,881,000","275,579,000","408,029,000","511,381,000","614,898,000","645,295,000","939,759,000","986,787,000","1,028,414,000","1,049,408,000","1,195,905,000","1,277,096,000","1,344,853,000","1,394,879,000","1,549,304,000","1,617,609,000","1,679,863,000","1,720,668,000","1,922,294,000","2,001,726,000","2,034,668,000","2,086,754,000","2,108,756,000",,,,,"28,897,000","29,673,000",,"79,378,000","78,864,000","79,449,000",,"136,845,000","86,631,000","191,175,000","955,186,000","76,669,000","7,040,000",,,"248,204,000",,"105,906,000","105,906,000","702,206,000","440,209,000","171,426,000","170,518,000",,,,,,,,"31,766,000",,,,,"41,580,000",,"4,948,000","27,784,000","51,351,000","57,783,000","40,486,000","67,019,000","23,696,000","44,738,000","42,764,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,786,000",,,,"108,963,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,167,055,000","23,181,000","1,053,871,000","1,020,518,000","969,437,000","29,873,000","917,388,000","910,271,000","935,532,000","40,855,000","864,846,000","837,279,000","823,066,000","39,937,000","797,976,000","759,230,000","784,355,000","36,070,000","797,439,000","818,972,000","829,625,000","41,357,000","647,706,000","681,168,000","686,163,000","46,840,000","637,962,000","561,034,000","511,665,000","61,454,000","500,744,000","496,990,000","461,046,000","77,706,000","440,524,000","441,904,000","408,781,000","63,447,000","425,128,000","403,226,000","404,014,000","291,764,000","475,944,000","497,369,000","532,418,000","317,544,000","655,548,000","684,327,000","685,118,000","879,172,000","1,030,353,000","817,555,000","798,574,000","751,775,000","1,498,387,000","1,360,835,000","1,670,699,000","1,894,779,000","1,844,736,000","1,857,382,000","1,947,232,000","2,542,489,000","1,905,467,000","1,828,625,000","1,915,726,000","2,520,521,000","1,972,095,000","1,740,139,000","1,658,397,000","2,226,559,000","1,391,459,000","1,606,542,000","1,431,237,000","1,679,453,000","1,531,061,000","1,404,144,000","1,206,808,000","1,494,259,000","1,155,485,000","1,128,473,000","1,070,223,000","1,274,053,000","1,184,637,000","791,180,000","751,556,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,920,600,000","158,300,000","142,500,000"
TotalLiabilitiesNetMinorityInterest,"5,750,976,000","5,863,116,000","5,430,099,000","5,123,552,000","4,760,467,000","5,635,509,000","5,125,007,000","5,106,817,000","5,892,983,000","5,257,417,000","5,082,921,000","5,025,730,000","5,273,897,000","5,355,194,000","5,326,202,000","5,288,864,000","5,431,738,000","5,532,623,000","5,626,184,000","5,368,876,000","5,260,669,000","5,518,837,000","5,199,500,000","4,688,939,000","5,069,953,000","4,207,835,000","4,229,973,000","3,551,697,000","3,691,291,000","3,764,456,000","3,904,236,000","3,829,292,000","3,687,348,000","4,085,191,000","4,202,037,000","4,124,056,000","4,465,626,000","4,544,793,000","5,018,534,000","4,977,778,000","4,930,615,000","4,947,005,000","5,305,187,000","5,375,878,000","5,416,489,000","5,564,209,000","6,796,213,000","6,633,710,000","6,712,429,000","6,856,782,000","6,969,063,000","4,253,403,000","4,487,146,000","4,872,760,000","4,999,672,000","5,109,545,000","5,422,742,000","5,905,510,000","5,743,605,000","5,981,481,000","5,681,497,000","6,599,513,000","7,348,749,000","7,239,083,000","6,519,692,000","7,090,832,000","6,816,459,000","6,546,587,000","6,131,240,000","5,884,623,000","5,984,450,000","5,133,339,000","4,729,396,000","4,615,229,000","4,720,943,000","4,344,936,000","3,971,822,000","4,128,029,000","3,726,253,000","3,639,165,000","3,231,578,000","3,437,611,000","3,551,482,000","1,868,195,000","1,747,300,000","1,638,552,000","1,756,311,000","1,716,330,000","1,597,824,000","1,503,500,000","1,595,000,000","1,487,400,000","1,355,300,000","1,428,400,000","1,409,900,000","1,343,300,000","1,251,100,000","1,338,000,000","1,220,900,000","1,201,700,000","1,045,600,000","1,155,800,000","1,139,300,000","1,135,100,000","1,166,900,000","1,287,500,000","1,171,600,000","1,252,200,000","1,198,800,000","1,230,800,000","2,553,800,000","2,457,900,000","3,263,300,000","3,254,600,000","3,240,400,000","3,093,100,000","3,216,700,000","3,224,100,000","3,399,600,000","3,372,800,000","3,474,800,000","3,278,000,000","3,418,800,000","3,426,200,000","3,535,700,000","3,676,800,000","3,867,300,000","3,894,300,000","3,939,800,000","4,019,800,000","4,637,600,000","3,516,700,000","335,500,000","274,100,000"
	CurrentLiabilities,"3,153,204,000","2,569,174,000","2,771,767,000","2,609,072,000","2,346,827,000","1,963,747,000","2,096,991,000","2,079,840,000","2,167,051,000","1,786,315,000","2,089,380,000","2,051,219,000","2,027,345,000","1,688,212,000","2,070,051,000","2,019,131,000","2,097,068,000","1,846,494,000","2,187,376,000","2,105,179,000","2,010,284,000","1,832,940,000","1,930,640,000","1,896,349,000","1,883,976,000","1,587,495,000","2,038,361,000","1,848,846,000","1,803,661,000","1,487,016,000","2,015,588,000","1,955,238,000","1,837,471,000","1,536,701,000","2,030,282,000","1,982,128,000","1,897,266,000","1,494,744,000","1,915,697,000","1,884,230,000","1,839,669,000","1,858,661,000","1,969,824,000","2,043,615,000","2,035,509,000","2,172,541,000","2,509,830,000","2,348,944,000","2,429,280,000","2,575,250,000","2,689,148,000","1,279,030,000","1,320,534,000","654,188,000","1,673,953,000","1,943,854,000","1,810,938,000","2,294,560,000","2,050,642,000","2,503,947,000","2,143,194,000","2,861,088,000","3,811,157,000","3,692,367,000","3,104,759,000","3,477,061,000","2,609,309,000","2,397,821,000","2,119,159,000","2,820,516,000","2,988,602,000","2,533,661,000","2,115,786,000","2,384,866,000","2,339,242,000","2,019,291,000","1,761,940,000","2,124,752,000","1,726,917,000","1,601,818,000","1,485,549,000","1,664,372,000","1,590,425,000","947,173,000","860,288,000","463,519,000","1,000,650,000","952,377,000","1,015,914,000","908,800,000","1,015,600,000","881,900,000","741,100,000","792,500,000","738,900,000","655,800,000","542,400,000","660,400,000","669,300,000","647,900,000","479,500,000","593,700,000","609,800,000","593,400,000","513,100,000","567,400,000","466,200,000","447,900,000","393,000,000","408,100,000","433,600,000","462,700,000","371,800,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,356,600,000","148,200,000","102,900,000"
		PayablesAndAccruedExpenses,"2,154,268,000","1,724,389,000","1,948,222,000","1,878,077,000","1,757,193,000","1,514,273,000","1,693,345,000","1,744,800,000","1,822,078,000","1,491,888,000","1,755,708,000","1,716,735,000","1,732,797,000","1,433,588,000","1,727,675,000","1,664,163,000","1,788,204,000","1,595,715,000","1,880,735,000","1,814,289,000","1,769,539,000","1,645,049,000","1,682,338,000","1,644,090,000","1,660,284,000","1,401,354,000","1,797,314,000","1,631,531,000","1,625,898,000","1,344,374,000","1,823,037,000","1,748,247,000","1,668,898,000","1,401,843,000","1,856,617,000","1,815,052,000","1,771,197,000","1,393,561,000","1,793,553,000","1,766,910,000","1,768,089,000","1,811,701,000","1,891,389,000","1,959,045,000","1,969,087,000","2,120,814,000","2,431,328,000","2,183,936,000","2,289,296,000","2,482,799,000","2,531,962,000","1,193,532,000","1,080,824,000","286,013,000","1,374,057,000","1,439,524,000","1,445,694,000","1,727,191,000","1,611,522,000","1,724,776,000","1,581,249,000","1,980,114,000","2,120,904,000","2,096,072,000","2,046,768,000","2,584,060,000","2,147,569,000","1,941,984,000","1,780,488,000","1,846,465,000","2,134,264,000","2,007,279,000","1,821,764,000","1,525,198,000","1,871,174,000","1,637,936,000","1,376,538,000","1,299,314,000","1,425,222,000","1,328,893,000","1,099,293,000","1,140,697,000","1,252,630,000","750,987,000","650,458,000","220,916,000","811,993,000","714,348,000","658,820,000","694,800,000","702,000,000","622,500,000","566,800,000","575,400,000","621,400,000","508,600,000","421,000,000","497,700,000","474,900,000","422,500,000","384,600,000","439,600,000","439,800,000","418,300,000","369,100,000","381,400,000","372,600,000","335,900,000","307,600,000","332,000,000","342,200,000","328,200,000","289,500,000",,,,,,,,,,,,,,,,,,,,,
			Payables,"628,820,000","621,168,000","490,717,000","441,826,000","404,564,000","511,321,000","358,046,000","441,978,000","502,270,000","472,009,000","428,467,000","408,276,000","462,430,000","363,609,000","476,157,000","421,814,000","561,971,000","480,740,000","441,481,000","407,691,000","409,121,000","469,417,000","411,985,000","374,827,000","365,392,000","416,343,000","423,404,000","339,210,000","318,511,000","319,238,000","495,218,000","447,061,000","411,044,000","408,751,000","410,968,000","408,396,000","373,559,000","377,139,000","412,612,000","426,731,000","385,759,000","399,760,000","446,084,000","510,855,000","495,672,000","520,874,000","598,447,000","574,406,000","643,844,000","639,254,000","619,063,000","308,290,000","165,515,000","218,135,000","334,568,000","359,338,000","360,571,000","418,637,000","560,904,000","609,803,000","586,115,000","576,321,000","883,223,000","938,718,000","876,865,000","2,584,060,000","2,147,569,000","1,941,984,000","1,780,488,000","609,039,000","2,134,264,000","2,007,279,000","1,821,764,000","452,648,000","1,871,174,000","1,637,936,000","1,376,538,000","376,653,000","1,425,222,000","1,328,893,000","1,099,293,000","333,845,000","1,252,630,000","750,987,000","650,458,000","220,916,000","811,993,000","714,348,000","658,820,000","694,800,000","702,000,000","622,500,000","566,800,000","575,400,000","621,400,000","508,600,000","421,000,000","497,700,000","474,900,000","422,500,000","384,600,000","439,600,000","439,800,000","418,300,000","369,100,000","381,400,000","372,600,000","335,900,000","307,600,000","332,000,000","342,200,000","328,200,000","289,500,000",,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,"628,820,000","621,168,000","490,717,000","441,826,000","404,564,000","511,321,000","342,277,000","295,249,000","429,724,000","435,916,000","389,843,000","380,363,000","444,322,000","352,029,000","465,833,000","399,330,000","446,304,000","393,815,000","441,481,000","407,691,000","367,180,000","405,455,000","378,423,000","340,847,000","331,932,000","327,725,000","372,498,000","290,436,000","271,165,000","270,516,000","299,004,000","253,915,000","205,234,000","202,736,000","214,098,000","207,750,000","176,696,000","178,274,000","210,332,000","214,254,000","170,609,000","196,447,000","224,956,000","218,853,000","206,067,000","226,466,000","280,135,000","275,974,000","262,724,000","278,333,000","333,467,000","175,087,000","165,515,000","218,135,000","334,568,000","359,338,000","360,571,000","418,637,000","560,904,000","609,803,000","586,115,000","576,321,000","883,223,000","938,718,000","876,865,000","2,584,060,000","2,147,569,000","1,941,984,000","1,780,488,000","609,039,000","2,134,264,000","2,007,279,000","1,821,764,000","452,648,000","1,871,174,000","1,637,936,000","1,376,538,000","376,653,000","1,425,222,000","1,328,893,000","1,099,293,000","333,845,000","1,252,630,000","750,987,000","650,458,000","220,916,000","811,993,000","714,348,000","658,820,000","694,800,000","702,000,000","622,500,000","566,800,000","575,400,000","621,400,000","508,600,000","421,000,000","497,700,000","474,900,000","422,500,000","384,600,000","439,600,000","439,800,000","418,300,000","369,100,000","381,400,000","372,600,000","335,900,000","307,600,000","332,000,000","342,200,000","328,200,000","289,500,000",,,,,,,,,,,,,,,,,,,,,
				TotalTaxPayable,,,,,,,"15,769,000","146,729,000","72,546,000","36,093,000","38,624,000","27,913,000","18,108,000","11,580,000","10,324,000","22,484,000","115,667,000","86,925,000",,,"41,941,000","34,860,000","33,562,000","33,980,000","33,460,000","57,050,000","50,906,000","48,774,000","47,346,000","48,722,000","196,214,000","193,146,000","205,810,000","206,015,000","196,870,000","200,646,000","196,863,000","198,865,000","202,280,000","212,477,000","215,150,000","203,313,000","221,128,000","292,002,000","289,605,000","294,408,000","318,312,000","298,432,000","381,120,000","360,921,000","285,596,000","133,203,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,"15,769,000","146,729,000","72,546,000","36,093,000","38,624,000","27,913,000","18,108,000","11,580,000","10,324,000","22,484,000","115,667,000","86,925,000",,,"41,941,000","34,860,000","33,562,000","33,980,000","33,460,000","57,050,000","50,906,000","48,774,000","47,346,000","48,722,000","196,214,000","193,146,000","205,810,000","206,015,000","196,870,000","200,646,000","196,863,000","198,865,000","202,280,000","212,477,000","215,150,000","203,313,000","221,128,000","292,002,000","289,605,000","294,408,000","318,312,000","298,432,000","381,120,000","360,921,000","285,596,000","133,203,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,,,,,,,,"29,102,000",,,,"31,568,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"1,525,448,000","1,103,221,000","1,457,505,000","1,436,251,000","1,352,629,000","1,002,952,000","1,335,299,000","1,302,822,000","1,319,808,000","1,019,879,000","1,327,241,000","1,308,459,000","1,270,367,000","1,069,979,000","1,251,518,000","1,242,349,000","1,226,233,000","1,114,975,000","1,439,254,000","1,406,598,000","1,360,418,000","1,175,632,000","1,270,353,000","1,269,263,000","1,294,892,000","985,011,000","1,373,910,000","1,292,321,000","1,307,387,000","1,025,136,000","1,327,819,000","1,301,186,000","1,257,854,000","993,092,000","1,445,649,000","1,406,656,000","1,397,638,000","1,016,422,000","1,380,941,000","1,340,179,000","1,382,330,000","1,411,941,000","1,445,305,000","1,448,190,000","1,473,415,000","1,599,940,000","1,832,881,000","1,609,530,000","1,645,452,000","1,843,545,000","1,912,899,000","885,242,000","915,309,000","67,878,000","1,039,489,000","1,080,186,000","1,085,123,000","1,308,554,000","1,050,618,000","1,114,973,000","995,134,000","1,403,793,000","1,237,681,000","1,157,354,000","1,169,903,000",,,,,"1,237,426,000",,,,"1,072,550,000",,,,"922,661,000",,,,"806,852,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"42,591,000",,,,"50,950,000",,,,"48,483,000",,,,"52,521,000",,,,"50,620,000",,,,"50,793,000",,,,"20,541,000",,,,"20,446,000",,,,"22,283,000",,,,"28,713,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,"11,969,000",,,,"25,159,000",,,,"50,282,000",,,,"34,641,000",,,,"35,114,000",,,,"46,381,000",,,,"58,222,000",,,,"124,956,000",,,,"164,280,000",,,,,,,,,,"75,402,000","58,644,000","18,394,000","63,590,000","28,351,000","66,968,000","237,560,000","192,407,000","261,505,000","257,139,000","440,611,000","311,080,000","506,071,000","286,590,000","814,707,000","1,288,146,000","1,091,528,000","471,522,000","893,001,000","461,740,000","455,837,000","338,671,000","617,415,000","854,338,000","417,219,000","255,738,000","479,287,000","468,068,000","381,355,000","343,724,000","559,621,000","301,695,000","272,925,000","386,256,000","523,675,000","337,795,000","196,186,000","209,830,000","242,603,000","188,657,000","238,029,000","357,094,000","214,000,000","313,600,000","259,400,000","174,300,000","217,100,000","117,500,000","147,200,000","121,300,000","162,700,000","194,400,000","225,400,000","94,900,000","154,100,000","115,600,000","117,900,000","96,300,000","140,600,000","93,600,000","112,000,000","85,400,000","76,100,000","91,400,000","134,500,000","82,300,000","619,300,000","262,700,000","333,600,000","444,800,000","511,500,000","17,100,000","16,400,000","19,800,000","18,200,000","16,300,000","22,800,000","25,000,000","34,100,000","39,200,000","40,300,000","45,200,000",,,"657,900,000","59,800,000","12,600,000"
			CurrentDebt,,,,,,"11,969,000",,,,"25,159,000",,,,"50,282,000",,,,"34,641,000",,,,"35,114,000",,,,"46,381,000",,,,"58,222,000",,,,"124,956,000",,,,"164,280,000",,,,,,,,,,"75,402,000","58,644,000","18,394,000","63,590,000","28,351,000","66,968,000","237,560,000","192,407,000","261,505,000","257,139,000","440,611,000","311,080,000","506,071,000","286,590,000","814,707,000","1,288,146,000","1,091,528,000","471,522,000","893,001,000","461,740,000","455,837,000","338,671,000","617,415,000","854,338,000","417,219,000","255,738,000","479,287,000","468,068,000","381,355,000","343,724,000","559,621,000","301,695,000","272,925,000","386,256,000","523,675,000","337,795,000","196,186,000","209,830,000","242,603,000","188,657,000","238,029,000","357,094,000","214,000,000","313,600,000","259,400,000","174,300,000","217,100,000","117,500,000","147,200,000","121,300,000","162,700,000","194,400,000","225,400,000","94,900,000","154,100,000","115,600,000","117,900,000","96,300,000","140,600,000","93,600,000","112,000,000","85,400,000","76,100,000","91,400,000","134,500,000","82,300,000","619,300,000","262,700,000","333,600,000","444,800,000","511,500,000","17,100,000","16,400,000","19,800,000","18,200,000","16,300,000","22,800,000","25,000,000","34,100,000","39,200,000","40,300,000","45,200,000",,,"657,900,000","59,800,000","12,600,000"
				OtherCurrentBorrowings,,,,,,"11,969,000",,,,"25,159,000",,,,"50,282,000",,,,"34,641,000",,,,"35,114,000",,,,"46,381,000",,,,"58,222,000",,,,"124,956,000",,,,"164,280,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"998,936,000","844,785,000","823,545,000","730,995,000","589,634,000","449,474,000","403,646,000","335,040,000","344,973,000","294,427,000","333,672,000","334,484,000","294,548,000","254,624,000","342,376,000","354,968,000","308,864,000","250,779,000","306,641,000","290,890,000","240,745,000","187,891,000","248,302,000","252,259,000","223,692,000","186,141,000","241,047,000","217,315,000","177,763,000","142,642,000","192,551,000","206,991,000","168,573,000","134,858,000","173,665,000","167,076,000","126,069,000","101,183,000","122,144,000","117,320,000","71,580,000","46,960,000",,,,"51,727,000",,,,,,"57,147,000","40,889,000",,,,,,,,,,,,,,,,,"15,586,000",,"109,163,000","38,284,000","7,874,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,586,000",,"109,163,000","38,284,000","7,874,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"998,936,000","844,785,000","823,545,000","730,995,000","589,634,000","449,474,000","403,646,000","335,040,000","344,973,000","294,427,000","333,672,000","334,484,000","294,548,000","254,624,000","342,376,000","354,968,000","308,864,000","250,779,000","306,641,000","290,890,000","240,745,000","187,891,000","248,302,000","252,259,000","223,692,000","186,141,000","241,047,000","217,315,000","177,763,000","142,642,000","192,551,000","206,991,000","168,573,000","134,858,000","173,665,000","167,076,000","126,069,000","101,183,000","122,144,000","117,320,000","71,580,000","46,960,000",,,,"51,727,000",,,,,,"57,147,000","40,889,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
