name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,07/31/1988,07/31/1987,07/31/1986
			GrossPPE,"1,422,622,000","1,406,379,000","1,359,082,000","1,353,782,000","1,337,645,000","1,324,682,000","1,318,910,000","1,293,863,000","1,274,592,000","1,224,747,000","1,141,699,000","1,122,150,000","1,108,978,000","950,640,000","928,981,000","915,667,000","901,768,000","883,462,000","885,614,000","890,585,000","874,910,000","855,826,000","838,036,000","833,664,000","824,214,000","811,222,000","804,598,000","802,305,000","790,568,000","777,116,000","760,192,000","770,758,000","752,044,000","736,450,000","721,504,000","710,825,000","703,104,000","688,649,000","683,107,000","666,301,000","669,159,000","662,029,000","654,650,000","642,642,000","630,130,000","602,951,000","594,070,000","576,645,000","567,726,000","560,001,000","551,747,000","539,717,000","532,950,000","526,938,000","518,536,000","608,554,000","599,189,000","587,423,000","577,082,000","569,981,000","562,220,000","552,886,000","540,339,000","528,846,000","520,839,000","514,232,000","506,884,000","495,674,000","498,171,000","479,901,000","476,117,000","468,104,000","479,070,000","469,281,000","469,924,000","462,239,000","456,805,000","449,040,000","440,714,000","432,416,000","423,253,000","410,387,000","401,943,000","394,721,000","387,495,000","387,500,000","383,497,000","372,639,000","365,219,000","361,800,000","353,800,000","345,400,000","337,000,000","333,900,000","330,500,000","325,500,000","319,000,000","308,500,000","297,900,000","322,700,000","319,100,000","308,900,000","229,100,000","220,400,000","216,800,000","213,200,000","211,700,000","208,200,000","203,900,000","196,900,000","189,600,000","185,400,000","177,500,000","177,300,000","171,300,000","173,400,000","181,200,000","179,500,000","177,300,000","175,300,000","173,400,000","170,100,000","167,600,000","164,000,000","161,800,000","159,200,000","155,200,000","154,500,000","147,500,000","143,500,000","102,900,000","100,700,000","99,400,000","101,200,000","91,700,000","75,800,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"57,210,000","57,924,000","57,690,000","56,004,000","56,674,000","56,808,000","57,387,000","56,257,000","55,298,000","55,602,000","55,613,000","55,786,000","53,123,000",,"39,607,000",,,,"38,060,000",,,,"34,744,000",,,,"34,240,000",,,,"32,731,000",,,,"27,632,000",,,,"27,325,000",,,,"26,776,000",,,,"24,667,000",,,,"22,736,000",,,,"22,694,000",,,,"22,670,000",,,,"22,256,000",,,,"22,445,000",,,,"16,936,000",,,,"14,603,000",,,,"13,723,000",,,,"12,737,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"325,966,000","326,137,000","308,217,000","299,484,000","300,321,000","299,566,000","301,848,000","289,484,000","287,303,000","276,705,000","276,556,000","259,928,000","263,103,000",,"209,686,000",,,,"194,995,000",,,,"182,121,000",,,,"170,342,000",,,,"156,374,000",,,,"133,866,000",,,,"129,353,000",,,,"129,252,000",,,,"115,480,000",,,,"114,905,000",,,,"111,796,000",,,,"111,789,000",,,,"107,650,000",,,,"108,033,000",,,,"105,655,000",,,,"95,501,000",,,,"93,218,000",,,,"87,496,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"631,713,000","626,918,000","619,497,000","610,676,000","609,746,000","602,767,000","601,624,000","570,410,000","560,414,000","544,706,000","547,723,000","736,069,000","736,901,000",,"432,888,000",,,,"438,128,000",,,,"410,768,000",,,,"397,015,000",,,,"382,526,000",,,,"357,794,000",,,,"526,429,000",,,,"498,622,000",,,,"453,923,000",,,,"414,106,000",,,,"384,046,000",,,,"442,623,000",,,,"410,433,000",,,,"376,406,000",,,,"353,526,000",,,,"359,820,000",,"456,805,000",,"333,773,000",,,,"301,710,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"297,354,000","299,952,000","287,956,000","305,407,000","306,312,000","307,195,000","309,894,000","300,485,000","300,268,000","289,678,000","226,870,000",,,"950,640,000","211,756,000","915,667,000","901,768,000","883,462,000","197,299,000","890,585,000","874,910,000","855,826,000","200,842,000","833,664,000","824,214,000","811,222,000","187,652,000","802,305,000","790,568,000","777,116,000","177,704,000","770,758,000","752,044,000","736,450,000","173,039,000","710,825,000","703,104,000","688,649,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"110,379,000","95,448,000","85,722,000","82,211,000","64,592,000","58,346,000","48,157,000","77,227,000","71,309,000","58,056,000","34,937,000","70,367,000","55,851,000",,"35,044,000",,,,"17,132,000",,,,"9,561,000",,,,"15,349,000",,,,"10,857,000",,,,"29,173,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-834,659,000","-820,524,000","-804,361,000","-824,554,000","-810,323,000","-792,068,000","-772,239,000","-754,338,000","-736,740,000","-720,357,000","-704,382,000","-695,735,000","-683,597,000","-671,370,000","-657,522,000","-666,165,000","-656,420,000","-649,014,000","-650,384,000","-663,659,000","-650,633,000","-628,909,000","-615,998,000","-612,788,000","-602,145,000","-589,699,000","-579,603,000","-581,983,000","-570,627,000","-562,333,000","-554,997,000","-567,930,000","-559,293,000","-547,264,000","-536,408,000","-530,882,000","-526,044,000","-515,382,000","-502,584,000","-488,578,000","-484,539,000","-473,758,000","-463,510,000","-454,994,000","-449,815,000","-430,303,000","-420,663,000","-408,642,000","-402,212,000","-394,074,000","-385,031,000","-373,742,000","-367,386,000","-359,211,000","-349,669,000","-434,742,000","-426,986,000","-416,854,000","-406,410,000","-399,233,000","-393,097,000","-383,582,000","-374,016,000","-365,143,000","-357,110,000","-349,154,000","-339,607,000","-328,784,000","-327,837,000","-319,183,000","-311,452,000","-303,253,000","-315,973,000","-308,552,000","-310,808,000","-298,646,000","-294,625,000","-289,566,000","-283,935,000","-277,901,000","-272,733,000","-265,942,000","-259,698,000","-256,576,000","-249,983,000","-251,608,000","-250,645,000","-244,457,000","-237,069,000","-234,400,000","-229,600,000","-222,600,000","-214,900,000","-208,200,000","-203,400,000","-192,500,000","-188,200,000","-183,700,000","-181,000,000","-206,100,000","-203,900,000","-200,600,000","-155,300,000","-151,600,000","-148,100,000","-145,300,000","-141,700,000","-138,100,000","-138,100,000","-133,800,000","-129,700,000","-126,600,000","-120,600,000","-120,600,000","-113,400,000","-113,400,000","-118,200,000","-113,500,000","-110,100,000","-104,900,000","-100,900,000","-95,500,000","-90,700,000","-85,300,000","-81,900,000","-76,100,000","-72,000,000","-69,300,000","-77,400,000","-73,800,000","-58,800,000","-55,800,000","-55,700,000","-57,900,000","-51,000,000","-46,600,000"
		GoodwillAndOtherIntangibleAssets,"1,170,926,000","1,177,737,000","841,721,000","848,455,000","855,179,000","832,750,000","832,380,000","837,498,000","844,061,000","709,779,000","714,627,000","700,389,000","705,520,000","331,108,000","330,939,000","333,069,000","335,446,000","308,320,000","308,772,000","308,936,000","310,183,000","312,028,000","302,875,000","305,801,000","308,928,000","311,345,000","314,543,000","316,531,000","319,396,000","323,638,000","115,680,000","117,073,000","118,503,000","119,988,000","120,222,000","119,731,000","121,202,000","122,644,000","124,065,000","126,408,000","127,859,000","126,884,000","127,566,000","128,859,000","126,285,000","127,492,000","109,362,000","110,150,000","110,927,000","109,063,000","109,731,000","103,981,000","104,466,000","104,933,000","105,020,000","101,781,000","102,219,000","102,708,000","100,899,000","87,294,000","87,348,000","87,456,000","86,694,000","86,734,000","86,521,000","86,457,000","86,649,000","87,086,000","87,215,000","101,590,000","80,255,000","98,942,000","80,543,000","80,753,000","80,867,000","80,996,000","79,583,000","79,660,000","79,760,000","79,887,000","80,025,000","80,152,000","107,532,000","123,800,000","122,305,000","124,653,000","126,488,000","127,736,000","129,712,000","133,400,000","122,400,000","128,200,000","129,500,000","128,600,000","113,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"581,318,000","576,940,000","421,680,000","421,958,000","422,250,000","422,163,000","424,075,000","424,228,000","426,175,000","362,136,000","362,253,000","380,503,000","372,343,000","227,091,000","225,290,000","225,369,000","225,736,000","205,954,000","205,029,000","202,678,000","201,915,000","201,246,000","194,782,000","195,016,000","195,358,000","195,222,000","195,533,000","194,727,000","194,854,000","194,934,000","91,851,000","91,812,000","91,812,000","91,786,000","91,914,000","91,951,000","92,049,000","92,038,000","92,000,000","92,070,000","91,988,000","92,064,000","92,020,000","92,046,000","91,892,000","91,875,000","86,400,000","86,484,000","86,558,000","86,427,000","86,407,000","86,321,000","86,390,000","86,385,000","86,192,000","86,099,000","86,097,000","86,064,000","86,224,000","81,768,000","81,665,000","81,571,000","81,469,000","81,402,000","81,346,000",,,,,,,,,,,,,,,"77,842,000",,,,"123,800,000","122,305,000","124,653,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"589,608,000","600,797,000","420,041,000","426,497,000","432,929,000","410,587,000","408,305,000","413,270,000","417,886,000","347,643,000","352,374,000","319,886,000","333,177,000","104,017,000","105,649,000","107,700,000","109,710,000","102,366,000","103,743,000","106,258,000","108,268,000","110,782,000","108,093,000","110,785,000","113,570,000","116,123,000","119,010,000","121,804,000","124,542,000","128,704,000","23,829,000","25,261,000","26,691,000","28,202,000","28,308,000","27,780,000","29,153,000","30,606,000","32,065,000","34,338,000","35,871,000","34,820,000","35,546,000","36,813,000","34,393,000","35,617,000","22,962,000","23,666,000","24,369,000","22,636,000","23,324,000","17,660,000","18,076,000","18,548,000","18,828,000","15,682,000","16,122,000","16,644,000","14,675,000","5,526,000","5,683,000","5,885,000","5,225,000","5,332,000","5,175,000","86,457,000","86,649,000","87,086,000","87,215,000","101,590,000","80,255,000","98,942,000","80,543,000","80,753,000","80,867,000","80,996,000","79,583,000","79,660,000","79,760,000","2,045,000","80,025,000","80,152,000","107,532,000",,,,"126,488,000","127,736,000","129,712,000","133,400,000","122,400,000","128,200,000","129,500,000","128,600,000","113,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"30,853,000","24,119,000","20,671,000","19,272,000","25,295,000","22,955,000","19,745,000","22,580,000","27,836,000","25,455,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"30,853,000","24,119,000","20,671,000","19,272,000","25,295,000","22,955,000","19,745,000","22,580,000","27,836,000","25,455,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"30,853,000","24,119,000","20,671,000","19,272,000","25,295,000","22,955,000","19,745,000","22,580,000","27,836,000","25,455,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"1,908,000","3,938,000","5,800,000","6,362,000","9,183,000","9,658,000","6,466,000","9,772,000","4,597,000","6,161,000","6,251,000","3,603,000","4,484,000","39,589,000","38,252,000","43,590,000","42,994,000","44,752,000","64,083,000","59,754,000","57,117,000","56,864,000","57,228,000","26,154,000","28,535,000","28,367,000","28,568,000","26,364,000","26,416,000","25,629,000","26,075,000","25,951,000","25,942,000","25,776,000",,"98,000",,"0",,"76,000","0","75,000",,"965,000","2,140,000","1,919,000","842,000","3,679,000","3,626,000","3,572,000","3,585,000","6,445,000","6,470,000","6,454,000","6,476,000","6,485,000","6,508,000","6,665,000","5,185,000","1,861,000","1,861,000","1,862,000","1,862,000",,,,,"39,000",,"39,000",,"1,181,000","1,181,000","1,181,000","1,181,000","4,196,000","4,196,000","4,196,000","4,196,000","9,721,000","9,721,000","9,721,000","9,721,000","9,883,000","9,883,000","9,883,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"1,908,000","3,938,000","5,800,000","6,362,000","9,183,000","9,658,000","6,466,000","9,772,000","4,597,000","6,161,000","6,251,000","3,603,000","4,484,000","39,589,000","38,252,000","43,590,000","42,994,000","44,752,000","64,083,000","59,754,000","57,117,000","56,864,000","57,228,000","26,154,000","28,535,000","28,367,000","28,568,000","26,364,000","26,416,000","25,629,000","26,075,000","25,951,000","25,942,000","25,776,000",,"98,000",,"0",,"76,000","0","75,000",,"965,000","2,140,000","1,919,000","842,000","3,679,000","3,626,000","3,572,000","3,585,000","6,445,000","6,470,000","6,454,000","6,476,000","6,485,000","6,508,000","6,665,000","5,185,000","1,861,000","1,861,000","1,862,000","1,862,000",,,,,"39,000",,"39,000",,"1,181,000","1,181,000","1,181,000","1,181,000","4,196,000","4,196,000","4,196,000","4,196,000","9,721,000","9,721,000","9,721,000","9,721,000","9,883,000","9,883,000","9,883,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"23,980,000","24,133,000","24,042,000","18,943,000","19,639,000","20,418,000","20,318,000","20,242,000","22,576,000","25,316,000","49,461,000","48,923,000","60,341,000","38,915,000","35,697,000","35,572,000","33,730,000","28,438,000","25,816,000","25,779,000","30,618,000","25,788,000","26,368,000","29,165,000","33,102,000","27,510,000","24,873,000","25,317,000","29,625,000","24,029,000","21,429,000","22,226,000","27,696,000","21,773,000","44,163,000","19,351,000","25,381,000","22,346,000","18,477,000","20,646,000","25,190,000","21,305,000","19,075,000","20,424,000","23,812,000","15,961,000","17,038,000","18,001,000","21,072,000","12,774,000","10,512,000","9,318,000","7,486,000","7,686,000","7,949,000","7,538,000","7,953,000","9,304,000","9,153,000","11,269,000","11,057,000","10,477,000","10,011,000","8,197,000","8,355,000","12,036,000","15,737,000","17,161,000","18,341,000",,"18,652,000",,"19,104,000","20,088,000","12,353,000","13,236,000","12,984,000","14,253,000","13,264,000","14,021,000","14,481,000","14,794,000","11,983,000",,,,"9,883,000","8,876,000","8,876,000","8,900,000","8,900,000","3,800,000","3,700,000","3,700,000","3,800,000","113,900,000","114,400,000","99,500,000","72,700,000","79,100,000","73,000,000","68,500,000","18,100,000","18,500,000","17,700,000","17,300,000","16,400,000","16,600,000","17,400,000","19,100,000","18,300,000","20,300,000","18,300,000","17,900,000","15,800,000","15,100,000","20,400,000","18,500,000","17,900,000","18,400,000","20,400,000","20,800,000","16,500,000","17,800,000","19,400,000","19,600,000","20,700,000","18,200,000","14,900,000","15,000,000","13,000,000","14,900,000","13,900,000","41,500,000","40,900,000","31,900,000"
TotalLiabilitiesNetMinorityInterest,"2,255,790,000","2,133,496,000","1,785,008,000","1,730,871,000","1,766,692,000","1,695,416,000","1,738,400,000","1,759,831,000","1,826,525,000","1,579,559,000","1,470,969,000","1,465,911,000","1,660,723,000","928,417,000","902,068,000","884,513,000","1,012,420,000","936,025,000","876,695,000","909,622,000","990,987,000","889,877,000","837,483,000","889,612,000","980,133,000","933,905,000","841,493,000","894,778,000","1,016,123,000","908,328,000","783,688,000","715,094,000","793,696,000","698,155,000","644,010,000","652,511,000","741,911,000","671,300,000","622,797,000","648,781,000","718,780,000","648,278,000","603,896,000","641,167,000","733,987,000","630,614,000","609,812,000","608,019,000","664,352,000","559,384,000","557,470,000","548,902,000","614,711,000","573,749,000","567,585,000","590,613,000","791,743,000","676,971,000","580,399,000","584,709,000","754,358,000","648,608,000","529,954,000","568,044,000","728,994,000","589,048,000","526,703,000","597,608,000","751,356,000","571,910,000","533,133,000","537,300,000","589,083,000","486,944,000","490,230,000","502,090,000","635,366,000","513,167,000","480,850,000","493,654,000","644,536,000","564,495,000","494,281,000","558,126,000","684,140,000","561,449,000","462,172,000","573,351,000","709,401,000","600,400,000","507,500,000","553,200,000","643,100,000","551,800,000","460,600,000","554,400,000","668,600,000","514,200,000","420,400,000","471,300,000","572,300,000","443,400,000","283,300,000","322,300,000","414,900,000","348,300,000","281,800,000","282,800,000","390,500,000","324,600,000","272,900,000","274,900,000","366,600,000","305,000,000","257,900,000","274,600,000","350,100,000","311,600,000","282,900,000","288,700,000","369,300,000","332,300,000","262,000,000","254,700,000","364,100,000","338,300,000","264,400,000","271,000,000","419,000,000","380,700,000","223,000,000","222,500,000","325,300,000","186,200,000","169,900,000","112,500,000"
	CurrentLiabilities,"1,110,728,000","986,064,000","937,019,000","958,440,000","988,904,000","819,541,000","855,797,000","797,112,000","855,733,000","824,307,000","756,970,000","756,403,000","841,774,000","564,978,000","532,635,000","511,675,000","652,407,000","572,489,000","521,796,000","543,894,000","622,415,000","519,124,000","463,839,000","513,411,000","600,601,000","550,414,000","443,734,000","498,971,000","619,240,000","508,208,000","400,420,000","459,749,000","538,626,000","443,427,000","388,845,000","408,946,000","498,608,000","427,493,000","378,122,000","404,823,000","476,738,000","405,308,000","359,080,000","397,669,000","491,026,000","387,449,000","368,283,000","365,694,000","422,537,000","319,892,000","316,801,000","308,590,000","373,791,000","332,341,000","324,451,000","347,511,000","547,177,000","431,644,000","341,470,000","351,198,000","521,536,000","539,466,000","345,539,000","382,567,000","543,766,000","403,753,000","341,202,000","403,953,000","559,430,000","379,793,000","340,775,000","349,495,000","401,786,000","300,089,000","303,136,000","313,156,000","448,145,000","326,184,000","293,750,000","307,457,000","458,534,000","362,851,000","292,567,000","356,432,000","482,686,000","360,141,000","260,892,000","371,234,000","507,223,000","398,400,000","305,800,000","351,300,000","440,400,000","349,400,000","258,200,000","350,800,000","463,700,000","331,200,000","237,800,000","288,300,000","495,700,000","366,900,000","207,900,000","246,700,000","341,400,000","287,800,000","221,200,000","212,700,000","319,800,000","254,000,000","197,200,000","188,700,000","283,300,000","217,000,000","169,200,000","150,300,000","199,800,000","161,100,000","132,500,000","122,100,000","200,400,000","174,000,000","103,800,000","108,000,000","236,500,000","201,900,000","133,000,000","130,500,000","282,500,000","273,800,000","125,100,000","123,400,000","226,400,000","118,700,000","100,900,000","72,600,000"
		PayablesAndAccruedExpenses,"994,999,000","870,222,000","814,200,000","838,820,000","873,323,000","794,181,000","681,688,000","673,061,000","741,853,000","696,030,000","600,194,000","656,526,000","751,774,000","564,978,000","481,785,000","511,675,000","639,407,000","559,489,000","436,962,000","520,838,000","598,478,000","496,164,000","389,216,000","490,784,000","577,315,000","474,104,000","364,109,000","470,503,000","570,896,000","440,868,000","313,238,000","458,475,000","538,486,000","443,287,000","335,345,000","408,946,000","498,358,000","427,243,000","305,446,000","402,965,000","474,873,000","378,206,000","283,991,000","394,888,000","488,484,000","384,778,000","281,714,000","361,752,000","418,319,000","315,207,000","308,507,000","305,563,000","337,514,000","303,964,000","318,849,000","345,070,000","393,336,000","343,603,000","339,487,000","349,749,000","400,711,000","337,366,000","345,219,000","358,020,000","422,665,000","351,818,000","340,831,000","349,399,000","408,248,000","317,586,000","339,631,000","346,305,000","371,570,000","297,556,000","297,168,000","307,122,000","348,782,000","285,314,000","276,769,000","283,622,000","312,022,000","248,400,000","257,641,000","261,577,000","304,476,000","75,792,000","65,340,000","43,544,000","66,145,000","61,600,000","65,500,000","39,100,000","58,000,000","61,200,000","65,300,000","30,500,000","69,400,000","72,200,000","58,400,000","46,500,000","57,100,000","38,500,000","43,500,000","26,200,000","39,600,000","46,000,000","51,100,000","41,100,000","44,700,000","42,000,000","37,500,000","37,000,000","38,200,000","36,100,000","32,700,000","28,800,000","30,300,000","33,200,000","27,400,000","27,600,000","29,300,000","32,400,000","31,000,000","22,600,000","34,700,000","33,200,000","18,100,000","25,700,000","42,900,000","44,000,000","29,200,000","29,500,000","30,600,000",,,
			Payables,"566,769,000","474,483,000","503,116,000","411,413,000","421,738,000","364,361,000","363,953,000","268,747,000","327,354,000","348,003,000","319,230,000","304,661,000","391,692,000","281,526,000","256,575,000","229,041,000","303,911,000","266,586,000","211,752,000","211,453,000","273,600,000","232,440,000","174,668,000","172,156,000","260,504,000","211,216,000","152,017,000","169,927,000","256,391,000","195,569,000","124,271,000","168,956,000","235,971,000","192,727,000","136,158,000","124,244,000","203,710,000","168,334,000","125,971,000","124,168,000","196,382,000","151,836,000","120,540,000","126,688,000","202,588,000","149,702,000","132,783,000","118,009,000","171,279,000","109,556,000","91,074,000","68,304,000","98,592,000","89,561,000","92,997,000","86,824,000","117,425,000","101,866,000","90,966,000","83,366,000","120,642,000","106,881,000","89,673,000","86,998,000","126,201,000","95,213,000","87,952,000","75,964,000","114,915,000","90,459,000","87,147,000","68,245,000","96,636,000","84,766,000","73,976,000","67,415,000","104,319,000","90,397,000","86,180,000","67,099,000","90,170,000","75,656,000","77,549,000","56,096,000","77,131,000","75,792,000","65,340,000","43,544,000","66,145,000","61,600,000","65,500,000","39,100,000","58,000,000","61,200,000","65,300,000","30,500,000","69,400,000","72,200,000","58,400,000","46,500,000","57,100,000","38,500,000","43,500,000","26,200,000","39,600,000","46,000,000","51,100,000","41,100,000","44,700,000","42,000,000","37,500,000","37,000,000","38,200,000","36,100,000","32,700,000","28,800,000","30,300,000","33,200,000","27,400,000","27,600,000","29,300,000","32,400,000","31,000,000","22,600,000","34,700,000","33,200,000","18,100,000","25,700,000","42,900,000","44,000,000","29,200,000","29,500,000","30,600,000",,,
				AccountsPayable,"566,769,000","474,483,000","503,116,000","411,413,000","421,738,000","364,361,000","363,953,000","268,747,000","327,354,000","348,003,000","319,230,000","304,661,000","391,692,000","281,526,000","256,575,000","229,041,000","303,911,000","266,586,000","211,752,000","211,453,000","273,600,000","232,440,000","174,668,000","172,156,000","260,504,000","211,216,000","152,017,000","169,927,000","256,391,000","195,569,000","124,271,000","168,956,000","235,971,000","192,727,000","136,158,000","124,244,000","203,710,000","168,334,000","124,806,000","124,168,000","196,382,000","151,836,000","118,036,000","126,688,000","202,588,000","149,702,000","125,138,000","118,009,000","171,279,000","109,556,000","91,074,000","68,304,000","98,592,000","89,561,000","92,997,000","86,824,000","117,425,000","101,866,000","90,966,000","83,366,000","120,642,000","106,881,000","89,673,000","86,998,000","126,201,000","95,213,000","87,952,000","75,964,000","114,915,000","90,459,000","87,147,000","68,245,000","96,636,000","84,766,000","73,976,000","67,415,000","104,319,000","90,397,000","86,180,000","67,099,000","90,170,000","75,656,000","77,549,000","56,096,000","77,131,000","75,792,000","65,340,000","43,544,000","66,145,000","61,600,000","65,500,000","39,100,000","58,000,000","61,200,000","65,300,000","30,500,000","69,400,000","72,200,000","58,400,000","46,500,000","57,100,000","38,500,000","43,500,000","26,200,000","39,600,000","46,000,000","51,100,000","41,100,000","44,700,000","42,000,000","37,500,000","37,000,000","38,200,000","36,100,000","32,700,000","28,800,000","30,300,000","33,200,000","27,400,000","27,600,000","29,300,000","32,400,000","31,000,000","22,600,000","34,700,000","33,200,000","18,100,000","25,700,000","42,900,000","44,000,000","29,200,000","29,500,000","30,600,000",,,
				TotalTaxPayable,,,,,,,"10,065,000",,,,"9,903,000",,,,"7,249,000",,,,"7,542,000",,,,"0",,,,"4,275,000",,,,"4,699,000",,,,"1,938,000",,,,"1,165,000",,,,"2,504,000",,,,"7,645,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,"10,065,000",,,,"9,903,000",,,,"7,249,000",,,,"7,542,000",,,,"0",,,,"4,275,000",,,,"4,699,000",,,,"1,938,000",,,,"1,165,000",,,,"2,504,000",,,,"7,645,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"428,230,000","395,739,000","311,084,000","427,407,000","451,585,000","429,820,000","317,735,000","404,314,000","414,499,000","348,027,000","280,964,000","351,865,000","360,082,000","283,452,000","225,210,000","282,634,000","335,496,000","292,903,000","225,210,000","309,385,000","324,878,000","263,724,000","214,548,000","318,628,000","316,811,000","262,888,000","212,092,000","300,576,000","314,505,000","245,299,000","188,967,000","289,519,000","302,515,000","250,560,000","199,187,000","284,702,000","294,648,000","258,909,000","179,475,000","278,797,000","278,491,000","226,370,000","163,451,000","268,200,000","285,896,000","235,076,000","148,931,000","243,743,000","247,040,000","205,651,000","217,433,000","237,259,000","238,922,000","214,403,000","225,852,000","258,246,000","275,911,000","241,737,000","248,521,000","266,383,000","280,069,000","230,485,000","255,546,000","271,022,000","296,464,000","256,605,000","252,879,000","273,435,000","293,333,000","227,127,000","252,484,000","278,060,000","274,934,000","212,790,000","223,192,000","239,707,000","244,463,000","194,917,000","190,589,000","216,523,000","221,852,000","172,744,000","180,092,000","205,481,000","227,345,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
