name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
		NetPPE,"50,890,000","48,717,000","49,000,000","51,064,000","48,263,000","42,201,000","37,456,000","37,280,000","35,729,000","36,536,000","30,567,000","31,825,000","30,770,000","30,857,000","29,995,000","30,475,000","30,261,000","30,400,000","30,510,000","30,165,000","30,176,000","30,432,000","30,450,000","30,073,000","30,183,000","27,449,000","27,492,000","27,381,000","28,022,000","27,920,000","27,610,000","27,307,000","26,889,000","26,123,000","26,091,000","25,797,000","25,904,000","25,827,000","26,155,000","26,539,000","26,605,000","26,628,000","26,539,000","26,456,000","24,810,000","24,389,000","22,717,000","21,729,000","21,016,000","20,583,000","20,474,000","19,810,000","19,898,000","19,559,000","19,675,000","19,074,000","18,715,000","18,360,000","18,311,000","17,936,000","18,141,000","17,506,000","17,807,000","17,976,000","18,092,000","17,789,000","17,460,000","18,324,000","17,782,000","17,437,000","17,342,000","17,386,000","17,386,000","17,605,000","17,550,000","17,604,000","17,753,000","17,777,000","18,005,000","17,720,000","17,333,000","16,972,000","16,726,000","16,745,000","16,659,000","17,101,000","17,887,000","13,352,000","16,546,000","15,100,000","14,200,000","14,700,000","14,900,000","15,200,000","8,800,000","8,900,000","9,000,000","8,600,000","8,400,000","8,600,000","8,200,000","8,200,000","8,400,000","7,800,000","7,100,000","7,000,000","7,100,000","6,500,000","6,000,000","5,600,000","5,400,000","5,200,000","4,700,000","4,000,000","4,200,000","4,100,000","4,200,000","4,200,000","4,600,000","4,700,000","4,100,000","3,800,000","2,900,000","2,500,000","2,300,000","2,300,000","2,400,000","2,500,000","2,500,000","2,500,000","2,600,000","2,700,000","2,900,000","2,500,000","1,700,000","800,000"
			GrossPPE,"131,738,000","129,217,000","127,941,000","128,733,000","124,566,000","117,295,000","110,569,000","108,608,000","105,604,000","105,217,000","97,563,000","98,223,000","95,809,000","94,965,000","85,841,000","85,239,000","86,184,000","85,149,000","84,100,000","82,605,000","81,254,000","80,407,000","79,674,000","80,743,000","78,089,000","74,401,000","73,722,000","73,152,000","72,563,000","72,057,000","71,163,000","70,321,000","69,591,000","68,009,000","67,087,000","65,798,000","64,973,000","64,351,000","63,224,000","64,467,000","62,712,000","62,269,000","60,512,000","59,928,000","59,882,000","58,807,000","56,406,000","54,536,000","53,867,000","53,952,000","53,195,000","48,976,000","48,229,000","47,349,000","47,718,000","46,576,000","45,566,000","44,392,000","43,706,000","42,556,000","42,065,000","40,755,000","40,436,000","39,904,000","39,318,000","38,367,000","37,689,000","38,018,000","36,920,000","36,035,000","35,229,000","36,017,000","35,499,000","35,516,000","34,744,000","34,172,000","33,673,000","33,156,000","32,749,000","31,868,000","30,844,000","30,018,000","29,256,000","29,037,000","28,561,000","28,647,000","29,037,000","24,647,000","27,468,000","25,800,000","24,200,000","23,600,000","23,000,000","22,900,000","16,100,000","16,000,000","15,900,000","15,100,000","14,800,000","14,600,000","13,900,000","13,600,000","13,600,000","13,000,000","12,100,000","11,800,000","11,900,000","11,100,000","10,700,000","10,000,000","9,600,000","9,300,000","8,600,000","7,700,000","7,700,000","7,500,000","7,500,000","7,300,000","7,600,000","7,500,000","6,800,000","6,400,000","5,300,000","4,800,000","4,500,000","4,400,000","4,400,000","4,400,000","4,300,000","4,200,000","4,200,000","4,200,000","4,100,000","3,300,000","2,200,000","1,100,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"983,000","987,000","989,000","993,000","991,000","997,000","991,000","986,000","987,000","985,000","982,000","1,157,000","1,155,000","1,158,000","1,160,000","1,161,000","1,169,000","1,164,000","1,162,000","1,157,000","1,149,000","1,147,000","1,155,000","984,000","987,000","981,000","986,000","984,000","1,150,000","1,167,000","1,173,000","1,184,000","1,186,000","1,186,000","1,183,000","1,177,000","1,175,000","1,179,000","1,175,000","1,172,000","1,181,000","1,176,000","1,184,000","1,194,000","1,190,000","987,000","991,000","966,000","880,000","890,000","894,000","887,000","877,000","888,000","892,000","908,000","908,000","895,000","890,000","880,000","878,000","707,000","701,000","699,000","693,000","691,000","693,000","693,000","703,000","712,000","696,000","693,000","694,000","699,000","688,000","686,000","678,000","674,000","666,000","667,000","653,000","655,000","658,000","650,000","494,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"33,043,000","33,009,000","32,765,000","32,372,000","32,326,000","32,320,000","32,188,000","32,132,000","32,004,000","31,928,000","31,904,000","32,430,000","32,454,000","32,443,000","32,444,000","32,238,000","32,293,000","32,244,000","32,207,000","31,877,000","31,800,000","31,595,000","31,487,000","32,042,000","30,870,000","30,119,000","30,056,000","29,872,000","29,938,000","29,251,000","29,146,000","26,930,000","26,900,000","26,868,000","26,848,000","26,216,000","26,149,000","26,005,000","25,983,000","26,334,000","26,322,000","26,188,000","23,033,000","21,406,000","20,924,000","20,849,000","20,670,000","20,521,000","19,651,000","19,720,000","19,718,000","18,882,000","18,334,000","18,308,000","16,977,000","17,045,000","17,037,000","16,967,000","16,907,000","16,832,000","16,824,000","15,989,000","15,963,000","15,575,000","15,525,000","15,476,000","15,510,000","15,482,000","15,366,000","15,301,000","15,214,000","15,231,000","15,236,000","15,262,000","15,183,000","15,165,000","15,047,000","14,025,000","13,986,000","13,979,000","13,884,000","13,756,000","13,970,000","14,428,000","14,376,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"82,095,000","79,438,000","78,410,000","77,429,000","74,173,000","71,647,000","69,854,000","67,563,000","66,006,000","65,320,000","64,155,000","63,344,000","60,394,000","59,637,000","50,606,000","48,990,000","50,366,000","49,367,000","48,836,000","47,566,000","46,521,000","45,712,000","45,085,000","45,893,000","45,009,000","42,363,000","41,541,000","41,761,000","40,580,000","40,454,000","40,192,000","39,225,000","39,315,000","38,928,000","38,502,000","37,036,000","36,580,000","35,912,000","34,917,000","35,825,000","34,573,000","34,121,000","32,408,000","31,382,000","33,124,000","32,845,000","31,945,000","30,772,000","30,952,000","31,531,000","30,997,000","27,475,000","27,034,000","26,209,000","26,458,000","26,141,000","25,962,000","25,090,000","24,619,000","24,197,000","23,799,000","23,415,000","22,902,000","22,294,000","21,514,000","21,242,000","21,053,000","20,554,000","19,951,000","19,510,000","18,794,000","19,711,000","19,480,000","19,188,000","18,035,000","17,878,000","17,468,000","15,619,000","15,317,000","14,924,000","14,315,000","14,176,000","13,756,000","13,252,000","13,181,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"7,517,000","5,431,000","5,786,000","6,384,000","6,297,000","6,213,000","6,336,000","6,472,000","5,355,000","6,041,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"8,100,000","10,352,000","9,991,000","11,555,000","10,779,000","6,118,000","1,200,000","1,455,000","1,252,000","943,000","522,000","1,292,000","1,806,000","1,727,000","1,631,000","2,850,000","2,356,000","2,374,000","1,895,000","2,005,000","1,784,000","1,953,000","1,947,000","1,824,000","1,223,000","938,000","1,139,000","535,000","895,000","1,185,000","652,000","2,982,000","2,190,000","1,027,000","554,000","1,369,000","1,069,000","1,255,000","1,149,000","1,136,000","636,000","784,000","3,887,000","5,946,000","4,644,000","4,126,000","2,800,000","2,277,000","2,384,000","1,811,000","1,586,000","1,732,000","1,984,000","1,944,000","3,391,000","2,482,000","1,659,000","1,440,000","1,290,000","647,000","564,000","644,000","870,000","1,336,000","1,586,000","958,000","433,000","1,289,000","900,000","512,000","525,000","382,000","89,000","367,000","838,000","443,000","480,000","2,838,000","2,780,000","2,298,000","1,992,000","1,431,000","872,000","707,000","510,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-80,848,000","-80,500,000","-78,941,000","-77,669,000","-76,303,000","-75,094,000","-73,113,000","-71,328,000","-69,875,000","-68,681,000","-66,996,000","-66,398,000","-65,039,000","-64,108,000","-55,846,000","-54,764,000","-55,923,000","-54,749,000","-53,590,000","-52,440,000","-51,078,000","-49,975,000","-49,224,000","-50,670,000","-47,906,000","-46,952,000","-46,230,000","-45,771,000","-44,541,000","-44,137,000","-43,553,000","-43,014,000","-42,702,000","-41,886,000","-40,996,000","-40,001,000","-39,069,000","-38,524,000","-37,069,000","-37,928,000","-36,107,000","-35,641,000","-33,973,000","-33,472,000","-35,072,000","-34,418,000","-33,689,000","-32,807,000","-32,851,000","-33,369,000","-32,721,000","-29,166,000","-28,331,000","-27,790,000","-28,043,000","-27,502,000","-26,851,000","-26,032,000","-25,395,000","-24,620,000","-23,924,000","-23,249,000","-22,629,000","-21,928,000","-21,226,000","-20,578,000","-20,229,000","-19,694,000","-19,138,000","-18,598,000","-17,887,000","-18,631,000","-18,113,000","-17,911,000","-17,194,000","-16,568,000","-15,920,000","-15,379,000","-14,744,000","-14,148,000","-13,511,000","-13,046,000","-12,530,000","-12,292,000","-11,902,000","-11,546,000","-11,150,000","-11,295,000","-10,922,000","-10,700,000","-10,000,000","-8,900,000","-8,100,000","-7,700,000","-7,300,000","-7,100,000","-6,900,000","-6,500,000","-6,400,000","-6,000,000","-5,700,000","-5,400,000","-5,200,000","-5,200,000","-5,000,000","-4,800,000","-4,800,000","-4,600,000","-4,700,000","-4,400,000","-4,200,000","-4,100,000","-3,900,000","-3,700,000","-3,500,000","-3,400,000","-3,300,000","-3,100,000","-3,000,000","-2,800,000","-2,700,000","-2,600,000","-2,400,000","-2,300,000","-2,200,000","-2,100,000","-2,000,000","-1,900,000","-1,800,000","-1,700,000","-1,600,000","-1,500,000","-1,200,000","-800,000","-500,000","-300,000"
		GoodwillAndOtherIntangibleAssets,"193,097,000","196,371,000","198,819,000","192,059,000","194,130,000","195,844,000","197,383,000","201,930,000","146,046,000","148,544,000","149,484,000","152,108,000","76,094,000","76,668,000","77,750,000","78,751,000","80,294,000","80,774,000","81,630,000","82,204,000","89,293,000","90,053,000","91,837,000","95,082,000","97,059,000","27,529,000","28,280,000","29,158,000","28,681,000","29,797,000","31,006,000","32,298,000","32,348,000","32,668,000","31,172,000","30,696,000","31,227,000","32,862,000","33,410,000","33,465,000","34,453,000","34,347,000","34,071,000","35,075,000","35,738,000","35,345,000","36,809,000","16,131,000","16,477,000","16,788,000","17,183,000","17,573,000","17,850,000","18,247,000","18,647,000","19,162,000","18,793,000","18,997,000","19,421,000","19,760,000","20,168,000","20,574,000","20,680,000","20,975,000","21,345,000","21,746,000","22,028,000","21,088,000","21,346,000","14,404,000","14,698,000","14,557,000","14,583,000","14,888,000","15,198,000","15,011,000","15,335,000","15,645,000","15,957,000","14,907,000","15,219,000","15,530,000","15,762,000","15,496,000","15,250,000","15,873,000","24,414,000","22,418,000","23,002,000","23,600,000","24,400,000","23,400,000","19,900,000","22,000,000","7,700,000","7,900,000","8,200,000","8,500,000","8,900,000","9,200,000","11,300,000","11,700,000","12,100,000","12,300,000","7,300,000","7,500,000","7,900,000","8,100,000","8,400,000","5,800,000","8,800,000","8,900,000","9,200,000","5,900,000","5,300,000","5,400,000","2,400,000","2,300,000","2,400,000","2,600,000","2,600,000","2,700,000","2,500,000","2,500,000","2,400,000","2,400,000","2,500,000",,"2,600,000","600,000","600,000","700,000","300,000","400,000",,
			Goodwill,"114,039,000","114,713,000","114,668,000","115,315,000","115,296,000","114,868,000","114,186,000","118,567,000","89,198,000","89,958,000","89,241,000","90,107,000","54,642,000","54,403,000","54,637,000","54,776,000","55,409,000","54,997,000","54,926,000","54,612,000","60,836,000","60,705,000","61,982,000","63,698,000","64,457,000","22,064,000","22,349,000","22,784,000","22,090,000","22,638,000","23,193,000","23,826,000","23,507,000","23,389,000","23,115,000","22,387,000","22,382,000","23,146,000","23,146,000","22,830,000","23,133,000","22,699,000","23,124,000","23,443,000","23,525,000","22,755,000","23,482,000","9,866,000","9,866,000","9,866,000","9,866,000","9,866,000","9,866,000","9,866,000","9,861,000","9,965,000","9,965,000","9,965,000","9,964,000","9,898,000","9,898,000","9,897,000","9,864,000","8,960,000","8,960,000",,,,,,,,,,,,,"4,542,000","4,542,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"79,058,000","81,658,000","84,151,000","76,744,000","78,834,000","80,976,000","83,197,000","83,363,000","56,848,000","58,586,000","60,243,000","62,001,000","21,452,000","22,265,000","23,113,000","23,975,000","24,885,000","25,777,000","26,704,000","27,592,000","28,457,000","29,348,000","29,855,000","31,384,000","32,602,000","5,465,000","5,931,000","6,374,000","6,591,000","7,159,000","7,813,000","8,472,000","8,841,000","9,279,000","8,057,000","8,309,000","8,845,000","9,716,000","10,264,000","10,635,000","11,320,000","11,648,000","10,947,000","11,632,000","12,213,000","12,590,000","13,327,000","6,265,000","6,611,000","6,922,000","7,317,000","7,707,000","7,984,000","8,381,000","8,786,000","9,197,000","8,828,000","9,032,000","9,457,000","9,862,000","10,270,000","10,677,000","10,816,000","12,015,000","12,385,000","21,746,000","22,028,000","21,088,000","21,346,000","14,404,000","14,698,000","14,557,000","14,583,000","14,888,000","15,198,000","15,011,000","15,335,000","11,103,000","11,415,000","14,907,000","15,219,000","15,530,000","15,762,000","15,496,000","15,250,000","15,873,000","24,414,000","22,418,000","23,002,000","23,600,000","24,400,000","23,400,000","19,900,000","22,000,000","7,700,000","7,900,000","8,200,000","8,500,000","8,900,000","9,200,000","11,300,000","11,700,000","12,100,000","12,300,000","7,300,000","7,500,000","7,900,000","8,100,000","8,400,000","5,800,000","8,800,000","8,900,000","9,200,000","5,900,000","5,300,000","5,400,000","2,400,000","2,300,000","2,400,000","2,600,000","2,600,000","2,700,000","2,500,000","2,500,000","2,400,000","2,400,000","2,500,000",,"2,600,000","600,000","600,000","700,000","300,000","400,000",,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","1,000,000","1,000,000","1,000,000","8,281,000","7,105,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,105,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,"0","0","835,000","1,145,000","1,722,000","1,689,000","1,580,000","1,156,000","815,000","795,000","960,000","831,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"8,677,000","8,813,000","8,731,000","8,073,000","8,017,000","7,714,000","7,647,000","5,701,000","137,000","132,000","156,000","125,000","110,000","121,000","1,369,000","1,331,000","1,495,000","1,561,000","1,526,000","1,406,000","1,291,000","1,339,000","1,392,000","1,503,000","1,567,000","6,237,000","3,273,000","3,398,000","3,672,000","3,662,000","4,223,000","4,362,000","3,649,000","3,531,000","4,093,000","4,608,000","4,461,000","4,032,000","3,958,000","3,721,000","3,726,000","3,577,000","3,304,000","2,643,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"8,677,000","8,813,000","8,731,000","8,073,000","8,017,000","7,714,000","7,647,000","5,701,000","137,000","132,000","156,000","125,000","110,000","121,000","130,000","91,000","107,000","146,000","158,000",,,,,"0","0","4,566,000","1,523,000","1,398,000","1,402,000","1,185,000","1,483,000","1,380,000","930,000","679,000","823,000","1,022,000","757,000","69,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,586,000","1,086,000","365,000","395,000","465,000","555,000","585,000","670,000","573,000","484,000","510,000","989,000","1,490,000","1,452,000","1,488,000","1,494,000","1,445,000","1,443,000","1,421,000","1,406,000","1,388,000","1,352,000","1,353,000","1,368,000","1,356,000","1,989,000","1,384,000","1,404,000","1,403,000","1,400,000","1,342,000","1,346,000","1,318,000","1,316,000","1,304,000","1,290,000","1,285,000","1,269,000","1,268,000","1,251,000","1,260,000","1,237,000","1,225,000","1,255,000","2,800,000","1,246,000","1,239,000","295,000","206,000","201,000","193,000","148,000","1,128,000","8,365,000","8,651,000","8,734,000","8,739,000","1,222,000","1,221,000","1,185,000","1,185,000","1,275,000","1,299,000","858,000","860,000","874,000","921,000","1,002,000","1,015,000","1,123,000","1,171,000","588,000","604,000","748,000","511,000","649,000","685,000","721,000","758,000","840,000","880,000","925,000","992,000","1,230,000","2,225,000","2,347,000","2,302,000","2,287,000","1,634,000","1,700,000","1,800,000","1,700,000","2,100,000","2,200,000","2,800,000","2,200,000","2,200,000","2,400,000","2,400,000","1,900,000","2,200,000","2,200,000","2,200,000","900,000","400,000","300,000","500,000","1,000,000","900,000","3,600,000","700,000","700,000","800,000",,"600,000",,"-100,000","100,000",,,,,"300,000","300,000",,,,"2,500,000","100,000","100,000","100,000","-100,000","600,000","100,000",,"600,000"
TotalLiabilitiesNetMinorityInterest,"97,178,000","113,421,000","121,420,000","124,414,000","129,696,000","145,063,000","157,632,000","186,452,000","114,541,000","140,836,000","134,511,000","133,883,000","72,319,000","71,215,000","75,959,000","78,856,000","80,211,000","79,073,000","80,192,000","77,594,000","81,074,000","84,323,000","85,351,000","86,093,000","88,515,000","17,861,000","17,409,000","15,385,000","17,214,000","16,592,000","15,900,000","16,943,000","17,823,000","17,489,000","21,703,000","19,725,000","17,633,000","19,007,000","18,633,000","17,809,000","17,492,000","17,492,000","16,969,000","19,831,000","19,581,000","19,616,000","17,424,000","11,904,000","13,159,000","14,297,000","18,092,000","13,362,000","13,685,000","14,698,000","17,942,000","16,856,000","18,942,000","18,235,000","19,750,000","16,855,000","18,537,000","23,831,000","26,178,000","22,696,000","20,362,000","23,932,000","26,801,000","31,701,000","35,191,000","34,703,000","36,390,000","35,113,000","36,218,000","37,913,000","38,936,000","38,455,000","38,503,000","38,439,000","40,714,000","40,927,000","41,597,000","42,805,000","43,038,000","42,655,000","44,083,000","45,562,000","48,158,000","37,073,000","40,046,000","41,100,000","38,500,000","35,100,000","35,500,000","37,600,000","24,400,000","25,000,000","25,200,000","25,700,000","24,900,000","24,900,000","26,700,000","28,700,000","26,900,000","13,400,000","8,800,000","8,700,000","15,700,000","19,700,000","18,900,000","18,500,000","19,100,000","18,800,000","17,200,000","14,400,000","14,600,000","6,400,000","2,600,000","2,800,000","3,400,000","3,500,000","3,100,000","1,800,000","1,500,000","1,300,000","1,000,000","1,100,000","1,600,000","1,100,000","1,100,000","1,100,000","1,100,000","800,000","1,000,000","1,400,000","1,700,000","1,500,000"
	CurrentLiabilities,"56,465,000","49,946,000","47,157,000","36,702,000","50,310,000","53,831,000","52,524,000","43,501,000","37,885,000","34,853,000","20,914,000","19,822,000","24,082,000","20,690,000","24,173,000","24,465,000","25,781,000","23,474,000","22,887,000","19,979,000","19,898,000","21,044,000","22,571,000","20,248,000","21,266,000","15,732,000","15,251,000","13,288,000","15,226,000","14,549,000","13,735,000","16,943,000","17,823,000","17,489,000","21,703,000","19,725,000","17,633,000","19,007,000","18,462,000","17,540,000","16,320,000","16,559,000","15,264,000","17,182,000","16,967,000","17,485,000","14,147,000","11,904,000","12,724,000","13,463,000","16,752,000","12,204,000","12,427,000","13,040,000","16,061,000","14,339,000","16,410,000","15,624,000","17,067,000","13,392,000","14,916,000","18,622,000","20,617,000","16,636,000","14,343,000","17,963,000","19,791,000","21,775,000","21,287,000","17,351,000","16,650,000","16,078,000","17,643,000","14,980,000","15,330,000","14,094,000","13,914,000","12,993,000","15,249,000","14,976,000","15,543,000","16,419,000","16,368,000","14,979,000","16,715,000","17,796,000","17,303,000","9,167,000","12,104,000","12,500,000","13,500,000","13,100,000","13,700,000","13,700,000","3,900,000","4,400,000","4,500,000","5,000,000","4,300,000","4,200,000","4,100,000","6,100,000","4,100,000","11,100,000","6,500,000","4,000,000","3,300,000","4,000,000","3,400,000","3,500,000","4,400,000","4,400,000","2,900,000","2,100,000","2,300,000","5,500,000","1,700,000","1,400,000","1,900,000","1,900,000","1,500,000","1,300,000","1,300,000","1,000,000","800,000","800,000","1,200,000","800,000","800,000","700,000","700,000","500,000","600,000","900,000","1,000,000","1,000,000"
		PayablesAndAccruedExpenses,"34,525,000","34,095,000","27,676,000","19,882,000","23,880,000","29,385,000","20,855,000","23,689,000","13,870,000","13,466,000","12,976,000","13,027,000","12,725,000","10,286,000","11,660,000","10,634,000","10,831,000","12,078,000","11,756,000","9,809,000","10,663,000","11,855,000","11,715,000","11,448,000","12,378,000","10,742,000","10,119,000","9,052,000","10,327,000","10,032,000","8,974,000","13,029,000","14,237,000","13,221,000","12,033,000","12,760,000","12,127,000","13,240,000","12,635,000","12,900,000","11,577,000","12,524,000","11,029,000","13,082,000","12,654,000","17,485,000","10,696,000","11,904,000","12,724,000","13,463,000","16,752,000","12,204,000","8,949,000","11,409,000","15,167,000","12,674,000","15,339,000","13,035,000","16,253,000","12,450,000","12,311,000","11,782,000","15,522,000","12,994,000","12,074,000","12,271,000","14,649,000","12,594,000","11,313,000","11,155,000","12,101,000","9,390,000","8,563,000","9,541,000","9,806,000","8,947,000","8,154,000","8,223,000","7,159,000","7,845,000","7,495,000","9,041,000","8,351,000","5,933,000","6,281,000","2,227,000","3,251,000","2,810,000","3,041,000","3,200,000","3,500,000","2,300,000","2,700,000","8,000,000","1,000,000","900,000","1,200,000","1,100,000","800,000","1,200,000","700,000","2,400,000","1,000,000","700,000","800,000","1,000,000","700,000","700,000","600,000","700,000","1,800,000","2,000,000","1,100,000","500,000","800,000","700,000","200,000","300,000","300,000","600,000","300,000","400,000","300,000","100,000","200,000","200,000","300,000","200,000","300,000","200,000",,"100,000",,,,
			Payables,"22,617,000","21,159,000","15,549,000","15,012,000","18,216,000","23,333,000","15,493,000","18,833,000","10,245,000","9,531,000","9,218,000","9,813,000","9,001,000","7,251,000","6,595,000","7,472,000","7,932,000","9,283,000","8,967,000","7,411,000","8,132,000","9,022,000","9,109,000","8,890,000","8,698,000","8,141,000","7,532,000","6,422,000","7,189,000","7,014,000","5,825,000","7,291,000","8,667,000","7,758,000","6,571,000","7,520,000","6,898,000","8,408,000","7,388,000","7,784,000","6,586,000","7,272,000","6,337,000","7,625,000","6,928,000","8,025,000","5,275,000","4,386,000","5,043,000","6,307,000","7,611,000","5,057,000","5,378,000","3,571,000","4,777,000","3,266,000","5,667,000","4,374,000","4,704,000","3,018,000","3,199,000","3,224,000","3,671,000","2,699,000","3,664,000","2,923,000","2,949,000","2,999,000","3,628,000","2,970,000","2,631,000","1,697,000","2,134,000","3,653,000","2,271,000","2,060,000","2,031,000","2,030,000","1,914,000","2,187,000","1,990,000","2,263,000","2,370,000","2,613,000","3,120,000","2,227,000","3,251,000","2,810,000","3,041,000","3,200,000","3,500,000","2,300,000","2,700,000","8,000,000","1,000,000","900,000","1,200,000","1,100,000","800,000","1,200,000","700,000","2,400,000","1,000,000","700,000","800,000","1,000,000","700,000","700,000","600,000","700,000","1,800,000","2,000,000","1,100,000","500,000","800,000","700,000","200,000","300,000","300,000","600,000","300,000","400,000","300,000","100,000","200,000","200,000","300,000","200,000","300,000","200,000",,"100,000",,,,
				AccountsPayable,"15,682,000","16,293,000","11,701,000","13,103,000","16,714,000","15,348,000","11,969,000","13,492,000","7,879,000","7,932,000","7,238,000","8,381,000","7,838,000","6,228,000","6,260,000","7,354,000","7,564,000","8,507,000","7,719,000","5,909,000","6,416,000","7,511,000","7,627,000","7,386,000","7,891,000","7,208,000","6,646,000","5,453,000","6,110,000","5,941,000","4,966,000","6,416,000","7,829,000","5,044,000","5,592,000","6,174,000","5,785,000","5,521,000","5,794,000","6,158,000","5,507,000","6,207,000","5,548,000","6,093,000","5,676,000","5,183,000","4,466,000","3,304,000","4,193,000","5,705,000","6,901,000","3,852,000","4,374,000","3,571,000","4,777,000","3,266,000","5,667,000","4,374,000","4,704,000","3,018,000","3,199,000","3,224,000","3,671,000","2,699,000","3,664,000","2,923,000","2,949,000","2,999,000","3,628,000","2,970,000","2,631,000","1,697,000","2,134,000","3,653,000","2,271,000","2,060,000","2,031,000","2,030,000","1,914,000","2,187,000","1,990,000","2,263,000","2,370,000","2,613,000","3,120,000","2,227,000","3,251,000","2,810,000","3,041,000","3,200,000","3,500,000","2,300,000","2,700,000","8,000,000","1,000,000","900,000","1,200,000","1,100,000","800,000","1,200,000","700,000","2,400,000","1,000,000","700,000","800,000","1,000,000","700,000","700,000","600,000","700,000","1,800,000","2,000,000","1,100,000","500,000","800,000","700,000","200,000","300,000","300,000","600,000","300,000","400,000","300,000","100,000","200,000","200,000","300,000","200,000","300,000","200,000",,"100,000",,,,
