name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NetPPE,"5,418,000,000","5,401,000,000","5,129,000,000","4,993,000,000","4,956,000,000","4,970,000,000","4,715,000,000","4,600,000,000","4,570,000,000","4,499,000,000","4,323,000,000","4,281,000,000","4,247,000,000","3,346,000,000","3,229,000,000","3,259,000,000","3,335,000,000","3,424,000,000","3,337,000,000","3,373,000,000","3,449,000,000","3,555,000,000","3,549,000,000","3,613,000,000","3,679,000,000","3,764,477,000","3,706,687,000","3,726,455,000","3,746,834,000","3,846,125,000","3,836,468,000","3,749,947,000","3,779,133,000","3,878,144,000","3,881,835,000","3,768,933,000","3,906,595,000","3,997,266,000","3,903,483,000","3,853,287,000","3,823,733,000","3,784,535,000","3,627,263,000","3,517,938,000","3,497,509,000","3,558,334,000","3,445,159,000","3,462,741,000","3,475,655,000","3,507,845,000","3,472,869,000","3,502,610,000","3,556,073,000","3,568,924,000","3,494,115,000","3,485,213,000","3,482,640,000","3,525,102,000","3,495,028,000","3,528,354,000","3,532,306,000","3,581,386,000","3,546,353,000","3,517,619,000","3,493,665,000","3,526,205,000","3,362,701,000","3,366,261,000","3,357,321,000","3,385,481,000","3,344,072,000","3,368,863,000","3,328,129,000","3,350,986,000","3,248,590,000","3,212,125,000","3,155,902,000","3,196,243,000","3,008,118,000","2,664,970,000","2,563,510,000","2,558,031,000","2,475,672,000","2,347,139,000","2,253,208,000","2,186,025,000","2,124,996,000","2,101,290,000","2,079,334,000","2,095,900,000","2,113,500,000","2,707,600,000","2,690,300,000","2,672,600,000","2,493,000,000","2,442,300,000","2,451,200,000","2,465,700,000","2,220,100,000","2,088,100,000","1,945,100,000","1,829,000,000","1,560,600,000","1,429,900,000","1,348,300,000","2,471,800,000","2,392,200,000","2,388,000,000","2,278,400,000","2,153,600,000","1,985,100,000","1,877,000,000","1,793,500,000","1,738,300,000","1,626,600,000","1,557,700,000","1,473,100,000","1,275,500,000","549,600,000","539,400,000","1,097,900,000","898,400,000","893,700,000","761,200,000","656,300,000","564,300,000","566,900,000","534,900,000","520,900,000","463,100,000","481,600,000","421,200,000","355,100,000","322,400,000","293,600,000"
			GrossPPE,"15,456,000,000","15,305,000,000","15,081,000,000","14,878,000,000","14,747,000,000","14,657,000,000","14,363,000,000","14,145,000,000","14,078,000,000","13,836,000,000","13,492,000,000","13,311,000,000","13,154,000,000","12,074,000,000","11,873,000,000","11,754,000,000","11,820,000,000","11,742,000,000","11,634,000,000","11,726,000,000","11,729,000,000","11,679,000,000","11,551,000,000","11,520,000,000","11,581,000,000","11,520,061,000","11,307,122,000","11,203,446,000","11,189,882,000","11,194,044,000","11,333,716,000","11,220,652,000","11,253,631,000","11,239,804,000","11,039,077,000","10,758,765,000","10,917,301,000","10,808,499,000","10,628,583,000","10,482,936,000","10,341,851,000","10,197,596,000","9,918,395,000","9,675,106,000","9,501,879,000","9,393,385,000","9,144,869,000","9,006,920,000","8,860,837,000","8,760,327,000","8,581,669,000","8,447,510,000","8,344,353,000","8,680,388,000","8,497,768,000","8,348,380,000","8,174,705,000","8,064,229,000","8,055,003,000","7,937,533,000","7,786,558,000","7,700,746,000","7,568,197,000","7,441,768,000","7,262,283,000","7,140,447,000","6,435,581,000","6,439,141,000","6,430,201,000","6,458,361,000","6,008,405,000","6,033,196,000","5,992,462,000","6,015,319,000","5,579,599,000","5,543,134,000","5,486,911,000","5,527,252,000","4,038,375,000","3,695,227,000","3,593,767,000","3,588,288,000","4,037,614,000","3,909,081,000","3,815,150,000","3,747,967,000","3,614,321,000","6,671,919,000","3,435,022,000","3,323,200,000","3,396,500,000","3,930,400,000","3,913,100,000","3,895,400,000","3,516,700,000","3,466,000,000","3,474,900,000","3,490,600,000","3,051,600,000","2,919,600,000","2,776,600,000","2,660,500,000","2,341,200,000","2,210,500,000","2,128,900,000","3,252,400,000","3,021,900,000","3,017,700,000","2,908,100,000","2,783,300,000","2,389,100,000","2,281,000,000","2,197,500,000","2,225,400,000","2,030,600,000","1,961,700,000","1,877,100,000","1,679,500,000","824,700,000","803,900,000","1,355,500,000","1,225,300,000","1,132,100,000","994,300,000","878,500,000","831,200,000","785,900,000","746,800,000","726,700,000","706,200,000","673,300,000","626,200,000","530,900,000","474,300,000","451,900,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"62,000,000",,,,"56,000,000",,,,"57,000,000",,,,"55,000,000",,,,"55,000,000",,,,"54,000,000",,,,"54,567,000",,,,"52,005,000",,,,"49,060,000",,,,"42,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"865,382,000",,,,"704,344,000",,,,"607,520,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"541,000,000",,,,"533,000,000",,,,"527,000,000",,,,"523,000,000",,,,"519,000,000",,,,"511,000,000",,,,"506,486,000",,,,"469,465,000",,,,"453,072,000",,,,"489,029,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"346,000,000",,,,"394,000,000",,,,"387,000,000",,,,"9,824,000,000",,,,"9,635,000,000",,,,"9,689,000,000",,,,"9,601,318,000",,,,"9,246,414,000",,,,"9,215,378,000",,,,"8,521,449,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,082,997,000",,,,"4,684,465,000",,,,"4,723,679,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"15,456,000,000","12,304,000,000","15,081,000,000","14,878,000,000","14,747,000,000","11,742,000,000","14,363,000,000","14,145,000,000","14,078,000,000","10,961,000,000","13,492,000,000","13,311,000,000","13,154,000,000",,,,,,,,,,,,,,,,,"123,008,000",,,,"119,659,000",,,"10,917,301,000","116,558,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"357,162,000",,,,"333,698,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"576,000,000",,,,"528,000,000",,,,"590,000,000",,,,"427,000,000",,,,"319,000,000",,,,"237,000,000",,,,"220,276,000",,,,"216,434,000",,,,"205,115,000",,,,"449,792,000",,,,,,,,,,,,,,,,,"8,497,768,000","8,348,380,000","8,174,705,000","8,064,229,000","8,055,003,000","7,937,533,000","7,786,558,000","7,700,746,000","7,568,197,000",,,,,,,"152,820,000",,,,"292,812,000",,,,"196,053,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"1,476,000,000",,,,"1,404,000,000",,,,"1,314,000,000",,,,"1,245,000,000",,,,"1,214,000,000",,,,"1,188,000,000",,,,"1,137,414,000",,,,"1,086,718,000",,,,"1,197,520,000",,,,"1,188,720,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-10,038,000,000","-9,904,000,000","-9,952,000,000","-9,885,000,000","-9,791,000,000","-9,687,000,000","-9,648,000,000","-9,545,000,000","-9,508,000,000","-9,337,000,000","-9,169,000,000","-9,030,000,000","-8,907,000,000","-8,728,000,000","-8,644,000,000","-8,495,000,000","-8,485,000,000","-8,318,000,000","-8,297,000,000","-8,353,000,000","-8,280,000,000","-8,124,000,000","-8,002,000,000","-7,907,000,000","-7,902,000,000","-7,755,584,000","-7,600,435,000","-7,476,991,000","-7,443,048,000","-7,347,919,000","-7,497,248,000","-7,470,705,000","-7,474,498,000","-7,361,660,000","-7,157,242,000","-6,989,832,000","-7,010,706,000","-6,811,233,000","-6,725,100,000","-6,629,649,000","-6,518,118,000","-6,413,061,000","-6,291,132,000","-6,157,168,000","-6,004,370,000","-5,835,051,000","-5,699,710,000","-5,544,179,000","-5,385,182,000","-5,252,482,000","-5,108,800,000","-4,944,900,000","-4,788,280,000","-5,111,464,000","-5,003,653,000","-4,863,167,000","-4,692,065,000","-4,539,127,000","-4,559,975,000","-4,409,179,000","-4,254,252,000","-4,119,360,000","-4,021,844,000","-3,924,149,000","-3,768,618,000","-3,614,242,000","-3,072,880,000","-3,072,880,000","-3,072,880,000","-3,072,880,000","-2,664,333,000","-2,664,333,000","-2,664,333,000","-2,664,333,000","-2,331,009,000","-2,331,009,000","-2,331,009,000","-2,331,009,000","-1,030,257,000","-1,030,257,000","-1,030,257,000","-1,030,257,000","-1,561,942,000","-1,561,942,000","-1,561,942,000","-1,561,942,000","-1,489,325,000","-4,570,629,000","-1,355,688,000","-1,227,300,000","-1,283,000,000","-1,222,800,000","-1,222,800,000","-1,222,800,000","-1,023,700,000","-1,023,700,000","-1,023,700,000","-1,024,900,000","-831,500,000","-831,500,000","-831,500,000","-831,500,000","-780,600,000","-780,600,000","-780,600,000","-780,600,000","-629,700,000","-629,700,000","-629,700,000","-629,700,000","-404,000,000","-404,000,000","-404,000,000","-487,100,000","-404,000,000","-404,000,000","-404,000,000","-404,000,000","-275,100,000","-264,500,000","-257,600,000","-326,900,000","-238,400,000","-233,100,000","-222,200,000","-266,900,000","-219,000,000","-211,900,000","-205,800,000","-243,100,000","-191,700,000","-205,000,000","-175,800,000","-151,900,000","-158,300,000"
		GoodwillAndOtherIntangibleAssets,"5,432,000,000","4,841,000,000","4,860,000,000","4,680,000,000","4,684,000,000","3,398,000,000","3,403,000,000","3,403,000,000","3,290,000,000","3,266,000,000","3,214,000,000","3,228,000,000","2,978,000,000","2,957,000,000","2,967,000,000","3,015,000,000","3,022,000,000","3,020,000,000","3,012,000,000","3,277,000,000","2,949,000,000","2,938,000,000","2,922,000,000","2,913,000,000","2,871,000,000","2,900,845,000","2,905,193,000","2,908,334,000","2,912,920,000","2,533,725,000","2,493,113,000","2,480,859,000","2,475,548,000","2,455,744,000","2,425,205,000","2,231,309,000","2,346,940,000","2,335,755,000","2,433,659,000","2,389,400,000","2,349,780,000","2,341,825,000","2,345,171,000","2,217,697,000","2,217,492,000","2,219,391,000","2,198,085,000","2,200,854,000","2,191,661,000","2,177,454,000","2,186,943,000","2,189,555,000","2,192,508,000","2,182,551,000","2,555,132,000","2,553,779,000","2,534,102,000","2,221,609,000","2,232,732,000","2,228,216,000","2,205,961,000","2,194,456,000","2,368,835,000","2,289,586,000","2,281,232,000","2,284,173,000","2,200,238,000","2,185,833,000","2,204,589,000","2,076,975,000","2,105,592,000","2,125,744,000","2,159,557,000","2,097,200,000","2,193,600,000","2,015,899,000","1,044,195,000","1,146,538,000","2,172,420,000","1,789,401,000","362,344,000","1,683,219,000","1,676,198,000","1,481,106,000","1,451,005,000","1,371,308,000","1,336,928,000","1,343,202,000","1,326,369,000","1,333,900,000","1,340,500,000","1,637,100,000","1,688,600,000","1,694,100,000","496,800,000","1,408,400,000","1,678,400,000","500,600,000","557,500,000","560,000,000","568,500,000","563,200,000","1,635,500,000","1,631,900,000","1,642,300,000","466,700,000","459,000,000","430,300,000","121,900,000","169,000,000","116,000,000","112,600,000","140,800,000","92,300,000","110,000,000","107,600,000","103,300,000","80,100,000","50,800,000","72,900,000","57,400,000","93,900,000","109,800,000","172,400,000","96,000,000","76,800,000",,,,"50,900,000",,,,,
			Goodwill,"547,000,000","547,000,000","547,000,000","547,000,000","547,000,000","547,000,000","547,000,000","547,000,000","547,000,000","547,000,000","509,000,000","509,000,000","509,000,000","509,000,000","509,000,000","509,000,000","509,000,000","509,000,000","508,000,000","770,000,000","770,000,000","766,000,000","766,000,000","766,000,000","766,000,000","765,792,000","765,773,000","771,119,000","771,674,000","771,352,000","783,280,000","834,352,000","836,843,000","836,843,000","821,155,000","759,885,000","797,194,000","797,194,000","816,668,000","816,668,000","796,819,000","797,077,000","797,084,000","728,455,000","728,455,000","728,455,000","718,635,000","718,635,000","713,013,000","707,840,000","707,840,000","707,840,000","707,840,000","707,079,000","695,870,000","695,696,000","684,164,000","679,129,000","673,628,000","667,822,000","653,671,000","647,853,000","886,418,000","874,100,000","870,110,000","869,792,000","840,873,000",,,,,,,,,,"1,008,596,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"4,885,000,000","4,294,000,000","4,313,000,000","4,133,000,000","4,137,000,000","2,851,000,000","2,856,000,000","2,856,000,000","2,743,000,000","2,719,000,000","2,705,000,000","2,719,000,000","2,469,000,000","2,448,000,000","2,458,000,000","2,506,000,000","2,513,000,000","2,511,000,000","2,504,000,000","2,507,000,000","2,179,000,000","2,172,000,000","2,156,000,000","2,147,000,000","2,105,000,000","2,135,053,000","2,139,420,000","2,137,215,000","2,141,246,000","1,762,373,000","1,709,833,000","1,646,507,000","1,638,705,000","1,618,901,000","1,604,050,000","1,471,424,000","1,549,746,000","1,538,561,000","1,616,991,000","1,572,732,000","1,552,961,000","1,544,748,000","1,548,087,000","1,489,242,000","1,489,037,000","1,490,936,000","1,479,450,000","1,482,219,000","1,478,648,000","1,469,614,000","1,479,103,000","1,481,715,000","1,484,668,000","1,475,472,000","1,859,262,000","1,858,083,000","1,849,938,000","1,542,480,000","1,559,104,000","1,560,394,000","1,552,290,000","1,546,603,000","1,482,417,000","1,415,486,000","1,411,122,000","1,414,381,000","1,359,365,000","2,185,833,000","2,204,589,000","2,076,975,000","2,105,592,000","2,125,744,000","2,159,557,000","2,097,200,000","2,193,600,000","2,015,899,000","35,599,000","1,146,538,000","2,172,420,000","1,789,401,000","362,344,000","1,683,219,000","1,676,198,000","1,481,106,000","1,451,005,000","1,371,308,000","1,336,928,000","1,343,202,000","1,326,369,000","1,333,900,000","1,340,500,000","1,637,100,000","1,688,600,000","1,694,100,000","496,800,000","1,408,400,000","1,678,400,000","500,600,000","557,500,000","560,000,000","568,500,000","563,200,000","1,635,500,000","1,631,900,000","1,642,300,000","466,700,000","459,000,000","430,300,000","121,900,000","169,000,000","116,000,000","112,600,000","140,800,000","92,300,000","110,000,000","107,600,000","103,300,000","80,100,000","50,800,000","72,900,000","57,400,000","93,900,000","109,800,000","172,400,000","96,000,000","76,800,000",,,,"50,900,000",,,,,
		InvestmentsAndAdvances,"506,000,000","479,000,000","509,000,000","487,000,000","497,000,000","477,000,000","508,000,000","486,000,000","509,000,000","488,000,000","511,000,000","490,000,000","507,000,000","480,000,000","500,000,000","477,000,000","488,000,000","453,000,000","467,000,000","452,000,000","472,000,000","452,000,000","460,000,000","446,000,000","423,000,000","402,336,000","386,598,000","364,670,000","343,867,000","322,237,000","335,991,000","309,250,000","326,890,000","302,413,000","386,199,000","352,904,000","242,091,000","231,050,000","210,537,000","269,534,000","243,073,000","221,920,000","286,737,000","277,564,000","297,345,000","309,095,000","344,678,000","317,305,000","230,739,000","205,979,000","229,756,000","244,586,000","234,970,000","208,493,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"506,000,000","479,000,000","509,000,000","487,000,000","497,000,000","477,000,000","508,000,000","486,000,000","509,000,000","488,000,000","511,000,000","490,000,000","507,000,000","480,000,000","500,000,000","477,000,000","488,000,000","453,000,000","467,000,000","452,000,000","472,000,000","451,000,000","459,000,000","446,000,000","423,000,000","401,720,000","386,153,000","364,205,000","343,382,000","321,729,000","335,448,000","308,661,000","326,279,000","301,772,000","345,411,000","312,046,000","201,171,000","179,921,000","199,480,000","213,049,000","191,644,000",,"195,872,000","177,963,000","206,925,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195,872,000","177,963,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","40,099,000","40,120,000","40,142,000","50,305,000",,,"50,333,000",,,,"81,570,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,"0","0","0","0","1,000,000","1,000,000",,,"616,000","445,000","465,000","485,000","508,000","543,000","589,000","611,000","641,000","689,000","738,000","778,000","824,000","11,057,000","56,485,000","1,096,000","221,920,000","90,865,000","99,601,000","8,850,000","309,095,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,605,000",,,,"7,898,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121,917,000","115,435,000","104,109,000","97,398,000","107,237,000","94,874,000","119,892,000","79,623,000","62,970,000","63,281,000","64,651,000","65,759,000","65,583,000","65,179,000","95,656,000","55,614,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"683,000,000","728,000,000","651,000,000","629,000,000","628,000,000","654,000,000","599,000,000","586,000,000","576,000,000","607,000,000","588,000,000","568,000,000","720,000,000","670,000,000","636,000,000","587,000,000","593,000,000","432,000,000","390,000,000","352,000,000","454,000,000","442,000,000","408,000,000","389,000,000","237,000,000","196,461,000","245,821,000","277,964,000","299,813,000","437,897,000","283,114,000","186,163,000","178,599,000","180,509,000","218,522,000","207,967,000","290,394,000","296,392,000",,,,"49,647,000","60,829,000","53,910,000",,,,,,,,,,,"291,774,000","271,995,000","287,660,000","271,844,000","286,856,000","632,031,000","1,217,571,000","1,850,588,000","1,739,154,000","2,465,127,000","2,858,006,000","2,815,218,000","3,164,033,000","3,166,833,000","3,376,318,000","3,721,168,000","3,245,548,000","3,033,460,000","3,049,065,000","3,218,106,000","2,540,328,000","2,857,303,000","3,434,372,000","3,311,235,000","1,835,572,000","1,965,054,000","4,078,596,000","3,131,186,000","2,856,448,000","3,702,789,000","4,085,246,000","4,550,176,000","5,082,936,000","5,225,846,000","1,548,628,000","1,438,000,000","1,455,600,000","893,300,000","882,500,000","755,400,000","1,998,600,000","1,050,100,000","684,900,000","1,597,000,000","1,500,600,000","1,516,000,000","1,484,100,000","1,462,700,000","375,300,000","357,900,000","325,100,000","269,400,000","294,400,000","287,800,000","631,000,000","281,600,000","315,500,000","275,500,000","245,500,000","249,000,000","244,500,000","231,900,000","216,600,000","197,500,000","831,900,000","791,800,000","157,500,000","254,300,000","120,200,000","129,800,000","124,600,000","177,400,000","168,800,000","163,700,000","141,700,000","143,200,000","107,000,000","82,400,000","58,700,000","36,900,000","42,900,000"
TotalLiabilitiesNetMinorityInterest,"7,351,000,000","6,748,000,000","6,708,000,000","6,713,000,000","7,343,000,000","6,922,000,000","6,296,000,000","5,647,000,000","5,435,000,000","5,366,000,000","5,477,000,000","5,392,000,000","5,419,000,000","4,479,000,000","4,458,000,000","4,315,000,000","4,331,000,000","4,402,000,000","4,650,000,000","4,585,000,000","4,557,000,000","4,695,000,000","4,694,000,000","4,689,000,000","4,673,000,000","4,717,214,000","4,613,622,000","4,336,884,000","4,371,517,000","4,450,778,000","4,154,740,000","4,081,578,000","4,070,365,000","4,233,514,000","4,026,846,000","4,071,901,000","3,870,377,000","3,967,080,000","3,626,967,000","3,561,035,000","3,502,327,000","3,597,321,000","3,532,232,000","3,385,430,000","3,586,627,000","3,300,855,000","3,207,960,000","3,130,209,000","3,129,155,000","3,165,555,000","3,278,545,000","3,169,740,000","3,174,246,000","3,234,377,000","3,426,702,000","3,612,438,000","4,626,594,000","5,316,268,000","5,321,419,000","6,151,949,000","6,149,452,000","6,419,372,000","6,161,943,000","6,406,632,000","6,415,834,000","6,501,068,000","6,562,314,000","6,655,520,000","6,977,753,000","7,303,787,000","6,681,060,000","6,867,168,000","6,528,343,000","6,558,893,000","5,859,504,000","6,427,337,000","6,040,211,000","6,059,670,000","4,657,399,000","3,574,967,000","3,501,154,000","4,060,170,000","3,750,245,000","3,748,959,000","4,104,954,000","4,259,605,000","3,941,780,000","3,786,358,000","2,422,345,000","2,374,000,000","2,108,200,000","2,612,700,000","2,573,900,000","2,523,400,000","2,432,200,000","2,527,300,000","2,395,200,000","2,405,700,000","2,239,700,000","2,082,300,000","1,856,100,000","1,706,500,000","1,448,000,000","1,302,600,000","1,422,200,000","1,424,900,000","1,381,400,000","1,378,900,000","1,334,800,000","1,001,800,000","888,300,000","803,800,000","764,400,000","768,900,000","785,600,000","760,200,000","726,900,000","644,800,000","587,800,000","566,300,000","618,900,000","567,200,000","523,000,000","496,500,000","483,700,000","456,100,000","429,000,000","411,400,000","382,700,000","375,800,000","364,300,000","404,000,000","364,500,000","333,200,000","319,300,000"
	CurrentLiabilities,"1,115,000,000","1,180,000,000","1,288,000,000","986,000,000","963,000,000","1,153,000,000","965,000,000","882,000,000","900,000,000","962,000,000","1,001,000,000","925,000,000","965,000,000","879,000,000","852,000,000","729,000,000","750,000,000","918,000,000","829,000,000","786,000,000","738,000,000","887,000,000","887,000,000","898,000,000","890,000,000","944,384,000","1,082,570,000","1,021,183,000","1,057,100,000","1,063,256,000","1,157,507,000","1,072,704,000","1,025,179,000","1,191,756,000","1,008,298,000","1,034,086,000","817,111,000","924,608,000","826,104,000","791,576,000","759,827,000","874,133,000","868,684,000","763,736,000","1,026,529,000","810,633,000","757,938,000","750,821,000","757,586,000","780,296,000","773,824,000","680,962,000","702,841,000","773,287,000","836,575,000","1,048,790,000","2,084,892,000","2,799,519,000","2,801,154,000","3,202,958,000","2,521,927,000","2,084,731,000","1,935,750,000","1,294,933,000","953,954,000","1,056,104,000","836,675,000","732,218,000","748,490,000","741,323,000","747,492,000","1,018,165,000","675,241,000","696,945,000","1,029,302,000","1,245,494,000","1,148,813,000","1,167,166,000","954,150,000","526,765,000","714,925,000","816,216,000","1,122,322,000","792,561,000","981,041,000","984,411,000","727,330,000","493,761,000","333,523,000","369,700,000","483,700,000","675,200,000","603,200,000","623,400,000","566,300,000","870,300,000","779,100,000","905,900,000","791,000,000","875,900,000","654,300,000","509,300,000","370,500,000","256,600,000","403,500,000","427,700,000","373,000,000","387,900,000","562,400,000","346,200,000","263,500,000","207,200,000","160,400,000","163,500,000","169,400,000","161,900,000","152,600,000","164,200,000","115,300,000","101,800,000","154,800,000","129,300,000","130,500,000","103,600,000","100,300,000","145,900,000","116,100,000","107,900,000","78,500,000","72,800,000","72,900,000","90,900,000","96,200,000","78,500,000","78,800,000"
		PayablesAndAccruedExpenses,"451,000,000","536,000,000","532,000,000","453,000,000","452,000,000","593,000,000","486,000,000","401,000,000","435,000,000","426,000,000","469,000,000","425,000,000","466,000,000","420,000,000","442,000,000","362,000,000","389,000,000","443,000,000","402,000,000","391,000,000","347,000,000","420,000,000","433,000,000","423,000,000","412,000,000","401,268,000","595,416,000","475,167,000","503,510,000","441,778,000","572,417,000","504,949,000","502,533,000","573,260,000","521,849,000","593,341,000","406,783,000","432,093,000","402,936,000","369,830,000","390,565,000","520,990,000","476,648,000","394,402,000","391,348,000","492,203,000","489,921,000","480,803,000","490,206,000","399,219,000","472,164,000","379,343,000","396,373,000","359,003,000","537,739,000","694,949,000","538,155,000","459,480,000","562,201,000","482,120,000","395,903,000","432,789,000","458,471,000","512,868,000","469,123,000","500,842,000","453,881,000","472,704,000","391,862,000","499,165,000","489,660,000","405,911,000","400,477,000","507,073,000","377,826,000","398,630,000","411,988,000","486,600,000","418,224,000","244,918,000","338,584,000","270,005,000","240,335,000","498,611,000","235,935,000","275,901,000","243,612,000","182,681,000","177,735,000","206,900,000","208,600,000","220,200,000","239,800,000","288,400,000","222,000,000","212,400,000","211,400,000","239,800,000","211,000,000","216,900,000","209,200,000","205,400,000","122,400,000","85,200,000","76,700,000","122,900,000","97,400,000","100,600,000","92,300,000","113,000,000","86,700,000","76,600,000","60,700,000","82,900,000","65,700,000","48,000,000","44,900,000","58,200,000","39,400,000","36,700,000","30,100,000","43,700,000","36,700,000","40,500,000","34,200,000","37,200,000","28,300,000","26,900,000","22,700,000","32,800,000","25,900,000",,,,
