name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,11/30/1988,11/30/1987,11/30/1986,11/30/1985
				LandAndImprovements,,,"95,100,000",,,,"87,200,000",,,,"67,500,000",,,,"62,600,000",,,,"63,200,000",,,,"62,400,000",,,,"62,700,000",,,,"57,600,000",,,,"59,300,000",,,,"43,000,000",,,,"39,200,000",,,,"29,500,000",,,,"29,700,000",,,,"26,200,000",,,,"30,400,000",,,,"28,000,000",,,,"28,400,000",,,,"28,000,000",,,,"22,100,000",,,,"21,700,000",,,,"21,600,000",,,,"25,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,"694,700,000",,,,"698,200,000",,,,"658,500,000",,,,"626,200,000",,,,"488,300,000",,,,"402,900,000",,,,"360,100,000",,,,"346,400,000",,,,"335,400,000",,,,"324,900,000",,,,"306,900,000",,,,"282,600,000",,,,"290,100,000",,,,"263,800,000",,,,"288,400,000",,,,"263,800,000",,,,"263,900,000",,,,"258,100,000",,,,"227,800,000",,,,"216,100,000",,,,"207,100,000",,,,"200,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,"1,200,500,000",,,,"1,102,900,000",,,,"1,007,800,000",,,,"1,263,400,000",,,,"1,214,500,000",,,,"1,047,900,000",,,,"1,036,100,000",,,,"1,002,400,000",,,,"953,800,000",,,,"913,500,000",,,,"877,600,000",,,,"811,900,000",,,,"774,000,000",,,"1,012,700,000","465,200,000",,,,"460,300,000",,,,"431,100,000",,,,"592,600,000",,,,"631,200,000",,,,"569,700,000",,,,"657,100,000",,,"917,309,000","582,000,000",,,,"521,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,"136,800,000",,,,"136,800,000",,"1,053,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"213,800,000",,,,"198,200,000",,,,"177,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,"211,900,000",,,,"125,500,000",,,,"85,800,000",,,,"114,300,000",,,,"99,900,000",,,,"117,000,000",,,,"72,400,000",,,,"75,000,000",,,,"59,200,000",,,,"51,700,000",,,,"45,500,000",,,,"39,300,000",,,,"34,600,000",,,,"41,300,000",,,,"51,600,000",,,,"66,000,000",,,,"78,900,000",,,,"71,700,000",,,,"92,800,000",,,,"77,900,000",,,,"76,600,000",,,,"32,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,"-1,061,900,000",,,,"-985,400,000",,,,"-867,000,000","-1,120,400,000","-1,102,700,000","-1,116,100,000","-1,081,400,000","-1,105,200,000","-1,106,900,000","-1,092,200,000","-1,056,800,000","-1,043,300,000","-1,015,600,000","-982,400,000","-960,800,000","-963,800,000","-952,700,000","-924,200,000","-912,900,000","-902,300,000","-896,100,000","-876,600,000","-878,700,000","-881,900,000","-873,000,000","-852,000,000","-831,100,000","-818,500,000","-809,700,000","-802,700,000","-785,800,000","-778,600,000","-773,800,000","-770,600,000","-746,100,000","-746,700,000","-734,000,000","-707,600,000","-675,300,000","-654,400,000","-626,200,000","-626,600,000","-638,600,000","-630,100,000","-607,300,000","-561,000,000","-549,200,000","-574,900,000","-574,400,000","-563,100,000","-541,300,000","-530,752,000","-521,083,000","-507,509,000","-496,400,000","-527,943,000","-507,045,000","-479,998,000","-494,100,000","-495,790,000","-505,594,000","-516,345,000","-502,400,000","-490,708,000","-485,408,000","-474,718,000","-454,100,000","-416,841,000","-550,205,000","-526,763,000","-504,500,000","-510,058,000","-493,840,000","-474,754,000","-462,800,000","-453,747,000","-430,739,000","-420,500,000","-407,000,000","-402,602,000","-394,180,000","-384,070,000","-371,700,000","-362,300,000","-351,600,000","-353,100,000","-346,300,000","-337,700,000","-320,100,000","-320,100,000","-313,500,000","-303,500,000","-300,000,000","-295,200,000","-293,400,000","-390,100,000","-390,100,000","-379,000,000","-372,600,000","-357,700,000","-353,800,000","-341,400,000","-332,500,000","-289,200,000","-289,200,000","-289,200,000","-289,200,000","-251,500,000","-251,500,000","-251,500,000","-251,500,000","-226,800,000","-226,800,000","-226,800,000","-226,800,000","-202,400,000","-202,400,000","-202,400,000","-202,400,000","-174,200,000","-174,200,000","-174,200,000","-174,200,000","-167,100,000","-152,100,000","-137,900,000","-127,400,000"
		GoodwillAndOtherIntangibleAssets,"8,719,900,000","8,777,100,000","8,929,400,000","8,857,800,000","8,923,300,000","8,897,900,000","8,341,700,000","7,417,400,000","7,318,300,000","7,337,000,000","7,428,600,000","7,346,800,000","7,371,500,000","7,407,700,000","7,401,200,000","7,435,100,000","7,470,300,000","7,533,100,000","7,561,200,000","7,594,800,000","2,383,800,000","2,331,500,000","2,196,300,000","2,246,900,000","2,247,300,000","2,134,100,000","2,131,400,000","2,178,500,000","2,084,400,000","1,974,300,000","2,053,000,000","2,105,600,000","2,139,000,000","2,141,900,000","2,131,900,000","2,103,900,000","2,107,500,000","2,014,300,000","2,018,800,000","2,012,400,000","1,992,900,000","2,052,400,000","2,044,200,000","1,747,200,000","1,715,000,000","1,689,200,000","1,649,900,000","1,624,000,000","1,604,500,000","1,658,600,000","1,717,000,000","1,685,900,000","1,675,500,000","1,597,100,000","1,605,000,000","1,748,000,000","1,193,300,000","1,175,516,000","1,087,000,000","1,040,108,000","1,013,380,000","999,229,000","997,400,000","977,629,000","883,602,000","826,434,000","822,200,000","826,870,000","789,719,000","828,608,000","828,100,000","725,940,000","727,505,000","741,005,000","716,900,000","673,321,000","529,637,000","541,023,000","506,000,000","502,659,000","482,140,000","456,452,000","464,600,000","467,288,000","441,214,000","473,439,000","453,000,000","136,942,000","138,059,000","144,189,000","142,800,000","145,400,000","147,300,000","156,800,000","160,900,000","158,300,000","151,100,000","154,700,000","158,000,000","156,900,000","160,500,000","162,000,000","165,100,000","160,200,000","175,500,000","177,800,000","180,800,000","183,900,000","186,300,000","187,300,000","196,200,000","197,200,000","146,900,000","134,300,000","130,600,000","129,900,000","134,300,000",,"87,600,000","102,200,000","97,000,000","93,400,000","70,800,000","70,300,000","71,400,000","75,300,000","76,000,000","73,600,000","57,200,000","59,100,000","57,800,000","64,900,000","60,200,000","51,400,000","53,500,000"
			Goodwill,"5,300,200,000","5,333,400,000","5,335,800,000","5,379,500,000","5,428,800,000","5,397,000,000","4,986,300,000","4,574,400,000","4,484,400,000","4,496,900,000","4,505,200,000","4,496,500,000","4,511,400,000","4,538,500,000","4,527,900,000","4,553,400,000","4,577,200,000","4,626,000,000","4,490,100,000","4,503,300,000","1,894,800,000","1,857,600,000","1,771,400,000","1,813,300,000","1,837,100,000","1,764,000,000","1,759,300,000","1,802,400,000","1,719,800,000","1,651,200,000","1,722,200,000","1,769,100,000","1,798,600,000","1,809,100,000","1,798,500,000","1,756,400,000","1,754,200,000","1,693,000,000","1,695,300,000","1,667,000,000","1,651,800,000","1,697,400,000","1,694,200,000","1,511,200,000","1,480,300,000","1,455,100,000","1,417,400,000","1,392,100,000","1,372,600,000","1,424,100,000","1,479,700,000","1,450,200,000","1,300,900,000","1,227,700,000","1,230,200,000","1,328,300,000","965,300,000","947,747,000","879,500,000","835,743,000","819,866,000","808,228,000","803,800,000","785,403,000","721,952,000",,,,,,,,,,,,,,"499,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"3,419,700,000","3,443,700,000","3,593,600,000","3,478,300,000","3,494,500,000","3,500,900,000","3,355,400,000","2,843,000,000","2,833,900,000","2,840,100,000","2,923,400,000","2,850,300,000","2,860,100,000","2,869,200,000","2,873,300,000","2,881,700,000","2,893,100,000","2,907,100,000","3,071,100,000","3,091,500,000","489,000,000","473,900,000","424,900,000","433,600,000","410,200,000","370,100,000","372,100,000","376,100,000","364,600,000","323,100,000","330,800,000","336,500,000","340,400,000","332,800,000","333,400,000","347,500,000","353,300,000","321,300,000","323,500,000","345,400,000","341,100,000","355,000,000","350,000,000","236,000,000","234,700,000","234,100,000","232,500,000","231,900,000","231,900,000","234,500,000","237,300,000","235,700,000","374,600,000","369,400,000","374,800,000","419,700,000","228,000,000","227,769,000","207,500,000","204,365,000","193,514,000","191,001,000","193,600,000","192,226,000","161,650,000","826,434,000","822,200,000","826,870,000","789,719,000","828,608,000","828,100,000","725,940,000","727,505,000","741,005,000","716,900,000","673,321,000","529,637,000","541,023,000","6,500,000","502,659,000","482,140,000","456,452,000","464,600,000","467,288,000","441,214,000","473,439,000","453,000,000","136,942,000","138,059,000","144,189,000","142,800,000","145,400,000","147,300,000","156,800,000","160,900,000","158,300,000","151,100,000","154,700,000","158,000,000","156,900,000","160,500,000","162,000,000","165,100,000","160,200,000","175,500,000","177,800,000","180,800,000","183,900,000","186,300,000","187,300,000","196,200,000","197,200,000","146,900,000","134,300,000","130,600,000","129,900,000","134,300,000",,"87,600,000","102,200,000","97,000,000","93,400,000","70,800,000","70,300,000","71,400,000","75,300,000","76,000,000","73,600,000","57,200,000","59,100,000","57,800,000","64,900,000","60,200,000","51,400,000","53,500,000"
		InvestmentsAndAdvances,,,"301,300,000",,,"761,700,000","322,900,000",,,,"310,400,000","460,000,000","430,100,000","415,700,000","288,000,000","407,700,000","401,600,000","400,800,000","290,600,000","378,900,000","358,600,000","351,700,000","250,800,000","360,500,000","357,700,000","350,700,000","263,200,000","348,600,000","345,000,000","337,900,000","269,300,000","378,900,000","370,600,000","376,700,000","264,000,000","328,500,000","329,500,000","327,800,000","227,800,000","306,700,000","298,100,000","311,100,000","201,900,000","306,500,000","300,000,000","281,400,000","265,900,000","220,300,000","216,200,000","215,300,000","183,900,000","190,900,000","164,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,"164,000,000",,,,"193,000,000",,,,"186,000,000",,,,"167,200,000",,,,"163,600,000",,,,"134,600,000",,,,"150,600,000",,,,"156,300,000",,,,"160,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,,,"164,000,000",,,,"193,000,000",,,,"186,000,000",,,,"167,200,000",,,,"163,600,000",,,,"134,600,000",,,,"150,600,000",,,,"156,300,000",,,,"160,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,"137,300,000",,,,"129,900,000",,,,"124,400,000",,,,"120,800,000",,,,"127,000,000",,,,"116,200,000",,,,"112,600,000",,,,"113,000,000",,,,"103,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,"16,700,000",,,,"20,700,000",,,,"17,300,000",,,,"19,300,000",,,,"28,400,000",,,,"36,000,000",,,,,,,,"26,600,000","36,500,000","37,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"777,200,000","788,800,000","202,200,000","752,200,000","721,800,000","761,700,000","176,300,000","722,800,000","588,400,000","694,300,000","120,300,000",,,,"102,200,000",,,,"107,900,000",,,,"80,900,000",,,,"67,600,000",,,,"55,800,000",,,,"87,700,000",,,,"57,700,000",,,,,,,,,,,,,,,"191,200,000","185,900,000","225,700,000","234,900,000","244,768,000","229,800,000","220,130,000","209,976,000","209,390,000","201,700,000","177,732,000","172,150,000","198,890,000","180,600,000","200,563,000","186,395,000","189,620,000","190,900,000","202,703,000","208,998,000","219,256,000","210,900,000","212,728,000","233,354,000","242,205,000","231,900,000","266,449,000","261,434,000","274,439,000","247,100,000","234,271,000","213,816,000","232,883,000","213,900,000","604,829,000","225,919,000","210,762,000","192,100,000","217,600,000","227,400,000","227,900,000","217,400,000","238,800,000","234,100,000","230,000,000","211,700,000","225,400,000","226,700,000","227,000,000","226,700,000","239,400,000","236,300,000","234,100,000","238,000,000","268,600,000","264,900,000","268,400,000","210,200,000","211,700,000","191,100,000","217,700,000","176,800,000","187,100,000","180,500,000","306,100,000","156,700,000","158,400,000","156,000,000","146,500,000","137,500,000","139,400,000","126,200,000","118,200,000","108,000,000","76,500,000","77,500,000","62,100,000","49,300,000","90,100,000","92,100,000","75,400,000","87,700,000"
TotalLiabilitiesNetMinorityInterest,"8,342,800,000","8,326,600,000","8,480,300,000","8,481,300,000","8,469,700,000","8,520,400,000","8,149,700,000","6,914,700,000","6,913,800,000","6,917,100,000","6,905,400,000","6,885,400,000","6,854,100,000","6,885,200,000","7,074,200,000","7,166,000,000","7,343,500,000","7,290,600,000","7,814,900,000","7,848,400,000","3,062,700,000","3,019,500,000","2,997,800,000","2,941,900,000","2,870,800,000","2,673,200,000","2,820,900,000","2,728,500,000","2,643,100,000","2,493,600,000","2,604,900,000","2,502,100,000","2,429,400,000","2,442,300,000","2,502,000,000","2,555,500,000","2,475,100,000","2,361,300,000","2,465,200,000","2,333,000,000","2,326,800,000","2,387,100,000","2,469,300,000","1,994,200,000","1,947,300,000","1,901,100,000","1,957,000,000","1,882,900,000","1,905,000,000","1,913,800,000","2,053,200,000","1,974,700,000","1,976,700,000","2,066,600,000","2,165,000,000","2,215,100,000","1,656,400,000","1,693,778,000","1,692,500,000","1,694,782,000","1,575,022,000","1,570,060,000","1,631,100,000","1,540,948,000","1,450,003,000","1,417,724,000","1,443,600,000","1,412,819,000","1,351,547,000","1,339,922,000","1,448,900,000","1,326,246,000","1,309,168,000","1,302,804,000","1,370,800,000","1,299,643,000","1,314,683,000","1,344,397,000","1,338,500,000","1,320,309,000","1,307,896,000","1,330,552,000","1,308,900,000","1,304,819,000","1,280,895,000","1,290,980,000","1,300,600,000","1,263,040,000","860,898,000","846,916,000","806,400,000","877,600,000","871,600,000","849,600,000","871,000,000","913,300,000","879,500,000","859,700,000","863,100,000","901,600,000","887,000,000","900,000,000","876,600,000","876,300,000","1,042,800,000","1,071,500,000","1,095,000,000","1,175,700,000","1,156,900,000","1,144,400,000","1,078,700,000","1,012,100,000","886,900,000","884,400,000","846,400,000","818,500,000","774,300,000","738,000,000","693,000,000","723,100,000","691,600,000","676,200,000","642,800,000","622,300,000","572,100,000","568,000,000","582,500,000","563,700,000","513,300,000","497,200,000","518,300,000","476,200,000","437,700,000","357,600,000","321,500,000"
	CurrentLiabilities,"3,133,000,000","3,076,700,000","3,223,800,000","3,161,300,000","2,381,200,000","2,423,700,000","3,046,500,000","1,953,500,000","1,582,300,000","2,072,400,000","2,154,400,000","2,030,400,000","1,860,100,000","1,829,100,000","2,001,700,000","1,855,100,000","1,846,700,000","1,871,500,000","1,947,300,000","1,734,200,000","1,801,400,000","1,738,400,000","1,422,700,000","1,341,200,000","1,270,700,000","1,092,200,000","1,240,200,000","1,404,600,000","1,338,800,000","1,221,000,000","1,122,000,000","1,077,600,000","1,002,800,000","1,012,100,000","1,063,100,000","1,054,300,000","1,226,200,000","1,115,500,000","1,187,600,000","902,600,000","900,300,000","959,900,000","993,300,000","639,500,000","846,500,000","806,700,000","834,800,000","798,500,000","709,300,000","715,500,000","818,200,000","854,300,000","856,700,000","932,300,000","1,034,100,000","1,057,100,000","756,700,000","737,726,000","861,300,000","1,003,959,000","895,053,000","895,741,000","780,500,000","689,674,000","703,370,000","680,104,000","699,000,000","897,944,000","882,600,000","850,674,000","772,700,000","618,460,000","608,380,000","632,938,000","712,700,000","649,087,000","631,597,000","669,320,000","673,400,000","722,283,000","712,435,000","739,984,000","713,700,000","737,996,000","709,421,000","734,843,000","1,027,200,000","928,417,000","526,767,000","510,053,000","470,600,000","533,800,000","527,400,000","502,400,000","518,000,000","561,200,000","531,600,000","504,500,000","498,200,000","539,800,000","523,500,000","527,800,000","499,300,000","506,900,000","593,500,000","623,700,000","646,900,000","702,200,000","679,100,000","668,300,000","600,800,000","561,200,000","442,900,000","428,200,000","392,900,000","410,800,000","512,400,000","470,800,000","419,600,000","454,700,000","408,700,000","392,300,000","360,200,000","340,100,000","296,800,000","292,000,000","305,900,000","290,800,000","240,700,000","220,500,000","245,300,000","277,300,000","272,400,000","234,300,000","213,000,000"
		PayablesAndAccruedExpenses,"1,695,200,000","1,669,200,000","1,725,100,000","1,625,400,000","1,656,200,000","1,563,500,000","1,712,600,000","1,522,000,000","1,374,700,000","1,258,500,000","1,318,800,000","1,227,500,000","1,166,900,000","1,139,900,000","1,216,100,000","1,139,800,000","1,147,700,000","1,115,200,000","1,217,500,000","1,059,500,000","894,600,000","848,800,000","904,500,000","781,300,000","757,000,000","702,000,000","782,400,000","719,800,000","716,200,000","704,800,000","723,900,000","724,200,000","694,400,000","730,100,000","724,500,000","694,300,000","674,300,000","661,700,000","493,800,000","671,300,000","655,900,000","676,800,000","635,400,000","639,200,000","638,000,000","612,200,000","734,400,000","600,800,000","579,800,000","571,100,000","702,100,000","565,700,000","535,700,000","536,500,000","680,100,000","583,600,000","620,400,000","617,865,000","711,700,000","548,273,000","548,014,000","558,718,000","699,100,000","536,831,000","552,114,000","524,203,000","592,900,000","470,899,000","461,145,000","483,289,000","599,500,000","450,694,000","465,570,000","453,252,000","541,700,000","444,864,000","478,359,000","461,354,000","536,100,000","461,806,000","440,662,000","184,269,000","502,900,000","409,118,000","406,281,000","398,910,000","185,300,000","141,718,000","143,505,000","142,365,000","148,800,000","134,400,000","146,200,000","140,000,000","145,900,000","138,000,000","121,900,000","129,000,000","150,300,000","127,100,000","129,000,000","122,700,000","153,600,000","118,900,000","134,100,000","132,900,000","136,700,000","140,100,000","140,600,000","113,600,000","128,200,000","113,900,000","97,400,000","95,600,000","113,900,000","14,200,000","92,200,000","79,900,000","108,500,000","86,900,000","81,300,000","74,800,000","95,000,000","80,100,000","71,400,000","70,100,000","96,000,000","73,900,000","70,600,000","64,200,000","75,800,000",,,,
			Payables,"1,126,400,000","1,072,600,000","1,163,200,000","1,023,100,000","1,040,500,000","967,400,000","1,123,000,000","902,800,000","857,200,000","789,400,000","846,900,000","783,100,000","706,600,000","673,800,000","710,000,000","646,300,000","624,100,000","584,400,000","639,900,000","516,900,000","453,100,000","448,400,000","450,800,000","361,000,000","366,200,000","336,700,000","411,900,000","336,100,000","337,800,000","334,600,000","372,100,000","338,800,000","335,800,000","348,000,000","387,300,000","324,700,000","322,100,000","340,200,000","375,800,000","317,500,000","321,900,000","342,300,000","366,600,000","303,200,000","301,800,000","286,800,000","302,700,000","248,900,000","254,600,000","237,200,000","283,600,000","238,500,000","239,600,000","253,100,000","266,100,000","249,200,000","260,200,000","251,356,000","243,300,000","209,333,000","215,606,000","218,193,000","224,400,000","188,509,000","174,638,000","170,068,000","198,200,000","170,034,000","167,816,000","179,970,000","195,100,000","161,172,000","166,188,000","153,577,000","178,800,000","167,926,000","201,874,000","187,033,000","202,300,000","176,469,000","165,539,000","184,269,000","184,000,000","160,500,000","169,930,000","162,242,000","185,300,000","141,718,000","143,505,000","142,365,000","148,800,000","134,400,000","146,200,000","140,000,000","145,900,000","138,000,000","121,900,000","129,000,000","150,300,000","127,100,000","129,000,000","122,700,000","153,600,000","118,900,000","134,100,000","132,900,000","136,700,000","140,100,000","140,600,000","113,600,000","128,200,000","113,900,000","97,400,000","95,600,000","113,900,000","14,200,000","92,200,000","79,900,000","108,500,000","86,900,000","81,300,000","74,800,000","95,000,000","80,100,000","71,400,000","70,100,000","96,000,000","73,900,000","70,600,000","64,200,000","75,800,000",,,,
				AccountsPayable,"1,126,400,000","1,072,600,000","1,064,200,000","1,023,100,000","1,040,500,000","967,400,000","1,032,300,000","902,800,000","857,200,000","789,400,000","846,900,000","783,100,000","706,600,000","673,800,000","710,000,000","646,300,000","624,100,000","584,400,000","639,900,000","516,900,000","453,100,000","448,400,000","450,800,000","361,000,000","366,200,000","336,700,000","411,900,000","336,100,000","337,800,000","334,600,000","372,100,000","338,800,000","335,800,000","348,000,000","387,300,000","324,700,000","322,100,000","340,200,000","375,800,000","317,500,000","321,900,000","342,300,000","366,600,000","303,200,000","301,800,000","286,800,000","302,700,000","248,900,000","254,600,000","237,200,000","283,600,000","238,500,000","239,600,000","253,100,000","266,100,000","249,200,000","260,200,000","251,356,000","243,300,000","209,333,000","215,606,000","218,193,000","224,400,000","188,509,000","174,638,000","170,068,000","198,200,000","170,034,000","167,816,000","179,970,000","195,100,000","161,172,000","166,188,000","153,577,000","178,800,000","167,926,000","201,874,000","187,033,000","202,300,000","176,469,000","165,539,000","184,269,000","184,000,000","160,500,000","169,930,000","162,242,000","185,300,000","141,718,000","143,505,000","142,365,000","148,800,000","134,400,000","146,200,000","140,000,000","145,900,000","138,000,000","121,900,000","129,000,000","150,300,000","127,100,000","129,000,000","122,700,000","153,600,000","118,900,000","134,100,000","132,900,000","136,700,000","140,100,000","140,600,000","113,600,000","128,200,000","113,900,000","97,400,000","95,600,000","113,900,000","14,200,000","92,200,000","79,900,000","108,500,000","86,900,000","81,300,000","74,800,000","95,000,000","80,100,000","71,400,000","70,100,000","96,000,000","73,900,000","70,600,000","64,200,000","75,800,000",,,,
				DividendsPayable,,,"99,000,000",,,,"90,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"568,800,000","596,600,000","561,900,000","602,300,000","615,700,000","596,100,000","589,600,000","619,200,000","517,500,000","469,100,000","471,900,000","444,400,000","460,300,000","466,100,000","506,100,000","493,500,000","523,600,000","530,800,000","577,600,000","542,600,000","441,500,000","400,400,000","453,700,000","420,300,000","390,800,000","365,300,000","370,500,000","383,700,000","378,400,000","370,200,000","351,800,000","385,400,000","358,600,000","382,100,000","337,200,000","369,600,000","352,200,000","321,500,000","118,000,000","353,800,000","334,000,000","334,500,000","268,800,000","336,000,000","336,200,000","325,400,000","431,700,000","351,900,000","325,200,000","333,900,000","418,500,000","327,200,000","296,100,000","283,400,000","414,000,000","334,400,000","360,200,000","366,509,000","468,400,000","338,940,000","332,408,000","340,525,000","474,700,000","348,322,000","377,476,000","354,135,000","394,700,000","300,865,000","293,329,000","303,319,000","404,400,000","289,522,000","299,382,000","299,675,000","362,900,000","276,938,000","276,485,000","274,321,000","333,800,000","285,337,000","275,123,000",,"318,900,000","248,618,000","236,351,000","236,668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,,"189,300,000",,,,"183,300,000",,,,"137,200,000",,,,"142,100,000",,,,"146,600,000",,,,"125,000,000",,,,"114,800,000",,,,"127,300,000",,,,"124,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127,600,000",,,,"135,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,437,800,000","1,407,500,000","1,309,400,000","1,535,900,000","725,000,000","860,200,000","1,150,600,000","431,500,000","207,600,000","813,900,000","698,400,000","802,900,000","693,200,000","689,200,000","643,500,000","715,300,000","699,000,000","756,300,000","583,200,000","674,700,000","906,800,000","889,600,000","393,200,000","559,900,000","513,700,000","390,200,000","343,000,000","684,800,000","622,600,000","516,200,000","270,800,000","353,400,000","308,400,000","282,000,000","214,100,000","360,000,000","551,900,000","453,800,000","392,600,000","231,300,000","244,400,000","283,100,000","222,400,000","300,000","208,500,000","194,500,000","100,400,000","197,700,000","129,500,000","144,400,000","116,100,000","288,600,000","321,000,000","395,800,000","354,000,000","473,500,000","136,300,000","119,861,000","149,600,000","455,686,000","347,039,000","337,023,000","81,400,000","152,843,000","151,256,000","155,901,000","106,100,000","427,045,000","421,455,000","367,385,000","173,200,000","167,766,000","142,810,000","179,686,000","171,000,000","204,223,000","153,238,000","207,966,000","137,300,000","260,477,000","271,773,000","296,136,000","210,800,000","328,878,000","303,140,000","335,933,000","551,900,000","606,832,000","202,233,000","188,172,000","100,600,000","213,000,000","206,600,000","190,800,000","163,600,000","254,000,000","231,700,000","194,000,000","121,300,000","224,200,000","188,000,000","188,200,000","109,000,000","157,500,000","294,300,000","319,500,000","307,300,000","398,400,000","348,300,000","360,400,000","232,000,000","295,400,000","204,400,000","191,700,000","110,100,000","166,900,000","289,400,000","259,400,000","146,600,000","242,100,000","215,000,000","199,800,000","112,400,000","145,400,000","121,000,000","104,900,000","62,300,000","110,200,000","72,300,000","68,000,000","50,500,000","71,100,000","76,700,000","51,900,000","56,500,000"
