name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherCurrentLiabilities,"144,100,000","149,500,000","113,500,000","99,900,000","93,800,000","116,800,000","126,100,000","115,100,000","102,000,000","96,400,000","75,600,000","79,977,000","39,986,000","60,981,000","45,517,000","71,056,000","60,371,000","87,804,000","75,458,000","98,305,000","49,031,000","71,140,000","50,143,000","45,491,000","38,577,000","71,104,000","69,208,000","37,667,000","33,653,000","77,768,000","60,395,000","32,730,000","21,978,000","42,747,000","21,591,000","27,141,000","23,506,000","29,128,000","21,155,000","24,287,000","14,380,000","25,930,000","16,120,000","13,772,000","12,034,000","27,248,000","30,376,000","10,032,000","21,699,000","35,271,000","18,394,000","27,066,000","15,666,000","32,132,000","30,267,000","50,514,000","65,303,000","90,876,000","84,166,000","75,443,000","101,423,000","38,182,000","51,608,000","57,631,000","54,606,000","30,543,000","56,622,000","53,776,000","41,515,000","54,280,000","48,901,000","46,322,000","70,927,000","75,306,000","45,948,000","35,719,000","50,278,000","35,573,000","47,157,000","41,291,000","38,310,000","37,157,000",,,,"84,929,000",,,,"87,100,000",,,,"78,800,000","80,700,000","66,200,000","52,700,000","57,200,000","65,900,000","57,200,000","35,200,000","46,200,000","57,200,000","71,800,000","57,900,000","40,400,000","71,700,000","64,100,000","48,500,000","29,700,000","39,700,000","31,800,000","28,100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"7,097,500,000","7,102,800,000","6,826,800,000","4,336,900,000","4,283,800,000","4,188,200,000","4,170,300,000","4,137,700,000","4,128,400,000","3,939,800,000","4,230,065,000","4,244,171,000","4,315,274,000","3,815,257,000","3,873,157,000","4,032,149,000","3,617,241,000","3,615,818,000","2,764,300,000","2,781,004,000","2,686,279,000","2,611,727,000","2,609,894,000","2,615,201,000","2,620,520,000","2,534,364,000","2,610,476,000","2,825,387,000","2,731,908,000","2,714,996,000","2,526,247,000","1,544,319,000","1,517,206,000","1,474,358,000","1,611,790,000","1,597,919,000","1,576,028,000","1,537,292,000","1,556,074,000","1,610,663,000","1,598,464,000","1,525,246,000","1,475,261,000","1,435,422,000","1,615,098,000","1,220,991,000","1,231,720,000","1,264,969,000","1,476,661,000","1,459,319,000","1,485,920,000","1,516,586,000","1,621,260,000","1,662,159,000","1,563,861,000","1,562,287,000","1,260,413,000","1,231,198,000","1,418,036,000","1,410,019,000","931,736,000","937,377,000","910,931,000","1,032,155,000","1,032,422,000","1,059,509,000","1,038,216,000","1,038,331,000","1,036,836,000","998,612,000","999,942,000","985,838,000","953,501,000","980,082,000","1,001,241,000","1,013,485,000","1,018,981,000","977,693,000","1,006,485,000","1,030,845,000","1,042,954,000","1,010,331,000","1,045,760,000","1,055,339,000","1,037,002,000","789,040,000","789,111,000","788,647,000","785,680,000","785,900,000","774,400,000","772,500,000","770,000,000","768,700,000","446,300,000","441,900,000","439,500,000","435,700,000","486,800,000","407,700,000","204,000,000","199,800,000","197,900,000","196,000,000","193,900,000","192,600,000","124,300,000","110,900,000","103,300,000","162,000,000","162,700,000","161,200,000","160,500,000"
		LongTermDebtAndCapitalLeaseObligation,"5,464,400,000","5,480,200,000","5,475,300,000","3,018,900,000","3,025,600,000","3,036,200,000","3,047,500,000","3,045,200,000","3,053,100,000","2,867,500,000","3,169,513,000","3,170,950,000","3,247,356,000","2,730,439,000","2,829,657,000","2,898,876,000","2,728,102,000","2,727,294,000","1,642,502,000","1,641,944,000","1,556,246,000","1,506,153,000","1,536,810,000","1,541,062,000","1,575,327,000","1,553,649,000","1,557,616,000","1,642,035,000","1,566,617,000","1,571,059,000","1,603,944,000","1,072,397,000","1,055,541,000","1,018,518,000","1,107,192,000","1,087,150,000","1,072,850,000","1,042,183,000","1,092,117,000","1,137,076,000","1,127,178,000","1,052,902,000","1,038,335,000","978,956,000","1,161,518,000","782,045,000","785,706,000","811,938,000","1,029,606,000","1,023,492,000","1,038,873,000","1,048,729,000","1,152,107,000","1,152,414,000","1,152,715,000","1,153,032,000","855,655,000","848,186,000","1,050,705,000","1,051,527,000","578,683,000","579,308,000","579,824,000","705,359,000","705,862,000","709,159,000","709,780,000","711,491,000","710,346,000","713,661,000","714,955,000","713,238,000","718,578,000","717,073,000","719,759,000","746,701,000","758,938,000","733,471,000","773,480,000","801,351,000","821,088,000","797,385,000","834,638,000","854,711,000","852,041,000","601,580,000","601,313,000","601,748,000","601,654,000","602,000,000","603,300,000","602,200,000","601,900,000","602,100,000","313,700,000","311,700,000","311,300,000","310,700,000","351,800,000","275,900,000","125,800,000","125,900,000","124,800,000","124,900,000","124,900,000","125,000,000","500,000","1,100,000","3,200,000","103,700,000","104,700,000","105,100,000","106,400,000"
			LongTermDebt,"5,102,300,000","5,100,800,000","5,099,400,000","2,627,200,000","2,626,500,000","2,625,800,000","2,625,200,000","2,624,500,000","2,623,900,000","2,433,600,000","2,732,815,000","2,732,018,000","2,801,228,000","2,730,439,000","2,829,657,000","2,898,876,000","2,728,102,000","2,727,294,000","1,642,502,000","1,641,944,000","1,556,246,000","1,506,153,000","1,536,810,000","1,541,062,000","1,575,327,000","1,553,649,000","1,557,616,000","1,642,035,000","1,566,617,000","1,571,059,000","1,603,944,000","1,072,397,000","1,055,541,000","1,018,518,000","1,107,192,000","1,087,150,000","1,072,850,000","1,042,183,000","1,092,117,000","1,137,076,000","1,127,178,000","1,052,902,000","1,038,335,000","978,956,000","1,161,518,000","782,045,000","785,706,000","811,938,000","1,029,606,000","1,023,492,000","1,038,873,000","1,048,729,000","1,152,107,000","1,152,414,000","1,152,715,000","1,153,032,000","855,655,000","848,186,000","1,050,705,000","1,051,527,000","578,683,000","579,308,000","579,824,000","705,359,000","705,862,000","709,159,000","709,780,000","711,491,000","710,346,000","713,661,000","714,955,000","713,238,000","718,578,000","717,073,000","719,759,000","746,701,000","758,938,000","733,471,000","773,480,000","801,351,000","821,088,000","797,385,000","834,638,000","854,711,000","852,041,000","601,580,000","601,313,000","601,748,000","601,654,000","602,000,000","603,300,000","602,200,000","601,900,000","602,100,000","313,700,000","311,700,000","311,300,000","310,700,000","351,800,000","275,900,000","125,800,000","125,900,000","124,800,000","124,900,000","124,900,000","125,000,000","500,000","1,100,000","3,200,000","103,700,000","104,700,000","105,100,000","106,400,000"
			LongTermCapitalLeaseObligation,"362,100,000","379,400,000","375,900,000","391,700,000","399,100,000","410,400,000","422,300,000","420,700,000","429,200,000","433,900,000","436,698,000","438,932,000","446,128,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"890,000,000","895,300,000","809,300,000","786,300,000","777,600,000","781,500,000","760,400,000","741,200,000","737,000,000","733,000,000","725,096,000","699,455,000","695,771,000","705,564,000","692,881,000","644,469,000","413,570,000","410,723,000","662,982,000","663,414,000","667,160,000","663,019,000","676,144,000","639,776,000","620,569,000","583,459,000","665,712,000","756,526,000","753,727,000","734,583,000","633,951,000","275,279,000","272,346,000","279,999,000","243,858,000","235,505,000","230,109,000","225,592,000","243,759,000","229,972,000","225,554,000","222,064,000","249,572,000","248,330,000","240,586,000","228,698,000","216,844,000","196,896,000","192,299,000","195,946,000","175,255,000","173,800,000","175,806,000","174,308,000","189,237,000","163,342,000","163,031,000","160,902,000","165,592,000","160,168,000","154,322,000","159,094,000","144,540,000","143,678,000","145,855,000","149,972,000","135,117,000","138,469,000","139,634,000","139,179,000","141,792,000","137,762,000","133,636,000","130,102,000","119,278,000","115,102,000","109,668,000","108,496,000","106,900,000","101,718,000",,"102,664,000",,,,,,,,"81,900,000",,,,"75,600,000","52,000,000","51,300,000","50,700,000","50,000,000","56,400,000","56,000,000","15,400,000","13,600,000","12,700,000","11,900,000","11,300,000","10,600,000","11,000,000","10,700,000","10,800,000","10,200,000","11,200,000","10,400,000","9,200,000"
			NonCurrentDeferredTaxesLiabilities,"890,000,000","895,300,000","809,300,000","786,300,000","777,600,000","781,500,000","760,400,000","741,200,000","737,000,000","733,000,000","725,096,000","699,455,000","695,771,000","705,564,000","692,881,000","644,469,000","413,570,000","410,723,000","662,982,000","663,414,000","667,160,000","663,019,000","676,144,000","639,776,000","620,569,000","583,459,000","665,712,000","756,526,000","753,727,000","734,583,000","633,951,000","275,279,000","272,346,000","279,999,000","243,858,000","235,505,000","230,109,000","225,592,000","243,759,000","229,972,000","225,554,000","222,064,000","249,572,000","248,330,000","240,586,000","228,698,000","216,844,000","196,896,000","192,299,000","195,946,000","175,255,000","173,800,000","175,806,000","174,308,000","189,237,000","163,342,000","163,031,000","160,902,000","165,592,000","160,168,000","154,322,000","159,094,000","144,540,000","143,678,000","145,855,000","149,972,000","135,117,000","138,469,000","139,634,000","139,179,000","141,792,000","137,762,000","133,636,000","130,102,000","119,278,000","115,102,000","109,668,000","108,496,000","106,900,000","101,718,000",,"102,664,000",,,,,,,,"81,900,000",,,,"75,600,000","52,000,000","51,300,000","50,700,000","50,000,000","56,400,000","56,000,000","15,400,000","13,600,000","12,700,000","11,900,000","11,300,000","10,600,000","11,000,000","10,700,000","10,800,000","10,200,000","11,200,000","10,400,000","9,200,000"
		EmployeeBenefits,,,,,,,,,,,"100,076,000","140,066,000","138,049,000","134,469,000","108,454,000","249,967,000","248,501,000","244,043,000","230,212,000","253,908,000","252,568,000","248,086,000","200,152,000","236,562,000","226,924,000","224,538,000","229,042,000","272,461,000","252,923,000","249,333,000","144,077,000","82,662,000","80,457,000","78,489,000","171,695,000","184,849,000","184,287,000","183,122,000","135,761,000","153,240,000","156,076,000","158,101,000","102,787,000","121,150,000","129,592,000","127,671,000","144,574,000","158,787,000","159,154,000","160,354,000","193,249,000","211,229,000","213,517,000","207,830,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,,,,,,,,,,,"100,076,000","140,066,000","138,049,000","134,469,000","108,454,000","249,967,000","248,501,000","244,043,000","230,212,000","253,908,000","252,568,000","248,086,000","200,152,000","236,562,000","226,924,000","224,538,000","229,042,000","272,461,000","252,923,000","249,333,000","144,077,000","82,662,000","80,457,000","78,489,000","171,695,000","184,849,000","184,287,000","183,122,000","135,761,000","153,240,000","156,076,000","158,101,000","102,787,000","121,150,000","129,592,000","127,671,000","144,574,000","158,787,000","159,154,000","160,354,000","193,249,000","211,229,000","213,517,000","207,830,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,"63,900,000","53,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"679,200,000","673,800,000","542,200,000","531,700,000","480,600,000","370,500,000","362,400,000","351,300,000","338,300,000","339,300,000","235,380,000","233,700,000","234,098,000","244,785,000","242,165,000","238,837,000","227,068,000","233,758,000","228,604,000","221,738,000","210,305,000","194,469,000","196,788,000","197,801,000","197,700,000","172,718,000","158,106,000","154,365,000","158,641,000","160,021,000","144,275,000","113,981,000","108,862,000","97,352,000","89,045,000","90,415,000","88,782,000","86,395,000","84,437,000","90,375,000","89,656,000","92,179,000","84,567,000","86,986,000","83,402,000","82,577,000","84,596,000","97,348,000","95,602,000","79,527,000","78,543,000","82,828,000","79,830,000","127,607,000","221,909,000","245,913,000","241,727,000","222,110,000","201,739,000","198,324,000","198,731,000","198,975,000","186,567,000","183,118,000","180,705,000","200,378,000","193,319,000","188,371,000","186,856,000","145,772,000","143,195,000","134,838,000","101,287,000","132,907,000","162,204,000","151,682,000","150,375,000","135,726,000","126,105,000","127,776,000","221,866,000","110,282,000","211,122,000","200,628,000","184,961,000","187,460,000","187,798,000","186,899,000","184,026,000","102,000,000","171,100,000","170,300,000","168,100,000","91,000,000","80,600,000","78,900,000","77,500,000","75,000,000","78,600,000","75,800,000","62,800,000","60,300,000","60,400,000","59,200,000","57,700,000","57,000,000","112,800,000","99,100,000","89,300,000","48,100,000","46,800,000","45,700,000","44,900,000"
TotalEquityGrossMinorityInterest,"6,431,100,000","6,537,600,000","6,358,200,000","6,128,200,000","5,926,700,000","5,893,300,000","5,758,900,000","5,493,600,000","5,299,400,000","5,353,300,000","5,304,438,000","5,097,270,000","4,975,496,000","4,949,412,000","4,942,328,000","4,855,470,000","4,679,830,000","4,682,477,000","4,333,982,000","4,200,531,000","4,075,954,000","4,142,590,000","4,158,398,000","4,016,500,000","3,945,636,000","4,060,177,000","4,252,580,000","4,310,433,000","4,342,183,000","4,352,748,000","4,375,613,000","1,566,999,000","1,544,293,000","1,574,919,000","1,498,883,000","1,440,667,000","1,410,057,000","1,450,299,000","1,470,021,000","1,416,804,000","1,398,282,000","1,448,864,000","1,485,551,000","1,450,599,000","1,434,746,000","1,468,259,000","1,457,228,000","1,416,797,000","1,372,895,000","1,406,411,000","1,351,976,000","1,301,543,000","1,284,187,000","1,021,704,000","1,075,215,000","1,016,777,000","955,187,000","945,991,000","987,283,000","904,337,000","1,001,117,000","1,253,972,000","1,262,070,000","1,219,285,000","1,187,003,000","1,173,685,000","1,201,549,000","1,138,480,000","1,118,571,000","1,153,427,000","1,167,526,000","1,128,088,000","1,090,745,000","1,129,847,000","1,122,954,000","1,086,023,000","1,046,170,000","1,083,010,000","1,091,772,000","1,060,160,000","1,003,672,000","1,022,212,000","999,074,000","944,081,000","874,772,000","863,286,000","848,600,000","812,953,000","775,891,000","774,000,000","739,700,000","707,400,000","670,300,000","667,700,000","641,800,000","600,500,000","559,100,000","561,800,000","544,300,000","509,200,000","484,400,000","481,000,000","466,500,000","444,600,000","422,800,000","423,500,000","412,700,000","394,300,000","379,400,000","376,300,000","369,700,000","352,600,000","334,100,000"
	StockholdersEquity,"6,428,900,000","6,535,300,000","6,355,900,000","6,125,900,000","5,923,900,000","5,890,700,000","5,756,400,000","5,491,100,000","5,296,900,000","5,350,800,000","5,301,972,000","5,094,853,000","4,972,474,000","4,946,363,000","4,939,394,000","4,843,448,000","4,676,630,000","4,679,600,000","4,331,221,000","4,197,771,000","4,073,368,000","4,139,978,000","4,155,332,000","4,013,452,000","3,942,651,000","4,057,284,000","4,250,882,000","4,308,773,000","4,340,566,000","4,351,166,000","4,373,220,000","1,564,699,000","1,508,785,000","1,537,877,000","1,460,149,000","1,402,138,000","1,371,791,000","1,410,545,000","1,430,405,000","1,377,939,000","1,359,677,000","1,409,321,000","1,446,220,000","1,412,444,000","1,393,209,000","1,425,440,000","1,414,808,000","1,375,644,000","1,332,292,000","1,365,240,000","1,311,040,000","1,262,065,000","1,240,241,000","1,021,704,000","1,075,215,000","1,016,777,000","955,187,000","945,991,000","987,283,000","904,337,000","1,001,117,000","1,253,972,000","1,262,070,000","1,219,285,000","1,187,003,000","1,173,685,000","1,201,549,000","1,138,480,000","1,118,571,000","1,153,427,000","1,167,526,000","1,128,088,000","1,090,745,000","1,129,847,000","1,122,954,000","1,086,023,000","1,046,170,000","1,083,010,000","1,091,772,000","1,060,160,000","1,003,672,000","1,022,212,000","999,074,000","944,081,000","874,772,000","863,286,000","848,600,000","812,953,000","775,891,000","774,000,000","739,700,000","707,400,000","670,300,000","667,700,000","641,800,000","600,500,000","559,100,000","561,800,000","544,300,000","509,200,000","484,400,000","481,000,000","466,500,000","444,600,000","422,800,000","423,500,000","412,700,000","394,300,000","379,400,000","376,300,000","369,700,000","352,600,000","334,100,000"
		CapitalStock,"600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","0","624,000","623,000","625,000","624,000","626,000","629,000","628,000","628,000","627,000","627,000","626,000","630,000","633,000","633,000","633,000","643,000","660,000","668,000","673,000","671,000","671,000","463,000","462,000","461,000","461,000","461,000","459,000","459,000","458,000","457,000","456,000","456,000","456,000","456,000","455,000","455,000","454,000","454,000","453,000","453,000","446,000","445,000","445,000","414,000","414,000","413,000","413,000","412,000","418,000","417,000","428,000","448,000","450,000","453,000","456,000","457,000","463,000","462,000","467,000","472,000","481,000","482,000","481,000","486,000","489,000","489,000","488,000","488,000","488,000","488,000","486,000","485,000","484,000","481,000","473,000","468,000","468,000","468,000","467,000","500,000","500,000","500,000",,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","0","624,000","623,000","625,000","624,000","626,000","629,000","628,000","628,000","627,000","627,000","626,000","630,000","633,000","633,000","633,000","643,000","660,000","668,000","673,000","671,000","671,000","463,000","462,000","461,000","461,000","461,000","459,000","459,000","458,000","457,000","456,000","456,000","456,000","456,000","455,000","455,000","454,000","454,000","453,000","453,000","446,000","445,000","445,000","414,000","414,000","413,000","413,000","412,000","418,000","417,000","428,000","448,000","450,000","453,000","456,000","457,000","463,000","462,000","467,000","472,000","481,000","482,000","481,000","486,000","489,000","489,000","488,000","488,000","488,000","488,000","486,000","485,000","484,000","481,000","473,000","468,000","468,000","468,000","467,000","500,000","500,000","500,000",,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"3,462,600,000","3,470,400,000","3,463,300,000","3,451,100,000","3,441,700,000","3,440,800,000","3,433,900,000","3,431,000,000","3,423,100,000","3,418,800,000","3,414,466,000","3,416,590,000","3,406,456,000","3,396,059,000","3,391,133,000","3,389,028,000","3,381,280,000","3,368,007,000","3,362,744,000","3,355,992,000","3,349,813,000","3,334,461,000","3,326,531,000","3,318,859,000","3,302,258,000","3,287,827,000","3,283,200,000","3,274,098,000","3,255,809,000","3,243,619,000","3,239,709,000","456,989,000","442,551,000","432,792,000","431,122,000","429,936,000","421,024,000","414,657,000","408,898,000","404,074,000","405,473,000","401,864,000","400,855,000","397,575,000","400,972,000","396,485,000","395,853,000","392,519,000","386,211,000","381,173,000","319,777,000","315,534,000","317,717,000","78,545,000","74,809,000","67,893,000","57,541,000","50,955,000","53,314,000","72,195,000","61,806,000","147,491,000","186,611,000","205,529,000","238,401,000","240,541,000","299,193,000","301,836,000","334,107,000","366,626,000","407,893,000","412,821,000","411,526,000","435,412,000","447,734,000","447,528,000","447,325,000","447,153,000","445,794,000","445,784,000","435,826,000","437,020,000","432,183,000","416,331,000","379,301,000","356,546,000","355,836,000","355,693,000","354,676,000","354,000,000","346,300,000","351,900,000",,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"3,094,900,000","3,161,900,000","3,043,400,000","2,827,200,000","2,637,200,000","2,607,700,000","2,460,500,000","2,201,700,000","2,018,600,000","2,077,200,000","2,021,647,000","1,814,974,000","1,705,717,000","1,693,259,000","1,669,126,000","1,579,674,000","1,422,207,000","1,440,069,000","1,090,778,000","967,058,000","851,354,000","935,574,000","932,679,000","800,028,000","743,593,000","874,436,000","1,079,764,000","1,146,821,000","1,190,807,000","1,213,035,000","1,176,121,000","1,149,388,000","1,108,516,000","1,148,738,000","1,131,276,000","1,077,998,000","1,055,256,000","1,101,598,000","1,098,529,000","1,054,048,000","1,035,739,000","1,090,891,000","1,094,469,000","1,063,732,000","1,046,346,000","1,082,160,000","1,085,750,000","1,052,159,000","1,016,156,000","1,058,698,000","1,080,084,000","1,042,581,000","1,021,832,000","1,044,417,000","1,036,944,000","987,403,000","938,085,000","931,656,000","963,622,000","861,299,000","974,106,000","1,142,084,000","1,092,196,000","1,028,628,000","963,471,000","948,012,000","910,863,000","845,152,000","792,967,000","795,299,000","767,846,000","723,479,000","687,432,000","702,643,000","682,096,000","645,371,000","605,722,000","642,734,000","645,490,000","613,888,000","567,360,000","584,707,000","566,407,000","527,269,000","494,998,000","506,272,000","492,296,000","456,792,000","420,748,000","419,500,000","392,900,000","355,100,000","319,900,000","318,000,000","293,500,000","253,500,000","222,700,000","225,600,000","208,200,000","177,400,000","152,600,000","149,200,000","134,700,000","112,800,000","91,000,000","91,800,000","80,900,000","62,600,000","47,700,000","44,500,000","36,600,000","19,500,000","1,000,000"
		GainsLossesNotAffectingRetainedEarnings,"-129,200,000","-97,600,000","-151,400,000","-153,000,000","-155,600,000","-158,400,000","-138,600,000","-142,200,000","-145,400,000","-145,800,000","-134,765,000","-137,334,000","-140,324,000","-143,579,000","-121,491,000","-125,883,000","-127,485,000","-129,104,000","-122,928,000","-125,906,000","-128,425,000","-130,687,000","-104,511,000","-106,068,000","-103,833,000","-105,622,000","-112,742,000","-112,814,000","-106,723,000","-106,159,000","-43,281,000","-42,141,000","-42,744,000","-44,114,000","-102,710,000","-106,257,000","-104,948,000","-106,169,000","-77,480,000","-80,640,000","-81,991,000","-83,890,000","-49,560,000","-49,319,000","-54,564,000","-53,660,000","-67,249,000","-69,488,000","-70,528,000","-75,084,000","-89,267,000","-96,495,000","-99,753,000","-101,672,000","-36,952,000","-38,932,000","-40,852,000","-37,032,000","-30,071,000","-29,574,000","-35,223,000","-36,051,000","-17,187,000","-15,325,000","-15,325,000","-15,325,000","-8,970,000","-8,970,000","-8,970,000","-8,970,000","-8,694,000","-8,694,000","-8,694,000","-8,694,000","-7,365,000","-7,365,000","-7,365,000","-7,365,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,419,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-38,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,"600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","350,400,000","349,700,000","348,300,000","347,000,000","336,400,000","336,200,000","336,100,000","331,800,000","331,800,000","331,800,000","331,800,000","331,800,000","331,800,000","331,700,000","331,800,000","331,700,000","331,700,000","331,800,000","333,100,000","333,100,000","333,100,000"
	MinorityInterest,"2,200,000","2,300,000","2,300,000","2,300,000","2,800,000","2,600,000","2,500,000","2,500,000","2,500,000","2,500,000","2,466,000","2,417,000","3,022,000","3,049,000","2,934,000","12,022,000","3,200,000","2,877,000","2,761,000","2,760,000","2,586,000","2,612,000","3,066,000","3,048,000","2,985,000","2,893,000","1,698,000","1,660,000","1,617,000","1,582,000","2,393,000","2,300,000","35,508,000","37,042,000","38,734,000","38,529,000","38,266,000","39,754,000","39,616,000","38,865,000","38,605,000","39,543,000","39,331,000","38,155,000","41,537,000","42,819,000","42,420,000","41,153,000","40,603,000","41,171,000","40,936,000","39,478,000","43,946,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"11,531,200,000","11,636,100,000","11,455,300,000","8,753,100,000","8,550,400,000","8,516,500,000","8,381,600,000","8,115,600,000","7,920,800,000","7,784,400,000","8,034,787,000","7,826,871,000","7,773,702,000","7,676,802,000","7,769,051,000","7,742,324,000","7,404,732,000","7,406,894,000","5,973,723,000","5,839,715,000","5,629,614,000","5,646,131,000","5,692,142,000","5,554,514,000","5,517,978,000","5,610,933,000","5,808,498,000","5,950,808,000","5,907,183,000","5,922,225,000","5,977,164,000","2,637,096,000","2,564,326,000","2,556,395,000","2,567,341,000","2,489,288,000","2,444,641,000","2,452,728,000","2,522,522,000","2,515,015,000","2,486,855,000","2,462,223,000","2,484,555,000","2,391,400,000","2,554,727,000","2,207,485,000","2,200,514,000","2,187,582,000","2,361,898,000","2,388,732,000","2,349,913,000","2,310,794,000","2,392,348,000","2,174,118,000","2,227,930,000","2,169,809,000","1,810,842,000","1,794,177,000","2,037,988,000","1,955,864,000","1,579,800,000","1,833,280,000","1,841,894,000","1,924,644,000","1,892,865,000","1,882,844,000","1,911,329,000","1,849,971,000","1,828,917,000","1,867,088,000","1,882,481,000","1,841,326,000","1,809,323,000","1,846,920,000","1,842,713,000","1,832,724,000","1,805,108,000","1,816,481,000","1,865,252,000","1,861,511,000","1,824,760,000","1,819,597,000","1,833,712,000","1,798,792,000","1,726,813,000","1,464,866,000","1,449,913,000","1,414,701,000","1,377,545,000","1,376,000,000","1,343,000,000","1,309,600,000","1,272,200,000","1,269,800,000","955,500,000","912,200,000","870,400,000","872,500,000","896,100,000","785,100,000","610,200,000","606,900,000","591,300,000","569,500,000","547,700,000","548,500,000","413,200,000","395,400,000","382,600,000","480,000,000","474,400,000","457,700,000","440,500,000"
