name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	BeginningCashPosition,"337,507,000","618,980,000","433,547,000","379,318,000","337,507,000","424,533,000","593,532,000","605,677,000","26,644,000","27,499,000","162,925,000","154,943,000","11,747,000","43,603,000","18,590,000","73,652,000","116,437,000","377,805,000","359,452,000","24,630,000","253,704,000","245,826,000","313,742,000","341,726,000","6,935,000","10,617,000","10,375,000","16,508,000","174,353,000","153,918,000","66,127,000","16,069,000","16,768,000","17,794,000","4,707,000","6,506,000","59,642,000","26,669,000","5,590,000","52,126,000","49,702,000","55,159,000","56,099,000","63,148,000","98,771,000","170,575,000","91,071,000","128,155,000","28,553,000","64,156,000","81,683,000","157,665,000","7,256,000","7,407,000","29,517,000","1,242,000","947,000","897,000","1,207,000","3,058,000","1,470,000","1,034,000","8,061,000","49,700,000","1,256,000","1,576,000","1,076,000","6,432,000","6,351,000","2,253,000","2,465,000","1,922,000","3,836,000","3,357,000","2,341,000","1,550,000","1,945,000","405,000","4,154,000","4,701,000","7,540,000","5,625,000","3,213,000","2,576,000","4,125,000","4,936,000","13,396,000","3,012,000","5,684,000","5,517,000","13,800,000","0","0","5,600,000","0","0","0","6,500,000","0","0","0","2,400,000","0","0","0","200,000","0","0","0","200,000","0","0","0","5,400,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,800,000","-4,900,000","-4,800,000",,"88,100,000","-119,900,000","-4,200,000",,"1,200,000","-1,000,000","-4,100,000",,"-1,400,000","-100,000","-400,000","1,500,000",,,"-200,000","1,600,000","200,000","0","-2,100,000"
IncomeTaxPaidSupplementalData,,,"-40,000","475,000",,,"372,000","1,774,000",,,"82,000","12,000",,,"-3,000","79,000",,,"177,000","73,000",,,"110,000","225,000",,,"305,000","36,000",,,"35,000","212,000",,,"-2,000","350,000","1,757,000","9,000","13,000","98,000","1,438,000","12,000","761,000","24,000","1,338,000","541,000","-111,000","59,000",,,"-146,000","60,000","1,716,000","24,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"98,158,000","16,581,000","32,507,000","17,061,000","32,009,000","15,724,000","33,402,000","16,344,000","22,970,000","17,581,000","21,455,000","8,220,000","27,576,000","13,997,000","22,702,000","17,588,000","24,308,000","16,701,000","24,199,000","17,580,000","31,108,000","15,767,000","30,307,000","15,926,000","30,517,000","16,552,000","30,431,000","16,033,000","35,295,000","14,420,000","34,638,000","11,376,000","35,390,000","5,307,000","41,601,000","6,381,000","42,959,000","7,160,000","45,285,000","7,816,000","44,671,000","8,633,000","45,572,000","9,334,000","40,357,000","19,352,000","41,626,000","22,508,000","41,602,000","23,006,000","39,823,000","23,817,000","42,671,000","27,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-428,920,000","-90,531,000","-149,016,000","-91,528,000","-97,845,000","-90,325,000","-132,838,000","-94,811,000","-90,044,000","-109,554,000","-106,897,000","-93,937,000","-127,226,000","-79,498,000","-86,890,000","-94,794,000","-105,718,000","-71,828,000","-79,269,000","-71,789,000","-85,245,000","-62,783,000","-80,283,000","-104,191,000","-85,413,000","-73,065,000","-89,176,000","-98,477,000","-140,167,000","-97,754,000","-112,572,000","-122,771,000","-157,900,000","-110,085,000","-111,479,000","-87,879,000","-99,067,000","-58,390,000",,"-367,025,000","-80,694,000","-60,269,000","-72,678,000","-87,491,000","-44,445,000","-23,141,000","-19,812,000","-16,035,000","-16,829,000","-11,063,000","-17,711,000","-21,946,000","-14,502,000","-18,620,000","-153,218,000",,"-46,228,000","-55,756,000","-123,671,000","-111,436,000","-147,550,000","-118,163,000",,,"-47,924,000","-113,080,000",,"-116,609,000","-47,389,000","-39,826,000",,"-21,259,000","-44,883,000","-14,341,000",,"-21,918,000","-30,642,000","-32,452,000",,"-44,108,000","-139,263,000","-32,379,000",,"-17,084,000","-40,774,000","-18,855,000","-17,149,000","-29,951,000","-35,052,000","-38,484,000","-46,352,000","-65,300,000","-50,500,000","-51,200,000","-63,867,000","-136,200,000","-85,200,000","-50,300,000","-70,606,000","-21,200,000","-27,500,000","-13,900,000",,,,,,,,,,,,
IssuanceOfCapitalStock,"785,374,000","26,165,000","179,691,000","220,675,000",,,"0","0","0","0","24,839,000","0","0","328,374,000","0",,,,"0",,,,,,,,"0",,,,"15,690,000","50,535,000","0","0","-54,000","-84,000","30,816,000","9,366,000","-20,000","88,916,000","168,548,000","435,911,000","36,708,000","32,737,000","33,331,000","3,795,000","97,034,000","28,195,000","89,222,000","17,200,000","0","0",,,,,,,,,,,"-1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"500,000,000","500,000,000","0","0","0","0","39,720,000","0","848,103,000","253,000,000","346,570,000","0","1,122,409,000","638,000,000","775,545,000",,,,"0","278,000,000","187,000,000","0","0","0","339,000,000","966,000,000","738,000,000","542,000,000","186,000,000","0","74,000,000","1,360,078,000","750,000,000","310,000,000","751,535,000","311,900,000","139,000,000","0","870,308,000","36,000,000","0","43,000,000","8,000,000","0",,,"147,000","53,381,000","39,459,000","1,761,000","4,043,000","7,179,000","329,502,000","100,116,000","2,197,000",,,"86,000,000","499,849,000","9,191,000",,,,,,,"0",,,,"249,868,000",,,,,,,,"216,230,000","0",,,"13,425,000","102,216,000","13,425,000","197,802,000",,,,"54,136,000","-20,000","0","213,900,000","39,500,000","-11,800,000","76,600,000",,,"0","-59,000,000","109,000,000","50,000,000","74,148,000","0","2,500,000","104,400,000","18,200,000","23,100,000","24,300,000","25,000,000","12,000,000","19,400,000","45,200,000","37,700,000"
RepaymentOfDebt,,,"0","0","0","0","-502,000,000","0","0","0","-306,627,000","-251,000","-249,000","-439,603,000","-380,366,000","-359,000","-355,000","-358,000","-350,000","-344,000","-247,091,000","-31,214,000","-787,000","-920,000","924,240,000","-925,610,000","-883,000","3,272,000","-254,718,000","-714,000","-74,700,000","-1,316,624,000","-639,929,000","-251,087,000","-886,071,000","-170,951,000","-99,044,000","-27,122,000","-779,983,000","-38,889,000","-34,894,000","-316,809,000","-9,191,000","-1,160,000","-536,144,000","-89,128,000","-114,445,000","-135,292,000","-37,835,000","-56,120,000","-825,000","-82,668,000","-465,203,000","-100,009,000","-130,696,000","-202,197,000","-44,616,000","-1,704,000","3,847,000","-60,162,000","-153,526,000","-3,535,000","-141,630,000","19,974,000","-29,345,000","-76,283,000","-60,777,000",,,"-190,793,000","-932,000","-59,294,000","-225,870,000","-6,494,000","-51,155,000","-7,759,000","-7,769,000","-1,188,000","-38,908,000","-9,111,000","-1,294,000","-35,775,000","-64,675,000","-26,554,000","-14,787,000","-113,343,000","-103,586,000","-1,283,000",,,"-1,478,000","-10,900,000","-1,000,000","-11,800,000","17,545,000","-54,300,000","-115,000,000","-9,900,000","-7,185,000","-68,600,000","-101,900,000","-29,400,000","73,347,000","5,200,000","16,700,000","-97,500,000","-200,000","-200,000","-200,000","-4,100,000","-900,000","34,900,000","-45,700,000","-1,100,000"
RepurchaseOfCapitalStock,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000","1,000","0","-23,000",,,,,,,,,"-1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"182,378,000","31,756,000","-7,571,000","100,825,000","57,368,000","-1,869,000","-26,803,000","68,299,000","49,546,000","1,030,000","40,265,000","95,827,000","-1,206,000","13,153,000","40,907,000","49,873,000","38,411,000","15,326,000","21,516,000","58,635,000","45,217,000","10,202,000","5,269,000","31,254,000","40,143,000","23,445,000","16,409,000","24,554,000","-22,081,000","-21,218,000","-21,050,000","10,237,000","-57,921,000","-16,066,000","-16,792,000","40,696,000","-2,908,000","26,480,000","291,532,000","-257,896,000","-15,607,000","15,510,000","-28,641,000","-1,448,000","15,902,000","31,266,000","25,763,000","62,451,000","41,394,000","30,689,000","14,582,000","57,746,000","40,030,000","32,551,000","-115,573,000","136,025,000","16,047,000","-18,810,000","-85,578,000","-36,833,000","-75,807,000","-79,496,000","47,615,000","216,819,000","16,970,000","-49,835,000","242,808,000","-53,731,000","5,024,000","6,744,000","118,888,000","30,433,000","-4,329,000","15,045,000","116,951,000","22,639,000","5,645,000","-7,273,000","266,766,000","8,125,000","-87,101,000","-2,866,000","122,914,000","46,698,000","11,892,000","16,709,000","26,572,000","17,595,000","9,012,000","-9,994,000","-3,531,000","-6,200,000","-10,000,000","-29,600,000","-22,648,000","-85,700,000","-48,200,000","-40,600,000","-42,232,000","-2,000,000","-12,700,000","-10,300,000","-53,621,000","8,700,000","12,600,000","2,300,000","9,800,000","15,000,000","9,900,000","2,900,000","13,400,000","8,600,000","9,400,000","2,200,000"
