name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		GoodwillAndOtherIntangibleAssets,"76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","80,402,000","80,638,000","80,875,000","81,111,000","81,348,000","81,584,000","81,821,000","82,057,000","88,262,000","88,970,000","90,375,000","91,883,000","133,061,000","134,188,000","135,314,000","136,576,000","137,702,000","138,829,000","139,956,000","141,083,000","142,209,000","143,336,000","144,463,000","145,590,000","146,716,000","149,744,000","152,706,000","153,833,000","162,631,000","171,006,000","87,888,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","76,501,000","78,431,000","78,431,000","78,431,000","78,431,000","78,431,000","78,431,000","78,431,000","78,431,000","78,431,000","78,431,000","78,431,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,971,000","2,207,000","2,444,000","2,680,000","2,917,000","3,153,000","3,390,000","3,626,000","9,831,000","10,539,000","11,944,000","91,883,000","133,061,000","134,188,000","135,314,000","136,576,000","137,702,000","138,829,000","139,956,000","141,083,000","142,209,000","143,336,000","144,463,000","145,590,000","146,716,000","149,744,000","152,706,000","153,833,000","162,631,000","171,006,000","87,888,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"37,363,000","64,828,000","34,219,000","57,397,000","96,093,000","136,662,000","197,715,000","172,166,000","185,900,000","279,119,000","231,082,000","276,305,000","455,867,000","582,889,000","619,140,000","282,277,000","37,157,000","57,088,000","59,596,000","45,160,000","3,493,000",,,,,,,,,,,,,,,,,"0",,"44,245,000","116,732,000","173,768,000","191,478,000","118,941,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,521,000","2,744,000","1,844,000","344,000","1,435,000","1,461,000","1,420,000","1,413,000",,"1,010,000","2,385,000","2,400,000","2,367,000","4,244,000","3,394,000","3,362,000","789,000","994,000","767,000","1,104,000","865,000","517,000","519,000","504,000","681,000","4,173,000","13,862,000","5,762,000","6,151,000","6,552,000","7,006,000","32,343,000","32,774,000","33,170,000","33,510,000","34,036,000","34,252,000","34,443,000","44,750,000","5,693,000","5,345,000","999,000","845,000","936,000","976,000","972,000","1,855,000","2,108,000","3,887,000","7,088,000","3,313,000","3,270,000","3,823,000","4,237,000","4,022,000","4,498,000","5,057,000","6,289,000","6,849,000","7,491,000","7,997,000","17,269,000","18,746,000","26,297,000","61,496,000","104,701,000","10,924,000","2,214,000","2,305,000","2,559,000","2,652,000","3,184,000","3,383,000","19,819,000","18,838,000","18,068,000","6,338,000","6,607,000","8,230,000","8,940,000","9,953,000","10,215,000","14,763,000","16,664,000","14,491,000","26,040,000","30,209,000","26,151,000","27,943,000","15,636,000","93,000","93,000","93,000","93,000","144,000","102,000","143,000","143,000","135,000","135,000","135,000","200,000","200,000","100,000","200,000","100,000","100,000","100,000","200,000","100,000","200,000","100,000","200,000"
TotalLiabilitiesNetMinorityInterest,"416,227,000","437,681,000","475,703,000","466,376,000","462,055,000","461,472,000","337,685,000","338,638,000","591,507,000","571,965,000","599,583,000","542,498,000","532,971,000","432,597,000","458,976,000","452,673,000","438,507,000","421,038,000","497,893,000","472,473,000","483,737,000","480,746,000","492,948,000","502,350,000","492,154,000","495,632,000","410,193,000","421,568,000","421,907,000","405,289,000","429,684,000","513,497,000","496,822,000","524,430,000","433,285,000","453,358,000","450,521,000","450,772,000","446,120,000","536,159,000","532,302,000","408,739,000","417,296,000","419,578,000","423,240,000","430,563,000","395,529,000","421,109,000","443,755,000","473,151,000","346,551,000","342,400,000","346,665,000","370,382,000","459,720,000","465,792,000","468,077,000","510,664,000","567,382,000","514,785,000","503,117,000","541,117,000","538,337,000","561,884,000","534,732,000","531,743,000","512,806,000","272,731,000","270,182,000","277,579,000","260,963,000","263,558,000","276,196,000","452,597,000","474,331,000","459,824,000","376,609,000","399,868,000","389,885,000","394,833,000","396,539,000","396,928,000","383,100,000","393,863,000","366,611,000","351,657,000","266,156,000","275,065,000","278,417,000","140,177,000","22,224,000","21,606,000","20,571,000","18,615,000","16,174,000","18,834,000","20,344,000","22,669,000","15,003,000","12,787,000","9,390,000","6,400,000","3,500,000","3,300,000","2,900,000","3,000,000","2,600,000","2,700,000","3,000,000","1,800,000","2,600,000","2,200,000","2,100,000"
	CurrentLiabilities,"105,281,000","85,200,000","139,969,000","131,023,000","123,633,000","115,779,000","126,500,000","123,958,000","377,471,000","353,893,000","125,350,000","113,370,000","99,718,000","82,002,000","108,083,000","96,897,000","80,697,000","56,163,000","92,544,000","72,613,000","78,515,000","72,222,000","76,305,000","79,282,000","65,945,000","61,246,000","208,098,000","81,077,000","75,444,000","64,047,000","80,549,000","84,355,000","79,313,000","98,221,000","80,913,000","90,277,000","83,221,000","78,537,000","69,470,000","276,861,000","270,753,000","275,532,000","279,042,000","61,274,000","58,880,000","64,108,000","84,832,000","107,466,000","125,645,000","153,016,000","49,357,000","45,316,000","46,637,000","68,374,000","48,522,000","58,760,000","57,645,000","98,092,000","156,679,000","121,327,000","111,476,000","165,314,000","95,329,000","114,837,000","110,301,000","69,595,000","47,825,000","54,544,000","51,491,000","55,653,000","38,453,000","45,242,000","49,538,000","46,857,000","48,802,000","44,894,000","41,124,000","63,665,000","50,910,000","57,835,000","59,379,000","59,199,000","44,912,000","58,746,000","39,472,000","30,203,000","21,519,000","30,498,000","31,948,000","25,079,000","16,028,000","15,631,000","14,657,000","12,756,000","10,368,000","13,081,000","14,642,000","17,114,000","14,615,000","12,625,000","9,215,000","6,200,000","3,300,000","3,100,000","2,500,000","2,700,000","2,400,000","2,400,000","2,400,000","1,400,000","2,100,000","1,700,000","1,500,000"
		PayablesAndAccruedExpenses,"63,031,000","52,024,000","89,347,000","85,582,000","84,352,000","87,241,000","81,141,000","84,514,000","80,836,000","74,776,000","84,539,000","80,019,000","68,606,000","57,680,000","57,875,000","49,839,000","45,931,000","28,505,000","29,063,000","23,751,000","25,060,000","19,683,000","29,023,000","26,861,000","23,373,000","18,937,000","33,109,000","28,409,000","25,183,000","23,746,000","25,998,000","33,376,000","26,778,000","39,180,000","32,900,000","40,780,000","38,363,000","35,454,000","22,274,000","33,880,000","30,433,000","21,641,000","27,564,000","34,639,000","34,041,000","37,130,000","40,124,000","36,073,000","30,691,000","31,639,000","36,252,000","31,125,000","34,735,000","52,947,000","32,551,000","34,683,000","33,299,000","71,159,000","40,781,000","33,659,000","30,592,000","38,141,000","35,368,000","49,932,000","43,705,000","39,883,000","24,250,000","24,362,000","18,858,000","22,206,000","18,505,000","20,084,000","23,203,000","24,073,000","22,676,000","26,404,000","27,123,000","36,855,000","27,816,000","31,687,000","32,444,000","36,731,000","36,161,000","38,724,000","28,351,000","19,362,000","17,158,000","21,889,000","23,737,000","20,223,000","11,812,000","12,468,000","10,902,000","8,333,000","5,308,000","9,161,000","7,899,000","10,345,000","6,107,000","6,417,000","4,024,000","1,100,000","1,500,000","1,600,000","1,200,000","700,000","1,200,000","1,200,000","900,000","300,000","1,500,000","700,000","600,000"
			Payables,"12,617,000","9,747,000","23,660,000","19,701,000","22,434,000","22,139,000","15,484,000","19,246,000","21,789,000","19,234,000","21,963,000","9,346,000","11,012,000","5,854,000","7,494,000","10,674,000","11,375,000","4,782,000","8,563,000","6,241,000","6,951,000","2,816,000","7,118,000","2,328,000","2,349,000","2,363,000","2,279,000","2,833,000","5,024,000","2,703,000","5,428,000","7,437,000","3,064,000","9,115,000","3,723,000","5,572,000","4,218,000","2,863,000","2,624,000","3,118,000","1,761,000","3,019,000","2,175,000","3,243,000","3,481,000","7,194,000","4,403,000","4,627,000","5,664,000","3,066,000","6,397,000","4,931,000","2,675,000","13,832,000","2,113,000","1,862,000","1,556,000","3,589,000","4,421,000","2,941,000","3,658,000","8,160,000","6,761,000","9,772,000","14,633,000","18,895,000","8,708,000","8,461,000","5,117,000","7,141,000","4,708,000","5,069,000","9,362,000","8,074,000","6,522,000","4,903,000","6,593,000","8,655,000","5,198,000","6,929,000","6,203,000","7,685,000","36,161,000","38,724,000","28,351,000","6,501,000","17,158,000","21,889,000","23,737,000","13,374,000","11,812,000","12,468,000","10,902,000","3,678,000","5,308,000","9,161,000","7,899,000","5,975,000","5,038,000","5,160,000","2,987,000","1,100,000","1,500,000","1,600,000","1,200,000","700,000","1,200,000","1,200,000","900,000","300,000","1,500,000","700,000","600,000"
				AccountsPayable,"12,617,000","9,747,000","23,660,000","19,701,000","22,434,000","22,139,000","15,484,000","19,246,000","21,789,000","19,234,000","21,963,000","9,346,000","11,012,000","5,854,000","7,494,000","10,674,000","11,375,000","4,782,000","8,563,000","6,241,000","6,951,000","2,816,000","7,118,000","2,328,000","2,349,000","2,363,000","2,279,000","2,833,000","5,024,000","2,703,000","5,428,000","7,437,000","3,064,000","9,115,000","3,723,000","5,572,000","4,218,000","2,863,000","2,624,000","3,118,000","1,761,000","3,019,000","2,175,000","3,243,000","3,481,000","7,194,000","4,403,000","4,627,000","5,664,000","3,066,000","6,397,000","4,931,000","2,675,000","13,832,000","2,113,000","1,862,000","1,556,000","3,589,000","4,421,000","2,941,000","3,658,000","8,160,000","6,761,000","9,772,000","14,633,000","18,895,000","8,708,000","8,461,000","5,117,000","7,141,000","4,708,000","5,069,000","9,362,000","8,074,000","6,522,000","4,903,000","6,593,000","8,655,000","5,198,000","6,929,000","6,203,000","7,685,000","36,161,000","38,724,000","28,351,000","6,501,000","17,158,000","21,889,000","23,737,000","13,374,000","11,812,000","12,468,000","10,902,000","3,678,000","5,308,000","9,161,000","7,899,000","5,975,000","5,038,000","5,160,000","2,987,000","1,100,000","1,500,000","1,600,000","1,200,000","700,000","1,200,000","1,200,000","900,000","300,000","1,500,000","700,000","600,000"
			CurrentAccruedExpenses,"50,414,000","42,277,000","65,687,000","65,881,000","61,918,000","65,102,000","65,657,000","65,268,000","59,047,000","55,542,000","62,576,000","70,673,000","57,594,000","51,826,000","50,381,000","39,165,000","34,556,000","23,723,000","20,500,000","17,510,000","18,109,000","16,867,000","21,905,000","24,533,000","21,024,000","16,574,000","30,830,000","25,576,000","20,159,000","21,043,000","20,570,000","25,939,000","23,714,000","30,065,000","29,177,000","35,208,000","34,145,000","32,591,000","19,650,000","30,762,000","28,672,000","18,622,000","25,389,000","31,396,000","30,560,000","29,936,000","35,721,000","31,446,000","25,027,000","28,573,000","29,855,000","26,194,000","32,060,000","39,115,000","30,438,000","32,821,000","31,743,000","67,570,000","36,360,000","30,718,000","26,934,000","29,981,000","28,607,000","40,160,000","29,072,000","20,988,000","15,542,000","15,901,000","13,741,000","15,065,000","13,797,000","15,015,000","13,841,000","15,999,000","16,154,000","21,501,000","20,530,000","28,200,000","22,618,000","24,758,000","26,241,000","29,046,000",,,,"12,861,000",,,,"6,849,000",,,,"4,655,000",,,,"4,370,000","1,069,000","1,257,000","1,037,000",,,,,,,,,,,,
				InterestPayable,,,,,,,,,,"4,198,000","4,198,000","4,144,000","4,090,000","4,198,000","4,198,000","4,144,000","4,090,000","4,198,000","4,198,000","4,144,000","4,090,000","4,198,000","4,198,000","4,144,000","4,144,000","4,198,000","3,167,000","6,917,000","3,167,000","6,917,000","3,167,000","6,917,000","3,167,000","6,917,000","3,167,000","6,917,000","3,167,000","7,083,000",,,,,,,,,"58,000",,,,,,"58,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"22,653,000","15,735,000","32,882,000","28,665,000","23,513,000","14,532,000","29,504,000","22,548,000","22,412,000","11,467,000","23,101,000","19,710,000","18,371,000","9,937,000","27,922,000","18,980,000","15,130,000","8,263,000","19,088,000","14,346,000","11,463,000","18,280,000","15,733,000","12,463,000","10,044,000","5,998,000","12,805,000","10,824,000","9,356,000","5,749,000","13,753,000","11,386,000","9,427,000","14,254,000","13,910,000","11,087,000","8,952,000","8,773,000","12,687,000",,"8,187,000","12,807,000","11,760,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"19,597,000","17,441,000","17,740,000","16,776,000","15,768,000","13,915,000","15,348,000","15,139,000","269,757,000","261,209,000","9,318,000","3,749,000","1,649,000",,,,,,"2,482,000","2,706,000","2,909,000","2,908,000","2,370,000","3,616,000","4,782,000","4,756,000","130,883,000","5,643,000","5,412,000","4,512,000",,,,,,,,,,"214,955,000","214,955,000","214,955,000","214,955,000",,,,,,,,,,,,"1,401,000","1,833,000","2,259,000","2,335,000","67,761,000","67,438,000","67,387,000","103,364,000","36,630,000","36,588,000","36,547,000","482,000","444,000","408,000","1,701,000","1,547,000","1,651,000","1,469,000","1,743,000","1,629,000","5,792,000","1,118,000","1,062,000","1,008,000","956,000","904,000","855,000","807,000","977,000","977,000","977,000","1,018,000",,,,"45,000",,,,"64,000",,,,"83,000",,,,"200,000",,,,"200,000",,,,"200,000","200,000","200,000","200,000"
			CurrentDebt,,,,,,,,,"254,144,000","248,693,000",,,,,,,,,,,,,,,,,"125,000,000",,,,,,,,,,,,,"214,955,000","214,955,000","214,955,000","214,955,000",,,,,,,,,,,,"1,401,000","1,833,000","2,259,000","2,335,000","67,761,000","67,438,000","67,387,000","103,364,000","36,630,000","36,588,000","36,547,000","482,000","444,000","408,000","1,701,000","1,547,000","1,651,000","1,469,000","1,743,000","1,629,000","5,792,000","1,118,000","1,062,000","1,008,000","956,000","904,000","855,000","807,000","977,000","977,000","977,000","1,018,000",,,,"45,000",,,,"64,000",,,,"83,000",,,,"200,000",,,,"200,000",,,,"200,000","200,000","200,000","200,000"
				CurrentNotesPayable,,,,,,"0","0","0","254,144,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","214,955,000","214,955,000","214,955,000","214,955,000",,,,,,,,,,,,,,,,"66,627,000","66,627,000","66,627,000","102,653,000",,"36,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,"248,693,000",,,,,,,,,,,,,,,,,"125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,134,000","811,000","760,000","711,000",,"562,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"19,597,000","17,441,000","17,740,000","16,776,000","15,768,000","13,915,000","15,348,000","15,139,000","15,613,000","12,516,000","9,318,000","3,749,000","1,649,000",,,,,,"2,482,000","2,706,000","2,909,000","2,908,000","2,370,000","3,616,000","4,782,000","4,756,000","5,883,000","5,643,000","5,412,000","4,512,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,"91,000","507,000","1,757,000","3,007,000","5,517,000","8,392,000","9,892,000","11,092,000","13,892,000","15,676,000","17,988,000","19,531,000","18,949,000","25,491,000","13,373,000","24,192,000","14,352,000","14,101,000","16,015,000","17,240,000","21,428,000","20,611,000","22,987,000","24,959,000","24,473,000","24,626,000","24,766,000","23,542,000","23,664,000","21,300,000","22,113,000","23,239,000","21,896,000","22,639,000","20,691,000","20,007,000","19,643,000","19,982,000","19,867,000","19,974,000","20,584,000","40,232,000","65,342,000","90,465,000","115,563,000","9,547,000","8,770,000","8,416,000","10,010,000","11,970,000","17,053,000","19,657,000","19,620,000","43,636,000","13,762,000","8,635,000","16,409,000","18,066,000","17,706,000","17,130,000","15,487,000","21,767,000","27,764,000","28,705,000","29,890,000","16,070,000","21,679,000","21,783,000","18,719,000","15,269,000","14,320,000","8,322,000","22,040,000","16,413,000","20,656,000","20,116,000","17,073,000","7,774,000","19,045,000","10,144,000","4,913,000",,,,"4,811,000","4,216,000","3,163,000","3,755,000","4,359,000","5,060,000","3,920,000","6,743,000","6,686,000","8,508,000","6,208,000","5,191,000",,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,"91,000","507,000","1,757,000","3,007,000","5,517,000","8,392,000","9,892,000","11,092,000","13,892,000","15,676,000","17,988,000","19,531,000","18,949,000","25,491,000","13,373,000","24,192,000","14,352,000","14,101,000","16,015,000","17,240,000","21,428,000","20,611,000","22,987,000","24,959,000","24,473,000","24,626,000","24,766,000","23,542,000","23,664,000","21,300,000","22,113,000","23,239,000","21,896,000","22,639,000","20,691,000","20,007,000","19,643,000","19,982,000","19,867,000","19,974,000","20,584,000","40,232,000","65,342,000","90,465,000","115,563,000","9,547,000","8,770,000","8,416,000","10,010,000","11,970,000","17,053,000","19,657,000","19,620,000","43,636,000","13,762,000","8,635,000","16,409,000","18,066,000","17,706,000","17,130,000","15,487,000","21,767,000","27,764,000","28,705,000","29,890,000","16,070,000","21,679,000","21,783,000","18,719,000","15,269,000","14,320,000","8,322,000","22,040,000","16,413,000","20,656,000","20,116,000","17,073,000","7,774,000","19,045,000","10,144,000","4,913,000",,,,"4,811,000","4,216,000","3,163,000","3,755,000","4,359,000","5,060,000","3,920,000","6,743,000","6,686,000","8,508,000","6,208,000","5,191,000",,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,"1,459,000","924,000",,,,"493,000","6,610,000","10,090,000","105,000","446,000","16,420,000","18,437,000","14,891,000","16,999,000","15,078,000","20,327,000","10,506,000","10,127,000","10,690,000","13,214,000","10,534,000","5,567,000","16,172,000","14,827,000","19,566,000","21,123,000","12,803,000","16,297,000","12,667,000","12,414,000","11,870,000","7,335,000","5,358,000","6,486,000","4,781,000","6,768,000","4,865,000","6,394,000","4,476,000","6,051,000","4,489,000","5,814,000","3,558,000","5,421,000","3,486,000","5,417,000","2,600,000","5,191,000","2,430,000","4,978,000","4,501,000","6,468,000","4,862,000","7,400,000","5,265,000","10,611,000","12,919,000","13,743,000","1,364,000","2,010,000","2,227,000","2,010,000","2,227,000","2,010,000","2,809,000","2,436,000","5,065,000","3,052,000","4,617,000","3,762,000","5,725,000","4,588,000","5,964,000","4,588,000",,,,"4,910,000","4,361,000","8,609,000","8,211,000",,,,,,,,,,,,,"4,900,000","1,800,000","1,500,000","1,300,000","1,800,000","1,200,000","1,200,000","1,500,000","900,000","400,000","800,000","700,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"310,946,000","352,481,000","335,734,000","335,353,000","338,422,000","345,693,000","211,185,000","214,680,000","214,036,000","218,072,000","474,233,000","429,128,000","433,253,000","350,595,000","350,893,000","355,776,000","357,810,000","364,875,000","405,349,000","399,860,000","405,222,000","408,524,000","416,643,000","423,068,000","426,209,000","434,386,000","202,095,000","340,491,000","346,463,000","341,242,000","349,135,000","429,142,000","417,509,000","426,209,000","352,372,000","363,081,000","367,300,000","372,235,000","376,650,000","259,298,000","261,549,000","133,207,000","138,254,000","358,304,000","364,360,000","366,455,000","310,697,000","313,643,000","318,110,000","320,135,000","297,194,000","297,084,000","300,028,000","302,008,000","411,198,000","407,032,000","410,432,000","412,572,000","410,703,000","393,458,000","391,641,000","375,803,000","443,008,000","447,047,000","424,431,000","462,148,000","464,981,000","218,187,000","218,691,000","221,926,000","222,510,000","218,316,000","226,658,000","405,740,000","425,529,000","414,930,000","335,485,000","336,203,000","338,975,000","336,998,000","337,160,000","337,729,000","338,188,000","335,117,000","327,139,000","321,454,000","244,637,000","244,567,000","246,469,000","115,098,000","6,196,000","5,975,000","5,914,000","5,859,000","5,806,000","5,753,000","5,702,000","5,555,000","388,000","162,000","175,000","200,000","200,000","200,000","400,000","300,000","200,000","300,000","600,000","400,000","500,000","500,000","600,000"
		LongTermDebtAndCapitalLeaseObligation,"122,638,000","125,736,000","128,718,000","131,658,000","134,556,000","136,373,000","139,022,000","141,633,000","142,297,000","142,730,000","393,356,000","342,643,000","342,410,000","246,950,000","246,514,000","246,078,000","245,643,000","245,207,000","244,771,000","245,392,000","245,509,000","245,687,000","245,147,000","245,323,000","245,455,000","243,188,000","1,335,000","127,889,000","129,386,000","129,139,000","130,339,000","131,025,000","132,050,000","133,049,000","134,007,000","134,901,000","135,766,000","136,607,000","137,414,000","13,174,000","13,890,000","14,582,000","15,250,000","230,818,000","231,403,000","231,969,000","232,357,000","232,842,000","233,307,000","233,755,000","234,183,000","234,571,000","234,944,000","235,302,000","335,689,000","336,016,000","336,330,000","336,632,000","336,987,000","334,328,000","334,548,000","334,759,000","401,441,000","401,602,000","401,756,000","437,929,000","438,072,000","194,485,000","194,599,000","197,517,000","197,697,000","204,421,000","212,779,000","391,674,000","419,192,000","409,692,000","330,637,000","331,011,000","331,490,000","330,953,000","330,822,000","331,058,000","328,760,000","325,484,000","317,940,000","319,267,000","242,627,000","242,636,000","244,645,000","113,345,000","4,904,000","4,917,000","4,925,000","4,940,000","4,957,000","4,974,000","5,088,000","5,102,000","148,000","162,000","175,000","200,000","200,000","300,000","300,000","400,000","300,000","300,000","400,000","500,000",,"600,000","600,000"
			LongTermDebt,,,,,,,,,,,"248,257,000","247,821,000","247,386,000","246,950,000","246,514,000","246,078,000","245,643,000","245,207,000","244,771,000","244,336,000","243,900,000","243,464,000","243,004,000","242,567,000","242,130,000","242,115,000",,"125,000,000","125,000,000","125,000,000","125,000,000","125,000,000","125,000,000","125,000,000","125,000,000","125,000,000","125,000,000","125,000,000","125,000,000",,,,,"214,955,000","214,955,000","214,955,000","214,955,000","214,955,000","214,955,000","214,955,000","214,955,000","214,955,000","214,955,000","214,955,000","315,000,000","315,000,000","315,000,000","315,000,000","315,000,000","315,000,000","315,000,000","315,000,000","381,627,000","381,627,000","381,627,000","417,653,000","417,653,000","173,949,000","173,949,000","173,949,000","173,949,000","173,949,000","181,709,000","31,686,000","388,649,000","378,649,000","299,149,000","299,149,000","299,149,000","299,149,000","299,149,000","299,149,000","299,149,000","299,149,000","299,149,000","303,998,000","242,627,000","242,636,000","244,645,000","113,345,000","4,904,000","4,917,000","4,925,000","4,940,000","4,957,000","4,974,000","5,088,000","5,102,000","148,000","162,000","175,000","200,000","200,000","300,000","300,000","400,000","300,000","300,000","400,000","500,000",,"600,000","600,000"
			LongTermCapitalLeaseObligation,"122,638,000","125,736,000","128,718,000","131,658,000","134,556,000","136,373,000","139,022,000","141,633,000","142,297,000","142,730,000","145,099,000","94,822,000","95,024,000",,,,,,,"1,056,000","1,609,000","2,223,000","2,143,000","2,756,000","3,325,000","1,073,000","1,335,000","2,889,000","4,386,000","4,139,000","5,339,000","6,025,000","7,050,000","8,049,000","9,007,000","9,901,000","10,766,000","11,607,000","12,414,000","13,174,000","13,890,000","14,582,000","15,250,000","15,863,000","16,448,000","17,014,000","17,402,000","17,887,000","18,352,000","18,800,000","19,228,000","19,616,000","19,989,000","20,347,000","20,689,000","21,016,000","21,330,000","21,632,000","21,987,000","19,328,000","19,548,000","19,759,000","19,814,000","19,975,000","20,129,000","20,276,000","20,419,000","20,536,000","20,650,000","23,568,000","23,748,000","30,472,000","31,070,000","359,988,000","30,543,000","31,043,000","31,488,000","31,862,000","32,341,000","31,804,000","31,673,000","31,909,000","29,611,000","26,335,000","18,791,000","15,269,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,,,,,"2,464,000","2,494,000","2,524,000","2,554,000","2,554,000","6,779,000","8,029,000","9,340,000","10,744,000","11,410,000","13,780,000","12,808,000","19,021,000","56,225,000","48,979,000","51,666,000","51,887,000","57,088,000","60,135,000","59,587,000","62,426,000","68,941,000","73,963,000","78,418,000","76,911,000","82,902,000","88,918,000","76,549,000","82,384,000","83,981,000","95,483,000","100,103,000","98,955,000","101,762,000","108,215,000","111,050,000","111,466,000","116,542,000","121,646,000","126,752,000","128,915,000","73,404,000","76,499,000","80,147,000","81,836,000","58,553,000","58,159,000","59,814,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredRevenue,,,,,,"2,464,000","2,494,000","2,524,000","2,554,000","2,554,000","6,779,000","8,029,000","9,340,000","10,744,000","11,410,000","13,780,000","12,808,000","19,021,000","56,225,000","48,979,000","51,666,000","51,887,000","57,088,000","60,135,000","59,587,000","62,426,000","68,941,000","73,963,000","78,418,000","76,911,000","82,902,000","88,918,000","76,549,000","82,384,000","83,981,000","95,483,000","100,103,000","98,955,000","101,762,000","108,215,000","111,050,000","111,466,000","116,542,000","121,646,000","126,752,000","128,915,000","73,404,000","76,499,000","80,147,000","81,836,000","58,553,000","58,159,000","59,814,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
