name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		CashDividendsPaid,"-10,626,000","-2,661,000","-2,655,000","-2,655,000","-2,655,000","-2,052,000","-2,044,000","-2,043,000","-2,041,000","-2,060,000","-1,715,000","-1,714,000","-1,713,000","-1,714,000","-1,375,000","-1,375,000","-1,375,000","-1,375,000","-688,000","-15,316,000","-688,000","-688,000","-344,000","-344,000",,,"0","0",,,"0","0",,,"0","0",,,"0","0",,,,"0","0",,,,,,,"0",,,,"-1,697,000","0",,,"-1,693,000","0",,,"3,000","-2,000","0","-2,483,000","0","0",,,"0","0",,,"3,000","-1,000",,,"-1,000","0",,,"0","1,000",,,,,,,,,,,,,,,,,,,"0","0","0","-1,200,000","-1,200,000","-1,300,000","-1,200,000","-1,200,000","-1,200,000","-1,300,000","-1,200,000","-1,200,000","-1,200,000","-1,300,000","-1,200,000","-1,200,000","-1,200,000","-1,100,000","-1,200,000","-1,100,000","-1,200,000","-1,100,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000","-1,000,000","-1,000,000"
			CommonStockDividendPaid,,,,,,,"-2,044,000","-2,043,000","-2,041,000","-2,060,000","-1,715,000","-1,714,000","-1,713,000","-1,714,000","-1,375,000","-1,375,000","-1,375,000","-1,375,000","-688,000","-15,316,000","-688,000","-688,000","-344,000","-344,000",,,"0","0",,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,"309,000","64,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,"-6,384,000","0",,,"0","0","0","-1,148,000","2,000","0","0","-78,000",,,,,"0","-377,000","0","0","0","0","-46,000","-68,000","0","0","-57,000","-291,000","0","-15,000","-958,000","0","-540,000","0","-916,000","0","-644,000","0","-914,000","0","0","15,000","0","-812,000","0","214,305,000","15,202,000","-14,278,000","-924,000","0","177,000","-205,000","0","0","0","-2,536,000","0","0",,"-3,343,000","0","0","0","0",,"0","0","-2,431,000",,"0","0","-1,148,000","0",,,"-1,211,000","0","0","0","-1,220,000","0","0","0","-856,000","0",,"0",,"0",,"0","-1,600,000","0",,,,,"-800,000","0","0","0","0","0","0","0","0","10,000,000","0","0","0","100,000","0","0","-1,000,000","0","0","0","-100,000",,"0","0","100,000","-100,000","0","0","0","-100,000","100,000","0"
EndCashPosition,"27,608,000","27,295,000","21,568,000","16,162,000","37,243,000","22,586,000","21,662,000","19,966,000","11,745,000","42,659,000","3,309,000","4,397,000","2,162,000","0","5,025,000","0","2,280,000","1,123,000","3,084,000","7,113,000","7,911,000","0","1,569,000","0","1,554,000","0","747,000","126,000","4,361,000","6,391,000","5,641,000","0","883,000","0","2,857,000","0","0","0","0","0","0","0","986,000","7,603,000","713,000","472,000","157,000","6,369,000","822,000","0","0","178,000","503,000","0","0","0","0","0","2,241,000","3,900,000","2,410,000","10,479,000","12,948,000","14,495,000","3,586,000","3,771,000","3,458,000","10,384,000","6,569,000","8,283,000","4,771,000","6,488,000","8,653,000","4,388,000","12,487,000","17,539,000","23,408,000","26,795,000","22,447,000","28,736,000","23,629,000","29,391,000","25,917,000","33,454,000","6,396,000","5,235,000","5,954,000","7,728,000","3,881,000","3,300,000","1,600,000","4,100,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"5,022,000","6,015,000","5,429,000","-21,076,000","14,654,000","924,000","1,696,000","8,221,000","-30,914,000","39,350,000","-1,088,000","2,235,000","2,162,000","-5,025,000","5,025,000","-2,280,000","1,157,000","-1,961,000","-4,029,000","-798,000","7,911,000","-1,569,000","1,569,000","-1,554,000","1,554,000","-747,000","621,000","-4,235,000","-2,030,000","750,000","5,641,000","-883,000","883,000","-2,857,000","2,857,000","0","0","0","0","0","0","-383,000","-6,617,000","6,890,000","241,000","315,000","-6,212,000","5,547,000","822,000","0","-178,000","-325,000","503,000","0","0","0","0","-2,241,000","-1,659,000","1,490,000","-8,069,000","-2,469,000","-1,547,000","10,909,000","-185,000","313,000","-6,926,000","3,815,000","-1,714,000","3,512,000","-1,717,000","-2,165,000","4,265,000","-8,099,000","-5,052,000","-10,560,000","-3,387,000","4,348,000","-1,598,000","5,107,000","-5,762,000","3,474,000","-7,537,000","27,058,000","1,161,000","-1,719,000","-774,000","3,847,000","527,000","1,800,000","-2,500,000","-3,400,000","5,100,000","2,000,000","-4,400,000","900,000","3,100,000","300,000","-5,600,000","3,100,000","800,000","-1,400,000","-300,000","2,900,000","-2,200,000","2,700,000","-100,000","400,000","0","-2,500,000","-1,300,000","2,700,000","-3,600,000","-9,700,000","-5,600,000","-2,800,000","7,100,000","4,600,000","-1,000,000","3,300,000","1,000,000","-2,900,000","-1,100,000","3,200,000","-1,100,000","1,000,000","-2,900,000","4,300,000","1,200,000","-1,700,000","-3,400,000"
	EffectOfExchangeRateChanges,"-313,000","-288,000","-23,000","-5,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"22,586,000","21,568,000","16,162,000","37,243,000","22,586,000","21,662,000","19,966,000","11,745,000","42,659,000","3,309,000","4,397,000","2,162,000","0","5,025,000","0","2,280,000","1,123,000","3,084,000","7,113,000","7,911,000","0","1,569,000","0","1,554,000","0","747,000","126,000","4,361,000","6,391,000","5,641,000","0","883,000","0","2,857,000","0","0","0","0","0","0","0","383,000","7,603,000","713,000","472,000","157,000","6,369,000","822,000","0","0","178,000","503,000","0","0","0","0","0","2,241,000","3,900,000","2,410,000","10,479,000","12,948,000","14,495,000","3,586,000","3,771,000","3,458,000","10,384,000","6,569,000","8,283,000","4,771,000","6,488,000","8,653,000","4,388,000","12,487,000","17,539,000","23,408,000","26,795,000","22,447,000","24,045,000","23,629,000","29,391,000","25,917,000","33,454,000","6,396,000","5,235,000","5,954,000","6,728,000","3,881,000","3,300,000","1,600,000","4,100,000","0","0","0","4,700,000","0","0","0","6,000,000","0","0","0","3,800,000","0","0","0","500,000","0","0","0","3,800,000","0","0","0","20,100,000","0","0","0","12,200,000","0","0","0","11,900,000","0","0","0","9,700,000","0","0","0","9,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,500,000","-5,100,000","-2,000,000","-300,000","-900,000","-3,100,000","-300,000","-400,000","-3,100,000","-800,000","1,400,000","-3,500,000","-2,900,000","2,200,000","-2,700,000","-400,000",,,,"-2,500,000","-2,700,000","3,600,000","9,700,000","-14,500,000","2,800,000","-7,100,000","-4,600,000","-11,200,000","-3,300,000","-1,000,000","2,900,000","-10,800,000","-3,200,000","1,100,000","-1,000,000","-6,800,000","-4,300,000","-1,200,000","1,700,000","-5,800,000"
CapitalExpenditure,"-45,972,000","-10,642,000","-10,132,000","-18,921,000","-6,277,000","-12,059,000","-6,194,000","-3,330,000","-4,532,000","-5,645,000","-6,355,000","-4,183,000","-2,451,000","-3,741,000","-12,176,000","-5,805,000","-6,087,000","-6,978,000","-7,425,000","-3,697,000","-3,479,000","-6,454,000","-5,256,000","-6,578,000","-3,035,000","-3,053,000","-10,483,000","-11,963,000","-3,050,000","-5,030,000","-2,033,000","-1,326,000","-1,412,000","-2,182,000","-2,637,000","-1,814,000","-959,000","-798,000","-1,517,000","-3,467,000","-3,761,000","-484,000","-384,000","-4,102,000","-5,010,000","-2,702,000","-961,000","-1,863,000","-144,000",,,"-12,000","-63,000","-308,000","-1,686,000","-3,155,000","-1,049,000","-1,755,000","-1,473,000","-6,410,000","-7,497,000","-3,690,000","-5,591,000","-4,785,000","-2,468,000","-4,945,000","-6,319,000","-9,271,000","-4,129,000","-3,920,000","-5,646,000","-8,534,000","-9,645,000","-4,808,000","-8,794,000","-4,465,000","-3,299,000","-2,921,000","-5,226,000","-3,998,000","-3,354,000","-3,357,000","-2,263,000","-1,734,000","-8,236,000","-1,429,000","-1,985,000","-3,533,000","-1,594,000","-1,700,000","-1,300,000","-1,000,000","-1,700,000","-1,900,000","-1,500,000","-1,600,000","-700,000","-1,300,000","-1,200,000","-1,100,000","-1,700,000","-600,000","-100,000","-800,000","-600,000","-1,500,000","-2,600,000","-10,300,000","-6,800,000","-12,200,000","-9,600,000","-12,700,000","-10,000,000","-11,600,000","-11,400,000","-4,800,000","-3,100,000","-2,600,000","-1,700,000","-3,600,000","-4,200,000","-4,900,000","-2,300,000","-1,900,000","-1,800,000","-1,400,000","-1,200,000","-900,000","-1,600,000","-2,500,000","-3,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,"0","0",,,,,"1,000","11,000","-215,000","79,000","329,000","43,000","-542,000","304,000","440,000","1,702,000","1,649,000","644,000","432,000","401,000","1,000","150,000","143,000","428,000","976,000","2,561,000",,,,,,"13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,,,"201,250,000","0","242,300,000","0","0","0","0","54,700,000","3,300,000","1,515,000","21,600,000","11,025,000","6,200,000","5,820,000","9,205,000","7,741,000","5,350,000","28,113,000","1,967,000","10,500,000","3,776,000","6,344,000","8,965,000","8,099,000","7,667,000","19,890,000","149,000","1,086,000","12,556,000","14,907,000","19,907,000","14,776,000","12,481,000","23,995,000","30,186,000","28,850,000","27,850,000","28,144,000","27,339,000","43,756,000","104,982,000","96,569,000","86,056,000","79,554,000","62,335,000","-153,916,000","153,916,000","-49,273,000","51,305,000","63,240,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-332,236,000","-807,000","-210,807,000","-22,819,000","-97,803,000","0","-15,908,000","-10,101,000","-30,099,000","-100,000","-3,598,000","-2,711,000","-22,122,000","-95,000","-19,337,000","-1,194,000","-1,012,000","-93,000","-14,990,000","-37,426,000","-1,973,000","-2,854,000","-13,285,000","-2,292,000","-5,041,000","-4,084,000","-2,385,000","-657,000","-801,000","-1,136,000","-18,936,000","-21,650,000","-19,740,000","-14,705,000","-19,743,000","-24,224,000","-27,718,000","-33,403,000","-28,648,000","-25,675,000","-26,167,000","-43,519,000","-97,244,000","-90,749,000","-80,320,000","-81,159,000","-60,992,000","-64,648,000","-173,053,000","33,586,000","-54,936,000","-65,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-807,000","-714,000","0","-2,000","-91,000","-674,000","-16,000","0","0","-4,395,000","-19,000","-3,000","0","-5,467,000","-109,000","-142,000","0","-2,073,000","-3,286,000","-246,000","0","-1,131,000","0","-1,518,000",,,"-42,000","-15,200,000","-166,000","0","-71,000","-64,000","-433,000","-104,000",,,,,"-84,000","0",,,"-84,000",,,,,"-26,000","0",,,"0","0",,,,,,,"-1,000","0","0","-1,938,000",,,,,,,,,"-166,000","-171,000","-52,000","-57,000","-408,000","-1,901,000","-611,000","-273,000","-208,000","178,000","-1,235,000","-363,000","-548,000","-1,541,000","-1,242,000","-323,000","-2,950,000","-562,000","-3,600,000","-1,000,000","-300,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"47,531,000","11,588,000","7,346,000","4,410,000","24,187,000","4,931,000","17,604,000","20,141,000","912,000","-5,103,000","954,000","5,160,000","4,408,000","-7,530,000","19,646,000","-5,389,000","-5,723,000","-6,099,000","9,599,000","1,907,000","8,306,000","-7,396,000","12,621,000","-4,952,000","-1,176,000","-4,694,000","-4,619,000","-8,268,000","-68,000","1,091,000","5,024,000","4,552,000","2,107,000","-2,824,000","10,659,000","229,000","-1,552,000","1,756,000","910,000","-3,452,000","-258,000","-11,455,000","-14,332,000","746,000","-5,559,000","2,732,000","-7,555,000","8,628,000","5,970,000","12,757,000","3,250,000","1,734,000","17,282,000","9,397,000","-27,324,000","-11,465,000","965,000","2,353,000","-4,635,000","131,000","-9,394,000","1,363,000","-549,000","16,134,000","-1,908,000","-1,363,000","-4,154,000","6,390,000","-3,400,000","12,157,000","-16,295,000","-3,299,000","-8,305,000","-6,718,000","-2,489,000","-9,372,000","-1,253,000","931,000","1,960,000","295,000","-1,017,000","6,161,000","-2,812,000","22,056,000","-299,000","1,362,000","822,000","6,772,000","1,077,000","6,600,000","-200,000","1,900,000","5,700,000","3,100,000","-4,100,000","-1,100,000","3,100,000","300,000","-1,600,000","8,900,000","-1,200,000","9,600,000","-4,400,000","2,900,000","-2,200,000","7,900,000","-7,100,000","-2,800,000","-8,900,000","-7,300,000","-9,200,000","-5,700,000","-4,800,000","-8,600,000","-7,800,000","1,600,000","6,500,000","2,600,000","300,000","5,600,000","1,700,000","-1,700,000","0","6,500,000","100,000","2,200,000","-1,800,000","6,300,000","2,600,000","2,500,000","-2,200,000"
