name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,11/30/1988,11/30/1987,11/30/1986,11/30/1985
	TotalNonCurrentAssets,"5,244,500,000","5,237,000,000","5,189,200,000","3,680,900,000","3,640,800,000","3,667,700,000","3,346,300,000","3,327,100,000","3,347,300,000","3,148,200,000","3,005,300,000","3,012,500,000","3,030,000,000","2,879,500,000","2,823,100,000","2,835,000,000","2,948,200,000","2,899,000,000","2,986,700,000","2,882,000,000","2,581,300,000","2,491,600,000","2,586,800,000","2,352,300,000","2,362,000,000","2,358,300,000","2,332,900,000","2,355,500,000","2,348,500,000","2,438,900,000","2,423,700,000","2,486,700,000","2,518,300,000","2,518,800,000","2,567,900,000","2,602,000,000","2,623,800,000","2,693,600,000","2,653,400,000","2,656,100,000","2,735,200,000","2,753,900,000","3,023,600,000","3,143,300,000","3,154,500,000","3,147,500,000","3,083,300,000","3,059,100,000","3,165,200,000","3,269,600,000","3,270,300,000","3,249,100,000","3,175,700,000","4,105,300,000","4,248,100,000","4,396,800,000","4,270,700,000","4,186,500,000","4,059,300,000","4,025,500,000","2,652,900,000","2,638,200,000","2,669,700,000","2,648,400,000","2,636,400,000","2,645,600,000","2,720,200,000","2,734,900,000","2,793,800,000","2,856,900,000","2,653,500,000","2,639,000,000","2,660,700,000","2,664,400,000","2,608,400,000","2,615,800,000","2,474,700,000","2,436,900,000","2,060,600,000","2,103,200,000","1,814,400,000","1,836,700,000","1,799,500,000","1,772,300,000","1,786,000,000","1,716,700,000","1,676,000,000","1,677,900,000","1,686,000,000","1,636,500,000","1,556,200,000","1,413,400,000","1,425,500,000","1,340,600,000","1,279,000,000","1,268,600,000","1,246,000,000","1,253,000,000","1,217,200,000","1,220,100,000","1,207,000,000","1,232,200,000","1,189,500,000","1,175,800,000","1,166,300,000","1,163,500,000","1,137,300,000","1,139,900,000","1,124,500,000","1,086,200,000","1,070,100,000","1,038,900,000","1,018,900,000","1,024,400,000","1,019,900,000","1,003,400,000","1,014,900,000","1,022,700,000","1,033,900,000","1,024,500,000","1,012,800,000","1,039,900,000","1,003,200,000","984,500,000","1,011,600,000","701,100,000","673,800,000","672,200,000","636,400,000","617,100,000","608,500,000","616,600,000","561,400,000","469,500,000","306,200,000"
		NetPPE,"1,477,500,000","1,477,700,000","1,405,500,000","1,344,800,000","1,329,000,000","1,343,700,000","1,233,900,000","1,228,800,000","1,232,000,000","1,210,700,000","1,142,100,000","1,143,800,000","1,144,900,000","1,137,400,000","1,086,900,000","1,084,500,000","1,117,600,000","1,097,900,000","1,047,000,000","1,017,800,000","940,300,000","915,200,000","905,400,000","838,700,000","847,900,000","847,900,000","840,600,000","851,700,000","831,200,000","875,300,000","884,100,000","905,300,000","919,000,000","922,500,000","912,600,000","922,400,000","939,500,000","1,015,500,000","1,007,400,000","1,012,300,000","1,059,600,000","1,079,400,000","1,177,300,000","1,245,500,000","1,254,600,000","1,262,900,000","1,267,700,000","1,243,000,000","1,292,900,000","1,354,700,000","1,393,300,000","1,404,000,000","1,399,400,000","1,493,000,000","1,543,300,000","1,618,200,000","1,592,700,000","1,591,400,000","1,569,000,000","1,578,300,000","1,311,600,000","1,309,400,000","1,283,100,000","1,279,600,000","1,280,900,000","1,295,700,000","1,297,200,000","1,309,500,000","1,346,000,000","1,381,000,000","1,277,400,000","1,274,200,000","1,291,200,000","1,289,800,000","1,254,300,000","1,259,300,000","1,216,300,000","1,199,200,000","1,133,600,000","1,150,800,000","1,048,600,000","1,074,600,000","1,077,400,000","1,074,400,000","1,088,500,000","1,079,000,000","1,050,100,000","1,056,900,000","1,051,200,000","1,043,500,000","1,018,600,000","997,200,000","1,006,000,000","1,035,600,000","1,000,800,000","993,700,000","985,500,000","985,300,000","946,900,000","943,600,000","941,000,000","962,700,000","923,700,000","916,100,000","909,800,000","907,400,000","887,800,000","882,800,000","863,700,000","831,600,000","807,400,000","773,900,000","754,700,000","758,500,000","763,400,000","751,700,000","756,400,000","779,900,000","789,900,000","790,100,000","784,000,000","814,200,000","784,000,000","768,300,000","796,100,000","541,900,000","515,800,000","508,200,000","479,000,000","457,400,000","446,400,000","462,600,000","401,300,000","345,200,000","271,400,000"
			GrossPPE,"3,650,200,000","3,626,200,000","3,536,400,000","3,490,800,000","3,443,400,000","3,476,300,000","3,301,500,000","3,235,700,000","3,193,400,000","3,171,600,000","3,082,700,000","3,090,600,000","3,083,000,000","3,053,700,000","2,992,400,000","2,974,300,000","3,032,000,000","3,000,900,000","2,941,400,000","2,865,500,000","2,736,200,000","2,661,400,000","2,685,500,000","2,600,800,000","2,639,200,000","2,599,900,000","2,606,900,000","2,613,300,000","2,566,200,000","2,654,500,000","2,689,100,000","2,725,400,000","2,727,900,000","2,702,800,000","2,676,900,000","2,665,600,000","2,657,900,000","2,871,100,000","2,861,900,000","2,825,700,000","2,899,300,000","2,868,000,000","3,149,700,000","3,270,900,000","3,243,000,000","3,186,200,000","3,177,800,000","3,083,300,000","3,140,000,000","3,207,900,000","3,226,200,000","3,170,100,000","3,104,800,000","3,173,100,000","3,147,800,000","3,340,500,000","3,258,600,000","3,195,900,000","3,154,500,000","3,082,300,000","2,788,800,000","2,775,600,000","2,740,200,000","2,704,800,000","2,655,100,000","2,678,100,000","2,675,000,000","2,660,900,000","2,697,400,000","2,719,700,000","2,551,400,000","2,524,600,000","2,521,500,000","2,500,300,000","2,427,600,000","2,405,600,000","2,332,600,000","2,290,400,000","2,205,000,000","2,193,400,000","2,045,800,000","2,057,500,000","2,055,200,000","2,028,200,000","2,030,900,000","2,011,800,000","1,969,200,000","1,970,400,000","1,952,700,000","1,934,700,000","1,923,900,000","1,894,000,000","1,893,200,000","1,932,600,000","1,869,100,000","1,836,700,000","1,803,000,000","1,790,500,000","1,755,100,000","1,751,800,000","1,738,800,000","1,767,900,000","1,713,200,000","1,660,800,000","1,654,500,000","1,652,100,000","1,641,900,000","1,636,900,000","1,564,400,000","1,532,300,000","1,522,800,000","1,428,100,000","1,408,900,000","1,412,700,000","1,388,700,000","1,377,000,000","1,381,700,000","1,399,200,000","1,396,400,000","1,396,600,000","1,390,500,000","1,420,700,000","1,373,000,000","1,335,000,000","1,375,100,000","873,100,000","828,400,000","806,500,000","758,300,000","724,500,000","703,100,000","711,900,000","590,700,000","534,600,000","428,100,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"28,600,000",,,,"26,100,000",,,,"25,100,000",,,,"28,000,000",,,,"31,100,000",,,,"29,300,000",,,,"30,400,000",,,,"32,100,000",,,,"47,000,000",,,,"56,500,000",,,,"56,500,000",,,,"65,100,000",,,,"68,400,000",,,,"68,400,000",,,,"69,700,000",,,,"54,800,000",,,,"56,000,000",,,,"61,700,000",,,,"57,100,000",,,,"54,900,000",,,,"45,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"777,600,000",,,,"746,400,000",,,,"687,400,000",,,,"643,100,000",,,,"638,900,000",,,,"565,300,000",,,,"579,300,000",,,,"578,200,000",,,,"580,200,000",,,,"660,500,000",,,,"662,900,000",,,,"738,100,000",,,,"764,100,000",,,,"745,500,000",,,,"733,600,000",,,,"626,800,000",,,,"623,200,000",,,,"633,600,000",,,,"579,300,000",,,,"537,900,000",,,,"469,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"2,582,200,000",,,,"2,538,600,000",,,,"2,316,900,000",,,,"2,231,100,000",,,,"2,188,200,000",,,,"1,949,500,000",,,,"1,922,300,000",,,,"1,958,200,000",,,,"2,001,300,000",,,,"2,090,500,000",,,,"2,108,100,000",,,,"2,325,700,000",,,,"2,334,800,000",,,,"2,301,500,000",,,,"2,278,200,000",,,,"1,959,700,000",,,,"1,885,400,000",,,,"1,884,000,000",,,,"1,714,300,000",,,,"1,574,800,000",,"2,193,400,000","2,045,800,000","1,457,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"237,800,000",,,,"165,200,000",,,,"142,200,000",,,,"151,500,000",,,,"142,700,000",,,,"117,300,000",,,,"67,900,000",,,,"86,000,000",,,,"74,300,000",,,,"63,600,000",,,,"40,500,000",,,,"57,300,000",,,,"40,600,000",,,,"57,700,000",,,,"114,400,000",,,,"134,300,000",,,,"113,500,000",,,,"140,400,000",,,,"149,600,000",,,,"122,800,000",,,,"84,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-2,172,700,000","-2,148,500,000","-2,130,900,000","-2,146,000,000","-2,114,400,000","-2,132,600,000","-2,067,600,000","-2,006,900,000","-1,961,400,000","-1,960,900,000","-1,940,600,000","-1,946,800,000","-1,938,100,000","-1,916,300,000","-1,905,500,000","-1,889,800,000","-1,914,400,000","-1,903,000,000","-1,894,400,000","-1,847,700,000","-1,795,900,000","-1,746,200,000","-1,780,100,000","-1,762,100,000","-1,791,300,000","-1,752,000,000","-1,766,300,000","-1,761,600,000","-1,735,000,000","-1,779,200,000","-1,805,000,000","-1,820,100,000","-1,808,900,000","-1,780,300,000","-1,764,300,000","-1,743,200,000","-1,718,400,000","-1,855,600,000","-1,854,500,000","-1,813,400,000","-1,839,700,000","-1,788,600,000","-1,972,400,000","-2,025,400,000","-1,988,400,000","-1,923,300,000","-1,910,100,000","-1,840,300,000","-1,847,100,000","-1,853,200,000","-1,832,900,000","-1,766,100,000","-1,705,400,000","-1,680,100,000","-1,604,500,000","-1,722,300,000","-1,665,900,000","-1,604,500,000","-1,585,500,000","-1,504,000,000","-1,477,200,000","-1,466,200,000","-1,457,100,000","-1,425,200,000","-1,374,200,000","-1,382,400,000","-1,377,800,000","-1,351,400,000","-1,351,400,000","-1,338,700,000","-1,274,000,000","-1,250,400,000","-1,230,300,000","-1,210,500,000","-1,173,300,000","-1,146,300,000","-1,116,300,000","-1,091,200,000","-1,071,400,000","-1,042,600,000","-997,200,000","-982,900,000","-977,800,000","-953,800,000","-942,400,000","-932,800,000","-919,100,000","-913,500,000","-901,500,000","-891,200,000","-905,300,000","-896,800,000","-887,200,000","-897,000,000","-868,300,000","-843,000,000","-817,500,000","-805,200,000","-808,200,000","-808,200,000","-797,800,000","-805,200,000","-789,500,000","-744,700,000","-744,700,000","-744,700,000","-754,100,000","-754,100,000","-700,700,000","-700,700,000","-715,400,000","-654,200,000","-654,200,000","-654,200,000","-625,300,000","-625,300,000","-625,300,000","-619,300,000","-606,500,000","-606,500,000","-606,500,000","-606,500,000","-589,000,000","-566,700,000","-579,000,000","-331,200,000","-312,600,000","-298,300,000","-279,300,000","-267,100,000","-256,700,000","-249,300,000","-189,400,000","-189,400,000","-156,700,000"
		GoodwillAndOtherIntangibleAssets,"2,800,800,000","2,792,900,000","2,828,200,000","1,361,700,000","1,363,500,000","1,361,300,000","1,253,400,000","1,235,300,000","1,225,700,000","1,057,300,000","1,049,500,000","1,077,100,000","1,077,800,000","1,085,800,000","1,101,700,000","1,109,700,000","1,172,300,000","1,151,400,000","1,147,200,000","1,118,500,000","909,800,000","860,300,000","892,500,000","727,400,000","736,400,000","732,000,000","741,400,000","754,100,000","757,900,000","789,000,000","815,900,000","842,000,000","849,700,000","847,100,000","857,500,000","856,700,000","873,900,000","889,400,000","901,100,000","897,500,000","922,900,000","920,500,000","1,137,100,000","1,177,500,000","1,180,800,000","1,169,700,000","1,178,800,000","1,147,100,000","1,180,900,000","1,213,000,000","1,233,500,000","1,217,100,000","1,182,400,000","2,020,300,000","2,073,000,000","2,138,500,000","2,058,800,000","1,997,500,000","1,959,400,000","1,919,600,000","812,200,000","811,400,000","800,400,000","780,700,000","773,400,000","771,800,000","855,400,000","860,600,000","879,900,000","902,800,000","863,100,000","852,800,000","864,000,000","867,900,000","834,600,000","854,200,000","786,000,000","776,600,000","575,300,000","595,600,000","412,300,000","413,200,000","426,100,000","416,900,000","424,600,000","394,300,000","401,000,000","415,400,000","434,800,000","397,000,000","368,100,000","252,400,000","258,500,000","145,100,000","134,200,000","134,400,000","131,900,000","133,700,000","134,500,000","130,800,000","131,700,000","135,900,000","135,600,000","121,300,000","122,600,000","124,300,000","124,900,000","128,400,000","128,800,000","127,600,000","129,400,000","129,400,000","128,400,000","129,200,000","132,200,000","131,700,000","133,200,000","137,900,000","142,800,000","145,500,000","142,300,000","146,700,000","144,400,000","140,300,000","145,600,000","139,800,000","135,400,000","135,000,000","136,100,000","133,500,000","134,700,000","137,100,000","119,400,000","107,400,000",
			Goodwill,"1,890,000,000","1,881,500,000","1,896,700,000","1,145,000,000","1,141,600,000","1,136,400,000","1,059,300,000","1,039,800,000","1,028,100,000","930,800,000","920,400,000","940,800,000","937,200,000","941,800,000","953,100,000","955,000,000","1,005,100,000","985,100,000","977,100,000","950,400,000","826,400,000","793,600,000","821,600,000","691,000,000","695,100,000","686,200,000","690,700,000","698,400,000","697,000,000","721,600,000","742,000,000","758,600,000","760,000,000","751,100,000","754,500,000","747,500,000","756,900,000","764,400,000","761,800,000","751,600,000","768,500,000","759,300,000","933,500,000","962,000,000","957,500,000","940,800,000","941,400,000","906,600,000","930,700,000","950,800,000","962,200,000","940,000,000","903,100,000","1,716,700,000","1,775,000,000","1,825,400,000","1,738,300,000","1,683,300,000","1,638,600,000","1,567,600,000","718,800,000","715,900,000","703,500,000","684,600,000","676,600,000",,,,,,,,,,,,,,,"464,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"910,800,000","911,400,000","931,500,000","216,700,000","221,900,000","224,900,000","194,100,000","195,500,000","197,600,000","126,500,000","129,100,000","136,300,000","140,600,000","144,000,000","148,600,000","154,700,000","167,200,000","166,300,000","170,100,000","168,100,000","83,400,000","66,700,000","70,900,000","36,400,000","41,300,000","45,800,000","50,700,000","55,700,000","60,900,000","67,400,000","73,900,000","83,400,000","89,700,000","96,000,000","103,000,000","109,200,000","117,000,000","125,000,000","139,300,000","145,900,000","154,400,000","161,200,000","203,600,000","215,500,000","223,300,000","228,900,000","237,400,000","240,500,000","250,200,000","262,200,000","271,300,000","277,100,000","279,300,000","303,600,000","298,000,000","313,100,000","320,500,000","314,200,000","320,800,000","352,000,000","93,400,000","95,500,000","96,900,000","96,100,000","96,800,000","771,800,000","855,400,000","860,600,000","879,900,000","902,800,000","863,100,000","852,800,000","864,000,000","867,900,000","834,600,000","854,200,000","786,000,000","776,600,000","575,300,000","130,900,000","412,300,000","413,200,000","426,100,000","416,900,000","424,600,000","394,300,000","401,000,000","415,400,000","434,800,000","397,000,000","368,100,000","252,400,000","258,500,000","145,100,000","134,200,000","134,400,000","131,900,000","133,700,000","134,500,000","130,800,000","131,700,000","135,900,000","135,600,000","121,300,000","122,600,000","124,300,000","124,900,000","128,400,000","128,800,000","127,600,000","129,400,000","129,400,000","128,400,000","129,200,000","132,200,000","131,700,000","133,200,000","137,900,000","142,800,000","145,500,000","142,300,000","146,700,000","144,400,000","140,300,000","145,600,000","139,800,000","135,400,000","135,000,000","136,100,000","133,500,000","134,700,000","137,100,000","119,400,000","107,400,000",
		NonCurrentDeferredAssets,"128,800,000","130,200,000","152,700,000","188,500,000","201,400,000","197,700,000","203,300,000","211,100,000","224,800,000","225,400,000","195,800,000","180,200,000","191,500,000","205,300,000","195,100,000","199,000,000","215,500,000","196,300,000","347,400,000","325,100,000","317,800,000","313,200,000","390,700,000","390,400,000","381,800,000","372,200,000","312,400,000","300,300,000","305,800,000","311,000,000","238,800,000","250,700,000","261,600,000","263,400,000","322,800,000","344,300,000","343,400,000","331,600,000","298,600,000","307,500,000","317,700,000","322,300,000","252,400,000","261,900,000","266,100,000","266,000,000","188,900,000","210,900,000","226,400,000","236,600,000","216,800,000","204,600,000","186,600,000","168,900,000","80,100,000","82,600,000","76,400,000","59,900,000",,,,"42,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"128,800,000","130,200,000","152,700,000","188,500,000","201,400,000","197,700,000","203,300,000","211,100,000","224,800,000","225,400,000","195,800,000","180,200,000","191,500,000","205,300,000","195,100,000","199,000,000","215,500,000","196,300,000","347,400,000","325,100,000","317,800,000","313,200,000","390,700,000","390,400,000","381,800,000","372,200,000","312,400,000","300,300,000","305,800,000","311,000,000","238,800,000","250,700,000","261,600,000","263,400,000","322,800,000","344,300,000","343,400,000","331,600,000","298,600,000","307,500,000","317,700,000","322,300,000","252,400,000","261,900,000","266,100,000","266,000,000","188,900,000","210,900,000","226,400,000","236,600,000","216,800,000","204,600,000","186,600,000","168,900,000","80,100,000","82,600,000","76,400,000","59,900,000",,,,"42,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"837,400,000","836,200,000","802,800,000","785,900,000","746,900,000","765,000,000","655,700,000","651,900,000","664,800,000","654,800,000","617,900,000","611,400,000","615,800,000","451,000,000","439,400,000","441,800,000","442,800,000","453,400,000","445,100,000","420,600,000","413,400,000","402,900,000","398,200,000","395,800,000","395,900,000","406,200,000","438,500,000","449,400,000","453,600,000","463,600,000","484,900,000","488,700,000","488,000,000","485,800,000","475,000,000","478,600,000","467,000,000","457,100,000","446,300,000","438,800,000","435,000,000","431,700,000","456,800,000","458,400,000","453,000,000","448,900,000","447,900,000","458,100,000","465,000,000","465,300,000","426,700,000","423,400,000","407,300,000","423,100,000","551,700,000","557,500,000","542,800,000","537,700,000","530,900,000","527,600,000","529,100,000","474,700,000","586,200,000","588,100,000","582,100,000","578,100,000","567,600,000","564,800,000","567,900,000","573,100,000","513,000,000","512,000,000","505,500,000","506,700,000","519,500,000","502,300,000","472,400,000","461,100,000","351,700,000","356,800,000","353,500,000","348,900,000","296,000,000","281,000,000","272,900,000","243,400,000","224,900,000","205,600,000","200,000,000","196,000,000","169,500,000","163,800,000","161,000,000","159,900,000","144,000,000","140,500,000","128,600,000","134,000,000","135,800,000","145,700,000","134,300,000","133,600,000","130,200,000","138,400,000","133,900,000","131,800,000","124,600,000","128,700,000","132,000,000","127,000,000","133,300,000","135,600,000","135,800,000","136,700,000","124,300,000","120,000,000","125,300,000","104,900,000","101,200,000","88,900,000","86,500,000","79,000,000","74,800,000","75,900,000","69,900,000","19,400,000","22,600,000","29,000,000","21,300,000","26,200,000","27,400,000","16,900,000","40,700,000","16,900,000","34,800,000"
TotalLiabilitiesNetMinorityInterest,"6,206,300,000","6,047,200,000","6,168,500,000","4,718,900,000","4,691,300,000","4,599,000,000","4,386,200,000","4,437,800,000","5,087,500,000","4,284,800,000","4,281,300,000","4,327,200,000","4,361,800,000","4,222,400,000","4,134,800,000","4,141,200,000","4,190,800,000","4,090,700,000","4,135,100,000","4,022,000,000","3,751,300,000","3,470,900,000","3,558,000,000","3,338,300,000","3,281,100,000","3,168,000,000","3,193,600,000","3,256,900,000","3,286,600,000","3,293,700,000","3,186,700,000","3,187,500,000","3,096,300,000","3,118,400,000","3,158,900,000","3,676,400,000","3,563,900,000","3,524,400,000","3,516,900,000","3,487,400,000","3,406,700,000","3,314,200,000","3,311,400,000","3,555,400,000","3,577,500,000","3,453,700,000","3,681,200,000","3,628,100,000","3,610,500,000","3,640,200,000","3,794,600,000","3,841,900,000","3,777,700,000","4,285,700,000","4,286,400,000","4,498,700,000","4,293,200,000","4,255,400,000","4,223,800,000","4,340,300,000","2,609,500,000","2,613,100,000","2,509,800,000","2,572,500,000","2,578,000,000","2,692,000,000","2,630,700,000","2,719,800,000","2,758,700,000","2,850,600,000","2,725,800,000","2,748,900,000","2,726,000,000","2,786,600,000","2,697,600,000","2,771,800,000","2,631,800,000","2,596,000,000","2,281,900,000","2,323,400,000","1,874,700,000","1,889,800,000","1,924,800,000","1,955,800,000","1,957,200,000","1,871,000,000","1,920,900,000","1,893,800,000","1,871,200,000","1,782,600,000","1,727,300,000","1,540,600,000","1,555,800,000","1,309,300,000","1,273,700,000","1,262,700,000","1,256,400,000","1,209,300,000","1,234,600,000","1,266,500,000","1,204,000,000","1,204,700,000","1,189,000,000","1,144,800,000","1,144,800,000","1,147,800,000","1,117,600,000","1,138,400,000","1,121,800,000","1,034,100,000","1,023,900,000","999,000,000","942,500,000","919,900,000","933,000,000","936,000,000","917,200,000","881,400,000","922,600,000","930,500,000","908,000,000","915,400,000","929,100,000","930,500,000","1,030,300,000","660,700,000","659,400,000","653,900,000","603,500,000","613,000,000","626,600,000","609,700,000","584,900,000","518,100,000","300,200,000"
	CurrentLiabilities,"2,723,200,000","2,547,900,000","2,609,400,000","2,082,500,000","2,058,500,000","1,926,000,000","1,816,000,000","1,909,500,000","2,560,100,000","2,253,800,000","2,267,900,000","2,278,500,000","2,040,500,000","1,994,000,000","2,358,200,000","2,109,200,000","2,081,400,000","1,971,800,000","2,023,300,000","1,972,400,000","1,759,300,000","2,004,300,000","2,056,100,000","1,592,200,000","1,594,200,000","1,459,100,000","1,469,500,000","1,550,800,000","1,606,800,000","1,597,800,000","1,632,900,000","1,622,700,000","1,540,500,000","1,554,100,000","1,573,400,000","1,984,900,000","2,126,200,000","2,074,500,000","2,154,000,000","2,122,300,000","2,022,400,000","1,647,100,000","1,742,200,000","1,946,600,000","1,947,600,000","1,831,800,000","1,892,800,000","1,897,500,000","1,861,600,000","1,867,700,000","1,988,300,000","2,016,100,000","1,946,400,000","2,058,000,000","2,125,400,000","2,309,300,000","2,115,300,000","2,477,600,000","2,867,600,000","3,218,100,000","1,671,400,000","1,698,800,000","1,524,200,000","1,439,600,000","1,436,700,000","1,525,600,000","1,203,400,000","1,304,700,000","1,303,000,000","1,387,300,000","1,279,500,000","1,522,100,000","1,433,000,000","1,496,000,000","1,410,500,000","1,444,100,000","1,316,500,000","1,296,100,000","1,216,900,000","1,341,900,000","915,800,000","951,300,000","932,400,000","964,500,000","933,400,000","800,700,000","853,400,000","836,300,000","824,600,000","850,400,000","786,300,000","754,000,000","742,900,000","664,300,000","618,900,000","640,900,000","620,400,000","629,900,000","631,100,000","644,800,000","631,800,000","693,900,000","652,600,000","588,600,000","623,800,000","672,500,000","549,200,000","549,500,000","586,800,000","554,100,000","512,000,000","497,800,000","476,900,000","473,000,000","475,700,000","441,400,000","452,000,000","438,700,000","439,300,000","436,200,000","447,200,000","474,500,000","478,100,000","436,900,000","557,600,000","367,500,000","370,800,000","365,400,000","324,100,000","321,300,000","342,700,000","329,600,000","323,600,000","243,300,000","176,200,000"
		PayablesAndAccruedExpenses,"1,587,400,000","1,849,000,000","1,551,800,000","1,468,000,000","1,392,000,000","1,516,400,000","1,151,500,000","1,131,800,000","1,220,000,000","1,490,300,000","1,233,200,000","1,224,800,000","1,192,800,000","1,799,400,000","1,251,600,000","1,211,300,000","1,237,500,000","1,706,400,000","1,175,300,000","1,119,700,000","1,074,300,000","1,425,200,000","1,074,500,000","1,393,200,000","1,329,300,000","1,094,600,000","840,400,000","856,000,000","1,258,400,000","1,062,000,000","867,000,000","871,400,000","887,300,000","1,427,900,000","833,400,000","821,300,000","1,279,700,000","1,328,700,000","777,000,000","787,300,000","764,500,000","1,038,000,000","719,900,000","765,400,000","816,600,000","1,397,600,000","762,800,000","770,500,000","695,900,000","1,291,300,000","650,500,000","608,000,000","549,100,000","1,333,400,000","1,361,400,000","797,800,000","743,500,000","1,335,400,000","660,300,000","708,200,000","598,100,000","952,300,000","619,000,000","605,400,000","606,200,000","1,101,400,000","567,600,000","616,100,000","601,100,000","1,105,700,000","1,082,400,000","578,500,000","548,100,000","1,112,300,000","485,300,000","514,500,000","451,900,000","918,200,000","388,600,000","409,500,000","317,800,000","637,200,000","350,000,000","357,300,000","349,100,000","326,400,000","359,100,000","363,000,000","339,600,000","316,800,000","294,200,000","278,700,000","278,300,000","269,800,000","252,400,000","265,900,000","247,600,000","245,300,000","215,200,000","232,600,000","215,000,000","230,700,000","178,600,000","147,800,000","164,700,000","169,900,000","160,000,000","176,100,000","178,600,000","181,500,000","146,100,000","162,900,000","145,000,000","140,800,000","134,900,000","135,900,000","145,200,000","157,000,000","341,700,000","338,100,000","330,000,000","163,800,000","138,600,000","136,000,000","147,700,000","112,300,000","115,600,000","119,000,000",,"96,600,000","108,900,000",,,,
