name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994
			LongTermDebt,"4,646,712,000","6,412,537,000","6,383,711,000","6,647,183,000","6,147,112,000","3,640,741,000","3,618,261,000","3,620,641,000","3,622,387,000","3,636,114,000","4,033,880,000","4,018,565,000","4,009,500,000","4,165,400,000","4,158,532,000","4,198,112,000","4,277,501,000","4,266,757,000","3,429,934,000","3,429,074,000","3,478,214,000","3,527,353,000","3,594,253,000","3,794,036,000","4,368,586,000","4,393,317,000","3,493,048,000","3,742,781,000","3,942,517,000","1,995,885,000","1,995,632,000","1,995,482,000","1,396,948,000","1,396,776,000","1,396,606,000","1,396,439,000","1,396,272,000","1,396,107,000","1,446,770,000","1,483,726,000","1,489,971,000","1,481,939,000","972,863,000","1,361,889,000","1,342,581,000","1,287,410,000","1,343,158,000","1,359,681,000","1,358,505,000","1,375,256,000","1,176,933,000","1,190,225,000","1,159,351,000","1,185,339,000","1,187,412,000","1,231,199,000","1,223,768,000","1,250,284,000","1,227,298,000","1,212,935,000","1,199,138,000","1,210,938,000","1,093,931,000","1,082,212,000","1,077,533,000","1,051,433,000","951,479,000","856,068,000","856,371,000","1,123,966,000","1,157,111,000","1,379,722,000","1,398,548,000","1,703,403,000","1,722,724,000","2,238,790,000","2,000,790,000","1,991,706,000","1,756,494,000","1,493,511,000","1,508,889,000","1,974,357,000","1,597,295,000","640,934,000","302,432,000","693,152,000","413,217,000","532,879,000","469,398,000","720,400,000","558,700,000","575,200,000","518,600,000","640,300,000","453,800,000","541,600,000","630,500,000","781,000,000","589,800,000","532,300,000","656,200,000","611,900,000","433,700,000","471,600,000","500,900,000","509,100,000","435,800,000","415,700,000","433,100,000","462,700,000"
		NonCurrentDeferredLiabilities,"1,692,347,000","1,689,496,000","1,685,296,000","1,671,696,000","768,551,000","703,646,000","686,485,000","1,806,260,000","1,843,910,000","1,895,453,000","1,860,195,000","1,871,549,000","1,857,201,000","1,879,532,000","1,829,410,000","1,877,480,000","1,808,082,000","1,659,619,000","2,492,612,000","2,400,467,000","2,332,051,000","2,222,866,000","2,214,774,000","2,121,331,000","2,041,191,000","932,299,000","819,188,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesLiabilities,"1,692,347,000","1,689,496,000","1,685,296,000","1,671,696,000","768,551,000","703,646,000","686,485,000","1,806,260,000","1,843,910,000","1,895,453,000","1,860,195,000","1,871,549,000","1,857,201,000","1,879,532,000","1,829,410,000","1,877,480,000","1,808,082,000","1,659,619,000","2,492,612,000","2,400,467,000","2,332,051,000","2,222,866,000","2,214,774,000","2,121,331,000","2,041,191,000","932,299,000","819,188,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,"292,949,000","288,915,000","281,070,000","283,735,000","273,031,000","287,244,000","284,845,000","268,519,000","279,403,000","289,047,000","284,075,000","276,708,000","273,662,000","269,906,000","299,600,000","369,789,000","367,797,000","391,107,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,"5,935,459,000","5,911,474,000","5,961,953,000","6,271,276,000","6,212,718,000","6,198,943,000","6,198,943,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275,120,000","274,952,000","274,784,000","274,616,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"1,037,040,000","1,060,416,000","1,082,723,000","1,058,767,000","708,174,000","483,291,000","472,855,000","494,761,000","479,659,000","496,587,000","419,330,000","415,648,000","419,717,000","436,515,000","462,648,000","488,608,000","484,352,000","429,154,000","511,298,000","519,879,000","526,030,000","509,738,000","436,461,000","122,304,000","123,506,000","105,826,000","89,636,000","897,808,000","920,852,000","335,652,000","329,492,000","309,410,000","318,853,000","322,619,000","331,652,000","323,051,000","326,228,000","326,453,000","326,162,000","382,788,000","293,590,000","290,351,000","287,830,000","282,975,000","255,233,000","241,998,000","231,044,000","226,226,000","205,463,000","196,706,000","199,728,000","174,234,000","153,563,000","153,193,000","152,740,000","161,674,000","166,444,000","164,780,000","126,010,000","101,552,000","102,007,000","105,387,000","89,644,000","114,556,000","104,990,000","98,625,000","97,242,000","96,193,000","61,721,000","58,155,000","53,939,000","61,817,000","64,422,000","62,257,000","55,982,000","45,258,000","42,571,000","42,034,000","40,663,000","30,678,000","43,260,000","43,926,000","48,317,000","10,250,000","178,715,000","11,626,000","11,587,000","8,628,000","8,980,000","8,300,000","8,300,000","8,700,000","8,600,000","8,700,000","8,000,000","10,900,000","10,700,000","10,500,000","10,800,000","11,100,000","10,700,000","6,300,000","5,300,000","7,100,000","7,500,000","8,200,000","8,600,000","6,400,000","218,500,000","208,300,000"
TotalEquityGrossMinorityInterest,"906,065,000","601,121,000","584,411,000","408,441,000","-102,782,000","-511,548,000","-839,636,000","3,967,951,000","3,705,113,000","3,069,081,000","2,993,206,000","3,107,197,000","3,038,331,000","3,164,733,000","3,049,961,000","3,275,932,000","3,363,596,000","2,874,582,000","2,064,461,000","2,553,514,000","2,529,292,000","2,116,557,000","2,129,404,000","1,879,317,000","2,191,162,000","1,300,019,000","633,520,000","1,575,624,000","1,916,255,000","1,768,346,000","1,956,899,000","1,986,355,000","2,145,515,000","2,247,802,000","2,319,745,000","2,418,194,000","2,346,280,000","2,337,235,000","2,456,712,000","2,929,715,000","2,946,475,000","2,904,599,000","2,866,858,000","3,203,080,000","3,133,030,000","2,962,006,000","2,954,297,000","2,931,191,000","2,831,922,000","2,740,861,000","2,716,469,000","2,784,318,000","2,758,696,000","2,715,817,000","2,710,045,000","2,723,965,000","2,947,799,000","2,885,182,000","3,099,720,000","3,735,839,000","4,094,684,000","3,939,271,000","4,141,157,000","4,230,280,000","4,466,592,000","4,319,713,000","4,280,357,000","4,184,365,000","4,161,993,000","4,212,424,000","4,339,045,000","4,393,438,000","4,262,955,000","4,120,864,000","4,005,317,000","3,887,180,000","3,691,954,000","3,420,024,000","3,316,338,000","3,190,071,000","3,049,726,000","2,918,053,000","2,838,564,000","402,925,000","365,437,000","322,773,000","282,294,000","245,143,000","213,792,000","189,200,000","166,300,000","145,200,000","123,900,000","98,200,000","75,300,000","68,800,000","48,000,000","29,600,000","14,300,000","-6,000,000","-13,100,000","-25,000,000","-36,800,000","-54,400,000","-110,400,000","-123,900,000","-135,700,000","-147,700,000","-306,200,000","-312,700,000"
	StockholdersEquity,"550,309,000","241,546,000","223,354,000","37,962,000","-281,756,000","-697,222,000","-1,018,924,000","3,857,252,000","3,590,590,000","2,954,626,000","2,878,917,000","2,989,422,000","2,921,215,000","3,048,453,000","2,932,824,000","3,097,821,000","3,187,550,000","2,874,582,000","2,064,461,000","2,553,514,000","2,529,292,000","2,116,557,000","2,129,404,000","1,879,317,000","2,191,162,000","1,300,019,000","633,520,000","1,575,624,000","1,916,255,000","1,768,346,000","1,956,899,000","1,986,355,000","2,145,515,000","2,247,802,000","2,319,745,000","2,418,194,000","2,346,280,000","2,337,235,000","2,456,712,000","2,929,715,000","2,946,475,000","2,904,599,000","2,866,858,000","3,203,080,000","3,133,030,000","2,962,006,000","2,954,297,000","2,931,191,000","2,831,922,000","2,740,861,000","2,716,469,000","2,784,318,000","2,758,696,000","2,715,817,000","2,710,045,000","2,723,965,000","2,947,799,000","2,885,182,000","3,099,720,000","3,735,839,000","4,094,684,000","3,939,271,000","4,141,157,000","4,230,280,000","4,466,592,000","4,319,713,000","4,280,357,000","4,184,365,000","4,161,993,000","4,212,424,000","4,339,045,000","4,393,438,000","4,262,955,000","4,120,864,000","4,005,317,000","3,887,180,000","3,691,954,000","3,420,024,000","3,316,338,000","3,190,071,000","3,049,726,000","2,918,053,000","2,838,564,000","402,925,000","365,437,000","322,773,000","282,294,000","245,143,000","213,792,000","189,200,000","166,300,000","145,200,000","123,900,000","98,200,000","75,300,000","68,800,000","48,000,000","29,600,000","14,300,000","-6,000,000","-13,100,000","-25,000,000","-36,800,000","-54,400,000","-110,400,000","-123,900,000","-135,700,000","-147,700,000","-306,200,000","-312,700,000"
		CapitalStock,"2,924,000","2,920,000","2,907,000","2,903,000","2,900,000","2,891,000","2,878,000","2,875,000","2,868,000","2,860,000","2,853,000","2,849,000","2,846,000","2,842,000","2,836,000","2,833,000","2,831,000","2,814,000","2,806,000","2,804,000","2,796,000","2,783,000","2,778,000","2,770,000","2,765,000","2,759,000","2,750,000","2,747,000","2,741,000","2,720,000","2,711,000","2,707,000","2,695,000","2,686,000","2,678,000","2,671,000","2,651,000","2,640,000","2,625,000","2,616,000","2,608,000","2,584,000","4,965,000","4,958,000","4,939,000","4,920,000","4,898,000","4,894,000","4,867,000","4,846,000","4,829,000","4,821,000","2,409,000","2,406,000","2,406,000","2,402,000","2,387,000","2,381,000","2,379,000","2,378,000","2,375,000","2,357,000","2,354,000","2,348,000","2,344,000","2,323,000","1,156,000","1,142,000","1,135,000","1,130,000","1,125,000","1,124,000","1,123,000","1,122,000","1,120,000","1,118,000","1,103,000","1,070,000","1,066,000","1,059,000","1,049,000","1,039,000","1,035,000","596,000","594,000","592,000","588,000","584,000","580,000","600,000","600,000",,,,,,,,,,,,,,,,,,,
			CommonStock,"2,924,000","2,920,000","2,907,000","2,903,000","2,900,000","2,891,000","2,878,000","2,875,000","2,868,000","2,860,000","2,853,000","2,849,000","2,846,000","2,842,000","2,836,000","2,833,000","2,831,000","2,814,000","2,806,000","2,804,000","2,796,000","2,783,000","2,778,000","2,770,000","2,765,000","2,759,000","2,750,000","2,747,000","2,741,000","2,720,000","2,711,000","2,707,000","2,695,000","2,686,000","2,678,000","2,671,000","2,651,000","2,640,000","2,625,000","2,616,000","2,608,000","2,584,000","4,965,000","4,958,000","4,939,000","4,920,000","4,898,000","4,894,000","4,867,000","4,846,000","4,829,000","4,821,000","2,409,000","2,406,000","2,406,000","2,402,000","2,387,000","2,381,000","2,379,000","2,378,000","2,375,000","2,357,000","2,354,000","2,348,000","2,344,000","2,323,000","1,156,000","1,142,000","1,135,000","1,130,000","1,125,000","1,124,000","1,123,000","1,122,000","1,120,000","1,118,000","1,103,000","1,070,000","1,066,000","1,059,000","1,049,000","1,039,000","1,035,000","596,000","594,000","592,000","588,000","584,000","580,000","600,000","600,000",,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"5,599,819,000","5,546,614,000","5,465,104,000","5,412,586,000","5,278,379,000","5,187,669,000","5,081,776,000","5,044,776,000","4,972,109,000","4,901,291,000","4,850,142,000","4,818,333,000","4,790,507,000","4,769,595,000","4,715,473,000","4,695,962,000","4,674,295,000","4,579,809,000","4,517,635,000","4,498,536,000","4,455,260,000","4,392,418,000","4,333,001,000","4,063,724,000","4,079,676,000","4,260,078,000","3,736,477,000","3,902,810,000","3,868,378,000","3,102,312,000","2,749,185,000","2,564,387,000","2,359,193,000","2,327,268,000","2,360,992,000","2,398,239,000","2,330,549,000","2,291,444,000","2,252,470,000","2,220,775,000","2,194,517,000","2,133,791,000","4,082,978,000","4,058,941,000","4,000,713,000","3,953,121,000","3,899,381,000","3,882,719,000","3,817,201,000","3,775,410,000","3,737,835,000","3,717,371,000","3,710,618,000","3,700,728,000","3,692,023,000","3,674,500,000","3,619,732,000","3,595,051,000","3,583,387,000","3,574,252,000","3,554,372,000","3,483,670,000","3,466,944,000","3,440,048,000","3,417,446,000","3,350,335,000","3,315,216,000","3,224,915,000","3,200,483,000","3,179,537,000","3,146,207,000","3,145,525,000","3,138,009,000","3,135,433,000","3,125,561,000","3,115,884,000","3,030,455,000","2,872,214,000","2,858,596,000","2,819,259,000","2,766,314,000","2,723,290,000","2,709,687,000","314,954,000","308,974,000","297,828,000","283,544,000","274,393,000","268,166,000","268,000,000","266,700,000",,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"2,469,709,000","2,019,077,000","1,670,513,000","1,325,422,000","1,124,976,000","780,971,000","518,335,000","5,451,221,000","5,248,005,000","4,375,181,000","4,235,491,000","4,186,782,000","3,969,459,000","4,027,217,000","3,720,582,000","3,569,371,000","3,376,993,000","3,173,516,000","2,395,218,000","2,819,907,000","2,849,630,000","2,518,081,000","2,303,941,000","2,250,868,000","1,974,306,000","1,440,801,000","1,181,623,000","879,201,000","728,973,000","1,306,457,000","1,570,429,000","1,555,538,000","1,621,479,000","1,495,432,000","1,508,414,000","1,506,102,000","1,386,465,000","1,389,439,000","1,270,423,000","1,139,608,000","990,989,000","812,605,000","4,055,664,000","3,939,044,000","3,786,274,000","3,598,651,000","3,465,886,000","3,346,975,000","3,206,322,000","3,047,918,000","2,919,760,000","2,806,404,000","2,702,724,000","2,574,563,000","2,479,078,000","2,376,097,000","2,496,207,000","2,374,515,000","2,286,489,000","2,404,288,000","2,283,702,000","2,163,741,000","2,051,212,000","1,934,257,000","1,819,895,000","1,696,148,000","1,604,093,000","1,587,197,000","1,495,031,000","1,411,871,000","1,350,046,000","1,260,838,000","1,137,872,000","998,525,000","892,853,000","776,121,000","666,340,000","552,684,000","462,619,000","370,315,000","282,733,000","193,466,000","128,178,000","93,595,000","62,089,000","30,573,000","4,382,000","-23,614,000","-48,734,000","-73,000,000","-94,600,000","-105,200,000","-125,200,000","-145,600,000","-163,400,000","-166,800,000","-183,200,000","-199,400,000","-213,900,000","-230,100,000","-236,400,000","-247,600,000","-259,400,000","-272,700,000","-275,900,000","-286,000,000","-294,800,000","-305,600,000","-309,300,000","-315,800,000"
		TreasuryStock,"6,516,324,000","6,504,282,000","6,469,728,000","6,469,711,000","6,618,763,000","6,598,286,000","6,513,083,000","6,512,956,000","6,499,584,000","6,236,975,000","6,097,604,000","5,931,659,000","5,756,455,000","5,658,318,000","5,426,814,000","5,088,325,000","4,823,063,000","4,785,219,000","4,755,348,000","4,655,275,000","4,654,904,000","4,654,874,000","4,396,008,000","4,327,067,000","3,763,401,000","4,287,805,000","4,150,997,000","3,140,128,000","2,608,252,000","2,582,416,000","2,313,380,000","2,096,899,000","1,793,338,000","1,536,508,000","1,516,856,000","1,433,721,000","1,317,141,000","1,312,398,000","1,038,019,000","390,031,000","204,277,000","0","5,225,881,000","4,777,375,000","4,632,189,000","4,558,852,000","4,373,332,000","4,253,238,000","4,158,175,000","4,044,495,000","3,899,859,000","3,723,295,000","3,629,324,000","3,535,324,000","3,446,972,000","3,320,963,000","3,162,463,000","3,078,730,000","2,767,288,000","2,235,708,000","1,729,201,000","1,694,126,000","1,364,050,000","1,121,258,000","747,520,000","704,216,000","615,294,000","615,294,000","521,079,000","366,537,000","144,756,000",,,,,,,,,,,,,"6,220,000","6,220,000","6,220,000","6,220,000","6,220,000","6,220,000","6,200,000","6,200,000",,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-1,005,819,000","-822,783,000","-445,442,000","-233,238,000","-69,248,000","-70,467,000","-108,830,000","-128,664,000","-132,808,000","-87,731,000","-111,965,000","-86,883,000","-85,142,000","-92,883,000","-79,253,000","-82,020,000","-43,506,000","-96,338,000","-95,850,000","-112,458,000","-123,490,000","-141,851,000","-114,308,000","-110,978,000","-102,184,000","-115,814,000","-136,333,000","-69,006,000","-75,585,000","-60,727,000","-52,046,000","-39,378,000","-44,514,000","-41,076,000","-35,483,000","-55,097,000","-56,244,000","-33,890,000","-30,787,000","-43,253,000","-37,362,000","-44,381,000","-50,868,000","-22,488,000","-26,707,000","-35,834,000","-42,536,000","-50,159,000","-38,293,000","-42,818,000","-46,096,000","-20,983,000","-27,731,000","-26,556,000","-16,490,000","-8,071,000","-8,064,000","-8,035,000","-5,247,000","-9,371,000","-16,564,000","-16,371,000","-15,303,000","-25,115,000","-25,573,000","-24,877,000","-24,814,000","-13,595,000","-13,577,000","-13,577,000","-13,577,000","-14,049,000","-14,049,000","-14,216,000","-14,217,000","-5,943,000","-5,944,000","-5,944,000","-5,943,000","-562,000","-370,000","258,000","-336,000",,,,,,,"-100,000","-200,000",,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,896,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,143,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,"250,400,000","249,100,000","243,800,000","238,700,000","235,600,000","231,200,000","229,000,000","228,200,000","224,100,000","223,300,000","222,600,000","222,600,000","218,300,000","165,500,000","162,100,000","159,100,000","157,900,000","3,100,000","3,100,000"
	MinorityInterest,"355,756,000","359,575,000","361,057,000","370,479,000","178,974,000","185,674,000","179,288,000","110,699,000","114,523,000","114,455,000","114,289,000","117,775,000","117,116,000","116,280,000","117,137,000","178,111,000","176,046,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"5,197,021,000","6,654,083,000","6,607,065,000","6,685,145,000","5,865,356,000","2,943,519,000","2,599,337,000","7,477,893,000","7,212,977,000","6,590,740,000","6,912,797,000","7,007,987,000","6,930,715,000","7,213,853,000","7,091,356,000","7,295,933,000","7,465,051,000","7,141,339,000","5,494,395,000","5,982,588,000","6,007,506,000","5,643,910,000","5,723,657,000","5,673,353,000","6,559,748,000","5,693,336,000","4,126,568,000","5,318,405,000","5,858,772,000","3,764,231,000","3,952,531,000","3,981,837,000","3,542,463,000","3,644,578,000","3,716,351,000","3,814,633,000","3,742,552,000","3,733,342,000","3,903,482,000","4,413,441,000","4,436,446,000","4,386,538,000","3,839,721,000","4,564,969,000","4,475,611,000","4,249,416,000","4,297,455,000","4,290,872,000","4,190,427,000","4,116,117,000","3,893,402,000","3,974,543,000","3,918,047,000","3,901,156,000","3,897,457,000","3,955,164,000","4,171,567,000","4,135,466,000","4,327,018,000","4,948,774,000","5,293,822,000","5,150,209,000","5,235,088,000","5,312,492,000","5,544,125,000","5,371,146,000","5,231,836,000","5,040,433,000","5,018,364,000","5,336,390,000","5,496,156,000","5,773,160,000","5,661,503,000","5,824,267,000","5,728,041,000","6,125,970,000","5,692,744,000","5,411,730,000","5,072,832,000","4,683,582,000","4,558,615,000","4,892,410,000","4,435,859,000","1,043,859,000","667,869,000","1,015,925,000","695,511,000","778,022,000","683,190,000","909,600,000","725,000,000","720,400,000","642,500,000","738,500,000","529,100,000","610,400,000","678,500,000","810,600,000","604,100,000","526,300,000","643,100,000","586,900,000","396,900,000","417,200,000","390,500,000","385,200,000","300,100,000","268,000,000","126,900,000","150,000,000"
CommonStockEquity,"550,309,000","241,546,000","223,354,000","37,962,000","-281,756,000","-697,222,000","-1,018,924,000","3,857,252,000","3,590,590,000","2,954,626,000","2,878,917,000","2,989,422,000","2,921,215,000","3,048,453,000","2,932,824,000","3,097,821,000","3,187,550,000","2,874,582,000","2,064,461,000","2,553,514,000","2,529,292,000","2,116,557,000","2,129,404,000","1,879,317,000","2,191,162,000","1,300,019,000","633,520,000","1,575,624,000","1,916,255,000","1,768,346,000","1,956,899,000","1,986,355,000","2,145,515,000","2,247,802,000","2,319,745,000","2,418,194,000","2,346,280,000","2,337,235,000","2,456,712,000","2,929,715,000","2,946,475,000","2,904,599,000","2,866,858,000","3,203,080,000","3,133,030,000","2,962,006,000","2,954,297,000","2,931,191,000","2,831,922,000","2,740,861,000","2,716,469,000","2,784,318,000","2,758,696,000","2,715,817,000","2,710,045,000","2,723,965,000","2,947,799,000","2,885,182,000","3,099,720,000","3,735,839,000","4,094,684,000","3,939,271,000","4,141,157,000","4,230,280,000","4,466,592,000","4,319,713,000","4,280,357,000","4,184,365,000","4,161,993,000","4,212,424,000","4,339,045,000","4,393,438,000","4,262,955,000","4,120,864,000","4,005,317,000","3,887,180,000","3,691,954,000","3,420,024,000","3,316,338,000","3,190,071,000","3,049,726,000","2,918,053,000","2,838,564,000","402,925,000","365,437,000","322,773,000","282,294,000","245,143,000","213,792,000","189,200,000","166,300,000","145,200,000","123,900,000","98,200,000","75,300,000","68,800,000","48,000,000","29,600,000","14,300,000","-6,000,000","-13,100,000","-25,000,000","-36,800,000","-54,400,000","-110,400,000","-123,900,000","-135,700,000","-147,700,000","-306,200,000","-312,700,000"
NetTangibleAssets,"-13,135,995,000","-13,760,917,000","-14,064,104,000","-14,532,586,000","-8,830,662,000","-9,268,883,000","-9,611,750,000","-4,758,425,000","-5,048,991,000","-5,891,536,000","-6,121,426,000","-6,047,541,000","-6,134,463,000","-6,573,792,000","-6,679,276,000","-6,615,820,000","-6,572,339,000","-6,026,563,000","-6,813,101,000","-6,360,464,000","-6,347,357,000","-6,797,742,000","-6,829,942,000","-7,106,789,000","-6,837,326,000","-7,752,818,000","-5,490,424,000","-4,539,875,000","-4,205,882,000","-1,732,705,000","-1,524,845,000","-1,502,960,000","-1,349,630,000","-1,253,539,000","-1,179,968,000","-1,086,609,000","-1,165,720,000","-1,211,700,000","-1,096,833,000","-656,936,000","-161,943,000","-198,412,000","3,774,000","359,149,000","286,824,000","116,583,000","108,954,000","84,890,000","-22,715,000","-116,381,000","-142,595,000","-71,445,000","-86,087,000","-136,801,000","-165,321,000","-295,361,000","-287,322,000","-363,992,000","10,940,000","523,787,000","908,294,000","746,918,000","1,077,390,000","1,180,436,000","1,414,478,000","1,408,274,000","1,401,633,000","1,292,087,000","1,269,097,000","1,319,735,000","1,445,695,000","1,502,924,000","1,397,974,000","1,296,066,000","1,177,616,000","1,078,708,000","986,707,000","847,780,000","747,941,000","735,251,000","585,296,000","441,196,000","371,716,000","402,925,000","365,437,000","322,773,000","282,294,000","245,143,000","213,792,000","189,200,000","166,300,000","145,200,000","123,900,000","98,200,000","75,300,000","68,800,000","48,000,000","29,600,000","14,300,000","-6,000,000","-13,100,000","-25,000,000","-36,800,000","-54,400,000","-110,400,000","-123,900,000","-135,700,000","-147,700,000","-306,200,000","-312,700,000"
WorkingCapital,"-3,387,841,000","-2,234,720,000","-2,556,032,000","-2,330,072,000","2,472,703,000","-344,230,000","-797,375,000","-712,999,000","-931,140,000","-1,675,640,000","-1,449,240,000","-1,387,093,000","-1,589,716,000","-1,875,530,000","-1,975,315,000","-1,695,270,000","-1,697,193,000","-1,443,859,000","-2,514,866,000","-2,073,852,000","-2,037,505,000","-2,464,002,000","-2,429,461,000","-2,540,000,000","-1,700,842,000","-3,662,666,000","-2,366,277,000","-1,215,257,000","-669,083,000","-660,323,000","-449,955,000","-447,973,000","-739,904,000","-600,553,000","-476,984,000","-302,575,000","-317,867,000","-413,538,000","-227,331,000","219,059,000","688,641,000","654,403,000","362,503,000","1,113,520,000","1,006,074,000","787,268,000","842,006,000","851,316,000","740,632,000","672,683,000","474,143,000","551,406,000","527,273,000","500,272,000","502,172,000","576,289,000","573,791,000","527,325,000","857,264,000","1,309,287,000","1,683,867,000","1,544,559,000","1,751,219,000","1,864,581,000","2,072,660,000","2,060,353,000","1,935,596,000","1,731,580,000","1,693,174,000","2,031,697,000","2,191,481,000","2,501,520,000","2,447,107,000","2,672,907,000","2,602,416,000","3,031,693,000","2,716,333,000","2,590,363,000","2,250,120,000","2,244,182,000","2,115,509,000","2,436,550,000","1,980,049,000","897,294,000","689,639,000","879,543,000","569,150,000","650,064,000","559,544,000","779,300,000","592,700,000","610,100,000","513,400,000","608,000,000","403,100,000","492,400,000","570,900,000","705,700,000","494,600,000","418,400,000","532,100,000","521,600,000","329,300,000","350,400,000","319,500,000","327,300,000","243,200,000","208,600,000","281,700,000","298,500,000"
InvestedCapital,"7,006,681,000","6,922,646,000","6,907,278,000","7,140,754,000","5,909,241,000","3,002,890,000","3,100,596,000","7,997,603,000","7,735,784,000","7,123,229,000","7,051,809,000","7,174,124,000","7,213,688,000","7,370,129,000","7,243,013,000","7,491,525,000","7,717,945,000","7,161,400,000","5,506,516,000","5,986,707,000","6,623,353,000","6,251,890,000","6,334,806,000","6,286,533,000","6,679,301,000","5,801,748,000","4,126,568,000","5,325,775,000","5,922,977,000","3,764,231,000","3,952,531,000","3,981,837,000","3,542,463,000","4,067,578,000","3,716,351,000","3,814,633,000","3,742,552,000","3,733,342,000","3,903,482,000","4,805,687,000","4,828,610,000","4,833,619,000","4,231,810,000","4,565,144,000","4,475,889,000","4,364,795,000","4,297,877,000","4,291,361,000","4,190,930,000","4,116,710,000","3,894,470,000","3,975,253,000","3,918,742,000","3,902,466,000","3,899,176,000","3,957,036,000","4,173,183,000","4,136,953,000","4,327,494,000","4,949,395,000","5,294,655,000","5,151,364,000","5,236,648,000","5,315,037,000","5,547,168,000","5,372,389,000","5,233,068,000","5,041,897,000","5,119,797,000","5,437,785,000","5,777,516,000","5,849,510,000","6,017,629,000","5,890,659,000","5,789,471,000","6,186,877,000","5,753,692,000","5,622,728,000","5,133,651,000","4,728,582,000","4,588,615,000","4,907,410,000","4,435,859,000","1,043,859,000","667,869,000","1,015,925,000","695,511,000","778,022,000","683,190,000","909,600,000","725,000,000","720,400,000","642,500,000","738,500,000","529,100,000","610,400,000","678,500,000","810,600,000","604,100,000","526,300,000","643,100,000","586,900,000","396,900,000","417,200,000","390,500,000","385,200,000","300,100,000","268,100,000","127,000,000","150,100,000"
