name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,11/30/1988,11/30/1987,11/30/1986
		NetPPE,"2,220,000,000","2,138,000,000","2,116,000,000","2,081,000,000","2,031,000,000","2,007,000,000","2,004,000,000","1,974,000,000","1,876,000,000","1,844,000,000","1,293,015,000","1,244,011,000","1,205,020,000","1,104,065,000","1,075,072,000","1,019,260,000","993,486,000","991,674,000","936,976,000","939,809,000","924,108,000","821,730,000","816,264,000","811,524,000","796,077,000","794,876,000","787,421,000","797,464,000","785,199,000","784,314,000","785,123,000","785,856,000","642,450,000","651,083,000","659,774,000","659,747,000","645,865,000","686,014,000","664,302,000","619,392,000","573,566,000","549,780,000","527,828,000","499,059,000","463,415,000","453,497,000","448,881,000","422,920,000","407,621,000","386,205,000","388,132,000","335,752,000","291,720,000","300,376,000","313,037,000","317,071,000","300,371,000","297,522,000","289,758,000","278,722,000","266,395,000","258,899,000","227,197,000","212,875,000","210,181,000","208,159,000","103,549,000","103,663,000","98,934,000","100,340,000","99,675,000","89,029,000","84,713,000","82,512,000","77,007,000","72,874,000","73,626,000","70,228,000","71,090,000","69,360,000","80,286,000","79,059,000","80,993,000","80,073,000","74,303,000","67,147,000","64,268,000","59,050,000","59,538,000","61,411,000","69,138,000","99,020,000","94,466,000","93,562,000","93,887,000","95,244,000","99,914,000","84,539,000","80,978,000","84,021,000","82,917,000","80,298,000","80,231,000","74,116,000","59,131,000","56,071,000","51,708,000","43,531,000","44,119,000","42,386,000","39,100,000","22,400,000","23,500,000","22,800,000","23,300,000","22,700,000","21,900,000","21,800,000","20,700,000","21,500,000","19,900,000","17,900,000","17,600,000","15,900,000","14,100,000","13,500,000","12,100,000","12,300,000","10,100,000","9,500,000","9,600,000","8,600,000","8,400,000","8,100,000","3,700,000","1,700,000"
			GrossPPE,"2,220,000,000","2,138,000,000","3,567,000,000","2,081,000,000","2,031,000,000","2,007,000,000","3,462,000,000","1,974,000,000","1,876,000,000","1,844,000,000","2,861,647,000","1,244,011,000","1,205,020,000","1,104,065,000","2,480,908,000","1,019,260,000","993,486,000","991,674,000","2,203,494,000","939,809,000","924,108,000","821,730,000","1,926,212,000","811,524,000","796,077,000","794,876,000","1,758,616,000","797,464,000","785,199,000","784,314,000","1,699,157,000","785,856,000","642,450,000","651,083,000","1,447,738,000","659,747,000","645,865,000","686,014,000","1,398,675,000",,,,"1,153,758,000",,,,"973,968,000",,,,"830,850,000",,,"652,970,000","665,631,000","607,948,000","591,248,000","588,399,000","580,635,000","533,097,000","520,770,000","513,274,000","481,572,000","422,118,000","419,424,000","417,402,000","312,792,000","310,916,000","306,187,000","307,593,000","306,928,000","276,790,000","272,474,000","270,273,000","264,768,000","237,108,000","237,860,000","234,462,000","235,324,000","207,726,000","218,652,000","217,425,000","219,359,000","215,762,000","209,992,000","202,836,000","199,957,000","189,326,000","204,301,000","208,482,000","221,208,000","221,477,000","217,369,000","229,193,000","221,515,000","194,174,000","222,817,000","168,115,000","187,485,000","182,951,000","174,096,000","163,874,000","157,603,000","150,219,000","128,667,000","138,488,000","155,943,000","128,451,000","127,294,000","120,796,000","113,300,000","65,100,000","66,200,000","65,500,000","62,500,000","59,000,000","55,300,000","52,400,000","48,800,000","47,300,000","43,300,000","39,200,000","36,900,000","33,600,000","29,800,000","27,600,000","24,800,000","23,500,000","20,000,000","18,300,000","13,400,000","15,400,000","14,200,000","12,200,000","5,700,000","2,800,000"
				Properties,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,"145,000,000",,,,"145,000,000",,,,"144,871,000",,,,"145,065,000",,,,"77,723,000",,,,"77,340,000",,,,"70,728,000",,,,"106,283,000",,,,"106,283,000",,,,"114,941,000",,,,"113,960,000",,,,"110,160,000",,,,"86,493,000",,,,"74,835,000",,,,"67,905,000",,,,"35,350,000",,,,,,,,,,,,,,,,,,,,"3,382,000",,,,,,,,"846,000",,,,"7,421,000",,,,"782,000","782,000","782,000","782,000","782,000","782,000","782,000","782,000","782,000","782,000","782,000","782,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,"904,000,000",,,,"901,000,000",,,,"790,193,000",,,,"770,588,000",,,,"756,494,000",,,,"584,630,000",,,,"398,468,000",,,,"320,410,000",,,,"175,325,000",,,,"175,222,000",,,,"99,845,000",,,,"99,845,000",,,,"99,845,000",,,,"196,035,000",,,,"176,603,000",,,,"156,371,000",,,,"77,711,000",,,,"60,643,000",,,,"49,569,000",,,,"45,658,000",,,,"38,384,000",,,,"27,013,000",,,,"30,272,000",,,,"29,306,000",,,,"24,393,000","24,077,000","24,119,000","22,831,000","17,651,000","19,919,000","14,052,000","14,243,000","13,405,000","11,974,000","12,517,000","11,885,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,"1,405,000,000",,,,"1,446,000,000",,,,"1,568,107,000",,,,"1,360,239,000",,,,"1,243,537,000",,,,"1,146,180,000",,,,"1,029,491,000",,,,"963,306,000",,,,"875,678,000",,,,"822,270,000",,,,"689,205,000",,,,"554,824,000",,,,"472,381,000",,,,"387,488,000",,,,"320,326,000",,,,"287,488,000",,,,"234,516,000",,,,"228,168,000",,,,"200,337,000",,,,"187,351,000",,,,"165,000,000",,,,"165,029,000",,,,"183,498,000",,,,"184,788,000",,,,"162,310,000","158,092,000","149,195,000","140,261,000","139,170,000","129,518,000","113,833,000","123,463,000","141,756,000","115,695,000","113,995,000","108,129,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,220,000,000","2,138,000,000","443,000,000","2,081,000,000","2,031,000,000","2,007,000,000","487,000,000","1,974,000,000","1,876,000,000","1,844,000,000","1,293,015,000","1,244,011,000","1,205,020,000","1,104,065,000","1,075,072,000","1,019,260,000","993,486,000","991,674,000","936,976,000","939,809,000","924,108,000","821,730,000","816,264,000","811,524,000","796,077,000","794,876,000","787,421,000","797,464,000","785,199,000","784,314,000","25,703,000","785,856,000","642,450,000","651,083,000","61,007,000","659,747,000","645,865,000","686,014,000","35,303,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,"402,000,000",,,,"199,000,000",,,,"112,232,000",,,,"23,026,000",,,,"5,575,000",,,,"7,648,000",,,,"12,394,000",,,,"68,652,000",,,,"54,593,000",,,,"63,980,000",,,,"44,219,000",,,,"20,805,000",,,,"19,931,000",,,,"7,273,000",,,,"15,801,000",,,,"2,363,000",,,,"565,000",,,,"18,117,000",,,,"14,862,000",,,,"2,315,000",,,,"12,593,000",,,,"7,915,000",,,,"6,592,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,"268,000,000",,,,"284,000,000",,,,"246,244,000",,,,"181,990,000",,,,"120,165,000",,,,"110,414,000",,,,"247,535,000",,,,"240,506,000",,,,"235,859,000",,,,"222,262,000",,,,"206,529,000",,,,"188,334,000",,,,"152,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,"-1,451,000,000",,,,"-1,458,000,000",,,,"-1,568,632,000",,,,"-1,405,836,000",,,,"-1,266,518,000",,,,"-1,109,948,000",,,,"-971,195,000",,,,"-914,034,000",,,,"-787,964,000",,,,"-734,373,000",,,,"-625,930,000",,,,"-525,087,000",,,,"-442,718,000",,,"-352,594,000","-352,594,000","-290,877,000","-290,877,000","-290,877,000","-290,877,000","-254,375,000","-254,375,000","-254,375,000","-254,375,000","-209,243,000","-209,243,000","-209,243,000","-209,243,000","-207,253,000","-207,253,000","-207,253,000","-207,253,000","-187,761,000","-187,761,000","-187,761,000","-187,761,000","-164,234,000","-164,234,000","-164,234,000","-164,234,000","-138,366,000","-138,366,000","-138,366,000","-138,366,000","-135,689,000","-135,689,000","-135,689,000","-135,689,000","-130,276,000","-144,763,000","-147,071,000","-152,070,000","-122,457,000","-122,903,000","-135,631,000","-127,628,000","-98,930,000","-122,903,000","-83,576,000","-106,507,000","-98,930,000","-91,179,000","-83,576,000","-77,372,000","-76,103,000","-69,536,000","-82,417,000","-104,235,000","-84,920,000","-83,175,000","-78,410,000","-74,200,000","-42,700,000","-42,700,000","-42,700,000","-39,200,000","-36,300,000","-33,400,000","-30,600,000","-28,100,000","-25,800,000","-23,400,000","-21,300,000","-19,300,000","-17,700,000","-15,700,000","-14,100,000","-12,700,000","-11,200,000","-9,900,000","-8,800,000","-3,800,000","-6,800,000","-5,800,000","-4,100,000","-2,000,000","-1,100,000"
		GoodwillAndOtherIntangibleAssets,"14,451,000,000","14,538,000,000","14,488,000,000","13,395,000,000","13,500,000,000","13,574,000,000","12,101,000,000","12,184,000,000","12,230,000,000","12,317,000,000","12,411,764,000","12,503,693,000","12,615,023,000","12,724,818,000","12,650,049,000","7,806,329,000","6,144,270,000","6,197,639,000","6,207,219,000","6,241,323,000","6,242,537,000","6,242,777,000","5,820,879,000","5,887,410,000","5,938,749,000","5,907,686,000","5,876,888,000","5,958,969,000","5,972,169,000","6,025,491,000","5,191,624,000","5,237,620,000","5,306,115,000","5,352,619,000","5,377,235,000","5,390,272,000","4,776,434,000","4,802,055,000","4,678,295,000","4,703,496,000","4,723,145,000","4,775,902,000","4,394,743,000","4,160,023,000","4,117,704,000","4,133,689,000","4,099,107,000","3,903,029,000","3,935,624,000","3,981,678,000","4,021,977,000","2,243,330,000","2,283,504,000","2,490,987,000","2,440,333,000","2,380,433,000","2,448,412,000","2,501,589,000","2,550,721,000","2,591,353,000","2,624,012,000","2,598,396,000","2,655,899,000","2,689,099,000","2,737,195,000","2,768,067,000","135,160,000","135,487,000","136,190,000","136,896,000","125,800,000","124,460,000","125,044,000","111,132,000","111,289,000","112,450,000","111,980,000","97,179,000","99,772,000","109,343,000","114,061,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,800,000",,,,"17,700,000","23,800,000","25,200,000",,,,,,,,,,,,,,,
			Goodwill,"12,801,000,000","12,795,000,000","12,668,000,000","11,838,000,000","11,859,000,000","11,845,000,000","10,742,000,000","10,739,000,000","10,695,000,000","10,691,000,000","10,691,199,000","10,688,068,000","10,697,874,000","10,707,715,000","10,581,048,000","7,136,853,000","5,823,792,000","5,843,899,000","5,821,561,000","5,820,656,000","5,788,703,000","5,753,575,000","5,406,474,000","5,433,180,000","5,444,556,000","5,389,000,000","5,366,881,000","5,402,159,000","5,388,971,000","5,396,174,000","4,721,962,000","4,746,781,000","4,773,798,000","4,782,448,000","4,771,981,000","4,752,315,000","4,225,169,000","4,221,487,000","4,133,259,000","4,126,548,000","4,122,813,000","4,138,077,000","3,849,217,000","3,740,199,000","3,693,505,000","3,686,073,000","3,641,844,000","3,489,938,000","3,488,252,000","3,494,073,000","3,494,589,000","2,125,946,000","2,134,997,000","2,132,375,000","2,134,730,000","2,134,032,000","2,135,167,000","2,144,368,000","2,148,102,000","2,153,093,000","2,147,034,000","2,134,058,000","2,149,494,000","2,147,557,000","2,143,625,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,650,000,000","1,743,000,000","1,820,000,000","1,557,000,000","1,641,000,000","1,729,000,000","1,359,000,000","1,445,000,000","1,535,000,000","1,626,000,000","1,720,565,000","1,815,625,000","1,917,149,000","2,017,103,000","2,069,001,000","669,476,000","320,478,000","353,740,000","385,658,000","420,667,000","453,834,000","489,202,000","414,405,000","454,230,000","494,193,000","518,686,000","510,007,000","556,810,000","583,198,000","629,317,000","469,662,000","490,839,000","532,317,000","570,171,000","605,254,000","637,957,000","551,265,000","580,568,000","545,036,000","576,948,000","600,332,000","637,825,000","545,526,000","419,824,000","424,199,000","447,616,000","457,263,000","413,091,000","447,372,000","487,605,000","527,388,000","117,384,000","148,507,000","358,612,000","305,603,000","246,401,000","313,245,000","357,221,000","402,619,000","438,260,000","476,978,000","464,338,000","506,405,000","541,542,000","593,570,000","2,768,067,000","135,160,000","135,487,000","136,190,000","136,896,000","125,800,000","124,460,000","125,044,000","111,132,000","111,289,000","112,450,000","111,980,000","97,179,000","99,772,000","109,343,000","114,061,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,800,000",,,,"17,700,000","23,800,000","25,200,000",,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,"0","0","0","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,"0","0","0","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","80,439,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000","207,239,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"882,000,000","950,000,000","1,085,000,000","1,190,000,000","1,168,000,000","1,262,000,000","1,370,000,000","219,000,000","231,000,000",,,,,,,"85,297,000","117,970,000","149,710,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,797,000","25,728,000","26,243,000","24,450,000","23,212,000","17,336,000","12,562,000","11,594,000","23,039,000","5,458,000",,,"14,167,000","16,399,000","5,769,000",,,"130,002,000","2,128,000","16,647,000","19,742,000","17,231,000","16,214,000","16,999,000",,,"8,717,000",,,,"9,483,000","4,502,000","9,802,000","10,226,000","8,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"882,000,000","950,000,000","1,085,000,000","1,190,000,000","1,168,000,000","1,262,000,000","1,370,000,000","219,000,000","231,000,000",,,,,,,"85,297,000","117,970,000","149,710,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,797,000","25,728,000","26,243,000","24,450,000","23,212,000","17,336,000","12,562,000","11,594,000","23,039,000","5,458,000",,,"14,167,000","16,399,000","5,769,000",,,"130,002,000","2,128,000","16,647,000","19,742,000","17,231,000","16,214,000","16,999,000",,,"8,717,000",,,,"9,483,000","4,502,000","9,802,000","10,226,000","8,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"865,000,000","874,000,000","883,000,000","859,000,000","805,000,000","758,000,000","663,000,000","650,000,000","617,000,000","598,000,000","562,696,000","557,080,000","503,221,000","542,938,000","186,522,000","183,821,000","166,234,000","153,648,000","143,548,000","144,626,000","146,058,000","144,275,000","149,758,000","169,358,000","162,954,000","178,291,000","159,832,000","145,635,000","149,179,000","146,019,000","126,315,000","110,297,000","102,052,000","92,550,000","90,121,000","90,774,000","93,174,000","97,320,000","93,327,000","89,713,000","91,075,000","94,132,000","89,922,000","157,241,000","162,040,000","164,801,000","169,871,000","177,426,000","180,376,000","192,728,000","191,265,000","184,705,000","193,513,000","227,242,000","333,125,000","424,126,000","330,165,000","315,518,000","300,223,000","291,156,000","293,021,000","189,889,000","194,983,000","222,257,000","225,654,000","229,975,000","193,028,000","185,766,000","186,524,000","185,635,000","182,128,000","173,748,000","38,731,000","35,724,000","37,721,000","39,498,000","42,357,000","41,134,000","42,126,000","39,279,000","35,677,000","72,118,000","70,672,000","74,031,000","113,295,000","122,113,000","127,236,000","140,941,000","116,786,000","110,296,000","111,706,000","92,167,000","123,487,000","238,053,000","200,852,000","192,067,000","191,744,000","186,924,000","163,148,000","168,700,000","169,785,000","177,900,000","195,348,000","226,807,000","277,291,000","148,542,000","135,735,000","91,089,000","86,782,000","56,365,000","54,000,000","23,600,000","22,900,000","25,300,000","13,500,000","28,600,000","30,500,000","36,100,000","18,500,000","19,000,000","18,900,000","42,200,000","42,000,000","39,000,000","37,800,000","31,400,000","24,500,000","27,900,000","20,000,000","9,400,000","7,200,000","7,600,000","7,600,000","5,900,000","3,100,000","1,700,000"
TotalLiabilitiesNetMinorityInterest,"12,341,000,000","12,201,000,000","12,444,000,000","11,730,000,000","11,730,000,000","11,439,000,000","11,020,000,000","10,701,000,000","10,722,000,000","10,749,000,000","10,232,245,000","9,812,107,000","9,734,216,000","9,634,051,000","9,406,568,000","6,533,695,000","6,457,821,000","6,339,457,000","6,075,687,000","5,736,381,000","5,560,902,000","5,456,093,000","5,282,279,000","5,089,495,000","4,968,172,000","4,815,480,000","4,724,892,000","4,667,063,000","4,555,280,000","4,419,402,000","4,009,924,000","3,762,420,000","3,735,311,000","3,634,999,000","3,655,664,000","3,399,397,000","3,353,067,000","3,360,373,000","3,309,341,000","3,191,320,000","3,266,186,000","3,146,406,000","3,208,070,000","2,928,800,000","2,950,301,000","2,884,617,000","2,948,761,000","2,862,171,000","2,828,176,000","2,773,649,000","2,391,669,000","1,267,402,000","1,262,704,000","1,276,436,000","1,411,244,000","1,267,308,000","1,419,760,000","1,526,751,000","1,063,697,000","933,461,000","940,237,000","796,109,000","810,672,000","706,966,000","732,879,000","725,121,000","575,989,000","525,444,000","551,313,000","498,245,000","535,155,000","495,052,000","470,875,000","474,022,000","454,245,000","423,005,000","432,799,000","390,398,000","377,289,000","344,708,000","346,654,000","300,431,000","313,651,000","298,188,000","314,054,000","291,898,000","316,872,000","369,953,000","332,403,000","380,469,000","291,650,000","260,080,000","267,899,000","227,636,000","250,966,000","223,983,000","213,815,000","195,695,000","224,647,000","233,587,000","233,246,000","266,127,000","305,771,000","314,489,000","267,103,000","190,465,000","186,315,000","136,883,000","140,900,000","149,363,000","168,700,000","85,000,000","86,600,000","60,700,000","80,600,000","61,000,000","53,100,000","50,200,000","56,700,000","48,200,000","48,000,000","36,300,000","38,400,000","30,900,000","31,100,000","40,500,000","37,900,000","32,700,000","31,000,000","31,300,000","35,300,000","28,000,000","27,400,000","21,200,000","8,800,000","6,300,000"
	CurrentLiabilities,"7,385,000,000","7,197,000,000","6,932,000,000","6,191,000,000","6,145,000,000","5,806,000,000","5,512,000,000","5,130,000,000","5,164,000,000","5,228,000,000","8,190,938,000","7,802,966,000","7,687,097,000","5,313,736,000","4,301,126,000","3,792,027,000","3,728,956,000","3,536,469,000","3,527,457,000","3,216,144,000","3,047,896,000","2,954,069,000","2,811,635,000","2,505,666,000","2,385,590,000","2,231,806,000","2,213,556,000","2,060,814,000","1,937,033,000","1,788,160,000","2,494,435,000","2,245,248,000","2,217,972,000","2,112,347,000","1,525,648,000","1,329,117,000","1,264,855,000","1,264,323,000","1,271,752,000","1,169,710,000","1,245,644,000","1,115,022,000","1,250,779,000","1,032,259,000","1,050,379,000","985,532,000","1,068,088,000","967,202,000","969,908,000","900,774,000","844,553,000","614,383,000","613,632,000","636,865,000","762,599,000","661,663,000","672,765,000","669,546,000","852,410,000","807,744,000","779,081,000","655,524,000","677,347,000","557,697,000","574,281,000","571,297,000","480,395,000","479,085,000","517,924,000","484,188,000","451,408,000","430,224,000","421,013,000","439,795,000","436,530,000","423,005,000","432,799,000","390,398,000","377,289,000","344,708,000","346,654,000","300,431,000","313,651,000","298,188,000","314,054,000","287,753,000","314,605,000","369,953,000","320,805,000","343,214,000","267,629,000","251,094,000","262,207,000","227,636,000","250,966,000","223,983,000","213,815,000","195,695,000","224,647,000","233,587,000","233,246,000","204,016,000","230,614,000","183,632,000","203,286,000","190,465,000","186,315,000","136,883,000","137,453,000","149,363,000","168,700,000","84,900,000","83,000,000","60,700,000","73,700,000","60,900,000","53,100,000","50,300,000","56,800,000","47,200,000","46,700,000","34,600,000","36,900,000","30,700,000","30,700,000","40,300,000","37,000,000","31,400,000","29,100,000","30,200,000","34,100,000","26,300,000","25,500,000","19,000,000","7,900,000","5,100,000"
		PayablesAndAccruedExpenses,"2,043,000,000","1,216,000,000","1,612,000,000","1,441,000,000","1,334,000,000","1,137,000,000","1,412,000,000","1,335,000,000","1,324,000,000","1,258,000,000","1,313,181,000","1,147,923,000","1,127,720,000","974,796,000","1,071,278,000","748,260,000","752,623,000","702,998,000","703,765,000","705,925,000","683,861,000","693,758,000","526,529,000","447,523,000","448,899,000","416,735,000","466,580,000","513,792,000","464,892,000","437,258,000","472,604,000","381,752,000","418,036,000","431,353,000","417,209,000","373,224,000","356,010,000","424,960,000","456,185,000","449,224,000","490,427,000","613,159,000","765,165,000","401,451,000","404,578,000","411,148,000","388,175,000","582,577,000","607,342,000","580,239,000","562,977,000","426,055,000","428,441,000","405,445,000","491,499,000","419,524,000","444,106,000","436,953,000","454,034,000","419,486,000","430,860,000","325,448,000","368,669,000","304,631,000","347,398,000","361,470,000","268,027,000","244,783,000","254,472,000","235,142,000","245,954,000","206,385,000","221,985,000","211,106,000","197,446,000","180,371,000","199,248,000","179,712,000","172,793,000","160,847,000","187,433,000","152,963,000","159,722,000","278,841,000","182,135,000","182,505,000","222,141,000","224,675,000","205,412,000","204,307,000","186,594,000","176,450,000","177,709,000","155,032,000","166,220,000","143,082,000","153,265,000","137,695,000","160,598,000","144,859,000","163,897,000","126,811,000","137,013,000","123,747,000","140,971,000","118,746,000","120,487,000","95,914,000","104,270,000","108,052,000","30,800,000","10,200,000","8,300,000","6,200,000","9,800,000","7,400,000","6,500,000",,"4,600,000",,"7,400,000","5,600,000","6,100,000","5,300,000","4,800,000","4,800,000","4,200,000","4,200,000","4,200,000","4,000,000","4,600,000","3,400,000","3,400,000",,,
			Payables,"428,000,000","528,000,000","525,000,000","543,000,000","503,000,000","467,000,000","498,000,000","522,000,000","559,000,000","560,000,000","409,987,000","362,482,000","328,800,000","278,806,000","331,021,000","249,679,000","243,529,000","235,399,000","223,695,000","229,826,000","242,679,000","268,376,000","194,588,000","151,880,000","148,829,000","124,609,000","150,802,000","180,897,000","147,872,000","128,855,000","132,028,000","87,770,000","105,363,000","118,522,000","105,321,000","104,062,000","88,627,000","108,729,000","135,849,000","132,337,000","352,368,000","100,649,000","129,294,000","166,390,000","124,591,000","136,127,000","127,947,000","104,878,000","122,251,000","196,029,000","105,538,000","68,748,000","53,282,000","41,416,000","55,840,000","56,254,000","60,961,000","62,019,000","66,867,000","64,374,000","55,038,000","46,867,000","55,031,000","38,624,000","49,481,000","51,218,000","41,042,000","37,428,000","38,717,000","38,575,000","43,192,000","36,661,000","33,133,000","35,598,000","37,437,000","32,070,000","41,306,000","34,191,000","37,765,000","32,868,000","33,712,000","34,443,000","30,891,000","30,750,000","31,326,000","38,694,000","40,280,000","40,797,000","36,892,000","38,730,000","35,692,000","34,205,000","38,582,000","29,250,000","48,681,000","46,690,000","44,506,000","42,929,000","57,857,000","46,989,000","61,601,000","36,374,000","43,056,000","39,666,000","42,877,000","29,491,000","25,639,000","21,916,000","21,721,000","26,012,000","30,800,000","10,200,000","8,300,000","6,200,000","9,800,000","7,400,000","6,500,000",,"4,600,000",,"7,400,000","5,600,000","6,100,000","5,300,000","4,800,000","4,800,000","4,200,000","4,200,000","4,200,000","4,000,000","4,600,000","3,400,000","3,400,000",,,
				AccountsPayable,"366,000,000","295,000,000","312,000,000","331,000,000","312,000,000","254,000,000","306,000,000","229,000,000","289,000,000","265,000,000","209,499,000","186,999,000","169,101,000","145,292,000","186,258,000","145,566,000","117,194,000","131,090,000","113,538,000","90,327,000","77,905,000","191,484,000","88,024,000","83,444,000","75,582,000","71,706,000","93,307,000","69,823,000","56,539,000","71,670,000","68,377,000","53,791,000","54,858,000","64,508,000","62,096,000","71,070,000","53,685,000","72,725,000","49,759,000","58,446,000","69,416,000","70,100,000","86,660,000","65,236,000","60,533,000","54,742,000","52,432,000","56,465,000","50,273,000","44,188,000","58,904,000","48,416,000","42,258,000","41,416,000","55,840,000","56,254,000","60,961,000","62,019,000","66,867,000","64,374,000","55,038,000","46,867,000","55,031,000","38,624,000","49,481,000","51,218,000","41,042,000","37,428,000","38,717,000","38,575,000","43,192,000","36,661,000","33,133,000","35,598,000","37,437,000","32,070,000","41,306,000","34,191,000","37,765,000","32,868,000","33,712,000","34,443,000","30,891,000","30,750,000","31,326,000","38,694,000","40,280,000","40,797,000","36,892,000","38,730,000","35,692,000","34,205,000","38,582,000","29,250,000","48,681,000","46,690,000","44,506,000","42,929,000","57,857,000","46,989,000","61,601,000","36,374,000","43,056,000","39,666,000","42,877,000","29,491,000","25,639,000","21,916,000","21,721,000","26,012,000","30,800,000","10,200,000","8,300,000","6,200,000","9,800,000","7,400,000","6,500,000",,"4,600,000",,"7,400,000","5,600,000","6,100,000","5,300,000","4,800,000","4,800,000","4,200,000","4,200,000","4,200,000","4,000,000","4,600,000","3,400,000","3,400,000",,,
