name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				OtherProperties,"1,146,000,000","24,000,000","1,141,000,000","1,139,000,000","1,180,000,000","10,515,000,000","1,164,000,000",,,"9,934,000,000",,,,"9,471,000,000",,,,"42,000,000",,,,"8,391,000,000",,,,"7,914,000,000",,,,"7,463,000,000",,,,"6,976,000,000",,,,"6,570,000,000","15,103,000,000","149,000,000","146,000,000","145,000,000","147,000,000","143,000,000","142,000,000","14,145,000,000","13,929,000,000","13,727,000,000","13,591,000,000","13,716,000,000","13,557,000,000","13,330,000,000","13,292,000,000","13,010,000,000","12,909,000,000","12,632,000,000","12,568,000,000","12,447,000,000","11,697,000,000","11,569,000,000","12,430,000,000","12,642,000,000","12,753,000,000","12,666,000,000","12,516,000,000","12,448,000,000","12,295,000,000","14,459,000,000","14,393,000,000","14,381,000,000","14,217,000,000","14,094,000,000","14,029,000,000","11,402,000,000","10,932,000,000","10,804,000,000","10,712,000,000","10,795,000,000","13,593,000,000","13,983,000,000","14,574,000,000","14,631,000,000","14,263,000,000","13,603,000,000","13,404,000,000","13,326,000,000","13,666,000,000","13,452,000,000","13,710,000,000","13,674,000,000","12,999,000,000","12,806,000,000","12,562,000,000","10,982,000,000","10,096,000,000","10,508,000,000","10,523,000,000","10,444,000,000","10,272,000,000","5,620,000,000","10,035,000,000","9,904,000,000","9,862,000,000","9,690,000,000","9,599,000,000","9,500,000,000","9,317,000,000","9,093,000,000","8,974,000,000","8,880,000,000","8,717,000,000","8,592,000,000","8,459,000,000"
				ConstructionInProgress,"884,000,000","961,000,000","973,000,000","832,000,000","928,000,000","1,085,000,000","1,439,000,000","1,222,000,000","1,032,000,000","896,000,000","1,143,000,000","973,000,000","822,000,000","763,000,000","948,000,000","787,000,000","708,000,000","765,000,000","881,000,000","802,000,000","798,000,000","761,000,000","698,000,000","612,000,000","1,451,000,000","1,509,000,000","1,310,000,000","1,191,000,000","1,141,000,000","1,106,000,000","1,211,000,000","1,339,000,000","1,206,000,000","1,149,000,000","943,000,000","1,108,000,000","1,135,000,000","1,080,000,000","1,134,000,000","1,011,000,000","899,000,000","783,000,000","672,000,000","644,000,000","627,000,000","570,000,000","605,000,000","643,000,000","563,000,000","506,000,000","524,000,000","553,000,000","498,000,000","608,000,000","446,000,000","557,000,000","463,000,000","447,000,000","381,000,000","327,000,000","759,000,000","651,000,000","587,000,000","572,000,000","548,000,000","520,000,000","501,000,000","490,000,000","437,000,000","370,000,000","418,000,000","392,000,000","405,000,000","388,000,000","360,000,000","429,000,000","488,000,000","549,000,000","488,000,000","515,000,000","611,000,000","564,000,000","567,000,000","934,000,000","905,000,000","761,000,000","817,000,000","854,000,000","717,000,000","604,000,000","413,000,000","363,000,000","330,000,000","271,000,000","226,000,000","307,000,000","272,000,000","261,000,000","332,000,000","281,000,000","235,000,000","243,000,000","251,000,000","247,000,000","200,000,000","201,000,000","222,000,000","264,000,000","257,000,000","245,000,000","279,000,000","266,000,000","248,000,000"
			AccumulatedDepreciation,"-8,543,000,000","-8,502,000,000","-8,489,000,000","-8,326,000,000","-8,178,000,000","-7,953,000,000","-7,845,000,000","-7,697,000,000","-7,563,000,000","-7,360,000,000","-7,264,000,000","-7,130,000,000","-7,236,000,000","-7,037,000,000","-6,909,000,000","-6,808,000,000","-6,682,000,000","-6,510,000,000","-6,403,000,000","-6,311,000,000","-6,206,000,000","-6,056,000,000","-5,953,000,000","-5,922,000,000","-5,878,000,000","-5,747,000,000","-5,697,000,000","-5,633,000,000","-5,545,000,000","-5,415,000,000","-5,321,000,000","-5,242,000,000","-5,168,000,000","-5,087,000,000","-5,355,000,000","-5,278,000,000","-5,200,000,000","-5,121,000,000","-5,047,000,000","-4,973,000,000","-5,008,000,000","-4,901,000,000","-4,869,000,000","-4,802,000,000","-4,731,000,000","-4,646,000,000","-4,616,000,000","-4,566,000,000","-4,507,000,000","-4,540,000,000","-4,515,000,000","-4,462,000,000","-4,524,000,000","-4,428,000,000","-4,360,000,000","-4,294,000,000","-4,245,000,000","-4,166,000,000","-4,117,000,000","-4,076,000,000","-5,286,000,000","-5,317,000,000","-5,259,000,000","-5,210,000,000","-5,166,000,000","-5,123,000,000","-5,077,000,000","-6,115,000,000","-6,032,000,000","-6,115,000,000","-6,035,000,000","-5,958,000,000","-5,942,000,000","-4,846,000,000","-5,550,000,000","-5,493,000,000","-5,490,000,000","-6,110,000,000","-6,523,000,000","-6,873,000,000","-6,950,000,000","-6,833,000,000","-6,735,000,000","-6,398,000,000","-6,317,000,000","-6,252,000,000","-6,315,000,000","-6,207,000,000","-6,246,000,000","-6,157,000,000","-6,018,000,000","-5,917,000,000","-5,803,000,000","-5,213,000,000","-5,052,000,000","-5,667,000,000","-5,416,000,000","-5,270,000,000","-5,189,000,000","-512,000,000","-4,991,000,000","-4,867,000,000","-4,936,000,000","-4,843,000,000","-4,747,000,000","-4,627,000,000","-4,578,000,000","-4,493,000,000","-4,405,000,000","-4,299,000,000","-4,244,000,000","-4,173,000,000","-4,105,000,000"
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,000,000","26,000,000","30,000,000","30,000,000","30,000,000","27,000,000","30,000,000","27,000,000","22,000,000","23,000,000","28,000,000","23,000,000","25,000,000","25,000,000",,,,,"740,000,000","747,000,000","811,000,000","811,000,000","824,000,000","849,000,000","880,000,000","891,000,000","903,000,000","915,000,000","913,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"71,000,000","71,000,000","73,000,000","71,000,000","72,000,000","70,000,000","68,000,000","68,000,000","72,000,000","71,000,000","68,000,000","64,000,000","62,000,000","69,000,000","72,000,000","74,000,000","67,000,000","64,000,000","71,000,000","68,000,000","66,000,000","65,000,000","68,000,000","66,000,000","64,000,000","64,000,000","61,000,000","61,000,000","62,000,000","61,000,000","61,000,000","62,000,000","61,000,000","59,000,000","63,000,000","63,000,000","60,000,000","57,000,000","56,000,000","54,000,000","53,000,000","50,000,000","53,000,000","52,000,000","51,000,000","49,000,000","49,000,000","52,000,000","52,000,000","9,000,000","9,000,000","10,000,000","11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"30,000,000","30,000,000","18,000,000","18,000,000","2,445,000,000","2,631,000,000","2,655,000,000","2,353,000,000","2,226,000,000","2,281,000,000","2,253,000,000","2,005,000,000","1,791,000,000","1,645,000,000","1,393,000,000","1,246,000,000","1,183,000,000","1,187,000,000","1,177,000,000","1,125,000,000","1,092,000,000","1,118,000,000","1,110,000,000","1,098,000,000","1,034,000,000","1,027,000,000","950,000,000","884,000,000","823,000,000","807,000,000","759,000,000","687,000,000","646,000,000","646,000,000","556,000,000","504,000,000","508,000,000","521,000,000","512,000,000","461,000,000","454,000,000","462,000,000","430,000,000","398,000,000","381,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"397,000,000","322,000,000","286,000,000","257,000,000","269,000,000","227,000,000","196,000,000","180,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,502,000,000","1,414,000,000","3,423,000,000","3,403,000,000","873,000,000","869,000,000","688,000,000","707,000,000","723,000,000","739,000,000","492,000,000","519,000,000","538,000,000","478,000,000","629,000,000","779,000,000","789,000,000","799,000,000","269,000,000","294,000,000","321,000,000","353,000,000","258,000,000","285,000,000","315,000,000","384,000,000","288,000,000","319,000,000","354,000,000","352,000,000","335,000,000","362,000,000","392,000,000","409,000,000","233,000,000","259,000,000","283,000,000","293,000,000","2,490,000,000","240,000,000","268,000,000","276,000,000","203,000,000","234,000,000","252,000,000","2,342,000,000","2,196,000,000","2,288,000,000","2,475,000,000","2,323,000,000","2,419,000,000","2,494,000,000","2,561,000,000","2,884,000,000","2,252,000,000","2,348,000,000","2,569,000,000","2,584,000,000","2,647,000,000","2,699,000,000","4,133,000,000","4,226,000,000","3,821,000,000","4,215,000,000","4,308,000,000","4,249,000,000","4,426,000,000","4,307,000,000","4,200,000,000","4,214,000,000","3,945,000,000","3,904,000,000","3,881,000,000","4,375,000,000","3,894,000,000","4,253,000,000","5,994,000,000","5,933,000,000","4,485,000,000","4,694,000,000","4,945,000,000","4,896,000,000","4,618,000,000","4,860,000,000","4,748,000,000","4,676,000,000","4,491,000,000","4,749,000,000","4,517,000,000","5,524,000,000","5,239,000,000","5,201,000,000","5,272,000,000","3,863,000,000","3,522,000,000","3,453,000,000","3,374,000,000","3,220,000,000","3,065,000,000","2,946,000,000","2,355,000,000","2,321,000,000","2,329,000,000","2,309,000,000","2,241,000,000","2,159,000,000","2,153,000,000","1,974,000,000","1,920,000,000","1,728,000,000","1,739,000,000","1,680,000,000","1,650,000,000"
TotalLiabilitiesNetMinorityInterest,"21,335,000,000","21,565,000,000","23,860,000,000","23,587,000,000","23,421,000,000","23,589,000,000","23,382,000,000","23,330,000,000","22,225,000,000","21,782,000,000","21,015,000,000","20,404,000,000","19,898,000,000","19,737,000,000","19,127,000,000","18,603,000,000","18,235,000,000","18,572,000,000","17,548,000,000","17,381,000,000","17,216,000,000","17,332,000,000","16,546,000,000","16,270,000,000","15,891,000,000","16,365,000,000","15,513,000,000","15,383,000,000","15,359,000,000","15,478,000,000","14,674,000,000","14,037,000,000","14,269,000,000","13,925,000,000","13,553,000,000","14,069,000,000","13,919,000,000","13,893,000,000","13,368,000,000","13,138,000,000","13,067,000,000","13,380,000,000","12,871,000,000","12,943,000,000","12,711,000,000","12,779,000,000","12,705,000,000","12,058,000,000","12,285,000,000","12,318,000,000","11,913,000,000","12,357,000,000","12,146,000,000","12,143,000,000","11,346,000,000","11,227,000,000","11,734,000,000","11,763,000,000","11,732,000,000","12,184,000,000","12,788,000,000","12,785,000,000","12,097,000,000","12,654,000,000","12,629,000,000","13,104,000,000","13,147,000,000","12,822,000,000","12,854,000,000","12,806,000,000","12,863,000,000","12,865,000,000","12,687,000,000","12,180,000,000","10,935,000,000","11,806,000,000","13,045,000,000","12,761,000,000","13,126,000,000","13,639,000,000","14,103,000,000","15,126,000,000","14,020,000,000","16,004,000,000","13,835,000,000","13,402,000,000","13,725,000,000","13,362,000,000","12,679,000,000","13,006,000,000","12,241,000,000","11,757,000,000","11,475,000,000","9,094,000,000","8,008,000,000","7,981,000,000","7,729,000,000","7,816,000,000","7,666,000,000","7,322,000,000","6,628,000,000","6,913,000,000","6,672,000,000","6,574,000,000","6,502,000,000","6,674,000,000","6,417,000,000","6,259,000,000","6,135,000,000","6,277,000,000","6,076,000,000","5,949,000,000","5,783,000,000"
	CurrentLiabilities,"1,814,000,000","2,204,000,000","3,254,000,000","3,114,000,000","2,885,000,000","3,074,000,000","2,992,000,000","3,123,000,000","2,940,000,000","2,704,000,000","2,165,000,000","2,386,000,000","2,106,000,000","2,624,000,000","3,442,000,000","2,535,000,000","2,482,000,000","2,784,000,000","2,261,000,000","2,115,000,000","1,926,000,000","2,655,000,000","2,069,000,000","2,091,000,000","2,047,000,000","2,302,000,000","1,788,000,000","1,640,000,000","1,599,000,000","2,014,000,000","1,648,000,000","1,563,000,000","1,801,000,000","1,945,000,000","1,464,000,000","1,802,000,000","1,645,000,000","1,797,000,000","1,485,000,000","1,807,000,000","1,819,000,000","2,338,000,000","2,214,000,000","2,241,000,000","2,290,000,000","2,021,000,000","2,297,000,000","1,736,000,000","1,693,000,000","1,954,000,000","1,830,000,000","1,823,000,000","1,436,000,000","1,863,000,000","1,875,000,000","1,882,000,000","2,234,000,000","2,477,000,000","2,449,000,000","2,473,000,000","2,184,000,000","2,156,000,000","1,585,000,000","1,678,000,000","1,626,000,000","2,113,000,000","2,168,000,000","1,621,000,000","1,666,000,000","1,755,000,000","1,707,000,000","2,161,000,000","1,964,000,000","1,650,000,000","1,197,000,000","1,713,000,000","2,769,000,000","2,898,000,000","2,704,000,000","3,054,000,000","3,159,000,000","3,810,000,000","2,901,000,000","5,368,000,000","3,269,000,000","3,202,000,000","3,332,000,000","2,608,000,000","2,352,000,000","2,507,000,000","1,991,000,000","1,831,000,000","1,640,000,000","1,810,000,000","1,328,000,000","1,249,000,000","1,506,000,000","2,075,000,000","2,153,000,000","1,753,000,000","1,663,000,000","1,723,000,000","1,365,000,000","1,136,000,000","1,039,000,000","1,510,000,000","1,380,000,000","1,215,000,000","1,027,000,000","1,221,000,000","1,275,000,000","1,094,000,000","981,000,000"
		PayablesAndAccruedExpenses,"1,196,000,000","1,520,000,000","1,062,000,000","1,147,000,000","1,020,000,000","1,261,000,000","931,000,000","1,114,000,000","969,000,000","1,211,000,000","849,000,000","1,060,000,000","979,000,000","1,229,000,000","893,000,000","1,043,000,000","928,000,000","1,236,000,000","836,000,000","1,045,000,000","894,000,000","1,077,000,000","750,000,000","968,000,000","903,000,000","1,123,000,000","768,000,000","929,000,000","850,000,000","1,118,000,000","767,000,000","925,000,000","934,000,000","1,000,000,000","679,000,000","820,000,000","716,000,000","901,000,000","664,000,000","868,000,000","723,000,000","997,000,000","690,000,000","841,000,000","755,000,000","924,000,000","671,000,000","803,000,000","721,000,000","909,000,000","601,000,000","802,000,000","703,000,000","1,349,000,000","1,226,000,000","1,365,000,000","1,378,000,000","1,754,000,000","1,451,000,000","1,487,000,000","1,461,000,000","1,590,000,000","1,270,000,000","1,504,000,000","1,307,000,000","1,668,000,000","1,727,000,000","1,278,000,000","1,179,000,000","1,279,000,000","1,113,000,000","1,258,000,000","1,072,000,000","1,131,000,000","1,009,000,000","1,171,000,000","1,589,000,000","1,800,000,000","1,854,000,000","2,130,000,000","2,237,000,000","2,413,000,000","1,946,000,000","4,699,000,000","2,797,000,000","2,092,000,000","2,358,000,000","1,783,000,000","1,567,000,000","1,725,000,000","1,366,000,000","1,261,000,000","1,201,000,000","1,189,000,000","855,000,000","868,000,000","943,000,000","1,050,000,000","848,000,000","817,000,000","907,000,000","981,000,000","826,000,000","897,000,000","904,000,000","962,000,000","699,000,000","725,000,000","712,000,000","818,000,000","636,000,000","703,000,000","697,000,000"
			Payables,"1,084,000,000","1,401,000,000","941,000,000","1,023,000,000","905,000,000","1,135,000,000","795,000,000","961,000,000","827,000,000","1,072,000,000","732,000,000","931,000,000","845,000,000","1,131,000,000","796,000,000","896,000,000","805,000,000","1,100,000,000","722,000,000","864,000,000","748,000,000","958,000,000","641,000,000","820,000,000","797,000,000","991,000,000","684,000,000","799,000,000","760,000,000","1,004,000,000","702,000,000","822,000,000","867,000,000","892,000,000","614,000,000","727,000,000","647,000,000","800,000,000","583,000,000","735,000,000","623,000,000","866,000,000","596,000,000","691,000,000","660,000,000","803,000,000","578,000,000","690,000,000","641,000,000","792,000,000","376,000,000","631,000,000","581,000,000","466,000,000","417,000,000","478,000,000","396,000,000","433,000,000","488,000,000","470,000,000","495,000,000","566,000,000","499,000,000","509,000,000","400,000,000","512,000,000","531,000,000","412,000,000","358,000,000","392,000,000","339,000,000","381,000,000","276,000,000","357,000,000","396,000,000","421,000,000","481,000,000","535,000,000","774,000,000","906,000,000","861,000,000","1,183,000,000","985,000,000","3,654,000,000","1,816,000,000","1,024,000,000","1,355,000,000","824,000,000","673,000,000","775,000,000","524,000,000","470,000,000","498,000,000","580,000,000","399,000,000","416,000,000","412,000,000","478,000,000","396,000,000","351,000,000","388,000,000","411,000,000","319,000,000","346,000,000","327,000,000","357,000,000","263,000,000","247,000,000","214,000,000","243,000,000","198,000,000","213,000,000","202,000,000"
				AccountsPayable,"695,000,000","886,000,000","795,000,000","666,000,000","545,000,000","678,000,000","667,000,000","635,000,000","497,000,000","635,000,000","607,000,000","636,000,000","550,000,000","733,000,000","689,000,000","629,000,000","540,000,000","725,000,000","632,000,000","608,000,000","488,000,000","610,000,000","548,000,000","568,000,000","543,000,000","642,000,000","594,000,000","564,000,000","521,000,000","688,000,000","613,000,000","597,000,000","642,000,000","595,000,000","526,000,000","521,000,000","436,000,000","521,000,000","491,000,000","527,000,000","409,000,000","575,000,000","484,000,000","444,000,000","413,000,000","501,000,000","464,000,000","460,000,000","403,000,000","509,000,000","376,000,000","406,000,000","354,000,000","466,000,000","417,000,000","478,000,000","396,000,000","433,000,000","488,000,000","470,000,000","495,000,000","566,000,000","499,000,000","509,000,000","400,000,000","512,000,000","531,000,000","412,000,000","358,000,000","392,000,000","339,000,000","381,000,000","276,000,000","357,000,000","396,000,000","421,000,000","481,000,000","535,000,000","774,000,000","906,000,000","861,000,000","1,183,000,000","985,000,000","3,654,000,000","1,816,000,000","1,024,000,000","1,355,000,000","824,000,000","673,000,000","775,000,000","524,000,000","470,000,000","498,000,000","580,000,000","399,000,000","416,000,000","412,000,000","478,000,000","396,000,000","351,000,000","388,000,000","411,000,000","319,000,000","346,000,000","327,000,000","357,000,000","263,000,000","247,000,000","214,000,000","243,000,000","198,000,000","213,000,000","202,000,000"
				TotalTaxPayable,"389,000,000","515,000,000","146,000,000","357,000,000","360,000,000","457,000,000","128,000,000","326,000,000","330,000,000","437,000,000","125,000,000","295,000,000","295,000,000","398,000,000","107,000,000","267,000,000","265,000,000","360,000,000","90,000,000","256,000,000","260,000,000","348,000,000","93,000,000","252,000,000","254,000,000","349,000,000","90,000,000","235,000,000","239,000,000","316,000,000","89,000,000","225,000,000","225,000,000","297,000,000","88,000,000","206,000,000","211,000,000","279,000,000","83,000,000","199,000,000","206,000,000","282,000,000","103,000,000","239,000,000","239,000,000","302,000,000","114,000,000","230,000,000","238,000,000","283,000,000",,"225,000,000","227,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DuetoRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,"15,000,000",,,,,,,,,,,,,,,,,,,,,"9,000,000","9,000,000","8,000,000","9,000,000","9,000,000","8,000,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"112,000,000","119,000,000","121,000,000","124,000,000","115,000,000","126,000,000","136,000,000","153,000,000","142,000,000","139,000,000","117,000,000","129,000,000","134,000,000","98,000,000","97,000,000","147,000,000","123,000,000","136,000,000","114,000,000","181,000,000","146,000,000","119,000,000","109,000,000","148,000,000","106,000,000","132,000,000","84,000,000","130,000,000","90,000,000","114,000,000","65,000,000","103,000,000","67,000,000","108,000,000","65,000,000","93,000,000","69,000,000","101,000,000","81,000,000","133,000,000","100,000,000","131,000,000","94,000,000","150,000,000","95,000,000","121,000,000","93,000,000","113,000,000","80,000,000","117,000,000","225,000,000","171,000,000","122,000,000","883,000,000","809,000,000","887,000,000","982,000,000","1,321,000,000","963,000,000","1,017,000,000","966,000,000","1,024,000,000","771,000,000","995,000,000","907,000,000","1,156,000,000","1,196,000,000","866,000,000","821,000,000","887,000,000","774,000,000","877,000,000","796,000,000","774,000,000","613,000,000","750,000,000","1,108,000,000","1,265,000,000","1,080,000,000","1,224,000,000","1,376,000,000","1,230,000,000","961,000,000","1,045,000,000","981,000,000","1,068,000,000","1,003,000,000","959,000,000","894,000,000","950,000,000","842,000,000","791,000,000","703,000,000","609,000,000","456,000,000","452,000,000","531,000,000","572,000,000","452,000,000","466,000,000","519,000,000","570,000,000","507,000,000","551,000,000","577,000,000","605,000,000","436,000,000","478,000,000","498,000,000","575,000,000","438,000,000","490,000,000","495,000,000"
				InterestPayable,"112,000,000","107,000,000","112,000,000","103,000,000","113,000,000","106,000,000","108,000,000","109,000,000","100,000,000","104,000,000","99,000,000","95,000,000","109,000,000","94,000,000","83,000,000","102,000,000","77,000,000","103,000,000","79,000,000","104,000,000","73,000,000","98,000,000","76,000,000","107,000,000","72,000,000","106,000,000","64,000,000","103,000,000","67,000,000","108,000,000","65,000,000","103,000,000","67,000,000","96,000,000","65,000,000","93,000,000","68,000,000","95,000,000","64,000,000","96,000,000","66,000,000","101,000,000","70,000,000","107,000,000","75,000,000","102,000,000","73,000,000","101,000,000","78,000,000","96,000,000","79,000,000","113,000,000","79,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"382,000,000","382,000,000","585,000,000","589,000,000","1,506,000,000","1,506,000,000","1,799,000,000","1,744,000,000","1,721,000,000","1,220,000,000","1,074,000,000","1,077,000,000","872,000,000","1,093,000,000","2,250,000,000","1,216,000,000","1,286,000,000","1,273,000,000","1,210,000,000","840,000,000","812,000,000","1,284,000,000","1,080,000,000","918,000,000","950,000,000","955,000,000","809,000,000","519,000,000","543,000,000","600,000,000","690,000,000","439,000,000","666,000,000","732,000,000","532,000,000","758,000,000","732,000,000","651,000,000","510,000,000","653,000,000","837,000,000","1,057,000,000","1,140,000,000","1,123,000,000","1,275,000,000","750,000,000","1,031,000,000","653,000,000","720,000,000","734,000,000","712,000,000","623,000,000","311,000,000","514,000,000","649,000,000","517,000,000","856,000,000","723,000,000","998,000,000","986,000,000","723,000,000","566,000,000","315,000,000","174,000,000","319,000,000","445,000,000","441,000,000","343,000,000","487,000,000","476,000,000","594,000,000","903,000,000","892,000,000","519,000,000","188,000,000","542,000,000","1,180,000,000","1,098,000,000","850,000,000","924,000,000","922,000,000","1,397,000,000","955,000,000","669,000,000","472,000,000","1,110,000,000","974,000,000","825,000,000","785,000,000","782,000,000","625,000,000","570,000,000","439,000,000","621,000,000","473,000,000","381,000,000","563,000,000","1,025,000,000","1,305,000,000","936,000,000","756,000,000","742,000,000","539,000,000","239,000,000","135,000,000","548,000,000","681,000,000","490,000,000","315,000,000","403,000,000","639,000,000","391,000,000","284,000,000"
			CurrentDebt,"382,000,000","382,000,000","585,000,000","589,000,000","1,506,000,000","1,506,000,000","1,799,000,000","1,744,000,000","1,721,000,000","1,220,000,000","1,074,000,000","1,077,000,000","872,000,000","1,093,000,000","2,250,000,000","1,216,000,000","1,286,000,000","1,273,000,000","1,210,000,000","840,000,000","812,000,000","1,284,000,000","1,080,000,000","918,000,000","950,000,000","955,000,000","809,000,000","519,000,000","543,000,000","600,000,000","690,000,000","439,000,000","666,000,000","732,000,000","532,000,000","758,000,000","732,000,000","651,000,000","510,000,000","653,000,000","837,000,000","1,057,000,000","1,140,000,000","1,123,000,000","1,275,000,000","750,000,000","1,031,000,000","653,000,000","720,000,000","734,000,000","712,000,000","623,000,000","311,000,000","514,000,000","649,000,000","517,000,000","856,000,000","723,000,000","998,000,000","986,000,000","723,000,000","566,000,000","315,000,000","174,000,000","319,000,000","445,000,000","441,000,000","343,000,000","487,000,000","476,000,000","594,000,000","903,000,000","892,000,000","519,000,000","188,000,000","542,000,000","1,180,000,000","1,098,000,000","850,000,000","924,000,000","922,000,000","1,397,000,000","955,000,000","669,000,000","472,000,000","1,110,000,000","974,000,000","825,000,000","785,000,000","782,000,000","625,000,000","570,000,000","439,000,000","621,000,000","473,000,000","381,000,000","563,000,000","1,025,000,000","1,305,000,000","936,000,000","756,000,000","742,000,000","539,000,000","239,000,000","135,000,000","548,000,000","681,000,000","490,000,000","315,000,000","403,000,000","639,000,000","391,000,000","284,000,000"
				CurrentNotesPayable,,"392,000,000","0",,,"0","0","0","0","90,000,000","0","0","30,000,000","97,000,000","279,000,000",,"0","170,000,000","230,000,000","0","0","398,000,000","75,000,000","0",,"249,000,000","68,000,000","0","0","60,000,000","0","0","0","170,000,000","0","0","0","110,000,000",,,,,,,,"0","0","0","14,000,000","40,000,000","50,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,"374,000,000","377,000,000",,,"1,506,000,000","1,799,000,000","1,744,000,000","1,721,000,000","1,130,000,000","1,074,000,000","1,077,000,000","842,000,000","996,000,000","1,971,000,000",,"1,286,000,000","1,103,000,000","980,000,000","840,000,000","812,000,000","886,000,000","1,005,000,000","918,000,000",,"706,000,000","741,000,000","519,000,000","543,000,000","540,000,000","690,000,000","439,000,000","666,000,000","562,000,000","532,000,000","758,000,000","732,000,000","541,000,000",,,,,,,,"750,000,000","1,031,000,000","653,000,000","706,000,000","694,000,000","662,000,000","604,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","21,000,000","66,000,000",,,,"0","66,000,000","77,000,000","49,000,000","68,000,000","52,000,000","28,000,000",,"0","132,000,000","154,000,000","150,000,000","180,000,000","191,000,000","51,000,000","18,000,000","43,000,000","185,000,000","129,000,000","113,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","21,000,000","66,000,000",,,,"0","66,000,000","77,000,000","49,000,000","68,000,000","52,000,000","28,000,000",,"0","132,000,000","154,000,000","150,000,000","180,000,000","191,000,000","51,000,000","18,000,000","43,000,000","185,000,000","129,000,000","113,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
