name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
					ChangeInAccountPayable,"449,000,000","81,000,000","72,000,000","225,000,000","71,000,000","-127,000,000","148,000,000","-161,000,000","-257,000,000","-263,000,000","131,000,000","3,000,000","74,000,000","-204,000,000","228,000,000","-76,000,000","71,000,000","-135,000,000","145,000,000","-39,000,000","-35,000,000","-115,000,000","179,000,000","-69,000,000","163,000,000","-360,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236,300,000","-167,200,000","-88,200,000","81,500,000","53,700,000","-128,400,000","-104,800,000","170,500,000","-35,100,000","-142,000,000","20,500,000","185,300,000","-475,000,000","-271,000,000","-154,800,000","763,300,000","50,900,000","-150,600,000","-14,400,000","209,100,000"
			ChangeInOtherWorkingCapital,"-290,000,000","-128,000,000","-51,000,000","-74,000,000","-37,000,000","-14,000,000","-2,000,000","-31,000,000","-18,000,000","-20,000,000","-133,000,000","-20,000,000","-8,000,000","-55,000,000","-52,000,000","-10,000,000","-27,000,000","-33,000,000","11,000,000","-136,000,000","-128,000,000","-45,000,000","88,000,000","-74,000,000","-19,000,000","-137,000,000",,,"-5,000,000","-109,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"-207,000,000","-211,000,000","294,000,000","-92,000,000","-1,000,000","-41,000,000","275,000,000","-65,000,000","262,000,000",,,,,,,"-126,000,000",,"372,000,000","54,000,000","-49,000,000",,"-371,000,000","199,000,000","-47,000,000",,"-123,000,000","22,000,000","-42,000,000",,"161,000,000","-343,000,000","163,000,000",,"-7,000,000","34,000,000","-18,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-4,000,000","-10,000,000","-10,000,000","-11,000,000","-15,000,000","7,000,000","-34,000,000","-5,000,000","980,000,000","232,000,000","36,000,000","33,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,462,000,000","-522,000,000","-510,000,000","-370,000,000","-60,000,000","-385,000,000","107,000,000","-426,000,000","-570,000,000","-818,000,000","-825,000,000","-721,000,000","-617,000,000","-680,000,000","-665,000,000","5,000,000","-484,000,000","-422,000,000","1,959,000,000","90,000,000","-401,000,000","-290,000,000","-424,000,000","-526,000,000","-527,000,000","-613,000,000","-909,000,000","-956,000,000","-1,189,000,000","-1,152,000,000","-1,538,000,000","1,569,000,000","232,000,000","-262,000,000","1,390,000,000","-1,487,000,000","936,000,000","-261,000,000","-1,669,000,000","-1,617,000,000","-1,993,000,000","-1,772,000,000","-2,091,000,000","-2,320,000,000","-1,421,000,000","-734,000,000","-2,266,000,000","-1,451,000,000","-920,000,000","-622,000,000","-957,000,000","-610,000,000","-667,000,000","-690,000,000","-1,212,000,000","-1,266,000,000","-1,131,000,000","-835,000,000","-788,000,000","-738,000,000","-822,000,000","-1,126,000,000","-931,000,000","-749,000,000","-672,000,000","-937,000,000","-720,000,000","-611,000,000","-480,000,000","-444,000,000","-307,000,000","-421,000,000","-292,000,000","-351,000,000","-348,000,000","-259,000,000","143,000,000","-313,000,000","-300,000,000","-178,000,000","-419,000,000","-199,000,000","-474,000,000","-3,209,000,000","-1,190,000,000","-332,000,000","-337,000,000","-217,000,000","-243,000,000","-152,000,000","-219,800,000","30,300,000","-101,500,000","-133,000,000","65,300,000","-400,300,000","-389,500,000","-211,300,000","-405,300,000","-325,200,000","-344,700,000","-207,400,000","-211,900,000","-158,200,000","692,800,000","-146,300,000","-39,800,000","-155,300,000","-173,200,000","-178,000,000","-178,600,000","-95,600,000","-120,100,000","-129,200,000","-209,200,000","-382,700,000","-364,500,000","-379,200,000","-373,400,000","-399,200,000","-410,300,000","-349,500,000","-438,900,000","-474,600,000","-405,400,000","-355,600,000","-676,000,000","-397,300,000","-195,800,000","-204,300,000"
	CashFlowFromContinuingInvestingActivities,"-1,462,000,000","-522,000,000","-510,000,000","-370,000,000","-60,000,000","-385,000,000","107,000,000","-426,000,000","-570,000,000","-818,000,000","-825,000,000","-721,000,000","-617,000,000","-680,000,000","-665,000,000","5,000,000","-484,000,000","-422,000,000","1,959,000,000","90,000,000","-401,000,000","-290,000,000","-424,000,000","-526,000,000","-527,000,000","-613,000,000","-910,000,000","-969,000,000","-1,189,000,000","-1,247,000,000","-1,566,000,000","-1,243,000,000","636,000,000","-262,000,000","-856,000,000","-1,463,000,000","962,000,000","-249,000,000","-1,669,000,000","-1,617,000,000","-1,993,000,000","-1,772,000,000","-2,091,000,000","-2,320,000,000","-1,421,000,000","-734,000,000","-2,266,000,000","-1,451,000,000","-920,000,000","-622,000,000","-957,000,000","-610,000,000","-667,000,000","-690,000,000","-1,212,000,000","-1,266,000,000","-1,131,000,000","-835,000,000","-788,000,000","-738,000,000","-822,000,000","-1,126,000,000","-931,000,000","-749,000,000","-672,000,000","-937,000,000","-720,000,000","-611,000,000","-480,000,000","-444,000,000","-307,000,000","-421,000,000","-292,000,000","-351,000,000","-348,000,000","-259,000,000","143,000,000","-313,000,000","-300,000,000","-178,000,000","-419,000,000","-199,000,000","-474,000,000","-3,209,000,000","-1,190,000,000","-332,000,000","-337,000,000","-217,000,000","-243,000,000","-152,000,000","-219,800,000","30,300,000","-101,500,000","-133,000,000","65,300,000","-400,300,000","-389,500,000","-211,300,000","-405,300,000","-325,200,000","-344,700,000","-207,400,000","-211,900,000","-158,200,000","692,800,000","-146,300,000","-39,800,000","-155,300,000","-173,200,000","-178,000,000","-178,600,000","-95,600,000","-120,100,000","-129,200,000","-209,200,000","-382,700,000","-364,500,000","-379,200,000","-373,400,000","-399,200,000","-410,300,000","-349,500,000","-438,900,000","-474,600,000","-405,400,000","-355,600,000","-676,000,000","-397,300,000","-195,800,000","-204,300,000"
		CapitalExpenditureReported,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-963,000,000","-1,186,000,000","-1,237,000,000","-1,564,000,000","-1,362,000,000","-904,000,000","-1,444,000,000","-1,452,000,000","-1,407,000,000","-1,472,000,000","-1,509,000,000","-1,779,000,000","-2,160,000,000","-1,978,000,000","-1,878,000,000","-2,115,000,000","-2,434,000,000","-1,375,000,000","-1,082,000,000","-2,341,000,000","-1,462,000,000","-901,000,000","-788,000,000","-925,000,000","-604,000,000","-685,000,000","-704,000,000",,,,,,,,,,,"-759,000,000","-1,336,000,000","-725,000,000","-657,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-1,908,000,000","-546,000,000","-509,000,000","-498,000,000","-355,000,000","-385,000,000","-374,000,000","-426,000,000","-579,000,000","-818,000,000","-825,000,000","-709,000,000","-624,000,000","-671,000,000","-664,000,000","-540,000,000","-493,000,000","-400,000,000","-554,000,000","-513,000,000","-480,000,000","-390,000,000","-487,000,000","-529,000,000","-615,000,000","-620,000,000","-4,296,000,000","25,000,000","0","0","0","131,000,000","1,610,000,000","1,237,000,000","656,000,000","3,000,000","2,473,000,000","1,326,000,000",,,,,,,,,,,,,,,,,"-1,156,000,000","-1,277,000,000","-1,156,000,000","-849,000,000",,"-735,000,000","-839,000,000","-1,106,000,000",,,,,,,,"-464,000,000",,"-1,079,000,000","360,000,000","-316,000,000",,"-306,000,000","-366,000,000","-343,000,000",,"33,000,000","-654,000,000","-223,000,000",,"-514,000,000","-1,136,000,000","-331,000,000","-301,000,000","-215,000,000","-243,000,000","-152,000,000","-160,600,000","30,200,000","-101,500,000","-133,000,000","65,300,000","-400,300,000","-389,500,000","-211,300,000","-348,300,000","-382,200,000","-344,700,000","-207,400,000","-211,900,000","-158,100,000","704,700,000","-158,200,000","-5,200,000","-176,800,000","-176,300,000","-156,500,000","-178,600,000","-95,600,000","-120,100,000","-129,200,000","-209,300,000","-378,800,000","-367,500,000","-380,000,000","-370,700,000","-399,900,000","-410,900,000","-350,900,000","-395,300,000","-481,500,000","-442,100,000","-355,600,000","-664,000,000","-400,100,000","-193,000,000","-204,300,000"
			PurchaseOfPPE,"-1,908,000,000","-546,000,000","-509,000,000","-498,000,000","-355,000,000","-385,000,000","-374,000,000","-426,000,000","-579,000,000","-818,000,000","-825,000,000","-709,000,000","-624,000,000","-671,000,000","-664,000,000","-540,000,000","-493,000,000","-400,000,000","-554,000,000","-513,000,000","-480,000,000","-390,000,000","-487,000,000","-529,000,000","-615,000,000","-620,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,156,000,000","-1,277,000,000","-1,156,000,000","-849,000,000",,"-735,000,000","-932,000,000","-1,106,000,000",,,,,,,,"-467,000,000",,,,"-364,000,000",,"-306,000,000","-366,000,000","-343,000,000",,"-330,000,000","-425,000,000","-452,000,000",,"-514,000,000","-1,136,000,000","-331,000,000","-328,000,000","-205,000,000","-243,000,000","-162,000,000","-179,400,000","-197,100,000","-219,400,000","-200,800,000","-318,300,000","-411,300,000","-390,700,000","-318,400,000","-411,300,000","-322,300,000","-392,500,000","-219,500,000","-250,600,000","-279,300,000","-172,500,000","-158,200,000","-182,500,000","-176,800,000","-176,300,000","-156,500,000","-198,000,000","-138,900,000","-128,300,000","-131,100,000","-215,700,000","-384,800,000","-367,500,000","-380,000,000","-396,100,000","-399,900,000","-410,900,000","-350,900,000","-433,100,000","-481,500,000","-437,400,000","-360,300,000","-658,800,000","-405,300,000","-192,100,000","-205,200,000"
			SaleOfPPE,,,,,,,"482,000,000","0","11,000,000",,"0","0","22,000,000","0","0","574,000,000","27,000,000","6,000,000","2,513,000,000","604,000,000","79,000,000","100,000,000","60,000,000","0","80,000,000",,"25,000,000","25,000,000","0","0","0","131,000,000","1,610,000,000","1,237,000,000","656,000,000","3,000,000","2,473,000,000","1,326,000,000",,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,"3,000,000",,"13,000,000","-4,000,000","48,000,000",,,,,,,,"229,000,000",,,,,,,"0","10,000,000","18,800,000","227,300,000","117,900,000","67,800,000","383,600,000","11,000,000","1,200,000","107,100,000",,,"47,800,000","12,100,000","38,700,000","121,200,000",,,,,,,"19,400,000","43,300,000","8,200,000","1,900,000","6,400,000",,,,,,,,,,,"4,700,000",,,,"900,000"
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,"0","0","0","0","0","-10,000,000","-16,000,000","-7,000,000","0","-26,000,000","-17,000,000","-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000,000",,"0","10,000,000","-10,000,000",,"627,000,000","-681,000,000","-65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,"0","0","0","0","0","-10,000,000","-16,000,000","-7,000,000","0","-26,000,000","-17,000,000","-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","10,000,000","-10,000,000",,"-109,000,000","55,000,000","-65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,"24,000,000","-1,000,000","128,000,000","295,000,000",,"481,000,000","0","9,000,000",,"0","-2,000,000","23,000,000","-2,000,000","-1,000,000","571,000,000","26,000,000","2,000,000","2,513,000,000","603,000,000","79,000,000","100,000,000","63,000,000","3,000,000","88,000,000","7,000,000","25,000,000","-6,000,000","-3,000,000","-10,000,000","-2,000,000","119,000,000","1,540,000,000","1,182,000,000","596,000,000","-56,000,000","2,434,000,000","1,260,000,000","110,000,000","543,000,000","-15,000,000","106,000,000","24,000,000","114,000,000","-46,000,000","348,000,000","75,000,000","11,000,000","-19,000,000","166,000,000","-32,000,000","-6,000,000","18,000,000","14,000,000","-56,000,000","11,000,000","25,000,000","14,000,000","110,000,000","-3,000,000","17,000,000","-20,000,000","474,000,000","-405,000,000","98,000,000","388,000,000","5,000,000","46,000,000","5,000,000","30,000,000","60,000,000","31,000,000","29,000,000","30,000,000","-5,000,000","47,000,000","509,000,000","30,000,000","390,000,000","-211,000,000","235,000,000","24,000,000","132,000,000","25,000,000","-54,000,000","-1,000,000","-36,000,000",,,,"-59,200,000",,,,,,,,,,,,"0",,,"11,900,000","-34,600,000","21,500,000","3,100,000","-21,500,000",,,,,,"-3,900,000","3,000,000","800,000",,"700,000","600,000","1,400,000",,"6,900,000",,,,,,
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,000,000","13,000,000","0","95,000,000","28,000,000","2,812,000,000","-404,000,000","0","2,246,000,000","-24,000,000","-26,000,000","-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-1,177,000,000","-665,000,000","-95,000,000","-256,000,000","-161,000,000","-79,000,000","-139,000,000","-71,000,000","-130,000,000","908,000,000","221,000,000","-67,000,000","-150,000,000","48,000,000","-526,000,000","-332,000,000","-759,000,000","-909,000,000","19,000,000","-144,000,000","42,000,000","-105,000,000","-699,000,000","628,000,000","-132,000,000","1,514,000,000","-11,000,000","2,756,000,000","-100,000,000","-148,000,000","-1,195,000,000","-992,000,000","-226,000,000","-1,422,000,000","-1,447,000,000","-171,000,000","-1,902,000,000","-756,000,000","213,000,000","-126,000,000","766,000,000","829,000,000","477,000,000","-69,000,000","-42,000,000","-41,000,000","43,000,000","1,195,000,000","-68,000,000","-195,000,000","91,000,000","-30,000,000","-43,000,000","314,000,000","245,000,000","-38,000,000","17,000,000","-46,000,000","24,000,000","-42,000,000","-144,000,000","353,000,000","-11,000,000","-19,000,000","-32,000,000","-72,000,000","-13,000,000","-30,000,000","-44,000,000","-60,000,000","-7,000,000","-60,000,000","-37,000,000","-69,000,000","105,000,000","-179,000,000","-233,000,000","-176,000,000","-89,000,000","-242,000,000","-190,000,000","-188,000,000","167,000,000","2,556,000,000","278,000,000","-31,000,000","-21,000,000","-226,000,000","-74,000,000","-301,000,000","-90,700,000","-303,900,000","8,800,000","6,600,000","-60,600,000","273,000,000","148,200,000","42,400,000","36,900,000","140,300,000","52,900,000","-216,400,000","100,400,000","115,600,000","-1,083,200,000","-63,400,000","-312,200,000","-8,800,000","-140,000,000","-232,900,000","-87,500,000","74,000,000","-103,000,000","-345,600,000","-127,700,000","260,500,000","323,000,000","300,000","93,100,000","267,300,000","155,500,000","-91,900,000","266,000,000","554,800,000","189,200,000","-713,000,000","204,800,000","151,500,000","88,800,000","-291,400,000"
	CashFlowFromContinuingFinancingActivities,"-1,177,000,000","-665,000,000","-95,000,000","-256,000,000","-161,000,000","-79,000,000","-139,000,000","-71,000,000","-130,000,000","908,000,000","221,000,000","-67,000,000","-150,000,000","48,000,000","-526,000,000","-332,000,000","-759,000,000","-909,000,000","19,000,000","-144,000,000","42,000,000","-105,000,000","-699,000,000","628,000,000","-132,000,000","1,514,000,000","-11,000,000","2,756,000,000","-100,000,000","-148,000,000","-1,190,000,000","-992,000,000","-224,000,000","-1,422,000,000","-1,454,000,000","-171,000,000","-1,893,000,000","-756,000,000","213,000,000","-126,000,000","766,000,000","829,000,000","477,000,000","-69,000,000","-42,000,000","-41,000,000","43,000,000","1,195,000,000","-68,000,000","-195,000,000","91,000,000","-30,000,000","-43,000,000","314,000,000","245,000,000","-38,000,000","17,000,000","-46,000,000","24,000,000","-42,000,000","-144,000,000","353,000,000","-11,000,000","-19,000,000","-32,000,000","-72,000,000","-13,000,000","-30,000,000","-44,000,000","-60,000,000","-7,000,000","-60,000,000","-37,000,000","-69,000,000","105,000,000","-179,000,000","-233,000,000","-176,000,000","-89,000,000","-242,000,000","-190,000,000","-188,000,000","167,000,000","2,556,000,000","278,000,000","-31,000,000","-21,000,000","-226,000,000","-74,000,000","-301,000,000","-90,700,000","-303,900,000","8,800,000","6,600,000","-60,600,000","273,000,000","148,200,000","42,400,000","36,900,000","140,300,000","52,900,000","-216,400,000","100,400,000","115,600,000","-1,083,200,000","-63,400,000","-312,200,000","-8,800,000","-140,000,000","-232,900,000","-87,500,000","74,000,000","-103,000,000","-345,600,000","-127,700,000","260,500,000","323,000,000","300,000","93,100,000","267,300,000","155,500,000","-91,900,000","266,000,000","554,800,000","189,200,000","-713,000,000","204,800,000","151,500,000","88,800,000","-291,400,000"
		NetIssuancePaymentsOfDebt,"-341,000,000","-506,000,000","-53,000,000","287,000,000","-69,000,000","-15,000,000","5,000,000","71,000,000","10,000,000","1,059,000,000","614,000,000","11,000,000","-63,000,000","173,000,000","-23,000,000","-19,000,000","-157,000,000","-434,000,000","280,000,000","-19,000,000","-52,000,000","-21,000,000","-592,000,000","731,000,000","-43,000,000","-12,000,000","94,000,000","583,000,000","-17,000,000","-17,000,000","-37,000,000","-53,000,000","431,000,000","-333,000,000","-416,000,000","372,000,000","-1,688,000,000","-752,000,000","246,000,000","-93,000,000","803,000,000","889,000,000","458,000,000","9,000,000","-14,000,000","-31,000,000","5,000,000","1,250,000,000","-15,000,000","-142,000,000","88,000,000","1,000,000","-15,000,000","373,000,000","16,000,000","-13,000,000","-15,000,000","-20,000,000","-5,000,000","-6,000,000","-150,000,000","369,000,000","-3,000,000","1,000,000","-1,000,000","-10,000,000","-2,000,000","1,000,000","-40,000,000","-9,000,000","0","-54,000,000","-39,000,000","-13,000,000","-548,000,000","-152,000,000","-206,000,000","-122,000,000","-89,000,000","-215,000,000","-179,000,000","-147,000,000","167,000,000","2,660,000,000","288,000,000","-10,000,000","3,000,000","-118,000,000","-23,000,000","-269,000,000","-91,800,000","-297,300,000","12,100,000","33,800,000","-60,100,000","316,700,000","184,000,000","76,300,000","73,000,000","158,300,000","134,600,000","-174,500,000","108,500,000","129,700,000","-1,069,300,000","-35,500,000","-312,300,000","5,200,000","-126,100,000","-205,000,000","-87,600,000","87,900,000","-89,000,000","-317,800,000","-127,700,000","274,300,000","336,900,000","14,200,000","107,000,000","281,800,000","-328,100,000","-69,800,000","268,200,000","566,800,000","201,400,000","-702,900,000","219,200,000","163,600,000","101,000,000","-263,100,000"
			NetLongTermDebtIssuance,"-272,000,000","-507,000,000","-5,000,000","244,000,000","-4,000,000","-5,000,000","-1,000,000","-3,000,000","-2,000,000","999,000,000","758,000,000","-5,000,000","-24,000,000","-26,000,000","-23,000,000","-19,000,000","-157,000,000","-434,000,000","448,000,000","-30,000,000","-51,000,000","-26,000,000","-635,000,000","731,000,000","-43,000,000","-12,000,000","94,000,000","583,000,000","-17,000,000","-17,000,000","-37,000,000","-53,000,000","431,000,000","-333,000,000","19,000,000","-63,000,000","-853,000,000","161,000,000","181,000,000","21,000,000","-313,000,000","308,000,000","358,000,000","9,000,000","-14,000,000","-31,000,000","5,000,000","1,250,000,000","-15,000,000","-142,000,000","88,000,000","1,000,000","835,000,000","373,000,000",,,,,,,,,,,"11,000,000","-90,000,000","-2,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"750,000,000","0","0","750,000,000","0","0","0","0","0","1,000,000,000","760,000,000",,,,"0","0","0","0","800,000,000","0","0","0","-5,000,000","1,496,000,000","0","5,000,000","110,000,000","600,000,000",,,"0","0","598,000,000","0","0","350,000,000","0","185,000,000","182,000,000","45,000,000","13,000,000","390,000,000","408,000,000","10,000,000","0","4,000,000","17,000,000","1,261,000,000","0","0","744,000,000","0","1,000,000","1,246,000,000",,,,,,,,,,,,,"496,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-1,022,000,000","-507,000,000","-5,000,000","-506,000,000","-4,000,000","-5,000,000","-1,000,000","-3,000,000","-2,000,000","-1,000,000","-2,000,000","-5,000,000","-24,000,000","-26,000,000","-23,000,000","-19,000,000","-157,000,000","-434,000,000","-352,000,000","-30,000,000","-51,000,000","-26,000,000","-630,000,000","-765,000,000","-43,000,000","-17,000,000","-16,000,000","-17,000,000","-17,000,000","-17,000,000","-37,000,000","-53,000,000","-167,000,000","-333,000,000","19,000,000","-413,000,000","-853,000,000","-24,000,000","-1,000,000","-24,000,000","-326,000,000","-82,000,000","-50,000,000","-1,000,000","-14,000,000","-35,000,000","-12,000,000","-11,000,000","-15,000,000","-142,000,000","-656,000,000","1,000,000","834,000,000","-873,000,000",,,,,,,,,,,"9,000,000","-90,000,000","-498,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-69,000,000","1,000,000","-48,000,000","43,000,000","-65,000,000","-10,000,000","6,000,000","74,000,000","12,000,000","60,000,000","-144,000,000","16,000,000","-39,000,000","199,000,000","0","0","0","0","-168,000,000","11,000,000","-1,000,000","5,000,000","57,000,000",,,,,,,,"0","0","0","0","-435,000,000","435,000,000","-835,000,000","-913,000,000","65,000,000","-114,000,000","1,116,000,000","581,000,000",,,,,,,,,,,,,,,,,,,,,,,"-12,000,000","80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-114,000,000","1,116,000,000","581,000,000",,,,,,,,,,,,,,,,,,,,,,,"-12,000,000","80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"108,000,000","0","108,000,000","0","0","70,000,000","0","0","0","0","0","0","0","-25,000,000","-245,000,000","-230,000,000","-519,000,000","-371,000,000","-110,000,000","0","366,000,000","0","0","0","0","1,087,000,000","0","-64,000,000","-11,000,000","-67,000,000","-1,077,000,000","-903,000,000","-692,000,000","-1,043,000,000","-993,000,000",,,,,,,,,,,,,,,,,,,,"229,000,000","8,000,000","65,000,000","38,000,000",,"-4,000,000","38,000,000","47,000,000",,,,,,,,"16,000,000",,"33,000,000","41,000,000","11,000,000",,,,,,"0","16,000,000","12,000,000","-59,000,000","-77,000,000","17,000,000","19,000,000","-24,000,000","-95,000,000","-37,000,000","-5,000,000","1,200,000","6,800,000",,,"-500,000","-30,200,000","-22,100,000","-6,400,000","-36,100,000","-4,200,000","-68,100,000","-13,900,000",,,,,,,,,,,,,,,,,"0","0",,,,,,,"0","0","0","-6,200,000"
			CommonStockIssuance,"108,000,000","0","108,000,000","0","0","70,000,000",,,,,,,,,"0","0","0",,"0","0","366,000,000","0","0","0","0","1,087,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"229,000,000","8,000,000","65,000,000","38,000,000",,"-4,000,000","38,000,000","47,000,000",,,,,,,,"16,000,000",,"33,000,000","41,000,000","11,000,000",,,,,,"0","16,000,000","12,000,000",,"3,000,000","31,000,000","25,000,000","8,000,000","31,000,000","15,000,000","5,000,000","1,200,000","6,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,
			CommonStockPayments,,,,,,,"0","0","0","0","0","0","0","-25,000,000","-245,000,000","-230,000,000","-519,000,000","-371,000,000","-110,000,000",,,,"0","0","0","0","0","-64,000,000","-11,000,000","-67,000,000","-1,077,000,000","-903,000,000","-692,000,000","-1,043,000,000","-993,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-80,000,000","-14,000,000","-6,000,000","-32,000,000","-126,000,000","-52,000,000","-10,000,000",,,,,"-500,000","-30,200,000","-22,100,000","-6,400,000","-36,100,000","-4,200,000","-68,100,000","-13,900,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-6,200,000"
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","557,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","557,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
