name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,07/31/1988
				AccountsPayable,"2,289,000,000","2,101,000,000","2,261,000,000","2,362,000,000","2,440,000,000","1,867,000,000","2,294,000,000","2,218,000,000","2,393,000,000","1,935,000,000","2,016,000,000","2,059,000,000","2,022,000,000","1,655,000,000","1,805,000,000","1,904,000,000","1,552,000,000","1,060,000,000","1,155,000,000","1,385,000,000","1,219,000,000","957,000,000","996,000,000","1,056,000,000","1,007,000,000","962,000,000","1,119,000,000","1,104,000,000","1,118,000,000","988,000,000","1,022,000,000","1,032,000,000","1,051,000,000","891,000,000","1,025,000,000","1,029,000,000","957,000,000","890,000,000","889,000,000","859,000,000","903,000,000","791,000,000","908,000,000","876,000,000","799,000,000","796,000,000","945,000,000","895,000,000","902,000,000","750,000,000","729,000,000","675,000,000","653,000,000","625,000,000","804,000,000","869,000,000","808,000,000","763,000,000","820,000,000","786,000,000","864,000,000","931,000,000","869,000,000","880,000,000","837,000,000","684,000,000","721,000,000","735,000,000","706,000,000","673,000,000","680,000,000","657,000,000","604,000,000","645,000,000","602,000,000","594,000,000","480,000,000","518,000,000","540,000,000","470,000,000","436,000,000","371,000,000","459,000,000","644,000,000","664,000,000","942,000,000","999,000,000","739,000,000","596,000,000","482,000,000","484,000,000","361,000,000","348,000,000","345,000,000","282,000,000","248,872,000","268,168,000","238,720,000","202,145,000","207,178,000","218,286,000","253,406,000","196,368,000","153,683,000","164,368,000","117,513,000","88,952,000","45,205,000","66,398,000","69,129,000","36,900,000","31,700,000","29,100,000","34,200,000","33,200,000","24,700,000","21,900,000","19,700,000","14,100,000","16,300,000","13,500,000","10,700,000","9,000,000","7,700,000","6,500,000","7,300,000","8,100,000","5,000,000","4,900,000","3,000,000","1,800,000","1,500,000",
				TotalTaxPayable,"852,000,000","837,000,000","816,000,000","801,000,000","753,000,000","763,000,000","810,000,000","839,000,000","1,047,000,000","819,000,000","794,000,000","1,149,000,000","953,000,000","1,110,000,000","1,084,000,000","1,004,000,000","962,000,000","2,204,000,000","86,000,000","98,000,000","20,000,000","57,000,000","32,000,000","517,000,000","152,000,000","370,000,000","122,000,000","62,000,000","80,000,000","0","94,000,000","159,000,000","0","0","0","192,000,000","0","87,000,000","200,000,000","276,000,000","453,000,000","495,000,000","455,000,000","120,000,000","78,000,000","163,000,000","126,000,000","90,000,000","167,000,000","103,000,000","97,000,000","166,000,000","83,000,000","108,000,000","101,000,000","107,000,000","83,000,000","96,000,000","439,000,000","1,740,000,000","1,525,000,000","1,330,000,000","1,605,000,000","1,744,000,000","1,346,000,000","1,437,000,000","1,462,000,000","1,511,000,000","1,418,000,000","1,397,000,000","1,161,000,000","963,000,000","848,000,000","715,000,000","687,000,000","739,000,000","544,000,000","773,000,000","508,000,000","579,000,000","292,000,000","277,000,000","276,000,000","241,000,000","111,000,000","287,000,000","256,000,000","233,000,000","941,000,000","595,000,000","475,000,000","630,000,000","522,000,000","462,000,000","405,000,000","410,363,000","362,840,000","319,239,000","409,443,000","256,224,000","245,967,000","172,744,000","323,683,000","169,894,000","128,315,000","97,181,000","135,846,000","71,583,000","50,197,000","47,237,000",,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"852,000,000","837,000,000","816,000,000","801,000,000","753,000,000","763,000,000","810,000,000","839,000,000","1,047,000,000","819,000,000","794,000,000","1,149,000,000","953,000,000","1,110,000,000","1,084,000,000","1,004,000,000","962,000,000","2,204,000,000","86,000,000","98,000,000","20,000,000","57,000,000","32,000,000","517,000,000","152,000,000","370,000,000","122,000,000","62,000,000","80,000,000","0","94,000,000","159,000,000","0","0","0","192,000,000","0","87,000,000","200,000,000","276,000,000","453,000,000","495,000,000","455,000,000","120,000,000","78,000,000","163,000,000","126,000,000","90,000,000","167,000,000","103,000,000","97,000,000","166,000,000","83,000,000","108,000,000","101,000,000","107,000,000","83,000,000","96,000,000","439,000,000","1,740,000,000","1,525,000,000","1,330,000,000","1,605,000,000","1,744,000,000","1,346,000,000","1,437,000,000","1,462,000,000","1,511,000,000","1,418,000,000","1,397,000,000","1,161,000,000","963,000,000","848,000,000","715,000,000","687,000,000","739,000,000","544,000,000","773,000,000","508,000,000","579,000,000","292,000,000","277,000,000","276,000,000","241,000,000","111,000,000","287,000,000","256,000,000","233,000,000","941,000,000","595,000,000","475,000,000","630,000,000","522,000,000","462,000,000","405,000,000","410,363,000","362,840,000","319,239,000","409,443,000","256,224,000","245,967,000","172,744,000","323,683,000","169,894,000","128,315,000","97,181,000","135,846,000","71,583,000","50,197,000","47,237,000",,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,626,000,000","2,561,000,000","2,557,000,000","3,163,000,000","2,964,000,000","2,607,000,000","2,497,000,000","3,129,000,000","2,709,000,000","2,207,000,000","2,263,000,000","2,535,000,000",,"2,078,000,000","2,100,000,000","2,428,000,000","2,320,000,000","1,981,000,000","1,920,000,000","5,441,000,000","4,729,000,000","4,512,000,000","4,261,000,000","4,281,000,000","3,947,000,000","3,463,000,000","3,337,000,000","3,411,000,000","3,263,000,000","3,345,000,000","3,494,000,000","3,556,000,000","3,331,000,000","3,440,000,000","3,339,000,000","3,632,000,000","3,513,000,000","3,531,000,000","3,507,000,000","3,861,000,000","3,789,000,000","3,780,000,000","3,484,000,000","3,611,000,000","3,647,000,000","3,112,000,000","2,850,000,000","2,838,000,000","3,562,000,000","2,701,000,000","2,070,000,000","745,000,000","1,542,000,000","1,427,000,000","1,182,000,000","438,651,000","915,700,000","791,968,000","717,949,000","304,795,000","571,128,000","521,609,000","655,988,000","227,453,000","364,388,000","298,877,000","251,963,000","123,426,000","200,579,000","164,957,000",,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"3,032,000,000","3,364,000,000","3,231,000,000","3,818,000,000","3,327,000,000","3,295,000,000","2,978,000,000","3,122,000,000","2,940,000,000","2,690,000,000","2,735,000,000","3,221,000,000","2,872,000,000","2,599,000,000","2,622,000,000","2,986,000,000","2,966,000,000","2,736,000,000","2,684,000,000","2,895,000,000","2,825,000,000","2,522,000,000","2,619,000,000","2,951,000,000","2,745,000,000","2,667,000,000","2,611,000,000","3,049,000,000","2,726,000,000","2,694,000,000","2,638,000,000","3,181,000,000","2,813,000,000","2,406,000,000","2,771,000,000","3,378,000,000","3,010,000,000","2,921,000,000","2,710,000,000","2,928,000,000","2,626,000,000","2,561,000,000","2,557,000,000","3,163,000,000","2,964,000,000","2,607,000,000","2,497,000,000","3,129,000,000","2,709,000,000","2,207,000,000","2,263,000,000","2,535,000,000","2,413,000,000","2,078,000,000","2,100,000,000","2,428,000,000","2,320,000,000","1,981,000,000","1,920,000,000","2,019,000,000","1,791,000,000","1,589,000,000","1,487,000,000","1,516,000,000","1,431,000,000","1,220,000,000","1,193,000,000","1,317,000,000","1,258,000,000","1,219,000,000","1,187,000,000","1,466,000,000","1,432,000,000","1,400,000,000","1,184,000,000","1,470,000,000","1,293,000,000","1,251,000,000","1,083,000,000","1,365,000,000","1,266,000,000","1,414,000,000","1,180,000,000","1,058,000,000","1,206,000,000","1,312,000,000","1,083,000,000","1,317,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,000,000,000","2,502,000,000","506,000,000","2,508,000,000","2,000,000,000","5,000,000,000","5,002,000,000","3,005,000,000","4,506,000,000","1,499,000,000","4,000,000,000","10,191,000,000","7,777,000,000","9,737,000,000","7,241,000,000","5,238,000,000","7,736,000,000","13,741,000,000","10,239,000,000","7,992,000,000","4,248,000,000","4,451,000,000","4,155,000,000","4,160,000,000","4,164,000,000","3,008,000,000","3,027,000,000","3,897,000,000","4,418,000,000","855,000,000","1,357,000,000","508,000,000","508,000,000","4,761,000,000","3,279,000,000","3,283,000,000","3,292,000,000","37,000,000","55,000,000","31,000,000","83,000,000","605,000,000","589,000,000","588,000,000","581,000,000","3,089,000,000","3,064,000,000","3,096,000,000","3,127,000,000",,,,,"500,000,000","500,000,000","500,000,000","500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600,000","1,700,000","1,900,000",,,,,,,"100,000","100,000","100,000",
			CurrentDebt,"1,000,000,000","2,502,000,000","506,000,000","2,508,000,000","2,000,000,000","5,000,000,000","5,002,000,000","3,005,000,000","4,506,000,000","1,499,000,000","4,000,000,000","10,191,000,000","7,777,000,000","9,737,000,000","7,241,000,000","5,238,000,000","7,736,000,000","13,741,000,000","10,239,000,000","7,992,000,000","4,248,000,000","4,451,000,000","4,155,000,000","4,160,000,000","4,164,000,000","3,008,000,000","3,027,000,000","3,897,000,000","4,418,000,000","855,000,000","1,357,000,000","508,000,000","508,000,000","4,761,000,000","3,279,000,000","3,283,000,000","3,292,000,000","37,000,000","55,000,000","31,000,000","83,000,000","605,000,000","589,000,000","588,000,000","581,000,000","3,089,000,000","3,064,000,000","3,096,000,000","3,127,000,000",,,,,"500,000,000","500,000,000","500,000,000","500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600,000","1,700,000","1,900,000",,,,,,,"100,000","100,000","100,000",
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,000,000",,,,"3,000,000",,,,"8,000,000","8,000,000","10,000,000","10,000,000","10,000,000","13,000,000","37,000,000","55,000,000","31,000,000","83,000,000","105,000,000","89,000,000","88,000,000","68,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CommercialPaper,,"2,000,000,000",,,,,,,"0","0","0","4,193,000,000","3,283,000,000",,,"0","0","8,992,000,000","5,491,000,000","3,245,000,000","2,000,000,000","300,000,000",,,,,,,"500,000,000",,,,,"1,000,000,000",,,,,,"0","0","500,000,000","500,000,000","500,000,000","513,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"1,000,000,000","502,000,000","506,000,000","2,508,000,000","2,000,000,000","5,000,000,000","5,002,000,000","3,005,000,000","4,506,000,000","1,499,000,000","4,000,000,000","5,998,000,000","4,494,000,000",,,"5,238,000,000","7,736,000,000","4,749,000,000","4,748,000,000","4,747,000,000","2,248,000,000","4,151,000,000","4,155,000,000","4,159,000,000","4,164,000,000","3,008,000,000","3,027,000,000","3,894,000,000","3,918,000,000","855,000,000","1,357,000,000","500,000,000","500,000,000","3,751,000,000","3,269,000,000","3,273,000,000","3,279,000,000",,,,,,,,,"3,089,000,000","3,064,000,000",,"3,127,000,000",,,,,,"500,000,000","500,000,000","500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"12,249,000,000","12,268,000,000","12,017,000,000","12,148,000,000","11,492,000,000","11,552,000,000","11,271,000,000","11,406,000,000","10,710,000,000","10,638,000,000","10,646,000,000","10,668,000,000","10,117,000,000","9,976,000,000","9,637,000,000","11,490,000,000","11,301,000,000","11,102,000,000","10,920,000,000","10,821,000,000","10,344,000,000","10,243,000,000","10,215,000,000","10,155,000,000","9,662,000,000","9,796,000,000","9,821,000,000","9,824,000,000","9,371,000,000","9,369,000,000","9,449,000,000","9,478,000,000","9,198,000,000","9,350,000,000","9,212,000,000","9,262,000,000","9,055,000,000","9,108,000,000","8,721,000,000","8,852,000,000","8,568,000,000","8,534,000,000","8,444,000,000","8,025,000,000","7,771,000,000","7,878,000,000","7,420,000,000","7,664,000,000","7,154,000,000","6,751,000,000","6,397,000,000","6,438,000,000","6,110,000,000","6,592,000,000","6,276,000,000","6,197,000,000","6,103,000,000","5,786,000,000","5,381,000,000","5,391,000,000","4,854,000,000","4,718,000,000","4,546,000,000","4,408,000,000","4,300,000,000","3,937,000,000","3,716,000,000","3,854,000,000","3,800,000,000","3,657,000,000","3,291,000,000","3,527,000,000","3,420,000,000","3,202,000,000","3,001,000,000","3,034,000,000","2,954,000,000","2,920,000,000","2,980,000,000","3,143,000,000","3,122,000,000","3,047,000,000","2,784,000,000","3,214,000,000","2,585,000,000","1,994,000,000","1,697,000,000","1,386,000,000",,,,"724,000,000",,,,"330,000,000",,,,"183,268,000",,,,"116,229,000",,,,"55,984,000",,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"12,249,000,000","12,268,000,000","12,017,000,000","12,148,000,000","11,492,000,000","11,552,000,000","11,271,000,000","11,406,000,000","10,710,000,000","10,638,000,000","10,646,000,000","10,668,000,000","10,117,000,000","9,976,000,000","9,637,000,000","11,490,000,000","11,301,000,000","11,102,000,000","10,920,000,000","10,821,000,000","10,344,000,000","10,243,000,000","10,215,000,000","10,155,000,000","9,662,000,000","9,796,000,000","9,821,000,000","9,824,000,000","9,371,000,000","9,369,000,000","9,449,000,000","9,478,000,000","9,198,000,000","9,350,000,000","9,212,000,000","9,262,000,000","9,055,000,000","9,108,000,000","8,721,000,000","8,852,000,000","8,568,000,000","8,534,000,000","8,444,000,000","8,025,000,000","7,771,000,000","7,878,000,000","7,420,000,000","7,664,000,000","7,154,000,000","6,751,000,000","6,397,000,000","6,438,000,000","6,110,000,000","6,592,000,000","6,276,000,000","6,197,000,000","6,103,000,000","5,786,000,000","5,381,000,000","5,391,000,000","4,854,000,000","4,718,000,000","4,546,000,000","4,408,000,000","4,300,000,000","3,937,000,000","3,716,000,000","3,854,000,000","3,800,000,000","3,657,000,000","3,291,000,000","3,527,000,000","3,420,000,000","3,202,000,000","3,001,000,000","3,034,000,000","2,954,000,000","2,920,000,000","2,980,000,000","3,143,000,000","3,122,000,000","3,047,000,000","2,784,000,000","3,214,000,000","2,585,000,000","1,994,000,000","1,697,000,000","1,386,000,000",,,,"724,000,000",,,,"330,000,000",,,,"183,268,000",,,,"116,229,000",,,,"55,984,000",,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"4,728,000,000","4,843,000,000","4,407,000,000","4,620,000,000","4,250,000,000","4,791,000,000","4,636,000,000","4,741,000,000","4,341,000,000","4,507,000,000","4,406,000,000","4,424,000,000","4,172,000,000","4,402,000,000","4,025,000,000","4,413,000,000","4,125,000,000","4,521,000,000","4,200,000,000","4,392,000,000","4,062,000,000","4,478,000,000","5,200,000,000","6,072,000,000","6,273,000,000","5,996,000,000","5,400,000,000","5,687,000,000","5,532,000,000","6,128,000,000","5,496,000,000","5,451,000,000","4,945,000,000","5,536,000,000","5,441,000,000","5,048,000,000","4,749,000,000","4,907,000,000","4,539,000,000","4,785,000,000","4,491,000,000","4,612,000,000","4,508,000,000","4,734,000,000","3,917,000,000","3,972,000,000","4,068,000,000","4,359,000,000","4,380,000,000","4,594,000,000","3,676,000,000","3,841,000,000","3,602,000,000","3,701,000,000","3,767,000,000","3,757,000,000","3,545,000,000","3,567,000,000","3,660,000,000","3,422,000,000","2,938,000,000","2,923,000,000","2,774,000,000","2,765,000,000","2,516,000,000","2,243,000,000","2,144,000,000","2,094,000,000","2,005,000,000","2,126,000,000","2,307,000,000","2,090,000,000","1,970,000,000","2,118,000,000","2,241,000,000","2,457,000,000","2,524,000,000","2,602,000,000","2,760,000,000","2,818,000,000","2,864,000,000","2,644,000,000","2,620,000,000","2,939,000,000","3,109,000,000","1,800,000,000","1,767,000,000","1,521,000,000","941,000,000","595,000,000","475,000,000","543,000,000","522,000,000","462,000,000","405,000,000","339,094,000","362,840,000","319,239,000","409,443,000","168,644,000","245,967,000","172,744,000","323,683,000","102,094,000","128,315,000","97,181,000","135,846,000","41,558,000","50,197,000","47,237,000","237,100,000","173,800,000","150,100,000","118,700,000","130,100,000","95,300,000","88,500,000","60,800,000","70,300,000","62,000,000","44,100,000","32,500,000","27,800,000","18,600,000","23,200,000","17,400,000","13,300,000","8,200,000","6,500,000","6,200,000","6,500,000","7,200,000",
	TotalNonCurrentLiabilitiesNetMinorityInterest,"28,247,000,000","28,851,000,000","30,042,000,000","29,965,000,000","29,429,000,000","29,212,000,000","29,855,000,000","31,602,000,000","29,749,000,000","32,805,000,000","33,472,000,000","32,510,000,000","32,570,000,000","32,194,000,000","35,167,000,000","38,545,000,000","38,705,000,000","44,164,000,000","35,688,000,000","36,098,000,000","37,850,000,000","39,722,000,000","39,657,000,000","33,156,000,000","32,293,000,000","28,965,000,000","29,688,000,000","30,151,000,000","24,134,000,000","27,155,000,000","27,207,000,000","28,664,000,000","27,545,000,000","19,399,000,000","20,104,000,000","19,871,000,000","19,223,000,000","22,903,000,000","22,828,000,000","22,727,000,000","22,652,000,000","22,396,000,000","22,289,000,000","22,330,000,000","22,034,000,000","17,790,000,000","17,200,000,000","17,612,000,000","17,001,000,000","20,466,000,000","15,492,000,000","15,796,000,000","14,522,000,000","10,952,000,000","10,280,000,000","10,474,000,000","10,563,000,000","10,214,000,000","9,479,000,000","8,492,000,000","8,336,000,000","8,173,000,000","8,084,000,000","8,084,000,000","8,029,000,000","1,163,000,000","1,078,000,000","1,188,000,000","1,016,000,000","990,000,000","970,000,000","975,000,000","937,000,000","863,000,000","706,000,000","774,000,000","805,000,000","817,000,000","771,000,000","749,000,000","711,000,000","790,000,000","751,000,000","0","0","0","664,000,000","1,132,000,000","915,000,000","1,045,000,000","452,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-100,000",,,,,,,,,,"400,000","300,000","400,000","300,000","200,000","200,000","300,000","300,000","300,000","200,000","300,000","300,000","2,600,000"
		LongTermDebtAndCapitalLeaseObligation,"8,418,000,000","8,969,000,000","8,996,000,000","9,018,000,000","9,532,000,000","9,554,000,000","9,564,000,000","11,578,000,000","11,578,000,000","14,494,000,000","14,497,000,000","14,475,000,000","15,921,000,000","15,893,000,000","18,323,000,000","20,331,000,000","20,336,000,000","25,625,000,000","25,684,000,000","25,725,000,000","28,222,000,000","30,471,000,000","30,634,000,000","24,483,000,000","24,431,000,000","21,591,000,000","21,594,000,000","21,457,000,000","16,586,000,000","19,667,000,000","19,615,000,000","20,401,000,000","20,384,000,000","12,385,000,000","12,947,000,000","12,928,000,000","12,956,000,000","16,254,000,000","16,272,000,000","16,297,000,000","16,286,000,000","16,299,000,000","16,264,000,000","16,234,000,000","16,168,000,000","12,152,000,000","12,214,000,000","12,188,000,000","12,119,000,000","15,194,000,000","10,273,000,000","10,295,000,000","10,317,000,000","6,348,000,000","6,371,000,000","6,393,000,000","6,415,000,000","6,851,000,000","6,582,000,000","6,408,000,000","6,478,000,000","6,416,000,000","6,455,000,000","6,332,000,000","6,346,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","200,000","200,000",
			LongTermDebt,"8,418,000,000","8,969,000,000","8,996,000,000","9,018,000,000","9,532,000,000","9,554,000,000","9,564,000,000","11,578,000,000","11,578,000,000","14,494,000,000","14,497,000,000","14,475,000,000","15,921,000,000","15,893,000,000","18,323,000,000","20,331,000,000","20,336,000,000","25,625,000,000","25,684,000,000","25,725,000,000","28,222,000,000","30,471,000,000","30,634,000,000","24,483,000,000","24,431,000,000","21,591,000,000","21,594,000,000","21,457,000,000","16,586,000,000","19,667,000,000","19,615,000,000","20,401,000,000","20,384,000,000","12,385,000,000","12,947,000,000","12,928,000,000","12,956,000,000","16,254,000,000","16,272,000,000","16,297,000,000","16,286,000,000","16,299,000,000","16,264,000,000","16,234,000,000","16,168,000,000","12,152,000,000","12,214,000,000","12,188,000,000","12,119,000,000","15,194,000,000","10,273,000,000","10,295,000,000","10,317,000,000","6,348,000,000","6,371,000,000","6,393,000,000","6,415,000,000","6,851,000,000","6,582,000,000","6,408,000,000","6,478,000,000","6,416,000,000","6,455,000,000","6,332,000,000","6,346,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","200,000","200,000",
		NonCurrentDeferredLiabilities,"10,044,000,000","10,045,000,000","10,055,000,000","10,016,000,000","9,397,000,000","9,294,000,000","9,202,000,000","9,040,000,000","7,938,000,000","8,048,000,000","7,956,000,000","7,799,000,000","7,339,000,000","7,285,000,000","7,177,000,000","8,195,000,000","7,652,000,000","7,686,000,000","7,645,000,000","7,673,000,000","6,978,000,000","6,843,000,000","6,736,000,000","6,317,000,000","5,610,000,000","5,389,000,000","5,341,000,000","5,359,000,000","4,810,000,000","4,652,000,000","4,295,000,000","4,664,000,000","3,953,000,000","3,894,000,000","3,995,000,000","4,161,000,000","3,630,000,000","4,213,000,000","3,902,000,000","4,028,000,000","4,080,000,000","3,928,000,000","3,952,000,000","4,182,000,000","3,928,000,000","3,929,000,000","3,316,000,000","3,419,000,000","3,149,000,000","2,906,000,000","2,874,000,000","2,955,000,000","2,663,000,000","2,708,000,000","2,568,000,000","2,663,000,000","2,487,000,000","2,197,000,000","1,726,000,000","1,646,000,000","1,485,000,000","1,343,000,000","1,219,000,000","1,241,000,000","1,188,000,000","1,163,000,000","1,078,000,000","1,188,000,000","1,016,000,000","990,000,000","970,000,000","975,000,000","937,000,000","863,000,000","706,000,000","774,000,000","805,000,000","817,000,000","771,000,000","749,000,000","711,000,000","790,000,000","751,000,000","0","0","0","664,000,000","1,132,000,000","915,000,000","1,045,000,000","452,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","400,000","400,000","400,000","100,000","100,000","100,000","100,000",,"100,000",,,
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,698,000,000","1,556,000,000",,,,,,"1,353,000,000","1,054,000,000","1,941,000,000","1,755,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","664,000,000","1,132,000,000","915,000,000","1,045,000,000","452,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","400,000","400,000","400,000","100,000","100,000","100,000","100,000",,"100,000",,,
			NonCurrentDeferredRevenue,"10,044,000,000","10,045,000,000","10,055,000,000","10,016,000,000","9,397,000,000","9,294,000,000","9,202,000,000","9,040,000,000","7,938,000,000","8,048,000,000","7,956,000,000","7,799,000,000","7,339,000,000","7,285,000,000","7,177,000,000","8,195,000,000","7,652,000,000","7,686,000,000","7,645,000,000","7,673,000,000","6,978,000,000","6,843,000,000","6,736,000,000","6,317,000,000","5,610,000,000","5,389,000,000","5,341,000,000","5,359,000,000","4,810,000,000","4,652,000,000","4,295,000,000","4,664,000,000","3,953,000,000","3,894,000,000","3,995,000,000","4,161,000,000","3,630,000,000","4,213,000,000","3,902,000,000","4,028,000,000","4,080,000,000","3,928,000,000","3,952,000,000","4,182,000,000","3,928,000,000","3,929,000,000","3,316,000,000","3,419,000,000","3,149,000,000","2,906,000,000","2,874,000,000","2,955,000,000","2,663,000,000","2,708,000,000","2,568,000,000","2,663,000,000","2,487,000,000","2,197,000,000","1,726,000,000","1,646,000,000","1,485,000,000","1,343,000,000","1,219,000,000","1,241,000,000","1,188,000,000","1,163,000,000","1,078,000,000","1,188,000,000","1,016,000,000","990,000,000","970,000,000","975,000,000","937,000,000","863,000,000","706,000,000","774,000,000","805,000,000","817,000,000","771,000,000","749,000,000","711,000,000","790,000,000","751,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,"7,689,000,000","7,628,000,000","8,553,000,000","8,538,000,000","8,247,000,000","8,084,000,000","8,786,000,000","8,837,000,000","8,285,000,000","8,227,000,000","8,919,000,000","8,927,000,000","8,038,000,000","7,760,000,000","8,216,000,000","8,585,000,000","9,076,000,000","9,185,000,000","883,000,000","1,250,000,000","1,168,000,000","1,025,000,000","883,000,000","925,000,000","891,000,000","706,000,000","1,490,000,000","1,876,000,000","1,294,000,000","1,433,000,000","1,504,000,000","1,851,000,000","1,530,000,000","1,483,000,000","1,575,000,000","1,748,000,000","1,503,000,000","1,340,000,000","1,577,000,000","1,844,000,000","1,698,000,000","1,556,000,000","1,501,000,000","1,191,000,000","1,166,000,000","968,000,000","940,000,000","1,353,000,000","1,054,000,000","1,941,000,000","1,755,000,000","2,007,000,000","1,038,000,000","1,198,000,000","659,000,000","749,000,000","1,015,000,000","791,000,000","682,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000","27,000,000","18,000,000","24,000,000","49,000,000","63,000,000","81,000,000","131,000,000","10,000,000","9,000,000","8,000,000","14,000,000","6,000,000","8,000,000","4,000,000","4,000,000","10,000,000","11,000,000","12,000,000","128,000,000","90,000,000","5,000,000","11,000,000","10,000,000","10,000,000","11,000,000","10,000,000","10,000,000","15,000,000","16,000,000","18,000,000","20,000,000","22,000,000","22,000,000","48,000,000","45,000,000","45,000,000","45,000,000","45,000,000","44,000,000","44,000,000","44,000,000","44,000,000","43,000,000","43,107,000","42,960,000","42,301,000","42,262,000","42,253,000","41,230,000","41,192,000","41,176,000","41,257,000","41,253,000","40,933,000","40,819,000","40,792,000","40,615,000","40,597,000",,,,,,,,,,,,,,,,,,,,,,,
