name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		CashDividendsPaid,"-1,592,296,000","-399,584,000","-399,012,000","-397,463,000","-396,237,000","-396,176,000","-398,108,000","-403,728,000","-402,786,000","-401,807,000","-401,368,000","-399,773,000","-403,118,000","-404,490,000","-403,281,000","-403,246,000","-403,061,000","-403,092,000","-402,750,000","-409,610,000","-409,653,000","-408,334,000","-406,995,000","-369,718,000","-371,710,000","-357,335,000","-353,705,000","-355,693,000","-355,770,000","-305,863,000","-303,875,000","-302,747,000","-299,697,000","-294,226,000","-293,161,000","-267,303,000","-267,264,000","-263,733,000",,,,,,,,,,"-199,571,000","-200,412,000","-179,414,000","-162,855,000","-176,459,000","-148,091,000","-164,237,000","-263,510,000","-163,992,000","-163,911,000","-163,875,000","-134,460,000","-156,096,000","-153,099,000","-154,528,000","-150,659,000","-155,710,000","-126,687,000","-119,860,000","-120,056,000","-116,830,000","-108,686,000","-109,235,000","-109,883,000","-108,741,000","-106,740,000","-107,319,000","-80,561,000","-117,391,000","-97,217,000","-98,392,000","-98,209,000","-98,867,000","-98,390,000","-96,260,000","-92,024,000","-130,057,000","-60,504,000","-59,445,000","-57,557,000","-247,755,000","0","-38,076,000","-53,190,000","-52,800,000","-52,800,000","-49,300,000","-44,501,000","-44,500,000","-45,400,000","-44,700,000","-30,274,000","-54,100,000","-33,400,000","-56,800,000","-21,108,000","-50,000,000","-29,100,000","-36,100,000","-23,072,000","-17,800,000","-11,200,000","-17,000,000","-11,595,000","-9,300,000","-8,600,000","-8,600,000","-7,400,000","-7,100,000","-6,300,000","-4,800,000","-4,400,000","-3,500,000","-3,200,000","-3,100,000","-3,100,000","-3,200,000","-3,000,000","-2,800,000","-2,600,000","-2,300,000","-2,200,000","-500,000"
			CommonStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-258,107,000","-158,589,000","-158,508,000","-158,472,000","-150,669,000","-150,693,000","-147,696,000","-149,125,000","-145,256,000","-150,307,000","-122,029,000","-116,269,000","-116,465,000","-113,239,000","-105,096,000","-103,860,000","-104,367,000","-103,565,000","-101,563,000","-100,765,000","-100,740,000","-97,212,000","-97,217,000","-98,392,000","-98,209,000","-98,867,000","-98,390,000","-96,260,000","-92,024,000","-130,057,000","-60,504,000","-59,445,000",,,"0","-38,076,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,403,000","-5,403,000","-5,403,000","-5,403,000",,"-5,403,000","-5,403,000","-5,403,000","-5,403,000","-5,403,000","-4,658,000","-3,591,000","-3,591,000","-3,591,000","-3,590,000","-5,375,000","-5,516,000","-5,176,000","-5,177,000","-6,554,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,"-2,631,000","-1,425,000","-1,729,000","-7,284,000","-814,000","-619,000","-578,000","-8,507,000","-1,479,000","-672,000","-254,000","-9,757,000","-1,498,000","-607,000","-173,000","-10,069,000","-1,683,000","-645,000","-159,000","-11,605,000","-1,753,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-10,035,000","-12,338,000","-2,716,000","-1,112,000","-1,153,000","78,000","-1,060,000","-560,000","-544,000","-606,000","845,000","-36,138,000","-624,000","-1,607,000","-1,382,000","-1,617,000","-1,291,000","-1,012,000","-434,000","-1,309,000","-16,127,000","-1,463,000","-1,685,000","-1,538,000","-1,167,000","274,000","-1,309,000","-6,755,000","-1,369,000","-1,822,000","-1,970,000","-1,820,000","-1,621,000","-1,779,000","-3,376,000","-5,453,000","-2,181,000","-1,692,000","718,946,000","-239,130,000","-241,882,000","-265,204,000","-222,378,000","-323,813,000","-235,425,000","-197,362,000",,,,"-304,000","-8,794,000","-138,923,000",,,,,,,"-296,703,000","-5,471,000","-307,006,000","-5,501,000","-7,309,000","14,157,000","96,364,000","-3,712,000","8,171,000","-2,607,000","-5,182,000","-69,819,000","11,732,000","-6,973,000","-4,401,000","-13,612,000","-33,425,000","-16,957,000","-13,227,000","13,234,000","-12,422,000","12,331,000","-14,000,000","-37,525,000","-55,371,000","-34,546,000","86,285,000","-36,227,000","27,035,000","154,097,000","-57,798,000","283,975,000","59,163,000","-13,400,000","219,900,000","-228,600,000","-11,903,000","-6,500,000","-12,400,000","46,300,000","-68,040,000","22,300,000","33,800,000","700,000","-27,889,000","12,500,000","-6,000,000","-500,000","-46,208,000","-7,700,000","-6,300,000","-1,700,000","-11,822,000","-1,300,000","73,800,000","-82,500,000","-3,500,000","54,600,000","-5,600,000","-59,200,000","-46,900,000","-2,900,000","-3,500,000","-1,100,000","-3,300,000","-400,000","-700,000","-1,100,000","-900,000","-500,000",,
EndCashPosition,"967,420,000","967,920,000","761,290,000","984,351,000","506,435,000","185,244,000","282,600,000","318,708,000","1,292,945,000","742,128,000","433,554,000","564,692,000","383,831,000","241,403,000","384,019,000","455,112,000","361,430,000","386,001,000","456,053,000","694,233,000","358,266,000","120,859,000","183,688,000","57,213,000","260,124,000","305,705,000","104,285,000","35,668,000","20,256,000","152,797,000","187,712,000","98,252,000","387,983,000","101,112,000","19,169,000","56,965,000","410,910,000","398,252,000","17,239,000","535,752,000","438,475,000","620,079,000","139,008,000","160,733,000","144,487,000","145,105,000","456,252,000","513,479,000","474,336,000","719,982,000","763,789,000","670,928,000","584,860,000","493,400,000","680,701,000","789,294,000","775,002,000","726,932,000","245,444,000","168,586,000","46,743,000","90,700,000","555,584,000","124,119,000","983,630,000","382,329,000","493,501,000","531,774,000","390,431,000","354,433,000","366,255,000","475,280,000","421,448,000","319,635,000","204,833,000","45,303,000","41,363,000","55,017,000","103,124,000","276,255,000","172,164,000","192,281,000","49,347,000","288,393,000","50,761,000","40,477,000","89,467,000","104,599,000","239,951,000","274,681,000","55,125,000","85,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"782,176,000","206,457,000","-223,253,000","477,776,000","321,196,000","-97,534,000","-35,874,000","-974,073,000","550,876,000","308,543,000","-131,034,000","180,816,000","142,432,000","-142,666,000","-71,065,000","93,838,000","-24,609,000","-70,027,000","-267,104,000","336,028,000","237,528,000","-62,846,000","126,657,000","-202,981,000","-45,928,000","202,036,000","68,007,000","15,442,000","-132,089,000","-34,469,000","88,384,000","-289,210,000","287,304,000","81,869,000","-37,822,000","-355,361,000","13,107,000","381,862,000","-518,141,000","97,001,000","-182,283,000","481,312,000","-21,071,000","16,879,000","-1,025,000","-311,232,000","-58,045,000","40,185,000","-245,291,000","-42,942,000","93,324,000","86,084,000","91,234,000","-187,595,000","-108,913,000","14,810,000","48,072,000","478,944,000","75,941,000","114,980,000","-21,201,000","-465,448,000","429,191,000","-859,511,000","601,301,000","-111,172,000","-38,273,000","141,343,000","35,998,000","-11,822,000","-109,025,000","53,832,000","101,813,000","114,802,000","159,530,000","3,940,000","-13,654,000","-48,107,000","-173,131,000","104,091,000","-20,117,000","142,934,000","-239,046,000","237,632,000","10,284,000","-48,990,000","-15,132,000","-135,352,000","-34,730,000","219,556,000","-30,600,000","17,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EffectOfExchangeRateChanges,"500,000","173,000","192,000","140,000","-5,000","178,000","-234,000","-164,000","-59,000","31,000","-104,000","45,000","-4,000","50,000","-28,000","-156,000","38,000","-25,000","39,000","-61,000","-121,000","17,000","-182,000","70,000","347,000","-616,000","610,000","-30,000","-452,000","-446,000","1,076,000","-521,000","-433,000","74,000","26,000","1,416,000","-449,000","-849,000","-372,000","276,000","679,000","-241,000","-654,000","-633,000","407,000","85,000","818,000","-1,042,000","-355,000","-865,000","-463,000","-16,000","226,000","294,000","320,000","-518,000","-2,000","2,544,000","917,000","6,863,000","-2,856,000","564,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"185,244,000","761,290,000","984,351,000","506,435,000","185,244,000","282,600,000","318,708,000","1,292,945,000","742,128,000","433,554,000","564,692,000","383,831,000","241,403,000","384,019,000","455,112,000","361,430,000","386,001,000","456,053,000","694,233,000","358,266,000","120,859,000","183,688,000","57,213,000","260,124,000","305,705,000","104,285,000","35,668,000","20,256,000","152,797,000","187,712,000","98,252,000","387,983,000","101,112,000","19,169,000","56,965,000","410,910,000","398,252,000","17,239,000","535,752,000","438,475,000","620,079,000","139,008,000","160,733,000","144,487,000","145,105,000","456,252,000","513,479,000","474,336,000","719,982,000","763,789,000","670,928,000","584,860,000","493,400,000","680,701,000","789,294,000","775,002,000","726,932,000","245,444,000","168,586,000","46,743,000","90,700,000","555,584,000","124,119,000","983,630,000","382,329,000","493,501,000","531,774,000","390,431,000","354,433,000","366,255,000","475,280,000","421,448,000","319,635,000","204,833,000","45,303,000","41,363,000","55,017,000","103,124,000","276,255,000","172,164,000","192,281,000","49,347,000","288,393,000","50,761,000","40,477,000","89,467,000","104,599,000","239,951,000","274,681,000","55,125,000","85,800,000","67,900,000",,"51,200,000",,,,"41,500,000",,,,"26,900,000",,,,"80,400,000",,,,"20,200,000",,,,"10,500,000",,,,"1,400,000",,,,"1,000,000",,,,"800,000",,,,"4,200,000"
CapitalExpenditure,"-333,236,000","-99,549,000","-101,135,000","-78,459,000","-54,093,000","-36,551,000","-37,029,000","-33,086,000","-42,379,000","-57,504,000","-57,170,000","-59,121,000","-37,420,000","-33,601,000","-129,747,000","-126,440,000","-123,859,000","-98,823,000","-135,399,000","-108,640,000","-121,302,000","-95,337,000","-98,907,000","-79,210,000","-93,742,000","-79,492,000","-81,606,000","-79,920,000","-61,991,000","-70,555,000","-86,557,000","-62,226,000","-42,747,000","-38,653,000","-38,185,000","-43,610,000","-55,254,000","-35,597,000","-19,263,000","-18,344,000","-26,020,000","-14,278,000","-12,751,000","-12,734,000","-32,418,000","-11,874,000",,"-62,396,000","-102,085,000","-9,666,000","-24,068,000","-13,941,000","-27,681,000","-10,827,000","-20,321,000","-69,565,000","-61,659,000","-30,985,000","-63,049,000","-98,394,000","-55,000,000","-49,980,000",,"-53,884,000","-84,283,000","-76,056,000","-182,609,000","-66,032,000","-87,489,000","-30,557,000","-147,072,000","-18,946,000","-6,939,000","-2,705,000","-112,133,000","-10,656,000","-7,481,000","-2,333,000","-112,280,000","-25,478,000","-11,442,000","-9,020,000","-195,284,000","-15,855,000","-7,318,000","-4,814,000","-41,600,000","-30,331,000","-19,904,000","-4,126,000",,"-104,400,000","-120,700,000","-111,800,000","-24,910,000","-40,000,000","-15,200,000","-76,800,000",,"-82,200,000","-36,000,000","-24,800,000","-72,670,000","-54,600,000",,"-126,700,000","-18,687,000","-35,700,000","-28,500,000","-36,800,000","-20,838,000","-18,400,000","-34,000,000","-28,100,000","-37,300,000","-15,700,000","-17,400,000","-2,900,000","-3,700,000","-5,200,000","-700,000","-2,100,000","-800,000","-300,000",,,"-1,500,000","-300,000","-200,000","-100,000"
IssuanceOfCapitalStock,"1,489,517,000","250,905,000","436,592,000","172,787,000","629,233,000","4,703,000","441,624,000","226,390,000","551,093,000","1,763,000","475,640,000","322,967,000","15,797,000","278,316,000","4,582,000","6,244,000","732,000","967,000","7,746,000","292,972,000","284,925,000","18,034,000","349,425,000","317,916,000","194,619,000","299,784,000","3,749,000","15,426,000","6,779,000","3,709,000","185,810,000","5,419,000","332,691,000","252,906,000","629,000","3,545,000","13,074,000","705,550,000","103,440,000","485,370,000","284,201,000","902,892,000","10,688,000","838,382,000","1,600,000","11,373,000","265,809,000","10,387,000","14,393,000","11,822,000","293,000","1,130,000","214,000","555,000","1,022,000","4,778,000","2,587,000","2,503,000","-301,745,000","168,052,000","1,772,000","792,270,000","230,093,000","521,412,000","503,399,000","103,033,000","146,824,000","194,681,000","138,150,000","134,441,000","6,148,000","125,780,000","113,960,000","280,275,000","269,904,000","21,625,000","17,763,000","3,472,000","1,824,000","172,957,000","8,324,000","297,244,000","148,811,000","496,900,000","2,253,000","166,966,000","204,000","687,000","1,738,000","1,979,000","1,832,000","54,400,000","-214,500,000","445,200,000","460,000","0","46,100,000","191,300,000","54,948,000","145,200,000","200,000","127,100,000","97,716,000","98,400,000","30,500,000","163,700,000","166,783,000","200,000","135,400,000","53,300,000","31,579,000","29,000,000","-49,400,000","157,000,000","2,500,000","200,000","-600,000","110,800,000",,,,,,,,,,,,
IssuanceOfDebt,"4,542,669,000","0","1,738,744,000","817,631,000","1,986,294,000","496,235,000","0","0","0","545,151,000","0","0",,,"0",,,,"-52,000","992,129,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,"-140,216,000","0",,,"0","0","0","0",,,"0","14,654,000","14,479,000","7,563,000","18,887,000","13,152,000","380,347,000",,,,,,,,,,"0","0",,,"-1,000,000","25,000,000",,,,,,,,"25,000,000",,,,,,,,,,,,,,,,,,,,,,,,"9,600,000",,,,,"32,500,000","-15,900,000",,,,"3,700,000","0","2,300,000","900,000","-500,000","-300,000","3,000,000",,,,
RepaymentOfDebt,"-1,927,000","-236,000","-633,000","-532,000","-526,000","-527,000","-515,000","-505,000","-503,000","-497,000","-488,000","-484,000","-481,000","-467,000","-455,000","-447,000","-442,000","-440,000","-434,000","-426,000","-421,000","-420,000","-16,464,000","-9,403,000","-4,640,000","-5,952,000","-496,000","-459,000","-10,745,000","-5,537,000","-22,412,000","-325,226,000","-68,058,000","-378,810,000","33,141,000","-11,346,000","-30,404,000","-326,186,000","-11,726,000","-20,499,000","-3,904,000","-24,884,000","-19,944,000","-27,598,000","-21,278,000","-105,535,000","-19,517,000","-2,394,000","-53,216,000","-1,965,000","5,601,000","-1,855,000","-1,856,000","-111,512,000","-52,017,000","-4,660,000","-1,832,000","-4,368,000","286,635,000","-72,524,000","-114,530,000","-662,604,000","-15,505,000","-683,039,000","-909,000","-12,104,000","-79,914,000","18,884,000","-20,493,000","-12,076,000","-434,000","-37,000","-14,016,000","-26,717,000","-6,002,000","23,092,000","-5,171,000","-51,756,000","-5,715,000","-817,000","-5,677,000","-15,476,000","-30,506,000","-738,000","-5,467,000","-740,000","-4,720,000","-663,000","-5,355,000","-597,000","-4,588,000","-600,000","-8,300,000","-600,000","2,769,000","-600,000","-7,200,000","-10,100,000","-10,785,000","-3,800,000","-3,800,000","-500,000","-4,210,000","-3,400,000","-4,800,000","-38,900,000","-12,412,000","4,000,000","-30,400,000","-400,000","35,367,000","-3,200,000","-500,000","-39,900,000","-600,000","-23,300,000","1,600,000","-3,300,000","-29,300,000","-1,100,000","-800,000","-400,000","0","-700,000","-1,500,000","-500,000","1,100,000","-2,900,000","-2,100,000","-6,000,000"
RepurchaseOfCapitalStock,"-875,000,000","0","-350,000,000","-325,000,000","-200,000,000","-300,000,000","0","-1,220,000,000","-578,000","-8,507,000","-477,500,000","0","-287,500,000","-285,000,000","0","-607,000","-173,000","-10,069,000","0","-922,500,000","-159,000","-11,605,000","0","-474,196,000","-375,267,000","-13,037,000","-125,000,000","0",,,,,,,"0","0","0","0","-729,825,000","-415,625,000","-476,634,000","-356,687,000","-105,000,000","-524,756,000",,,"-108,750,000","-9,200,000","-360,366,000","0","0","153,000,000","0","-170,535,000","-74,586,000","0","0","-111,903,000","302,150,000","0","302,150,000","-604,300,000","-143,750,000","-510,000,000","0","-172,500,000","-17,000","0","-59,519,000","-57,863,000","-2,081,000","-86,290,000","-14,267,000","-233,988,000","0","0","-36,019,000","-57,517,000","-150,018,000","-45,643,000","0","-381,000","-269,391,000","-173,312,000","-70,426,000","-205,057,000","-12,795,000","-1,417,000","-32,850,000","-30,737,000","-62,065,000","-28,900,000","0","-17,600,000","-856,000","-58,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"2,357,398,000","556,692,000","627,700,000","605,806,000","567,200,000","472,611,000","475,533,000","495,180,000","496,745,000","405,446,000","442,819,000","493,339,000","504,190,000","439,983,000","353,420,000","473,986,000","395,532,000","359,696,000","337,761,000","428,552,000","384,942,000","363,746,000","366,389,000","436,116,000","429,992,000","361,488,000","352,926,000","392,115,000","394,852,000","298,636,000","367,052,000","364,877,000","352,590,000","292,056,000","352,491,000","323,484,000","307,976,000","273,742,000","310,641,000","331,634,000","300,267,000","265,212,000","281,908,000","313,595,000","285,227,000","252,945,000","368,154,000","233,706,000","190,405,000","223,456,000","251,260,000","281,340,000","255,042,000","248,698,000","242,400,000","224,374,000","210,858,000","199,093,000","198,564,000","174,075,000","223,178,000","150,964,000","224,797,000","160,868,000","120,284,000","86,777,000","-6,223,000","98,208,000","106,113,000","127,263,000","1,515,000","153,677,000","172,367,000","144,222,000","27,111,000","150,651,000","139,483,000","144,582,000","16,576,000","139,260,000","131,776,000","143,129,000","-71,937,000","128,963,000","133,389,000","124,848,000","86,738,000","100,155,000","105,706,000","113,890,000","290,967,000","20,800,000","-3,800,000","-13,500,000","70,265,000","57,300,000","76,200,000","8,000,000","121,521,000","-6,700,000","34,600,000","43,400,000","-5,833,000","9,400,000","95,900,000","-73,000,000","22,179,000","-2,600,000","-2,100,000","-13,700,000","742,000","2,400,000","-12,800,000","-12,500,000","-20,700,000","4,900,000","-4,800,000","6,800,000","7,200,000","3,100,000","6,800,000","3,700,000","5,600,000","5,600,000","5,700,000","4,800,000","-700,000","7,500,000","4,400,000","2,200,000"
