name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"19,622,500,000","19,653,900,000","17,450,200,000","17,407,200,000","17,353,000,000","17,530,700,000","17,253,900,000","17,214,900,000","17,212,100,000","16,140,000,000","15,994,500,000","16,178,400,000","16,206,400,000","14,838,700,000","14,892,300,000","14,857,000,000","14,605,300,000","14,513,800,000","14,744,500,000","14,473,200,000","14,293,800,000","10,846,400,000","11,458,600,000","11,447,600,000","11,590,600,000","11,510,200,000","11,597,600,000","11,654,000,000","11,619,000,000","11,900,300,000","12,281,700,000","12,558,200,000","12,561,700,000","12,566,400,000","12,592,500,000","12,446,000,000","12,471,600,000","11,745,700,000","12,360,300,000","12,044,600,000","11,747,000,000","11,626,300,000","11,745,700,000","10,694,500,000","10,581,500,000","10,323,800,000","9,770,400,000","9,123,200,000","9,650,800,000","3,357,200,000","3,397,600,000","3,373,800,000","3,332,600,000","3,379,900,000","3,272,800,000","3,013,700,000","3,055,500,000","3,011,500,000","2,954,300,000","2,879,400,000","2,898,800,000","2,296,900,000","2,312,400,000","2,232,000,000","2,168,200,000","1,719,500,000","1,540,300,000","1,536,300,000","1,518,200,000","1,478,700,000","1,469,500,000","1,502,400,000","1,533,600,000","1,223,100,000","1,214,900,000","1,270,600,000","1,213,000,000","1,227,800,000","910,000,000","894,100,000","920,800,000","914,300,000","898,000,000","887,400,000","816,300,000","790,500,000","792,000,000","791,800,000","788,100,000","799,600,000","812,500,000","820,000,000","815,900,000","846,500,000","857,000,000","726,300,000","740,300,000","753,400,000","718,400,000","725,900,000","734,300,000","748,700,000","748,600,000","748,200,000","753,200,000","754,900,000","772,600,000","804,700,000","814,400,000","812,600,000","816,000,000","808,400,000","807,600,000","818,300,000","810,800,000","801,800,000","810,800,000","828,900,000","852,300,000","846,500,000","782,900,000","804,000,000","754,800,000","747,900,000","727,800,000","749,600,000","736,800,000","732,900,000","727,600,000","731,500,000","718,300,000","673,500,000","694,700,000","642,900,000","579,300,000","291,400,000"
		NetPPE,"2,365,600,000","2,347,100,000","2,051,300,000","2,038,400,000","2,016,500,000","2,053,800,000","2,005,900,000","2,024,400,000","2,036,700,000","1,959,500,000","1,911,900,000","1,933,300,000","1,927,400,000","1,915,200,000","1,846,200,000","1,817,100,000","1,770,200,000","1,742,500,000","1,677,300,000","1,649,800,000","1,538,300,000","1,451,200,000","1,480,100,000","1,462,500,000","1,462,900,000","1,450,200,000","1,407,600,000","1,419,200,000","1,411,500,000","1,454,100,000","1,448,100,000","1,483,700,000","1,482,400,000","1,485,300,000","1,455,400,000","1,398,000,000","1,354,600,000","1,333,700,000","1,385,500,000","1,295,200,000","1,268,200,000","1,250,900,000","1,225,800,000","1,186,400,000","1,144,900,000","1,166,500,000","1,141,800,000","1,067,000,000","1,030,100,000","575,900,000","572,200,000","573,900,000","566,100,000","579,800,000","588,700,000","572,500,000","579,500,000","569,300,000","566,300,000","562,600,000","568,200,000","559,400,000","498,000,000","493,500,000","491,400,000","467,100,000","402,000,000","394,600,000","396,900,000","398,900,000","413,300,000","413,700,000","421,500,000","413,300,000","447,200,000","465,500,000","481,000,000","494,800,000","488,400,000","492,500,000","490,900,000","494,300,000","506,700,000","500,400,000","496,800,000","503,700,000","505,300,000","511,800,000","522,200,000","520,600,000","495,900,000","490,600,000","487,200,000","511,400,000","509,400,000","487,600,000","501,600,000","513,200,000","503,200,000","508,300,000","561,600,000","570,400,000","526,100,000","523,900,000","526,700,000","532,100,000","543,000,000","557,000,000","559,900,000","559,800,000","561,800,000","557,800,000","561,000,000","566,500,000","561,400,000","555,400,000","561,500,000","566,600,000","573,500,000","570,100,000","562,700,000","561,700,000","535,900,000","534,100,000","530,600,000","538,300,000","528,600,000","522,900,000","514,800,000","519,600,000","504,400,000","482,600,000","490,800,000","448,300,000","383,500,000","252,100,000"
			GrossPPE,,"5,009,000,000",,,,"4,679,900,000",,,,"4,290,800,000",,,,"3,970,100,000",,,,"3,659,500,000",,,,"3,160,200,000",,,,"3,166,800,000",,,,"3,080,700,000",,,,"3,035,300,000",,,,"2,696,500,000",,,,"2,449,500,000",,,,"2,187,000,000",,,,"1,494,500,000","1,492,600,000","1,483,400,000","1,457,900,000","1,458,000,000","1,477,400,000","1,489,500,000","1,485,200,000","1,459,300,000","1,448,600,000","1,427,600,000","1,430,000,000","1,429,200,000","1,552,800,000","1,567,200,000","1,536,100,000","1,297,000,000","1,237,800,000","1,224,300,000","1,224,300,000","1,220,700,000","1,263,200,000","1,257,400,000","1,276,500,000","1,231,200,000","1,313,500,000","1,322,300,000","1,325,300,000","1,318,700,000","1,249,200,000","1,248,700,000","1,232,900,000","1,229,700,000","1,263,600,000","1,240,000,000","1,236,000,000","1,232,200,000","1,226,400,000","1,228,700,000","1,227,200,000","1,208,000,000","1,186,900,000","1,184,100,000","1,184,900,000","1,198,500,000","1,190,000,000","1,161,600,000","1,167,900,000","1,166,100,000","1,159,900,000","1,160,300,000","1,206,300,000","1,224,400,000","1,158,300,000","1,147,100,000","1,147,000,000","1,140,700,000","1,157,700,000","1,160,300,000","1,148,400,000","1,128,600,000","1,132,900,000","1,115,400,000","1,128,400,000","1,119,000,000","1,110,400,000","1,104,400,000","1,100,800,000","1,084,800,000","1,091,700,000","1,088,300,000","1,059,400,000","1,045,500,000","1,018,300,000","995,400,000","981,200,000","979,400,000","964,300,000","942,100,000","920,400,000","918,800,000","902,600,000","861,500,000","849,000,000","768,100,000","654,100,000","545,100,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"204,300,000",,,,"196,900,000",,,,"164,800,000",,,,"168,100,000",,,,"163,900,000",,,,"144,300,000",,,,"165,200,000",,,,"171,200,000",,,,"175,600,000",,,,"143,400,000",,,,"145,800,000",,,,"154,500,000",,,,"67,900,000",,,,"62,300,000",,,,"59,100,000",,,,"59,800,000",,,,"46,000,000",,,,"42,900,000",,,,"41,700,000",,,,"41,000,000",,,,"24,600,000",,,,"25,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"745,900,000",,,,"655,200,000",,,,"630,300,000",,,,"625,600,000",,,,"611,800,000",,,,"519,300,000",,,,"525,300,000",,,,"542,800,000",,,,"537,400,000",,,,"470,800,000",,,,"453,000,000",,,,"464,200,000",,,,"284,200,000",,,,"277,900,000",,,,"299,000,000",,,,"293,800,000",,,,"265,700,000",,,,"224,200,000",,,,"222,300,000",,,,"219,700,000",,,,"224,500,000",,,,"218,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"3,889,200,000",,,,"3,635,200,000",,,,"3,323,600,000",,,,"3,018,600,000",,,,"2,743,800,000",,,,"2,382,400,000",,,,"2,377,400,000",,,,"2,276,900,000",,,,"2,228,000,000",,,,"2,008,400,000",,,,"1,790,800,000",,,,"1,525,300,000",,,,"1,112,600,000",,,,"1,093,100,000",,,,"944,900,000",,,,"946,400,000",,,,"876,900,000",,,,"865,700,000",,,,"880,400,000","1,313,500,000","1,322,300,000",,"1,058,000,000",,,,"904,200,000",,,,"913,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156,300,000",,,,"129,200,000",,,,"108,400,000",,,,"87,900,000",,,,"86,800,000",,,,,,,,"76,400,000",,,,"74,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"169,600,000",,,,"192,600,000",,,,"172,100,000",,,,"157,800,000",,,,"140,000,000",,,,"114,200,000",,,,"98,900,000",,,,"89,800,000",,,,"94,300,000",,,,"73,900,000",,,,"59,900,000",,,,"43,000,000",,,,"29,800,000",,,,"24,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-2,661,900,000",,,,"-2,626,100,000",,,,"-2,331,300,000",,,,"-2,054,900,000",,,,"-1,917,000,000",,,,"-1,709,000,000",,,,"-1,716,600,000",,,,"-1,626,600,000",,,,"-1,550,000,000",,,,"-1,362,800,000",,,,"-1,198,600,000",,,,"-1,020,500,000",,,,"-918,600,000","-920,400,000","-909,500,000","-891,800,000","-878,200,000","-888,700,000","-917,000,000","-905,700,000","-890,000,000","-882,300,000","-865,000,000","-861,800,000","-869,800,000","-1,054,800,000","-1,073,700,000","-1,044,700,000","-829,900,000","-835,800,000","-829,700,000","-827,400,000","-821,800,000","-849,900,000","-843,700,000","-855,000,000","-817,900,000","-866,300,000","-856,800,000","-844,300,000","-823,900,000","-760,800,000","-756,200,000","-742,000,000","-735,400,000","-756,900,000","-739,600,000","-739,200,000","-728,500,000","-721,100,000","-716,900,000","-705,000,000","-687,400,000","-691,000,000","-693,500,000","-697,700,000","-687,100,000","-680,600,000","-674,000,000","-666,300,000","-652,900,000","-656,700,000","-652,000,000","-644,700,000","-654,000,000","-632,200,000","-623,200,000","-620,300,000","-608,600,000","-614,700,000","-603,300,000","-588,500,000","-568,800,000","-571,100,000","-557,600,000","-567,400,000","-552,500,000","-549,000,000","-549,000,000","-539,300,000","-518,200,000","-518,200,000","-518,200,000","-496,700,000","-483,800,000","-482,400,000","-461,300,000","-450,600,000","-441,100,000","-435,700,000","-419,200,000","-405,600,000","-399,200,000","-398,200,000","-378,900,000","-358,200,000","-319,800,000","-270,600,000","-293,000,000"
		GoodwillAndOtherIntangibleAssets,"13,237,300,000","13,484,000,000","13,837,000,000","13,934,700,000","13,965,200,000","14,093,900,000","13,956,000,000","13,911,600,000","13,877,400,000","12,859,500,000","12,813,000,000","12,954,900,000","13,028,300,000","12,441,200,000","12,554,100,000","12,544,400,000","12,325,100,000","12,283,500,000","12,240,800,000","12,020,200,000","11,967,500,000","8,993,500,000","9,589,300,000","9,592,600,000","9,700,900,000","9,625,800,000","9,739,600,000","9,798,700,000","9,788,600,000","10,027,200,000","10,355,900,000","10,589,600,000","10,618,900,000","10,632,900,000","10,688,800,000","10,613,300,000","10,679,400,000","9,955,700,000","10,694,500,000","10,447,000,000","10,178,000,000","10,037,100,000","10,142,000,000","9,094,100,000","9,062,500,000","8,814,100,000","8,255,500,000","7,711,200,000","8,190,100,000","2,594,800,000","2,628,000,000","2,600,700,000","2,570,100,000","2,604,300,000","2,486,900,000","2,233,900,000","2,274,800,000","2,252,600,000","2,256,900,000","2,185,800,000","2,188,500,000","1,621,500,000","1,612,200,000","1,517,100,000","1,492,300,000","1,060,400,000","986,900,000","831,900,000","967,000,000","783,300,000","887,200,000","891,600,000","906,800,000","643,300,000","628,900,000","621,600,000","558,600,000","544,900,000","265,500,000","239,900,000","235,400,000","236,100,000","234,300,000","234,800,000","170,600,000","175,900,000","174,900,000","178,800,000","181,600,000","185,200,000","187,600,000","187,100,000","191,200,000","196,900,000","202,900,000","104,100,000","102,100,000","104,100,000","72,700,000","73,600,000","95,900,000","98,900,000","112,100,000","121,000,000","129,400,000","131,800,000","145,800,000","160,800,000","163,500,000","164,600,000","168,000,000","169,700,000","169,000,000","171,500,000","175,600,000","170,300,000","173,500,000","175,300,000","184,800,000","182,300,000","132,800,000","137,900,000","114,900,000","114,100,000","100,700,000","104,300,000","104,000,000","105,300,000","107,000,000","108,600,000","107,500,000","90,900,000","98,300,000","104,100,000","96,000,000",
			Goodwill,"8,597,000,000","8,784,200,000","9,944,100,000","9,989,300,000","9,975,100,000","10,038,100,000","9,887,000,000","9,805,200,000","9,727,500,000","9,237,500,000","9,160,000,000","9,244,000,000","9,265,900,000","8,956,700,000","9,006,900,000","8,947,700,000","8,850,900,000","8,776,100,000","8,679,700,000","8,496,100,000","8,364,200,000","6,694,000,000","7,130,800,000","7,108,700,000","7,167,800,000","7,084,300,000","7,147,300,000","7,167,600,000","7,126,500,000","7,275,500,000","7,488,100,000","7,636,600,000","7,609,500,000","7,565,300,000","7,570,700,000","7,465,800,000","7,338,900,000","7,021,100,000","7,528,700,000","7,264,100,000","7,065,200,000","6,920,100,000","6,978,800,000","6,248,700,000","6,189,600,000","5,941,900,000","5,366,800,000","5,039,200,000","5,282,700,000","1,818,400,000","1,821,100,000","1,790,500,000","1,749,200,000","1,747,400,000","1,664,700,000","1,547,800,000","1,561,300,000","1,537,700,000","1,531,400,000","1,465,000,000","1,376,700,000","1,100,200,000","1,083,600,000","993,900,000","969,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"4,640,300,000","4,699,800,000","3,892,900,000","3,945,400,000","3,990,100,000","4,055,800,000","4,069,000,000","4,106,400,000","4,149,900,000","3,622,000,000","3,653,000,000","3,710,900,000","3,762,400,000","3,484,500,000","3,547,200,000","3,596,700,000","3,474,200,000","3,507,400,000","3,561,100,000","3,524,100,000","3,603,300,000","2,299,500,000","2,458,500,000","2,483,900,000","2,533,100,000","2,541,500,000","2,592,300,000","2,631,100,000","2,662,100,000","2,751,700,000","2,867,800,000","2,953,000,000","3,009,400,000","3,067,600,000","3,118,100,000","3,147,500,000","3,340,500,000","2,934,600,000","3,165,800,000","3,182,900,000","3,112,800,000","3,117,000,000","3,163,200,000","2,845,400,000","2,872,900,000","2,872,200,000","2,888,700,000","2,672,000,000","2,907,400,000","776,400,000","806,900,000","810,200,000","820,900,000","856,900,000","822,200,000","686,100,000","713,500,000","714,900,000","725,500,000","720,800,000","811,800,000","521,300,000","528,600,000","523,200,000","523,300,000","1,060,400,000","986,900,000","831,900,000","967,000,000","783,300,000","887,200,000","891,600,000","906,800,000","643,300,000","628,900,000","621,600,000","558,600,000","544,900,000","265,500,000","239,900,000","235,400,000","236,100,000","234,300,000","234,800,000","170,600,000","175,900,000","174,900,000","178,800,000","181,600,000","185,200,000","187,600,000","187,100,000","191,200,000","196,900,000","202,900,000","104,100,000","102,100,000","104,100,000","72,700,000","73,600,000","95,900,000","98,900,000","112,100,000","121,000,000","129,400,000","131,800,000","145,800,000","160,800,000","163,500,000","164,600,000","168,000,000","169,700,000","169,000,000","171,500,000","175,600,000","170,300,000","173,500,000","175,300,000","184,800,000","182,300,000","132,800,000","137,900,000","114,900,000","114,100,000","100,700,000","104,300,000","104,000,000","105,300,000","107,000,000","108,600,000","107,500,000","90,900,000","98,300,000","104,100,000","96,000,000",
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"4,019,600,000","3,822,800,000","1,561,900,000","1,434,100,000","1,371,300,000","1,383,000,000","1,292,000,000","1,278,900,000","1,298,000,000","1,321,000,000","1,269,600,000","1,290,200,000","1,250,700,000","482,300,000","492,000,000","495,500,000","510,000,000","487,800,000","826,400,000","803,200,000","788,000,000","401,700,000","389,200,000","392,500,000","426,800,000","434,200,000","450,400,000","436,100,000","418,900,000","419,000,000","477,700,000","484,900,000","460,400,000","448,200,000","448,300,000","434,700,000","437,600,000","456,300,000","280,300,000","302,400,000","300,800,000","338,300,000","377,900,000","414,000,000","374,100,000","343,200,000","373,100,000","345,000,000","430,600,000","186,500,000","112,200,000","199,200,000","196,400,000","195,800,000","197,200,000","207,300,000","201,200,000","189,600,000","131,100,000","131,000,000","142,100,000","116,000,000","202,200,000","221,400,000","184,500,000","192,000,000","151,400,000","309,800,000","154,300,000","296,500,000","169,000,000","197,100,000","205,300,000","166,500,000","138,800,000","183,500,000","173,400,000","188,100,000","156,100,000","161,700,000","194,500,000","183,900,000","157,000,000","152,200,000","148,900,000","110,900,000","111,800,000","101,200,000","84,300,000","93,800,000","129,000,000","142,300,000","137,500,000","138,200,000","144,700,000","134,600,000","136,600,000","136,100,000","142,500,000","144,000,000","76,800,000","79,400,000","110,400,000","103,300,000","97,100,000","91,000,000","83,800,000","86,900,000","91,000,000","88,200,000","86,200,000","80,900,000","77,600,000","80,300,000","73,800,000","76,100,000","75,800,000","87,000,000","94,000,000","94,100,000","87,400,000","104,400,000","104,000,000","99,700,000","96,500,000","107,000,000","104,200,000","104,700,000","105,800,000","103,300,000","106,400,000","100,000,000","105,600,000","90,500,000","99,800,000","39,300,000"
TotalLiabilitiesNetMinorityInterest,"20,003,900,000","16,587,600,000","13,008,400,000","12,876,900,000","12,471,200,000","12,499,900,000","12,661,600,000","13,018,800,000","13,945,800,000","11,454,400,000","13,054,300,000","13,290,300,000","13,523,600,000","11,568,100,000","12,362,600,000","11,991,800,000","11,241,400,000","10,780,000,000","11,754,400,000","11,605,900,000","11,844,000,000","9,261,300,000","9,639,500,000","9,890,700,000","9,892,200,000","9,313,100,000","10,150,300,000","10,132,300,000","10,246,500,000","9,337,200,000","9,689,800,000","9,821,500,000","9,853,600,000","9,654,600,000","10,005,400,000","9,978,400,000","10,238,400,000","9,116,900,000","9,850,300,000","9,458,200,000","9,088,700,000","8,882,200,000","9,381,300,000","8,449,700,000","8,370,200,000","8,069,700,000","7,935,100,000","7,361,100,000","8,096,300,000","2,757,600,000","2,867,600,000","2,929,800,000","3,017,500,000","3,191,200,000","3,249,800,000","3,275,200,000","3,238,100,000","3,051,400,000","3,170,300,000","3,076,100,000","3,074,200,000","2,383,400,000","2,536,800,000","2,438,300,000","2,470,900,000","2,100,200,000","1,675,200,000","1,711,100,000","1,685,300,000","1,629,300,000","1,753,000,000","1,752,800,000","1,804,700,000","1,565,200,000","1,662,100,000","1,693,300,000","1,454,300,000","1,434,400,000","1,126,400,000","1,223,800,000","1,187,100,000","1,223,400,000","1,308,700,000","1,309,200,000","1,194,300,000","1,148,300,000","1,222,700,000","1,206,100,000","1,253,400,000","1,155,200,000","1,248,300,000","1,207,100,000","1,227,700,000","1,263,500,000","1,283,900,000","1,120,100,000","1,117,000,000","1,150,900,000","1,096,500,000","950,100,000","841,600,000","879,500,000","901,900,000","902,900,000","885,100,000","935,400,000","951,500,000","970,200,000","978,500,000","956,900,000","956,100,000","925,300,000","902,400,000","896,000,000","903,800,000","880,000,000","953,400,000","911,300,000","914,700,000","920,000,000","829,400,000","842,400,000","774,000,000","946,600,000","773,300,000","797,300,000","788,200,000","807,400,000","798,400,000","817,100,000","778,300,000","762,300,000","707,300,000","761,900,000","652,500,000","275,800,000"
	CurrentLiabilities,"10,955,000,000","8,767,400,000","5,580,800,000","5,402,500,000","4,578,400,000","4,558,300,000","4,221,800,000","4,578,300,000","5,370,300,000","4,405,700,000","5,441,900,000","5,653,100,000","5,766,200,000","4,001,600,000","6,052,000,000","5,638,900,000","4,810,200,000","4,361,800,000","4,002,200,000","3,866,900,000","4,214,400,000","2,807,500,000","3,463,000,000","3,709,900,000","3,696,600,000","2,802,600,000","3,422,300,000","3,385,000,000","3,446,800,000","2,832,000,000","3,387,300,000","3,387,000,000","3,455,800,000","3,221,000,000","3,948,800,000","3,929,900,000","4,132,600,000","3,073,400,000","4,670,300,000","3,771,100,000","3,437,100,000","3,268,500,000","3,810,300,000","3,404,700,000","2,992,100,000","2,742,200,000","3,157,100,000","3,074,700,000","3,158,900,000","1,192,000,000","1,238,600,000","1,118,300,000","1,098,100,000","1,197,200,000","1,498,800,000","1,485,700,000","1,429,500,000","1,277,500,000","1,389,800,000","1,329,400,000","1,295,900,000","1,251,100,000","1,265,000,000","1,199,100,000","1,276,200,000","875,300,000","893,400,000","932,800,000","886,700,000","818,800,000","932,900,000","931,900,000","940,200,000","753,500,000","777,200,000","793,700,000","722,600,000","680,900,000","750,600,000","826,100,000","809,900,000","825,500,000","890,100,000","886,200,000","766,400,000","707,300,000","804,300,000","777,300,000","808,900,000","693,000,000","735,600,000","700,200,000","711,800,000","702,100,000","682,300,000","607,500,000","602,600,000","622,700,000","575,700,000","490,200,000","387,000,000","381,600,000","397,300,000","371,400,000","348,400,000","387,700,000","414,400,000","421,200,000","424,700,000","421,500,000","423,100,000","381,700,000","361,300,000","357,100,000","376,500,000","372,800,000","439,600,000","329,900,000","374,900,000","390,600,000","305,400,000","308,900,000","269,600,000","270,500,000","253,200,000","282,400,000","256,900,000","277,800,000","268,000,000","283,700,000","271,000,000","264,800,000","266,600,000","311,700,000","215,300,000","149,000,000"
		PayablesAndAccruedExpenses,"5,403,900,000","5,636,500,000","5,428,600,000","5,399,900,000","4,577,600,000","4,124,000,000","4,215,500,000","3,872,100,000","3,693,200,000","3,543,500,000","3,983,900,000","4,188,400,000","3,982,400,000","3,516,900,000","3,664,300,000","3,558,500,000","3,432,700,000","3,171,100,000","3,416,500,000","3,275,200,000","3,047,000,000","2,610,200,000","3,360,800,000","3,352,000,000","3,207,600,000","2,506,000,000","2,965,300,000","2,923,500,000","2,819,000,000","2,621,700,000","2,949,900,000","2,898,100,000","2,767,400,000","2,665,800,000","2,723,700,000","2,640,400,000","2,782,400,000","1,773,900,000","3,125,000,000","2,765,600,000","2,703,400,000","2,741,900,000","2,732,100,000","2,460,800,000","2,438,600,000","2,324,500,000","2,429,600,000","2,303,400,000","2,450,100,000","893,600,000","875,100,000","846,900,000","883,000,000","969,500,000","1,040,200,000","1,002,200,000","1,011,600,000","984,700,000","993,800,000","947,300,000","963,800,000","931,100,000","942,600,000","854,000,000","875,500,000","702,000,000","681,800,000","686,600,000","674,000,000","716,300,000","680,600,000","660,700,000","700,100,000","566,600,000","573,500,000","525,100,000","523,900,000","531,300,000","524,900,000","555,500,000","508,500,000","528,100,000","509,700,000","484,600,000","480,700,000","493,600,000","510,800,000","488,000,000","518,600,000","225,000,000","203,700,000","173,600,000","166,600,000","172,100,000","160,700,000","172,700,000","159,100,000","155,500,000","124,700,000","114,600,000","111,200,000","130,800,000","128,600,000","119,600,000","84,200,000","112,700,000","98,900,000","98,500,000","106,200,000","125,300,000","102,000,000","101,200,000","94,200,000","103,300,000","278,200,000","93,600,000","99,700,000","298,200,000","101,300,000","106,600,000","105,500,000","128,100,000","95,400,000","98,600,000","91,800,000","111,800,000","92,900,000","97,200,000","98,100,000","115,900,000","91,500,000","101,500,000",,,,
			Payables,"3,367,700,000","3,759,300,000","3,055,700,000","2,998,700,000","2,653,200,000","2,687,400,000","2,345,300,000","2,117,400,000","2,029,200,000","2,331,700,000","2,070,300,000","2,323,800,000","2,264,300,000","2,300,700,000","2,320,200,000","2,288,500,000","2,172,700,000","2,163,100,000","2,091,600,000","2,093,000,000","1,928,800,000","1,758,000,000","1,741,200,000","1,739,000,000","1,662,300,000","1,690,700,000","1,718,900,000","1,764,600,000","1,674,800,000","1,718,400,000","1,713,500,000","1,701,200,000","1,581,800,000","1,663,700,000","1,625,900,000","1,558,700,000","1,514,800,000","1,570,100,000","1,489,200,000","1,437,000,000","1,417,500,000","1,312,600,000","1,387,000,000","1,267,900,000","1,170,600,000","998,600,000","1,014,400,000","979,500,000","928,700,000","410,100,000","372,200,000","370,700,000","400,800,000","461,500,000","523,800,000","529,600,000","532,000,000","508,600,000","491,900,000","471,200,000","462,400,000","445,200,000","434,800,000","420,100,000","411,000,000","327,700,000","319,000,000","308,400,000","289,100,000","300,400,000","290,000,000","285,000,000","281,300,000","240,200,000","258,700,000","248,200,000","250,000,000","260,300,000","259,800,000","261,900,000","249,900,000","247,700,000","237,800,000","237,000,000","232,500,000","239,800,000","222,400,000","220,400,000","223,200,000","225,000,000","203,700,000","173,600,000","166,600,000","172,100,000","160,700,000","172,700,000","159,100,000","155,500,000","124,700,000","114,600,000","111,200,000","130,800,000","128,600,000","119,600,000","84,200,000","112,700,000","98,900,000","98,500,000","106,200,000","125,300,000","102,000,000","101,200,000","94,200,000","103,300,000","278,200,000","93,600,000","99,700,000","298,200,000","101,300,000","106,600,000","105,500,000","128,100,000","95,400,000","98,600,000","91,800,000","111,800,000","92,900,000","97,200,000","98,100,000","115,900,000","91,500,000","101,500,000",,,,
