name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
				LongTermDebtPayments,"-150,314,000","-79,000","-79,000","-78,000","-150,078,000","-3,209,000","-78,000","-77,000","-77,000","-76,000","-13,996,000","-75,000","-76,000","-75,000","-74,000","-50,325,000","-34,549,000","-5,268,000","-5,421,000","-76,853,000","-117,362,000","-4,475,000","-4,475,000","12,040,000","-9,285,000","-19,551,000","-126,312,000","-14,021,000","-8,800,000","-8,800,000","-8,802,000","-8,802,000","-8,801,000","-8,955,000","-8,809,000","-8,824,000","-8,823,000","-8,822,000","-140,022,000",,,,"-10,455,000","-6,200,000","25,000","-11,000","-47,000","-65,000","-87,000","-96,000","8,000","-93,000","-41,000","-40,000","-40,000","-39,000","-39,000","-37,000",,"-2,000","-3,000","-2,000","-6,000","-1,000","-50,000,000","-1,000",,,,"-1,000","-7,000","-3,000","-73,000","-72,000","-103,000","-166,000","-163,000","-160,000","-157,772","-156,000","-153,000","-119,000","-146,581","-20,144,000","-142,000","-139,000","49,861,969","-50,135,000","49,867,000","-50,131,000",,,,,,,,,,,,,,,,,,,,"-8,900,000",,,,,,,,,,"0",,,,,,,,,,
			NetShortTermDebtIssuance,"-32,445,000","-44,759,000","-80,167,000","228,720,000","-136,239,000","-14,766,000","-239,382,000","152,020,000","-918,408,000","-41,589,000","606,057,000","400,221,000","252,863,000","-200,393,000","-687,519,000","-37,543,000","862,093,000","-251,793,000","-33,261,000","-73,756,000","-396,911,000","385,777,000","149,450,000","-19,151,000","-5,680,000","-322,857,000","374,462,000","-30,011,000","323,943,000","-396,323,000","-20,236,000","108,145,000","351,030,000","54,674,000","-124,819,000","-45,328,000","105,570,000","83,404,000","-109,501,000","-84,075,000","-17,580,000","-194,165,000","120,241,000","-6,773,000","-57,000","-58,000","0","-20,000,000",,,"-132,499,000","-53,000,000",,,"-116,967,000","59,726,000","-29,392,000","216,861,000","168,741,000","7,324,000","-18,347,000","-4,405,000",,,"4,310,000","-33,683,000","58,137,000","-51,706,000","34,096,000","15,477,000","-36,354,000","-18,196,000","86,694,000","4,638,000","-62,375,000",,,"13,790,000","-17,304,377","6,160,000","-534,000","11,403,000","6,358,403","-3,782,000","-12,842,000","27,038,000","-61,653,610","21,933,000","-30,084,000","-49,408,000","83,965,973","13,100,000","-4,300,000","30,800,000","-41,700,000","63,100,000","-65,700,000","14,000,000","70,400,000","-11,000,000","-2,300,000","25,800,000","7,300,000","-2,400,000","-1,000,000","17,100,000",,,,,"9,900,000","8,200,000","-3,000,000","-6,600,000",,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"623,955,000","885,444,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-194,165,000","-3,284,000","-6,773,000","-57,000","-58,000","0",,,,"-756,454,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-40,286,000","-18,490,000","-19,287,000","-2,509,000","0","0","12,110,000","0","0","-12,716,000",,,,,,,,,,,,,"258,478,000","785,000",,,"-4,777,000","-15,566,000","0","-75,270,000","-37,651,000","-9,967,000",,,"0","0",,,,,,,,,,,,,,,,,,,"1,309,000","5,765,000","533,000","745,000","-18,973,000","-12,636,000","-16,791,000","-9,644,000","1,504,000","1,083,000","1,424,000","2,241,000","-586,000","-486,000","-6,054,000","-750,000","-2,915,000","-7,150,000","2,037,000","-1,110,000","-3,326,000","-6,319,000","-1,991,000","-52,000","-4,123,096",,,,"-2,736,623",,,,,,,,,,,,"900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,"258,478,000","785,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-40,286,000","-18,490,000","-19,287,000","-2,509,000","0","0","0","0","0","-12,716,000",,,,,,,,,,,,,,,,,"-4,777,000","-15,566,000","0","-75,270,000","-37,651,000","-9,967,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-95,710,000","-23,804,000","-23,881,000","-24,002,000","-24,023,000","-24,021,000","-23,985,000","-23,803,000","-23,789,000","-24,028,000","-24,100,000","-23,597,000","-23,593,000","-23,581,000","-23,551,000","-23,512,000","-20,894,000","-20,881,000","-20,866,000","-20,806,000","-20,801,000","-20,793,000","-19,202,000","-19,111,000","-19,107,000","-19,131,000","-19,132,000","-19,177,000","-19,180,000","-19,524,000","-20,102,000","-19,989,000","-20,082,000","-20,219,000","-20,212,000","-20,106,000","-20,108,000","-20,786,000","-20,774,000","-20,664,000","-20,666,000","-20,586,000","-20,566,000","-20,550,000","-20,540,000","-8,961,000","-8,951,000","-8,927,000","-8,926,000","-8,917,000","-8,912,000","-7,709,000","-7,696,000","-7,694,000","-7,677,000","-7,612,000","-7,586,000","-7,578,000","-7,569,000","-7,734,000","-7,749,000","-7,905,000","-7,882,000","-7,865,000","-7,204,000","-6,360,000","-6,328,000","-6,329,000","-5,375,000","-5,384,000","-5,574,000","-5,379,000","-4,082,000","-3,942,000","-4,186,000","-3,546,000","-4,514,000","-3,961,000","-3,932,679","-3,645,000","-3,897,000","-3,900,000","-3,690,896","-3,715,000","-3,055,000","-3,061,000","-5,313,093","-2,763,000","-2,767,000","-2,768,000","-2,755,506","-2,800,000","-2,700,000","-2,800,000","-2,800,000","-2,600,000","-2,700,000","-2,800,000","-2,700,000","-2,800,000","-2,700,000","-2,800,000","-2,400,000","-2,300,000","-2,200,000","-2,300,000","-2,300,000","-2,200,000","-2,100,000","-2,100,000","-1,700,000","-1,800,000","-1,800,000","-1,700,000","-2,800,000","-1,300,000","-1,200,000","-1,200,000","-1,600,000","-1,000,000","-1,100,000","-1,100,000","-1,400,000","-700,000","-700,000","-700,000","-1,100,000","-700,000","-700,000","-700,000"
			CommonStockDividendPaid,,,,,,"-24,021,000","-23,985,000","-23,803,000","-23,789,000","-24,028,000","-24,100,000","-23,597,000","-23,593,000","-23,581,000","-23,551,000","-23,512,000","-20,894,000","-20,881,000","-20,866,000","-20,806,000","-20,801,000","-20,793,000","-19,202,000","-19,111,000","-19,107,000","-19,131,000","-19,132,000","-19,177,000","-19,180,000","-19,524,000","-20,102,000","-19,989,000","-20,082,000","-20,219,000","-20,212,000","-20,106,000","-20,108,000","-20,786,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"360,000","0","53,000","0","307,000","132,000","0","0","1,034,000","984,000","175,000","-1,000","368,000","0","0","119,000","331,000","782,000","482,000","183,000","2,777,000","8,650,000","2,098,000",,,,"0","0","347,000","0","1,526,000","102,000","206,000","654,000","2,152,000","183,000","166,000","233,000","804,000","456,000","-613,000","1,367,000","-213,587,000","502,000","23,120,000","190,990,000","190,000","91,000","261,000","1,076,000","279,000","1,122,000","179,000","633,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-4,517,000","-515,000","-5,134,000","762,000","370,000","510,000","-13,935,000","1,026,000","943,000","11,600,000","-3,779,000","140,000","767,000","191,000","-7,218,000","701,000","536,000","695,000","-7,740,000","673,000","-2,186,000","592,000",,,,"-134,000",,,,,,,,,,,,,,,,"15,000","12,000","-59,000","77,000","74,000","99,000","-36,000","56,000","203,000","90,000","304,000","61,000","25,000","717,000","3,703,000","0","92,000","176,000","73,000","32,000","64,000",,,"-271,000","795,000",,,,,,,,"-147,000",,,,,,,,,,,,,,,,,,,,,"-500,000",,,"100,000",,,,,,,,,"-27,800,000","39,500,000","0","100,000",,,,"100,000","9,400,000","-11,100,000","-5,000,000","16,200,000","5,400,000","5,700,000","-50,200,000","21,900,000","-100,000","-4,400,000","-5,900,000","300,000","12,300,000","-3,600,000","3,400,000","-47,700,000"
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000",,,,,,,,,,"100,000",,,,,,,,,,,,"-100,000","0","-200,000","200,000","-100,000","-200,000",,,,,,,"100,000",,,,
EndCashPosition,"703,421,000","703,421,000","401,201,000","527,880,000","501,594,000","508,673,000","526,306,000","484,315,000","535,234,000","476,811,000","432,104,000","468,063,000","365,152,000","360,194,000","383,372,000","339,609,000","355,072,000","253,860,000","386,948,000","333,775,000","365,225,000","333,314,000","372,689,000","329,872,000","313,428,000","291,099,000","303,874,000","323,743,000","329,608,000","333,736,000","356,455,000","332,359,000","424,609,000","415,024,000","348,440,000","425,693,000","400,562,000","301,475,000","448,491,000","414,623,000","392,601,000","357,814,000","437,947,000","373,693,000","381,333,000","163,381,000","139,687,000","175,633,000","169,320,000","181,179,000","204,714,000","142,967,000","152,774,000","189,316,000","199,775,000","170,336,000","180,755,000","189,359,000","182,615,000","155,524,000","183,330,000","175,435,000","190,114,000","201,243,000","209,880,000","258,511,000","271,104,000","195,863,000","144,974,000","152,778,000","155,797,000","158,550,000","165,842,000","163,849,000","178,082,000","160,818,000","175,695,000","178,562,000","187,786,215","153,422,000","156,506,000","140,961,000","164,807,821","146,484,000","132,271,000","134,138,000","130,379,760","151,086,000","150,129,000","144,848,000","156,738,459","137,800,000","133,500,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"194,748,000","302,220,000","-126,679,000","26,286,000","-7,079,000","-17,633,000","41,991,000","-50,919,000","58,423,000","44,707,000","-35,959,000","102,911,000","4,958,000","-23,178,000","43,763,000","-15,463,000","101,212,000","-133,088,000","53,173,000","-31,450,000","31,911,000","-39,375,000","42,817,000","16,444,000","22,329,000","-12,775,000","-19,869,000","-5,865,000","-4,128,000","-22,719,000","24,096,000","-92,250,000","9,585,000","66,584,000","-77,253,000","25,131,000","99,087,000","-147,016,000","33,868,000","22,022,000","34,787,000","-80,133,000","64,254,000","-7,640,000","217,952,000","23,694,000","-35,946,000","6,313,000","-11,859,000","-23,535,000","61,747,000","-9,807,000","-36,542,000","-10,459,000","29,439,000","-10,419,000","-8,604,000","6,744,000","27,091,000","-27,806,000","7,895,000","-14,679,000","-11,129,000","-8,637,000","-48,631,000","-12,593,000","75,241,000","50,889,000","-7,804,000","-3,019,000","-2,753,000","-7,292,000","1,993,000","-14,233,000","17,264,000","-14,877,000","-2,867,000","-9,224,000","34,364,394","-3,084,000","15,545,000","-23,847,000","18,324,061","14,213,000","-1,867,000","3,758,000","-20,706,699","957,000","5,281,000","-11,890,000","18,944,800","4,300,000","-21,200,000","-6,600,000","40,000,000","-6,800,000","12,100,000","2,900,000","-9,400,000","-15,400,000","9,700,000","8,700,000","-23,200,000","-2,500,000","3,800,000","17,100,000","-13,700,000","14,900,000","5,400,000","-2,900,000","2,200,000","18,900,000","-13,400,000","13,000,000","-12,900,000","8,600,000","6,800,000","-11,400,000","17,400,000","-3,700,000","-19,900,000","25,700,000","-5,200,000","-5,900,000","16,300,000","6,000,000","-9,700,000","20,600,000","4,100,000","1,800,000"
	BeginningCashPosition,"508,673,000","401,201,000","527,880,000","501,594,000","508,673,000","526,306,000","484,315,000","535,234,000","476,811,000","432,104,000","468,063,000","365,152,000","360,194,000","383,372,000","339,609,000","355,072,000","253,860,000","386,948,000","333,775,000","365,225,000","333,314,000","372,689,000","329,872,000","313,428,000","291,099,000","303,874,000","323,743,000","329,608,000","333,736,000","356,455,000","332,359,000","424,609,000","415,024,000","348,440,000","425,693,000","400,562,000","301,475,000","448,491,000","414,623,000","392,601,000","357,814,000","437,947,000","373,693,000","381,333,000","163,381,000","139,687,000","175,633,000","169,320,000","181,179,000","204,714,000","142,967,000","152,774,000","189,316,000","199,775,000","170,336,000","180,755,000","189,359,000","182,615,000","155,524,000","183,330,000","175,435,000","190,114,000","201,243,000","209,880,000","258,511,000","271,104,000","195,863,000","144,974,000","152,778,000","155,797,000","158,550,000","165,842,000","163,849,000","178,082,000","160,818,000","175,695,000","178,562,000","187,786,000","153,422,000","156,506,000","140,961,000","164,808,000","146,484,000","132,271,000","134,138,000","130,380,000","151,086,000","150,129,000","144,848,000","156,738,000","137,800,000","133,500,000","0","161,300,000","0","0","0","113,100,000","0","0","0","119,500,000","0","0","0","124,300,000","0","0","0","120,500,000","0","0","0","90,500,000","0","0","0","99,500,000","0","0","0","80,000,000","0","0","0","76,200,000","0","0","0","56,900,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-154,700,000","-40,000,000","6,800,000","-12,100,000","-116,000,000","9,400,000","15,300,000","-9,600,000","-128,200,000","23,200,000","2,500,000","-3,800,000","-141,400,000","13,700,000","-14,900,000","-5,400,000","-117,600,000","-300,000","-18,900,000","7,800,000","-103,500,000","12,900,000","-8,600,000","-6,800,000","-88,100,000","-17,400,000","3,700,000","19,900,000","-105,700,000","5,200,000","13,400,000","-16,300,000","-82,200,000","14,700,000","-20,600,000","-4,100,000","-58,700,000"
CapitalExpenditure,"-30,625,000","-11,353,000","-11,139,000","-4,766,000","-3,367,000","-4,269,000","-6,655,000","-11,607,000","-10,147,000","-9,460,000","-8,970,000","-11,028,000","-10,283,000","-12,435,000","-18,081,000","-14,467,000","-10,212,000","-7,904,000","-4,211,000","-3,437,000","-5,320,000","-7,329,000","-8,455,000","-6,867,000","-2,400,000","-1,550,000","-4,275,000","-5,633,000","-5,287,000","-8,609,000","-6,079,000","-3,489,000","-4,770,000","-6,111,000","-6,174,000","-7,254,000","-6,882,000","-11,719,000","-8,164,000","-14,697,000","-16,362,000","-3,756,000","-10,965,000","-23,466,000","-5,347,000","-33,197,000","-3,712,000","-6,771,000","-7,415,000","-4,001,000","-6,336,000","-1,455,000","-817,000","-3,697,000","-8,412,000","-128,000","-5,657,000","-7,271,000","-13,608,000","-12,105,000","-29,720,000","-14,337,000","-19,107,000","-19,892,000","-20,547,000","-11,551,000","-9,346,000",,"-7,101,000","-2,633,000","-2,727,000","-2,992,000","-2,684,000","-847,000","-1,384,000","-2,328,000","-2,680,000","-2,775,000","-2,997,802","-1,459,000","-2,161,000","-4,243,000","-3,236,927","-2,792,000","-4,849,000","-1,573,000","-1,583,121","-1,225,000","-861,000","-1,464,000",,"-4,400,000","-2,400,000","-6,700,000","-4,600,000","-2,600,000","-4,400,000","-1,100,000","-3,300,000","-1,000,000","-100,000","-800,000","-1,700,000","-1,000,000","-1,200,000","-1,100,000","-400,000","-500,000","-1,600,000","-1,000,000",,"-2,100,000","-1,100,000","-800,000","-200,000","-2,600,000","-100,000","-800,000","-1,100,000",,,,"-2,000,000",,,,"-200,000","-1,200,000","-600,000","-300,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,"258,478,000","785,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"0","0","0","0","0","22,388,000","0","-387,000",,,"9,197,000","0","11,649,000","0","20,486,000","41,000","0","83,000","41,000","41,000","42,000","41,000","42,000","911,000","5,819,000","66,000","124,412,000","3,857,000","100,000","145,196,000","3,816,000","10,263,000","3,791,000","3,130,000","17,971,000","366,000","25,000","6,153,000","226,218,000","80,000",,,"131,381,000","2,461,000",,,,,,,"623,955,000","885,444,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","12,000,000",,
RepaymentOfDebt,"-150,314,000","-79,000","-79,000","150,927,000","-301,083,000","-3,209,000","-78,000","-77,000","-77,000","-76,000","-13,996,000","-75,000","-76,000","-75,000","-74,000","-50,325,000","-34,549,000","-5,268,000","-5,421,000","-76,853,000","-117,362,000","-4,475,000","-4,475,000","12,040,000","-9,285,000","-19,551,000","-126,312,000","-14,021,000","-8,800,000","-8,800,000","-8,802,000","-8,802,000","-8,801,000","-8,955,000","-8,809,000","-8,824,000","-8,823,000","-8,822,000","-140,022,000",,,"-194,165,000","-13,739,000","-12,973,000","-32,000","-69,000","-47,000","-20,065,000","-87,000","-96,000","-756,446,000","-938,537,000","-41,000","-40,000","-40,000","-39,000","-39,000","-37,000",,"-2,000","-3,000","-2,000","-6,000","-1,000","-50,000,000","-1,000",,,,"-1,000","-7,000","-3,000","-73,000","-72,000","-103,000","-166,000","-163,000","-160,000","-157,772","-156,000","-153,000","-119,000","-146,581","-20,144,000","-142,000","-139,000","49,861,969","-50,135,000","49,867,000","-50,131,000",,,,,,,,,,,,,,,,,,,,"-8,900,000",,,,,,,,,,"0",,,,,,,,,,
RepurchaseOfCapitalStock,"-40,286,000","-18,490,000","-19,287,000","-2,509,000","0","0","0","0","0","-12,716,000",,,,,,,,,,,,,,,,,"-4,777,000","-15,566,000","0","-75,270,000","-37,651,000","-9,967,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"580,559,000","269,181,000","43,676,000","158,546,000","109,156,000","250,771,000","121,066,000","148,983,000","45,208,000","2,065,000","176,686,000","26,459,000","105,100,000","988,000","101,005,000","95,466,000","105,459,000","96,590,000","-98,204,000","318,929,000","81,064,000","88,999,000","63,738,000","83,952,000","82,596,000","91,179,000","5,280,000","86,424,000","60,140,000","56,697,000","58,712,000","100,062,000","76,191,000","97,014,000","56,171,000","130,939,000","133,756,000","120,637,000","115,118,000","110,073,000","100,080,000","74,782,000","-14,672,000","-34,983,000","278,886,000","-29,160,000","67,724,000","5,022,000","18,522,000","81,631,000","-29,177,000","24,993,000","12,319,000","-2,298,000","933,000","32,507,000","23,002,000","16,458,000","-7,179,000","13,268,000","-12,806,000","-8,830,000","8,107,000","-37,799,000","21,551,000","11,965,000","-41,181,000","60,125,000","12,853,000","23,804,000","11,117,000","33,387,000","39,005,000","60,424,000","27,092,000","16,161,000","21,985,000","11,632,000","10,784,966","31,698,000","5,312,000","25,637,000","11,139,562","11,387,000","1,991,000","16,782,000","7,291,707","33,248,000","-7,051,000","21,463,000","4,459,292","12,500,000","10,000,000","10,600,000","2,300,000","12,700,000","400,000","5,300,000","5,100,000","10,100,000","10,400,000","13,400,000","14,200,000","4,600,000","10,600,000","8,600,000","13,800,000","3,200,000","5,500,000","13,100,000","10,900,000","-1,000,000","6,300,000","6,700,000","4,200,000","6,300,000","7,900,000","3,900,000","9,500,000","9,100,000","9,900,000","5,600,000","1,700,000","5,600,000","2,000,000","8,600,000","2,800,000","-600,000","9,100,000","-1,300,000"
