name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInOtherCurrentLiabilities,,,,,,,"-1,938,000","-3,081,000","-1,274,000","2,812,000","-601,000","-1,815,000","3,485,000","867,000","-754,000","1,363,000","-838,000","702,000","-886,000","-362,000","-6,000","3,120,000","-1,421,000","-518,000","-2,670,000","1,196,000","1,119,000","-7,919,000","786,000","399,000","2,516,000","-2,781,000","-254,000","1,222,000","-371,000","-261,000","-1,215,000","-342,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,"-6,326,000","-12,425,000","22,454,000","-26,204,000","15,039,000","-13,356,000","30,052,000","-30,416,000","8,246,000","23,345,000","-27,349,000","11,351,000","19,139,000","-15,099,000","14,104,000","4,776,000","-25,324,000","-20,053,000","14,533,000","-12,424,000","14,311,000","-30,534,000","-2,513,000","-11,854,000","-6,288,000","-22,992,000","35,519,000","22,033,000","-23,035,000","-407,000","4,293,000","-73,559,000","7,090,000","-17,051,000","56,289,000","16,998,000","9,899,000","-21,469,000","-18,757,000","10,737,000","1,289,000","-608,000","-2,731,000","255,605,000","-251,106,000","-20,287,000","-8,217,000","41,035,000","45,566,000","-2,654,000","16,875,000","-8,250,000","-12,496,000","-11,955,000","-622,000","-5,039,000",,,"495,000","16,410,000","-12,094,000","-11,175,000","6,151,000","-153,387,000","199,208,000","-128,937,000","74,098,000","25,870,000","-9,860,000","-74,885,000","49,977,000",,"-32,163,000","33,061,000","59,239,000",,"118,660,000","55,807,000","-6,723,000","-35,614,000","73,312,000","65,099,000","-25,036,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","74,000","-39,000","-10,000","-25,000","-2,423,000","-46,640,000","-8,287,000","-13,723,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-553,849,000","-121,135,000","76,100,000","-150,268,000","-358,546,000","-26,733,000","168,271,000","-83,776,000","-179,566,000","28,288,000","43,348,000","-186,899,000","-287,375,000","-77,200,000","-46,206,000","-248,110,000","-346,302,000","-21,651,000","-8,468,000","-161,175,000","-305,372,000","-87,453,000","-13,828,000","-262,938,000","-33,262,000","-82,703,000","-12,084,000","-422,063,000","-420,903,000","-60,798,000","-54,975,000","-269,916,000","-349,396,000","-70,363,000","-29,824,000","-249,582,000","-317,003,000","27,542,000","13,593,000","-85,097,000","-221,826,000","32,019,000","114,026,000","12,383,000","-314,973,000","125,022,000","36,341,000","39,618,000","-113,675,000","183,153,000","-314,242,000","-507,934,000","-47,992,000","-12,124,000","-109,292,000","-132,812,000","-97,495,000","-53,648,000","-71,661,000","219,710,000","237,211,000","5,945,000","-363,208,000","149,989,000","232,107,000","-54,147,000","-624,190,000","-234,184,000","751,848,000","283,623,000","-760,203,000","-30,700,000","103,425,000","-20,272,000","-389,847,000","7,387,000","-26,566,000","-75,636,000","-559,717,000","-254,005,000","139,116,000","-343,386,000","-357,192,000","-84,224,000","2,135,000","-332,681,000","-138,972,000","-21,320,000","24,364,000","-35,104,000","-60,000,000","-51,900,000","-4,700,000","-183,000,000","-75,100,000","-87,700,000","-44,500,000","-132,900,000","-106,100,000","-161,700,000","-26,800,000","-111,900,000","-54,600,000","-90,200,000","-3,700,000","-65,300,000","-112,200,000","-36,200,000","-23,000,000","-13,600,000","-44,400,000","-25,200,000","-17,600,000","-9,400,000","-26,100,000","-13,700,000","-12,600,000","-14,600,000","-24,400,000","-8,900,000","-10,600,000","-6,100,000","-19,500,000","-9,100,000","-10,500,000","-9,400,000","-20,500,000","-7,900,000","-8,500,000","-3,100,000","1,400,000"
	CashFlowFromContinuingInvestingActivities,"-553,849,000","-121,135,000","76,100,000","-150,268,000","-358,546,000","-26,733,000","168,271,000","-83,776,000","-179,566,000","28,288,000","43,348,000","-186,899,000","-287,375,000","-77,200,000","-46,206,000","-248,110,000","-346,302,000","-21,651,000","-8,468,000","-161,175,000","-305,372,000","-87,453,000","-13,828,000","-262,938,000","-33,262,000","-82,703,000","-12,084,000","-422,063,000","-420,903,000","-60,798,000","-54,975,000","-269,916,000","-349,396,000","-70,363,000","-29,824,000","-249,582,000","-317,003,000","27,542,000","13,593,000","-85,097,000","-221,826,000","32,019,000","114,026,000","12,383,000","-314,973,000","125,022,000","36,341,000","39,618,000","-114,068,000","183,546,000","-295,437,000","-507,934,000","-47,992,000","-12,124,000","-109,292,000","-132,812,000","-97,495,000","-53,648,000","-71,661,000","219,710,000","237,211,000","5,945,000","-363,208,000","149,989,000","232,107,000","-54,147,000","-624,190,000","-234,184,000","751,848,000","283,623,000","-760,203,000","-30,700,000","103,425,000","-20,272,000","-389,847,000","7,387,000","-26,566,000","-75,636,000","-559,717,000","-254,005,000","139,116,000","-343,386,000","-357,192,000","-84,224,000","2,135,000","-332,681,000","-138,972,000","-21,320,000","24,364,000","-35,104,000","-60,000,000","-51,900,000","-4,700,000","-183,000,000","-75,100,000","-87,700,000","-44,500,000","-132,900,000","-106,100,000","-161,700,000","-26,800,000","-111,900,000","-54,600,000","-90,200,000","-3,700,000","-65,300,000","-112,200,000","-36,200,000","-23,000,000","-13,600,000","-44,400,000","-25,200,000","-17,600,000","-9,400,000","-26,100,000","-13,700,000","-12,600,000","-14,600,000","-24,400,000","-8,900,000","-10,600,000","-6,100,000","-19,500,000","-9,100,000","-10,500,000","-9,400,000","-20,500,000","-7,900,000","-8,500,000","-3,100,000","1,400,000"
		CapitalExpenditureReported,"-129,367,000","-27,999,000","-58,705,000","-23,908,000","-18,755,000","-18,813,000","-38,755,000","-25,269,000","-34,098,000","-32,928,000","-60,279,000","-37,932,000","-47,974,000","-35,255,000","-93,671,000","-50,552,000","-40,857,000","-28,436,000","-92,272,000","-44,206,000","-45,849,000","-23,967,000","-93,537,000","-55,195,000","-68,520,000","-39,011,000","-120,920,000","-53,874,000","-47,111,000","-38,069,000","-112,003,000","-45,793,000","-48,642,000","-25,881,000","-96,631,000","-45,101,000","-44,328,000","-22,261,000","-93,673,000","-35,251,000","-35,398,000","-24,680,000","-82,920,000","-36,848,000","-41,563,000","-27,704,000","-93,286,000","-31,805,000","-31,196,000","-14,558,000","-27,337,000","-32,088,000","-34,402,000","-22,921,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-54,090,000","-56,358,000","-43,239,000","-102,676,000","-53,421,000","-45,241,000","-40,775,000","-82,134,000","-48,344,000","-53,107,000","-36,017,000","-76,261,000","-46,698,000","-36,405,000","-39,025,000","-103,676,000","-45,669,000","-33,215,000","-30,990,000","-102,840,000","-41,741,000","-40,853,000","-41,796,000","-141,212,000","-60,193,000","-69,103,000","-53,358,000","-124,963,000","-73,346,000","-64,506,000","-27,566,000","-105,992,000","-44,145,000","-37,129,000","153,801,000","-72,400,000","-38,600,000","-29,000,000","-25,800,000","-72,200,000","-41,500,000","-47,600,000","-21,500,000","-73,300,000","-36,600,000","-51,700,000","-24,600,000","-94,400,000","-36,900,000","-27,600,000","-19,900,000","-39,600,000","-35,200,000","-22,000,000","-16,200,000","-45,600,000",,,"-8,700,000","-34,900,000","-14,500,000","-10,900,000","-5,300,000","-22,800,000","-6,600,000","-12,400,000","-5,400,000","-18,800,000","-9,700,000","-11,300,000","-8,000,000","-20,100,000","-7,900,000","-8,700,000","-1,700,000","4,100,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-54,090,000","-56,358,000","-43,239,000","-102,676,000","-53,421,000","-45,241,000","-40,775,000","-82,134,000","-48,344,000","-53,107,000","-36,017,000","-76,261,000","-46,698,000","-36,405,000","-39,025,000","-103,676,000","-45,669,000","-33,215,000","-30,990,000","-102,840,000","-41,741,000","-40,853,000","-41,796,000","-141,212,000","-60,193,000","-69,103,000","-53,358,000","-124,963,000","-73,346,000","-64,506,000","-27,566,000","-99,747,000","-44,145,000","-37,129,000","-22,590,000","-72,400,000","-38,600,000","-29,000,000","-25,800,000","-72,200,000","-41,500,000","-47,600,000","-21,500,000","-73,300,000","-36,600,000","-51,700,000","-24,600,000","-94,400,000","-36,900,000","-27,600,000","-19,900,000","-39,600,000","-35,200,000","-22,000,000","-16,200,000","-45,600,000",,,"-8,700,000","-34,900,000","-14,500,000","-10,900,000","-5,300,000","-22,800,000","-6,600,000","-12,400,000","-5,400,000","-18,800,000","-9,700,000","-11,300,000","-8,000,000","-20,100,000","-7,900,000","-8,700,000","-1,700,000","-13,300,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,245,000","0","0","176,391,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,400,000"
		NetBusinessPurchaseAndSale,,,,,,,"0","0","0","0","0","0","0","-7,000,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-330,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,"0","0","0","0","0","0","0","-7,000,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,"0","0",,,"0","0",,,,,,,"0","0",,,"0","14,000",,,"2,007,000","5,000,000","4,500,000","0","0","0","35,009,000","6,001,000","23,003,000","11,102,000","1,005,000","0","250,000","0","-1,989,000","20,042,000","163,171,000","65,009,000","-127,661,000","24,974,000","-286,803,000","233,799,000","-245,248,000","198,104,000","-275,500,000","-474,878,000","-12,214,000","13,019,000","-65,360,000","0","0","2,019,000","52,808,000","252,450,000","311,855,000","40,622,000","-211,129,000","171,018,000","303,249,000","-9,626,000","-324,193,000","-1,650,210,000","2,255,633,000","149,845,000","-2,185,173,000","1,844,149,000","-7,047,000","-971,000","-62,359,000","50,194,000","-6,334,000","19,601,000","-308,927,000","-2,009,000","-2,053,000","-5,182,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0","-4,993,000","0","-2,622,024,000","0","-137,653,000","-5,000,000","1,725,535,000","-1,849,230,000","395,209,000","-455,879,000","-474,354,000","-662,071,000","-182,510,000","-98,976,000",,,,,"-85,617,000","-64,722,000","-200,195,000","-117,075,000","-332,394,000","-212,359,000","-194,409,000","-231,773,000",,,"-173,146,000","-318,838,000","-591,605,000","-169,319,000","-190,116,000","-140,286,000","-289,769,000","-238,115,000","-179,089,000","-436,925,000","-819,052,000","-214,661,000","-217,860,000","-256,712,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,"0","0",,,"0","0",,,,,,,"0","0",,,"0","14,000",,,"2,007,000","5,000,000","4,500,000","0","0","0","35,009,000","6,001,000","23,003,000","11,102,000","6,003,000","0","250,000","0","3,004,000","20,042,000","2,785,195,000","65,009,000","9,992,000","29,974,000","-2,012,338,000","2,083,029,000","-640,457,000","653,983,000","198,854,000","187,193,000","170,296,000","111,995,000","543,261,000","0","0","2,019,000","138,425,000","317,172,000","512,050,000","157,697,000","121,265,000","383,377,000","497,658,000","222,147,000","1,028,235,000","-2,142,194,000","2,428,779,000","468,683,000","-1,593,568,000","2,013,468,000","183,069,000","139,315,000","227,410,000","288,309,000","172,755,000","456,526,000","510,125,000","212,652,000","215,807,000","251,530,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-424,482,000","-93,136,000","134,805,000","-126,360,000","-339,791,000","-7,920,000","207,026,000","-58,507,000","-145,468,000","61,216,000","103,627,000","-148,967,000","-249,408,000","-34,945,000","57,472,000","-197,558,000","-305,445,000","6,785,000","83,804,000","-116,969,000","-266,439,000","-63,486,000","79,709,000","-207,757,000","-4,742,000","-43,692,000","106,829,000","-313,279,000","-378,292,000","-22,729,000","57,028,000","-224,123,000","-335,763,000","-50,483,000","43,804,000","-215,583,000","-273,680,000","49,803,000","107,016,000","-49,846,000","-184,439,000","36,657,000",,"-15,778,000","-145,749,000","127,752,000",,"85,341,000","-82,872,000","198,104,000","7,400,000","-968,000","-1,376,000","-2,222,000","34,880,000","16,502,000","-41,137,000","-12,428,000","-21,793,000","20,681,000","-29,403,000","6,098,000","-69,945,000","27,315,000","-18,035,000","-8,504,000","-223,736,000","1,462,724,000","-1,467,380,000","172,803,000","1,528,646,000","-1,829,180,000","143,687,000","11,689,000","-224,648,000","-1,066,000","20,621,000","-53,441,000","-109,578,000","-191,803,000","210,272,000","-284,846,000","-34,345,000","-10,878,000","66,641,000","-305,115,000","-14,203,000","22,825,000","61,493,000","-188,905,000","12,400,000","-13,300,000","24,300,000","-157,200,000","-600,000","-46,200,000","3,100,000","-111,400,000","-31,300,000","-125,100,000","24,900,000","-87,300,000","39,800,000","-53,300,000","23,900,000","-45,400,000","-72,600,000","-1,000,000","-1,000,000","2,600,000","1,200,000","23,900,000","-26,300,000","-700,000","-1,600,000","800,000","8,700,000","-9,300,000","-1,600,000","-2,300,000","1,800,000","-700,000",,,"800,000","-1,400,000","-400,000","0","200,000","-1,400,000","-2,700,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,"0","0","0","0","0","393,000","-393,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-1,355,717,000","-483,505,000","-333,385,000","194,819,000","-733,646,000","-1,012,719,000","-556,694,000","-772,960,000","2,048,129,000","655,508,000","-108,533,000","-222,744,000","34,733,000","-415,679,000","255,361,000","-195,782,000","24,588,000","-98,930,000","-41,061,000","-482,534,000","-18,219,000","11,000","-246,859,000","-285,749,000","-212,077,000","10,295,000","-712,411,000","143,996,000","57,190,000","157,161,000","-186,730,000","-126,284,000","42,924,000","-266,006,000","-80,724,000","-462,975,000","108,293,000","42,197,000","-827,278,000","387,061,000","-339,914,000","-209,942,000","-3,662,000","24,447,000","-222,925,000","-106,804,000","-500,221,000","-371,139,000","-430,534,000","-554,196,000","401,466,000","335,722,000","91,068,000","553,681,000","685,073,000","29,125,000","758,807,000","-179,615,000","633,875,000","-551,488,000","-665,406,000","-454,784,000","612,236,000","-493,508,000","-500,186,000","-255,565,000","348,186,000","-67,336,000","-1,142,564,000","-410,077,000","496,090,000","-106,582,000","-153,230,000","-552,424,000","187,052,000","-9,291,000","23,729,000","-120,860,000","153,036,000","65,177,000","-251,875,000","113,598,000","83,801,000","-149,560,000","-98,114,000","198,274,000","-3,986,000","33,801,000","-132,298,000","-55,653,000","-4,500,000","-115,200,000","-74,700,000","96,100,000","12,800,000","9,300,000","-26,700,000","44,400,000","83,300,000","-21,600,000","-31,600,000","71,700,000","-6,400,000","60,400,000","-15,400,000","57,900,000","33,700,000","-12,000,000","-19,000,000","-13,200,000","5,900,000","-11,500,000","-1,300,000","4,300,000","7,300,000","-1,800,000","-1,800,000","800,000","3,200,000","-13,600,000","-17,000,000","2,600,000","-1,100,000","700,000","-2,300,000","18,100,000","-4,600,000","-6,900,000","-18,700,000","-1,400,000","-26,900,000"
	CashFlowFromContinuingFinancingActivities,"-1,355,717,000","-483,505,000","-333,385,000","194,819,000","-733,646,000","-1,012,719,000","-556,694,000","-772,960,000","2,048,129,000","655,508,000","-108,533,000","-222,744,000","34,733,000","-415,679,000","255,361,000","-195,782,000","24,588,000","-98,930,000","-41,061,000","-482,534,000","-18,219,000","11,000","-246,859,000","-285,749,000","-212,077,000","10,295,000","-712,411,000","143,996,000","57,190,000","157,161,000","-186,730,000","-126,284,000","42,924,000","-266,006,000","-80,724,000","-462,975,000","108,293,000","42,197,000","-827,278,000","387,061,000","-339,914,000","-209,942,000","-3,662,000","24,447,000","-222,925,000","-106,804,000","-500,221,000","-371,139,000","-430,534,000","-554,196,000","401,466,000","335,722,000","91,068,000","553,681,000","685,073,000","29,125,000","758,807,000","-179,615,000","633,875,000","-551,488,000","-665,406,000","-454,784,000","612,236,000","-493,508,000","-500,186,000","-255,565,000","348,186,000","-67,336,000","-1,142,564,000","-410,077,000","496,090,000","-106,582,000","-153,230,000","-552,424,000","187,052,000","-9,291,000","23,729,000","-120,860,000","153,036,000","65,177,000","-251,875,000","113,598,000","83,801,000","-149,560,000","-98,114,000","198,274,000","-3,986,000","33,801,000","-132,298,000","-55,653,000","-4,500,000","-115,200,000","-74,700,000","96,100,000","12,800,000","9,300,000","-26,700,000","44,400,000","83,300,000","-21,600,000","-31,600,000","71,700,000","-6,400,000","60,400,000","-15,400,000","57,900,000","33,700,000","-12,000,000","-19,000,000","-13,200,000","5,900,000","-11,500,000","-1,300,000","4,300,000","7,300,000","-1,800,000","-1,800,000","800,000","3,200,000","-13,600,000","-17,000,000","2,600,000","-1,100,000","700,000","-2,300,000","18,100,000","-4,600,000","-6,900,000","-18,700,000","-1,400,000","-26,900,000"
		NetIssuancePaymentsOfDebt,"-1,191,137,000","-255,372,000","-308,329,000","187,745,000","-815,181,000","-1,057,717,000","-603,446,000","-781,188,000","2,033,312,000","721,362,000","26,936,000","-52,690,000","137,407,000","-293,724,000","509,306,000","-50,778,000","124,550,000","35,050,000","12,616,000","-210,220,000","192,944,000","160,171,000","-116,630,000","-136,365,000","-54,278,000","229,017,000","-42,734,000","715,280,000","292,520,000","432,095,000","62,017,000","89,109,000","252,970,000","-158,370,000","80,832,000","-357,168,000","239,805,000","196,578,000","-786,459,000","505,550,000","-179,039,000","-177,497,000","148,689,000","143,175,000","-193,324,000","-85,585,000","-398,165,000","-426,596,000","-451,172,000","-495,918,000","-89,350,000","966,041,000","191,480,000","576,979,000","762,527,000","205,159,000","886,321,000","-9,392,000","858,835,000","29,052,000","-182,450,000","-353,540,000","702,121,000","-47,559,000","-55,730,000","-105,707,000","430,000,000","-25,635,000","-262,443,000","-222,642,000","519,337,000","3,810,000","-77,578,000","-140,522,000","277,713,000","-5,673,000","43,271,000","-91,193,000","159,438,000","75,304,000","-218,449,000","149,235,000","93,196,000","-43,189,000","-101,509,000","204,044,000","60,058,000","56,288,000","-75,652,000","-57,348,000","7,200,000","-43,700,000","-20,600,000","91,500,000","13,500,000","6,500,000","-26,600,000","61,900,000","90,300,000","-26,000,000","-29,400,000","75,100,000","16,000,000","63,300,000","-14,500,000","28,800,000","30,300,000","-8,500,000","-17,500,000","29,500,000","1,600,000","-10,000,000","600,000","3,600,000","6,900,000","-1,800,000","-1,800,000","100,000","1,300,000","-14,700,000","-18,700,000","-900,000","800,000","200,000","-3,700,000","18,100,000","-3,600,000","-5,200,000","-19,200,000","-1,700,000","-26,900,000"
			NetLongTermDebtIssuance,"-1,152,507,000","-325,714,000","-147,553,000","44,099,000","-723,339,000","-743,935,000","-1,047,826,000","50,166,000","1,974,166,000","-50,846,000","-93,771,000","-660,589,000","924,540,000","-352,251,000","746,816,000","-96,652,000","-165,875,000","269,195,000","-425,231,000","-113,969,000","220,029,000","261,873,000","-117,146,000","-171,296,000","-204,109,000","560,107,000","-253,473,000","-160,040,000","247,865,000","1,093,336,000","-317,206,000","356,253,000","608,907,000","-466,173,000","-190,837,000","-225,823,000","401,608,000","-195,986,000","-886,458,000","596,364,000","-4,000","397,377,000","-6,412,000","-52,799,000","0","447,076,000",,"106,607,000","50,703,000","-50,703,000","-637,512,000","-31,240,000","99,982,000","576,979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"1,068,284,000","495,785,000","-27,406,000","599,905,000","0","597,411,000","-509,978,000","509,978,000","2,938,358,000","747,881,000","656,681,000","154,577,000","1,044,726,000","546,655,000","836,649,000","0","881,864,000","383,057,000","98,679,000","29,628,000","432,678,000","802,615,000","28,968,000","0","27,614,000","1,199,210,000","17,687,000","769,931,000","521,488,000","1,309,775,000","424,642,000","615,300,000","870,180,000","13,746,000","18,901,000","22,494,000","694,577,000","0","964,312,000","596,364,000","-4,000","397,377,000","52,799,000","-52,799,000","0","447,076,000",,"107,452,000","38,235,000","0","445,819,000","-31,240,000","32,788,000","644,173,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-2,220,791,000","-821,499,000","-120,147,000","-555,806,000","-723,339,000","-1,341,346,000","-537,848,000","-459,812,000","-964,192,000","-798,727,000","-750,452,000","-815,166,000","-120,186,000","-898,906,000","-89,833,000","-96,652,000","-1,047,739,000","-113,862,000","-523,910,000","-143,597,000","-212,649,000","-540,742,000","-146,114,000","-171,296,000","-231,723,000","-639,103,000","-271,160,000","-929,971,000","-273,623,000","-216,439,000","-741,848,000","-259,047,000","-261,273,000","-479,919,000","-209,738,000","-248,317,000","-292,969,000","-195,986,000",,,,,,,,,,,,"-50,703,000",,,,"-67,194,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-38,630,000","70,342,000","-160,776,000","143,646,000","-91,842,000","-313,782,000","-65,598,000","-321,376,000","59,146,000","772,208,000","-442,746,000","607,899,000","-787,133,000","58,527,000","-237,510,000","45,874,000","290,425,000","-234,145,000","437,847,000","-96,251,000","-27,085,000","-101,702,000","516,000","34,931,000","149,831,000","-331,090,000","210,739,000","875,320,000","44,655,000","-661,241,000","379,223,000","-267,144,000","-355,937,000","307,803,000","271,669,000","-131,345,000","-161,803,000","392,564,000","99,999,000","-90,814,000","-512,061,000","-241,848,000","155,101,000","-705,877,000","278,056,000","-102,190,000","328,279,000","-572,283,000","-501,875,000","-445,215,000","548,162,000","997,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"210,210,000","126,976,000","98,863,000","-84,000","-15,545,000","15,629,000","-65,598,000","-321,376,000","59,146,000","772,208,000",,,,,,,,,,,,,,,,,"210,739,000",,,,,,,"307,803,000","271,669,000","-131,345,000","-161,803,000","392,564,000",,"672,865,000",,,"575,645,000",,,,"707,261,000","-61,026,000",,,"1,218,063,000","697,358,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-248,840,000","-56,634,000","-259,639,000","143,730,000","-76,297,000","-329,411,000",,,,,,,,,,,,"-234,145,000",,"-96,251,000","-27,085,000","-101,702,000","516,000","34,931,000","149,831,000","-331,090,000",,,"44,655,000","-661,241,000",,"-267,144,000",,,,,,,"863,894,000","-763,679,000",,,"-420,544,000",,,"-430,471,000","-378,982,000","-511,257,000","-562,056,000","-445,215,000","-669,901,000","299,923,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-267,714,000","-261,737,000","-78,000","-634,000","-5,265,000","-5,646,000","-111,000","-739,000","-85,000","-7,071,000","-79,066,000","-112,833,000","-42,909,000","-61,712,000","-194,608,000","-84,771,000","-38,259,000","-72,968,000","-96,000","-222,112,000","-163,302,000","-79,753,000","-91,107,000","-104,823,000","-119,042,000","-150,369,000","-642,455,000","-536,140,000","-165,725,000","-192,700,000","-222,143,000","-169,723,000","-136,046,000","-87,690,000","-177,035,000","-93,497,000","-82,288,000","-126,411,000","-89,993,000","-84,234,000","-132,941,000","-4,464,000","-127,015,000","-88,549,000","-306,000","-838,000","360,000","-214,000","6,083,000","-90,000","-1,624,000","1,000","-296,000","10,000","-402,000","-99,431,000","-49,886,000","-99,512,000","-153,257,000","-508,222,000","-422,184,000","-48,298,000","-51,092,000","-393,708,000","-389,366,000","-102,001,000","-33,105,000","2,995,000","-836,648,000","-156,593,000","13,574,000","-80,991,000","-46,229,000","-388,315,000","-66,541,000","8,509,000","-7,413,000","-19,057,000","4,349,000","604,000","-22,689,000","-26,399,000","-155,000","-97,146,000","12,657,000","1,931,000","-56,326,000","-14,791,000","-48,947,000","8,654,000","2,000,000","-71,500,000","-47,000,000","10,800,000","5,500,000","9,100,000","6,100,000","-12,100,000","-1,600,000","9,900,000","3,200,000","1,300,000","3,600,000","1,800,000","3,500,000","11,100,000","600,000","300,000","1,400,000","-39,600,000","7,300,000","1,600,000","300,000","3,000,000","2,600,000","2,200,000","0","700,000","2,000,000","2,600,000","200,000","3,500,000",,,,,,,,,
