name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999
			PurchaseOfInvestment,"-35,844,000,000","-8,780,000,000","-7,914,000,000","-12,282,000,000","-6,868,000,000","-12,848,000,000","-11,154,000,000","-9,229,000,000","-18,073,000,000","-10,214,000,000","-10,232,000,000","-13,585,000,000","-1,153,000,000","-4,803,000,000","-566,000,000","-24,000,000","-12,000,000","-3,188,000,000","-6,582,000,000","-2,543,000,000",,,,,,,,,,,"0","0","0","0","0","0","-237,000,000","-501,000,000","-1,549,000,000","-1,683,000,000","-1,335,000,000","-653,000,000","-400,000,000","-1,230,000,000","-361,000,000","-761,000,000","-137,000,000","-500,000,000","-384,000,000","-864,000,000","-317,000,000","-501,000,000","-464,000,000","-1,440,000,000","-611,000,000","-684,000,000","-1,447,000,000","-1,109,000,000","-197,000,000",,,,"-6,559,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"32,751,000,000","2,369,000,000","5,574,000,000","16,558,000,000","8,250,000,000","15,319,000,000","5,857,000,000","7,557,000,000","11,754,000,000","3,889,000,000","9,536,000,000","20,000,000","3,241,000,000","5,015,000,000","50,000,000","58,000,000","120,000,000","183,000,000","1,612,000,000","398,000,000","338,000,000","539,000,000","303,000,000","391,000,000","496,000,000","322,000,000","305,000,000","439,000,000","91,000,000","184,000,000","387,000,000","658,000,000","163,000,000","306,000,000","663,000,000","319,000,000","1,103,000,000","1,235,000,000","2,470,000,000","1,586,000,000","847,000,000","829,000,000","1,243,000,000","2,226,000,000","1,159,000,000","1,146,000,000","1,073,000,000","872,000,000","867,000,000","847,000,000","516,000,000","397,000,000","976,000,000","967,000,000","824,000,000","1,039,000,000","1,497,000,000","673,000,000","1,794,000,000","3,090,000,000","122,000,000","199,000,000","1,120,000,000","4,199,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,000,000","18,000,000","1,031,000,000",,,,,"110,000,000","-204,000,000",,,"91,000,000","-1,402,000,000","19,000,000","7,000,000","-76,000,000","23,000,000","63,000,000","-299,000,000","41,000,000","-30,000,000","2,000,000","-288,000,000","119,000,000","51,000,000","70,000,000","-24,000,000",,
FinancingCashFlow,"144,856,000,000","53,101,000,000","38,247,000,000","15,620,000,000","37,888,000,000","42,983,000,000","-4,450,000,000","-17,330,000,000","34,850,000,000","57,310,000,000","-7,059,000,000","12,812,000,000","-6,230,000,000","3,844,000,000","-583,000,000","-3,200,000,000","5,906,000,000","20,629,000,000","11,094,000,000","14,132,000,000","3,711,000,000","6,261,000,000","2,077,000,000","1,655,000,000","-1,436,000,000","11,136,000,000","6,562,000,000","6,763,000,000","12,720,000,000","3,073,000,000","2,800,000,000","9,844,000,000","1,206,000,000","5,149,000,000","-3,712,000,000","606,000,000","-1,560,000,000","-2,685,000,000","8,286,000,000","4,049,000,000","-2,651,000,000","-2,168,000,000","-7,907,000,000","8,456,000,000","-8,342,000,000","883,000,000","12,349,000,000","2,939,000,000","-4,692,000,000","-2,757,000,000","-9,986,000,000","-5,966,000,000","-26,204,000,000","19,328,000,000","-6,988,000,000","-3,790,000,000","-7,756,000,000","26,435,000,000","2,722,000,000","22,395,000,000","33,233,000,000","15,040,000,000","8,665,000,000","12,573,000,000","15,273,000,000","16,886,000,000","2,952,000,000","4,232,000,000","4,289,000,000","7,900,000,000","4,943,000,000","13,162,000,000","-1,502,000,000","15,150,000,000","-456,000,000","3,922,000,000","7,704,000,000","9,411,000,000","-7,755,000,000","14,208,000,000","-1,352,000,000","3,992,000,000","12,605,000,000","-8,237,000,000","10,866,000,000","4,890,000,000","-12,778,000,000","-4,981,000,000","6,160,000,000","4,935,000,000","8,842,000,000","2,375,000,000","-712,000,000","2,957,000,000"
	CashFlowFromContinuingFinancingActivities,"144,856,000,000","53,101,000,000","38,247,000,000","15,620,000,000","37,888,000,000","42,983,000,000","-4,450,000,000","-17,330,000,000","34,850,000,000","57,310,000,000","-7,059,000,000","12,812,000,000","-6,230,000,000","3,844,000,000","-583,000,000","-3,200,000,000","5,906,000,000","20,629,000,000","11,094,000,000","14,132,000,000","3,711,000,000","6,261,000,000","2,077,000,000","1,655,000,000","-1,436,000,000","11,136,000,000","6,562,000,000","6,763,000,000","12,720,000,000","3,073,000,000","2,800,000,000","9,844,000,000","1,206,000,000","5,149,000,000","-3,712,000,000","606,000,000","-1,560,000,000","-2,685,000,000","8,286,000,000","4,049,000,000","-2,651,000,000","-2,168,000,000","-7,907,000,000","8,456,000,000","-8,342,000,000","883,000,000","12,349,000,000","2,939,000,000","-4,692,000,000","-2,757,000,000","-9,986,000,000","-5,966,000,000","-26,204,000,000","19,328,000,000","-6,988,000,000","-3,790,000,000","-7,756,000,000","26,435,000,000","2,722,000,000","22,395,000,000","33,233,000,000","15,040,000,000","8,665,000,000","12,573,000,000","15,273,000,000","16,886,000,000","2,952,000,000","4,232,000,000","4,289,000,000","7,900,000,000","4,943,000,000","13,162,000,000","-1,502,000,000","15,150,000,000","-456,000,000","3,922,000,000","7,704,000,000","9,411,000,000","-7,755,000,000","14,208,000,000","-1,352,000,000","3,992,000,000","12,605,000,000","-8,237,000,000","10,866,000,000","4,890,000,000","-12,778,000,000","-4,981,000,000","6,160,000,000","4,935,000,000","8,842,000,000","2,375,000,000","-712,000,000","2,957,000,000"
		NetIssuancePaymentsOfDebt,"47,173,000,000","30,015,000,000","9,257,000,000","-11,771,000,000","19,672,000,000","21,973,000,000","-557,000,000","-8,639,000,000","-16,167,000,000","32,066,000,000","-12,769,000,000","-1,857,000,000","-6,992,000,000","-2,390,000,000","-7,397,000,000","126,000,000","3,422,000,000","10,970,000,000","7,573,000,000","8,853,000,000","8,052,000,000","4,882,000,000","2,341,000,000","2,574,000,000","-1,723,000,000","5,511,000,000","2,476,000,000","5,653,000,000","8,223,000,000","1,333,000,000","-811,000,000","7,092,000,000","-2,061,000,000","5,974,000,000","-1,272,000,000","305,000,000","2,243,000,000","-3,860,000,000","-84,000,000","-4,644,000,000","-5,093,000,000","-6,181,000,000","-12,219,000,000","7,565,000,000","-1,401,000,000","1,993,000,000","13,043,000,000","2,237,000,000","-3,491,000,000","371,000,000","-6,877,000,000","-6,043,000,000","-19,669,000,000","6,793,000,000","-26,861,000,000","-2,904,000,000","-10,632,000,000","16,410,000,000","3,001,000,000","22,033,000,000","31,474,000,000","15,575,000,000","11,838,000,000","11,803,000,000","13,378,000,000","18,166,000,000","4,035,000,000","5,794,000,000","4,571,000,000","8,670,000,000","5,261,000,000","13,482,000,000","-1,281,000,000","15,524,000,000","-343,000,000","4,099,000,000","8,017,000,000","9,723,000,000","-7,315,000,000","14,666,000,000","-2,610,000,000","5,995,000,000","12,948,000,000","-7,661,000,000","11,185,000,000","5,321,000,000","-12,142,000,000","-4,916,000,000","6,269,000,000","4,989,000,000","6,060,000,000","5,270,000,000","689,000,000","3,287,000,000"
			NetLongTermDebtIssuance,"43,955,000,000","21,271,000,000","9,147,000,000","-1,973,000,000","15,510,000,000","15,630,000,000","-2,929,000,000","-7,136,000,000","-6,644,000,000","12,844,000,000","-12,301,000,000","-2,866,000,000","-6,724,000,000","-81,000,000","-2,851,000,000","-1,766,000,000","3,448,000,000","5,367,000,000","7,629,000,000","8,794,000,000","6,183,000,000","7,660,000,000","5,190,000,000","4,328,000,000","-1,267,000,000","2,766,000,000","1,992,000,000","4,980,000,000","9,669,000,000","2,280,000,000","201,000,000","7,476,000,000","-2,935,000,000","4,630,000,000","-1,616,000,000","3,443,000,000","126,000,000","1,399,000,000","-3,408,000,000","-2,208,000,000","-4,662,000,000","-5,312,000,000","-4,777,000,000","4,935,000,000","1,603,000,000","-848,000,000","2,115,000,000","876,000,000","-4,874,000,000","158,000,000","-7,508,000,000","-2,667,000,000","-1,631,000,000","6,251,000,000","-14,445,000,000","-2,925,000,000","8,258,000,000","13,147,000,000","9,862,000,000","21,597,000,000","11,900,000,000","13,682,000,000","10,490,000,000","6,381,000,000","11,261,000,000","14,228,000,000","1,974,000,000","4,454,000,000","1,841,000,000","12,568,000,000","9,038,000,000","3,858,000,000","3,629,000,000","12,560,000,000","2,892,000,000","6,838,000,000","7,334,000,000","3,703,000,000","-4,460,000,000","2,824,000,000","879,000,000","5,139,000,000","1,800,000,000","1,117,000,000","2,136,000,000","1,497,000,000","2,448,000,000","4,967,000,000","2,875,000,000","4,988,000,000","1,721,000,000","1,827,000,000","5,979,000,000","720,000,000"
				LongTermDebtIssuance,"106,862,000,000","37,471,000,000","25,053,000,000","16,683,000,000","27,655,000,000","28,121,000,000","13,187,000,000","6,224,000,000","6,437,000,000","29,475,000,000","5,930,000,000","9,554,000,000","6,459,000,000","7,695,000,000","6,423,000,000","10,914,000,000","16,295,000,000","17,291,000,000","14,399,000,000","15,012,000,000","14,213,000,000","22,124,000,000","13,438,000,000","13,551,000,000","12,275,000,000","15,685,000,000","8,141,000,000","12,350,000,000","18,287,000,000","16,166,000,000","10,655,000,000","12,885,000,000","6,686,000,000","16,531,000,000","5,994,000,000","10,318,000,000","6,245,000,000","14,898,000,000","6,397,000,000","8,440,000,000","7,428,000,000","10,156,000,000","5,565,000,000","13,609,000,000","9,708,000,000","10,096,000,000","7,574,000,000","6,887,000,000","3,648,000,000","7,622,000,000","2,438,000,000","3,417,000,000","7,264,000,000","17,011,000,000","3,254,000,000","10,209,000,000","12,823,000,000","23,981,000,000","13,883,000,000","29,457,000,000","17,738,000,000","18,141,000,000","15,688,000,000","11,164,000,000","18,199,000,000","18,239,000,000","7,508,000,000","10,066,000,000","6,782,000,000","18,821,000,000","11,415,000,000","5,855,000,000","6,724,000,000","15,289,000,000","5,605,000,000","7,610,000,000","8,970,000,000","6,053,000,000","2,759,000,000","2,915,000,000",,,"1,800,000,000","1,261,000,000","2,136,000,000","1,497,000,000","2,903,000,000","4,986,000,000","3,165,000,000","5,006,000,000","1,902,000,000","2,098,000,000","2,532,000,000","4,468,000,000"
				LongTermDebtPayments,"-62,907,000,000","-16,200,000,000","-15,906,000,000","-18,656,000,000","-12,145,000,000","-12,491,000,000","-16,116,000,000","-13,360,000,000","-13,081,000,000","-16,631,000,000","-18,231,000,000","-12,420,000,000","-13,183,000,000","-7,776,000,000","-9,274,000,000","-12,680,000,000","-12,847,000,000","-11,924,000,000","-6,770,000,000","-6,218,000,000","-8,030,000,000","-14,464,000,000","-8,248,000,000","-9,223,000,000","-13,542,000,000","-12,919,000,000","-6,149,000,000","-7,370,000,000","-8,618,000,000","-13,886,000,000","-10,454,000,000","-5,409,000,000","-9,621,000,000","-11,901,000,000","-7,610,000,000","-6,875,000,000","-6,119,000,000","-13,499,000,000","-9,805,000,000","-10,648,000,000","-12,090,000,000","-15,468,000,000","-10,342,000,000","-8,674,000,000","-8,105,000,000","-10,944,000,000","-5,459,000,000","-6,011,000,000","-8,522,000,000","-7,464,000,000","-9,946,000,000","-6,084,000,000","-8,895,000,000","-10,760,000,000","-17,699,000,000","-13,134,000,000","-4,565,000,000","-10,834,000,000","-4,021,000,000","-7,860,000,000","-5,838,000,000","-4,459,000,000","-5,198,000,000","-4,783,000,000","-6,938,000,000","-4,011,000,000","-5,534,000,000","-5,612,000,000","-4,941,000,000","-6,253,000,000","-2,377,000,000","-1,997,000,000","-3,095,000,000","-2,729,000,000","-2,713,000,000","-772,000,000","-1,636,000,000","-2,350,000,000","-7,219,000,000","-91,000,000","-6,187,000,000","5,139,000,000","0",,,,"-455,000,000","-19,000,000","-290,000,000","-18,000,000","-181,000,000","-271,000,000","3,447,000,000","-3,748,000,000"
			NetShortTermDebtIssuance,"3,218,000,000","8,744,000,000","110,000,000","-9,798,000,000","4,162,000,000","6,343,000,000","2,372,000,000","-1,503,000,000","-9,523,000,000","19,222,000,000","-468,000,000","1,009,000,000","-268,000,000","-2,309,000,000","-4,546,000,000","1,892,000,000","-26,000,000","5,603,000,000","-56,000,000","59,000,000","1,869,000,000","-2,778,000,000","-2,849,000,000","-1,754,000,000","-456,000,000","2,745,000,000","484,000,000","673,000,000","-1,446,000,000","-947,000,000","-1,012,000,000","-384,000,000","874,000,000","1,344,000,000","344,000,000","-3,138,000,000","2,117,000,000","-5,259,000,000","3,324,000,000","-2,436,000,000","-431,000,000","-869,000,000","-7,442,000,000","2,630,000,000","-3,004,000,000","2,841,000,000","10,928,000,000","1,361,000,000","1,383,000,000","213,000,000","631,000,000","-3,376,000,000","-18,038,000,000","542,000,000","-12,416,000,000","21,000,000","-18,890,000,000","3,263,000,000","-6,861,000,000","436,000,000","19,574,000,000","1,893,000,000","1,348,000,000","5,422,000,000","2,117,000,000","3,938,000,000","2,061,000,000","1,340,000,000","2,730,000,000","-3,898,000,000","-3,777,000,000","9,624,000,000","-4,910,000,000","2,964,000,000","-3,235,000,000","-2,739,000,000","683,000,000","6,020,000,000","-2,855,000,000","11,842,000,000","-3,489,000,000","856,000,000","11,148,000,000","-8,778,000,000","9,049,000,000","3,824,000,000","-14,590,000,000","-9,883,000,000","3,394,000,000","1,000,000","4,339,000,000","3,443,000,000","-5,290,000,000","2,567,000,000"
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,169,000,000","-2,543,000,000","2,841,000,000",,"1,352,000,000","867,000,000","525,000,000",,,,"5,222,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000","516,000,000","-312,000,000","631,000,000","-3,376,000,000","-12,816,000,000","-4,680,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-3,000,000,000","-500,000,000","-500,000,000","-1,000,000,000","-1,000,000,000","-2,700,000,000","0","0","0","-1,928,000,000","-2,162,000,000","-673,000,000","-1,250,000,000","-1,250,000,000","-1,225,000,000","-1,241,000,000","10,000,000","-800,000,000","-1,629,000,000","-2,174,000,000","-1,465,000,000","-1,497,000,000","-1,483,000,000","-1,296,000,000","-1,738,000,000","-1,555,000,000","-1,551,000,000","-1,048,000,000","-98,000,000","-1,179,000,000","-1,206,000,000","-1,227,000,000","-1,248,000,000","-1,665,000,000","-1,384,000,000","-1,635,000,000","-1,580,000,000","-1,511,000,000","-1,355,000,000","-1,148,000,000","-1,494,000,000","-326,000,000","-722,000,000","-2,101,000,000","-1,439,000,000","-1,418,000,000","-871,000,000","-712,000,000","112,000,000","-2,131,000,000","171,000,000","196,000,000","5,866,000,000","25,000,000","5,842,000,000","-180,000,000","-94,000,000","-1,497,000,000","-2,426,000,000","-2,372,000,000","-990,000,000","-2,377,000,000","-3,239,000,000","-498,000,000","-1,335,000,000","-1,132,000,000","-2,175,000,000","-2,297,000,000","-677,000,000","-816,000,000","-396,000,000","-303,000,000","-279,000,000","-306,000,000","-80,000,000","-204,000,000","-257,000,000","-255,000,000","-383,000,000","-400,000,000","-349,000,000","-283,000,000","-286,000,000","-518,000,000","-261,000,000","-373,000,000","-582,000,000","-10,000,000",,,"-6,000,000","0",,
			CommonStockIssuance,,,,,,,,,,,"0","0",,,"25,000,000","3,000,000","10,000,000","0","0","0","1,000,000","6,000,000","5,000,000","0","0","1,000,000","39,000,000","2,000,000","147,000,000","71,000,000","44,000,000","23,000,000","2,000,000","54,000,000","16,000,000","15,000,000","20,000,000","14,000,000","169,000,000","102,000,000","7,000,000","39,000,000","186,000,000","59,000,000","60,000,000","63,000,000","224,000,000","107,000,000","112,000,000","138,000,000","171,000,000","196,000,000","5,866,000,000","27,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-3,000,000,000","-500,000,000","-500,000,000","-1,000,000,000","-1,000,000,000","-2,700,000,000","0","0","0","-1,928,000,000","-2,162,000,000","-673,000,000","-1,250,000,000","-1,250,000,000","-1,250,000,000","-1,244,000,000","0","-800,000,000","-1,629,000,000","-2,174,000,000","-1,466,000,000","-1,503,000,000","-1,488,000,000","-1,296,000,000","-1,738,000,000","-1,556,000,000","-1,590,000,000","-1,050,000,000","-245,000,000","-1,250,000,000","-1,250,000,000","-1,250,000,000","-1,250,000,000","-1,719,000,000","-1,400,000,000","-1,650,000,000","-1,600,000,000","-1,525,000,000","-1,524,000,000","-1,250,000,000","-1,501,000,000","-365,000,000","-908,000,000","-2,160,000,000","-1,499,000,000","-1,481,000,000","-1,095,000,000","-819,000,000","0","-2,269,000,000","0","0","0","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,"1,497,000,000","0","749,000,000","748,000,000","0","-2,000,000,000","0","0","0","-1,000,000","-1,000,000","-500,000,000","499,000,000","0","-35,000,000","0","0","-650,000,000","470,000,000","0","-62,000,000","0","0","109,000,000","-127,000,000","150,000,000","0","0",,,"0","0",,,"0","0",,,"837,000,000","500,000,000",,,"0","0",,,"0","0",,,"0","0",,,,,,,,,,,"0","500,000,000",,,"981,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,"749,000,000","748,000,000","675,000,000","0","0","0","0","349,000,000","599,000,000","0",,,,,,,"1,495,000,000","0","0","0","0","648,000,000","0","655,000,000","0","0",,,"0","0",,,"0","0",,,"837,000,000","500,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,"-675,000,000","0","0","0","-675,000,000","-2,000,000,000","0","0","0","-350,000,000","-600,000,000","-500,000,000","0","0","-35,000,000","0","0","-650,000,000","-1,025,000,000","0","-62,000,000","0","0","-539,000,000","-127,000,000","-505,000,000",,,,,,,,,,,,,,,,,"0","0",,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-2,989,000,000","-815,000,000","-822,000,000","-792,000,000","-560,000,000","-551,000,000","-592,000,000","-580,000,000","-626,000,000","-538,000,000","-644,000,000","-550,000,000","-535,000,000","-375,000,000","-521,000,000","-382,000,000","-531,000,000","-376,000,000","-498,000,000","-395,000,000","-510,000,000","-366,000,000","-468,000,000","-378,000,000","-473,000,000","-387,000,000","-484,000,000","-393,000,000","-431,000,000","-373,000,000","-409,000,000","-354,000,000","-343,000,000","-348,000,000","-346,000,000","-325,000,000","-312,000,000","-319,000,000","-307,000,000","-286,000,000","-273,000,000","-220,000,000","-222,000,000","-223,000,000","-1,968,000,000","-358,000,000","-360,000,000","-361,000,000","-359,000,000","-363,000,000","-355,000,000","-355,000,000","-950,000,000","-545,000,000","-263,000,000","-194,000,000","-192,000,000","-201,000,000","-207,000,000","-205,000,000","-207,000,000","-212,000,000","-211,000,000","-203,000,000","-192,000,000","-148,000,000","-126,000,000","-131,000,000","-126,000,000","-128,000,000","-125,000,000","-124,000,000","-123,000,000","-125,000,000","-119,000,000","-118,000,000","-56,000,000","-57,000,000","-57,000,000","-58,000,000","-56,000,000","-57,000,000","-57,000,000","-58,000,000","-58,000,000","-58,000,000","-54,000,000","-55,000,000","-54,000,000","-54,000,000","-54,000,000",,,"0"
			CommonStockDividendPaid,,,,,,,"-592,000,000","-580,000,000","-626,000,000","-538,000,000","-644,000,000","-550,000,000","-535,000,000","-375,000,000","-521,000,000","-382,000,000","-531,000,000","-376,000,000","-498,000,000","-395,000,000","-510,000,000","-366,000,000","-468,000,000","-378,000,000","-473,000,000","-387,000,000","-484,000,000","-393,000,000","-431,000,000","-373,000,000","-409,000,000","-354,000,000","-343,000,000","-348,000,000","-346,000,000","-325,000,000","-312,000,000","-319,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"553,000,000","-205,000,000","637,000,000","157,000,000","-36,000,000","-261,000,000","10,000,000","760,000,000","499,000,000","-670,000,000","1,234,000,000","82,000,000","21,000,000","2,265,000,000","1,303,000,000","220,000,000","504,000,000","-851,000,000","-664,000,000","630,000,000","81,000,000","-589,000,000","2,139,000,000","73,000,000","35,000,000","70,000,000","60,000,000","29,000,000","40,000,000","229,000,000","169,000,000","132,000,000","585,000,000","538,000,000","53,000,000","86,000,000","389,000,000","443,000,000","597,000,000","5,421,000,000","-3,987,000,000","-206,000,000","946,000,000","420,000,000","46,000,000","508,000,000","412,000,000","355,000,000","453,000,000","353,000,000","88,000,000","362,000,000","1,170,000,000","681,000,000","703,000,000","-45,000,000","-10,986,000,000","11,723,000,000","1,070,000,000","1,783,000,000","723,000,000","2,054,000,000","277,000,000","971,000,000",,,"237,000,000","128,000,000","521,000,000","174,000,000","203,000,000","107,000,000","181,000,000","57,000,000","86,000,000",,,,,,,"-1,663,000,000",,,,,,,,,"2,842,000,000","-2,842,000,000","-4,040,000,000","-330,000,000"
EndCashPosition,"274,164,000,000","274,164,000,000","261,036,000,000","211,830,000,000","240,289,000,000","191,155,000,000","155,842,000,000","153,201,000,000","132,599,000,000","105,489,000,000","133,546,000,000","94,094,000,000","91,092,000,000","87,884,000,000","130,547,000,000","118,871,000,000","131,417,000,000","120,503,000,000","110,051,000,000","116,610,000,000","110,888,000,000","123,035,000,000","121,711,000,000","99,535,000,000","103,293,000,000","79,169,000,000","75,105,000,000","65,575,000,000","60,845,000,000","63,129,000,000","57,600,000,000","54,150,000,000","56,983,000,000","58,858,000,000","61,133,000,000","65,478,000,000","72,398,000,000","63,333,000,000","72,669,000,000","63,639,000,000","58,913,000,000","57,138,000,000","56,008,000,000","44,203,000,000","45,433,000,000","42,683,000,000","39,788,000,000","36,129,000,000","32,601,000,000","27,064,000,000","38,291,000,000","23,015,000,000","22,177,000,000","35,417,000,000","15,740,000,000","12,160,000,000","13,781,000,000","12,715,000,000","11,882,000,000","12,655,000,000","8,009,000,000","6,887,000,000","6,293,000,000","10,063,000,000","7,722,000,000","6,571,000,000","10,261,000,000","6,895,000,000","8,042,000,000","5,531,000,000","4,365,000,000","7,750,000,000","8,041,000,000","6,950,000,000","7,087,000,000","6,641,000,000","7,208,000,000","4,588,000,000","4,822,000,000","3,689,000,000","6,302,000,000","6,977,000,000","6,909,000,000","4,631,000,000","3,606,000,000","4,784,000,000","3,870,000,000","3,036,000,000","3,982,000,000","2,832,000,000","3,055,000,000","1,900,000,000","0","3,345,000,000"
	ChangesInCash,"83,009,000,000","13,128,000,000","49,206,000,000","-28,459,000,000","49,134,000,000","35,313,000,000","2,641,000,000","20,602,000,000","27,110,000,000","-28,057,000,000","39,452,000,000","3,002,000,000","3,208,000,000","-42,663,000,000","11,676,000,000","-12,546,000,000","10,914,000,000","10,452,000,000","-6,559,000,000","5,722,000,000","-12,147,000,000","1,324,000,000","3,842,000,000","-3,758,000,000","24,124,000,000","4,064,000,000","9,530,000,000","4,730,000,000","-2,284,000,000","5,529,000,000","3,450,000,000","-2,833,000,000","-1,875,000,000","-2,275,000,000","-4,345,000,000","-6,920,000,000","9,065,000,000","-9,336,000,000","9,030,000,000","4,726,000,000","1,775,000,000","1,130,000,000","11,805,000,000","-1,230,000,000","2,750,000,000","2,895,000,000","3,659,000,000","3,528,000,000","5,537,000,000","-11,227,000,000","15,276,000,000","838,000,000","-13,240,000,000","21,612,000,000","5,180,000,000","-1,621,000,000","1,066,000,000","833,000,000","-773,000,000","4,646,000,000","1,122,000,000","594,000,000","-3,770,000,000","2,341,000,000","1,151,000,000","-3,690,000,000","3,366,000,000","-1,147,000,000","2,511,000,000","1,166,000,000","-3,385,000,000","-291,000,000","1,091,000,000","-137,000,000","446,000,000","-567,000,000","2,620,000,000","-234,000,000","1,133,000,000","-2,613,000,000","-675,000,000","68,000,000","2,278,000,000","1,025,000,000","-1,178,000,000","914,000,000","834,000,000","-946,000,000","1,150,000,000","-223,000,000","1,155,000,000","-1,642,000,000","197,000,000","509,000,000"
	BeginningCashPosition,"191,155,000,000","261,036,000,000","211,830,000,000","240,289,000,000","191,155,000,000","155,842,000,000","153,201,000,000","132,599,000,000","105,489,000,000","133,546,000,000","94,094,000,000","91,092,000,000","87,884,000,000","130,547,000,000","118,871,000,000","131,417,000,000","120,503,000,000","110,051,000,000","116,610,000,000","110,888,000,000","123,035,000,000","121,711,000,000","99,535,000,000","103,293,000,000","79,169,000,000","75,105,000,000","65,575,000,000","60,845,000,000","63,129,000,000","57,600,000,000","54,150,000,000","56,983,000,000","58,858,000,000","61,133,000,000","65,478,000,000","72,398,000,000","63,333,000,000","72,669,000,000","63,639,000,000","58,913,000,000","57,138,000,000","56,008,000,000","44,203,000,000","45,433,000,000","42,683,000,000","39,788,000,000","36,129,000,000","32,601,000,000","27,064,000,000","38,291,000,000","23,015,000,000","22,177,000,000","35,417,000,000","13,805,000,000","12,160,000,000","13,781,000,000","12,715,000,000","11,882,000,000","12,655,000,000","8,009,000,000","6,887,000,000","6,293,000,000","10,063,000,000","7,722,000,000","6,571,000,000","10,261,000,000","6,895,000,000","8,042,000,000","5,531,000,000","4,365,000,000","7,750,000,000","8,041,000,000","6,950,000,000","7,087,000,000","6,641,000,000","7,208,000,000","4,588,000,000","4,822,000,000","3,689,000,000","6,302,000,000","6,977,000,000","6,909,000,000","4,631,000,000","3,606,000,000","4,784,000,000","3,870,000,000","3,036,000,000","3,982,000,000","2,832,000,000","3,055,000,000","1,900,000,000","0","3,345,000,000","2,836,000,000"
IncomeTaxPaidSupplementalData,"6,075,000,000","435,000,000","1,426,000,000","1,470,000,000","2,744,000,000","555,000,000","850,000,000","1,131,000,000","299,000,000","474,000,000","320,000,000","379,000,000",,,"337,000,000","386,000,000","221,000,000","326,000,000","749,000,000","207,000,000","207,000,000","257,000,000","293,000,000","367,000,000","134,000,000","266,000,000","450,000,000","290,000,000","1,459,000,000","451,000,000","540,000,000","450,000,000","660,000,000","1,400,000,000","260,000,000","1,200,000,000","2,146,000,000","464,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
