name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
InvestingCashFlow,"-665,600,000","-195,600,000","-249,700,000","-154,200,000","-66,100,000","-6,400,000","-145,800,000","-29,800,000","-48,900,000","-97,900,000","-174,079,000","-111,277,000","-105,039,000","-72,205,000","-136,362,000","-8,295,000","-66,432,000","-40,551,000","-136,669,000","-46,463,000","-8,834,319,000","-29,911,000","-67,075,000","-87,707,000","-87,455,000","-61,537,000","-126,856,000","-80,770,000","-44,725,000","-36,282,000","-144,507,000","-81,558,000","-38,916,000","-45,069,000","-84,460,000","-126,460,000","-79,385,000","-48,009,000","-167,416,000","-84,901,000","-64,097,000","-26,041,000","-96,829,000","-95,549,000","-56,391,000","-29,000,000","-82,901,000","-252,598,000","-111,912,000","-42,538,000","-24,204,000","-14,327,000","-41,266,000","-50,602,000","-81,199,000","-50,381,000","-45,398,000","-59,850,000","-87,259,000","-143,067,000","-189,243,000","-37,047,000","-157,955,000","-50,706,000","-61,962,000","-49,129,000","-62,845,000","-27,449,000","-46,031,000","-63,422,000","-31,638,000","-565,873,000","-51,136,000","-33,234,000","-36,238,000","-22,457,000","-32,687,000","-44,671,000","-48,138,000","-42,205,000","-31,187,000","-51,031,000","-981,000","-40,590,000","-23,204,000","-26,117,000","-39,253,000","-98,454,000","-67,467,000","-47,864,000","-48,900,000","-32,900,000","-28,900,000","-53,200,000","-57,900,000","-40,100,000","-36,700,000","-34,000,000","-50,200,000","-48,500,000","-34,000,000","-927,800,000","-79,700,000","-45,400,000","-112,000,000","-482,600,000","-105,900,000","-53,900,000","-24,800,000","-41,200,000","-15,900,000","-21,800,000","-400,000","-3,700,000","-26,500,000","-6,700,000","-55,200,000","-18,000,000","-17,000,000","-19,300,000","-20,500,000","-18,300,000","-26,100,000","-15,700,000","-38,100,000","-8,600,000","-63,000,000","-19,200,000","-132,600,000","35,600,000","8,300,000","-69,900,000"
	CashFlowFromContinuingInvestingActivities,"-665,600,000","-195,600,000","-249,700,000","-154,200,000","-66,100,000","-6,400,000","-145,800,000","-29,800,000","-48,900,000","-97,900,000","-174,079,000","-111,277,000","-105,039,000","-72,205,000","-136,362,000","-8,295,000","-66,432,000","-40,551,000","-136,669,000","-46,463,000","-8,834,319,000","-29,911,000","-67,075,000","-87,707,000","-87,455,000","-61,537,000","-126,856,000","-80,770,000","-44,725,000","-36,282,000","-144,507,000","-81,558,000","-38,916,000","-45,069,000","-84,460,000","-126,460,000","-79,385,000","-48,009,000","-167,416,000","-84,901,000","-64,097,000","-26,041,000","-96,829,000","-95,549,000","-56,391,000","-29,000,000","-82,901,000","-252,598,000","-111,912,000","-42,538,000","-24,204,000","-14,327,000","-41,266,000","-50,602,000","-81,199,000","-50,381,000","-45,398,000","-59,850,000","-87,259,000","-143,067,000","-189,243,000","-37,047,000","-157,955,000","-50,706,000","-61,962,000","-49,129,000","-62,845,000","-27,449,000","-46,031,000","-63,422,000","-31,638,000","-565,873,000","-51,136,000","-33,234,000","-36,238,000","-22,457,000","-32,687,000","-44,671,000","-48,138,000","-42,205,000","-31,187,000","-51,031,000","-981,000","-40,590,000","-23,204,000","-26,117,000","-39,253,000","-98,454,000","-67,467,000","-47,864,000","-48,900,000","-32,900,000","-28,900,000","-53,200,000","-57,900,000","-40,100,000","-36,700,000","-34,000,000","-50,200,000","-48,500,000","-34,000,000","-927,800,000","-79,700,000","-45,400,000","-112,000,000","-482,600,000","-105,900,000","-53,900,000","-24,800,000","-41,200,000","-15,900,000","-21,800,000","-400,000","-3,700,000","-26,500,000","-6,700,000","-55,200,000","-18,000,000","-17,000,000","-19,300,000","-20,500,000","-18,300,000","-26,100,000","-15,700,000","-38,100,000","-8,600,000","-63,000,000","-19,200,000","-132,600,000","35,600,000","8,300,000","-69,900,000"
		CapitalExpenditureReported,"-414,000,000","-106,300,000","-123,900,000","-96,700,000","-87,100,000","-64,300,000","-110,000,000","-51,500,000","-35,700,000","-106,600,000","-104,075,000","-96,946,000","-76,519,000","-51,360,000","-84,773,000","-64,358,000","-59,573,000","-42,253,000","-79,361,000","-59,771,000","-42,156,000","-41,479,000","-65,925,000","-59,020,000","-62,082,000","-51,999,000","-76,350,000","-70,448,000","-44,639,000","-42,903,000","-64,642,000","-69,033,000","-37,506,000","-29,364,000","-58,180,000","-36,374,000","-40,894,000","-31,232,000","-54,123,000","-33,017,000","-37,189,000","-32,783,000","-56,918,000",,,"-26,951,000",,,,"-25,423,000","-27,772,000","-22,660,000","-18,460,000","-22,436,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,399,000","3,580,000",,,"-68,541,000","6,225,000","-45,545,000","-23,829,000","-47,973,000","520,000",,,,,,"-24,595,000","-27,467,000","-39,737,000","-44,500,000","-17,038,000","-43,023,000","-37,485,000","-63,575,000","-46,169,000","-49,753,000","-41,463,000","-26,587,000","-33,530,000","-39,231,000","-30,262,000","-29,816,000","-23,419,000","-27,156,000","-25,826,000","16,398,000","-23,035,000","-29,059,000","-32,964,000","-37,022,000","-36,065,000","-34,301,000","-7,364,000","-28,363,000","-18,827,000","-22,636,000","-12,746,000","-41,659,000","-20,134,000","-42,843,000","-28,142,000","-35,100,000","-34,000,000","-33,800,000","-46,700,000","-37,800,000","-30,400,000","-38,800,000","-39,100,000","-41,900,000","-49,800,000","-38,400,000","-33,900,000","-36,700,000","-16,700,000","-37,400,000","-31,900,000","-33,400,000","-25,700,000","-27,200,000","-22,100,000","-31,000,000","-17,500,000","-21,400,000","-18,000,000","-21,800,000","-13,500,000","-18,900,000","-12,000,000","-18,400,000","-14,500,000","-21,700,000","-17,200,000","-28,900,000","-12,100,000","-36,200,000","-10,800,000","-56,600,000","-20,700,000","-153,600,000","-13,100,000","-21,300,000","-15,600,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-49,046,000","-28,663,000",,,,,,,,"-20,914,000","-31,061,000","-39,824,000","-48,664,000","-33,875,000","-44,844,000","-38,487,000","-65,571,000","-49,937,000","-52,968,000","-41,463,000","-40,049,000","-33,530,000","-39,231,000","-30,262,000","-30,421,000","-23,419,000","-27,156,000","-25,826,000","-28,640,000","-25,844,000","-29,059,000","-32,964,000","-36,654,000","-36,065,000","-35,446,000","-18,365,000","-18,497,000","-18,827,000","-22,636,000","-22,612,000","-35,122,000","-19,001,000","-43,976,000","-34,679,000","-35,100,000","-34,000,000","-33,800,000","-46,700,000","-37,800,000","-30,400,000","-38,800,000","-39,100,000","-41,900,000","-49,800,000","-38,400,000","-33,900,000","-36,700,000","-16,700,000","-37,400,000","-31,900,000","-33,400,000","-25,700,000","-27,200,000","-22,100,000","-31,000,000","-17,500,000","-21,400,000","-18,000,000","-21,800,000","-13,500,000","-18,900,000","-12,000,000","-18,400,000","-14,500,000","-21,700,000","-17,200,000","-28,900,000","-12,100,000","-36,200,000","-10,800,000","-84,000,000","-20,700,000","-153,600,000","-13,100,000","-21,300,000","-15,600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,399,000","3,580,000",,,"388,000","6,225,000","3,501,000",,,"520,000",,,,,,,"3,594,000","87,000","4,164,000","16,837,000","1,821,000","1,002,000","1,996,000","3,768,000",,,,,,,,,,,"45,038,000",,,,"-368,000","0","1,145,000","11,001,000",,"0","0","9,866,000",,"-1,133,000","1,133,000","6,537,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-180,100,000","-400,000","-185,600,000","6,300,000","-400,000","91,300,000",,,,,"-4,664,000",,,,,,,,"-1,000","-4,032,000",,,,,,,,,,,,,,,"12,840,000","-87,780,000",,,"-52,349,000","-2,900,000",,,"-14,589,000","-27,235,000","-2,612,000","0","-33,821,000","-215,279,000","-49,061,000","0","-1,347,000","-35,000","-1,040,000","-13,018,000","-20,223,000","-33,788,000","696,000","-15,373,000","-34,231,000","-98,869,000",,,,,,,"-18,000","3,188,000","-1,825,000","-24,630,000","-2,413,000","-545,266,000",,,"-47,531,000","0",,,"-401,000","0","1,157,000","-27,405,000","-13,283,000",,,,"-1,184,000","-15,714,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-186,400,000","-400,000","-185,600,000","0","-400,000","-24,900,000",,,,,"-4,664,000",,,,,,,,"-1,000","-4,032,000",,,,,,,,,,,,,,,"12,840,000","-87,780,000",,,"-52,349,000","-2,900,000",,,"-14,589,000","-27,235,000","-2,612,000","0","-33,821,000","-215,279,000","-49,061,000","0","-1,347,000","-35,000","-1,040,000","-13,018,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"6,300,000","0","0","6,300,000","0","116,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,"-65,500,000","9,200,000","-34,300,000","-57,700,000","7,700,000","-35,700,000","6,400,000","-65,324,000","54,139,000","-28,520,000","-23,595,000","-51,589,000","32,063,000","-13,861,000","-5,650,000","-65,025,000","14,943,000","11,750,000","-23,194,000","-34,039,000","-32,193,000","-26,424,000","-10,526,000","-50,647,000","-13,460,000","-1,430,000","-56,000","-80,344,000","-13,189,000","-2,115,000","-15,373,000","-38,867,000","-3,018,000","-35,086,000","-17,768,000","-59,556,000","-51,070,000",,,"-25,966,000","-45,945,000","-12,189,000","-8,274,000","-3,535,000","-12,381,000","-41,410,000","-17,635,000","1,067,000","8,121,000","-22,996,000","-15,422,000","-58,709,000","21,211,000","-13,069,000","-11,500,000","-19,157,000","-12,308,000","-3,555,000","3,706,000","-44,708,000","-7,373,000","-8,014,000","-11,086,000","-28,223,000","6,966,000","-9,588,000","-6,289,000","4,542,000","-659,000",,,"-21,944,000","1,494,000",,,,,"-284,000","-12,924,000",,,"-766,000","-9,580,000",,,,,"-12,300,000","-2,500,000",,,"-4,200,000","-8,100,000","1,500,000","-8,500,000",,"2,700,000","1,000,000","-16,000,000","37,800,000","-28,800,000","28,800,000","20,000,000","-15,000,000",,,,"0","0","18,000,000","21,700,000","-8,000,000","11,300,000",,,,,,,"0","0","0","3,000,000","-3,000,000","1,800,000","17,800,000","50,300,000","32,000,000","-54,800,000"
			PurchaseOfInvestment,,,,"-65,500,000",,,,,,,,,"-28,520,000","-23,595,000",,,"-13,861,000","-5,650,000",,,"11,750,000","-23,194,000","-34,039,000","-32,193,000","-26,424,000","-10,526,000","-50,647,000","-13,460,000","-1,430,000","-56,000","-80,344,000","-13,189,000","-2,115,000","-15,373,000","-38,867,000","-3,018,000","-35,086,000","-17,768,000","-59,556,000",,,,"-25,966,000","-45,945,000","-12,189,000","-8,274,000","-3,535,000","-12,381,000","-41,410,000","-17,635,000","1,067,000","8,121,000","-22,996,000","-15,422,000","-49,937,000","12,439,000","-13,069,000","-11,500,000","-19,157,000","-12,308,000","-3,555,000","-17,494,000","-44,708,000","-7,373,000","-8,014,000","-11,086,000","-17,347,000","-3,910,000","-9,588,000","-6,289,000","4,542,000","-659,000",,,"-21,944,000","1,494,000",,,,,"-284,000","-12,924,000",,,"-766,000","-9,580,000",,,,,"-12,300,000","-2,500,000",,,"-4,200,000","-8,100,000","1,500,000","-8,500,000",,"2,700,000","1,000,000","-16,000,000",,,,,"-15,000,000",,,,,,,,"-8,000,000","11,300,000",,,,,,,,,,,,,,,"17,500,000",
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,772,000",,,,"0","0","0","21,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,800,000","-28,800,000","28,800,000","20,000,000",,,,,"0","0","18,000,000","21,700,000",,,,,,,,,"0","0","0","3,000,000","-3,000,000","1,800,000","17,800,000","50,300,000",,
		NetOtherInvestingChanges,"-71,500,000","-88,900,000","-30,800,000","1,700,000","12,200,000","900,000","21,900,000","14,000,000","22,500,000","2,300,000","-16,000","4,166,000","0","2,750,000","0","24,000,000","7,002,000","7,352,000","7,718,000","2,397,000","2,369,000","34,762,000","32,889,000","3,506,000","1,051,000","988,000","141,000","3,138,000","1,344,000","6,677,000","479,000","664,000","705,000","-332,000","-253,000","712,000","1,595,000","991,000","-1,388,000",,,"3,162,000","644,000",,,,,,,,,"247,000","1,230,000","274,000","23,137,000","-13,209,000","-5,558,000","6,760,000","10,629,000","-14,852,000","6,651,000","-3,268,000","1,504,000","2,836,000","-4,195,000","3,420,000","-8,017,000","-4,073,000","4,613,000","-2,241,000","-3,951,000","3,471,000","-559,000","-7,408,000","16,839,000","-916,000","4,640,000","-11,707,000","5,429,000","-19,348,000","2,241,000","-3,338,000","57,279,000","-30,230,000","198,000","-3,791,000","54,753,000","-81,043,000","37,023,000","-19,722,000","-1,500,000","3,600,000","13,500,000","-6,500,000","-15,900,000","-1,600,000","600,000","13,600,000","-20,600,000","-1,400,000","3,400,000","-877,900,000","-80,800,000","100,000","-103,400,000","-470,700,000","-57,500,000","-23,200,000","2,400,000","-19,100,000","15,100,000","-4,300,000","3,000,000","-7,400,000","3,300,000","-4,500,000","3,700,000","-6,000,000","4,400,000","-4,800,000","1,200,000","-1,100,000","2,800,000","-3,600,000","-1,900,000","-800,000","-3,400,000","-300,000","3,200,000","-1,600,000",,
FinancingCashFlow,"-1,323,500,000","415,700,000","-96,300,000","-612,400,000","-1,030,500,000","-94,800,000","-1,103,900,000","-1,030,100,000","-1,001,800,000","115,700,000","-504,727,000","-757,075,000","-635,969,000","51,371,000","-421,167,000","-808,773,000","-489,264,000","-27,449,000","-475,964,000","-613,709,000","7,663,905,000","-60,142,000","-71,647,000","-64,849,000","-164,925,000","-5,932,000","-308,963,000","-447,194,000","-335,331,000","111,135,000","-280,582,000","-460,829,000","-471,358,000","-254,306,000","-505,784,000","-50,767,000","-189,352,000","-107,405,000","656,204,000","-273,688,000","-271,733,000","175,795,000","-205,714,000","-270,912,000","-179,927,000","181,344,000","-146,626,000","37,093,000","-289,581,000","175,546,000","-182,906,000","-341,031,000","-341,942,000","183,049,000","-222,578,000","-284,034,000","-251,463,000","120,165,000","-222,204,000","-194,844,000","-407,182,000","-42,387,000","-52,360,000","-101,260,000","-489,010,000","578,981,000","-287,265,000","-220,248,000","-147,030,000","124,537,000","-208,903,000","216,563,000","-68,295,000","-62,757,000","-96,493,000","-54,067,000","-144,409,000","4,195,000","-59,810,000","-121,104,000","-224,153,000","61,224,000","-133,095,000","-221,406,000","-191,821,000","192,198,000","-170,237,000","-133,678,000","-14,021,000","94,505,000","-172,100,000","-74,800,000","-123,400,000","51,400,000","-185,700,000","-158,800,000","-62,900,000","113,200,000","-145,800,000","-107,100,000","-130,000,000","1,005,500,000","-57,500,000","-112,500,000","2,900,000","306,700,000","-17,800,000","-17,600,000","-12,000,000","-11,500,000","-34,200,000","-14,400,000","-103,500,000","-35,300,000","-29,900,000","-31,000,000","-12,200,000","-9,400,000","-14,100,000","-7,700,000","-30,300,000","-23,000,000","5,800,000","-35,800,000","-25,200,000","13,000,000","17,600,000","-1,500,000","-4,800,000","-23,100,000","-13,100,000","-5,000,000"
	CashFlowFromContinuingFinancingActivities,"-1,323,500,000","415,700,000","-96,300,000","-612,400,000","-1,030,500,000","-94,800,000","-1,103,900,000","-1,030,100,000","-1,001,800,000","115,700,000","-504,727,000","-757,075,000","-635,969,000","51,371,000","-421,167,000","-808,773,000","-489,264,000","-27,449,000","-475,964,000","-613,709,000","7,663,905,000","-60,142,000","-71,647,000","-64,849,000","-164,925,000","-5,932,000","-308,963,000","-447,194,000","-335,331,000","111,135,000","-280,582,000","-460,829,000","-471,358,000","-254,306,000","-505,784,000","-50,767,000","-189,352,000","-107,405,000","656,204,000","-273,688,000","-271,733,000","175,795,000","-205,714,000","-270,912,000","-179,927,000","181,344,000","-146,626,000","37,093,000","-289,581,000","175,546,000","-182,906,000","-341,031,000","-341,942,000","183,049,000","-222,578,000","-284,034,000","-251,463,000","120,165,000","-222,204,000","-194,844,000","-407,182,000","-42,387,000","-52,360,000","-101,260,000","-489,010,000","578,981,000","-287,265,000","-220,248,000","-147,030,000","124,537,000","-208,903,000","216,563,000","-68,295,000","-62,757,000","-96,493,000","-54,067,000","-144,409,000","4,195,000","-59,810,000","-121,104,000","-224,153,000","61,224,000","-133,095,000","-221,406,000","-191,821,000","192,198,000","-170,237,000","-133,678,000","-14,021,000","94,505,000","-172,100,000","-74,800,000","-123,400,000","51,400,000","-185,700,000","-158,800,000","-62,900,000","113,200,000","-145,800,000","-107,100,000","-130,000,000","1,005,500,000","-57,500,000","-112,500,000","2,900,000","306,700,000","-17,800,000","-17,600,000","-12,000,000","-11,500,000","-34,200,000","-14,400,000","-103,500,000","-35,300,000","-29,900,000","-31,000,000","-12,200,000","-9,400,000","-14,100,000","-7,700,000","-30,300,000","-23,000,000","5,800,000","-35,800,000","-25,200,000","13,000,000","17,600,000","-1,500,000","-4,800,000","-23,100,000","-13,100,000","-5,000,000"
		NetIssuancePaymentsOfDebt,"1,478,500,000","972,200,000","642,700,000","-78,600,000","-57,800,000","818,000,000","-100,000","-559,500,000","-928,200,000","1,067,500,000","-233,323,000","-567,442,000","-377,104,000","505,669,000","-99,686,000","-705,801,000","-415,867,000","287,945,000","-426,412,000","-554,247,000","7,709,712,000","248,000","-11,093,000","-9,337,000","-90,119,000","43,920,000","4,143,000","-321,491,000","-247,001,000","731,637,000","128,473,000","-3,560,000","-23,065,000","-9,612,000","-205,926,000","245,457,000","-18,754,000","398,000","726,923,000","-275,940,000","-76,620,000","326,495,000","-176,019,000","-42,091,000","-117,208,000","282,868,000","1,522,000","141,062,000","-153,149,000","223,776,000","105,678,000","-91,764,000","-280,224,000","242,963,000","-184,252,000","-209,569,000","-110,071,000","380,484,000","2,000","201,747,000","-288,573,000","158,833,000","91,444,000","-6,901,000","-423,091,000","590,067,000","-159,414,000","-118,157,000","-95,119,000","258,298,000","-139,323,000","297,247,000","519,000","-894,000","-3,494,000","-1,043,000","-101,289,000","97,731,000","-349,000","-47,446,000","-168,725,000","121,215,000","-90,623,000","-158,827,000","-121,929,000","248,315,000","-115,988,000","-70,348,000","35,688,000","154,117,000","-138,700,000","22,300,000","-87,600,000","102,000,000","-145,600,000","-120,200,000","-12,900,000","121,700,000","-125,600,000","-94,500,000","-113,100,000","1,020,000,000","-71,500,000","-97,200,000","13,800,000","319,000,000","0","0",,,"-400,000","-4,800,000","-13,200,000","-1,200,000","-10,300,000","-20,600,000","-1,200,000","-1,600,000","-5,500,000","-100,000","-21,900,000","-16,700,000","2,500,000","-27,600,000","-17,800,000","17,600,000","33,000,000","-100,000","-200,000","-17,300,000","-10,600,000","-400,000"
			NetLongTermDebtIssuance,,,"596,500,000","-24,600,000","0","0","0","0","-433,500,000","217,800,000","-1,501,000","-195,772,000","-361,576,000","9,449,000","224,645,000","-705,205,000","-150,986,000","-921,000","-896,674,000","-669,090,000","7,938,823,000","-78,000","-3,647,000","-566,000","-19,667,000","-41,850,000","54,000","797,460,000","96,000","-96,000","-498,897,000","462,000","-72,000","-680,000","-9,319,000","-191,000","-679,000","-270,000","996,532,000","-517,000","-7,986,000","-2,332,000","-4,347,000","-1,952,000","-5,218,000","2,413,000","-31,652,000","-2,874,000","-110,980,000","882,000","493,890,000","-2,667,000","-12,957,000","-6,624,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"994,800,000","0","0","0","0","0","0","999,000,000","-758,000","1,332,022,000","-752,000","9,488,000","225,345,000",,,,"5,239,000","285,555,000",,,"0",,,,"54,000",,,,,,,,,,,,"997,589,000","262,000","-1,075,000","2,921,000","11,869,000","-1,717,000","23,910,000","6,715,000","12,412,000","1,057,000","447,000","882,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"-398,300,000","-24,600,000","0","0","0","0","-433,500,000","-781,200,000","-743,000","-1,527,794,000","-360,824,000","-39,000","-700,000","-705,205,000","-150,986,000","-921,000","-901,913,000","-954,645,000","-45,552,000","-78,000","-3,647,000","-1,066,000","-19,667,000","-41,850,000",,"0","96,000","-96,000","-500,371,000","462,000","-72,000","-680,000","-9,792,000","-191,000","-679,000","-270,000","-1,057,000","-779,000","-6,911,000","-5,253,000","-16,216,000","-235,000","-29,128,000","-4,302,000","-44,064,000","-3,931,000",,,,"-2,667,000","-12,957,000","-6,624,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"906,600,000","972,200,000","46,200,000","-54,000,000","-57,800,000","818,000,000","-100,000","-559,500,000","-494,700,000","849,700,000","-231,822,000","-371,670,000","-15,528,000","496,220,000","-324,331,000","-596,000","-264,881,000","288,866,000","470,262,000","114,843,000","-229,111,000","326,000","-7,446,000","-8,771,000","-70,452,000","85,770,000","4,089,000","-1,118,951,000","-247,097,000","731,733,000","627,370,000","-4,022,000","-22,993,000","-8,932,000","-196,607,000","245,648,000","-18,075,000","668,000","-269,609,000","-275,423,000","-68,634,000","328,827,000","-171,672,000","-40,139,000","-111,990,000","280,455,000","33,174,000","143,936,000","-42,169,000","222,894,000","-388,212,000","-89,097,000","-267,267,000","249,587,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"918,100,000","972,200,000","56,000,000","-54,000,000","-56,100,000","818,000,000",,,"-494,700,000","849,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-68,634,000","328,827,000",,"-40,139,000","-111,990,000","280,455,000",,,,"222,894,000",,,,"249,587,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"-9,800,000","0","-1,700,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-388,212,000","-89,097,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-2,350,300,000","-385,100,000","-675,800,000","-431,000,000","-858,400,000","-775,400,000","-1,026,600,000","-404,400,000","0","-832,900,000","-201,023,000","-127,270,000","-145,361,000","-305,146,000","-244,978,000","-34,179,000","-93,007,000","-241,148,000",,,,,,,,,"-269,204,000","-86,638,000","-64,538,000","-614,911,000","-394,593,000","-428,578,000","-409,101,000","-256,391,000","-277,249,000","-259,500,000","-151,084,000","-81,438,000","-124,713,000","-70,430,000","-181,829,000","-180,794,000","-38,630,000","-196,008,000","-41,917,000","-90,817,000","-122,119,000",,,"-25,771,000","-254,141,000","-226,855,000","-27,057,000","-22,310,000","-39,343,000","-34,155,000","-105,614,000","-214,428,000","-176,023,000","-360,132,000","-70,092,000","-185,611,000","-124,235,000","-67,333,000","-33,482,000","12,571,000","-80,813,000","-92,761,000","-20,147,000","-104,395,000","-42,111,000","-62,266,000","-37,416,000","-37,076,000","-70,853,000","-30,566,000","-18,634,000","-70,627,000","-34,832,000","-51,162,000","-29,557,000","-37,253,000","-19,890,000","-40,143,000","-46,578,000","-32,679,000","-33,681,000","-41,419,000","-27,871,000","-37,467,000","-16,800,000","-77,300,000","-15,700,000","-30,500,000","-28,500,000","-18,800,000","-12,100,000","-8,800,000","-1,200,000","4,800,000","400,000","2,400,000","1,500,000","1,000,000","4,300,000","2,900,000","-4,200,000","-5,900,000","1,900,000","1,900,000","-23,500,000","1,300,000","-78,400,000","-21,200,000","-8,400,000","800,000",,,"6,700,000","2,200,000","1,200,000","3,300,000","13,400,000","-100,000","-100,000","-1,100,000","-300,000","0","-900,000","-100,000","-2,000,000","-400,000"
			CommonStockIssuance,"33,700,000","22,000,000","0","0","11,700,000","0","125,000,000","0","0","57,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,802,000","12,256,000","5,686,000","6,869,000","10,529,000","7,456,000","46,427,000","37,417,000","19,800,000","7,691,000","33,746,000","7,629,000","10,037,000","23,138,000","17,573,000","21,875,000","18,328,000","21,185,000","27,101,000","27,276,000","13,503,000","4,689,000","2,000,000","4,681,000","404,000","21,999,000","10,432,000","11,166,000","905,000","532,000","5,195,000","2,407,000","1,817,000","1,422,000","773,000","700,000","900,000","2,600,000","2,900,000","800,000","2,500,000","2,800,000","10,700,000","7,200,000","4,800,000","400,000","2,400,000","4,600,000","1,000,000","4,300,000","2,900,000","3,300,000","1,200,000","3,500,000","3,100,000","1,500,000","1,400,000","1,500,000","1,900,000","3,900,000","2,400,000",,,"7,500,000","2,200,000","1,700,000","6,300,000",,,,,,,,,,
