name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CashDividendsPaid,"-325,500,000","-82,300,000","-82,100,000","-80,600,000","-80,500,000","-81,700,000","-80,500,000","-77,600,000","-77,500,000","-79,300,000","-77,500,000","-73,100,000","-73,100,000","-75,500,000","-72,800,000","-66,400,000","-66,400,000","-66,600,000","-66,400,000","-60,400,000","-60,400,000","-60,400,000","-60,400,000","-54,900,000","-54,900,000","-54,900,000","-54,900,000","-49,900,000","-49,900,000","-49,900,000","-49,800,000","-44,800,000","-44,800,000","-44,700,000","-41,500,000","-41,400,000","-41,400,000","-41,200,000","-38,600,000","-38,800,000","-38,600,000","-38,500,000","-36,700,000","-36,800,000","-36,700,000","-36,600,000","-35,300,000","-35,300,000","-35,300,000","-35,100,000","-34,400,000","-34,300,000","-34,200,000","-33,300,000","-32,200,000","-32,100,000","-32,000,000","-31,900,000","-31,300,000","-31,200,000","-31,100,000","-31,100,000","-30,300,000","-30,200,000","-30,200,000","-30,100,000","-30,100,000","-30,000,000","-30,000,000","-29,900,000","-27,300,000","-29,100,000","-29,100,000","-29,100,000","-26,400,000","-24,400,000","-21,400,000","-26,400,000","-21,600,000","-26,008,000","-25,937,000","-25,955,000",,"-25,910,000","-25,909,000","-25,928,000",,"-25,887,000","-25,891,000","-25,889,000","-25,900,000","-25,900,000","-25,800,000","-25,900,000","-26,900,000","-26,900,000","-26,800,000","-27,600,000","-27,500,000","-27,400,000","-27,400,000","-27,400,000","-27,500,000","-27,300,000","-27,500,000","-27,400,000","-27,500,000","-27,300,000","-27,500,000","-27,400,000","-27,400,000","-27,300,000","-27,500,000","-27,400,000"
			CommonStockDividendPaid,"-325,500,000","-82,300,000","-82,100,000","-80,600,000","-80,500,000","-81,700,000","-80,500,000","-77,600,000","-77,500,000","-79,300,000","-77,500,000","-73,100,000","-73,100,000","-75,500,000","-72,800,000","-66,400,000","-66,400,000","-66,600,000","-66,400,000","-60,400,000","-60,400,000","-60,400,000","-60,400,000","-54,900,000","-54,900,000","-54,900,000","-54,900,000","-49,900,000","-49,900,000","-49,900,000","-49,800,000","-44,800,000","-44,800,000","-44,700,000","-41,500,000","-41,400,000","-41,400,000","-41,200,000","-38,600,000","-38,800,000","-38,600,000","-38,500,000","-36,700,000","-36,800,000","-36,700,000","-36,600,000","-35,300,000","-35,300,000","-35,300,000","-35,100,000","-34,400,000","-34,300,000","-34,200,000","-33,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"-900,000","-800,000","100,000","-100,000","-100,000","-3,300,000","0","100,000","-100,000","-7,100,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,"-100,000","100,000","-100,000","-7,100,000","-100,000",,,,"0","0",,,"-100,000","0","0","0","0","0","0","0","-5,200,000","5,200,000","0","0","0",,"0","0","-2,200,000","5,600,000","233,200,000","-2,500,000","42,900,000","-2,300,000","-1,400,000","-5,600,000","138,300,000","-6,700,000","-5,300,000","72,700,000","179,200,000","700,000","0","0","0","3,300,000","0","0","0","1,900,000","0","500,000","1,600,000","5,200,000","4,000,000","1,700,000","0","1,400,000","0","0","-100,000",,"100,000","0","-200,000",,"0","0","0","-38,500,000",,,"-1,400,000","1,400,000","-1,400,000","0","0","0","1,449,000","0","-21,849,000","0",,"0",,"0",,"0","100,000","0",,,,,"0","0","100,000","-600,000","0","0","0","-100,000","100,000","0","0","-100,000","100,000","0"
EndCashPosition,,"0","0","1,500,000","0","0","1,100,000","32,000,000","67,500,000","145,900,000","0","13,200,000","0","0","94,300,000","90,700,000","0","2,300,000","14,400,000","0","0","0","300,000","0","0","0","75,200,000","43,300,000","0","1,500,000","5,500,000","0","2,200,000","2,400,000","6,800,000","0","0","7,100,000","1,800,000","10,200,000","1,700,000","1,600,000","4,600,000","5,600,000","5,100,000","4,000,000","2,300,000","8,500,000","7,300,000","5,700,000","58,100,000","2,300,000","212,200,000","146,400,000","174,400,000","204,900,000","3,600,000","2,700,000","8,800,000","2,000,000","4,100,000","32,400,000","47,900,000","600,000","0","19,300,000","26,400,000","27,500,000","26,100,000","20,300,000","26,400,000","28,100,000","44,700,000","149,600,000","245,600,000","29,200,000","22,500,000","20,800,000","29,500,000","7,100,000","2,585,000","748,000","32,493,000","559,000","397,000","332,000","454,000","4,479,000","17,777,000","3,474,000","7,300,000","16,700,000","2,000,000","2,800,000","400,000","300,000","1,600,000","200,000","4,300,000","7,800,000","9,500,000","6,900,000","2,500,000","4,300,000","15,600,000","12,500,000","5,400,000","4,500,000","3,800,000","6,300,000","2,500,000","4,100,000","3,000,000","6,200,000"
	ChangesInCash,,,"-1,500,000","1,500,000","0","-1,100,000","-30,900,000","-35,500,000","-78,400,000","145,900,000","-13,200,000","13,200,000","0","-94,300,000","3,600,000","90,700,000","-2,300,000","-12,100,000","14,400,000","0","0","-300,000","300,000","0","0","-75,200,000","31,900,000","43,300,000","-1,500,000","-4,000,000","5,500,000","-2,200,000","-200,000","-4,400,000","6,800,000","0","-7,100,000","5,300,000","-8,400,000","8,500,000","100,000","-3,000,000","-1,000,000","500,000","1,100,000","1,700,000","-6,200,000","1,200,000","1,600,000","-52,400,000","55,800,000","-209,900,000","65,800,000","-28,000,000","-30,500,000","201,300,000","900,000","-6,100,000","6,800,000","-2,100,000","-28,300,000","-15,500,000","47,300,000","600,000","-19,300,000","-7,100,000","10,900,000","4,700,000","5,800,000","-6,100,000","-1,700,000","-16,600,000","-104,900,000","-96,000,000","216,400,000","6,700,000","1,700,000","-23,600,000","22,400,000","4,508,000","1,837,000","-31,745,000","31,934,000","162,000","65,000","-122,000","-4,025,000","-13,298,000","14,303,000","-3,797,000","-9,500,000","14,800,000","-800,000","2,400,000","200,000","-1,400,000","1,500,000","-4,100,000","-3,500,000","-1,900,000","2,700,000","4,400,000","-1,700,000","-11,300,000","3,100,000","7,100,000","900,000","700,000","-2,400,000","3,800,000","-1,600,000","1,100,000","-3,200,000","-400,000"
	BeginningCashPosition,"0","0","1,500,000","0","0","1,100,000","32,000,000","67,500,000","145,900,000","0","13,200,000","0","0","94,300,000","90,700,000","0","2,300,000","14,400,000","0","0","0","300,000","0","0","0","75,200,000","43,300,000","0","1,500,000","5,500,000","0","2,200,000","2,400,000","6,800,000","0","0","7,100,000","1,800,000","10,200,000","1,700,000","1,600,000","4,600,000","5,600,000","5,100,000","4,000,000","2,300,000","8,500,000","7,300,000","5,700,000","58,100,000","2,300,000","212,200,000","146,400,000","174,400,000","204,900,000","3,600,000","2,700,000","8,800,000","2,000,000","4,100,000","32,400,000","47,900,000","600,000","0","19,300,000","26,400,000","27,500,000","26,100,000","20,300,000","26,400,000","28,100,000","44,700,000","149,600,000","245,600,000","29,200,000","22,500,000","20,800,000","44,400,000","7,100,000","2,585,000","748,000","32,493,000","559,000","397,000","332,000","454,000","4,479,000","17,777,000","3,474,000","7,271,000","16,700,000","2,000,000","2,800,000","400,000","300,000","1,600,000","200,000","4,300,000","7,800,000","9,500,000","6,900,000","2,500,000","4,300,000","15,600,000","12,500,000","5,400,000","4,500,000","3,800,000","6,300,000","2,500,000","4,100,000","3,000,000","6,200,000","6,600,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","200,000",,,,,,,"0","0",,,,,,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,600,000","16,800,000","6,407,000",,,"37,000,000","291,000","3,900,000","1,800,000","41,000,000","15,000","2,765,000","4,900,000","15,000,000","19,900,000","13,300,000","4,200,000","41,900,000","23,600,000","4,500,000","7,200,000","39,600,000","13,200,000","6,700,000","5,200,000","42,000,000","29,000,000","7,400,000","4,600,000","42,000,000","29,700,000","2,300,000","3,800,000","48,000,000","1,600,000","4,200,000","3,600,000"
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,300,000","18,500,000","38,468,000","12,900,000","45,532,000","-27,324,000","40,235,000","13,749,000","41,578,000","16,847,000","39,979,000","18,558,000","29,904,000","24,000,000","22,400,000","14,200,000","15,400,000","15,400,000","15,400,000","10,300,000","18,700,000","10,800,000","20,400,000","14,700,000","18,200,000","13,400,000","18,300,000","14,900,000","18,300,000","13,900,000","25,800,000","10,700,000","26,500,000","7,800,000","29,200,000","8,100,000","29,300,000"
CapitalExpenditure,"-840,200,000","-220,100,000","-237,900,000","-187,100,000","-195,100,000","-158,400,000","-230,800,000","-138,900,000","-153,600,000","-127,200,000","-159,000,000","-162,000,000","-161,600,000","-152,900,000","-159,800,000","-140,000,000","-136,400,000","-137,400,000","-161,300,000","-171,700,000","-271,200,000","-219,900,000","-193,400,000","-135,600,000","-153,400,000","-177,700,000","-172,800,000","-147,300,000","-118,900,000","-108,800,000","-131,900,000","-139,800,000","-125,800,000","-171,800,000","-217,700,000","-207,900,000","-239,900,000","-325,100,000","-386,000,000","-229,500,000","-233,700,000","-301,400,000","-350,700,000","-319,900,000","-366,500,000","-183,700,000","-260,400,000","-294,700,000","-161,600,000","-135,000,000","-171,400,000","-185,200,000","-243,400,000","-247,800,000","-269,800,000","-635,300,000","-153,500,000","-125,900,000","-184,900,000","-138,100,000","-115,100,000","-119,600,000","-151,800,000","-90,700,000","-159,600,000","-84,500,000","-89,400,000","-64,800,000","-69,700,000","-74,800,000","-74,600,000","-234,700,000","-69,100,000","-53,400,000","-41,200,000","-48,300,000","-46,900,000","-44,900,000","-45,700,000","-30,743,000","-70,362,000","-87,695,000","-42,882,000","-55,780,000","-66,857,000","-59,540,000","-41,605,000","-46,385,000","-48,059,000","-43,422,000","-570,500,000","-53,100,000","-48,500,000","-40,800,000","-38,400,000","-119,900,000","-48,800,000","-28,100,000","-44,600,000","-34,800,000","-59,200,000","-25,000,000","-54,200,000","-34,300,000","-50,900,000","-21,700,000","-36,700,000","-39,200,000","-36,800,000","-28,700,000","-39,500,000","-39,000,000","-46,700,000","-25,800,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","400,000","3,700,000","3,100,000","3,100,000","3,400,000","3,300,000","3,400,000","3,400,000","4,000,000","3,600,000","3,200,000","3,400,000","3,900,000","3,300,000","3,700,000","3,800,000","3,500,000","3,400,000","4,100,000","3,400,000","3,700,000","4,900,000","4,900,000","4,700,000","6,200,000","12,600,000","56,100,000","17,900,000","10,900,000","7,400,000","200,000","200,000","800,000","200,000","7,000,000","4,200,000","4,200,000","4,200,000","1,900,000","100,000","6,700,000","2,500,000","5,400,000","49,300,000","10,900,000","400,000","4,500,000","27,200,000","128,700,000","11,200,000","4,200,000","4,500,000","4,114,000","93,000","93,000",,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,
IssuanceOfDebt,"59,300,000","244,600,000","-290,000,000","-1,300,000","106,000,000","1,183,100,000","0","-100,000","34,200,000","263,000,000","-56,700,000","-38,200,000","137,000,000","366,400,000","0","364,300,000","6,200,000","25,500,000","-200,000","135,800,000","159,400,000","297,100,000","23,000,000","-71,200,000","96,900,000","187,500,000",,"-7,500,000","-4,400,000","11,900,000","342,400,000","0","-400,000","246,900,000","-7,400,000","-31,800,000","19,200,000","276,100,000","-24,700,000","108,900,000","107,400,000","212,200,000","138,100,000","77,900,000","220,200,000","92,200,000","-79,000,000","49,000,000","79,600,000","281,600,000","236,400,000","-74,200,000","229,100,000","133,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,"0",,,,"0","-100,000","0","0","-100,000","0","0","-250,000,000","-100,000",,"6,200,000","0","-78,100,000","-171,700,000","65,000,000","-108,100,000","-100,000","0","0","-110,100,000","-100,000","-98,000,000",,,"-413,500,000","-115,200,000","8,700,000","-61,800,000","100,000","-100,000",,,"-100,000","-150,000,000","0","0","0","0","0","-25,000,000","-10,000,000","32,100,000","-112,100,000","-289,200,000","-213,000,000","-180,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,"0","0","0","0","0","-5,000,000","0","-9,700,000",,,"0","-10,200,000","0",,,"-400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-103,561,000","29,000","0","-125,000",,,,,"1,100,000","5,100,000","2,300,000","-80,300,000","0","0","0","-49,300,000","0","0","0","-100,000","0",,,,,,,,,,,
FreeCashFlow,"-154,400,000","-161,200,000","-57,100,000","86,600,000","-22,700,000","-1,098,600,000","-43,300,000","123,100,000","5,800,000","-23,300,000","104,500,000","127,200,000","-61,700,000","-124,000,000","79,600,000","217,500,000","50,800,000","29,600,000","159,500,000","94,600,000","-164,800,000","-128,900,000","24,300,000","125,300,000","-60,800,000","-104,300,000","83,500,000","156,000,000","47,300,000","30,800,000","123,200,000","144,900,000","32,800,000","-148,600,000","54,300,000","63,400,000","-219,200,000","-265,900,000","-17,900,000","167,000,000","-72,500,000","-181,100,000","-45,500,000","-37,700,000","-196,300,000","-107,400,000","-64,800,000","-49,300,000","63,900,000","-19,000,000","23,600,000","69,700,000","-102,200,000","-184,400,000","177,000,000","-422,800,000","-171,000,000","-142,700,000","-101,000,000","-67,400,000","-67,200,000","6,400,000","18,000,000","44,300,000","-52,200,000","52,900,000","97,100,000","10,600,000","-23,500,000","12,000,000","-26,700,000","-112,800,000","-71,400,000","139,100,000","120,100,000","94,700,000","-50,700,000","52,600,000","75,700,000","41,814,000","-69,313,000","2,199,000","68,092,000","123,947,000","-30,882,000","151,551,000","-103,716,000","112,835,000","-34,547,000","57,326,000","-527,400,000","64,000,000","-26,100,000","900,000","22,500,000","39,100,000","-12,900,000","8,400,000","36,000,000","90,900,000","-17,600,000","22,400,000","41,600,000","81,000,000","-11,200,000","22,200,000","18,700,000","79,200,000","33,600,000","8,600,000","8,400,000","110,000,000","-28,100,000","-37,100,000"
