name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				ConstructionInProgress,"313,901,000","248,856,000","350,090,000","293,050,000","282,704,000","218,719,000","379,848,000","309,513,000","240,002,000","161,106,000","258,285,000","202,991,000","225,485,000","194,427,000","227,367,000","220,065,000","284,870,000","245,933,000","301,466,000","252,759,000","232,056,000","208,206,000","227,355,000","211,919,000","233,109,000","204,766,000","366,980,000","261,049,000","230,014,000","190,389,000","211,472,000","146,760,000","147,870,000","132,080,000","175,410,000","160,155,000","140,147,000","125,287,000","148,313,000","140,409,000","152,734,000","132,420,000","159,918,000","139,340,000","143,784,000","137,622,000","156,061,000","179,652,000","166,198,000","181,078,000","166,764,000","149,885,000",,"202,556,000","202,200,000","164,877,000","170,217,000","299,574,000","367,710,000","312,161,000","262,850,000","230,871,000","152,528,000","144,514,000","168,601,000","168,195,000","155,042,000","138,516,000","114,097,000","124,381,000","163,958,000","172,456,000","154,714,000","133,317,000","153,613,000","158,568,000","174,477,000","173,248,000","228,390,000","228,965,000","301,646,000","249,656,000","231,128,000","226,040,000","197,585,000","123,653,000","162,239,000","139,233,000","120,743,000","104,900,000",,,,"66,700,000",,,,"104,500,000",,,,"76,000,000",,,,"106,900,000",,,,"119,300,000",,,
			AccumulatedDepreciation,"-3,050,689,000","-2,993,924,000","-2,999,783,000","-2,949,466,000","-2,930,399,000","-2,876,537,000","-2,858,707,000","-2,814,574,000","-2,803,844,000","-2,755,857,000","-2,736,430,000","-2,692,027,000","-2,689,995,000","-2,646,688,000","-2,733,002,000","-2,691,993,000","-2,677,234,000","-2,636,216,000","-2,481,590,000","-2,438,786,000","-2,423,920,000","-2,378,843,000","-2,363,183,000","-2,323,992,000","-2,297,332,000","-2,103,227,000","-2,095,201,000","-2,062,849,000","-2,023,035,000","-1,984,267,000","-1,965,480,000","-1,905,601,000","-1,921,035,000","-1,886,240,000","-1,892,500,000","-1,866,373,000","-1,838,779,000","-1,816,998,000","-1,816,795,000","-1,748,487,000","-1,731,614,000","-1,742,051,000","-1,723,818,000","-1,698,296,000","-1,681,585,000","-1,629,000,000","-1,621,612,000","-1,623,425,000","-1,655,996,000","-1,634,731,000","-1,613,288,000","-1,588,693,000","-1,569,235,000","-1,545,950,000","-1,523,871,000","-1,502,790,000","-1,500,920,000","-1,481,590,000","-1,709,612,000","-1,684,109,000","-1,688,319,000","-1,646,721,000","-1,457,779,000","-1,431,165,000","-1,399,032,000","-1,374,621,000","-1,346,557,000","-1,316,618,000","-1,177,576,000","-1,137,283,000","-1,149,174,000","-1,125,628,000","-1,104,788,000","-1,081,395,000","-1,341,272,000","-1,337,133,000","-1,331,938,000","-1,332,126,000","-1,310,747,000","-1,288,406,000","-1,254,787,000","-1,236,209,000","-1,260,022,000","-1,215,413,000","-1,175,053,000","-1,174,102,000","-1,158,098,000","-1,119,723,000","-1,123,490,000","-1,099,700,000","-1,062,900,000","-1,040,100,000","-1,019,700,000","-1,021,200,000","-1,033,800,000","-1,031,000,000","-1,024,600,000","-1,026,500,000","-993,100,000","-976,500,000","-956,700,000","-959,400,000","-924,800,000","-921,500,000","-912,500,000","-920,600,000","-887,800,000","-889,300,000","-924,800,000","-925,800,000","-873,000,000","-873,800,000","-864,400,000"
		GoodwillAndOtherIntangibleAssets,"278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","347,639,000","347,673,000","347,735,000","347,749,000","347,792,000","347,835,000","347,877,000","348,027,000","348,177,000","348,327,000","348,477,000","426,489,000","434,722,000","571,228,000","571,556,000","571,883,000","571,060,000","596,387,000","597,940,000","597,970,000","598,298,000","577,339,000","577,667,000","555,411,000","545,804,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","278,297,000","321,310,000","321,310,000","321,310,000","321,310,000","321,310,000","321,310,000","321,310,000","321,310,000","321,310,000","321,310,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,329,000","26,363,000","26,425,000","26,439,000","26,482,000","26,525,000","26,567,000","26,717,000","26,867,000","27,017,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"520,615,000","552,549,000","544,622,000","541,701,000","524,983,000","531,054,000","499,259,000","473,825,000","428,705,000","454,347,000","425,341,000","403,091,000","385,390,000","355,103,000","358,123,000","348,239,000","345,919,000","340,537,000","306,830,000","295,430,000","286,518,000","273,524,000","271,463,000","265,109,000","261,084,000","259,646,000","243,285,000","254,057,000","257,973,000","261,445,000","247,336,000","255,744,000","249,820,000","260,890,000","246,750,000","247,908,000","249,806,000","252,435,000","256,097,000","259,305,000","266,692,000","260,107,000","251,030,000","274,713,000","287,926,000","279,584,000","471,389,000","479,107,000","481,267,000","495,737,000","530,076,000","539,387,000","548,276,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"89,344,000","89,158,000","89,065,000","88,504,000","87,769,000","90,655,000","90,519,000","84,037,000","75,203,000","65,159,000","56,084,000","40,002,000","33,528,000","26,564,000","26,029,000","24,761,000","21,541,000","16,510,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195,666,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"431,097,000","463,126,000","455,409,000","453,007,000","437,028,000","440,115,000","408,551,000","389,452,000","353,268,000","388,832,000","369,017,000","362,793,000","351,563,000","328,242,000","331,746,000","323,105,000","324,003,000","323,524,000","306,444,000","295,026,000","286,099,000","272,977,000","271,035,000","264,669,000","260,628,000","259,042,000","242,795,000","253,550,000","257,464,000","259,683,000","245,669,000","253,946,000","248,007,000","259,055,000","240,025,000","240,482,000","241,443,000","243,296,000",,,,,,,,,,,,"274,543,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"431,097,000","463,126,000","455,409,000","453,007,000","437,028,000","440,115,000","408,551,000","389,452,000","353,268,000","388,832,000","369,017,000","362,793,000","351,563,000","328,242,000","331,746,000","323,105,000","324,003,000","323,524,000","306,444,000","295,026,000","286,099,000","272,977,000","271,035,000","264,669,000","260,628,000","259,042,000","242,795,000","253,550,000","257,464,000","250,145,000","235,894,000","236,427,000","230,250,000","226,855,000","207,483,000","197,072,000","197,691,000","188,971,000",,,,,,,,,,,,"137,032,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","9,538,000","9,775,000","17,519,000","17,757,000","32,200,000","32,542,000","43,410,000","43,752,000","54,325,000",,,,,,,,,,,,"137,511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"174,000","265,000","148,000","190,000","186,000","284,000","189,000","336,000","234,000","356,000","240,000","296,000","299,000","297,000","348,000","373,000","375,000","503,000","386,000","404,000","419,000","547,000","428,000","440,000","456,000","604,000","490,000","507,000","509,000","1,762,000","1,667,000","1,798,000","1,813,000","1,835,000","6,725,000","7,426,000","8,363,000","9,139,000",,,,,,,,,,,,"25,528,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,"2,511,000","2,741,000","3,014,000","3,277,000","3,556,000","3,846,000","4,106,000",,"0","747,000","1,332,000","1,986,000","2,622,000","3,369,000",,,"0","1,084,000","1,515,000","2,474,000","3,002,000","4,284,000","202,000","0","352,000",,,"799,000","0","247,000","7,754,000","6,247,000","5,264,000","7,875,000","3,251,000","3,779,000","2,413,000","13,139,000","19,663,000","29,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,"0","0",,"46,154,000","53,064,000","53,958,000","54,852,000","55,746,000","56,640,000","66,230,000","75,820,000","85,169,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"159,016,000","139,332,000","110,681,000","108,193,000","102,997,000","100,877,000","106,627,000","106,478,000","104,648,000","105,510,000","94,415,000","93,434,000","95,106,000","90,153,000","97,848,000","96,223,000","95,115,000","91,926,000","94,849,000","76,645,000","75,342,000","75,238,000","77,732,000","73,102,000","72,877,000","73,753,000","100,512,000","97,078,000","95,108,000","92,347,000","98,453,000","94,348,000","94,723,000","94,263,000","95,814,000","95,660,000","98,517,000","92,757,000","92,747,000","91,572,000","90,666,000","89,470,000","85,343,000","100,808,000","95,536,000","94,376,000","92,867,000","91,002,000","92,775,000","71,181,000","67,802,000","87,475,000","86,182,000","75,720,000","89,363,000","62,286,000","53,096,000","52,756,000","52,045,000","50,030,000","73,401,000","117,589,000","114,985,000","94,112,000","65,515,000","57,025,000","56,033,000","54,102,000","53,994,000","44,998,000","125,910,000","127,409,000","129,485,000","130,966,000","134,391,000","137,088,000","133,094,000","129,063,000","89,458,000","87,182,000","268,543,000","44,199,000","20,554,000","28,108,000","40,716,000","38,073,000","50,541,000","47,203,000","60,007,000","51,500,000","145,600,000","145,200,000","146,100,000","151,400,000","159,300,000","150,800,000","153,000,000","149,800,000","150,400,000","140,500,000","132,900,000","136,700,000","134,900,000","132,900,000","136,600,000","137,900,000","136,700,000","134,200,000","166,900,000","173,900,000","175,900,000","170,900,000","166,800,000"
		OtherNonCurrentAssets,,,,,,,,,,,,,"150,426,000",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"101,059,000","0","0","0","0","0","0","0","0","0","0","1,149,986,000","1,162,597,000","1,142,727,000","1,127,251,000","1,217,722,000","684,069,000","631,137,000","457,358,000","8,853,000","492,280,000","501,491,000","515,202,000","558,135,000","544,257,000","533,872,000","522,923,000","535,864,000","86,516,000","85,814,000","85,964,000","85,782,000","525,700,000","532,985,000","499,029,000","482,369,000","444,626,000","472,059,000","441,824,000","465,057,000","461,970,000","481,519,000","478,536,000","497,937,000","472,328,000","494,692,000","481,977,000","483,200,000","0","100,000","0","0","100,000",,"-100,000",,,"0","0","-100,000","-100,000","0","0","100,000","0","0","100,000","100,000","0","100,000","0"
TotalLiabilitiesNetMinorityInterest,"6,546,357,000","6,432,427,000","6,043,177,000","5,963,542,000","5,843,554,000","5,819,851,000","5,897,988,000","5,806,511,000","5,676,021,000","5,545,495,000","5,454,315,000","5,362,398,000","5,491,771,000","5,101,428,000","5,000,944,000","4,950,245,000","4,915,850,000","4,873,126,000","4,852,579,000","4,777,471,000","4,711,166,000","4,714,679,000","4,633,819,000","4,610,516,000","4,551,226,000","4,271,579,000","4,205,658,000","4,101,610,000","4,140,652,000","4,022,704,000","3,899,522,000","3,819,850,000","3,753,485,000","3,738,083,000","3,673,826,000","3,682,703,000","3,675,741,000","3,672,024,000","3,535,106,000","3,560,317,000","3,523,838,000","3,536,676,000","3,685,902,000","3,561,012,000","3,475,688,000","3,491,635,000","3,524,378,000","3,570,785,000","3,638,853,000","3,509,316,000","3,378,703,000","3,403,987,000","3,411,843,000","4,403,070,000","4,344,893,000","4,425,841,000","4,342,419,000","4,179,725,000","4,141,761,000","4,066,375,000","4,440,732,000","4,472,328,000","4,460,877,000","4,417,697,000","3,706,682,000","3,838,250,000","3,835,135,000","3,755,180,000","2,574,622,000","2,388,056,000","2,233,028,000","2,249,850,000","2,258,885,000","2,301,325,000","1,999,736,000","2,005,452,000","2,059,179,000","2,028,298,000","1,849,407,000","1,912,629,000","1,878,293,000","1,898,162,000","1,957,992,000","2,041,607,000","1,969,389,000","1,944,595,000","1,847,141,000","1,836,381,000","1,718,798,000","1,810,600,000","1,658,000,000","1,643,200,000","1,638,900,000","1,689,000,000","1,716,000,000","1,510,100,000","1,446,900,000","1,496,500,000","1,431,400,000","1,431,600,000","1,443,900,000","1,463,200,000","1,403,500,000","1,306,900,000","1,304,000,000","1,320,100,000","1,288,800,000","1,452,200,000","1,404,400,000","1,494,900,000","1,474,000,000","1,482,600,000","1,536,800,000"
	CurrentLiabilities,"673,043,000","664,213,000","475,207,000","636,467,000","1,511,120,000","977,662,000","1,251,579,000","1,265,774,000","1,114,920,000","967,481,000","945,729,000","666,541,000","664,133,000","512,453,000","980,475,000","962,150,000","782,753,000","835,644,000","710,885,000","766,570,000","962,136,000","805,108,000","701,826,000","702,916,000","771,565,000","641,120,000","518,587,000","701,104,000","693,034,000","704,282,000","700,292,000","486,869,000","312,088,000","492,671,000","415,593,000","444,590,000","494,077,000","434,103,000","392,991,000","451,199,000","429,266,000","373,268,000","712,649,000","589,447,000","504,194,000","520,124,000","537,682,000","591,143,000","673,928,000","563,273,000","527,942,000","549,946,000","612,060,000","1,428,388,000","1,523,466,000","1,552,267,000","1,979,168,000","1,584,069,000","1,545,444,000","1,171,965,000","1,272,722,000","1,310,851,000","1,356,789,000","1,303,878,000","650,691,000","723,496,000","894,010,000","324,678,000","284,157,000","356,617,000","266,735,000","289,442,000","309,441,000","345,581,000","329,362,000","383,517,000","406,218,000","393,176,000","315,063,000","357,559,000","317,216,000","329,637,000","435,605,000","498,899,000","371,411,000","362,638,000","295,208,000","304,707,000","179,377,000","239,000,000","198,500,000","176,100,000","149,400,000","203,300,000","262,000,000","489,400,000","421,100,000","326,500,000","258,700,000","265,100,000","277,100,000","300,000,000","281,900,000","171,200,000","152,600,000","165,400,000","171,800,000","310,100,000","241,000,000","325,500,000","199,100,000","200,600,000","234,600,000"
		PayablesAndAccruedExpenses,"217,970,000","242,832,000","215,784,000","188,048,000","206,984,000","265,766,000","182,406,000","136,872,000","185,727,000","204,558,000","178,520,000","136,925,000","172,388,000","200,557,000","173,989,000","141,266,000","175,370,000","204,980,000","192,618,000","134,182,000","161,186,000","168,024,000","174,239,000","126,031,000","176,544,000","176,381,000","218,047,000","138,093,000","195,501,000","179,955,000","199,576,000","134,887,000","151,040,000","174,130,000","172,381,000","137,918,000","167,706,000","162,859,000","175,312,000","123,114,000","177,284,000","166,342,000","165,551,000","157,444,000","170,197,000","143,752,000","175,563,000","153,189,000","170,071,000","156,773,000","177,800,000","142,376,000","244,547,000","478,027,000","539,238,000","655,282,000","622,956,000","468,950,000","447,825,000","463,360,000","533,377,000","546,506,000","517,689,000","461,378,000","319,704,000","391,296,000","419,311,000","303,978,000","262,357,000","261,917,000","239,559,000","226,966,000","218,944,000","219,663,000","196,477,000","209,383,000","236,218,000","243,176,000","215,063,000","246,433,000","239,416,000","294,637,000","435,605,000","498,899,000","371,411,000","362,638,000","295,208,000","304,707,000","179,377,000","239,000,000","198,500,000","176,100,000","149,400,000","176,700,000","216,800,000","186,700,000","177,300,000","212,000,000","165,500,000","161,800,000","139,100,000","184,800,000","151,500,000","155,000,000","152,600,000","165,300,000","171,600,000","258,600,000","140,200,000","176,900,000","183,100,000","184,000,000","171,100,000"
			Payables,"147,732,000","172,727,000","140,213,000","128,381,000","138,820,000","197,560,000","109,309,000","76,065,000","119,819,000","127,743,000","104,910,000","81,040,000","101,124,000","135,401,000","93,808,000","82,983,000","99,667,000","142,623,000","109,330,000","78,456,000","86,887,000","106,153,000","94,059,000","71,080,000","99,932,000","118,075,000","136,115,000","88,641,000","118,267,000","126,092,000","117,524,000","88,323,000","77,062,000","124,530,000","89,580,000","88,510,000","90,706,000","110,856,000","93,143,000","74,359,000","101,674,000","113,228,000","82,915,000","111,592,000","99,694,000","95,969,000","102,052,000","110,956,000","103,354,000","111,432,000","87,896,000","88,899,000","102,952,000","174,068,000","210,540,000","158,850,000","159,319,000","148,955,000","169,790,000","167,512,000","190,070,000","214,229,000","125,174,000","136,504,000","120,272,000","206,648,000","157,286,000","119,705,000","97,786,000","117,645,000","69,270,000","63,239,000","75,659,000","86,155,000","50,908,000","42,211,000","75,008,000","97,968,000","99,528,000","95,126,000","99,592,000","120,918,000","206,277,000","259,071,000","217,915,000","257,991,000","171,653,000","149,406,000","88,931,000","150,600,000","124,600,000","100,700,000","73,300,000","114,100,000","136,300,000","129,700,000","103,100,000","161,700,000","109,500,000","114,200,000","88,700,000","135,900,000","83,800,000","89,800,000","71,100,000","93,700,000","58,200,000","75,500,000","58,200,000","105,200,000","70,500,000","86,200,000","77,200,000"
