name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
PretaxIncome,"358,955,000","61,625,000","434,933,000","85,554,000","-223,157,000","-251,163,000","-198,604,000","-121,261,000","-125,937,000","-510,903,000","-129,761,000","58,345,000","63,978,000","-223,606,000","391,760,000","-172,671,000","16,296,000","416,392,000","-143,403,000","-128,382,000","-190,968,000","118,940,000","-330,613,000","-64,639,000","-264,579,000","-542,085,000","-537,113,000","-1,026,000","-98,211,000","-86,511,000","530,714,000","333,686,000","95,829,000","104,470,000","15,751,000","113,024,000","122,727,000","27,109,000","-104,146,000","-61,072,000","39,684,000","42,017,000","-192,268,000","363,443,000","197,384,000","-29,558,000","58,505,000","24,798,000","30,500,000","201,093,000","2,512,000","-7,018,000","-13,419,000","-141,539,000","-193,043,000","139,206,000","52,782,000","152,466,000","50,689,000","91,624,000","94,387,000","63,562,000","65,972,000","85,142,000","64,076,000","80,131,000","79,542,000","42,322,000","60,578,000","55,795,000","41,306,000","35,125,000","35,262,000","34,535,000","39,100,000","22,551,000","39,986,000","44,433,000","11,402,000","11,879,000","15,858,000","3,440,000","1,700,000","5,595,000","23,119,000","31,874,000","24,581,000","28,390,000","23,966,000","12,350,000","-7,600,000","3,900,000","2,400,000","600,000","-8,100,000","-11,700,000","3,200,000","2,500,000","2,000,000","6,300,000","8,600,000","18,000,000","6,900,000","4,700,000","3,500,000","500,000","-600,000","-100,000",,"1,400,000","-3,600,000","3,600,000","3,300,000","700,000","-1,300,000","2,400,000","2,000,000","1,400,000",,,,,,,,,,,,
TaxProvision,"22,693,000","12,861,000","10,033,000","-39,000","-162,000","106,000","-33,429,000","-22,969,000","-36,685,000","-99,008,000","-27,706,000","16,111,000","13,590,000","-46,038,000","82,028,000","-36,748,000","-901,000","98,991,000","-117,145,000","-39,270,000","-71,061,000","44,506,000","-129,667,000","-23,732,000","-95,898,000","-194,875,000","-196,855,000","-4,140,000","-40,703,000","-33,453,000","198,988,000","124,748,000","36,049,000","38,863,000","8,755,000","42,334,000","46,205,000","10,382,000","-37,008,000","-22,736,000","14,795,000","15,681,000","-71,557,000","133,346,000","72,851,000","-11,055,000","21,366,000","9,346,000","12,432,000","74,915,000","1,522,000","-2,603,000","-5,097,000","-53,916,000","-67,003,000","51,159,000","19,232,000","56,470,000","17,815,000","33,971,000","35,152,000","23,612,000","22,440,000","29,265,000","23,996,000","29,605,000","28,304,000","14,988,000","22,317,000","20,692,000","14,677,000","12,560,000","13,426,000","13,086,000","14,425,000","8,765,000","15,669,000","17,071,000","4,423,000","4,205,000","5,269,000","1,122,000","729,000","734,000","8,885,000","11,481,000","8,583,000","11,251,000","9,369,000","4,464,000","-2,900,000","1,400,000","800,000","200,000","-3,300,000","-4,000,000","1,100,000","800,000","600,000","2,200,000","3,000,000","6,400,000","2,500,000","1,600,000","1,200,000","100,000","-600,000","-200,000",,"100,000","-1,600,000","800,000","1,000,000","100,000","-800,000","700,000","800,000","400,000",,,,,,,,,,,,
NetIncomeCommonStockholders,"336,262,000","48,764,000","424,900,000","85,593,000","-222,995,000","-251,269,000","-165,175,000","-98,292,000","-89,252,000","-411,895,000","-102,055,000","42,234,000","50,388,000","-177,568,000","309,732,000","-135,923,000","17,197,000","317,401,000","-26,258,000","-89,112,000","-119,907,000","74,434,000","-200,946,000","-40,907,000","-168,681,000","-347,210,000","-340,258,000","3,114,000","-57,508,000","-53,058,000","331,726,000","208,938,000","59,780,000","65,607,000","6,996,000","70,690,000","76,522,000","16,727,000","-67,138,000","-38,336,000","24,889,000","26,336,000","-120,711,000","230,097,000","124,533,000","-18,503,000","37,139,000","15,452,000","18,068,000","126,178,000","990,000","-4,415,000","-8,322,000","-87,623,000","-126,040,000","88,047,000","33,550,000","95,996,000","32,874,000","57,653,000","59,235,000","39,950,000","43,532,000","55,877,000","40,080,000","50,526,000","51,238,000","27,334,000","38,261,000","35,103,000","26,629,000","22,565,000","21,836,000","21,449,000","24,675,000","13,786,000","24,317,000","32,797,000","6,979,000","7,674,000","10,589,000","2,318,000","971,000","4,861,000","14,234,000","20,393,000","15,998,000","17,139,000","14,597,000","7,886,000","-4,700,000","2,500,000","1,600,000","400,000","-4,800,000","-7,700,000","2,100,000","1,700,000","1,600,000","4,100,000","5,900,000","11,600,000","4,400,000","3,100,000","2,400,000","500,000","100,000","100,000","300,000","1,300,000","-2,000,000","2,800,000","2,300,000","600,000","-500,000","1,700,000","1,200,000","1,300,000","2,300,000","4,500,000","4,400,000","4,300,000","900,000","800,000","800,000","700,000","1,000,000","900,000","800,000","700,000"
	NetIncome,"336,262,000","48,764,000","424,900,000","85,593,000","-222,995,000","-251,269,000","-165,175,000","-98,292,000","-89,252,000","-411,895,000","-102,055,000","42,234,000","50,388,000","-177,568,000","309,732,000","-135,923,000","17,197,000","317,401,000","-26,258,000","-89,112,000","-119,907,000","74,434,000","-200,946,000","-40,907,000","-168,681,000","-347,210,000","-340,258,000","3,114,000","-57,508,000","-53,058,000","331,726,000","208,938,000","59,780,000","65,607,000","6,996,000","70,690,000","76,522,000","16,727,000","-67,138,000","-38,336,000","24,889,000","26,336,000","-120,711,000","230,097,000","124,533,000","-18,503,000","37,139,000","15,452,000","18,068,000","126,178,000","990,000","-4,415,000","-8,322,000","-87,623,000","-126,040,000","88,047,000","33,550,000","95,996,000","32,874,000","57,653,000","59,235,000","39,950,000","43,532,000","55,877,000","40,080,000","50,526,000","51,238,000","27,334,000","38,261,000","35,103,000","26,629,000","22,565,000","21,836,000","21,449,000","24,675,000","13,786,000","24,317,000","32,797,000","6,979,000","7,674,000","10,589,000","2,318,000","971,000","4,861,000","14,234,000","20,393,000","15,998,000","17,139,000","14,597,000","7,886,000","-4,700,000","2,500,000","1,600,000","400,000","-4,800,000","-7,700,000","2,100,000","1,700,000","1,600,000","4,100,000","5,900,000","11,600,000","4,400,000","3,100,000","2,400,000","500,000","100,000","100,000","300,000","1,300,000","-2,000,000","2,800,000","2,300,000","600,000","-500,000","1,700,000","1,200,000","1,300,000","2,300,000","4,500,000","4,400,000","4,300,000","900,000","800,000","800,000","700,000","1,000,000","900,000","800,000","700,000"
		NetIncomeIncludingNoncontrollingInterests,"336,262,000","48,764,000","424,900,000","85,593,000","-222,995,000","-251,269,000","-165,175,000","-98,292,000","-89,252,000","-411,895,000","-102,055,000","42,234,000","50,388,000","-177,568,000","309,732,000","-135,923,000","17,197,000","317,401,000","-26,258,000","-89,112,000","-119,907,000","74,434,000","-200,946,000","-40,907,000","-168,681,000","-347,210,000","-340,258,000","3,114,000","-57,508,000","-53,058,000","331,726,000","208,938,000","59,780,000","65,607,000","6,996,000","70,690,000","76,522,000","16,727,000","-67,138,000","-38,336,000","24,889,000","26,336,000","-120,711,000","230,097,000","124,533,000","-18,503,000","37,139,000","15,452,000","18,068,000","126,178,000","990,000","-4,415,000","-8,322,000","-87,623,000","-126,040,000","88,047,000","33,550,000","95,996,000","32,874,000","57,653,000","59,235,000","39,950,000","43,532,000","55,877,000","40,080,000","50,526,000","51,238,000","27,334,000","38,261,000","35,103,000","26,629,000","22,565,000","21,836,000","22,114,000","25,275,000","14,493,000","24,616,000","32,993,000","7,279,000","7,960,000","10,832,000","3,119,000","309,000","5,144,000","14,352,000","20,654,000","14,820,000","17,083,000","15,189,000","8,528,000","-3,900,000","3,000,000","1,600,000","400,000","-4,800,000","-7,700,000","2,100,000","1,700,000","1,600,000","4,100,000","5,900,000","11,600,000","4,400,000","3,100,000","2,400,000","500,000","100,000","100,000","300,000","1,300,000","-2,000,000","2,800,000","2,300,000","600,000","-500,000","1,700,000","1,200,000","1,300,000","2,300,000","4,500,000","4,400,000","4,300,000","900,000","800,000","800,000","700,000","1,000,000","900,000","800,000","700,000"
			NetIncomeContinuousOperations,"336,262,000","48,764,000","424,900,000","85,593,000","-222,995,000","-251,269,000","-165,175,000","-98,292,000","-89,252,000","-411,895,000","-102,055,000","42,234,000","50,388,000","-177,568,000","309,732,000","-135,923,000","17,197,000","317,401,000","-26,258,000","-89,112,000","-119,907,000","74,434,000","-200,946,000","-40,907,000","-168,681,000","-347,210,000","-340,258,000","3,114,000","-57,508,000","-53,058,000","331,726,000","208,938,000","59,780,000","65,607,000","6,996,000","70,690,000","76,522,000","16,727,000","-67,138,000","-38,336,000","24,889,000","26,336,000","-120,711,000","230,097,000","124,533,000","-18,503,000","37,139,000","15,452,000","18,068,000","126,178,000","990,000","-4,415,000","-8,322,000","-87,623,000","-126,040,000","88,047,000","33,550,000","95,996,000","32,874,000","57,653,000","59,235,000","39,950,000","43,532,000","55,877,000","40,080,000","50,526,000","51,238,000","27,334,000","38,261,000","35,103,000","26,629,000","22,565,000","21,836,000","21,449,000","24,675,000","13,786,000","24,317,000","27,362,000","6,979,000","7,674,000","10,589,000","2,318,000","971,000","4,861,000","14,234,000","20,393,000","15,998,000","17,139,000","14,597,000","7,886,000","-4,700,000","2,500,000","1,600,000","400,000","-4,800,000","-7,700,000","2,100,000","1,700,000","1,400,000","4,100,000","5,600,000","11,600,000","4,400,000","3,100,000","2,300,000","400,000","0","100,000","100,000","1,300,000","-2,000,000","2,800,000","2,300,000","600,000","-500,000","1,700,000","1,200,000","1,000,000","2,300,000","4,300,000","4,300,000","4,200,000","900,000","900,000","900,000","800,000","1,000,000","900,000","900,000","800,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000",,"300,000",,"0",,"100,000","100,000","100,000",,"200,000",,,,,,,,,,"0","200,000","100,000","100,000","0","-100,000","-100,000","-100,000","0",,"-100,000","-100,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"5,435,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"300,000",,,,,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-665,000","-600,000","-707,000","-299,000","-196,000","-300,000","-286,000","-243,000","-801,000",,"-283,000","-118,000","-261,000",,"56,000","-592,000","-642,000","-800,000","-500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"336,262,000","48,764,000","424,900,000","85,593,000","-222,995,000","-251,269,000","-165,175,000","-98,292,000","-89,252,000","-411,895,000","-102,055,000","42,234,000","50,388,000","-177,568,000","309,732,000","-135,923,000","17,197,000","317,401,000","-26,258,000","-89,112,000","-119,907,000","74,434,000","-200,946,000","-40,907,000","-168,681,000","-347,210,000","-340,258,000","3,114,000","-57,508,000","-53,058,000","331,726,000","208,938,000","59,780,000","65,607,000","6,996,000","70,690,000","76,522,000","16,727,000","-67,138,000","-38,336,000","24,889,000","26,336,000","-120,711,000","230,097,000","124,533,000","-18,503,000","37,139,000","15,452,000","18,068,000","126,178,000","990,000","-4,415,000","-8,322,000","-87,623,000","-126,040,000","88,047,000","33,550,000","95,996,000","32,874,000","57,653,000","59,235,000","39,950,000","43,532,000","55,877,000","40,080,000","50,526,000","51,238,000","27,334,000","38,261,000","35,103,000","26,629,000","22,565,000","21,836,000","21,449,000","24,675,000","13,786,000","24,317,000","32,797,000","6,979,000","7,674,000","10,589,000","2,318,000","971,000","4,861,000","14,234,000","20,393,000","15,998,000","17,139,000","14,597,000","7,886,000","-4,700,000","2,500,000","1,600,000","400,000","-4,800,000","-7,700,000","2,100,000","1,700,000","1,600,000","4,100,000","5,900,000","11,600,000","4,400,000","3,100,000","2,400,000","500,000","100,000","100,000","300,000","1,300,000","-2,000,000","2,800,000","2,300,000","600,000","-500,000","1,700,000","1,200,000","1,300,000","2,300,000","4,500,000","4,400,000","4,300,000","900,000","800,000","800,000","700,000","1,000,000","900,000","800,000","700,000"
BasicEPS,,"0.4","3.5","0.7","-1.88","-2.19","-1.44","-0.86","-0.79","-3.64","-0.9","0.37","0.45","-1.58","2.76","-1.21","0.15","2.84","-0.24","-0.8","-1.08","0.67","-2.2","-0.52","-2.48","-5.1","-5.01","0.05","-0.85","-0.79",,"3.1","0.89","0.98","0.1","1.06","1.15","0.25","-1.02","-0.58","0.39","0.41",,"3.6","1.96","-0.29",,"0.25","0.29","2.01",,"-0.07","-0.13","-1.41",,"1.42","0.54","1.53",,"0.91","0.93","0.7",,"1.01","0.7","0.88",,"0.48","0.335","0.305",,"0.395","0.38","0.36",,"0.22","0.385","0.54",,"0.14","0.19","0.04",,"0.085","0.255","0.36",,"0.305","0.265","0.143",,"0.055","0.04","0.01",,"-0.18","0.05","0.04",,"0.09","0.135","0.3",,"0.09","0.075","0.015",,"0.005","0.01","0.035",,"0.08","0.065","0.02",,"0.05","0.035","0.04",,"0.155","0.155","0.155",,"0.025","0.025","0.025",,"0.03","0.025","0.025"
DilutedEPS,,"0.39","3.43","0.69","-1.88","-2.19","-1.44","-0.86","-0.79","-3.64","-0.9","0.37","0.45","-1.58","2.73","-1.21","0.15","2.81","-0.24","-0.8","-1.08","0.67","-2.2","-0.52","-2.48","-5.1","-5.01","0.05","-0.85","-0.79",,"3.05","0.88","0.96","0.1","1.04","1.13","0.25","-1.02","-0.58","0.37","0.39",,"3.41","1.86","-0.29",,"0.24","0.28","1.96",,"-0.07","-0.13","-1.41",,"1.4","0.53","1.5",,"0.89","0.91","0.63",,"0.88","0.61","0.76",,"0.42","0.295","0.27",,"0.355","0.345","0.33",,"0.205","0.355","0.485",,"0.135","0.185","0.04",,"0.085","0.25","0.355",,"0.3","0.26","0.143",,"0.055","0.04","0.01",,"-0.18","0.05","0.04",,"0.09","0.135","0.3",,"0.09","0.075","0.015",,"0.005","0.01","0.035",,"0.08","0.065","0.02",,"0.05","0.035","0.04",,"0.155","0.155","0.155",,"0.025","0.025","0.025",,"0.03","0.025","0.025"
BasicAverageShares,,"121,907,000","121,535,000","121,457,000","118,357,000","114,759,000","114,528,000","114,371,000","113,008,000","113,009,000","112,847,000","112,804,000","112,262,000","112,252,000","112,138,000","112,107,000","111,701,000","111,696,000","111,611,000","111,575,000","111,277,000","111,258,000","91,440,000","78,468,000","68,102,000","68,077,000","67,976,000","67,961,000","67,483,000","67,463,000",,"67,379,000","67,069,000","67,056,000","66,999,000","66,943,000","66,295,000","66,211,000","66,101,000","65,745,000","64,585,000","64,104,000",,"63,904,000","63,638,000","63,447,000",,"63,031,000","62,917,000","62,792,000",,"62,505,000","62,418,000","62,335,000",,"62,187,000","61,714,000","62,861,000",,"63,424,000","63,583,000","57,011,000",,"55,398,000","57,082,000","57,233,000",,"56,640,000","113,920,000","114,462,000",,"57,090,000","57,168,000","59,550,000",,"63,058,000","62,964,000","60,708,000",,"55,746,000","55,650,000","55,572,000",,"55,580,000","56,270,000","56,472,000",,"55,840,000","55,244,000","55,048,000",,"45,454,545","40,000,000","40,000,000",,"42,777,778","42,000,000","42,500,000",,"45,555,556","43,703,704","38,666,667",,"34,444,444","32,000,000","33,333,333",,"30,000,000","30,000,000","37,142,857",,"35,000,000","35,384,615","30,000,000",,"34,000,000","34,285,714","32,500,000",,"29,032,258","28,387,097","27,741,935",,"32,000,000","32,000,000","28,000,000",,"30,000,000","32,000,000","28,000,000"
DilutedAverageShares,,"124,179,000","124,019,000","123,851,000","118,357,000","114,759,000","114,528,000","114,371,000","113,008,000","113,009,000","112,847,000","113,334,000","112,932,000","112,252,000","113,286,000","112,107,000","113,630,000","112,879,000","111,611,000","111,575,000","111,277,000","111,329,000","91,440,000","78,468,000","68,102,000","68,077,000","67,976,000","68,119,000","67,483,000","67,463,000",,"68,430,000","68,239,000","68,126,000","68,354,000","68,253,000","67,893,000","67,521,000","66,101,000","65,745,000","67,556,000","67,845,000",,"67,386,000","66,909,000","63,447,000",,"64,794,000","64,566,000","64,377,000",,"62,505,000","62,418,000","62,335,000",,"63,078,000","62,749,000","64,045,000",,"64,727,000","65,120,000","64,908,000",,"64,926,000","66,950,000","67,334,000",,"66,738,000","133,538,000","134,094,000",,"66,372,000","66,124,000","68,382,000",,"71,656,000","71,596,000","69,722,000",,"56,896,000","56,856,000","56,588,000",,"56,504,000","57,434,000","57,864,000",,"57,070,000","56,340,000","55,684,000",,"45,454,545","40,000,000","40,000,000",,"42,777,778","42,000,000","42,500,000",,"45,555,556","43,703,704","38,666,667",,"34,444,444","32,000,000","33,333,333",,"30,000,000","30,000,000","37,142,857",,"35,000,000","35,384,615","30,000,000",,"34,000,000","34,285,714","32,500,000",,"29,032,258","28,387,097","27,741,935",,"32,000,000","32,000,000","28,000,000",,"30,000,000","32,000,000","28,000,000"
TotalOperatingIncomeAsReported,"521,780,000","101,736,000","474,411,000","126,257,000","-180,624,000","-210,921,000","-172,047,000","-103,132,000","-312,679,000","-481,092,000","-88,303,000","99,477,000","104,167,000","-185,309,000","429,765,000","-108,644,000","56,148,000","459,068,000","-100,852,000","-85,592,000","-147,638,000","165,593,000","-284,387,000","-17,654,000","-230,549,000","-526,725,000","-505,573,000","32,104,000","-50,879,000","-54,435,000","558,485,000","356,979,000","121,716,000","128,634,000","40,289,000","137,484,000","144,284,000","46,198,000","-85,797,000","-42,836,000","52,391,000","56,225,000","-180,139,000","372,788,000","211,707,000","-19,972,000","63,179,000","31,052,000","36,789,000","207,751,000","10,034,000","457,000","-5,861,000","-135,465,000","-188,716,000","144,326,000","58,251,000","157,340,000","56,565,000","95,351,000","97,983,000","69,512,000","69,273,000","87,222,000","65,085,000","80,686,000","81,000,000","44,583,000","62,754,000","57,657,000","42,948,000","36,503,000","36,585,000","35,879,000","40,572,000","24,311,000","42,009,000","46,419,000","12,500,000","12,701,000","16,706,000","3,782,000","1,692,000","5,527,000","22,972,000","31,721,000","26,950,000","28,099,000","22,125,000","12,813,000","-7,100,000","4,600,000","2,900,000","800,000","-7,600,000","-11,400,000","3,700,000","2,800,000","2,600,000","6,100,000","8,800,000","18,400,000","6,600,000","5,000,000","4,000,000","500,000","700,000","200,000","300,000","1,400,000","-3,300,000","4,000,000","3,700,000","800,000","-600,000","3,100,000","2,500,000","1,300,000",,,,,,,,,,,,
TotalExpenses,"1,508,950,000","337,464,000","391,731,000","415,660,000","365,375,000","301,328,000","330,896,000","311,526,000","306,361,000","392,403,000","430,237,000","385,392,000","370,243,000","342,820,000","352,289,000","380,932,000","312,084,000","297,373,000","313,497,000","300,372,000","319,585,000","321,919,000","383,510,000","386,734,000","408,974,000","411,933,000","484,432,000","488,710,000","467,363,000","507,383,000","512,439,000","436,946,000","426,631,000","403,623,000","436,252,000","425,937,000","461,375,000","385,889,000","352,907,000","364,686,000","322,990,000","314,901,000","277,527,000","262,616,000","222,789,000","209,741,000","227,824,000","194,113,000","172,533,000","151,480,000","184,405,000","178,364,000","190,666,000","175,118,000","110,579,000","177,967,000","287,069,000","171,687,000","217,812,000","150,399,000","147,706,000","150,010,000","136,103,000","104,639,000","101,668,000","110,427,000","151,400,000","157,904,000","89,938,000","83,162,000","85,644,000","71,676,000","65,938,000","61,535,000","61,458,000","64,388,000","61,777,000","54,785,000","38,164,000","38,253,000","35,027,000","38,639,000","38,977,000","37,200,000","32,804,000","36,626,000","38,626,000","24,153,000","20,451,000","22,449,000","31,200,000","15,300,000","13,000,000","13,300,000","26,200,000","23,500,000","16,600,000","16,300,000","19,200,000","12,400,000","11,100,000","12,500,000","12,800,000","10,100,000","9,600,000","10,900,000","10,600,000","8,200,000","8,700,000","8,600,000","13,000,000","10,100,000","8,100,000","8,400,000","11,100,000","6,600,000","7,200,000","7,300,000",,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"336,262,000","48,764,000","424,900,000","85,593,000","-222,995,000","-251,269,000","-165,175,000","-98,292,000","-89,252,000","-411,895,000","-102,055,000","42,234,000","50,388,000","-177,568,000","309,732,000","-135,923,000","17,197,000","317,401,000","-26,258,000","-89,112,000","-119,907,000","74,434,000","-200,946,000","-40,907,000","-168,681,000","-347,210,000","-340,258,000","3,114,000","-57,508,000","-53,058,000","331,726,000","208,938,000","59,780,000","65,607,000","6,996,000","70,690,000","76,522,000","16,727,000","-67,138,000","-38,336,000","24,889,000","26,336,000","-120,711,000","230,097,000","124,533,000","-18,503,000","37,139,000","15,452,000","18,068,000","126,178,000","990,000","-4,415,000","-8,322,000","-87,623,000","-126,040,000","88,047,000","33,550,000","95,996,000","32,874,000","57,653,000","59,235,000","39,950,000","43,532,000","55,877,000","40,080,000","50,526,000","51,238,000","27,334,000","38,261,000","35,103,000","26,629,000","22,565,000","21,836,000","21,449,000","24,675,000","13,786,000","24,317,000","27,362,000","6,979,000","7,674,000","10,589,000","2,318,000","971,000","4,861,000","14,234,000","20,393,000","15,998,000","17,139,000","14,597,000","7,886,000","-4,700,000","2,500,000","1,600,000","400,000","-4,800,000","-7,700,000","2,100,000","1,700,000","1,600,000","4,100,000","5,900,000","11,600,000","4,400,000","3,100,000","2,400,000","500,000","100,000","100,000","300,000","1,300,000","-2,000,000","2,800,000","2,300,000","600,000","-500,000","1,700,000","1,200,000","1,000,000","2,300,000","4,500,000","4,400,000","4,300,000","900,000","800,000","800,000","700,000","1,000,000","900,000","800,000","700,000"
NormalizedIncome,"1,277,613,864.607","380,605,111","411,443,737.541","244,653,430","157,865,758","6,741,470","-43,826,215.988","-59,728,139","-125,710,198","-63,519,232","-16,160,681.098","-26,221,648","-2,802,000","-31,981,748","2,099,087.349","31,721,379","43,610,590","33,773,170","50,155,600","-31,861,164","-47,117,404","-20,844,452","-50,749,329.766","-65,472,464","-96,368,166","-147,751,953","-137,323,816.731","-88,132,800","-30,894,400","-84,450,956","34,356,206.149","99,300,986","138,798,992","128,697,764","92,602,300","105,934,375","44,454,640","48,868,381","63,525,366.274","-2,807,155.358","-19,732,328.344","28,331,085.037","201,532,397.487","47,310,551.08","73,862,761.804","45,360,456.932","39,116,403.384","16,523,134.285","19,611,750","126,745,224.677","31,902,050","-32,713.024","4,325,033.758","11,160,651.439","46,996,571.748","70,366,887.138","90,884,129.059","89,694,739.601","66,190,306.378","58,997,674.55","61,098,900.219","47,389,793.43","62,180,841.69","61,597,137.324","55,170,986.953","53,647,185.309","72,222,892.585","64,016,147.914","58,108,364.786","39,199,975.285","41,386,930.276","23,520,920.854","23,805,834.836","21,449,000","22,330,559.463","16,598,097.025","24,843,647.377","27,362,000","12,933,368.707","4,669,389.006","8,312,011.098","2,792,381.395","2,328,200","4,922,685.612","14,234,000","20,393,000","12,178,291.201","19,046,687.214","14,993,505.341","10,117,706.073","-4,700,000","2,500,000","1,866,666.667","333,333.333","-60,000","-1,645,299.145","2,231,250","1,564,000","1,680,000","3,839,682.54","5,534,883.721","11,406,666.667","3,634,782.609","3,034,042.553","2,300,000","240,000","360,000","40,000","40,000","1,207,142.857","-2,180,000","3,033,333.333","2,369,696.97","600,000","-80,000","2,195,833.333","1,560,000","1,000,000","2,300,000","4,300,000","4,300,000","4,200,000","900,000","900,000","900,000","800,000","1,000,000","900,000","900,000","800,000"
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,"5,000","6,000",,,,,,,,"26,000","3,000","28,000","24,000","12,000","19,000","126,000","5,000","70,000","84,000","27,000","227,000","128,000","53,000","85,000","54,000","129,000","10,000","90,000","105,000","22,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"159,869,000","39,387,000","40,085,000","40,861,000","39,536,000","39,871,000","40,507,000","41,519,000","40,354,000","41,512,000","40,911,000","40,584,000","39,627,000","37,980,000","38,056,000","38,111,000","41,654,000","43,085,000","43,618,000","44,091,000","44,595,000","46,953,000","46,356,000","47,206,000","34,035,000","31,088,000","31,566,000","33,157,000","30,779,000","32,647,000","27,703,000","22,621,000","24,040,000","24,190,000","24,541,000","24,488,000","21,581,000","19,101,000","18,368,000","18,362,000","12,712,000","14,278,000","12,213,000","9,372,000","14,550,000","9,714,000","4,727,000","6,339,000","6,343,000","6,787,000","7,532,000","7,565,000","7,663,000","6,096,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-159,869,000","-39,387,000","-40,085,000","-40,861,000","-39,536,000","-39,871,000","-40,507,000","-41,519,000","-40,354,000","-41,512,000","-40,911,000","-40,584,000","-39,627,000","-37,980,000","-38,056,000","-38,111,000","-41,654,000","-43,085,000","-43,618,000","-44,091,000","-44,595,000","-46,953,000","-46,356,000","-47,206,000","-34,030,000","-31,082,000","-31,566,000","-33,157,000","-30,779,000","-32,647,000","-27,703,000","-22,621,000","-24,040,000","-24,164,000","-24,538,000","-24,460,000","-21,557,000","-19,089,000","-18,349,000","-18,236,000","-12,707,000","-14,208,000","-12,129,000","-9,345,000","-14,323,000","-9,586,000","-4,674,000","-6,254,000","-6,289,000","-6,658,000","-7,522,000","-7,475,000","-7,558,000","-6,074,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
