name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194,000","-2,440,000",,"100,000","1,000,000","1,500,000",,"1,900,000","100,000","3,400,000",,"3,600,000","100,000","1,000,000","-1,600,000","1,200,000","-600,000","1,400,000",,"1,200,000","-1,800,000","1,500,000",,"1,100,000","-500,000","900,000","-1,900,000","1,100,000","700,000","600,000","-500,000",,,"400,000","-900,000",,,"700,000",,"500,000","-500,000","300,000","-300,000"
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,452,000","-453,000","5,852,000","-5,651,000","-3,001,000","-4,043,000","4,881,000","-3,837,000","8,809,000","-224,000","2,024,000","4,604,000","-7,871,000","12,546,000","-6,175,000","4,217,000","-6,525,000","3,856,000","-1,270,000","9,644,000","-12,909,000","6,856,000","-4,692,000","3,409,000","-4,253,000","4,216,000","390,000","319,000","-1,676,000","-1,204,000","-1,377,000","194,000","-2,440,000","2,400,000","100,000","1,000,000","1,500,000","-1,300,000","1,900,000","100,000","3,400,000","-3,900,000","3,600,000","100,000","1,000,000","-1,600,000","1,200,000","-600,000","1,400,000","-1,300,000","1,200,000","-1,800,000","1,500,000","-600,000","1,100,000","-500,000","900,000","-1,900,000","1,100,000","700,000","600,000","-500,000",,,"400,000","-900,000",,,"700,000",,"500,000","-500,000","300,000","-300,000"
				ChangeInAccruedExpense,"58,544,000","-23,416,000","-20,370,000","79,355,000","22,975,000","-4,406,000","-17,679,000","18,095,000","52,378,000","-30,030,000","-29,913,000","-54,570,000","82,783,000","-27,368,000","-32,712,000","56,756,000","57,425,000","-10,707,000","-144,904,000","101,708,000","50,527,000","19,478,000","-67,868,000","35,092,000","57,128,000","-20,423,000","-60,858,000","32,342,000","57,906,000","-47,489,000","-29,122,000","-24,692,000","30,965,000","-25,532,000","57,911,000","-15,861,000","7,231,000","18,276,000","21,796,000","62,000","22,511,000","-6,156,000","-10,128,000","-17,635,000","-19,485,000","57,901,000","2,154,000","4,587,000","-272,000","5,824,000","4,727,000","10,837,000","-12,311,000","-3,564,000","-6,765,000","17,132,000","2,544,000","4,452,000","-453,000","5,852,000","-5,651,000","-3,001,000","-4,043,000","4,881,000","-3,837,000","8,809,000","-224,000","2,024,000","4,604,000","-7,871,000","12,546,000","-6,175,000","4,217,000","-6,525,000","12,544,000","-9,958,000","9,644,000","-12,909,000","6,856,000","-4,692,000","3,409,000","-4,253,000","4,216,000","390,000","319,000","-1,676,000","-1,204,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-264,000","-63,000","1,643,000","-8,748,000","2,266,000","10,143,000","-665,000","-13,261,000","-2,310,000","3,208,000","-1,679,000","2,805,000","-1,901,000","-6,270,000","-700,000","-1,228,000","-3,338,000","17,531,000","-13,967,000","-3,395,000","4,139,000","41,000","-1,077,000","971,000","-1,354,000","-1,274,000","191,000","-1,070,000","-669,000","4,818,000","-4,398,000","1,903,000","-2,059,000","-4,300,000","-1,900,000","3,800,000","-2,800,000","100,000","-1,800,000","600,000","100,000","-2,000,000","1,500,000","200,000","-1,300,000","-500,000","100,000","-500,000","-400,000","10,100,000",,,,"-200,000","400,000","-500,000","-300,000","300,000","-200,000","400,000","-600,000","600,000","-100,000","-200,000","100,000",,,,,"0","500,000","1,100,000","-1,700,000","100,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,452,000","-453,000","5,852,000","-5,651,000","-3,001,000","-4,043,000","4,881,000","-3,837,000","8,809,000","-224,000","2,024,000","4,604,000","-7,871,000","12,546,000","-6,175,000","4,217,000","-6,525,000","3,856,000","-1,270,000","9,644,000","-12,909,000","6,856,000","-4,692,000","3,409,000","-4,253,000","4,216,000","390,000","319,000","-1,676,000","-1,204,000","-1,377,000","194,000","-2,440,000","2,400,000","100,000","1,000,000","1,500,000","-1,300,000","1,900,000","100,000","3,400,000","-3,900,000","3,600,000","100,000","1,000,000","-1,600,000","1,200,000","-600,000","1,400,000","-1,300,000","1,200,000","-1,800,000","1,500,000","-600,000","1,100,000","-500,000","900,000","-1,900,000","1,100,000","700,000","600,000","-500,000",,,"400,000","-900,000",,,"700,000",,"500,000","-500,000","300,000","-300,000"
		DividendReceivedCFO,"20,709,000","6,982,000","4,980,000","6,942,000","1,805,000","3,036,000","3,766,000","1,040,000","3,410,000","3,385,000","0","-46,000",,,"0","0","21,000","0","0","-3,109,000","2,751,000","474,000","592,000","122,000","177,000","174,000","202,000","153,000","110,000","172,000","177,000","1,728,000","2,595,000","4,560,000","8,885,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-5,185,675,000","-808,547,000","-1,527,796,000","-1,783,338,000","-1,065,994,000","-139,140,000","18,183,000","1,187,565,000","992,432,000","149,748,000","-990,466,000","1,473,039,000","-2,728,632,000","197,268,000","-253,178,000","-2,263,544,000","-290,826,000","421,077,000","-374,615,000","-369,929,000","-166,114,000","1,065,239,000","981,633,000","-929,701,000","-119,471,000","-241,964,000","-978,518,000","-283,200,000","-412,674,000","-1,809,768,000","-1,019,310,000","-308,474,000","-447,031,000","-351,391,000","-329,039,000","-499,985,000","-733,866,000","-1,968,703,000","-1,495,365,000","-869,772,000","-690,005,000","-537,837,000","-847,494,000","-657,736,000","-2,402,194,000","-612,705,000","-1,309,389,000","-401,510,000","-309,277,000","-291,863,000","-80,941,000","-128,866,000","-90,198,000","29,945,000","-210,368,000","-247,888,000","-346,564,000","-205,676,000","-281,798,000","-158,400,000","-229,263,000","-215,875,000","-271,011,000","-159,415,000","-73,196,000","-57,193,000","-250,391,000","-1,318,000","-180,525,000","-16,835,000","-94,734,000","-290,982,000","-32,086,000","-89,560,000","-51,835,000","-177,231,000","-120,604,000","-39,076,000","-84,567,000","-59,031,000","-105,330,000","-104,502,000","-72,192,000","-6,171,000","-13,116,000","11,855,000","-6,305,000","7,149,000","86,797,000","6,458,000","-21,905,000","-21,100,000","-82,300,000","-87,900,000","-89,483,000","-58,900,000","-95,800,000","-102,400,000","-71,669,000","-23,000,000","-29,300,000","-88,100,000","-52,581,512","-36,700,000","-36,900,000","-38,800,000","-10,979,068","18,900,000","-40,800,000","-7,700,000","-17,867,258","-800,000","8,200,000","-36,000,000","-9,800,000","2,000,000","-19,000,000","-28,700,000","-16,700,000","-2,400,000","-10,700,000","9,300,000","-4,800,000","-600,000","-4,500,000","-10,000,000","-3,500,000","-100,000","-3,200,000","-5,200,000","3,600,000"
	CashFlowFromContinuingInvestingActivities,"-5,185,675,000","-808,547,000","-1,527,796,000","-1,783,338,000","-1,065,994,000","-139,140,000","18,183,000","1,187,565,000","992,432,000","149,748,000","-990,466,000","1,473,039,000","-2,728,632,000","197,268,000","-253,178,000","-2,263,544,000","-290,826,000","421,077,000","-374,615,000","-369,929,000","-166,114,000","1,065,239,000","981,633,000","-929,701,000","-119,471,000","-241,964,000","-978,518,000","-283,200,000","-412,674,000","-1,809,768,000","-1,019,310,000","-308,474,000","-447,031,000","-351,391,000","-329,039,000","-499,985,000","-733,866,000","-1,968,703,000","-1,495,365,000","-869,772,000","-690,005,000","-537,837,000","-847,494,000","-657,736,000","-2,402,194,000","-612,705,000","-1,309,389,000","-401,510,000","-309,277,000","-291,863,000","-80,941,000","-128,866,000","-90,198,000","29,945,000","-210,368,000","-247,888,000","-346,564,000","-205,676,000","-281,798,000","-158,400,000","-229,263,000","-215,875,000","-271,011,000","-159,415,000","-73,196,000","-57,193,000","-250,391,000","-1,318,000","-180,525,000","-16,835,000","-94,734,000","-290,982,000","-32,086,000","-89,560,000","-51,835,000","-177,231,000","-120,604,000","-39,076,000","-84,567,000","-59,031,000","-105,330,000","-104,502,000","-72,192,000","-6,171,000","-13,116,000","11,855,000","-6,305,000","7,149,000","86,797,000","6,458,000","-21,905,000","-21,100,000","-82,300,000","-87,900,000","-89,483,000","-58,900,000","-95,800,000","-102,400,000","-71,669,000","-23,000,000","-29,300,000","-88,100,000","-52,581,512","-36,700,000","-36,900,000","-38,800,000","-10,979,068","18,900,000","-40,800,000","-7,700,000","-17,867,258","-800,000","8,200,000","-36,000,000","-9,800,000","2,000,000","-19,000,000","-28,700,000","-16,700,000","-2,400,000","-10,700,000","9,300,000","-4,800,000","-600,000","-4,500,000","-10,000,000","-3,500,000","-100,000","-3,200,000","-5,200,000","3,600,000"
		CapitalExpenditureReported,"-20,335,000","-5,479,000","-5,325,000","-4,669,000","-4,862,000","-4,496,000","-4,238,000","-3,947,000","-4,541,000","-4,746,000","-4,868,000","-4,148,000","-3,929,000","-2,327,000","-1,548,000","-1,921,000","-2,100,000","-2,336,000","-3,456,000","-2,545,000","-3,359,000","-4,129,000","-4,834,000","-4,766,000","-4,306,000","-3,037,000","-2,359,000","-1,865,000","-2,059,000","-2,387,000","-2,066,000","-1,779,000","-1,700,000","-1,605,000","-2,002,000","-1,706,000","-1,386,000","-1,606,000","-2,664,000","-2,555,000","-2,138,000","-2,420,000","-3,074,000","-3,111,000","-2,314,000","-4,665,000","-4,784,000","-3,656,000","-5,276,000","-7,076,000","-10,304,000","-9,975,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-815,842,000","-463,961,000","-537,616,000","-849,053,000","-646,954,000","-2,521,276,000","-640,629,000","-1,186,507,000","-333,261,000","-211,629,000","-123,752,000","-111,081,000","-97,797,000","-67,682,000","-98,392,000","-121,612,000","-312,820,000","-182,582,000","-168,315,000","-11,154,000","-134,023,000","-237,580,000","-150,138,000","-103,988,000","-109,202,000","-70,639,000","-75,467,000","-291,781,000","-10,178,000","-179,813,000","-26,194,000","-107,994,000","-276,516,000","-35,080,000","-85,390,000","-42,994,000","-150,038,000","-113,274,000","-38,652,000","-115,507,000","-39,249,000","-105,012,000","-97,659,000","-66,991,000","-26,142,000","-24,512,000","-6,857,000","-8,616,000","4,540,000","48,749,000","16,060,000",,,,"-84,800,000",,,,,,,,,,,,"-8,400,000",,,,,,,,,,,,,"0",,,,,,,,,,,,
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-961,530,000","-588,066,000","-570,200,000","-874,678,000","-659,847,000","-2,685,920,000","-684,677,000","-1,270,812,000","-413,491,000","-228,062,000","-161,811,000","-181,581,000","-119,019,000","-138,663,000","-159,696,000","-200,365,000","-338,033,000","-365,564,000","-168,414,000","-43,528,000","-175,780,000","-250,226,000","-161,675,000","-138,587,000","-113,012,000","-87,590,000","-89,994,000","-373,206,000","-10,178,000","-180,525,000","-35,382,000","-110,624,000","-276,516,000","-70,017,000","-85,390,000","-43,289,000","-214,909,000","-113,419,000","-38,796,000","-118,267,000","-86,757,000","-107,023,000","-97,659,000","-67,552,000","-36,572,000","-36,100,000","-6,857,000","-8,616,000","-9,770,000","-17,875,000","-10,188,000",,,,"-84,800,000",,,,,,,,,,,,"-8,400,000",,,,,,,,,,,,,"0",,,,,,,,,,,,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145,688,000","124,105,000","32,584,000","25,625,000","12,893,000","164,644,000","44,048,000","84,305,000","80,230,000","16,433,000","38,059,000","70,500,000","21,222,000","70,981,000","61,304,000","78,753,000","25,213,000","182,982,000","99,000","32,374,000","41,757,000","12,646,000","11,537,000","34,599,000","3,810,000","16,951,000","14,527,000","81,425,000","0","712,000","9,188,000","2,630,000","0","34,937,000","0","295,000","64,871,000","145,000","144,000","2,760,000","47,508,000",,,"561,000","10,430,000","11,588,000","0","0","14,310,000","66,624,000","26,248,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-4,899,651,000","-716,659,000","-1,466,155,000","-2,119,458,000","-597,379,000","-297,202,000","-620,505,000","-77,864,000","-88,610,000","-527,931,000","-1,040,056,000","-361,449,000","-2,573,345,000","-264,464,000","-463,983,000","-2,604,867,000","-208,389,000","-419,975,000","-270,133,000","-346,746,000","-187,321,000","-115,429,000","-757,132,000","-1,162,774,000","-142,833,000","-184,266,000","-896,574,000","-357,623,000","-686,059,000","-1,584,958,000","-1,325,987,000","-503,249,000","-464,987,000","-269,873,000","38,659,000","-775,087,000","-751,143,000","-2,210,153,000",,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-4,899,651,000","-716,659,000","-1,466,155,000","-2,119,458,000","-597,379,000","-297,202,000","-620,505,000","-77,864,000","-88,610,000","-527,931,000","-1,040,056,000","-361,449,000","-2,573,345,000","-264,464,000","-463,983,000","-2,604,867,000","-208,389,000","-419,975,000","-270,133,000","-346,746,000","-187,321,000","-115,429,000","-757,132,000","-1,162,774,000","-142,833,000","-184,266,000","-896,574,000","-357,623,000","-686,059,000","-1,584,958,000","-1,325,987,000","-503,249,000","-464,987,000","-269,873,000","38,659,000","-775,087,000","-751,143,000","-2,210,153,000",,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"43,146,000","-154,802,000","-142,921,000","304,839,000","36,030,000","171,823,000","640,777,000","1,429,973,000","1,099,718,000","683,235,000","-138,207,000","1,799,310,000","-153,171,000","490,406,000","168,261,000","173,812,000","-50,019,000","822,927,000","14,382,000","-80,948,000","-14,036,000","975,625,000","1,656,331,000","278,558,000","-105,334,000","-101,764,000","11,841,000","38,199,000","253,726,000","87,885,000","364,824,000","224,650,000","71,053,000","-80,123,000","-286,862,000","64,190,000","26,696,000","294,607,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-826,536,000","-228,370,000","-271,535,000","-190,189,000","-136,442,000","-102,385,000","-136,302,000","-94,889,000","-96,977,000","-118,157,000","-187,786,000","-184,941,000","-167,259,000","-112,326,000","-165,108,000","-87,471,000","-105,028,000","-69,282,000","-125,781,000","-115,017,000","-130,744,000","-111,449,000","-155,705,000","-129,176,000","-235,632,000","-101,764,000","-144,362,000","-106,387,000","-92,184,000","-89,380,000","-103,508,000","-77,264,000","-69,766,000","-80,123,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"869,682,000","73,568,000","128,614,000","495,028,000","172,472,000","274,208,000","777,079,000","1,524,862,000","1,196,695,000","801,392,000","49,579,000","1,984,251,000","14,088,000","602,732,000","333,369,000","261,283,000","55,009,000","892,209,000","140,163,000","34,069,000","116,708,000","1,087,074,000","1,812,036,000","407,734,000","130,298,000","0","156,203,000","144,586,000","345,910,000","177,265,000","468,332,000","301,914,000","140,819,000","0","96,530,000","64,190,000","26,696,000","294,607,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-668,000","12,505,000","-10,503,000","2,159,000","-4,829,000","-5,903,000","9,871,000","1,550,000","-13,045,000","-3,969,000","17,092,000","5,410,000","-29,827,000","-9,456,000","-897,000","91,756,000","-18,287,000","-57,603,000","3,456,000","34,526,000","15,593,000","56,529,000","144,663,000","-71,734,000","70,951,000","-30,773,000","-9,938,000","12,358,000","-8,405,000","-29,649,000","-50,562,000","8,656,000","-49,645,000","1,787,000","-66,757,000","38,873,000","10,029,000","-4,582,000","228,625,000","8,642,000","-227,628,000","22,438,000","-18,465,000","-8,269,000","4,381,000","-3,417,000","116,147,000","-65,416,000","-24,530,000","-160,095,000","-16,678,000","-16,151,000","10,575,000","121,000","-9,801,000","7,106,000","24,807,000","-34,570,000","-270,037,000","-22,725,000","9,467,000","-65,214,000","-167,409,000","-47,749,000","-2,679,000","18,770,000","40,675,000","8,601,000","-652,000","9,299,000","10,555,000","-14,678,000","2,581,000","-4,873,000","-17,638,000","-27,068,000","-7,552,000","-953,000","30,684,000","-19,355,000","-268,000","-6,835,000","-5,142,000","20,032,000","11,459,000","18,791,000","2,394,000","2,679,000","37,958,000","-8,923,000",,,"-9,400,000","5,600,000",,,"-13,200,000","-3,700,000",,,,,,,,,"-37,099,918","0","0","-500,000","-54,944,273","11,900,000","-32,400,000","6,000,000",,,,,,,,,"18,800,000","-4,200,000","-2,700,000","-11,800,000","-3,500,000","0","-3,300,000","-5,200,000","3,700,000"
			PurchaseOfInvestment,,,"-15,710,000","2,877,000",,,"2,145,000","1,550,000","-13,045,000","-3,969,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-181,000","-227,554,000","0","-18,465,000","-6,526,000","2,638,000","-3,417,000",,"-65,416,000","-24,530,000","-160,095,000",,,,,,,,"-34,570,000","-277,325,000","-32,182,000","-8,205,000","-83,143,000","-207,196,000","-58,666,000","-10,136,000","-5,324,000","-1,590,000","-16,049,000","-8,963,000","-14,113,000","-22,186,000","-24,686,000","-6,445,000","-8,571,000","-19,790,000","-54,658,000","-17,446,000","-18,398,000","-27,083,000","-21,894,000","-32,201,000","-7,566,000","-29,088,000","-7,142,000","-7,020,000","-5,947,000","-11,026,000","-6,819,000","-9,061,000","-9,553,000",,,,,,,"-13,200,000","-3,700,000",,,,,,,,,"-106,796,680","0","0","-500,000","-28,104,990","-25,700,000",,,,,,,,,,,,"-5,600,000","-6,900,000","-11,800,000","-4,400,000","-4,400,000","-13,000,000","-7,600,000","-1,900,000"
			SaleOfInvestment,,,"5,207,000","-718,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,823,000","-74,000","22,438,000",,,,,,,,,,,,,,,,,"7,288,000","9,457,000","17,672,000","17,929,000","39,787,000","10,917,000","7,457,000","24,094,000","42,265,000","24,650,000","8,311,000","23,412,000","32,741,000","10,008,000","9,026,000","3,698,000","2,152,000","27,590,000","9,894,000","17,445,000","57,767,000","2,539,000","31,933,000","731,000","23,946,000","27,174,000","18,479,000","24,738,000","13,420,000","9,498,000","47,019,000","630,000",,,,"5,600,000",,,,,,,,,,,,,,,,,"-26,839,283","37,600,000","32,000,000","6,000,000",,,,,,,,,"-5,500,000","1,400,000",,,"900,000","4,400,000","9,700,000","2,400,000","5,600,000"
		DividendsReceivedCFI,"255,720,000","5,882,000","48,706,000","66,816,000","134,316,000","36,934,000","6,311,000","33,073,000","5,256,000","3,555,000","117,351,000","28,036,000","51,120,000","19,724,000","29,663,000","38,356,000","8,017,000","14,880,000","11,533,000","11,370,000","23,223,000","24,161,000","47,159,000","53,263,000","7,554,000","11,747,000","-8,677,000","23,269,000","27,093,000","89,195,000","18,922,000","15,336,000","10,463,000","12,462,000","-846,000","16,913,000","4,870,000","9,916,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InterestReceivedCFI,,,,,"-4,862,000","-4,496,000","-4,238,000","-3,947,000","-4,541,000","-4,746,000","-4,868,000","-4,148,000","-3,929,000","-2,327,000","-1,548,000","-1,921,000","-2,100,000","-2,336,000","-3,456,000","-2,545,000","-3,359,000","-4,129,000","-4,834,000","-4,766,000","-4,306,000","-3,037,000","-2,359,000","-1,865,000","-2,059,000","-2,387,000","-2,066,000","-1,779,000","-1,700,000","-1,605,000","-2,002,000","-1,706,000","-1,386,000","-1,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-563,887,000","50,006,000","48,402,000","-33,025,000","-629,270,000","-40,296,000","-14,033,000","-195,220,000","-6,346,000","-396,000","58,222,000","5,880,000","-19,480,000","-36,615,000","15,326,000","39,320,000","-20,048,000","63,184,000","-130,397,000","14,414,000","-214,000","128,482,000","-104,554,000","-22,248,000","54,497,000","66,129,000","-72,811,000","2,462,000","3,030,000","-369,854,000","-24,441,000","-52,088,000","-12,215,000","-14,039,000","-11,231,000","156,832,000","-22,932,000","-56,885,000","-589,306,000","-60,017,000","3,722,000","-20,239,000","23,098,000","598,000","117,015,000","36,006,000","-234,245,000","823,000","-67,842,000","-940,000","57,122,000","-4,943,000","-12,200,000","128,216,000","-78,955,000","57,826,000","-188,789,000","-2,791,000","141,356,000","-1,652,000","-1,150,000","-523,000","182,957,000","-2,464,000","122,000","-496,000","715,000",,,"60,000","1,012,665,000","212,000","413,000","703,000","8,797,000","-125,000","222,000","529,000","256,000","-427,000","-50,000","-8,000","-59,000","-61,000","-63,000","-79,000","-83,000","-70,000","90,000","-679,000","190,856,000","-24,900,000","-157,700,000","-8,700,000","256,772,000","-75,800,000","-82,600,000","-98,700,000","142,756,000","-23,000,000","-29,300,000","-88,100,000","121,687,790","-36,700,000","-45,300,000","-30,400,000","29,096,850","18,900,000","-40,800,000","-7,200,000","52,430,065","-12,700,000","40,600,000","-42,000,000","89,600,000","-7,700,000","-9,300,000","-28,700,000","-17,200,000","10,800,000","-18,200,000","9,300,000","-23,600,000",,,"1,800,000",,,,,
FinancingCashFlow,"1,700,866,000","505,105,000","1,228,745,000","987,033,000","-1,020,017,000","371,903,000","-414,663,000","-1,161,886,000","39,986,000","-544,295,000","709,683,000","-1,853,337,000","2,173,009,000","-452,205,000","-81,191,000","1,899,849,000","-164,941,000","-835,349,000","-14,420,000","-167,130,000","-239,351,000","-1,492,626,000","-1,336,637,000","469,366,000","-236,147,000","-137,030,000","716,504,000","-54,772,000","31,894,000","1,312,823,000","210,682,000","839,969,000","132,924,000","119,597,000","-25,642,000","-80,555,000","769,451,000","1,004,416,000","892,214,000","1,834,697,000","248,689,000","669,528,000","703,709,000","289,619,000","-63,529,000","3,034,018,000","1,186,075,000","427,736,000","229,124,000","200,457,000","-76,746,000","45,598,000","50,747,000","-118,692,000","147,621,000","139,702,000","250,382,000","130,238,000","208,115,000","71,906,000","185,891,000","149,594,000","234,275,000","101,684,000","26,228,000","-17,839,000","200,727,000","-35,256,000","144,276,000","-17,959,000","50,351,000","239,957,000","-20,881,000","-10,823,000","113,310,000","157,015,000","59,746,000","44,100,000","38,481,000","47,664,000","76,474,000","85,168,000","10,858,000","20,529,000","-3,477,000","-29,986,000","-18,546,000","-22,825,000","-110,445,000","-24,267,000","3,132,000","-6,300,000","55,100,000","66,000,000","69,825,000","40,200,000","77,300,000","83,400,000","34,861,000","29,700,000","16,300,000","76,000,000","40,782,817","28,600,000","28,600,000","30,500,000","-6,348,817","-17,600,000","37,100,000","200,000","11,628,953","-8,900,000","-16,700,000","24,500,000","9,700,000","-8,900,000","13,200,000","23,000,000","12,600,000","-3,800,000","7,700,000","-14,700,000","1,400,000","-3,000,000","700,000","6,100,000","900,000","-4,000,000","-1,400,000","1,600,000","-4,600,000"
	CashFlowFromContinuingFinancingActivities,"1,700,866,000","505,105,000","1,228,745,000","987,033,000","-1,020,017,000","371,903,000","-414,663,000","-1,161,886,000","39,986,000","-544,295,000","709,683,000","-1,853,337,000","2,173,009,000","-452,205,000","-81,191,000","1,899,849,000","-164,941,000","-835,349,000","-14,420,000","-167,130,000","-239,351,000","-1,492,626,000","-1,336,637,000","469,366,000","-236,147,000","-137,030,000","716,504,000","-54,772,000","31,894,000","1,312,823,000","210,682,000","839,969,000","132,924,000","119,597,000","-25,642,000","-80,555,000","769,451,000","1,004,416,000","892,214,000","1,834,697,000","248,689,000","669,528,000","703,709,000","289,619,000","-63,529,000","3,034,018,000","1,186,075,000","427,736,000","229,124,000","200,457,000","-76,746,000","45,598,000","50,747,000","-118,692,000","147,621,000","139,702,000","250,382,000","130,238,000","208,115,000","71,906,000","185,891,000","149,594,000","234,275,000","101,684,000","26,228,000","-17,839,000","200,727,000","-35,256,000","144,276,000","-17,959,000","50,351,000","239,957,000","-20,881,000","-10,823,000","113,310,000","157,015,000","59,746,000","44,100,000","38,481,000","47,664,000","76,474,000","85,168,000","10,858,000","20,529,000","-3,477,000","-29,986,000","-18,546,000","-22,825,000","-110,445,000","-24,267,000","3,132,000","-6,300,000","55,100,000","66,000,000","69,825,000","40,200,000","77,300,000","83,400,000","34,861,000","29,700,000","16,300,000","76,000,000","40,782,817","28,600,000","28,600,000","30,500,000","-6,348,817","-17,600,000","37,100,000","200,000","11,628,953","-8,900,000","-16,700,000","24,500,000","9,700,000","-8,900,000","13,200,000","23,000,000","12,600,000","-3,800,000","7,700,000","-14,700,000","1,400,000","-3,000,000","700,000","6,100,000","900,000","-4,000,000","-1,400,000","1,600,000","-4,600,000"
