name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
PretaxIncome,"11,390,000","15,151,000","-32,646,000","12,648,000","16,237,000","5,051,000","3,990,000","2,602,000","402,000","-116,208,000","25,304,000","32,889,000","41,599,000","17,939,000","16,958,000","10,002,000","42,927,000","26,118,000","28,151,000","29,675,000","36,105,000","28,607,000","35,218,000","51,779,000","54,728,000","43,692,000","49,864,000","51,418,000","45,321,000","16,708,000","28,743,000","28,865,000","27,074,000","13,780,000","17,549,000","26,973,000","23,542,000","9,559,000","21,193,000","19,687,000","3,071,000","4,712,000","7,475,000","1,186,000","3,313,000","3,239,000","4,709,000","-1,926,000","-5,602,000","-138,992,000","7,898,000","-66,459,000","-17,936,000","-28,269,000","-88,851,000","-5,618,000","-4,213,000","-10,080,000","6,980,000","6,067,000","9,779,000","1,862,000","-7,116,000","7,920,000","8,337,000","7,161,000","18,400,000","17,214,000","19,810,000","18,632,000","12,671,000","20,714,000","18,761,000","6,859,000","-1,748,000","-29,641,000","-27,268,000","1,430,000","-14,936,000","-8,319,000","-21,677,000","-26,536,000","-120,718,000","-97,237,000","-28,917,000","-28,154,000","-46,523,000","8,183,000","12,318,000","14,971,000","19,200,000","17,000,000","17,600,000","10,800,000","-4,700,000","16,300,000","14,400,000","12,400,000","10,900,000","8,900,000","4,600,000","1,500,000","2,100,000",,"200,000","3,600,000","5,900,000","9,500,000","13,200,000","11,700,000","10,900,000","10,600,000","10,300,000","7,900,000","7,600,000","7,300,000","6,000,000","5,000,000","5,800,000","3,600,000","2,200,000","2,800,000",,,,,,,,
TaxProvision,"1,369,000","3,077,000","-7,333,000","1,640,000","3,985,000","1,834,000","-1,504,000","-1,285,000","548,000","-9,561,000","6,929,000","7,429,000","10,639,000","3,159,000","5,374,000","5,338,000","11,025,000","4,846,000","-21,205,000","10,728,000","13,160,000","8,434,000","12,218,000","18,401,000","19,197,000","16,168,000","16,577,000","19,538,000","16,672,000","6,234,000","9,655,000","10,558,000","10,835,000","6,484,000","7,126,000","10,737,000","9,407,000","3,824,000","-58,991,000","1,246,000","1,129,000","-352,000","24,000","94,000","11,000","42,000","-150,000","12,000","0","87,000","-2,960,000","-55,000","-1,000","15,000","23,055,000","-1,288,000","-1,010,000","-3,693,000","1,344,000","2,289,000","3,904,000","866,000","-2,163,000","2,931,000","3,290,000","2,824,000","-1,295,000","-6,441,000","-29,448,000","153,000","-319,000","420,000","499,000",,,,,,"-3,331,000",,,"-11,947,000","14,230,000","-35,864,000","-10,800,000","-10,424,000","-18,148,000","3,191,000","4,804,000","5,839,000","7,500,000","6,600,000","7,300,000","4,400,000","-2,000,000","6,500,000","5,700,000","5,000,000","4,500,000","3,800,000","1,800,000","600,000","900,000",,"100,000","1,400,000","1,300,000","3,700,000","5,100,000","4,700,000","4,300,000","4,200,000","4,100,000","3,100,000","2,900,000","3,200,000","2,300,000","1,900,000","2,200,000","1,400,000","900,000","1,100,000",,,,,,,,
NetIncomeCommonStockholders,"10,021,000","12,074,000","-25,313,000","11,008,000","12,252,000","3,217,000","5,494,000","3,887,000","-146,000","-106,647,000","18,375,000","25,460,000","30,960,000","14,780,000","11,584,000","4,664,000","31,902,000","21,272,000","49,356,000","18,947,000","22,945,000","20,173,000","23,000,000","33,378,000","35,531,000","27,524,000","33,287,000","31,880,000","28,649,000","10,474,000","18,947,000","18,204,000","16,151,000","7,235,000","10,259,000","16,119,000","14,023,000","5,684,000","79,280,000","18,441,000","1,942,000","5,064,000","7,451,000","1,092,000","3,302,000","3,197,000","4,859,000","-1,938,000","-29,057,000","-141,078,000","8,634,000","-67,500,000","-17,935,000","-28,284,000","-111,906,000","-4,330,000","-3,203,000","-6,387,000","5,636,000","3,778,000","5,875,000","996,000","-4,953,000","4,989,000","5,047,000","4,337,000","19,695,000","23,655,000","49,258,000","18,479,000","12,990,000","20,294,000","18,262,000","6,859,000","-2,009,000","-29,905,000","-27,532,000","1,166,000","-11,873,000","-8,728,000","-22,120,000","-15,032,000","-135,390,000","-61,824,000","-18,593,000","-18,206,000","-28,851,000","4,516,000","7,038,000","8,656,000","11,200,000","9,900,000","9,600,000","6,000,000","-3,200,000","9,400,000","8,400,000","7,100,000","6,200,000","4,800,000","2,600,000","900,000","1,200,000","100,000","100,000","2,200,000","4,600,000","5,800,000","8,100,000","7,000,000","6,600,000","6,400,000","6,200,000","4,800,000","4,700,000","4,100,000","3,700,000","3,100,000","3,600,000","2,200,000","1,300,000","1,700,000","2,100,000","1,600,000","2,200,000","1,000,000","300,000","1,200,000","800,000","500,000"
	NetIncome,"10,021,000","12,074,000","-25,313,000","11,008,000","12,252,000","3,217,000","5,494,000","3,887,000","-146,000","-106,647,000","18,375,000","25,460,000","30,960,000","14,780,000","11,584,000","4,664,000","31,902,000","21,272,000","49,356,000","18,947,000","22,945,000","20,173,000","23,000,000","33,378,000","35,531,000","27,524,000","33,287,000","31,880,000","28,649,000","10,474,000","19,088,000","18,307,000","16,239,000","7,296,000","10,423,000","16,236,000","14,135,000","5,735,000","80,184,000","18,441,000","1,942,000","5,064,000","7,451,000","1,092,000","3,302,000","3,197,000","4,859,000","-1,938,000","-5,602,000","-139,079,000","10,858,000","-66,404,000","-17,935,000","-28,284,000","-111,906,000","-4,330,000","-3,203,000","-6,387,000","5,636,000","3,778,000","5,875,000","996,000","-4,953,000","4,989,000","5,047,000","4,337,000","19,695,000","23,655,000","49,258,000","18,479,000","12,990,000","20,294,000","18,262,000","6,859,000","-1,748,000","-29,641,000","-27,268,000","1,430,000","-11,605,000","-8,319,000","-21,677,000","-14,589,000","-134,948,000","-61,373,000","-18,117,000","-17,730,000","-28,375,000","4,992,000","7,514,000","9,132,000","11,700,000","10,400,000","10,300,000","6,400,000","-2,700,000","9,800,000","8,700,000","7,400,000","6,400,000","5,100,000","2,800,000","900,000","1,200,000","100,000","100,000","2,200,000","4,600,000","5,800,000","8,100,000","7,000,000","6,600,000","6,400,000","6,200,000","4,800,000","4,700,000","4,100,000","3,700,000","3,100,000","3,600,000","2,200,000","1,300,000","1,700,000","2,100,000","1,600,000","2,200,000","1,000,000","300,000","1,200,000","800,000","500,000"
		NetIncomeIncludingNoncontrollingInterests,"10,021,000","12,074,000","-25,313,000","11,008,000","12,252,000","3,217,000","5,494,000","3,887,000","-146,000","-106,647,000","18,375,000","25,460,000","30,960,000","14,780,000","11,584,000","4,664,000","31,902,000","21,272,000","49,356,000","18,947,000","22,945,000","20,173,000","23,000,000","33,378,000","35,531,000","27,524,000","33,287,000","31,880,000","28,649,000","10,474,000","19,088,000","18,307,000","16,239,000","7,296,000","10,423,000","16,236,000","14,135,000","5,735,000","80,184,000","18,441,000","1,942,000","5,064,000","7,451,000","1,092,000","3,302,000","3,197,000","4,859,000","-1,938,000","-5,602,000","-139,079,000","10,858,000","-66,404,000","-17,935,000","-28,284,000","-111,906,000","-4,330,000","-3,203,000","-6,387,000","5,636,000","3,778,000","5,875,000","996,000","-4,953,000","4,989,000","5,047,000","4,337,000","19,695,000","23,655,000","49,258,000","18,479,000","12,990,000","20,294,000","18,262,000","6,859,000","-1,748,000","-29,641,000","-27,268,000","1,430,000","-11,605,000","-8,319,000","-21,677,000","-14,589,000","-134,948,000","-61,373,000","-18,117,000","-17,730,000","-28,375,000","4,992,000","7,514,000","9,132,000","11,700,000","10,400,000","10,300,000","6,400,000","-2,700,000","9,800,000","8,700,000","7,400,000","6,400,000","5,100,000","2,800,000","900,000","1,200,000","100,000","100,000","2,200,000","4,600,000","5,800,000","8,100,000","7,000,000","6,600,000","6,400,000","6,200,000","4,800,000","4,700,000","4,100,000","3,700,000","3,100,000","3,600,000","2,200,000","1,300,000","1,700,000","2,100,000","1,600,000","2,200,000","1,000,000","300,000","1,200,000","800,000","500,000"
			NetIncomeContinuousOperations,"10,021,000","12,074,000","-25,313,000","11,008,000","12,252,000","3,217,000","5,494,000","3,887,000","-146,000","-106,647,000","18,375,000","25,460,000","30,960,000","14,780,000","11,584,000","4,664,000","31,902,000","21,272,000","49,356,000","18,947,000","22,945,000","20,173,000","23,000,000","33,378,000","35,531,000","27,524,000","33,287,000","31,880,000","28,649,000","10,474,000","19,088,000","18,307,000","16,239,000","7,296,000","10,423,000","16,236,000","14,135,000","5,735,000","80,184,000","18,441,000","1,942,000","5,064,000","7,451,000","1,092,000","3,302,000","3,197,000","4,859,000","-1,938,000","-5,602,000","-139,079,000","10,858,000","-66,404,000","-17,935,000","-28,284,000","-111,906,000","-4,330,000","-3,203,000","-6,387,000","5,636,000","3,778,000","5,875,000","996,000","-4,953,000","4,989,000","5,047,000","4,337,000","19,695,000","23,655,000","49,258,000","18,479,000","12,990,000","20,294,000","18,262,000","6,859,000","-1,748,000","-29,641,000","-27,268,000","1,430,000","-11,605,000","-8,319,000","-21,677,000","-14,589,000","-134,948,000","-61,373,000","-18,117,000","-17,730,000","-28,375,000","4,992,000","7,514,000","9,132,000","11,700,000","10,400,000","10,300,000","6,400,000","-2,700,000","9,800,000","8,700,000","7,400,000","6,400,000","5,100,000","2,800,000","900,000","1,200,000","100,000","100,000","2,200,000","4,600,000","5,800,000","8,100,000","7,000,000","6,600,000","6,400,000","6,200,000","4,800,000","4,700,000","4,100,000","3,700,000","3,100,000","3,600,000","2,200,000","1,300,000","1,700,000","2,100,000","1,600,000","2,200,000","1,000,000","300,000","1,200,000","800,000","500,000"
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"23,455,000","1,999,000","2,224,000","1,096,000",,,,,,,,,,,,,,,,,,,,,,,"261,000","264,000","264,000","264,000","268,000","409,000","443,000","443,000","442,000","451,000","476,000","476,000","476,000","476,000","476,000","476,000","500,000","500,000","700,000","400,000","500,000","400,000","300,000","300,000","200,000","300,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"141,000","103,000","88,000","61,000","164,000","117,000","112,000","51,000","723,000",,"16,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"10,021,000","12,074,000","-25,313,000","11,008,000","12,252,000","3,217,000","5,494,000","3,887,000","-146,000","-106,647,000","18,375,000","25,460,000","30,960,000","14,780,000","11,584,000","4,664,000","31,902,000","21,272,000","49,356,000","18,947,000","22,945,000","20,173,000","23,000,000","33,378,000","35,531,000","27,524,000","33,287,000","31,880,000","28,649,000","10,474,000","18,947,000","18,204,000","16,151,000","7,235,000","10,259,000","16,119,000","14,023,000","5,684,000","79,280,000","18,441,000","1,942,000","5,064,000","7,451,000","1,092,000","3,302,000","3,197,000","4,859,000","-1,938,000","-29,057,000","-141,078,000","8,634,000","-67,500,000","-17,935,000","-28,284,000","-111,906,000","-4,330,000","-3,203,000","-6,387,000","5,636,000","3,778,000","5,875,000","996,000","-4,953,000","4,989,000","5,047,000","4,337,000","19,695,000","23,655,000","49,258,000","18,479,000","12,990,000","20,294,000","18,262,000","6,859,000","-2,009,000","-29,905,000","-27,532,000","1,166,000","-11,873,000","-8,728,000","-22,120,000","-15,032,000","-135,390,000","-61,824,000","-18,593,000","-18,206,000","-28,851,000","4,516,000","7,038,000","8,656,000","11,200,000","9,900,000","9,600,000","6,000,000","-3,200,000","9,400,000","8,400,000","7,100,000","6,200,000","4,800,000","2,600,000","900,000","1,200,000","100,000","100,000","2,200,000","4,600,000","5,800,000","8,100,000","7,000,000","6,600,000","6,400,000","6,200,000","4,800,000","4,700,000","4,100,000","3,700,000","3,100,000","3,600,000","2,200,000","1,300,000","1,700,000","2,100,000","1,600,000","2,200,000","1,000,000","300,000","1,200,000","800,000","500,000"
BasicEPS,,"0.25","-0.51","0.22","0.24","0.06","0.1","0.07","-0.003","-2.01","0.34","0.47","0.56","0.27","0.21","0.08","0.55","0.37","0.84","0.32","0.38","0.34","0.37","0.52","0.55","0.42","0.5","0.48","0.42","0.15","0.28","0.26","0.23","0.11","0.15","0.24","0.2","0.08","1.16","0.27","0.03","0.07","0.11","0.02","0.05","0.05",,"-0.03","-0.72","-4.64",,"-2.23","-0.59","-0.94",,"-0.14","-0.11","-0.21",,"0.13","0.19","0.03",,"0.16","0.16","0.14",,"0.76","1.58","0.6",,"0.74","0.67","0.25",,"-1.16","-1.07","0.05",,"-0.37","-0.96","-0.65",,"-2.69","-0.81","-0.79",,"0.2","0.31","0.38",,"0.43","0.42","0.26",,"0.41","0.38","0.36",,"0.24","0.13","0.05",,"0.01","0.01","0.12",,"0.31","0.43","0.37",,"0.34","0.233","0.18",,"0.153","0.14","0.127",,"0.087","0.053","0.073",,"0.087","0.113","0.053",,"0.073","0.067","0.033"
DilutedEPS,,"0.24","-0.51","0.22","0.24","0.06","0.1","0.07","-0.003","-2.01","0.34","0.46","0.56","0.27","0.21","0.08","0.54","0.35","0.8","0.3","0.36","0.32","0.36","0.51","0.53","0.42","0.5","0.47","0.41","0.15","0.27","0.25","0.23","0.1","0.15","0.23","0.2","0.08","1.16","0.27","0.03","0.07","0.11","0.02","0.05","0.05",,"-0.03","-0.72","-4.64",,"-2.23","-0.59","-0.94",,"-0.14","-0.11","-0.21",,"0.12","0.18","0.03",,"0.15","0.15","0.13",,"0.66","1.33","0.52",,"0.62","0.56","0.23",,"-1.16","-1.07","0.05",,"-0.37","-0.96","-0.65",,"-2.69","-0.81","-0.79",,"0.2","0.31","0.38",,"0.43","0.42","0.26",,"0.41","0.38","0.36",,"0.24","0.13","0.05",,"0.01","0.01","0.12",,"0.31","0.43","0.37",,"0.34","0.233","0.18",,"0.153","0.14","0.127",,"0.087","0.053","0.073",,"0.087","0.113","0.053",,"0.073","0.067","0.033"
BasicAverageShares,,"49,004,000","49,400,000","49,974,000","51,272,000","52,126,000","52,840,000","52,912,000","52,874,000","53,156,000","53,917,000","54,413,000","55,197,000","55,268,000","55,543,000","56,798,000","57,879,000","57,793,000","58,416,000","58,994,000","59,902,000","60,143,000","61,469,000","63,604,000","64,834,000","65,037,000","65,994,000","66,524,000","67,591,000","68,731,000","68,993,000","68,976,000","68,938,000","68,669,000","68,513,000","68,487,000","68,442,000","68,395,000","68,376,000","68,357,000","68,323,000","68,245,000","68,130,000","68,117,000","68,087,000","68,007,000",,"59,825,000","40,623,000","30,432,000",,"30,331,000","30,198,000","30,050,000",,"29,993,000","29,927,000","30,414,286",,"29,061,538","30,921,053","33,200,000",,"31,181,250","31,543,750","30,978,571",,"31,125,000","31,175,949","30,798,333",,"27,424,324","27,256,716","27,436,000",,"25,780,172","25,730,841","23,320,000",,"23,589,189","23,041,667","23,126,154",,"22,982,900","22,954,321","23,045,570",,"22,580,000","22,703,226","22,778,947",,"23,023,256","22,857,143","23,076,923",,"22,926,829","22,105,263","19,722,222",,"20,000,000","20,000,000","18,000,000",,"17,692,308","18,333,333","18,333,333",,"18,709,677","18,837,209","18,918,919",,"18,823,529","18,892,000","17,381,000",,"17,379,000","17,379,000","17,379,000",,"16,630,000","16,630,000","16,630,000",,"18,461,538","19,411,765","18,750,000",,"16,363,636","12,000,000","15,000,000"
DilutedAverageShares,,"49,730,000","49,400,000","50,581,000","51,989,000","53,044,000","53,831,000","53,380,000","52,874,000","53,156,000","54,613,000","55,019,000","55,668,000","55,770,000","56,290,000","57,742,000","59,274,000","60,850,000","61,567,000","62,235,000","63,207,000","63,390,000","63,701,000","66,032,000","67,115,000","66,224,000","67,218,000","68,042,000","70,694,000","71,555,000","69,685,000","71,919,000","71,557,000","71,088,000","69,625,000","69,011,000","68,858,000","68,828,000","68,629,000","68,516,000","68,525,000","68,618,000","68,376,000","68,458,000","68,444,000","68,509,000",,"59,825,000","40,623,000","30,432,000",,"30,331,000","30,198,000","30,050,000",,"29,993,000","29,927,000","30,414,286",,"31,483,333","32,638,889","33,200,000",,"33,260,000","33,646,667","33,361,538",,"35,840,909","37,036,090","35,536,538",,"32,732,258","32,610,714","29,821,739",,"25,780,172","25,730,841","23,320,000",,"23,589,189","23,041,667","23,126,154",,"22,999,375","22,954,321","23,045,570",,"22,580,000","22,703,226","22,778,947",,"23,023,256","22,857,143","23,076,923",,"22,926,829","22,105,263","19,722,222",,"20,000,000","20,000,000","18,000,000",,"17,692,308","18,333,333","18,333,333",,"18,709,677","18,837,209","18,918,919",,"18,823,529","18,892,000","17,381,000",,"17,379,000","17,379,000","17,379,000",,"16,630,000","16,630,000","16,630,000",,"18,461,538","19,411,765","18,750,000",,"16,363,636","12,000,000","15,000,000"
TotalOperatingIncomeAsReported,"42,462,000","20,135,000","-18,620,000","18,263,000","22,684,000","11,215,000","10,041,000","8,408,000","5,999,000","-110,056,000","31,781,000","38,269,000","47,538,000","25,198,000","22,778,000","16,513,000","46,041,000","25,656,000","35,293,000","26,591,000","38,668,000","30,264,000","40,621,000","54,855,000","58,872,000","48,185,000","54,663,000","56,389,000","42,054,000","27,263,000","34,137,000","34,929,000","33,855,000","19,465,000","24,053,000","33,830,000","30,452,000","14,856,000","29,231,000","27,236,000","8,568,000","5,449,000","8,394,000","2,270,000","5,117,000","4,009,000","5,736,000","-4,206,000","-5,715,000","-11,232,000","-11,884,000","-10,207,000","-16,664,000","-27,319,000","-87,238,000","-4,492,000","-3,010,000","-9,037,000","4,217,000","7,504,000","11,430,000","3,315,000","-5,839,000","10,394,000","9,558,000","8,780,000","20,673,000","16,207,000","21,930,000","21,184,000","15,004,000","22,758,000","22,524,000","8,923,000","2,528,000","593,000","-18,727,000","6,584,000","-6,452,000","2,103,000","-14,610,000","-19,801,000","-110,605,000","-88,779,000","-22,107,000","-17,911,000","3,244,000","15,444,000","20,122,000","21,283,000","21,100,000","22,400,000","22,300,000","15,000,000","1,300,000","20,100,000","18,000,000","17,300,000","15,200,000","13,100,000","8,200,000","4,700,000","3,900,000","2,500,000","2,900,000","6,000,000","8,100,000","11,100,000","14,400,000","12,300,000","11,100,000","11,000,000","10,900,000","8,500,000","7,800,000","7,600,000","6,300,000","5,200,000","6,200,000","3,800,000","2,400,000","2,800,000",,,,,,,,
TotalExpenses,"1,888,276,000","526,286,000","469,697,000","463,708,000","428,585,000","380,167,000","393,931,000","343,145,000","334,844,000","390,016,000","547,220,000","542,639,000","578,515,000","507,976,000","574,439,000","524,571,000","566,649,000","465,595,000","507,250,000","389,803,000","397,235,000","332,452,000","423,099,000","409,417,000","410,903,000","399,491,000","489,048,000","474,961,000","472,777,000","410,334,000","493,340,000","456,768,000","452,166,000","338,655,000","434,301,000","406,121,000","382,435,000","308,755,000","386,281,000","378,509,000","341,616,000","270,555,000","333,338,000","334,163,000","281,978,000","217,975,000","235,814,000","175,054,000","155,414,000","89,506,000","97,257,000","98,531,000","102,870,000","105,256,000","251,636,000","247,445,000","204,494,000","170,098,000","253,607,000","283,513,000","283,419,000","255,539,000","360,038,000","351,896,000","324,014,000","253,339,000","320,116,000","277,627,000","301,053,000","234,921,000","272,353,000","254,485,000","232,375,000","212,674,000","217,223,000","214,857,000","220,458,000","215,924,000","212,247,000","237,654,000","224,861,000","181,753,000","274,619,000","293,902,000","234,279,000","260,540,000","271,533,000","330,374,000","338,607,000","331,565,000","337,000,000","352,300,000","357,900,000","326,600,000","325,500,000","314,000,000","319,700,000","276,300,000","253,000,000","233,300,000","188,200,000","130,400,000","164,500,000","158,800,000","137,700,000","155,200,000","179,000,000","165,000,000","179,100,000","165,300,000","148,600,000","136,900,000","126,800,000","108,100,000","87,700,000","82,200,000","84,700,000","78,500,000","79,200,000","67,000,000","71,300,000","56,300,000",,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"10,021,000","12,074,000","-25,313,000","11,008,000","12,252,000","3,217,000","5,494,000","3,887,000","-146,000","-106,647,000","18,375,000","25,460,000","30,960,000","14,780,000","11,584,000","4,664,000","31,902,000","21,272,000","49,356,000","18,947,000","22,945,000","20,173,000","23,000,000","33,378,000","35,531,000","27,524,000","33,287,000","31,880,000","28,649,000","10,474,000","19,088,000","18,307,000","16,239,000","7,296,000","10,423,000","16,236,000","14,135,000","5,735,000","80,184,000","18,441,000","1,942,000","5,064,000","7,451,000","1,092,000","3,302,000","3,197,000","4,859,000","-1,938,000","-5,602,000","-139,079,000","10,858,000","-66,404,000","-17,935,000","-28,284,000","-111,906,000","-4,330,000","-3,203,000","-6,387,000","5,636,000","3,778,000","5,875,000","996,000","-4,953,000","4,989,000","5,047,000","4,337,000","19,695,000","23,655,000","49,258,000","18,479,000","12,990,000","20,294,000","18,262,000","6,859,000","-1,748,000","-29,641,000","-27,268,000","1,430,000","-11,605,000","-8,319,000","-21,677,000","-14,589,000","-134,948,000","-61,373,000","-18,117,000","-17,730,000","-28,375,000","4,992,000","7,514,000","9,132,000","11,700,000","10,400,000","10,300,000","6,400,000","-2,700,000","9,800,000","8,700,000","7,400,000","6,400,000","5,100,000","2,800,000","900,000","1,200,000","100,000","100,000","2,200,000","4,600,000","5,800,000","8,100,000","7,000,000","6,600,000","6,400,000","6,200,000","4,800,000","4,700,000","4,100,000","3,700,000","3,100,000","3,600,000","2,200,000","1,300,000","1,700,000","2,100,000","1,600,000","2,200,000","1,000,000","300,000","1,200,000","800,000","500,000"
NormalizedIncome,"34,029,169.271","12,344,980","-3,447,331.924","11,525,650","10,857,515","3,612,577","5,571,380","3,909,630","-1,379,700","-8,316,348","18,375,000","25,460,000","30,960,000","14,780,000","20,449,947.399","13,415,970","31,902,000","21,327,352","49,896,600","24,500,152","22,945,000","20,173,000","23,000,000","33,378,000","36,610,287","27,524,000","33,287,000","31,880,000","28,649,000","13,788,322","19,088,000","18,307,000","16,239,000","7,296,000","10,803,250","16,615,862","14,278,499.49","6,105,800","80,499,900","18,404,468.329","9,707,470.531","6,157,300","7,415,115.585","1,069,902.192","3,956,818.593","3,043,022.847","4,816,750","-4,084,950","-6,713,000","-56,702,550","-2,598,300","-11,345,602.853","-17,968,998.104","-28,319,750","-68,601,700","-4,351,580.634","-3,064,631.616","-6,470,005.655","2,318,995.989","3,791,076.974","5,996,957.767","935,550","5,412,384.486","5,236,560.227","4,864,177.162","4,373,338.5","20,133,600","22,051,200","49,567,000","19,405,330.292","13,070,400","19,412,248.528","19,229,561.857","6,359,200","-1,026,000","-7,756,000","-618,000","-198,400","-11,823,331.883","-4,703,000","-22,426,000","-13,951,800","-127,467,800","-37,281,902.609","-18,363,847.806","-16,499,467.216","-1,318,022.806","6,637,901.992","8,831,603.507","10,464,194.777","10,725,000","11,684,705.882","11,320,000","7,120,000","-1,080,000","10,040,490.798","8,760,416.667","7,520,000","6,280,000","4,980,000","2,739,130.435","840,000","1,020,000","40,000","-20,000","2,138,888.889","4,444,067.797","5,677,894.737","7,915,909.091","6,820,000","6,357,798.165","6,158,490.566","6,139,805.825","4,739,240.506","4,700,000","3,980,000","3,638,333.333","3,038,000","3,600,000","2,138,888.889","1,240,000","1,578,571.429","2,100,000","1,600,000","2,200,000","1,000,000","300,000","1,200,000","800,000","500,000"
InterestExpense,"21,891,000","4,913,000","5,097,000","5,847,000","6,034,000","6,150,000","6,291,000","5,749,000","5,882,000","6,272,000","6,517,000","6,713,000","7,020,000","7,090,000","7,110,000","7,044,000","7,151,000","7,454,000","7,335,000","3,187,000","2,888,000","2,990,000","3,725,000","3,906,000","3,937,000","4,095,000","4,789,000","4,784,000","4,802,000","5,173,000","5,261,000","5,454,000","5,733,000","5,717,000","5,944,000","6,252,000","6,577,000","7,535,000","7,790,000","7,760,000","5,441,000","733,000","955,000","1,108,000","1,147,000","926,000","1,092,000","1,023,000","998,000","1,027,000","920,000","1,148,000","1,306,000","1,005,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-21,891,000","-4,913,000","-5,097,000","-5,847,000","-6,034,000","-6,150,000","-6,291,000","-5,749,000","-5,882,000","-6,272,000","-6,517,000","-6,713,000","-7,020,000","-7,090,000","-7,110,000","-7,044,000","-7,151,000","-7,454,000","-7,335,000","-3,187,000","-2,888,000","-2,990,000","-3,725,000","-3,906,000","-3,937,000","-4,095,000","-4,789,000","-4,784,000","-4,802,000","-5,173,000","-5,261,000","-5,454,000","-5,733,000","-5,717,000","-5,944,000","-6,252,000","-6,577,000","-7,535,000","-7,790,000","-7,760,000","-5,441,000","-733,000","-955,000","-1,108,000","-1,147,000","-926,000","-1,092,000","-1,023,000","-998,000","-1,027,000","-920,000","-1,148,000","-1,306,000","-1,005,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
