name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,10/31/1988,10/31/1987,10/31/1986,10/31/1985
	TotalNonCurrentAssets,"2,736,504,000","2,780,755,000","2,626,123,000","2,624,317,000","2,645,485,000","2,655,272,000","2,654,044,000","2,739,260,000","2,599,628,000","2,620,543,000","2,505,252,000","2,510,798,000","2,510,151,000","2,530,546,000","2,536,910,000","2,529,571,000","2,555,195,000","2,572,601,000","2,526,167,000","2,540,357,000","2,550,400,000","1,673,070,000","1,676,790,000","1,639,875,000","1,648,718,000","1,636,367,000","1,648,853,000","1,595,000,000","1,588,094,000","1,584,055,000","1,607,447,000","1,429,654,000","1,440,306,000","1,435,061,000","1,441,719,000","1,245,796,000","1,249,591,000","1,243,512,000","1,242,892,000","1,209,952,000","830,685,000","827,802,000","827,493,000","573,280,000","561,527,000","556,009,000","535,323,000","529,385,000","542,697,000","549,761,000","544,003,000","774,640,000","769,937,000","772,807,000","782,356,000","799,945,000","798,809,000","796,920,000","801,916,000","762,872,000","751,134,000","690,247,000","475,586,000","474,345,000","475,514,000","476,660,000","476,810,000","476,593,000","477,627,000","477,727,000","476,276,000","481,404,000","482,051,000","486,984,000","489,436,000","483,743,000","487,691,000","484,869,000","489,899,000","487,374,000","491,569,000","493,553,000","500,276,000","501,255,000","505,741,000","508,397,000","240,802,000","246,178,000","249,768,000","251,400,000","250,500,000","237,100,000","231,400,000","228,400,000","210,400,000","175,500,000","179,300,000","181,900,000","184,200,000","185,500,000","187,500,000","191,400,000","192,800,000","167,100,000","167,600,000","150,900,000","148,800,000","143,700,000","139,300,000","130,900,000","130,600,000","123,800,000","120,300,000","117,200,000","116,300,000","108,300,000","107,900,000","107,900,000","114,500,000","105,100,000","100,400,000","103,800,000","103,000,000","98,500,000","94,500,000","95,500,000","95,600,000","90,000,000","85,500,000","84,700,000","79,400,000","49,100,000","43,100,000","37,800,000","37,100,000","34,800,000"
		NetPPE,"463,525,000","473,327,000","466,416,000","473,835,000","482,293,000","481,711,000","480,743,000","547,044,000","526,232,000","530,696,000","398,895,000","392,034,000","386,349,000","387,719,000","386,666,000","356,777,000","359,489,000","356,774,000","346,411,000","335,680,000","319,973,000","269,753,000","273,129,000","267,567,000","257,196,000","250,703,000","249,940,000","244,303,000","241,667,000","229,669,000","224,439,000","209,285,000","206,840,000","201,892,000","200,979,000","189,180,000","187,174,000","177,847,000","174,931,000","174,109,000","141,610,000","135,081,000","130,883,000","124,304,000","121,050,000","119,184,000","116,395,000","113,012,000","113,503,000","115,875,000","118,291,000","125,006,000","126,791,000","130,597,000","133,843,000","136,384,000","134,107,000","132,156,000","132,917,000","119,352,000","117,424,000","113,774,000","105,415,000","108,382,000","110,058,000","111,263,000","110,531,000","109,429,000","113,123,000","112,524,000","111,607,000","111,168,000","112,273,000","114,008,000","115,255,000","117,997,000","120,760,000","114,488,000","118,773,000","124,583,000","128,554,000","129,991,000","133,332,000","136,553,000","138,031,000","136,453,000","126,910,000","128,988,000","130,977,000","130,700,000","128,600,000","116,100,000","111,600,000","107,400,000","101,200,000","96,300,000","98,300,000","100,600,000","101,700,000","104,200,000","104,900,000","106,700,000","107,000,000","103,000,000","104,300,000","100,900,000","99,500,000","95,100,000","91,400,000","88,100,000","88,700,000","85,700,000","83,500,000","80,400,000","78,700,000","77,800,000","76,700,000","75,700,000","77,400,000","76,000,000","72,600,000","74,000,000","74,400,000","72,600,000","72,900,000","74,500,000","74,700,000","70,900,000","68,700,000","67,800,000","64,200,000","46,000,000","40,100,000","35,100,000","34,500,000","32,800,000"
			GrossPPE,"1,007,154,000","1,027,383,000","1,000,211,000","999,051,000","996,873,000","988,076,000","971,934,000","547,044,000","526,232,000","530,696,000","878,409,000",,,,"826,890,000",,,,"757,871,000",,,,"656,563,000",,,,"620,255,000",,,,"574,849,000",,,,"527,856,000",,,,"471,811,000",,,,"406,212,000",,,,"393,658,000",,,,"381,100,000",,,,"383,410,000","386,452,000","384,175,000","382,224,000","382,985,000","343,833,000","341,905,000","338,255,000","329,896,000","325,521,000","327,197,000","328,402,000","327,670,000","313,452,000","317,146,000","316,547,000","315,630,000","296,522,000","297,627,000","299,362,000","300,609,000","286,432,000","289,195,000","282,923,000","287,208,000","284,093,000","288,064,000","289,501,000","292,842,000","272,912,000","274,390,000","272,812,000","263,269,000","259,088,000","261,077,000","264,700,000","258,700,000","241,400,000","235,000,000","234,600,000","224,100,000","214,600,000","214,000,000","212,100,000","210,200,000","209,400,000","208,200,000","209,400,000","207,100,000","200,600,000","199,200,000","192,700,000","188,300,000","183,300,000","175,700,000","167,700,000","167,700,000","161,900,000","156,500,000","151,100,000","147,000,000","143,000,000","140,300,000","137,300,000","135,200,000","133,800,000","127,400,000","127,300,000","124,800,000","120,100,000","118,800,000","120,100,000","118,100,000","110,500,000","105,600,000","103,100,000","100,000,000","76,400,000","66,800,000","57,500,000","52,800,000","48,600,000"
				Properties,"0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"14,271,000","14,122,000","14,024,000","14,090,000","14,110,000","13,514,000","13,427,000",,,,"14,858,000",,,,"14,838,000",,,,"14,890,000",,,,"13,934,000",,,,"13,873,000",,,,"14,043,000",,,,"14,232,000",,,,"11,957,000",,,,"11,183,000",,,,"10,135,000",,,,"9,720,000",,,,"11,016,000",,,,"11,500,000",,,,"9,804,000",,,,"9,883,000",,,,"23,308,000",,,,"8,629,000",,,,"6,290,000",,,,"6,455,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"274,242,000","269,277,000","263,399,000","263,565,000","257,695,000","256,886,000","253,621,000",,,,"256,195,000",,,,"252,127,000",,,,"190,611,000",,,,"169,995,000",,,,"161,924,000",,,,"141,880,000",,,,"127,178,000",,,,"125,338,000",,,,"121,870,000",,,,"115,111,000",,,,"115,309,000",,,,"106,145,000",,,,"107,394,000",,,,"100,106,000",,,,"97,482,000",,,,"96,720,000",,,,"90,200,000",,,,"77,664,000",,,,"89,335,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"500,427,000","512,886,000","491,180,000","487,514,000","480,971,000","476,264,000","464,171,000",,,,"489,864,000",,,,"456,307,000",,,,"424,006,000",,,,"372,479,000",,,,"355,066,000",,,,"319,110,000",,,,"294,374,000",,,,"257,229,000",,,,"250,740,000",,,,"244,989,000",,,,"200,300,000",,,,"195,298,000",,,,"201,876,000",,,,"166,097,000",,,,"198,293,000",,,,"165,315,000",,,,"158,133,000",,,,"160,842,000",,,,"183,115,000","272,912,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"191,923,000","199,522,000","198,889,000","204,409,000","209,983,000","209,021,000","210,818,000","547,044,000","526,232,000","530,696,000","82,548,000",,,,"79,352,000",,,,"78,651,000",,,,"74,282,000",,,,"72,066,000",,,,"72,397,000",,,,"70,821,000",,,,"67,177,000",,,,,,,,,,,,"36,716,000",,,,"55,611,000",,,,"55,478,000",,,,"49,030,000",,,,"16,909,000",,,,"27,809,000",,,,"42,510,000",,,,"40,870,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"26,291,000","31,576,000","32,719,000","29,473,000","34,114,000","32,391,000","29,897,000",,,,"34,944,000",,,,"24,266,000",,,,"49,713,000",,,,"25,873,000",,,,"17,326,000",,,,"27,419,000",,,,"21,251,000",,,,"10,110,000",,,,"5,623,000",,,,"8,544,000",,,,"2,749,000",,,,"15,340,000",,,,"6,737,000",,,,"4,859,000",,,,"5,103,000",,,,"2,478,000",,,,"1,137,000",,,,"1,542,000",,,,"13,937,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,796,000",,,,"14,879,000",,,,"16,306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-543,629,000","-554,056,000","-533,795,000","-525,216,000","-514,580,000","-506,365,000","-491,191,000",,,,"-479,514,000",,,,"-440,224,000",,,,"-411,460,000",,,,"-383,434,000",,,,"-370,315,000",,,,"-350,410,000",,,,"-326,877,000",,,,"-296,880,000",,,,"-275,329,000",,,,"-277,263,000",,,,"-262,809,000",,,,"-249,567,000","-250,068,000","-250,068,000","-250,068,000","-250,068,000","-224,481,000","-224,481,000","-224,481,000","-224,481,000","-217,139,000","-217,139,000","-217,139,000","-217,139,000","-204,023,000","-204,023,000","-204,023,000","-204,023,000","-185,354,000","-185,354,000","-185,354,000","-185,354,000","-168,435,000","-168,435,000","-168,435,000","-168,435,000","-159,510,000","-159,510,000","-159,510,000","-159,510,000","-136,359,000","-136,359,000","-136,359,000","-136,359,000","-130,100,000","-130,100,000","-134,000,000","-130,100,000","-125,300,000","-123,400,000","-127,200,000","-122,900,000","-118,300,000","-115,700,000","-111,500,000","-108,500,000","-105,200,000","-103,300,000","-102,700,000","-100,100,000","-97,600,000","-94,900,000","-91,800,000","-88,800,000","-88,200,000","-84,300,000","-79,600,000","-79,000,000","-76,200,000","-73,000,000","-70,700,000","-68,300,000","-65,200,000","-63,600,000","-61,600,000","-57,800,000","-57,800,000","-54,800,000","-53,300,000","-50,400,000","-47,500,000","-45,900,000","-45,600,000","-43,400,000","-39,600,000","-36,900,000","-35,300,000","-35,800,000","-30,400,000","-26,700,000","-22,400,000","-18,300,000","-15,800,000"
		GoodwillAndOtherIntangibleAssets,"2,179,043,000","2,210,634,000","2,070,515,000","2,089,271,000","2,104,846,000","2,119,759,000","2,120,940,000","2,137,731,000","2,028,217,000","2,045,397,000","2,060,314,000","2,072,503,000","2,078,716,000","2,097,696,000","2,107,759,000","2,126,576,000","2,148,278,000","2,170,112,000","2,136,390,000","2,147,492,000","2,174,484,000","1,368,419,000","1,367,439,000","1,339,626,000","1,353,476,000","1,347,850,000","1,359,801,000","1,314,125,000","1,310,264,000","1,317,894,000","1,343,847,000","1,187,222,000","1,200,570,000","1,200,656,000","1,208,284,000","1,028,504,000","1,034,302,000","1,036,997,000","1,040,708,000","1,009,130,000","661,836,000","663,512,000","668,525,000","419,088,000","409,339,000","408,339,000","390,253,000","389,489,000","389,871,000","393,185,000","383,906,000","626,108,000","621,573,000","621,173,000","625,807,000","637,493,000","636,805,000","636,981,000","638,742,000","616,997,000","613,530,000","556,725,000","340,721,000","346,166,000","346,383,000","346,446,000","346,813,000","347,601,000","348,589,000","349,445,000","348,990,000","346,527,000","343,931,000","344,327,000","343,935,000","344,552,000","344,465,000","344,168,000","344,180,000","343,930,000","343,791,000","342,863,000","343,106,000","344,996,000","348,553,000","352,594,000","93,763,000","96,471,000","98,282,000","99,900,000","101,400,000","102,000,000","98,700,000","96,300,000","84,300,000","58,100,000","59,100,000","59,900,000","60,400,000","60,800,000","62,100,000","64,200,000","65,300,000","44,400,000","43,900,000","31,100,000","31,800,000","32,800,000","33,100,000","29,400,000","29,900,000","27,600,000","27,600,000","27,900,000","27,300,000","27,100,000","27,900,000","28,900,000","31,600,000","23,600,000","23,100,000","24,900,000","23,900,000","22,900,000","18,700,000","17,900,000","17,900,000","16,500,000","14,200,000","14,400,000","13,300,000","1,500,000","1,700,000","1,600,000","1,600,000","1,200,000"
			Goodwill,"1,821,091,000","1,836,485,000","1,713,148,000","1,718,565,000","1,720,990,000","1,722,824,000","1,713,354,000","1,701,914,000","1,611,340,000","1,613,866,000","1,614,739,000","1,613,476,000","1,607,509,000","1,611,354,000","1,608,018,000","1,611,733,000","1,616,800,000","1,622,125,000","1,589,210,000","1,586,955,000","1,606,345,000","1,111,573,000","1,107,137,000","1,084,808,000","1,088,775,000","1,079,797,000","1,082,375,000","1,047,086,000","1,039,327,000","1,040,045,000","1,052,537,000","937,139,000","942,018,000","938,114,000","939,211,000","818,160,000","818,042,000","814,339,000","812,817,000","784,991,000","546,780,000","546,513,000","547,826,000","369,607,000","361,673,000","360,376,000","347,326,000","346,101,000","346,026,000","346,298,000","341,762,000","574,037,000","572,311,000","571,633,000","571,933,000","576,400,000","574,125,000","573,143,000","571,976,000","543,026,000","562,318,000","505,988,000","331,915,000","331,948,000","331,781,000",,,,,,,,,,,,,,,"327,782,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"357,952,000","374,149,000","357,367,000","370,706,000","383,856,000","396,935,000","407,586,000","435,817,000","416,877,000","431,531,000","445,575,000","459,027,000","471,207,000","486,342,000","499,741,000","514,843,000","531,478,000","547,987,000","547,180,000","560,537,000","568,139,000","256,846,000","260,302,000","254,818,000","264,701,000","268,053,000","277,426,000","267,039,000","270,937,000","277,849,000","291,310,000","250,083,000","258,552,000","262,542,000","269,073,000","210,344,000","216,260,000","222,658,000","227,891,000","224,139,000","115,056,000","116,999,000","120,699,000","49,481,000","47,666,000","47,963,000","42,927,000","43,388,000","43,845,000","46,887,000","42,144,000","52,071,000","49,262,000","49,540,000","53,874,000","61,093,000","62,680,000","63,838,000","66,766,000","73,971,000","51,212,000","50,737,000","8,806,000","14,218,000","14,602,000","346,446,000","346,813,000","347,601,000","348,589,000","349,445,000","348,990,000","346,527,000","343,931,000","344,327,000","343,935,000","344,552,000","344,465,000","344,168,000","344,180,000","16,148,000","343,791,000","342,863,000","343,106,000","344,996,000","348,553,000","352,594,000","93,763,000","96,471,000","98,282,000","99,900,000","101,400,000","102,000,000","98,700,000","96,300,000","84,300,000","58,100,000","59,100,000","59,900,000","60,400,000","60,800,000","62,100,000","64,200,000","65,300,000","44,400,000","43,900,000","31,100,000","31,800,000","32,800,000","33,100,000","29,400,000","29,900,000","27,600,000","27,600,000","27,900,000","27,300,000","27,100,000","27,900,000","28,900,000","31,600,000","23,600,000","23,100,000","24,900,000","23,900,000","22,900,000","18,700,000","17,900,000","17,900,000","16,500,000","14,200,000","14,400,000","13,300,000","1,500,000","1,700,000","1,600,000","1,600,000","1,200,000"
		NonCurrentDeferredAssets,"16,446,000","18,733,000","11,381,000","5,751,000","7,012,000","9,926,000","9,831,000","11,674,000","10,841,000","11,153,000","11,261,000","11,287,000","11,204,000","11,131,000","9,780,000","11,460,000","12,244,000","12,273,000","11,020,000","25,220,000","24,942,000","8,579,000","10,681,000","3,533,000","5,615,000","5,288,000","5,705,000","3,099,000","4,040,000","5,304,000","6,559,000",,,,,,,,,,,,,,,,"0","0","13,289,000","15,421,000","18,119,000",,,,,,,"386,000","861,000",,,,"9,961,000",,,,"1,282,000",,,,,,,,"11,238,000",,,,"8,148,000",,,,"3,726,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"16,446,000","18,733,000","11,381,000","5,751,000","7,012,000","9,926,000","9,831,000","11,674,000","10,841,000","11,153,000","11,261,000","11,287,000","11,204,000","11,131,000","9,780,000","11,460,000","12,244,000","12,273,000","11,020,000","25,220,000","24,942,000","8,579,000","10,681,000","3,533,000","5,615,000","5,288,000","5,705,000","3,099,000","4,040,000","5,304,000","6,559,000",,,,,,,,,,,,,,,,"0","0","13,289,000","15,421,000","18,119,000",,,,,,,"386,000","861,000",,,,"9,961,000",,,,"1,282,000",,,,,,,,"11,238,000",,,,"8,148,000",,,,"3,726,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"77,490,000","78,061,000","77,811,000","55,460,000","51,334,000","43,876,000","42,530,000","42,811,000","34,338,000","33,297,000","34,782,000","34,974,000","33,882,000","34,000,000","32,705,000","34,758,000","35,184,000","33,442,000","32,346,000","31,965,000","31,001,000","26,319,000","25,541,000","29,149,000","32,431,000","32,526,000","33,407,000","33,473,000","32,123,000","31,188,000","32,602,000","33,147,000","32,896,000","32,513,000","32,456,000","28,112,000","28,115,000","28,668,000","27,253,000","26,713,000","27,239,000","29,209,000","28,085,000","29,888,000","31,138,000","28,486,000","28,675,000","26,884,000","26,034,000","25,280,000","23,687,000","23,526,000","21,573,000","21,037,000","22,706,000","26,068,000","27,897,000","27,397,000","29,396,000","26,523,000","20,180,000","19,748,000","19,489,000","19,797,000","19,073,000","18,951,000","18,184,000","19,563,000","15,915,000","15,758,000","15,679,000","23,709,000","25,847,000","28,649,000","19,008,000","21,194,000","22,466,000","26,213,000","18,798,000","18,861,000","19,224,000","20,699,000","20,112,000","19,706,000","19,157,000","19,350,000","20,129,000","20,719,000","20,509,000","20,800,000","20,500,000","19,000,000","21,100,000","24,700,000","24,900,000","21,100,000","21,900,000","21,400,000","22,100,000","20,500,000","20,500,000","20,500,000","20,500,000","19,700,000","19,400,000","18,900,000","17,500,000","15,800,000","14,800,000","13,400,000","12,000,000","10,500,000","9,200,000","8,900,000","10,300,000","3,400,000","3,300,000","3,300,000","5,500,000","5,500,000","4,700,000","4,900,000","4,700,000","3,000,000","2,900,000","3,100,000","3,000,000","2,600,000","2,600,000","2,500,000","1,900,000","1,600,000","1,300,000","1,100,000","1,000,000","800,000"
TotalLiabilitiesNetMinorityInterest,"1,605,727,000","1,616,362,000","1,631,831,000","1,606,902,000","1,644,553,000","1,826,218,000","1,915,665,000","2,050,046,000","2,090,410,000","1,916,593,000","1,935,402,000","1,944,650,000","2,003,825,000","1,996,206,000","1,970,271,000","2,184,476,000","2,176,306,000","2,205,515,000","2,259,046,000","2,376,085,000","2,416,976,000","1,499,178,000","1,570,762,000","1,597,718,000","1,635,486,000","1,667,130,000","1,700,428,000","1,495,932,000","1,432,007,000","1,403,800,000","1,375,333,000","1,150,670,000","1,155,835,000","1,106,647,000","1,154,426,000","1,065,038,000","1,121,742,000","1,103,555,000","1,159,745,000","1,177,268,000","759,374,000","748,665,000","733,127,000","438,637,000","437,402,000","454,659,000","481,282,000","507,514,000","504,998,000","512,354,000","520,698,000","481,945,000","501,754,000","557,248,000","592,557,000","585,394,000","635,440,000","664,938,000","680,723,000","637,664,000","651,096,000","592,328,000","392,362,000","389,227,000","430,918,000","415,753,000","457,614,000","436,998,000","436,822,000","420,132,000","436,054,000","419,973,000","436,932,000","431,253,000","466,697,000","466,582,000","481,352,000","477,004,000","495,582,000","506,665,000","528,617,000","560,184,000","598,727,000","597,087,000","624,110,000","636,993,000","362,817,000","380,768,000","380,751,000","377,300,000","370,400,000","364,900,000","356,100,000","333,400,000","324,100,000","290,700,000","300,300,000","283,000,000","282,500,000","279,400,000","266,500,000","264,000,000","265,200,000","211,600,000","217,700,000","204,200,000","203,400,000","200,700,000","191,300,000","170,100,000","168,500,000","164,200,000","158,700,000","147,800,000","161,600,000","157,400,000","145,300,000","146,400,000","168,600,000","155,300,000","147,400,000","145,700,000","144,200,000","148,400,000","132,100,000","134,800,000","139,100,000","135,000,000","132,100,000","135,400,000","128,700,000","85,300,000","73,800,000","63,000,000","52,200,000","40,800,000"
	CurrentLiabilities,"722,498,000","429,467,000","445,394,000","420,822,000","385,267,000","359,609,000","363,089,000","347,218,000","360,189,000","343,321,000","477,626,000","444,222,000","446,491,000","324,497,000","350,280,000","341,104,000","534,661,000","609,773,000","647,746,000","437,386,000","456,493,000","290,216,000","331,543,000","278,420,000","270,801,000","236,821,000","290,776,000","260,615,000","298,274,000","388,180,000","370,868,000","260,057,000","236,553,000","213,628,000","235,471,000","222,402,000","273,283,000","292,380,000","343,684,000","334,461,000","224,226,000","161,875,000","182,161,000","177,241,000","182,252,000","167,790,000","191,914,000","190,668,000","173,485,000","163,673,000","156,422,000","126,219,000","123,703,000","336,673,000","373,996,000","369,950,000","404,736,000","486,170,000","509,914,000","481,637,000","477,899,000","420,559,000","241,325,000","179,104,000","224,324,000","212,294,000","250,074,000","232,430,000","186,523,000","170,029,000","195,749,000","178,464,000","181,371,000","173,126,000","211,662,000","207,396,000","225,244,000","230,585,000","252,647,000","266,035,000","290,935,000","324,815,000","355,653,000","361,090,000","478,902,000","487,717,000","253,008,000","265,390,000","266,248,000","258,300,000","251,900,000","242,500,000","235,300,000","213,700,000","207,100,000","181,000,000","191,700,000","181,300,000","179,700,000","220,500,000","209,000,000","205,100,000","207,200,000","160,300,000","169,200,000","155,500,000","155,400,000","153,000,000","146,100,000","124,300,000","123,300,000","118,000,000","113,300,000","102,600,000","116,300,000","117,100,000","104,700,000","105,800,000","126,700,000","114,100,000","110,000,000","106,700,000","106,900,000","111,800,000","99,700,000","103,000,000","107,800,000","102,300,000","101,800,000","104,600,000","102,300,000","64,000,000","55,800,000","45,800,000","37,700,000","27,500,000"
		PayablesAndAccruedExpenses,"297,803,000","286,611,000","304,695,000","296,295,000","258,807,000","233,137,000","236,391,000","233,034,000","241,538,000","227,619,000","252,402,000","225,219,000","246,009,000","223,071,000","272,899,000","262,061,000","261,846,000","239,291,000","276,924,000","267,346,000","275,631,000","213,703,000","256,644,000","225,984,000","219,012,000","187,479,000","235,829,000","206,074,000","190,076,000","177,413,000","220,349,000","208,432,000","186,162,000","160,092,000","186,453,000","185,939,000","178,060,000","162,354,000","210,738,000","194,391,000","147,380,000","135,838,000","117,860,000","157,511,000","150,981,000","135,205,000","160,731,000","156,685,000","148,437,000","143,588,000","138,000,000","105,760,000","105,191,000","112,289,000","139,389,000","128,080,000","131,130,000","114,964,000","154,934,000","42,186,000","40,077,000","39,303,000","145,522,000","38,098,000","36,543,000","37,078,000","152,386,000","45,838,000","49,371,000","47,407,000","149,984,000","51,070,000","46,078,000","49,427,000","131,550,000","39,266,000","45,239,000","113,475,000","122,460,000","43,652,000","51,932,000","47,807,000","126,761,000","43,260,000","47,481,000","46,592,000","74,151,000","31,960,000","35,062,000","38,600,000","35,800,000","30,100,000","33,800,000","29,600,000","33,800,000","27,300,000","29,900,000","27,500,000","37,700,000","28,900,000","30,000,000","26,100,000","35,000,000","28,000,000","27,300,000","24,000,000","28,300,000","30,400,000","26,200,000","24,700,000","26,900,000","27,400,000","23,900,000","20,700,000","22,200,000","22,200,000","20,600,000","18,100,000","19,100,000","18,700,000","17,800,000","17,800,000","18,000,000","20,300,000","18,300,000","20,100,000","20,300,000","14,700,000","15,700,000","15,200,000","17,800,000","11,700,000",,,,
			Payables,"120,129,000","127,366,000","121,420,000","111,804,000","97,895,000","82,386,000","92,136,000","71,990,000","95,448,000","92,176,000","109,346,000","86,310,000","106,750,000","96,158,000","110,969,000","115,602,000","110,595,000","101,834,000","115,989,000","115,518,000","111,006,000","96,299,000","103,847,000","102,039,000","101,487,000","85,239,000","103,049,000","91,817,000","85,301,000","77,354,000","91,453,000","96,227,000","82,837,000","80,518,000","82,215,000","81,581,000","72,208,000","74,137,000","100,989,000","83,803,000","67,808,000","61,791,000","61,664,000","60,639,000","67,967,000","64,611,000","64,598,000","56,074,000","55,786,000","38,275,000","45,715,000","42,521,000","36,694,000","38,843,000","42,916,000","37,222,000","42,960,000","41,402,000","51,939,000","42,186,000","40,077,000","39,303,000","38,680,000","38,098,000","36,543,000","37,078,000","49,609,000","45,838,000","49,371,000","47,407,000","58,740,000","51,070,000","46,078,000","49,427,000","47,976,000","39,266,000","45,239,000","42,319,000","48,809,000","43,652,000","51,932,000","47,807,000","55,357,000","43,260,000","47,481,000","46,592,000","74,151,000","31,960,000","35,062,000","38,600,000","35,800,000","30,100,000","33,800,000","29,600,000","33,800,000","27,300,000","29,900,000","27,500,000","37,700,000","28,900,000","30,000,000","26,100,000","35,000,000","28,000,000","27,300,000","24,000,000","28,300,000","30,400,000","26,200,000","24,700,000","26,900,000","27,400,000","23,900,000","20,700,000","22,200,000","22,200,000","20,600,000","18,100,000","19,100,000","18,700,000","17,800,000","17,800,000","18,000,000","20,300,000","18,300,000","20,100,000","20,300,000","14,700,000","15,700,000","15,200,000","17,800,000","11,700,000",,,,
				AccountsPayable,"96,948,000","96,503,000","91,689,000","92,924,000","84,824,000","74,148,000","70,949,000","71,355,000","79,785,000","78,087,000","85,139,000","85,565,000","93,039,000","81,014,000","83,590,000","80,817,000","86,786,000","82,081,000","86,016,000","80,745,000","85,188,000","73,960,000","75,130,000","71,405,000","67,290,000","60,981,000","68,229,000","60,816,000","65,975,000","60,170,000","68,500,000","66,266,000","59,556,000","62,101,000","62,123,000","60,558,000","57,616,000","57,013,000","62,869,000","57,610,000","46,487,000","39,614,000","46,381,000","42,433,000","42,279,000","36,380,000","40,262,000","37,065,000","36,548,000","31,996,000","33,368,000","29,003,000","23,630,000","27,505,000","42,916,000","37,222,000","42,960,000","41,402,000","51,939,000","42,186,000","40,077,000","39,303,000","38,680,000","38,098,000","36,543,000","37,078,000","49,609,000","45,838,000","49,371,000","47,407,000","58,740,000","51,070,000","46,078,000","49,427,000","47,976,000","39,266,000","45,239,000","42,319,000","48,809,000","43,652,000","51,932,000","47,807,000","55,357,000","43,260,000","47,481,000","46,592,000","74,151,000","31,960,000","35,062,000","38,600,000","35,800,000","30,100,000","33,800,000","29,600,000","33,800,000","27,300,000","29,900,000","27,500,000","37,700,000","28,900,000","30,000,000","26,100,000","35,000,000","28,000,000","27,300,000","24,000,000","28,300,000","30,400,000","26,200,000","24,700,000","26,900,000","27,400,000","23,900,000","20,700,000","22,200,000","22,200,000","20,600,000","18,100,000","19,100,000","18,700,000","17,800,000","17,800,000","18,000,000","20,300,000","18,300,000","20,100,000","20,300,000","14,700,000","15,700,000","15,200,000","17,800,000","11,700,000",,,,
