name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NonCurrentDeferredLiabilities,"103,000,000","86,000,000","94,000,000","88,000,000","82,000,000","78,000,000","72,000,000","71,000,000","65,000,000","73,000,000",,"75,000,000","70,000,000","62,200,000","73,500,000","58,900,000","39,600,000","33,400,000","51,300,000","37,500,000","28,500,000","27,700,000","86,800,000","97,600,000","85,700,000","99,500,000","115,300,000","117,300,000","119,200,000","139,500,000","142,100,000","147,100,000","177,600,000","188,700,000","148,400,000","153,300,000","163,300,000","93,600,000","103,100,000","98,300,000","108,400,000","106,000,000","119,900,000","151,100,000","161,900,000","164,800,000","161,300,000","170,100,000","160,100,000","164,300,000","150,700,000","162,800,000","166,400,000","187,900,000","270,200,000","308,200,000","326,300,000","340,000,000","326,400,000","341,900,000","352,500,000","363,900,000","366,300,000","365,100,000","376,400,000","377,000,000","397,600,000","528,600,000","533,100,000","517,500,000","474,200,000","463,300,000","423,800,000","407,700,000","291,000,000","342,600,000","299,300,000","216,100,000","298,000,000","315,400,000","309,800,000","235,600,000","364,900,000","377,400,000","387,200,000","334,000,000","459,200,000","471,800,000","451,400,000","396,300,000","399,700,000","301,800,000","300,400,000","203,600,000","251,100,000","352,500,000","205,800,000","178,600,000","139,900,000","193,200,000","183,200,000","163,200,000","70,300,000","205,800,000","205,800,000","207,500,000","188,600,000","269,700,000","269,800,000","269,800,000","264,800,000","264,800,000","264,800,000","264,800,000","264,000,000","260,600,000","258,700,000","154,500,000","141,000,000","141,000,000","141,000,000","141,000,000","144,000,000","144,000,000","142,000,000","142,000,000","145,900,000","140,900,000","135,900,000","135,900,000","123,700,000","123,700,000","119,700,000","117,200,000","160,100,000","140,900,000","231,500,000"
			NonCurrentDeferredTaxesLiabilities,"103,000,000","86,000,000","94,000,000","88,000,000","82,000,000","78,000,000","72,000,000","71,000,000","65,000,000","73,000,000",,"75,000,000","70,000,000","62,200,000","73,500,000","58,900,000","39,600,000","33,400,000","51,300,000","37,500,000","28,500,000","27,700,000","86,800,000","97,600,000","85,700,000","99,500,000","115,300,000","117,300,000","119,200,000","139,500,000","142,100,000","147,100,000","177,600,000","188,700,000","148,400,000","153,300,000","163,300,000","93,600,000","103,100,000","98,300,000","108,400,000","106,000,000","119,900,000","151,100,000","161,900,000","164,800,000","161,300,000","170,100,000","160,100,000","164,300,000","150,700,000","162,800,000","166,400,000","187,900,000","270,200,000","308,200,000","326,300,000","340,000,000","326,400,000","341,900,000","352,500,000","363,900,000","366,300,000","365,100,000","376,400,000","377,000,000","397,600,000","528,600,000","533,100,000","517,500,000","474,200,000","463,300,000","423,800,000","407,700,000","291,000,000","342,600,000","299,300,000","216,100,000","298,000,000","315,400,000","309,800,000","235,600,000","364,900,000","377,400,000","387,200,000","334,000,000","459,200,000","471,800,000","451,400,000","396,300,000","399,700,000","301,800,000","300,400,000","203,600,000","251,100,000","352,500,000","205,800,000","178,600,000","139,900,000","193,200,000","183,200,000","163,200,000","70,300,000","205,800,000","205,800,000","207,500,000","188,600,000","269,700,000","269,800,000","269,800,000","264,800,000","264,800,000","264,800,000","264,800,000","264,000,000","260,600,000","258,700,000","154,500,000","141,000,000","141,000,000","141,000,000","141,000,000","144,000,000","144,000,000","142,000,000","142,000,000","145,900,000","140,900,000","135,900,000","135,900,000","123,700,000","123,700,000","119,700,000","117,200,000","160,100,000","140,900,000","231,500,000"
		EmployeeBenefits,,"21,000,000",,,,"26,000,000",,,,"34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,,"21,000,000",,,,"26,000,000",,,,"34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,"9,000,000","9,000,000","9,000,000","10,000,000","11,000,000","11,000,000","10,000,000","10,000,000","12,000,000","13,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"79,000,000","69,000,000","113,000,000","96,000,000","98,000,000","42,000,000","124,000,000","125,000,000","127,000,000","74,000,000","220,000,000","126,000,000","132,000,000","134,700,000","138,700,000","180,800,000","184,000,000","178,000,000","180,300,000","181,300,000","195,000,000","191,900,000","150,700,000","155,000,000","145,800,000","149,500,000","141,100,000","142,700,000","147,600,000","153,800,000","127,800,000","133,900,000","133,800,000","136,100,000","171,800,000","181,800,000","166,600,000","168,800,000","140,700,000","158,500,000","162,200,000","177,600,000","138,900,000","155,700,000","153,400,000","155,700,000","168,400,000","183,500,000","186,100,000","189,100,000","171,200,000","173,300,000","152,700,000","161,300,000","112,300,000","106,100,000","90,800,000","95,400,000","101,400,000","104,000,000","103,500,000","95,600,000","77,700,000","86,400,000","94,100,000","97,200,000","89,400,000","91,900,000","94,400,000","102,800,000","120,800,000","125,300,000","126,200,000","162,500,000","183,500,000","85,300,000","117,200,000","207,600,000","106,800,000","111,400,000","142,900,000","238,800,000","147,600,000","142,200,000","154,900,000","183,500,000","118,700,000","109,200,000","126,200,000","176,400,000","107,700,000","102,900,000","117,500,000","266,300,000","230,400,000","143,300,000","168,300,000","222,000,000","244,900,000","109,700,000","172,100,000","194,600,000","262,300,000","224,700,000","274,800,000","292,100,000","299,800,000","37,500,000","43,000,000","42,400,000","30,300,000","32,500,000","29,100,000","24,300,000","14,700,000","11,600,000","13,300,000","8,700,000","9,000,000","12,500,000","11,500,000","10,300,000","9,200,000","8,200,000","9,600,000","11,200,000","3,100,000","10,600,000","10,100,000","9,800,000","9,100,000","8,300,000","9,500,000","9,700,000","16,500,000","18,600,000","14,300,000"
TotalEquityGrossMinorityInterest,"1,616,000,000","1,239,000,000","1,378,000,000","1,443,000,000","1,413,000,000","1,244,000,000","1,153,000,000","1,011,000,000","994,000,000","1,001,000,000","1,225,000,000","1,290,000,000","1,286,000,000","1,700,200,000","1,811,400,000","1,765,800,000","1,672,400,000","1,604,500,000","1,465,300,000","1,348,400,000","1,254,100,000","1,195,700,000","1,152,800,000","1,084,300,000","1,051,800,000","1,017,000,000","1,023,100,000","1,056,800,000","1,075,100,000","1,115,800,000","1,191,700,000","1,217,800,000","1,211,700,000","1,226,300,000","1,223,800,000","1,182,500,000","1,092,900,000","1,033,800,000","992,900,000","956,000,000","995,900,000","1,000,900,000","1,084,400,000","1,171,100,000","1,222,200,000","1,240,600,000","1,241,000,000","1,260,700,000","1,233,800,000","1,249,500,000","1,305,400,000","1,165,300,000","1,188,700,000","1,201,000,000","1,585,100,000","1,668,900,000","1,759,300,000","1,819,500,000","1,885,200,000","1,983,000,000","2,018,700,000","2,067,400,000","2,112,500,000","2,132,700,000","2,116,300,000","2,042,900,000","1,968,000,000","1,957,500,000","1,868,800,000","1,767,800,000","1,744,200,000","1,628,400,000","1,440,000,000","1,310,900,000","1,120,200,000","983,500,000","1,009,700,000","1,006,000,000","1,063,600,000","1,059,900,000","1,077,900,000","1,080,900,000","1,174,200,000","1,181,000,000","1,193,400,000","1,295,200,000","1,348,000,000","1,406,200,000","1,387,700,000","1,360,000,000","1,373,300,000","1,319,600,000","1,239,700,000","1,222,800,000","1,253,200,000","1,448,400,000","1,253,600,000","1,286,200,000","1,328,500,000","1,449,000,000","1,470,600,000","1,427,600,000","1,448,200,000","1,658,300,000","1,646,300,000","1,656,000,000","1,643,800,000","1,807,000,000","1,783,100,000","1,849,400,000","1,814,300,000","1,691,000,000","1,630,800,000","1,571,400,000","1,513,200,000","1,483,100,000","1,425,800,000","1,361,000,000","1,322,500,000","1,273,100,000","1,231,700,000","1,203,600,000","1,207,200,000","1,187,800,000","1,155,800,000","1,166,700,000","1,175,900,000","1,224,500,000","1,188,100,000","1,176,500,000","1,144,200,000","1,110,100,000","1,083,000,000","1,137,100,000","1,044,200,000","944,200,000","775,300,000"
	StockholdersEquity,"1,613,000,000","1,235,000,000","1,369,000,000","1,434,000,000","1,404,000,000","1,234,000,000","1,142,000,000","1,000,000,000","984,000,000","991,000,000","1,213,000,000","1,277,000,000","1,272,000,000","1,700,200,000","1,811,400,000","1,765,800,000","1,672,400,000","1,604,500,000","1,465,300,000","1,348,400,000","1,254,100,000","1,195,700,000","1,152,800,000","1,084,300,000","1,051,800,000","1,017,000,000","1,023,100,000","1,056,800,000","1,075,100,000","1,115,800,000","1,191,700,000","1,217,800,000","1,211,700,000","1,226,300,000","1,223,800,000","1,182,500,000","1,092,900,000","1,033,800,000","992,900,000","956,000,000","995,900,000","1,000,900,000","1,084,400,000","1,171,100,000","1,198,900,000","1,217,800,000","1,241,000,000","1,260,700,000","1,233,800,000","1,249,500,000","1,305,400,000","1,165,300,000","1,169,900,000","1,182,300,000","1,566,400,000","1,650,300,000","1,759,300,000","1,819,500,000","1,885,200,000","1,983,000,000","2,018,700,000","2,067,400,000","2,112,500,000","2,132,700,000","2,116,300,000","2,042,900,000","1,968,000,000","1,957,500,000","1,868,800,000","1,767,800,000","1,744,200,000","1,628,400,000","1,440,000,000","1,310,900,000","1,120,200,000","983,500,000","1,009,700,000","1,006,000,000","1,063,600,000","1,059,900,000","1,077,900,000","1,080,900,000","1,174,200,000","1,181,000,000","1,193,400,000","1,295,200,000","1,348,000,000","1,406,200,000","1,387,700,000","1,360,000,000","1,373,300,000","1,319,600,000","1,239,700,000","1,222,800,000","1,253,200,000","1,448,400,000","1,253,600,000","1,286,200,000","1,328,500,000","1,449,000,000","1,470,600,000","1,427,600,000","1,448,200,000","1,658,300,000","1,646,300,000","1,656,000,000","1,643,800,000","1,807,000,000","1,783,100,000","1,849,400,000","1,814,300,000","1,691,000,000","1,630,800,000","1,571,400,000","1,513,200,000","1,483,100,000","1,425,800,000","1,361,000,000","1,322,500,000","1,273,100,000","1,231,700,000","1,203,600,000","1,207,200,000","1,187,800,000","1,155,800,000","1,166,700,000","1,175,900,000","1,224,500,000","1,188,100,000","1,176,500,000","1,144,200,000","1,110,100,000","1,083,000,000","1,137,100,000","1,044,200,000","944,200,000","775,300,000"
		CapitalStock,"101,000,000","102,000,000","107,000,000","114,000,000","121,000,000","124,000,000","129,000,000","130,000,000","130,000,000","130,000,000","135,000,000","141,000,000","141,000,000","153,400,000","153,400,000","153,400,000","153,400,000","153,400,000","153,400,000","153,400,000","153,400,000","153,400,000","153,100,000","153,100,000","153,100,000","153,000,000","153,000,000","152,800,000","152,800,000","152,800,000","152,000,000","152,000,000","152,000,000","152,000,000","152,000,000","150,700,000","150,400,000","150,400,000","150,400,000","149,900,000","149,800,000","149,800,000","149,800,000","145,000,000","144,800,000","144,800,000","144,800,000","144,800,000","139,700,000","139,700,000","138,700,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,"0",,,,"0",,,,"0",,,,"0",,,,"0","153,400,000",,,"0",,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"101,000,000","102,000,000","107,000,000","114,000,000","121,000,000","124,000,000","129,000,000","130,000,000","130,000,000","130,000,000","135,000,000","141,000,000","141,000,000","153,400,000","153,400,000","153,400,000","153,400,000","153,400,000","0","153,400,000","153,400,000","153,400,000","153,100,000","153,100,000","153,100,000","153,000,000","153,000,000","152,800,000","152,800,000","152,800,000","152,000,000","152,000,000","152,000,000","152,000,000","152,000,000","150,700,000","150,400,000","150,400,000","150,400,000","149,900,000","149,800,000","149,800,000","149,800,000","145,000,000","144,800,000","144,800,000","144,800,000","144,800,000","139,700,000","139,700,000","138,700,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","116,900,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000","117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"451,000,000","458,000,000","451,000,000","446,000,000","443,000,000","452,000,000","450,000,000","446,000,000","448,000,000","454,000,000","453,000,000","374,000,000","373,000,000","458,200,000","456,500,000","457,500,000","462,700,000","470,600,000","470,000,000","475,200,000","469,000,000","478,200,000","475,700,000","475,200,000","492,700,000","496,500,000","497,400,000","495,200,000","501,500,000","507,000,000","506,300,000","503,900,000","502,300,000","508,000,000","505,700,000","504,900,000","503,800,000","533,600,000","536,500,000","539,500,000","538,700,000","549,900,000","554,600,000","557,800,000","562,200,000","559,400,000","558,100,000","556,400,000","559,900,000","562,400,000","562,900,000","446,800,000","445,800,000","441,300,000","440,100,000","438,100,000","436,300,000","439,000,000","437,500,000","435,900,000","435,200,000","435,800,000","434,700,000","433,400,000","432,700,000","435,500,000","436,400,000","438,700,000","437,800,000","440,000,000","426,300,000","423,600,000","425,400,000","442,300,000","442,200,000","447,800,000","447,700,000","446,700,000","443,600,000","443,000,000","441,700,000","440,800,000","441,800,000","441,300,000","440,100,000","440,200,000","444,500,000","444,600,000","443,900,000","445,400,000","464,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"1,601,000,000","1,239,000,000","1,369,000,000","1,413,000,000","1,390,000,000","1,206,000,000","1,132,000,000","999,000,000","983,000,000","966,000,000","1,185,000,000","1,315,000,000","1,314,000,000","1,612,600,000","1,613,900,000","1,508,400,000","1,364,400,000","1,280,100,000","1,149,500,000","1,039,800,000","945,300,000","890,300,000","848,100,000","782,500,000","750,800,000","724,200,000","731,800,000","758,300,000","777,800,000","812,300,000","855,200,000","875,600,000","873,500,000","887,700,000","908,100,000","870,000,000","775,900,000","710,600,000","664,500,000","633,200,000","670,500,000","681,800,000","739,000,000","804,600,000","840,100,000","863,100,000","869,900,000","901,900,000","874,800,000","898,100,000","947,200,000","959,200,000","988,900,000","1,019,500,000","1,360,800,000","1,471,900,000","1,568,300,000","1,630,100,000","1,697,000,000","1,780,300,000","1,819,400,000","1,870,200,000","1,910,500,000","1,916,800,000","1,877,500,000","1,809,700,000","1,737,800,000","1,583,300,000","1,496,900,000","1,406,200,000","1,403,300,000","1,303,600,000","1,119,300,000","1,018,100,000","854,600,000","730,100,000","747,300,000","745,600,000","788,200,000","784,900,000","804,400,000","807,600,000","878,400,000","885,100,000","900,200,000","1,004,300,000","1,070,500,000","1,126,000,000","1,119,400,000","1,076,400,000","1,055,600,000","1,001,200,000","931,000,000","918,800,000","917,700,000","1,125,800,000","937,000,000","977,500,000","1,014,000,000","1,141,600,000","1,166,800,000","1,140,000,000","1,169,700,000","1,388,200,000","1,382,200,000","1,400,800,000","1,388,800,000","1,562,800,000","1,551,300,000","1,510,700,000","1,439,800,000","1,358,400,000","1,290,300,000","1,217,200,000","1,169,900,000","1,140,500,000","1,145,600,000","1,079,300,000","1,049,100,000","1,004,200,000","990,700,000","964,400,000","965,400,000","948,600,000","929,100,000","947,400,000","961,000,000","949,800,000","921,200,000","894,800,000","851,400,000","809,600,000","770,900,000","739,500,000","615,400,000","562,300,000","427,500,000"
		TreasuryStock,"391,000,000","390,000,000","390,000,000","390,000,000","393,000,000","397,000,000","399,000,000","400,000,000","402,000,000","406,000,000","408,000,000","410,000,000","412,000,000","377,600,000","264,400,000","206,200,000","173,200,000","177,500,000","178,200,000","179,200,000","180,400,000","189,000,000","189,600,000","191,400,000","204,900,000","210,600,000","212,800,000","213,000,000","219,600,000","225,000,000","225,700,000","225,700,000","226,500,000","232,200,000","232,200,000","232,300,000","232,900,000","252,900,000","256,700,000","261,200,000","262,300,000","274,400,000","279,800,000","279,800,000","279,900,000","279,900,000","279,900,000","279,900,000","280,600,000","286,100,000","286,100,000","286,100,000","287,100,000","297,300,000","297,300,000","297,300,000","297,600,000","302,000,000","296,700,000","278,700,000","281,900,000","284,000,000","284,300,000","265,500,000","245,700,000","257,000,000","257,100,000","113,300,000","114,000,000","127,400,000","130,000,000","142,800,000","151,600,000","195,200,000","212,200,000","228,400,000","230,100,000","230,200,000","230,300,000","230,200,000","230,500,000","230,600,000","233,200,000","233,200,000","234,100,000","235,100,000","238,500,000","238,400,000","238,700,000","228,300,000","207,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-149,000,000","-174,000,000","-168,000,000","-149,000,000","-157,000,000","-151,000,000","-170,000,000","-175,000,000","-175,000,000","-153,000,000","-152,000,000","-143,000,000","-144,000,000","-146,400,000","-148,000,000","-147,300,000","-134,900,000","-122,100,000","-129,400,000","-140,800,000","-133,200,000","-137,200,000","-134,500,000","-135,100,000","-139,900,000","-146,100,000","-146,300,000","-136,500,000","-137,400,000","-131,300,000","-96,100,000","-88,000,000","-89,600,000","-89,200,000","-109,800,000","-110,800,000","-104,300,000","-107,900,000","-101,800,000","-105,400,000","-100,800,000","-106,200,000","-79,200,000","-56,500,000","-68,300,000","-69,600,000","-51,900,000","-62,500,000","-60,000,000","-64,600,000","-57,300,000","-71,500,000","-94,600,000","-98,100,000","-54,100,000","-79,300,000","-64,600,000","-64,500,000","-69,500,000","-71,400,000","-70,900,000","-71,500,000","-65,300,000","-68,900,000","-65,100,000","-62,200,000","-66,000,000","-68,100,000","-68,800,000","-67,900,000","-72,300,000","-72,900,000","-70,000,000","-71,200,000","-81,300,000","-82,900,000","-72,100,000","-73,100,000","-54,900,000","-54,800,000","-54,700,000","-53,900,000","-29,800,000","-29,200,000","-29,800,000","-31,200,000","-45,500,000","-43,000,000","-53,900,000","-50,500,000","-56,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-53,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,"1,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318,400,000","308,700,000","304,000,000","335,500,000","322,600,000","316,600,000","308,700,000","314,500,000","307,400,000","303,800,000","287,600,000","278,500,000","270,100,000","264,100,000","255,200,000","255,000,000","244,200,000","231,800,000","338,700,000","374,500,000","332,600,000","340,500,000","354,200,000","343,300,000","342,600,000","280,200,000","281,700,000","273,400,000","268,900,000","241,000,000","239,200,000","241,800,000","239,200,000","226,700,000","219,300,000","214,900,000","274,700,000","266,900,000","281,700,000","292,800,000","300,500,000","312,100,000","397,600,000","428,800,000","381,900,000","347,800,000"
	MinorityInterest,"3,000,000","4,000,000","9,000,000","9,000,000","9,000,000","10,000,000","11,000,000","11,000,000","10,000,000","10,000,000","12,000,000","13,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","23,300,000","22,800,000",,"0","0",,"0","0","18,800,000","18,700,000","18,700,000","18,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"1,959,000,000","1,581,000,000","1,715,000,000","1,780,000,000","1,750,000,000","1,582,000,000","1,489,000,000","1,347,000,000","1,681,000,000","1,338,000,000","1,561,000,000","1,625,000,000","1,619,000,000","2,047,100,000","2,160,000,000","2,114,200,000","2,023,500,000","1,955,300,000","1,818,300,000","1,701,000,000","1,628,700,000","1,570,100,000","1,527,100,000","1,829,500,000","1,803,600,000","1,768,800,000","1,774,800,000","1,810,400,000","1,833,000,000","1,875,300,000","1,950,900,000","1,979,100,000","1,972,900,000","1,989,000,000","1,987,100,000","1,959,800,000","1,875,100,000","1,816,500,000","1,778,300,000","1,740,400,000","1,715,200,000","1,716,800,000","1,800,600,000","1,887,900,000","1,915,000,000","1,932,300,000","1,953,700,000","1,966,800,000","1,940,000,000","1,587,100,000","1,634,900,000","1,665,300,000","1,781,600,000","1,654,900,000","2,056,800,000","2,148,100,000","2,253,100,000","2,305,300,000","2,511,700,000","2,613,600,000","2,672,200,000","2,712,000,000","2,758,600,000","2,779,400,000","2,850,300,000","2,777,700,000","2,504,500,000","2,494,000,000","2,490,100,000","2,390,300,000","2,378,500,000","2,448,500,000","2,267,900,000","2,331,600,000","2,135,400,000","2,023,800,000","2,084,600,000","2,076,100,000","2,135,200,000","2,181,300,000","2,274,100,000","2,232,900,000","2,256,900,000","2,265,200,000","2,266,300,000","2,479,000,000","2,519,700,000","2,532,000,000","2,398,400,000","2,374,800,000","2,422,500,000","1,897,700,000","1,871,300,000","1,682,600,000","1,728,500,000","2,047,100,000","1,884,400,000","1,858,500,000","1,837,000,000","1,918,600,000","2,051,600,000","1,886,200,000","1,791,500,000","2,005,800,000","1,851,800,000","1,857,300,000","1,828,100,000","1,991,500,000","1,976,800,000","2,059,200,000","2,044,300,000","1,918,100,000","1,867,300,000","1,860,000,000","1,803,000,000","1,772,800,000","1,761,000,000","1,747,300,000","1,717,900,000","1,704,800,000","1,673,400,000","1,696,300,000","1,721,900,000","1,754,100,000","1,719,300,000","1,755,400,000","1,745,500,000","1,793,600,000","1,732,000,000","1,706,000,000","1,658,500,000","1,615,800,000","1,569,200,000","1,506,700,000","1,568,900,000","1,516,500,000","991,000,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,"153,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"1,613,000,000","1,235,000,000","1,369,000,000","1,434,000,000","1,404,000,000","1,234,000,000","1,142,000,000","1,000,000,000","984,000,000","991,000,000","1,213,000,000","1,277,000,000","1,272,000,000","1,700,200,000","1,811,400,000","1,765,800,000","1,672,400,000","1,604,500,000","1,311,900,000","1,348,400,000","1,254,100,000","1,195,700,000","1,152,800,000","1,084,300,000","1,051,800,000","1,017,000,000","1,023,100,000","1,056,800,000","1,075,100,000","1,115,800,000","1,191,700,000","1,217,800,000","1,211,700,000","1,226,300,000","1,223,800,000","1,182,500,000","1,092,900,000","1,033,800,000","992,900,000","956,000,000","995,900,000","1,000,900,000","1,084,400,000","1,171,100,000","1,198,900,000","1,217,800,000","1,241,000,000","1,260,700,000","1,233,800,000","1,249,500,000","1,305,400,000","1,165,300,000","1,169,900,000","1,182,300,000","1,566,400,000","1,650,300,000","1,759,300,000","1,819,500,000","1,885,200,000","1,983,000,000","2,018,700,000","2,067,400,000","2,112,500,000","2,132,700,000","2,116,300,000","2,042,900,000","1,968,000,000","1,957,500,000","1,868,800,000","1,767,800,000","1,744,200,000","1,628,400,000","1,440,000,000","1,310,900,000","1,120,200,000","983,500,000","1,009,700,000","1,006,000,000","1,063,600,000","1,059,900,000","1,077,900,000","1,080,900,000","1,174,200,000","1,181,000,000","1,193,400,000","1,295,200,000","1,348,000,000","1,406,200,000","1,387,700,000","1,360,000,000","1,373,300,000","1,319,600,000","1,239,700,000","1,222,800,000","1,253,200,000","1,448,400,000","1,253,600,000","1,286,200,000","1,328,500,000","1,449,000,000","1,470,600,000","1,427,600,000","1,448,200,000","1,658,300,000","1,646,300,000","1,656,000,000","1,643,800,000","1,807,000,000","1,783,100,000","1,849,400,000","1,814,300,000","1,691,000,000","1,630,800,000","1,571,400,000","1,513,200,000","1,483,100,000","1,425,800,000","1,361,000,000","1,322,500,000","1,273,100,000","1,231,700,000","1,203,600,000","1,207,200,000","1,187,800,000","1,155,800,000","1,166,700,000","1,175,900,000","1,224,500,000","1,188,100,000","1,176,500,000","1,144,200,000","1,110,100,000","1,083,000,000","1,137,100,000","1,044,200,000","944,200,000","775,300,000"
