name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986
			AccumulatedDepreciation,"-291,941,000","-274,199,000","-267,808,000","-266,342,000","-281,812,000","-275,950,000","-278,488,000","-276,412,000","-274,047,000","-263,843,000","-261,474,000","-256,836,000","-241,658,000","-228,200,000","-223,087,000","-218,071,000","-217,558,000","-211,728,000","-201,882,000","-206,943,000","-209,226,000","-201,728,000","-202,092,000","-206,317,000","-204,410,000","-196,588,000","-192,144,000","-190,330,000","-186,371,000","-180,223,000","-174,951,000","-174,627,000","-171,886,000","-164,916,000","-163,171,000","-160,153,000","-152,071,000","-156,660,000","-149,280,000","-145,245,000","-147,309,000","-155,774,000","-151,925,000","-150,664,000","-147,965,000","-143,563,000","-141,444,000","-136,443,000","-144,465,000","-149,670,000","-150,084,000","-147,925,000","-143,664,000","-136,871,000","-133,206,000","-129,938,000","-127,480,000","-122,246,000","-118,886,000","-109,895,000","-103,935,000","-98,841,000","-94,250,000","-92,033,000","-90,533,000","-92,342,000","-91,765,000","-91,190,000","-89,701,000","-87,067,000","-85,584,000","-88,244,000","-90,780,000","-93,684,000","-98,022,000","-98,228,000","-93,202,000","-89,003,000","-90,322,000","-84,999,000","-81,114,000","-77,301,000","-73,478,000","-70,675,000","-66,185,000","-61,937,000","-57,060,000","-53,586,000","-50,573,000","-47,311,000","-47,686,000","-47,392,000","-47,017,000","-48,514,000","-45,849,000","-44,439,000","-42,643,000","-42,375,000","-40,362,000","-37,758,000","-36,688,000","-34,945,000","-35,947,000","-35,805,000","-35,149,000","-39,261,000","-40,682,000","-39,398,000","-37,722,000","-38,807,000","-38,308,624","-36,719,916","-35,800,000","-35,700,000","-33,400,000","-33,400,000","-33,400,000","-33,400,000","-18,300,000","-18,300,000","-28,200,000","-28,200,000","-23,900,000","-23,900,000","-23,900,000","-23,900,000","-20,800,000","-20,800,000","-20,800,000","-20,800,000","-15,200,000","-15,200,000","-15,200,000","-13,700,000","-9,300,000"
		OtherNonCurrentAssets,"1,545,000","1,464,000","1,539,000","1,694,000","1,698,000","1,805,000","1,950,000","1,916,000","2,029,000","2,026,000","3,204,000","3,107,000","3,109,000","2,146,000","2,281,000","2,169,000","2,062,000","1,865,000","1,856,000","1,854,000","1,966,000","2,493,000","2,881,000","3,168,000","3,356,000","3,469,000","3,572,000","3,606,000","3,581,000","3,726,000","3,923,000","3,991,000","3,489,000","3,443,000","3,527,000","3,359,000","3,206,000","613,000","606,000","597,000","588,000","579,000","570,000","561,000","552,000","543,000","535,000","526,000","526,000","537,000","559,000","595,000","664,000","770,000","833,000","1,131,000","1,544,000","2,048,000","2,672,000","3,185,000","3,917,000","4,424,000","5,033,000","5,784,000","6,618,000","6,726,000","7,509,000","7,581,000","7,546,000","7,127,000","6,661,000","6,084,000","5,918,000","5,557,000","5,845,000","5,527,000","6,237,000","6,859,000","6,586,000","6,225,000","5,310,000","4,011,000","2,876,000","2,146,000","1,840,000","1,730,000","1,625,000","1,548,000","1,434,000","889,000","986,000","859,000","958,000","967,000","746,000","581,000","544,000","575,000","605,000","633,000",,,,,,,,,,"140,000","136,495","132,944","100,000","100,000","100,000","200,000","200,000","200,000","200,000","300,000","300,000","200,000","200,000","300,000","200,000","200,000","200,000","100,000","100,000","200,000","100,000","100,000","100,000","100,000","900,000"
TotalLiabilitiesNetMinorityInterest,"236,636,000","219,013,000","273,296,000","230,722,000","220,371,000","211,303,000","214,358,000","211,436,000","215,538,000","198,997,000","198,098,000","194,205,000","186,790,000","177,950,000","181,250,000","175,197,000","176,511,000","164,903,000","214,981,000","215,960,000","215,833,000","216,410,000","217,240,000","208,099,000","199,580,000","222,107,000","213,633,000","206,213,000","181,912,000","191,734,000","187,192,000","189,750,000","172,091,000","166,665,000","166,867,000","176,435,000","172,049,000","158,700,000","161,360,000","160,093,000","164,413,000","150,220,000","154,678,000","154,520,000","149,573,000","164,404,000","169,483,000","152,640,000","153,958,000","139,931,000","148,622,000","143,091,000","142,196,000","139,992,000","148,562,000","150,417,000","155,573,000","169,177,000","187,288,000","183,486,000","191,065,000","188,916,000","173,232,000","166,532,000","172,341,000","155,385,000","135,256,000","127,399,000","125,421,000","120,153,000","116,237,000","114,262,000","109,488,000","105,061,000","109,821,000","129,142,000","137,366,000","136,798,000","133,280,000","129,805,000","132,779,000","137,894,000","137,419,000","136,927,000","139,085,000","146,228,000","147,633,000","142,842,000","135,422,000","126,314,000","118,762,000","114,566,000","105,740,000","103,431,000","101,576,000","103,578,000","102,319,000","99,562,000","98,876,000","99,416,000","99,023,000","98,091,000","96,647,000","92,551,000","90,661,000","84,899,000","79,447,000","76,677,000","77,080,000","72,544,000","68,845,004","68,211,319","62,000,000","62,100,000","61,000,000","61,100,000","57,300,000","53,000,000","49,700,000","48,200,000","45,400,000","43,800,000","45,400,000","48,200,000","41,300,000","40,500,000","41,900,000","43,900,000","43,300,000","39,900,000","41,900,000","42,400,000","37,800,000","33,300,000","18,100,000"
	CurrentLiabilities,"109,382,000","93,559,000","152,271,000","106,989,000","97,851,000","89,794,000","87,947,000","87,579,000","91,126,000","76,326,000","84,930,000","85,176,000","79,542,000","71,973,000","73,554,000","71,356,000","74,835,000","64,277,000","65,135,000","67,914,000","64,563,000","60,670,000","64,081,000","62,529,000","61,536,000","49,876,000","65,055,000","78,866,000","56,817,000","44,518,000","52,496,000","57,075,000","57,314,000","53,028,000","51,964,000","56,635,000","61,306,000","46,900,000","54,109,000","53,877,000","58,816,000","46,385,000","51,141,000","51,873,000","50,363,000","68,589,000","79,356,000","54,978,000","61,361,000","54,217,000","61,583,000","57,104,000","57,069,000","57,515,000","68,060,000","59,547,000","55,170,000","54,815,000","59,357,000","48,242,000","48,512,000","59,422,000","43,575,000","44,434,000","47,103,000","45,775,000","40,386,000","37,181,000","36,696,000","38,374,000","39,733,000","42,960,000","37,917,000","34,663,000","35,491,000","35,530,000","33,614,000","32,160,000","33,265,000","30,374,000","26,044,000","27,162,000","25,813,000","23,711,000","23,409,000","23,994,000","27,349,000","28,282,000","31,919,000","32,814,000","37,421,000","35,966,000","33,045,000","31,205,000","47,209,000","46,375,000","47,388,000","46,311,000","45,530,000","43,101,000","44,300,000","44,682,000","45,476,000","43,288,000","41,722,000","40,345,000","37,445,000","35,494,000","37,633,000","33,811,000","32,245,796","33,641,744","30,800,000","30,800,000","31,400,000","29,700,000","26,900,000","24,800,000","24,200,000","23,100,000","23,400,000","20,900,000","19,900,000","22,800,000","22,300,000","21,000,000","21,700,000","21,800,000","21,800,000","20,300,000","19,500,000","16,500,000","15,500,000","13,300,000","7,300,000"
		PayablesAndAccruedExpenses,"109,382,000","93,559,000","152,271,000","106,989,000","97,851,000","89,794,000","87,947,000","87,579,000","91,126,000","76,326,000","84,930,000","85,176,000","79,542,000","71,973,000","73,554,000","71,356,000","74,835,000","64,277,000","65,135,000","67,914,000","64,563,000","60,670,000","63,882,000","62,529,000","61,536,000","49,876,000","64,368,000","78,866,000","56,817,000","43,773,000","52,468,000","57,075,000","57,314,000","53,028,000","51,964,000","56,635,000","61,306,000","46,900,000","54,109,000","53,877,000","58,816,000","46,385,000","51,141,000","51,873,000","50,363,000","48,177,000","51,703,000","54,285,000","59,010,000","51,118,000","58,914,000","54,634,000","55,169,000","54,280,000","61,767,000","54,536,000","32,573,000","32,384,000","36,752,000","26,869,000","26,990,000","37,545,000","24,412,000","25,384,000","28,002,000","26,203,000","22,867,000","20,288,000","20,068,000","16,871,000","21,615,000","24,815,000","17,131,000","17,062,000","18,296,000","16,699,000","16,706,000","15,544,000","18,218,000","14,751,000","13,353,000","14,607,000","17,632,000","15,707,000","15,097,000","13,490,000","14,704,000","13,524,000","15,297,000","14,475,000","18,856,000","17,087,000","14,105,000","11,777,000","13,307,000","11,430,000","13,144,000","13,045,000","11,788,000","8,949,000","10,240,000","11,024,000","12,401,000","10,810,000","10,347,000","10,637,000","9,552,000","8,803,000","12,018,000","9,209,000",,,,"2,600,000",,,"12,300,000","1,900,000",,,,"1,900,000",,,,"2,100,000",,,,"1,500,000",,,,,
			Payables,"29,158,000","20,150,000","78,476,000","39,279,000","32,060,000","25,702,000","24,563,000","26,176,000","34,821,000","22,917,000","27,777,000","24,293,000","18,512,000","15,704,000","48,259,000","45,782,000","49,421,000","16,478,000","39,938,000","46,103,000","43,981,000","14,391,000","46,121,000","45,129,000","44,431,000","12,007,000","49,536,000","65,221,000","41,985,000","17,366,000","38,709,000","42,063,000","42,467,000","22,479,000","38,140,000","42,606,000","47,718,000","20,113,000","40,782,000","41,463,000","44,810,000","17,912,000","36,212,000","36,737,000","33,206,000","17,800,000","33,748,000","36,066,000","40,102,000","16,308,000","38,235,000","32,593,000","33,449,000","15,785,000","40,829,000","35,353,000","32,573,000","14,653,000","36,752,000","26,869,000","26,990,000","12,690,000","24,412,000","25,384,000","28,002,000","7,646,000","22,867,000","20,288,000","20,068,000","4,579,000","21,615,000","24,815,000","17,131,000","3,683,000","18,296,000","16,699,000","16,706,000","4,919,000","18,218,000","14,751,000","13,353,000","5,431,000","17,632,000","15,707,000","15,097,000","5,530,000","14,704,000","13,524,000","15,297,000","6,316,000","18,856,000","17,087,000","14,105,000","3,687,000","13,307,000","11,430,000","13,144,000","4,472,000","11,788,000","8,949,000","10,240,000","3,822,000","12,401,000","10,810,000","10,347,000","3,225,000","9,552,000","8,803,000","12,018,000","3,106,000",,,,"2,600,000",,,"12,300,000","1,900,000",,,,"1,900,000",,,,"2,100,000",,,,"1,500,000",,,,,
				AccountsPayable,"29,158,000","20,150,000","33,687,000","39,279,000","32,060,000","25,702,000","24,563,000","26,176,000","34,821,000","22,917,000","27,777,000","24,293,000","18,512,000","15,704,000","48,259,000","45,782,000","49,421,000","16,478,000","39,938,000","46,103,000","43,981,000","14,391,000","46,121,000","45,129,000","44,431,000","12,007,000","49,536,000","65,221,000","41,985,000","17,065,000","38,709,000","42,063,000","42,467,000","19,373,000","38,140,000","42,606,000","47,718,000","16,081,000",,,,"17,912,000",,,,"17,800,000",,,,"16,308,000",,,,"15,785,000",,,"32,573,000","14,653,000","36,752,000","26,869,000","26,990,000","12,690,000","24,412,000","25,384,000","28,002,000","7,646,000","22,867,000","20,288,000","20,068,000","4,579,000","21,615,000","24,815,000","17,131,000","3,683,000","18,296,000","16,699,000","16,706,000","4,919,000","18,218,000","14,751,000","13,353,000","5,431,000","17,632,000","15,707,000","15,097,000","5,530,000","14,704,000","13,524,000","15,297,000","6,316,000","18,856,000","17,087,000","14,105,000","3,687,000","13,307,000","11,430,000","13,144,000","4,472,000","11,788,000","8,949,000","10,240,000","3,822,000","12,401,000","10,810,000","10,347,000","3,225,000","9,552,000","8,803,000","12,018,000","3,106,000",,,,"2,600,000",,,"12,300,000","1,900,000",,,,"1,900,000",,,,"2,100,000",,,,"1,500,000",,,,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301,000",,,,"3,106,000",,,,"4,032,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301,000",,,,"3,106,000",,,,"4,032,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,"44,789,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"80,224,000","73,409,000","73,795,000","67,710,000","65,791,000","64,092,000","63,384,000","61,403,000","56,305,000","53,409,000","57,153,000","60,883,000","61,030,000","56,269,000","25,295,000","25,574,000","25,414,000","47,799,000","25,197,000","21,811,000","20,582,000","46,279,000","17,761,000","17,400,000","17,105,000","37,869,000","14,832,000","13,645,000","14,832,000","26,407,000","13,759,000","15,012,000","14,847,000","30,549,000","13,824,000","14,029,000","13,588,000","26,787,000","13,327,000","12,414,000","14,006,000","28,473,000","14,929,000","15,136,000","17,157,000","30,377,000","17,955,000","18,219,000","18,908,000","34,810,000","20,679,000","22,041,000","21,720,000","38,495,000","20,938,000","19,183,000",,"17,731,000",,,,"24,855,000",,,,"18,557,000",,,,"12,292,000",,,,"13,379,000",,,,"10,625,000",,,,"9,176,000",,,,"7,960,000",,,,"8,159,000",,,,"8,090,000",,,,"8,573,000",,,,"7,202,000",,,,"7,412,000",,,,"6,103,000",,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,"199,000",,,,"687,000",,,"745,000","28,000",,,,,,,,,,,,,,,"19,346,000","27,066,000",,"1,428,000","1,428,000","1,428,000","1,428,000","1,428,000","1,428,000","5,000,000","5,000,000","5,000,000","5,000,000","5,544,000","5,092,000","5,350,000","5,804,000","5,266,000","5,208,000","5,628,000","6,446,000","5,095,000","5,095,000","5,117,000","7,849,000","5,000,000","6,235,000","5,000,000","5,549,000","5,000,000","5,624,000","3,571,000","3,701,000","3,571,000","4,745,000","3,571,000","3,571,000","202,000","406,000","925,000","1,685,000","2,568,000","3,567,000","4,691,000","5,659,000","6,341,000","7,312,000","7,929,000","8,899,000","22,823,000","23,376,000","22,277,000","21,628,000","21,376,000","21,938,000","21,179,000","20,100,000","19,080,000","18,599,000","18,348,000","17,914,000","16,908,000","16,321,000","15,452,000","14,963,000","14,948,587","14,499,389","13,400,000","15,200,000","14,100,000","14,300,000",,"11,200,000","10,300,000","11,100,000","10,200,000","10,300,000","8,800,000","11,900,000","11,100,000","11,000,000","10,800,000","11,600,000","11,700,000","11,600,000","12,100,000","10,200,000","9,600,000","8,000,000","3,600,000"
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,"199,000",,,,"687,000",,,"745,000","28,000",,,,,,,,,,,,,,,"19,346,000","27,066,000",,"1,428,000","1,428,000","1,428,000","1,428,000","1,428,000","1,428,000","5,000,000","5,000,000","5,000,000","5,000,000","5,544,000","5,092,000","5,350,000","5,804,000","5,266,000","5,208,000","5,628,000","6,446,000","5,095,000","5,095,000","5,117,000","7,849,000","5,000,000","6,235,000","5,000,000","5,549,000","5,000,000","5,624,000","3,571,000","3,701,000","3,571,000","4,745,000","3,571,000","3,571,000","202,000","406,000","925,000","1,685,000","2,568,000","3,567,000","4,691,000","5,659,000","6,341,000","7,312,000","7,929,000","8,899,000","22,823,000","23,376,000","22,277,000","21,628,000","21,376,000","21,938,000","21,179,000","20,100,000","19,080,000","18,599,000","18,348,000","17,914,000","16,908,000","16,321,000","15,452,000","14,963,000","14,948,587","14,499,389","13,400,000","15,200,000","14,100,000","14,300,000",,"11,200,000","10,300,000","11,100,000","10,200,000","10,300,000","8,800,000","11,900,000","11,100,000","11,000,000","10,800,000","11,600,000","11,700,000","11,600,000","12,100,000","10,200,000","9,600,000","8,000,000","3,600,000"
				LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,"199,000",,,"0","687,000","0","0","745,000","28,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,066,000","587,000","693,000","923,000","1,671,000","1,241,000","1,042,000","472,000","1,807,000","1,293,000","11,000","17,597,000","17,431,000","17,061,000","16,281,000","16,172,000","16,073,000","13,897,000","13,842,000","13,473,000","13,126,000","12,424,000","11,798,000","11,511,000","13,654,000","13,118,000","11,910,000","15,786,000","12,052,000","12,195,000","13,207,000","13,337,000","12,915,000","11,476,000","10,878,000","9,120,000","8,984,000","7,979,000","7,598,000","7,387,000","8,819,000","10,077,000","11,191,000","11,931,000","12,680,000","12,224,000","11,567,000","11,011,000","10,529,000","11,079,000","11,569,000","11,967,000","11,638,000","12,366,000","12,214,000","12,881,000","13,558,000","13,995,000","13,879,000","13,027,000","11,794,000","10,985,000","10,370,000","10,163,000","9,639,000","17,297,209","19,142,355","17,400,000","13,000,000","17,300,000","15,400,000","14,600,000","11,700,000","13,900,000","12,000,000","13,200,000","8,700,000","11,100,000","10,900,000","11,200,000","7,900,000","10,900,000","10,200,000","10,100,000","7,200,000","7,400,000","6,300,000","5,900,000","5,300,000","3,700,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"127,254,000","125,454,000","121,025,000","123,733,000","122,520,000","121,509,000","126,411,000","123,857,000","124,412,000","122,671,000","113,168,000","109,029,000","107,248,000","105,977,000","107,696,000","103,841,000","101,676,000","100,626,000","149,846,000","148,046,000","151,270,000","155,740,000","153,159,000","145,570,000","138,044,000","172,231,000","148,578,000","127,347,000","125,095,000","147,216,000","134,696,000","132,675,000","114,777,000","113,637,000","114,903,000","119,800,000","110,743,000","111,800,000","107,251,000","106,216,000","105,597,000","103,835,000","103,537,000","102,647,000","99,210,000","95,815,000","90,127,000","97,662,000","92,597,000","85,714,000","87,039,000","85,987,000","85,127,000","82,477,000","80,502,000","90,870,000","100,403,000","114,362,000","127,931,000","135,244,000","142,553,000","129,494,000","129,657,000","122,098,000","125,238,000","109,610,000","94,870,000","90,218,000","88,725,000","81,779,000","76,504,000","71,302,000","71,571,000","70,398,000","74,330,000","93,612,000","103,752,000","104,638,000","100,015,000","99,431,000","106,735,000","110,732,000","111,606,000","113,216,000","115,676,000","122,234,000","120,284,000","114,560,000","103,503,000","93,500,000","81,341,000","78,600,000","72,695,000","72,226,000","54,367,000","57,203,000","54,931,000","53,251,000","53,346,000","56,315,000","54,723,000","53,409,000","51,171,000","49,263,000","48,939,000","44,554,000","42,002,000","41,183,000","39,447,000","38,733,000","36,599,208","34,569,575","31,200,000","31,300,000","29,600,000","31,400,000","30,400,000","28,200,000","25,500,000","25,100,000","22,000,000","22,900,000","25,500,000","25,400,000","19,000,000","19,500,000","20,200,000","22,100,000","21,500,000","19,600,000","22,400,000","25,900,000","22,300,000","20,000,000","10,800,000"
		LongTermDebtAndCapitalLeaseObligation,"336,000","291,000","336,000","421,000","337,000","411,000","521,000","572,000","622,000","649,000","714,000","451,000","452,000",,,,,,,,,"7,886,000","8,549,000","4,376,000",,"37,867,000","26,280,000",,,"24,373,000","24,681,000","16,757,000",,,"821,000","7,387,000",,"2,726,000",,,,,,,,,,"13,521,000","7,736,000","71,000",,,"1,429,000","1,429,000","2,342,000","13,239,000","25,386,000","39,643,000","51,986,000","57,823,000","65,046,000","53,659,000","54,782,000","51,064,000","56,250,000","43,300,000","31,228,000","29,629,000","31,464,000","25,257,000","25,129,000","21,429,000","22,857,000","22,857,000","26,429,000","45,829,000","58,357,000","60,058,000","55,129,000","57,429,000","66,829,000","71,545,000","73,716,000","76,716,000","80,616,000","88,216,000","86,618,000","82,121,000","72,539,000","63,599,000","52,727,000","51,216,000","46,572,000","47,232,000","29,829,000","33,497,000","32,023,000","30,663,000","31,540,000","35,451,000","34,598,000","33,505,000","31,134,000","29,878,000","30,060,000","27,079,000","25,785,000","25,755,000","24,727,000","24,917,000","23,655,751","22,687,229","20,300,000","21,100,000","20,500,000","22,900,000","22,300,000","20,500,000","19,900,000","19,500,000","17,000,000","17,700,000","20,400,000","20,200,000","14,200,000","14,600,000","15,400,000","17,300,000","16,800,000","14,800,000","17,300,000","20,800,000","17,300,000","14,600,000","6,500,000"
			LongTermDebt,,,,,,,,,,,,,,,,,,,,,,"7,886,000","8,549,000","4,376,000",,"37,867,000","26,280,000",,,"24,373,000","24,681,000","16,757,000",,,"821,000","7,387,000",,"2,726,000",,,,,,,,,,"13,521,000","7,736,000","71,000",,,"1,429,000","1,429,000","2,342,000","13,239,000","25,386,000","39,643,000","51,986,000","57,823,000","65,046,000","53,659,000","54,782,000","51,064,000","56,250,000","43,300,000","31,228,000","29,629,000","31,464,000","25,257,000","25,129,000","21,429,000","22,857,000","22,857,000","26,429,000","45,829,000","58,357,000","60,058,000","55,129,000","57,429,000","66,829,000","71,545,000","73,716,000","76,716,000","80,616,000","88,216,000","86,618,000","82,121,000","72,539,000","63,599,000","52,727,000","51,216,000","46,572,000","47,232,000","29,829,000","33,497,000","32,023,000","30,663,000","31,540,000","35,451,000","34,598,000","33,505,000","31,134,000","29,878,000","30,060,000","27,079,000","25,785,000","25,755,000","24,727,000","24,917,000","23,655,751","22,687,229","20,300,000","21,100,000","20,500,000","22,900,000","22,300,000","20,500,000","19,900,000","19,500,000","17,000,000","17,700,000","20,400,000","20,200,000","14,200,000","14,600,000","15,400,000","17,300,000","16,800,000","14,800,000","17,300,000","20,800,000","17,300,000","14,600,000","6,500,000"
			LongTermCapitalLeaseObligation,"336,000","291,000","336,000","421,000","337,000","411,000","521,000","572,000","622,000","649,000","714,000","451,000","452,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"126,918,000","125,163,000","120,689,000","123,312,000","122,183,000","121,098,000","125,890,000","123,285,000","123,790,000","122,022,000","112,454,000","108,578,000","106,796,000","105,977,000","107,696,000","103,841,000","101,676,000","100,626,000","149,846,000","148,046,000","151,270,000","147,854,000","144,610,000","141,194,000","138,044,000","134,364,000","122,298,000","127,347,000","125,095,000","122,843,000","110,015,000","115,918,000","114,777,000","113,637,000","114,082,000","112,413,000","110,743,000","109,074,000","107,251,000","106,216,000","105,597,000","103,835,000","103,537,000","102,647,000","99,210,000","95,815,000","90,127,000","84,141,000","84,861,000","85,643,000","87,039,000","85,987,000","83,698,000","81,048,000","78,160,000","77,631,000","75,017,000","74,719,000","75,945,000","77,421,000","77,507,000","75,835,000","74,875,000","71,034,000","68,988,000","66,310,000","63,642,000","60,589,000","57,261,000","56,522,000","51,375,000","49,873,000","48,714,000","47,541,000","47,901,000","47,783,000","45,395,000","44,580,000","44,886,000","42,002,000","39,906,000","39,187,000","37,890,000","36,500,000","35,060,000","34,018,000","33,666,000","32,439,000","30,964,000","29,901,000","28,614,000","27,384,000","26,123,000","24,994,000","24,538,000","23,706,000","22,908,000","22,588,000","21,806,000","20,864,000","20,125,000","19,904,000","20,037,000","19,385,000","18,879,000","17,475,000","16,217,000","15,428,000","14,720,000","13,816,000","12,943,457","11,882,346","10,900,000","10,100,000","9,200,000","8,600,000","8,000,000","7,700,000","5,700,000","5,400,000","5,100,000","5,100,000","5,000,000","5,000,000","4,900,000","4,800,000","4,800,000","4,800,000","4,800,000","4,700,000","5,100,000","5,100,000","5,100,000","5,500,000","4,200,000"
			NonCurrentDeferredTaxesLiabilities,"126,918,000","125,163,000","120,689,000","123,312,000","122,183,000","121,098,000","125,890,000","123,285,000","123,790,000","122,022,000","112,454,000","108,578,000","106,796,000","105,977,000","107,696,000","103,841,000","101,676,000","100,626,000","149,846,000","148,046,000","151,270,000","147,854,000","144,610,000","141,194,000","138,044,000","134,364,000","122,298,000","127,347,000","125,095,000","122,843,000","110,015,000","115,918,000","114,777,000","113,637,000","114,082,000","112,413,000","110,743,000","109,074,000","107,251,000","106,216,000","105,597,000","103,835,000","103,537,000","102,647,000","99,210,000","95,815,000","90,127,000","84,141,000","84,861,000","85,643,000","87,039,000","85,987,000","83,698,000","81,048,000","78,160,000","77,631,000","75,017,000","74,719,000","75,945,000","77,421,000","77,507,000","75,835,000","74,875,000","71,034,000","68,988,000","66,310,000","63,642,000","60,589,000","57,261,000","56,522,000","51,375,000","49,873,000","48,714,000","47,541,000","47,901,000","47,783,000","45,395,000","44,580,000","44,886,000","42,002,000","39,906,000","39,187,000","37,890,000","36,500,000","35,060,000","34,018,000","33,666,000","32,439,000","30,964,000","29,901,000","28,614,000","27,384,000","26,123,000","24,994,000","24,538,000","23,706,000","22,908,000","22,588,000","21,806,000","20,864,000","20,125,000","19,904,000","20,037,000","19,385,000","18,879,000","17,475,000","16,217,000","15,428,000","14,720,000","13,816,000","12,943,457","11,882,346","10,900,000","10,100,000","9,200,000","8,600,000","8,000,000","7,700,000","5,700,000","5,400,000","5,100,000","5,100,000","5,000,000","5,000,000","4,900,000","4,800,000","4,800,000","4,800,000","4,800,000","4,700,000","5,100,000","5,100,000","5,100,000","5,500,000","4,200,000"
		OtherNonCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","-100,000","-100,000","100,000",,"-100,000","200,000","-100,000","100,000","100,000","200,000","-100,000","100,000",,,"-100,000","100,000",,,"-100,000","-100,000","100,000"
