name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			PreferredStockIssuance,"1,928,000,000","437,000,000","1,491,000,000","0","0","730,000,000",,,,,"0",,,,"0",,,,"0","0","0","993,000,000",,,,,,,,,"0","0",,,"0","0","487,000,000","0","0","0","1,075,000,000","1,088,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,"-1,850,000,000","-1,100,000,000","0","0","-750,000,000","-500,000,000",,,,,,,,,"0",,,,"0","0",,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-2,931,000,000","-757,000,000","-770,000,000","-684,000,000","-720,000,000","-713,000,000","-713,000,000","-707,000,000","-714,000,000","-718,000,000","-742,000,000","-661,000,000","-673,000,000","-669,000,000","-679,000,000","-557,000,000","-567,000,000","-563,000,000","-573,000,000","-536,000,000","-545,000,000","-558,000,000","-540,000,000","-519,000,000","-505,000,000","-513,000,000","-508,000,000","-513,000,000","-498,000,000","-500,000,000","-503,000,000","-504,000,000","-480,000,000","-482,000,000","-483,000,000","-484,000,000","-432,000,000","-431,000,000","-432,000,000","-433,000,000","-417,000,000","-269,000,000","-269,000,000","-271,000,000","-280,000,000","-115,000,000","-129,000,000","-113,000,000","-115,000,000","-115,000,000","-115,000,000","-114,000,000","-218,000,000","-853,000,000","-774,000,000","-753,000,000","-751,000,000","-749,000,000","-705,000,000","-707,000,000","-712,000,000","-721,000,000","-598,000,000","-606,000,000","-589,000,000","-599,000,000","-585,000,000","-549,000,000","-553,000,000","-558,000,000","-449,300,000","-452,200,000","-456,700,000","-462,300,000","-395,100,000","-394,500,000","-393,400,000","-373,800,000","-373,700,000","-373,200,000","-373,600,000","-360,200,000","-365,700,000","-357,800,000","-357,500,000","-154,100,000","-172,503,000","-156,069,000","-157,630,000","-158,498,000","-104,700,000","-220,200,000","-66,100,000","-65,600,000","-125,400,000","-58,400,000","-21,900,000","-17,100,000","-17,000,000","-17,100,000","-17,100,000","-13,600,000","-13,700,000","-13,800,000","-13,900,000","-11,900,000","-35,900,000","0","0","-10,500,000","-10,400,000","-10,500,000","-10,700,000","-8,800,000","-112,100,000","-8,800,000","-8,700,000","-7,900,000","-7,900,000","-7,800,000","-7,800,000","-7,600,000","-7,500,000","-7,200,000","-7,300,000","-6,900,000","-7,000,000","-6,900,000","-6,900,000","-6,300,000","-5,800,000"
			CommonStockDividendPaid,"-2,629,000,000","-687,000,000","-685,000,000","-626,000,000","-631,000,000","-637,000,000","-635,000,000","-635,000,000","-635,000,000","-647,000,000","-663,000,000","-589,000,000","-594,000,000","-597,000,000","-603,000,000","-493,000,000","-497,000,000","-499,000,000","-502,000,000","-472,000,000","-476,000,000","-478,000,000","-479,000,000","-440,000,000","-444,000,000","-447,000,000","-448,000,000","-452,000,000","-438,000,000","-439,000,000","-441,000,000","-444,000,000","-420,000,000","-421,000,000","-422,000,000","-424,000,000","-363,000,000","-367,000,000","-367,000,000","-370,000,000","-371,000,000","-239,000,000","-239,000,000","-241,000,000","-241,000,000","-96,000,000","-96,000,000","-95,000,000","-96,000,000","-96,000,000","-96,000,000","-95,000,000","-88,000,000","-746,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-302,000,000","-70,000,000","-85,000,000","-58,000,000","-89,000,000","-76,000,000","-78,000,000","-72,000,000","-79,000,000","-71,000,000","-79,000,000","-72,000,000","-79,000,000","-72,000,000","-76,000,000","-64,000,000","-70,000,000","-64,000,000","-71,000,000","-64,000,000","-69,000,000","-80,000,000","-61,000,000","-79,000,000","-61,000,000","-66,000,000","-60,000,000","-61,000,000","-60,000,000","-61,000,000","-62,000,000","-60,000,000","-60,000,000","-61,000,000","-61,000,000","-60,000,000","-69,000,000","-64,000,000","-65,000,000","-63,000,000","-46,000,000","-30,000,000","-30,000,000","-30,000,000","-39,000,000","-19,000,000","-33,000,000","-18,000,000","-19,000,000","-19,000,000","-19,000,000","-19,000,000","-130,000,000","-107,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-40,000,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","-100,000",,,,,"-200,000","1,200,000","200,000","300,000","148,700,000","1,200,000","200,000","400,000","100,000","900,000","200,000","-1,000,000","1,500,000","500,000","400,000","600,000","200,000","200,000","34,300,000","-100,000","100,000","200,000",,,"100,000","-300,000","0","0","300,000","100,000","700,000","-400,000",,,"0"
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,"0",,,,,,,,,,,,"-200,000",,,,,,"-100,000",,,,"100,000",
EndCashPosition,"44,303,000,000","44,303,000,000","28,905,000,000","63,904,000,000","44,573,000,000","43,501,000,000","62,580,000,000","44,047,000,000","52,392,000,000","46,805,000,000","22,405,000,000","15,272,000,000","16,932,000,000","18,115,000,000","21,453,000,000","20,082,000,000","19,021,000,000","19,246,000,000","19,505,000,000","20,540,000,000","28,964,000,000","20,319,000,000","15,705,000,000","23,664,000,000","14,038,000,000","10,981,000,000","11,147,000,000","10,450,000,000","17,925,000,000","14,072,000,000","10,654,000,000","6,183,000,000","12,636,000,000","7,408,000,000","8,477,000,000","11,615,000,000","6,618,000,000","6,932,000,000","8,252,000,000","9,382,000,000","15,403,000,000","9,561,000,000","13,962,000,000","13,708,000,000","15,250,000,000","13,800,000,000","14,487,000,000","4,470,000,000","5,033,000,000","8,380,000,000","6,206,000,000","5,016,000,000","6,381,000,000","6,154,000,000","6,859,000,000","7,402,000,000","8,543,000,000","8,718,000,000","9,185,000,000","6,846,000,000","6,662,000,000","6,358,000,000","8,805,000,000","6,514,000,000","7,568,000,000","7,198,000,000","8,202,000,000","7,043,000,000","6,586,000,000","6,002,000,000","6,536,500,000","7,130,300,000","7,609,400,000","7,244,600,000","8,782,200,000","9,723,200,000","15,007,400,000","9,363,800,000","11,192,100,000","9,189,500,000","8,644,300,000","7,036,800,000","9,745,300,000","8,332,300,000","8,077,500,000","7,775,000,000","4,250,000,000","3,401,803,000","3,763,200,000","3,420,736,000","4,185,200,000","3,171,200,000","0","0","0","0","785,500,000","615,100,000","815,900,000","667,300,000","878,200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","2,713,500,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"802,000,000","15,398,000,000","-34,999,000,000","19,331,000,000","1,072,000,000","-19,079,000,000","18,533,000,000","-8,345,000,000","5,587,000,000","24,400,000,000","7,133,000,000","-1,660,000,000","-1,183,000,000","-3,338,000,000","1,371,000,000","1,061,000,000","-225,000,000","-259,000,000","-1,035,000,000","-8,424,000,000","8,645,000,000","4,614,000,000","-7,959,000,000","9,626,000,000","3,057,000,000","-166,000,000","697,000,000","-7,475,000,000","3,853,000,000","3,418,000,000","4,471,000,000","-6,453,000,000","5,228,000,000","-1,069,000,000","-3,138,000,000","4,997,000,000","-314,000,000","-1,320,000,000","-1,130,000,000","-6,021,000,000","5,842,000,000","-4,401,000,000","254,000,000","-1,542,000,000","1,450,000,000","-687,000,000","10,017,000,000","-563,000,000","-3,347,000,000","2,174,000,000","1,190,000,000","-1,365,000,000","227,000,000","-705,000,000","-242,000,000","-1,141,000,000","-175,000,000","-467,000,000","2,339,000,000","184,000,000","304,000,000","-2,447,000,000","2,291,000,000","-1,054,000,000","370,000,000","-1,004,000,000","1,159,000,000","457,000,000","584,000,000","-535,000,000","-593,800,000","-479,100,000","364,800,000","-1,537,600,000","-941,000,000","-5,284,200,000","5,643,600,000","-1,828,300,000","2,002,600,000","545,200,000","1,607,500,000","-2,708,500,000","1,413,000,000","254,800,000","302,500,000","-1,356,600,000","284,598,000","-361,397,000","342,464,000","-764,465,000","1,014,000,000","-1,293,200,000","127,800,000","-268,900,000","281,600,000","-55,100,000","170,400,000","-200,800,000","148,600,000","-210,900,000","367,300,000","-48,100,000","78,400,000","49,800,000","-9,600,000","-45,800,000","7,800,000","85,100,000","31,600,000","-124,400,000","52,900,000","-9,600,000","30,500,000","-148,200,000","-199,200,000","-232,100,000","-10,100,000","-259,300,000","335,400,000","-671,900,000","564,800,000","29,900,000","7,400,000","158,000,000","-50,900,000","-223,000,000","191,700,000","-50,300,000","22,200,000","-101,300,000","141,000,000"
	BeginningCashPosition,"43,501,000,000","28,905,000,000","63,904,000,000","44,573,000,000","43,501,000,000","62,580,000,000","44,047,000,000","52,392,000,000","46,805,000,000","22,405,000,000","15,272,000,000","16,932,000,000","18,115,000,000","21,453,000,000","20,082,000,000","19,021,000,000","19,246,000,000","19,505,000,000","20,540,000,000","28,964,000,000","20,319,000,000","15,705,000,000","23,664,000,000","14,038,000,000","10,981,000,000","11,147,000,000","10,450,000,000","17,925,000,000","14,072,000,000","10,654,000,000","6,183,000,000","12,636,000,000","7,408,000,000","8,477,000,000","11,615,000,000","6,618,000,000","6,932,000,000","8,252,000,000","9,382,000,000","15,403,000,000","9,561,000,000","13,962,000,000","13,708,000,000","15,250,000,000","13,800,000,000","14,487,000,000","4,470,000,000","5,033,000,000","8,380,000,000","6,206,000,000","5,016,000,000","6,381,000,000","6,154,000,000","6,859,000,000","7,402,000,000","8,543,000,000","8,718,000,000","9,185,000,000","6,846,000,000","6,662,000,000","6,358,000,000","8,805,000,000","6,514,000,000","7,568,000,000","7,198,000,000","8,202,000,000","7,043,000,000","6,586,000,000","6,002,000,000","6,537,000,000","7,130,300,000","7,609,400,000","7,244,600,000","8,782,200,000","9,723,200,000","15,007,400,000","9,363,800,000","11,192,100,000","9,189,500,000","8,644,300,000","7,036,800,000","9,745,300,000","8,332,300,000","8,077,500,000","7,775,000,000","9,131,600,000","3,401,803,000","3,763,200,000","3,420,736,000","4,185,201,000","3,171,200,000","0","0","2,425,100,000","0","785,500,000","615,100,000","815,900,000","667,300,000","878,200,000","0","559,000,000","0","0","0","486,200,000","0","0","0","486,100,000","0","0","0","560,500,000","0","0","0","882,800,000","0","0","0","624,500,000","0","0","0","733,100,000","0","0","0","670,700,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-127,800,000","-2,156,200,000","-1,256,200,000",,,,,,,"-510,900,000","-78,400,000","-49,800,000","9,600,000","-440,400,000","-7,800,000","-85,100,000","-31,600,000","-361,700,000","-52,900,000","9,600,000","-30,500,000","-412,300,000",,"232,100,000","10,100,000","-623,500,000","-335,400,000","671,900,000","-564,800,000","-654,400,000","-7,400,000","-158,000,000","50,900,000","-510,100,000","-191,700,000","50,300,000","-22,200,000","-569,400,000","-141,000,000"
CapitalExpenditure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-46,000,000","-44,000,000","-44,000,000","-62,700,000","-66,000,000","-32,200,000","-31,100,000","-66,300,000","-48,600,000","-518,300,000","-36,900,000","-256,900,000","-57,800,000","-48,700,000","-66,400,000","-195,000,000","-36,600,000","-36,200,000","-31,400,000","-92,846,000","-39,575,000","-38,330,000","-50,249,000","-139,200,000","-70,000,000","-36,900,000","-25,900,000","-98,500,000","-38,300,000","-10,400,000","-7,500,000","-6,400,000","-5,400,000","-6,600,000","-3,700,000","-5,600,000","-4,000,000","-3,700,000","-3,600,000","-6,800,000","-2,600,000","-5,400,000","-5,200,000","-14,400,000","-8,500,000","-4,800,000","-2,800,000","-103,700,000","-2,000,000","-4,100,000","-1,800,000",,"-3,300,000","-1,000,000","-1,200,000","-11,700,000","-1,700,000","-1,600,000","-1,700,000","-1,900,000","-2,000,000","-2,100,000","-2,000,000","-2,000,000"
IssuanceOfCapitalStock,"1,969,000,000","452,000,000","1,496,000,000","2,000,000","19,000,000","747,000,000","490,000,000","1,000,000","1,000,000","9,000,000","37,000,000","27,000,000","9,000,000","15,000,000","13,000,000","593,000,000","5,000,000","40,000,000","21,000,000","11,000,000","15,000,000","1,105,000,000","196,000,000","46,000,000","80,000,000","33,000,000","778,000,000","74,000,000","36,000,000","152,000,000","76,000,000","51,000,000","90,000,000","236,000,000","193,000,000","162,000,000","577,000,000","79,000,000","53,000,000","151,000,000","1,168,000,000","1,186,000,000","55,000,000","21,000,000","686,000,000","94,000,000","63,000,000","13,000,000","15,000,000","28,000,000","15,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"4,710,000,000","2,153,000,000","1,415,000,000","59,000,000","1,083,000,000","69,000,000","219,000,000","1,481,000,000","-1,091,000,000","13,892,000,000","1,491,000,000","1,905,000,000","2,246,000,000","4,257,000,000","-5,221,000,000","9,584,000,000","5,605,000,000","2,110,000,000","1,708,000,000","1,028,000,000","3,536,000,000","3,162,000,000","84,000,000","1,482,000,000","2,542,000,000","6,607,000,000","152,000,000","1,533,000,000","60,000,000","3,322,000,000","3,416,000,000","5,008,000,000","3,155,000,000","4,815,000,000","1,843,000,000","67,000,000","26,000,000","105,000,000","413,000,000","1,933,000,000","1,535,000,000","1,085,000,000","1,609,000,000","468,000,000","1,164,000,000","370,000,000","1,695,000,000","594,000,000","3,853,000,000","902,000,000","1,008,000,000","350,000,000","2,085,000,000","2,597,000,000","1,000,000","2,292,000,000","4,939,000,000","1,302,000,000","6,689,000,000","8,443,000,000","2,856,000,000","9,778,000,000","7,488,000,000","5,841,000,000","3,492,000,000","4,046,000,000","4,517,000,000","4,444,000,000","1,014,000,000","5,544,000,000","-24,357,200,000","6,223,800,000","1,500,000,000","3,950,600,000","3,018,000,000","1,000,700,000","2,750,000,000","4,698,800,000","29,200,000","1,106,700,000","7,150,000,000","2,365,000,000","2,298,000,000","5,479,300,000","2,925,000,000","1,000,000,000","5,265,274,000","0",,,"494,600,000","1,657,800,000","60,000,000","40,000,000","352,500,000","79,100,000","0","18,000,000","-346,400,000","397,500,000",,,,,,,,,,,"100,000","0","0","148,000,000",,,,,,,,,"0",,,,,,,,
RepaymentOfDebt,"-8,720,000,000","-1,118,000,000","-4,829,000,000","-675,000,000","-2,098,000,000","-3,830,000,000","-1,388,000,000","-1,588,000,000","-11,344,000,000","-156,000,000","-2,894,000,000","-2,225,000,000","-2,343,000,000","-3,657,000,000","-1,602,000,000","-93,000,000","-96,000,000","-1,137,000,000","-3,956,000,000","-4,386,000,000","78,000,000","-2,253,000,000","7,493,000,000","-3,160,000,000","-5,821,000,000","-8,007,000,000","-529,000,000","-3,291,000,000","-948,000,000","-543,000,000","-1,932,000,000","-107,000,000","-1,095,000,000","-994,000,000","-503,000,000","-1,006,000,000","-1,004,000,000","-370,000,000","-1,144,000,000","-4,535,000,000","-3,057,000,000","-2,679,000,000","-252,000,000","-2,564,000,000","-106,000,000","-378,000,000","-452,000,000","-1,258,000,000","-3,772,000,000","-2,912,000,000","4,244,000,000","-7,958,000,000","2,034,000,000","-10,060,000,000","-4,846,000,000","-1,938,000,000","-1,031,000,000","-8,731,000,000","-3,246,000,000","-9,348,000,000","-1,516,000,000","-2,726,000,000","-4,017,000,000","-6,719,000,000","-763,000,000","-1,621,000,000","-3,600,000,000","-2,776,000,000","-4,444,000,000","-2,028,000,000","21,162,600,000","-1,999,300,000","-1,069,200,000","-4,389,800,000","-3,605,900,000","-214,100,000","-3,933,600,000","-1,214,300,000","-3,121,300,000","-2,855,200,000","-1,478,800,000","-912,200,000","-3,998,800,000","-2,664,200,000","-2,436,600,000","-1,440,000,000","-2,620,882,000","-337,920,000","-565,253,000","-291,445,000","-1,037,000,000","-1,474,600,000","-80,200,000","-61,500,000","-490,900,000","6,700,000","0","-305,000,000",,,,,"0",,,,"0","-2,200,000",,,"-100,000","-2,300,000","-26,000,000","-5,100,000","-251,200,000","-2,300,000","-2,600,000","-100,000","27,000,000","-30,300,000","-2,600,000","-100,000","-100,000","-7,700,000",,,"-2,300,000","-800,000",,,"-100,000"
RepurchaseOfCapitalStock,"-2,813,000,000","-1,154,000,000","-18,000,000","0","-1,641,000,000","-1,146,000,000","-12,000,000","0","0","-1,660,000,000","-2,293,000,000","-791,000,000","-793,000,000","-648,000,000","-818,000,000","-738,000,000","-678,000,000","-588,000,000","-681,000,000","-668,000,000","-1,773,000,000","-594,000,000","-654,000,000","-635,000,000","-699,000,000","-568,000,000","-409,000,000","-692,000,000","-625,000,000","-464,000,000","-496,000,000","-653,000,000","-618,000,000","-433,000,000","-503,000,000","-660,000,000","-1,119,000,000","-500,000,000","-513,000,000","-480,000,000","-425,000,000","-438,000,000","-131,000,000",,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"17,410,000,000","8,477,000,000","703,000,000","2,647,000,000","5,583,000,000","937,000,000","-1,069,000,000","3,284,000,000","-853,000,000","2,354,000,000","-62,000,000","3,046,000,000","609,000,000","1,296,000,000","2,650,000,000","3,225,000,000","3,255,000,000","1,434,000,000","-169,000,000","1,862,000,000","1,589,000,000","3,190,000,000","2,098,000,000","554,000,000","1,423,000,000","1,261,000,000","2,531,000,000","2,854,000,000","1,646,000,000","1,751,000,000","866,000,000","582,000,000","1,112,000,000","2,772,000,000","2,789,000,000","2,141,000,000","4,848,000,000","1,668,000,000","4,083,000,000","247,000,000","537,000,000","3,091,000,000","1,065,000,000","-54,000,000","2,581,000,000","6,228,000,000","2,435,000,000","-1,154,000,000","1,084,000,000","2,876,000,000","3,380,000,000","3,446,000,000","-1,073,000,000","1,847,000,000","1,334,000,000","1,815,000,000","1,560,000,000","598,000,000","584,000,000","1,043,000,000","448,000,000","527,000,000","917,000,000","2,651,000,000","115,000,000","1,746,000,000","647,000,000","1,040,000,000","898,000,000","827,000,000","904,800,000","1,603,800,000","1,315,800,000","1,208,400,000","4,081,000,000","945,400,000","631,100,000","2,354,600,000","-1,400,000,000","826,300,000","1,287,700,000","2,642,500,000","-337,600,000","1,458,900,000","78,900,000","682,500,000","745,982,000","716,521,000","668,815,000","230,782,000","460,900,000","620,600,000","655,600,000","638,300,000","-568,300,000","-85,200,000","141,300,000","-61,000,000","58,800,000","88,200,000","-33,100,000","90,900,000","64,300,000","60,000,000","86,800,000","50,300,000","61,000,000","9,000,000","22,700,000","1,800,000","35,400,000","26,800,000","27,000,000","86,100,000","311,800,000","41,700,000","33,200,000","69,000,000","47,400,000","-1,000,000","4,700,000","22,100,000","18,400,000","17,900,000","31,300,000","36,800,000","24,600,000","1,900,000","26,100,000","33,600,000","72,700,000"
