name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993
		CapitalStock,"94,045,000","94,044,000","94,044,000","94,044,000","94,044,000","94,044,000","94,044,000","94,044,000","94,042,000","94,041,000","94,041,000","94,039,000","94,039,000","94,040,000","94,040,000","94,040,000","94,040,000","94,040,000","94,040,000","94,040,000","94,040,000","94,040,000","94,040,000","94,040,000","94,040,000","94,039,000","94,040,000","94,040,000","94,039,000","94,039,000","94,039,000","94,039,000","94,039,000","94,039,000","94,038,000","94,037,000","243,811,000","243,808,000","243,806,000","243,806,000","309,999,000","311,688,000","326,237,000","327,140,000","327,139,000","251,567,000","327,880,000","327,880,000","327,880,000","327,879,000","327,879,000","327,878,000","352,316,000","352,316,000","352,312,000","352,312,000","376,684,000","376,684,000","376,684,000","376,684,000","226,911,000","226,911,000","226,909,000","226,909,000","226,909,000","226,909,000","226,908,000","226,908,000","226,908,000","207,446,000","76,320,000","76,320,000","76,320,000","76,319,000","76,318,000","76,318,000","3,000","3,000","3,000","3,000","2,000","2,000","2,000","2,000","2,000","2,000","24,371,000","24,371,000","24,371,000","2,000",,,,"2,000",,,,"2,000",,,,"943",,,,,,,,,,,
			PreferredStock,"94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","243,790,000","243,790,000","243,790,000","243,790,000","309,983,000","311,673,000","326,221,000","327,124,000","327,124,000","251,552,000","327,867,000","327,867,000","327,867,000","327,867,000","327,867,000","327,867,000","352,306,000","352,306,000","352,306,000","352,306,000","376,678,000","376,678,000","376,678,000","376,678,000","226,904,000","226,904,000","226,904,000","226,904,000","226,904,000","226,904,000","226,903,000","226,903,000","226,903,000","207,441,000","76,315,000","76,315,000","76,315,000","76,315,000","76,315,000","76,315,000",,"0","0","0",,,,,,,"24,369,000","24,369,000","24,369,000",,,,,,,,,,,,,"0",,,,,,,,,,,
			CommonStock,"29,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","26,000","25,000","25,000","23,000","23,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","23,000","24,000","24,000","23,000","23,000","23,000","23,000","23,000","23,000","22,000","21,000","21,000","18,000","16,000","16,000","16,000","15,000","16,000","16,000","15,000","15,000","13,000","13,000","13,000","12,000","12,000","11,000","10,000","10,000","6,000","6,000","6,000","6,000","6,000","6,000","7,000","7,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","4,000","3,000","3,000","3,000","3,000","3,000","3,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000",,,,"2,000",,,,"2,000",,,,"943",,,,,,,,,,,
		AdditionalPaidInCapital,"3,261,770,000","3,252,506,000","3,239,850,000","3,195,040,000","3,193,023,000","3,196,315,000","3,193,751,000","3,185,458,000","2,982,363,000","2,976,670,000","2,903,704,000","2,771,213,000","2,769,822,000","2,772,855,000","2,803,581,000","2,811,981,000","2,811,213,000","2,818,520,000","2,824,379,000","2,822,217,000","2,819,058,000","2,800,736,000","2,788,966,000","2,775,468,000","2,773,788,000","2,776,837,000","2,779,836,000","2,784,423,000","2,772,841,000","2,763,374,000","2,747,265,000","2,735,174,000","2,726,637,000","2,717,787,000","2,587,748,000","2,568,198,000","2,560,662,000","2,212,949,000","2,020,858,000","2,017,563,000","2,013,968,000","2,010,850,000","2,039,254,000","2,035,721,000","1,941,116,000","1,937,942,000","1,846,958,000","1,843,389,000","1,841,114,000","1,750,979,000","1,723,798,000","1,689,452,000","1,640,128,000","1,624,463,000","1,097,176,000","1,080,697,000","1,019,469,000","1,033,332,000","1,077,707,000","1,084,665,000","1,131,268,000","1,188,900,000","851,010,000","848,268,000","843,860,000","848,564,000","845,341,000","781,017,000","777,034,000","766,882,000","759,817,000","757,055,000","754,201,000","601,501,000","498,568,000","496,627,000","419,729,000","414,989,000","409,050,000","371,427,000","344,877,000","342,161,000","311,231,000","247,968,000","244,537,000","240,112,000","240,274,000","239,198,000","239,376,000","240,339,000",,,,"241,924,000",,,,"235,469,000",,,,"92,658,204",,,,,,,,,,,
		RetainedEarnings,"-1,074,998,000","-1,049,434,000","-1,276,134,000","-1,250,735,000","-1,292,051,000","-1,301,726,000","-1,374,748,000","-1,386,001,000","-1,374,286,000","-1,363,676,000","-1,420,459,000","-1,536,752,000","-1,534,539,000","-1,537,100,000","-1,518,669,000","-1,693,165,000","-1,647,804,000","-1,589,724,000","-1,576,459,000","-1,538,442,000","-1,502,217,000","-1,500,966,000","-1,481,484,000","-1,413,504,000","-1,420,554,000","-1,428,908,000","-1,422,417,000","-1,372,170,000","-1,379,929,000","-1,372,051,000","-1,368,185,000","-1,365,407,000","-1,339,118,000","-1,300,527,000","-1,254,048,000","-1,215,793,000","-1,182,969,000","-1,143,803,000","-1,110,166,000","-1,205,562,000","-1,182,838,000","-1,161,402,000","-1,149,747,000","-1,094,614,000","-1,026,035,000","-985,562,000","-974,236,000","-960,919,000","-917,212,000","-870,862,000","-787,587,000","-739,478,000","-642,525,000","-561,817,000","-525,788,000",,"-487,253,000","-468,167,000","-341,243,000","-324,822,000","-322,831,000","-294,640,000","-252,441,000","-187,894,000","-190,007,000","-172,762,000","-148,192,000","-134,404,000","-128,551,000","-118,346,000","-106,840,000","-99,503,000","-95,682,000","-91,707,000","-88,974,000","-86,957,000","-79,228,000","-77,777,000","-75,013,000","-73,709,000","-72,709,000","-71,836,000","-70,382,000","-64,801,000","-63,641,000","-62,227,000","-61,309,000","-60,506,000","-62,138,000","-60,852,000","-60,800,000","-61,400,000","-60,600,000","-59,155,000","-57,500,000","-56,100,000","-54,100,000","-53,005,000","-48,300,000","-48,100,000","15,800,000","14,300,000","16,200,000","11,300,000","8,000,000","8,800,000","2,300,000","1,400,000","5,500,000",,,,
		GainsLossesNotAffectingRetainedEarnings,"6,008,000","-6,258,000","-10,891,000","-12,041,000","-12,617,000","-17,963,000","-19,687,000","-20,730,000","-18,924,000","-1,928,000","-5,549,000","0","0","76,000","652,000","1,098,000","1,311,000","1,065,000","510,000","443,000","259,000","-1,033,000","-4,883,000","-7,520,000","-6,564,000","-1,939,000","-6,216,000","-2,226,000","-3,692,000","404,000","3,305,000","-66,000","3,927,000","4,439,000","2,299,000","3,912,000","-5,522,000","-6,224,000","-6,393,000","-3,621,000","1,882,000","1,938,000","1,236,000","670,000","526,000","-106,000","-934,000","-789,000","-338,000","673,000","160,000","313,000","-16,112,000","-15,650,000","302,000","1,427,000","-7,144,000","-2,778,000","-2,541,000","794,000","1,151,000","1,273,000","1,141,000","51,000","-150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,315,000",,,,,,,,,,"-493,779,000",,,,,"149,774,000",,,,,"-11,401,000","-12,505,000","-13,351,000","-13,645,000","-8,692,000","-9,063,000","-9,308,000","-10,051,000","-6,265,000","-6,490,000","-6,673,000","-6,814,000","-4,239,000","-4,417,000","-4,731,000","-4,920,000","-3,614,000","-3,752,000","-3,894,000","-4,042,000","-3,002,000","-3,089,000","-3,186,000","-3,271,000","-2,692,000","262,800,000","263,900,000","265,200,000","-1,996,000","264,900,000","265,500,000","259,700,000",,"194,800,000","188,900,000","84,200,000","-14,300,000","96,400,000","102,600,000","88,100,000","87,700,000","94,400,000","101,000,000","95,700,000",,,,
	MinorityInterest,"33,657,000","32,370,000","21,493,000","25,061,000","22,927,000","20,467,000","20,989,000","19,415,000","19,475,000","19,612,000","19,298,000","15,674,000","16,012,000","16,807,000","17,397,000","15,342,000","15,624,000","16,934,000","17,025,000","17,867,000","18,854,000","19,714,000","19,603,000","22,633,000","22,836,000","22,502,000","22,827,000","23,024,000","23,220,000","23,154,000","23,551,000","22,321,000","22,766,000","23,745,000","24,702,000","25,193,000","25,572,000","26,435,000","27,050,000","28,342,000","59,895,000","58,357,000","59,008,000","60,413,000","75,554,000","75,973,000","70,826,000","78,882,000","85,690,000","88,567,000","94,087,000","94,081,000","93,305,000","94,996,000","624,839,000","642,774,000","667,395,000","765,863,000","789,519,000","818,069,000","839,144,000","902,741,000","52,641,000","60,347,000","60,043,000","61,372,000","56,401,000","57,413,000","55,449,000","56,759,000","58,538,000","59,449,000","58,124,000","59,220,000","54,345,000","54,240,000","56,479,000","56,846,000","57,012,000","57,009,000","57,693,000","57,859,000","57,365,000","58,834,000","62,031,000","64,812,000","65,026,000","65,890,000","65,419,000","66,303,000","69,100,000","70,800,000","71,500,000","74,381,000","71,700,000","52,000,000","51,900,000","28,240,000","28,200,000","27,900,000","28,400,000","22,532,733","800,000","600,000","500,000","500,000","1,800,000","1,900,000","1,800,000","1,900,000","1,900,000","1,900,000","1,900,000"
TotalCapitalization,"3,654,054,000","3,660,327,000","3,448,412,000","3,233,454,000","3,191,924,000","3,184,417,000","3,127,843,000","3,041,431,000","2,855,542,000","2,889,688,000","2,740,254,000","2,556,260,000","2,687,308,000","2,695,058,000","2,907,897,000","3,008,595,000","3,034,118,000","3,105,572,000","3,104,173,000","3,078,485,000","3,137,369,000","3,126,279,000","3,149,349,000","3,293,160,000","3,369,287,000","3,338,108,000","3,264,488,000","3,385,202,000","3,402,482,000","3,449,321,000","3,508,056,000","3,503,870,000","3,408,407,000","3,394,425,000","3,053,888,000","3,099,539,000","3,178,127,000","3,055,818,000","3,013,164,000","2,662,532,000","2,665,985,000","2,591,180,000","2,784,066,000","2,850,835,000","2,821,479,000","2,761,372,000","2,879,967,000","3,112,168,000","3,122,248,000","3,081,830,000","3,294,483,000","3,376,583,000","3,525,880,000","1,610,312,000","3,276,457,000","940,657,000","3,579,923,000","1,589,071,000","4,391,832,000","4,385,551,000","3,363,086,000","3,245,618,000","1,972,990,000","2,040,139,000","2,053,090,000","2,031,281,000","2,098,459,000","2,081,004,000","1,620,233,000","1,612,434,000","1,446,079,000","1,450,556,000","1,363,868,000","1,129,788,000","977,238,000","924,212,000","884,197,000","824,493,000","793,013,000","733,081,000","711,837,000","722,484,000","585,862,000","577,844,000","570,711,000","562,211,000","576,894,000","572,402,000","577,240,000","549,051,000","572,700,000","561,200,000","566,900,000","535,648,000","553,600,000","496,400,000","453,500,000","184,439,000","348,000,000","318,400,000","305,200,000","280,856,354","271,800,000","274,400,000","218,100,000","219,700,000","204,400,000","206,900,000","212,900,000","215,000,000","216,900,000","216,600,000","217,800,000"
PreferredStockEquity,"94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","94,016,000","243,790,000","243,790,000","243,790,000","243,790,000","309,983,000","311,673,000","326,221,000","327,124,000","327,124,000","251,552,000","327,867,000","327,867,000","327,867,000","327,867,000","327,867,000","327,867,000","352,306,000","352,306,000","352,306,000","352,306,000","376,678,000","376,678,000","376,678,000","376,678,000","226,904,000","226,904,000","226,904,000","226,904,000","226,904,000","226,904,000","226,903,000","226,903,000","226,903,000","207,441,000","76,315,000","76,315,000","76,315,000","76,315,000","76,315,000","76,315,000",,,,,,,,,,,"24,369,000","24,369,000","24,369,000",,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"2,192,809,000","2,196,842,000","1,952,853,000","1,932,292,000","1,888,383,000","1,876,654,000","1,799,344,000","1,778,755,000","1,589,179,000","1,611,091,000","1,477,721,000","1,234,484,000","1,235,306,000","1,235,855,000","1,285,588,000","1,119,938,000","1,164,744,000","1,229,885,000","1,248,454,000","1,284,242,000","1,317,124,000","1,298,761,000","1,302,623,000","1,354,468,000","1,346,694,000","1,346,013,000","1,351,227,000","1,410,051,000","1,389,243,000","1,391,750,000","1,382,408,000","1,369,724,000","1,391,469,000","1,421,722,000","1,336,021,000","1,356,338,000","1,372,192,000","1,062,940,000","904,315,000","808,396,000","833,028,000","851,401,000","890,759,000","941,793,000","915,622,000","1,028,604,000","871,801,000","881,694,000","923,577,000","880,802,000","936,383,000","950,298,000","981,501,000","1,047,006,000","571,696,000","588,351,000","525,078,000","562,393,000","733,929,000","760,643,000","959,369,000","895,540,000","599,715,000","660,430,000","653,708,000","664,406,000","684,649,000","633,267,000","634,843,000","639,849,000","643,919,000","648,249,000","648,473,000","503,533,000","403,107,000","403,000,000","333,690,000","332,976,000","329,623,000","292,990,000","267,250,000","266,713,000","237,099,000","179,275,000","176,856,000","174,885,000","175,878,000","175,508,000","173,969,000","176,797,000","202,000,000","202,500,000","204,600,000","180,775,000","207,400,000","209,400,000","205,600,000","182,466,000","146,500,000","140,800,000","100,000,000","92,659,147","112,600,000","113,900,000","96,100,000","96,500,000","96,700,000","102,400,000","101,200,000","102,700,000","103,900,000","105,000,000","105,700,000"
CapitalLeaseObligations,"28,036,000","29,094,000","30,109,000","30,946,000","31,508,000","32,515,000","37,338,000","37,815,000","38,293,000","39,442,000","40,275,000","41,077,000","42,004,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,947,609,000","2,100,496,000","1,644,504,000","1,621,433,000","1,583,005,000","1,561,377,000","1,480,152,000","1,452,188,000","1,262,352,000","1,295,351,000","1,170,128,000","922,844,000","909,074,000","910,259,000","961,336,000","690,857,000","693,813,000","724,810,000","746,566,000","803,086,000","836,570,000","795,483,000","798,280,000","759,735,000","748,056,000","747,251,000","775,902,000","782,496,000","751,179,000","780,200,000","720,640,000","706,053,000","724,895,000","753,581,000","736,147,000","755,797,000","922,647,000","620,816,000","869,395,000","888,468,000","972,890,000","984,505,000","1,034,912,000","1,076,834,000","1,053,551,000","1,076,661,000","986,815,000","983,798,000","1,010,560,000","941,508,000","981,529,000","978,141,000","1,010,540,000","1,056,120,000","548,790,000","544,162,000","441,530,000","422,373,000","501,607,000","476,817,000","751,807,000","654,200,000","697,687,000","754,288,000","740,538,000","762,535,000","774,451,000","721,051,000","807,466,000","792,554,000","692,770,000","696,791,000","700,051,000","565,112,000","479,422,000","479,315,000","333,690,000","332,976,000","329,623,000","292,990,000","267,250,000","266,713,000","237,099,000","179,275,000","176,856,000","174,885,000","200,247,000","199,877,000","198,338,000","176,797,000","202,000,000","202,500,000","204,600,000","180,775,000","207,400,000","209,400,000","205,600,000","182,466,000","146,500,000","140,800,000","100,000,000","92,659,147","112,600,000","113,900,000","96,100,000","96,500,000","96,700,000","102,400,000","101,200,000","102,700,000","103,900,000","105,000,000","105,700,000"
WorkingCapital,"82,442,000","184,250,000","123,017,000","42,496,000","141,838,000","137,477,000","209,309,000","-1,677,000","-83,939,000","94,711,000","151,320,000","51,013,000","172,121,000","188,603,000","465,491,000","51,052,000","-75,424,000","-130,116,000","-109,659,000","39,093,000","130,001,000","106,390,000","163,595,000","18,864,000","36,139,000","-21,583,000","47,065,000","36,284,000","-9,965,000","208,854,000","179,788,000","143,895,000","21,345,000","1,226,000","-28,395,000","3,841,000","23,463,000","-66,170,000","66,317,000","63,577,000","65,544,000","-28,241,000","156,858,000","126,447,000","134,485,000","-200,105,000","109,793,000","190,976,000","113,108,000","-82,140,000","92,454,000","89,378,000","29,962,000","-1,989,698,000","149,318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestedCapital,"3,560,038,000","3,566,311,000","3,354,396,000","3,264,438,000","3,097,908,000","3,090,401,000","3,033,827,000","2,987,415,000","2,891,526,000","2,795,672,000","2,646,238,000","2,517,244,000","2,593,292,000","2,601,042,000","2,813,881,000","3,109,579,000","3,040,102,000","3,171,556,000","3,210,157,000","2,984,469,000","3,043,353,000","3,032,263,000","3,055,333,000","3,322,144,000","3,422,271,000","3,421,092,000","3,243,472,000","3,384,186,000","3,401,466,000","3,355,305,000","3,414,040,000","3,409,854,000","3,356,391,000","3,348,409,000","3,026,872,000","3,005,523,000","2,934,337,000","2,812,028,000","2,769,374,000","2,418,742,000","2,356,002,000","2,384,656,000","2,457,845,000","2,523,711,000","2,494,355,000","2,674,469,000","2,552,100,000","2,784,301,000","2,794,381,000","2,839,672,000","2,966,616,000","3,048,716,000","3,173,574,000","3,291,860,000","2,924,151,000","2,988,755,000","3,203,245,000","3,524,815,000","4,015,154,000","4,008,873,000","3,136,182,000","3,018,714,000","1,746,086,000","1,813,235,000","1,826,186,000","1,804,377,000","1,871,556,000","1,854,101,000","1,393,330,000","1,404,993,000","1,369,764,000","1,374,241,000","1,287,553,000","1,053,473,000","900,923,000","847,897,000","884,197,000","824,493,000","793,013,000","733,081,000","711,837,000","722,484,000","585,862,000","577,844,000","593,532,000","562,211,000","616,946,000","548,033,000","552,871,000","549,051,000","572,700,000","561,200,000","566,900,000","535,648,000","553,600,000","496,400,000","453,500,000","184,439,000","348,000,000","318,400,000","305,200,000","280,856,354","271,800,000","274,400,000","218,100,000","219,700,000","204,400,000","206,900,000","212,900,000","215,000,000","216,900,000","216,600,000","217,800,000"
TangibleBookValue,"1,853,593,000","2,006,480,000","1,550,488,000","1,527,417,000","1,488,989,000","1,467,361,000","1,386,136,000","1,358,172,000","1,168,336,000","1,201,335,000","1,076,112,000","828,828,000","815,058,000","816,243,000","867,320,000","596,841,000","599,797,000","630,794,000","652,550,000","709,070,000","742,554,000","701,467,000","704,264,000","665,719,000","654,040,000","653,235,000","681,886,000","688,480,000","657,163,000","686,184,000","626,624,000","612,037,000","630,879,000","659,565,000","642,131,000","661,781,000","678,857,000","377,026,000","625,605,000","644,678,000","662,907,000","672,832,000","708,691,000","749,710,000","726,427,000","825,109,000","658,948,000","655,931,000","682,693,000","613,641,000","653,662,000","650,274,000","658,234,000","703,814,000","196,484,000","191,856,000","64,852,000","45,695,000","124,929,000","100,139,000","524,903,000","427,296,000","470,783,000","527,384,000","513,634,000","535,631,000","547,548,000","494,148,000","580,563,000","585,113,000","616,455,000","620,476,000","623,736,000","488,797,000","403,107,000","403,000,000","333,690,000","332,976,000","329,623,000","292,990,000","267,250,000","266,713,000","237,099,000","179,275,000","176,856,000","174,885,000","175,878,000","175,508,000","173,969,000","176,797,000","202,000,000","202,500,000","204,600,000","180,775,000","207,400,000","209,400,000","205,600,000","182,466,000","146,500,000","140,800,000","100,000,000","92,659,147","112,600,000","113,900,000","96,100,000","96,500,000","96,700,000","102,400,000","101,200,000","102,700,000","103,900,000","105,000,000","105,700,000"
TotalDebt,"1,395,265,000","1,398,563,000","1,431,652,000","1,363,092,000","1,241,033,000","1,246,262,000","1,271,821,000","1,246,475,000","1,340,640,000","1,224,023,000","1,208,792,000","1,323,837,000","1,399,990,000","1,365,187,000","1,528,293,000","1,989,641,000","1,875,358,000","1,941,671,000","1,961,703,000","1,700,227,000","1,726,229,000","1,733,502,000","1,752,710,000","1,967,676,000","2,075,577,000","2,075,079,000","1,892,245,000","1,974,135,000","2,012,223,000","1,963,555,000","2,031,632,000","2,040,130,000","1,964,922,000","1,926,687,000","1,690,851,000","1,649,185,000","1,562,145,000","1,749,088,000","1,865,059,000","1,610,346,000","1,522,974,000","1,533,255,000","1,567,086,000","1,581,918,000","1,578,733,000","1,645,865,000","1,680,299,000","1,902,607,000","1,870,804,000","1,958,870,000","2,030,233,000","2,098,418,000","2,192,073,000","2,244,854,000","2,352,455,000","2,400,404,000","2,678,167,000","2,962,422,000","3,281,225,000","3,248,230,000","2,176,813,000","2,123,174,000","1,146,371,000","1,152,805,000","1,172,478,000","1,139,971,000","1,186,907,000","1,220,834,000","758,487,000","765,144,000","725,845,000","725,992,000","639,080,000","549,940,000","497,816,000","444,897,000","550,507,000","491,517,000","463,390,000","440,091,000","444,587,000","455,771,000","348,763,000","398,569,000","416,676,000","387,326,000","441,068,000","372,525,000","378,902,000","372,254,000","370,700,000","358,700,000","362,300,000","354,873,000","346,200,000","287,000,000","247,900,000","1,973,000","201,500,000","177,600,000","205,200,000","188,197,207","159,200,000","160,500,000","122,000,000","123,200,000","107,700,000","104,500,000","111,700,000","112,300,000","113,000,000","111,600,000","112,100,000"
NetDebt,"1,318,166,000","1,178,543,000","1,251,466,000","1,135,763,000","1,067,451,000","1,034,952,000","946,563,000","1,141,617,000","1,218,822,000","1,061,915,000","1,042,459,000","1,238,971,000","1,187,697,000","1,196,437,000","1,399,849,000","1,914,268,000","1,785,144,000","1,833,909,000","1,821,158,000","1,606,948,000","1,548,928,000","1,646,865,000","1,634,919,000","1,907,900,000","1,994,683,000","1,981,830,000","1,805,976,000","1,909,753,000","1,957,402,000","1,772,478,000","1,922,295,000","1,911,026,000","1,918,872,000","1,849,426,000","1,604,669,000","1,574,907,000","1,450,741,000","1,715,064,000","1,792,635,000","1,560,157,000","1,473,090,000","1,469,544,000","1,495,587,000","1,517,769,000","1,501,805,000","1,593,221,000","1,621,022,000","1,800,577,000","1,801,112,000","1,905,005,000","1,973,768,000","2,049,779,000","2,145,057,000","2,177,056,000","2,244,416,000","2,242,555,000","2,569,717,000","2,550,316,000","3,020,738,000","3,172,811,000","1,976,693,000","2,025,627,000","1,083,552,000","1,098,487,000","1,111,200,000","1,086,456,000","1,125,792,000","1,178,454,000","607,936,000","618,187,000","619,722,000","604,341,000","551,386,000","534,017,000","485,311,000","373,333,000","536,509,000","479,420,000","448,918,000","425,203,000","434,025,000","441,908,000","332,997,000","387,634,000","415,039,000","382,534,000","440,044,000","369,397,000","378,251,000","363,417,000","370,700,000","358,700,000","362,300,000","343,789,000","346,200,000","287,000,000","247,900,000",,"201,500,000","177,600,000","205,200,000","185,729,018","159,200,000","160,500,000","122,000,000","123,200,000","107,700,000","104,500,000","111,700,000","112,300,000","113,000,000","111,600,000","112,100,000"
ShareIssued,"287,871,649","283,752,726","282,638,707","277,660,102","277,614,856","277,152,450","276,941,239","276,267,259","255,232,130","254,770,719","247,856,209","234,870,168","234,859,561","235,008,554","238,946,145","239,888,688","239,972,103","240,689,081","240,643,775","240,612,821","240,394,082","238,037,177","237,083,452","235,075,048","235,009,739","234,575,225","235,179,131","235,940,610","234,819,421","233,278,037","231,461,102","230,384,990","229,727,737","228,663,022","216,391,768","214,234,685","213,653,183","178,616,664","156,136,051","155,760,185","155,419,094","154,938,351","157,895,816","157,522,107","147,084,403","146,552,589","134,330,111","133,878,864","133,654,086","121,943,258","116,703,832","109,009,271","100,641,638","100,641,638","65,666,569","64,552,304","60,236,849","61,064,334","63,672,359","64,031,973","66,167,920","69,051,781","53,099,996","53,015,485","52,866,743","52,155,855","51,974,639","49,301,514","49,133,925","48,621,273","48,177,108","48,024,156","47,815,003","40,394,113","35,246,803","35,086,134","30,440,885","30,030,048","29,329,378","27,060,875","24,593,271","24,219,409","22,284,160","17,808,784","17,565,270","16,863,394","17,163,000","16,793,000","16,816,000","16,905,000","16,997,000","17,113,000","17,238,000","17,104,000","17,151,000","17,190,000","16,521,000","16,510,000","12,714,000","12,254,000","9,440,000","9,427,000","9,416,000","9,400,000","9,332,000","9,332,000","9,245,000","9,288,000","9,303,000","9,306,000","9,306,000","9,303,000","9,303,000"
OrdinarySharesNumber,"287,871,649","283,752,726","282,638,707","277,660,102","277,614,856","277,152,450","276,941,239","276,267,259","255,232,130","254,770,719","247,856,209","234,870,168","234,859,561","235,008,554","238,946,145","239,888,688","239,972,103","240,689,081","240,643,775","240,612,821","240,394,082","238,037,177","237,083,452","235,075,048","235,009,739","234,575,225","235,179,131","235,940,610","234,819,421","233,278,037","231,461,102","230,384,990","229,727,737","228,663,022","216,391,768","214,234,685","213,653,183","178,616,664","156,136,051","155,760,185","155,419,094","154,938,351","157,895,816","157,522,107","147,084,403","146,552,589","134,330,111","133,878,864","133,654,086","121,943,258","116,703,832","109,009,271","100,641,638","100,641,638","65,666,569","64,552,304","60,236,849","61,064,334","63,672,359","64,031,973","66,167,920","69,051,781","53,099,996","53,015,485","52,866,743","52,155,855","51,974,639","49,301,514","49,133,925","48,621,273","48,177,108","48,024,156","47,815,003","40,394,113","35,246,803","35,086,134","30,440,885","30,030,048","29,329,378","27,060,875","24,593,271","24,219,409","22,284,160","17,808,784","17,565,270","16,863,394","17,163,000","16,793,000","16,816,000","16,905,000","16,997,000","17,113,000","17,238,000","17,104,000","17,151,000","17,190,000","16,521,000","16,510,000","12,714,000","12,254,000","9,440,000","9,427,000","9,416,000","9,400,000","9,332,000","9,332,000","9,245,000","9,288,000","9,303,000","9,306,000","9,306,000","9,303,000","9,303,000"
PreferredSharesNumber,"1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","1,935,400","8,135,400","8,135,400","8,135,400","8,135,400","8,135,400","8,135,400","10,876,274","10,911,074","11,421,304","11,439,904","11,439,904","11,455,200","11,455,200","11,455,200","11,455,200","11,455,200","11,455,200","11,455,200","11,958,000","12,460,000","11,958,301","11,958,301",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
