name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-112,000",,,,,,,,,,"37,000","-4,903,000","4,369,000",,,,,,"-177,000",,"-41,000","81,000","-132,000",,,,,,"-327,000",,,,,,"377,000",,,,"292,000",,"450,000","-58,000","-141,000",,"672,000","-44,000","171,000",,,,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-26,621,000","-1,471,000","-1,708,000","-18,990,000","-4,452,000","-9,869,000","-7,086,000","-828,000","-52,227,000","-1,203,000","-340,000","101,000","-46,440,000","-1,004,000","-1,109,000","-861,000","-1,180,000","-926,000","-1,234,000","-1,065,000","-1,129,000","-881,000","-1,392,000","-1,317,000","-1,061,000","-62,925,000","-1,392,000","-981,000","-84,000","-1,230,000","-1,331,000","-1,347,000","-1,405,000","-1,713,000","-2,537,000","-1,064,000","-785,000","-1,025,000","-403,000","-545,000","-1,138,000","-810,000","-1,942,000","-1,473,000","-2,406,000","-2,701,000","-2,571,000","-21,406,000","6,718,000","-1,244,000","-1,880,000","-1,270,000","-699,000","-1,118,000","-193,000","-1,322,000","-2,007,000","-4,165,000","-5,736,000","-1,043,000","-484,000","-2,287,000","3,371,000","-3,607,000","-1,568,000","-2,458,000","-1,056,000","148,000","-1,407,000","-7,731,000","-657,000","-535,000","-930,000","-940,000","-638,000","-590,000","-457,000","-1,905,000","-300,000","-1,828,000","-621,000","-929,000","-823,000","-554,000","-549,000","-380,000","-431,000","-8,718,000","2,523,000","-2,241,000","-1,300,000","400,000","-400,000","500,000","-18,400,000","7,400,000","-1,000,000","-200,000","-900,000","-5,800,000","-800,000","0","7,900,000","-14,100,000","-7,400,000","-200,000","-200,000","-600,000","-700,000","-800,000","-400,000","-400,000","-800,000","-3,000,000","-200,000","-500,000","-3,500,000","-300,000","0","0","-800,000","-400,000","-800,000","-600,000","-800,000","0","-100,000","0","0","-2,100,000","-100,000"
	CashFlowFromContinuingInvestingActivities,"-26,621,000","-1,471,000","-1,708,000","-18,990,000","-4,452,000","-9,869,000","-7,086,000","-828,000","-52,227,000","-1,203,000","-340,000","101,000","-46,440,000","-1,004,000","-1,109,000","-861,000","-1,180,000","-926,000","-1,234,000","-1,065,000","-1,129,000","-881,000","-1,392,000","-1,317,000","-1,061,000","-62,925,000","-1,392,000","-981,000","-84,000","-1,230,000","-1,331,000","-1,347,000","-1,405,000","-1,713,000","-2,537,000","-1,064,000","-785,000","-1,025,000","-403,000","-545,000","-1,138,000","-810,000","-1,942,000","-1,473,000","-2,406,000","-2,701,000","-2,571,000","-21,406,000","6,718,000","-1,244,000","-1,880,000","-1,270,000","-699,000","-1,118,000","-193,000","-1,322,000","-2,007,000","-4,165,000","-5,736,000","-1,043,000","-484,000","-2,287,000","3,371,000","-3,607,000","-1,568,000","-2,458,000","-1,056,000","148,000","-1,407,000","-7,731,000","-657,000","-535,000","-930,000","-940,000","-638,000","-590,000","-457,000","-1,905,000","-300,000","-1,828,000","-621,000","-929,000","-823,000","-554,000","-549,000","-380,000","-431,000","-8,718,000","2,523,000","-2,241,000","-1,300,000","400,000","-400,000","500,000","-18,400,000","7,400,000","-1,000,000","-200,000","-900,000","-5,800,000","-800,000","0","7,900,000","-14,100,000","-7,400,000","-200,000","-200,000","-600,000","-700,000","-800,000","-400,000","-400,000","-800,000","-3,000,000","-200,000","-500,000","-3,500,000","-300,000","0","0","-800,000","-400,000","-800,000","-600,000","-800,000","0","-100,000","0","0","-2,100,000","-100,000"
		NetPPEPurchaseAndSale,"-9,536,000","-1,471,000","-1,708,000","-1,905,000","-4,452,000","-9,869,000","-2,086,000","-828,000","-928,000","-1,203,000","-340,000","186,000","-1,201,000","-1,004,000","-1,109,000","-861,000","-1,180,000","-926,000","-1,234,000","-1,065,000","-1,129,000","-881,000","-1,392,000","-1,316,000","-1,164,000","-748,000","-776,000","308,000","-1,222,000","-1,230,000","-1,331,000","-1,338,000","-1,395,000","-1,674,000","-899,000","-1,041,000","-785,000","-1,005,000","-403,000","-545,000","-738,000","-1,195,000","-652,000","-1,473,000","-2,406,000","-2,701,000","-2,559,000","-882,000","-1,557,000","-1,244,000","-880,000","-1,319,000","-590,000","-1,111,000","-618,000","-1,322,000","-2,007,000","-1,258,000","-736,000","-1,043,000","-484,000","-1,316,000","-629,000","-607,000","-568,000","-964,000","-1,056,000",,,"-827,000","-657,000","-265,000","-930,000","-484,000","-638,000","-557,000","-457,000","-498,000","-300,000","-923,000","-875,000","-929,000","-823,000","-554,000","-549,000","-380,000","-440,000","-738,000","2,537,000","-2,214,000","-1,300,000","-1,100,000","-900,000","-1,700,000","-17,600,000","0","-200,000","-700,000","-400,000","-1,000,000","-200,000","-300,000","-100,000","0","-800,000","-200,000","-200,000","-600,000","-700,000","-800,000","-400,000","-500,000","-700,000","300,000","-100,000","-200,000","-300,000",,,"0","-800,000","-400,000","-800,000","-500,000","-300,000","0","-100,000","-100,000","0",,
			PurchaseOfPPE,"-9,536,000","-1,471,000","-1,708,000","-1,905,000","-4,452,000","-9,869,000","-2,086,000","-828,000","-928,000","-1,203,000","-340,000","-483,000","-1,201,000","-1,004,000","-1,109,000","-861,000","-1,180,000","-926,000","-1,234,000","-1,065,000","-1,129,000","-881,000","-1,392,000","-1,316,000","-1,164,000","-748,000","-776,000","-830,000","-1,222,000","-1,230,000","-1,331,000","-1,338,000","-1,395,000","-1,674,000","-899,000","-1,041,000","-785,000","-1,005,000","-403,000","-545,000","-1,138,000","-795,000","-1,052,000","-1,473,000","-2,406,000","-2,701,000","-2,559,000","-882,000","-1,557,000","-1,244,000","-880,000","-1,319,000","-590,000","-1,116,000","-618,000","-1,314,000","-2,007,000","-1,270,000","-736,000","-1,043,000","-488,000","-1,316,000","-629,000","-612,000","-576,000","-998,000","-1,056,000",,,"-827,000","-657,000","-333,000","-930,000","-484,000","-638,000","-557,000","-457,000","-498,000","-300,000","-923,000","-875,000","-929,000","-823,000","-554,000","-549,000","-380,000","-440,000","-738,000","205,000","-2,214,000","-1,300,000","-1,100,000","-900,000","-1,700,000","-17,600,000","0","-200,000","-700,000","-400,000","-1,000,000","-200,000","-300,000","-100,000","0","-800,000","-200,000","-200,000","-600,000","-700,000","-800,000","-400,000","-500,000","-700,000","-200,000","-100,000","-200,000","-300,000",,,"0","-800,000","-400,000","-800,000","-500,000","-300,000","0","-100,000","-100,000","0",,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"400,000",,,,,"0","0",,,"0","0",,,"-8,000","0",,,"0",,,,"5,000","8,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-16,000","-151,000","0","0","0","-9,000","-10,000","-39,000","-1,638,000","-23,000","0","-20,000","0","0","0","-15,000","-1,290,000","0","0","0","-12,000","-120,000",,,,"-1,000","-109,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-16,000","-151,000","0","0","0","-9,000","-10,000","-39,000","-1,638,000","-23,000","0","-20,000","0","0","0","-15,000","-1,290,000","0","0","0","-12,000","-120,000",,,,"-1,000","-109,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-18,585,000","0","0","-18,585,000","0","0","-5,000,000","0",,,,"-85,000",,,,,,,,"0","0",,,"-1,000","87,000",,,,,,,,,,,,,,,,,,,,,,,"-20,404,000","0",,,"0","0",,,"0","0",,,"0","0",,,,,,,"2,734,000","-2,891,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-18,585,000","0","0","-18,585,000","0","0","-5,000,000","0",,,,"-85,000",,,,,,,,"0","0",,,"-1,000","87,000",,,,,,,,,,,,,,,,,,,,,,,"-20,404,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-600,000",,,,,,,,,,,,,,,,,"0","0","0","0","0","8,275,000","0","-1,000,000",,,"0","425,000","0","0","-2,750,000","-5,000,000","0","0","0","4,000,000","-3,000,000",,,,,,,,,,,,,,,,"0",,,,"0","0","0","9,000",,,,,"1,300,000","500,000","2,200,000","-600,000","7,600,000",,,"-400,000","-4,900,000","-500,000","300,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-600,000",,,,,,,,,,,,,,,,,,"0","0","0","1,000,000","0","0","-1,000,000",,,,,"0","0","-2,750,000","-5,000,000",,,,,"-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-600,000",,,,"-400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-1,000,000","8,275,000","0","0",,,,"425,000",,,,,"0","0","0","4,000,000","0",,,,,,,,,,,,,,,,"0",,,,"0","0","0","9,000",,,,,"1,300,000","500,000",,,,,,,"-4,900,000","-500,000","300,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-181,000",,,"-10,000","0",,,"-270,000","0",,,"-33,000","0",,,,,,,,,,,"16,000","-14,000",,,,"0","0","-200,000",,,,"-100,000",,,,,"0",,,,,,,,"100,000","-100,000","-3,300,000","-100,000","-300,000","-3,200,000",,,,,,,"-100,000",,,,"100,000","0","-2,000,000","-100,000"
FinancingCashFlow,"-50,567,000","-24,383,000","-11,087,000","-15,184,000","87,000","-5,972,000","-10,000,000","-26,441,000","50,000,000","-27,116,000","0","173,000","27,425,000","-6,057,000","-6,281,000","-8,531,000","-6,235,000","-6,414,000","-6,413,000","-6,401,000","-6,400,000","-6,023,000","-8,889,000","-8,696,000","-9,093,000","51,931,000","-6,937,000","-6,383,000","-8,343,000","-8,186,000","-7,831,000","-7,918,000","-8,206,000","-8,161,000","-7,468,000","-7,196,000","-7,809,000","665,000","-14,262,000","-7,656,000","-7,665,000","-7,819,000","-7,534,000","-5,809,000","-7,089,000","-7,641,000","-6,981,000","-7,467,000","-7,665,000","-7,269,000","-6,789,000","-6,333,000","-6,302,000","-6,505,000","-5,496,000","-3,849,000","-5,369,000","-3,681,000","-3,794,000","-3,818,000","-3,616,000","-3,764,000","-2,093,000","-2,512,000","-2,977,000","-3,001,000","-1,735,000","23,161,000","-3,878,000","3,748,000","-413,000","-3,282,000","-3,762,000","-588,000","-2,195,000","-1,717,000","-3,215,000","-832,000","-4,063,000","-3,820,000","-2,820,000","-500,000","-1,859,000","-1,160,000","-3,233,000","-1,731,000","-922,000","7,931,000","-5,653,000","-1,581,000","2,800,000","-800,000","-800,000","-900,000","-1,500,000","-900,000","-700,000","-800,000","-900,000","-600,000","-600,000","-600,000","-1,000,000","11,500,000","3,500,000","-600,000","-700,000","-600,000","100,000","200,000","0","-300,000","100,000","-200,000","-300,000","7,600,000","2,800,000","-400,000","-200,000","-100,000","-100,000","1,300,000","-100,000","-100,000","-100,000","-100,000","-300,000","-100,000","0","0","0"
	CashFlowFromContinuingFinancingActivities,"-50,567,000","-24,383,000","-11,087,000","-15,184,000","87,000","-5,972,000","-10,000,000","-26,441,000","50,000,000","-27,116,000","0","173,000","27,425,000","-6,057,000","-6,281,000","-8,531,000","-6,235,000","-6,414,000","-6,413,000","-6,401,000","-6,400,000","-6,023,000","-8,889,000","-8,696,000","-9,093,000","51,931,000","-6,937,000","-6,383,000","-8,343,000","-8,186,000","-7,831,000","-7,918,000","-8,206,000","-8,161,000","-7,468,000","-7,196,000","-7,809,000","665,000","-14,262,000","-7,656,000","-7,665,000","-7,819,000","-7,534,000","-5,809,000","-7,089,000","-7,641,000","-6,981,000","-7,467,000","-7,665,000","-7,269,000","-6,789,000","-6,333,000","-6,302,000","-6,505,000","-5,496,000","-3,849,000","-5,369,000","-3,681,000","-3,794,000","-3,818,000","-3,616,000","-3,764,000","-2,093,000","-2,512,000","-2,977,000","-3,001,000","-1,735,000","23,161,000","-3,878,000","3,748,000","-413,000","-3,282,000","-3,762,000","-588,000","-2,195,000","-1,717,000","-3,215,000","-832,000","-4,063,000","-3,820,000","-2,820,000","-500,000","-1,859,000","-1,160,000","-3,233,000","-1,731,000","-922,000","7,931,000","-5,653,000","-1,581,000","2,800,000","-800,000","-800,000","-900,000","-1,500,000","-900,000","-700,000","-800,000","-900,000","-600,000","-600,000","-600,000","-1,000,000","11,500,000","3,500,000","-600,000","-700,000","-600,000","100,000","200,000","0","-300,000","100,000","-200,000","-300,000","7,600,000","2,800,000","-400,000","-200,000","-100,000","-100,000","1,300,000","-100,000","-100,000","-100,000","-100,000","-300,000","-100,000","0","0","0"
		NetIssuancePaymentsOfDebt,"-25,000,000","-25,000,000","-10,000,000","10,000,000","0","-8,824,000","-10,000,000","-30,000,000","50,000,000","-27,000,000","0","0","27,824,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-750,000","-750,000","-741,000","-741,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-321,000","-240,000","-229,000","-5,051,000","-2,266,000","4,519,000","-263,000","-2,149,000","-1,982,000","227,000","-1,241,000","-673,000","-1,955,000","405,000","-3,051,000","-3,182,000","-1,431,000","408,000","-910,000","-212,000","-2,251,000","-784,000","-56,000","8,796,000","-4,779,000","-748,000","3,400,000","-300,000","-100,000","-100,000","-800,000",,,,"100,000","100,000","0","-100,000","-100,000","12,000,000",,,"100,000","-500,000","700,000","500,000","200,000","-100,000","300,000","0","-100,000","7,800,000","3,300,000","-500,000","-100,000","0","-100,000",,,,,,,"0",,,
			NetLongTermDebtIssuance,,,,,,,"-10,000,000","-30,000,000","0","-27,000,000","0","0","-48,000,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-750,000","-750,000","-741,000","-741,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,,"0",,,,"0",,,,,,,,"0","0",,,"9,000","9,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,,,,,"-10,000,000","-30,000,000","0","-27,000,000","0","0","-48,000,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-1,125,000","-750,000","-750,000","-750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,"-10,000,000","10,000,000","0",,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,"10,000,000",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"-10,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160,000",,,,"598,000","557,000",,,"922,000","492,000","343,000","239,000","586,000","30,479,000","272,000","1,112,000","1,364,000","352,000","56,000","365,000","685,000","325,000","58,000","83,000","12,000","3,000","18,000",,,"0","-32,000","0","11,000","9,000","1,000","-29,000","200,000",,,,,,,,,"0","0",,,"200,000","0","0","-100,000",,,,,,,,,,,,,,,,"-200,000",,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160,000",,,,"598,000","557,000",,,"922,000","492,000","343,000","239,000","586,000","30,479,000","272,000","1,112,000","1,364,000","352,000","20,000","401,000","685,000","325,000","58,000","83,000","12,000","3,000","18,000",,,"0","0","0","11,000","9,000","1,000","-29,000","200,000",,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,"0","0","-100,000",,,,,,,,,,,,,,,,"-200,000",,,,,,,,
		CashDividendsPaid,"-5,311,000",,,,,,,"0","0","0","0","0","0","-5,311,000","-5,301,000","-5,300,000","-5,293,000","-5,289,000","-5,288,000","-5,276,000","-5,275,000","-5,275,000","-8,440,000","-8,416,000","-8,416,000","-8,410,000","-8,407,000","-8,343,000","-8,343,000","-8,341,000","-8,330,000","-8,298,000","-8,295,000","-8,294,000","-7,875,000","-7,854,000","-7,848,000","0","-15,652,000","-7,809,000","-7,808,000","-7,806,000","-7,803,000","-7,751,000","-7,741,000","-7,731,000","-7,720,000","-7,703,000","-7,702,000","-7,695,000","-6,885,000","-6,877,000","-6,873,000","-6,866,000","-5,644,000","-5,632,000","-5,621,000","-5,611,000","-4,392,000","-4,375,000","-4,241,000","-4,205,000","-3,015,000","-3,004,000","-3,002,000","-2,997,000","-2,092,000","-1,930,000","-1,884,000","-1,880,000","-1,506,000","-1,485,000","-1,489,000","-1,487,000","-1,332,000","-1,327,000","-1,318,000","-1,320,000","-1,024,000","-1,025,000","-1,023,000","-1,025,000","-949,000","-948,000","-950,000","-947,000","-877,000","-874,000","-875,000","-904,000","-700,000","-700,000","-800,000","-700,000","-700,000","-700,000","-700,000","-700,000","-1,000,000","-600,000","-600,000","-600,000","-900,000","-500,000","-500,000","-500,000","-700,000","-300,000","-300,000","-400,000","-200,000","-200,000","-300,000","-200,000","-200,000","-200,000",,,"-100,000","-200,000","-100,000",,,"-100,000","-100,000","-100,000","-300,000",,,,
			CommonStockDividendPaid,"-5,311,000",,,,,,,"0","0","0","0","0","0","-5,311,000","-5,301,000","-5,300,000","-5,293,000","-5,289,000","-5,288,000","-5,276,000","-5,275,000","-5,275,000","-8,440,000","-8,416,000","-8,416,000","-8,410,000","-8,407,000","-8,343,000","-8,343,000","-8,341,000","-8,330,000","-8,298,000","-8,295,000","-8,294,000","-7,875,000","-7,854,000","-7,848,000","0","-15,652,000",,"-7,808,000",,,,"-7,741,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"935,000","655,000","80,000","113,000","87,000",,,"3,559,000","0","0","0","173,000","90,000","379,000","145,000","4,000","183,000","0","0","0","0","2,000","301,000","461,000","64,000","499,000","1,470,000","1,960,000","0","155,000","499,000","380,000","89,000","133,000","407,000","658,000","39,000","665,000","1,390,000","153,000","143,000",,,"1,942,000","652,000","90,000","739,000","236,000","37,000","426,000","96,000","544,000","564,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,"-38,000","-1,167,000",,,,,"0","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269,000",,,,,,,,,,,"5,000","-12,000",,"252,000",,,,,,,,,,,"-337,000","0","-3,000","-8,000","0",,,"-307,000",,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,,,"-200,000",,,,,"-300,000",,,,,,,,,,,"0",,,"100,000",,,,,,,,
EndCashPosition,"77,532,000","76,487,000","72,729,000","49,771,000","70,012,000","63,374,000","63,193,000","53,514,000","63,445,000","49,550,000","68,557,000","62,397,000","55,192,000","67,097,000","62,523,000","59,763,000","57,930,000","56,400,000","54,711,000","57,072,000","55,253,000","54,745,000","49,276,000","47,226,000","45,803,000","48,946,000","53,422,000","49,973,000","45,975,000","42,719,000","49,516,000","43,047,000","39,285,000","38,213,000","43,729,000","44,282,000","40,363,000","38,594,000","33,149,000","31,593,000","27,938,000","24,337,000","26,205,000","23,626,000","25,563,000","28,379,000","41,479,000","37,879,000","58,219,000","52,794,000","58,460,000","54,030,000","53,426,000","48,306,000","49,761,000","49,297,000","47,050,000","45,016,000","48,510,000","49,400,000","46,006,000","39,928,000","42,264,000","36,348,000","34,728,000","31,323,000","33,344,000","33,085,000","4,028,000","3,599,000","4,987,000","1,983,000","2,656,000","1,566,000","3,714,000","2,683,000","2,924,000","3,320,000","4,146,000","3,060,000","4,609,000","4,548,000","4,903,000","4,673,000","3,217,000","4,204,000","4,595,000","4,766,000","4,984,000","6,321,000","9,000,000","6,200,000","5,000,000","6,500,000","5,100,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"14,158,000","4,563,000","22,760,000","-19,695,000","6,530,000","529,000","8,035,000","-10,973,000","13,738,000","-17,892,000","4,948,000","7,759,000","-11,639,000","4,502,000","2,017,000","1,809,000","2,328,000","1,328,000","-2,476,000","1,398,000","-170,000","5,235,000","2,712,000","1,206,000","-2,611,000","-4,625,000","3,763,000","4,249,000","2,738,000","-5,470,000","6,923,000","5,386,000","444,000","-5,663,000","-660,000","3,662,000","1,540,000","5,973,000","1,382,000","2,357,000","4,220,000","-2,261,000","3,021,000","-1,444,000","-3,218,000","-13,600,000","4,047,000","-21,361,000","6,127,000","-5,056,000","4,501,000","430,000","4,795,000","-1,137,000","488,000","2,578,000","2,030,000","-3,668,000","-980,000","3,314,000","6,031,000","-2,358,000","5,881,000","1,590,000","3,421,000","-2,121,000","351,000","29,060,000","587,000","-1,261,000","2,772,000","-108,000","965,000","-1,946,000","872,000","-220,000","-556,000","-917,000","967,000","-1,530,000","-258,000","-312,000","315,000","1,204,000","-890,000","-220,000","-352,000","-51,000","-1,325,000","-2,546,000","2,900,000","1,300,000","-1,400,000","1,500,000","-14,300,000","8,300,000","-100,000","100,000","600,000","-3,300,000","-1,000,000","-900,000","10,200,000","-2,400,000","-2,200,000","-300,000","1,600,000","-200,000","900,000","400,000","-1,000,000","1,000,000","1,200,000","-3,100,000","200,000",,,,,"500,000","-400,000","1,000,000","-800,000","-100,000","-600,000","200,000","-600,000","100,000","400,000",,
	EffectOfExchangeRateChanges,"-1,045,000","-805,000","198,000","-546,000","108,000","-348,000","1,644,000","1,042,000","157,000","-1,115,000","1,212,000","-554,000","-266,000","72,000","-257,000","24,000","-798,000","361,000","115,000","421,000","678,000","234,000","-662,000","217,000","-532,000","149,000","-314,000","-251,000","518,000","-1,327,000","-454,000","-1,624,000","628,000","147,000","107,000","257,000","229,000","-528,000","174,000","1,298,000","-619,000","393,000","-442,000","-493,000","402,000","500,000","-447,000","1,021,000","-702,000","-610,000","-71,000","174,000","325,000","-318,000","-24,000","-331,000","4,000","174,000","90,000","80,000","47,000","22,000","35,000","30,000","-16,000","100,000","-92,000","-3,000","-158,000","-127,000","232,000","35,000","125,000","-202,000","159,000","-21,000","160,000","91,000","119,000","-19,000","319,000","-43,000","-85,000","198,000","-97,000","-171,000","181,000","-167,000","-12,000","-162,000","-100,000","-100,000","-100,000",,,,"0","0","-100,000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
