name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
					ChangeInAccountPayable,"25,771,000","277,000","11,642,000","12,093,000","1,759,000","1,665,000","2,513,000","-11,636,000","-4,146,000","6,616,000","-3,961,000","-5,325,000","4,427,000","-11,987,000","5,298,000","3,499,000","3,409,000","-647,000","8,985,000","-880,000","4,986,000","-643,000","4,060,000","-5,412,000","1,430,000","-5,956,000","753,000","-15,830,000","1,988,000","-5,815,000","11,557,000","-1,058,000","8,716,000","4,267,000","1,181,000","6,186,000","1,008,000","-755,000","4,250,000","-8,599,000","1,806,000","2,305,000","1,320,000","-1,027,000","3,695,000","-7,445,000","11,741,000","-3,410,000","697,000","1,405,000","-28,000","968,000","-2,815,000","-2,520,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-3,577,000","-8,679,000","-2,530,000","13,161,000","-5,529,000","-17,491,000","21,977,000","2,672,000","11,705,000","-8,068,000","-239,000","3,532,000","3,198,000","-5,531,000","-4,888,000","-64,554,000","6,611,000","12,597,000","54,943,000","1,993,000","-3,878,000","-2,849,000","1,800,000","-4,124,000",,,"5,972,000","6,045,000","-7,020,000","-4,373,000","7,817,000","11,283,000","-11,302,000","8,273,000","-22,333,000","9,184,000","1,236,000","5,418,000","-5,217,000","14,169,000","-4,180,000","4,309,000","104,000","3,414,000","-4,386,000","1,009,000","613,000","1,988,000","-188,000","92,000","1,658,000","120,000","451,000","-1,612,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"288,000","175,000","159,000","-105,000","176,000",,,"-137,000","2,471,000","-1,515,000","246,000","189,000","-75,000","101,000","200,000","260,000","1,420,000","-594,000","-460,000","-552,000","-1,686,000","-1,058,000","-1,055,000","-244,000","-600,000","200,000","1,100,000","-1,400,000","1,300,000","-1,100,000","200,000","-600,000","600,000","2,100,000","-4,200,000","100,000","-600,000","-1,000,000","0","-200,000","-1,200,000","-100,000","2,900,000","-3,200,000","3,200,000","-3,500,000","-300,000","-100,000","-300,000","400,000","-300,000","-300,000","100,000","400,000",,,"-200,000","0","-200,000","100,000","-700,000","-100,000","-200,000","400,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,785,000","371,000","67,000","1,880,000","1,334,000","-1,034,000","-798,000","1,575,000","2,281,000","288,000","-279,000","661,000","-295,000","-1,256,000","-745,000","1,364,000","-2,199,000","-240,000","-1,331,000","-1,250,000","842,000","-2,086,000","-3,326,000","3,140,000","516,000","-1,203,000","-736,000","4,316,000","1,737,000","-2,258,000","-2,441,000","43,000","-485,000","-1,749,000","-3,400,000","2,312,000","-382,000","-1,434,000","-2,009,000","4,312,000","769,000","-1,292,000","-2,567,000","-3,063,000","1,184,000","-785,000","-1,212,000","1,403,000","3,657,000","92,000","-491,000","-700,000","0","3,200,000","-900,000","-300,000","500,000","2,000,000","-300,000","500,000","700,000","900,000","500,000","500,000","2,000,000","-300,000","-600,000","2,400,000","1,600,000","-100,000","1,300,000",,"1,700,000","100,000","-900,000","1,700,000","-100,000","900,000","800,000","-100,000","-100,000","-800,000","100,000","1,400,000","1,300,000","-1,100,000","500,000","2,300,000","0","100,000","400,000"
			ChangeInOtherWorkingCapital,"-2,976,000","1,901,000","-8,726,000","5,932,000","-2,083,000","1,552,000","517,000","-3,964,000","-3,564,000","10,242,000","-3,814,000","-4,809,000","-2,511,000","11,811,000",,,,,,"-5,163,000","-3,186,000","11,218,000",,,,,"-7,943,000","-5,301,000","-147,000","4,529,000","-10,147,000","30,578,000","424,000","795,000","3,966,000","-2,933,000","2,605,000","1,229,000","-2,250,000","1,077,000","174,000","-424,000","-1,219,000","-1,163,000","173,000","50,000","-941,000","-14,000","58,000","271,000","-270,000","240,000","84,000","-29,000","-1,319,000","148,000","-588,000","369,000","-267,000","-260,000","-13,000","338,000","-122,000","505,000","88,000","91,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-163,217,000","-373,209,000","-135,086,000","364,316,000","-15,238,000","46,563,000","-1,774,000","-2,875,000","-2,986,000","-16,598,000","-8,483,000","-4,141,000","-5,374,000","-8,874,000","-12,277,000","-10,941,000","-7,615,000","-10,994,000","-10,092,000","-13,083,000","-7,317,000","-40,167,000","-8,078,000","-4,417,000","-4,910,000","-4,477,000","-6,523,000","-8,027,000","-23,825,000","-82,480,000","-113,521,000","-198,747,000","-57,312,000","-5,861,000","-51,239,000","-31,637,000","-35,464,000","-55,417,000","-36,939,000","-1,263,000","-13,548,000","-135,904,000","-48,279,000","-18,266,000","-6,498,000","-22,666,000","-10,432,000","-4,122,000","-3,248,000","-2,972,000","-4,494,000","-38,000","-389,000","-322,000","1,730,000","-910,000","-1,419,000","-2,055,000","-216,000","-1,010,000","-517,000","-462,000","-2,777,000","-4,079,000","-1,927,000","-2,233,000","68,000","-1,444,000","-352,000","-1,118,000","-1,241,000","-167,000","-189,000","-338,000","3,326,000","-1,829,000","-1,715,000","-1,913,000","-3,094,000","-1,924,000","-2,730,000","-3,267,000","-1,872,000","-51,284,000","-2,220,000","-2,712,000","-281,000","-1,094,000","-757,000","-512,000","-1,900,000","100,000","-3,000,000","-1,200,000","-700,000","800,000","-4,000,000","-300,000","-2,000,000","-4,900,000","-1,600,000","300,000","-4,300,000","-2,300,000","-2,600,000","-3,300,000","-2,500,000","-600,000","-900,000","-700,000","-300,000","-700,000","-1,000,000","-400,000","-200,000","-200,000","-700,000","-200,000","-300,000","-500,000","-200,000","-300,000","300,000","-300,000","-500,000","-100,000","-2,000,000","-1,600,000","-900,000","-1,700,000"
	CashFlowFromContinuingInvestingActivities,"-163,217,000","-373,209,000","-135,086,000","364,316,000","-15,238,000","46,563,000","-1,774,000","-2,875,000","-2,986,000","-16,598,000","-8,483,000","-4,141,000","-5,374,000","-8,874,000","-12,277,000","-10,941,000","-7,615,000","-10,994,000","-10,092,000","-13,083,000","-7,317,000","-40,167,000","-8,078,000","-4,417,000","-4,910,000","-4,477,000","-6,523,000","-8,027,000","-23,825,000","-82,480,000","-113,521,000","-198,747,000","-57,312,000","-5,861,000","-51,239,000","-31,637,000","-35,464,000","-55,417,000","-36,939,000","-1,263,000","-13,548,000","-135,904,000","-48,279,000","-18,266,000","-6,498,000","-22,666,000","-10,432,000","-4,122,000","-3,248,000","-2,972,000","-4,494,000","-38,000","-389,000","-322,000","1,730,000","-910,000","-1,419,000","-2,055,000","-216,000","-1,010,000","-517,000","-462,000","-2,777,000","-4,079,000","-1,927,000","-2,233,000","68,000","-1,444,000","-352,000","-1,118,000","-1,241,000","-167,000","-189,000","-338,000","3,326,000","-1,829,000","-1,715,000","-1,913,000","-3,094,000","-1,924,000","-2,730,000","-3,267,000","-1,872,000","-51,284,000","-2,220,000","-2,712,000","-281,000","-1,094,000","-757,000","-512,000","-1,900,000","100,000","-3,000,000","-1,200,000","-700,000","800,000","-4,000,000","-300,000","-2,000,000","-4,900,000","-1,600,000","300,000","-4,300,000","-2,300,000","-2,600,000","-3,300,000","-2,500,000","-600,000","-900,000","-700,000","-300,000","-700,000","-1,000,000","-400,000","-200,000","-200,000","-700,000","-200,000","-300,000","-500,000","-200,000","-300,000","300,000","-300,000","-500,000","-100,000","-2,000,000","-1,600,000","-900,000","-1,700,000"
		NetPPEPurchaseAndSale,"-18,992,000","-4,079,000","-3,977,000","-6,610,000","-4,326,000","-3,878,000","-2,628,000","-3,853,000","-2,796,000","-4,366,000","-5,720,000","-3,912,000","-5,516,000","-8,837,000","-12,047,000","-10,228,000","-7,322,000","-10,764,000","-9,807,000","-9,829,000","-5,376,000","-5,596,000","-4,203,000","-4,417,000","-3,351,000","-4,246,000","-4,335,000","-5,868,000","-8,503,000","-3,693,000","-5,944,000","-7,818,000","-5,414,000","-3,551,000","-1,244,000","-1,977,000","422,000","-2,291,000","-1,322,000","-350,000","-797,000","-755,000","-401,000","-1,317,000","-503,000","-475,000","-264,000","-585,000","-174,000","-254,000","-322,000","28,000","-343,000","-285,000","2,027,000","-910,000","-1,419,000","-2,055,000","-216,000","-1,010,000","-517,000","-462,000","-2,777,000","-4,079,000","-1,927,000","-2,233,000","-101,000","-987,000","-24,000","-764,000","-467,000","-31,000","-100,000","-183,000","-252,000","-172,000","-211,000","-186,000","53,000","-1,753,000","281,000","-1,189,000","-633,000","-343,000","-1,220,000","-1,121,000","-123,000","-784,000","-634,000","-394,000","-1,900,000","-1,500,000","-500,000","-600,000","-1,600,000","-1,300,000","-300,000","-400,000","-100,000","-1,200,000","-3,100,000","-1,600,000","-300,000","-1,900,000","-2,600,000","-3,200,000","-2,500,000","-600,000",,,,,"-1,100,000","-300,000","-300,000","-200,000","-500,000","-200,000","-200,000","-500,000","-100,000","-100,000","300,000","0","-200,000","0","-1,600,000","-900,000","-1,000,000","-700,000"
			PurchaseOfPPE,"-18,992,000","-4,079,000","-3,977,000","-6,610,000","-4,326,000","-3,878,000","-2,628,000","-3,853,000","-2,796,000","-4,366,000","-5,720,000","-3,912,000","-5,516,000","-8,837,000","-12,371,000","-10,228,000","-7,331,000","-10,764,000","-9,809,000","-9,829,000","-5,623,000","-5,620,000","-4,553,000","-4,417,000","-3,351,000","-4,246,000","-4,335,000","-5,868,000","-8,503,000","-3,693,000","-5,944,000","-7,818,000","-5,414,000","-3,551,000","-1,244,000","-1,977,000","-1,456,000","-2,295,000","-1,322,000","-350,000","-797,000","-755,000","-575,000","-1,317,000","-503,000","-475,000","-264,000","-585,000","-180,000","-254,000","-340,000","20,000","-369,000","-285,000","-1,427,000","-910,000","-1,419,000","-2,055,000","-237,000","-1,010,000","-517,000","-462,000","-2,777,000","-4,079,000","-2,025,000","-2,383,000","-730,000","-1,085,000","-24,000","-764,000","-467,000","-31,000","-100,000","-183,000","-305,000","-172,000","-211,000","-186,000","-549,000","-1,753,000","281,000","-1,189,000","-633,000","-343,000","-1,220,000","-1,121,000","-1,000,000","-1,285,000","-1,480,000","-1,128,000","-2,700,000","-1,700,000","-1,900,000","-1,400,000","-2,000,000","-1,800,000","-700,000","-1,300,000","-1,000,000","-2,200,000","-3,200,000","-2,000,000","-500,000","-2,500,000","-3,000,000","-3,400,000","-3,000,000","-700,000",,,,,"-1,200,000","-400,000","-700,000","-200,000","-900,000","-300,000","-600,000","-500,000","-100,000","-200,000","-1,000,000","-300,000","-300,000","-100,000","-1,700,000","-1,000,000","-900,000","-900,000"
			SaleOfPPE,,,,,,,,,,,,,,,"324,000","0",,,"2,000","0","247,000","24,000",,,,,,,,,"0",,,"0","0","0","1,878,000","4,000",,,,,"174,000","0",,,"0","0",,,"18,000","8,000",,,,,,,,,,,"0","0","98,000","150,000","629,000",,,,,,,,,,,,,,,,,,,,"877,000","501,000","846,000","734,000","800,000","200,000","1,400,000","800,000","400,000","500,000","400,000","900,000","900,000","1,000,000","100,000","400,000","200,000","600,000","400,000","200,000","500,000",,,,,,"100,000","100,000","400,000","0","400,000","100,000","400,000","0","0","100,000","1,300,000","300,000","100,000","100,000","100,000","100,000","-100,000","200,000"
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,"-230,000","-217,000","-293,000","-230,000","-284,000","-304,000","-291,000","-280,000","-342,000","0","-559,000","-231,000","-188,000","-159,000","-357,000","-203,000","-206,000","-165,000","-172,000","-210,000","-146,000","-189,000","-1,136,000","-177,000","-194,000","-146,000","-158,000","-231,000","-31,000","-94,000","-145,000","-66,000","-59,000","-51,000","-74,000","-118,000","-74,000","-66,000","-46,000","-37,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,"-230,000","-217,000","-293,000","-230,000","-284,000","-304,000","-291,000","-280,000","-342,000","0","-559,000","-231,000","-188,000","-159,000","-357,000","-203,000","-206,000","-165,000","-172,000","-210,000","-146,000","-189,000","-1,136,000","-177,000","-194,000","-146,000","-158,000","-231,000","-31,000","-94,000","-145,000","-66,000","-59,000","-51,000","-74,000","-118,000","-74,000","-66,000","-46,000","-37,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-149,020,000","-9,335,000","-124,749,000","-24,000","-10,912,000","-4,000,000","0","0","0","-12,500,000",,,,,"0",,,,"0","-2,250,000","0","-34,291,000",,,,,"0","0","-13,815,000","-77,984,000","-101,071,000","-190,764,000","-51,526,000","-2,000,000","-49,249,000","-26,870,000","-33,250,000","-52,949,000","-35,423,000","-767,000","-12,593,000","-134,918,000","-47,847,000","-16,855,000","-5,850,000","-22,125,000","-10,109,000","-3,486,000","-3,000,000","-2,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-149,020,000","-9,335,000","-124,749,000","-24,000","-10,912,000","-4,000,000","0","0","0","-12,500,000",,,,,"0",,,,"0","-2,250,000","0","-34,291,000",,,,,"0","0","-13,815,000","-77,984,000","-101,071,000","-190,764,000","-51,526,000","-2,000,000","-49,249,000","-26,870,000","-33,250,000","-52,949,000","-35,423,000","-767,000","-12,593,000","-134,918,000","-47,847,000","-16,855,000","-5,850,000","-22,125,000","-10,109,000","-3,486,000","-3,000,000","-2,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,"-359,835,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","2,000,000","2,000,000","-500,000","1,000,000","2,100,000","-3,600,000","500,000","-1,500,000","-2,000,000","1,800,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,"-366,005,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-500,000","-100,000","0","-3,600,000","-3,000,000","-1,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,"6,170,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","2,000,000",,,"1,100,000","2,100,000","0","3,500,000","0","0","1,800,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"364,630,000","40,000","-6,360,000","370,950,000","0","54,441,000","854,000","978,000","-190,000","268,000","-263,000","-229,000","142,000","-37,000","0",,,,"-1,000","-700,000",,,"0","0",,,"-2,000,000","-2,000,000","-1,150,000","-600,000","-6,300,000","0","-200,000","-100,000","-600,000","-2,601,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169,000","-457,000","-328,000","-354,000","-774,000","-136,000","-89,000","-155,000","3,578,000","-1,657,000","-1,504,000","-1,727,000","-3,147,000","-171,000","-3,011,000","-2,078,000","-1,239,000","-50,941,000","-1,000,000","-1,591,000","-158,000","-310,000","-123,000","-118,000","0","-400,000","-4,500,000","-100,000","-100,000","0","-100,000","-400,000","-400,000","-1,700,000","-300,000","-100,000","-300,000","-400,000","0","-100,000","0","0","500,000","-700,000","2,000,000",,,"-100,000","100,000","0",,,"-100,000","0","-100,000","-200,000","0","-300,000","-300,000","-100,000","-400,000","-700,000","100,000","-1,000,000"
FinancingCashFlow,"421,619,000","-12,518,000","438,002,000","-3,758,000","-4,107,000","-24,337,000","-3,207,000","23,497,000","-28,499,000","1,229,000","-8,633,000","-23,269,000","-20,635,000","71,237,000","23,170,000","-4,083,000","-1,183,000","-3,640,000","-1,191,000","-2,531,000","-1,030,000","-4,436,000","-1,633,000","-462,000","-759,000","-1,072,000","-2,584,000","-536,000","332,000","631,000","697,000","419,000","301,578,000","5,888,000","29,892,000","-3,440,000","272,157,000","87,000","-225,000","3,622,000","106,983,000","746,000","145,904,000","55,000","8,555,000","55,461,000","938,000","-30,000","-32,000","165,000","45,000","-27,000","158,000","97,000","-2,149,000","-166,000","-35,000","916,000","7,000","-8,345,000","23,010,000","-3,000","8,209,000","449,000","-310,000","1,587,000","-506,000","436,000","5,017,000","770,000","439,000","683,000","-366,000","391,000","11,428,000","-72,000","7,759,000","3,114,000","-1,755,000","-4,349,000","13,120,000","-1,173,000","-4,466,000","43,213,000","1,301,000","859,000","781,000","618,000","1,593,000","1,167,000","200,000","0","100,000","0","100,000","200,000","0","-1,200,000","1,100,000","0","0","0","100,000","5,000,000","200,000","100,000","2,100,000","7,200,000","24,500,000","0","-700,000","0","0","-200,000","0","0","-200,000","0","-200,000","600,000","5,600,000","-400,000","-700,000","400,000","0","-100,000","-900,000","5,600,000","-100,000","900,000"
	CashFlowFromContinuingFinancingActivities,"421,619,000","-12,518,000","438,002,000","-3,758,000","-4,107,000","-24,337,000","-3,207,000","23,497,000","-28,499,000","1,229,000","-8,633,000","-23,269,000","-20,635,000","71,237,000","23,170,000","-4,083,000","-1,183,000","-3,640,000","-1,191,000","-2,531,000","-1,030,000","-4,436,000","-1,633,000","-462,000","-759,000","-1,072,000","-2,584,000","-536,000","332,000","631,000","697,000","419,000","301,578,000","5,888,000","29,892,000","-3,440,000","272,157,000","87,000","-225,000","3,622,000","106,983,000","746,000","145,904,000","55,000","8,555,000","55,461,000","938,000","-30,000","-32,000","165,000","45,000","-27,000","158,000","97,000","-2,149,000","-166,000","-35,000","916,000","7,000","-8,345,000","23,010,000","-3,000","8,209,000","449,000","-310,000","1,587,000","-506,000","436,000","5,017,000","770,000","439,000","683,000","-366,000","391,000","11,428,000","-72,000","7,759,000","3,114,000","-1,755,000","-4,349,000","13,120,000","-1,173,000","-4,466,000","43,213,000","1,301,000","859,000","781,000","618,000","1,593,000","1,167,000","200,000","0","100,000","0","100,000","200,000","0","-1,200,000","1,100,000","0","0","0","100,000","5,000,000","200,000","100,000","2,100,000","7,200,000","24,500,000","0","-700,000","0","0","-200,000","0","0","-200,000","0","-200,000","600,000","5,600,000","-400,000","-700,000","400,000","0","-100,000","-900,000","5,600,000","-100,000","900,000"
		NetIssuancePaymentsOfDebt,"460,000,000","0","460,000,000","0","0","-21,392,000","-293,000","-293,000","-25,627,000","-627,000","-10,755,000","-21,013,000","-20,000,000","75,000,000","24,814,000","-164,000","-216,000","-128,000","-140,000","-7,000","-148,000","-142,000","-269,000","-262,000","-262,000","-262,000","-261,000","-262,000","-350,000","-176,000","-379,000","-229,000","-44,000","-44,000","3,523,000","-3,585,000","-57,000","-38,000","-42,000","-41,000","-44,000","-36,000","148,911,000","-60,000","-57,000","-55,000","-57,000","-54,000","-53,000","-52,000","-50,000","-49,000","-47,000","-3,134,000","-47,000","-166,000","-45,000","-165,000","-52,000","-8,360,000","-25,000","-151,000","8,179,000","-105,000","0","-100,000","0","-90,000","219,000","-309,000","0","-85,000","191,000","-271,000","13,207,000","-75,000","-7,400,000","3,075,000","-1,864,000","26,020,000","-30,750,000","-1,292,000","-4,600,000","35,091,000","0","-60,000","251,000","-306,000","120,000","-55,000","0","0","0","-100,000",,"0","0","-100,000","0","0","0","-100,000","0",,,,,,,,,,"0","-200,000","0","0",,,"-100,000","-7,500,000",,,"0","400,000","0","-100,000","0","-100,000",,
			NetLongTermDebtIssuance,"460,000,000","0","460,000,000","0","0","-21,392,000","-293,000","-293,000","-25,627,000","-627,000","-10,755,000","-21,013,000","-20,000,000","75,000,000","24,814,000","-164,000","-216,000","-128,000","-140,000","-7,000","-148,000","-142,000","-269,000","-262,000","-262,000","-262,000","-261,000","-262,000","-350,000","-176,000","-379,000","-229,000","-44,000","-44,000","3,523,000","-3,585,000","-57,000","-38,000","-42,000","-40,000","-45,000","-36,000","148,911,000","-60,000","-57,000","-55,000","-57,000","-54,000","-53,000","-52,000","-50,000","-49,000","-47,000","-49,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,"0","0","0","0","0","0","0","100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"0","0","0","0","0","-21,392,000","-293,000","-293,000","-25,627,000","-627,000","-10,755,000","-21,013,000","-20,000,000","-25,000,000","-186,000","-164,000","-216,000","-128,000","-140,000","-7,000","-148,000","-142,000","-269,000","-262,000","-262,000","-262,000","-261,000","-262,000","-350,000","-176,000","-379,000","-229,000","-44,000","-44,000","3,523,000","-3,585,000","-57,000","-38,000","-42,000","-40,000","-45,000","-36,000","-49,000","-60,000","-57,000","-55,000","-57,000","-54,000","-53,000","-52,000","-50,000","-49,000","-47,000","-49,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000","1,000","0",,,,,"0","0","0","0","0","0","0","-3,085,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-3,085,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"0",,,,"-301,000",,,,,,,,,,,,,,,"-1,088,000","-1,364,000",,,,"0",,,,"0","-20,000",,,"-40,000","35,000",,,"-1,000","-22,000",,,"0","0","8,069,000","53,985,000",,,,,,,,,,"0","10,000","1,081,000","59,000","15,000","23,035,000","148,000","-3,000","554,000","475,000","1,687,000","115,000","780,000","6,125,000","1,115,000","1,947,000","1,509,000","388,000","1,054,000","-560,000","259,000","15,801,000","39,000","109,000","12,906,000","410,000","119,000","-7,973,000","8,163,000","1,270,000","909,000","780,000","924,000","1,473,000","1,222,000","200,000","0","100,000","100,000","100,000","200,000","100,000","-1,200,000","100,000",,,,"100,000","100,000","200,000","100,000","300,000","7,200,000",,,,,,,,,,,"0",,,,,,,,"0",,,
			CommonStockIssuance,,,"0",,,,"-301,000",,,,,,,,,,,,,,,,,,,,"0",,,,"0","-20,000",,,"-40,000","35,000",,,"-1,000","-22,000","106,912,000","0","0","0","8,069,000","53,985,000",,,,,,,,,"-1,091,000","0","10,000","1,081,000","59,000","15,000","23,035,000","148,000","-3,000","554,000","475,000","1,687,000","115,000","780,000","6,125,000","1,115,000","1,947,000","1,509,000","388,000","1,054,000","-560,000","259,000","15,801,000","39,000","109,000","12,906,000","410,000","119,000","-7,973,000","8,163,000","1,270,000","909,000","780,000","924,000","1,473,000","1,222,000","200,000","0","100,000","100,000","100,000","200,000","100,000","200,000","100,000","100,000",,,"100,000","100,000","200,000","100,000","300,000",,,,,,,,,,,,"0",,,,,,,,"0",,,
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,"-1,088,000","-1,364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-1,400,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,000","0",,,"-832,000","0",,,"-788,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,"-497,000","-810,000","-613,000","-194,000","582,000","360,000","293,000","166,000","953,000","484,000","357,000","110,000","133,000","302,000","-182,000","3,685,000","115,000","782,000","386,000","97,000","749,000","1,532,000","952,000","24,000","21,000","217,000",,,,"33,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
