name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			CommonStockPayments,"-190,233,000","-79,396,000","-55,549,000","-41,015,000","-14,273,000","-49,733,000","-47,346,000","-30,697,000","-577,000","-53,972,000","-13,107,000","-30,584,000","-40,619,000","-10,716,000","-65,352,000","-55,955,000","-41,057,000","-58,946,000","-34,001,000","-53,224,000","-47,411,000","-1,046,000","-11,011,000","-1,387,000","-16,084,000","-21,705,000","-25,664,000","-19,563,000","-432,000","-448,000","-14,100,000","-333,000","-277,000","-13,615,000","-29,727,000",,,"-39,877,000","-47,856,000","0","0","0","0","-20,289,000","-56,493,000","1,000",,,,"0","0",,,"2,000","0","0","-87,244,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,000","0","-201,000","-68,461,000",,,,,,,,,"-7,000,000","-38,500,000","-1,800,000","-52,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,
		NetOtherFinancingCharges,"-1,718,000","0","-2,000",,,,,,,,,,,,,,,,,,,"-1,213,000","-4,631,000","1,949,000","530,000","-5,500,000","6,500,000",,,"13,184,000","20,370,000","1,172,000","141,000","3,332,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"-281,000","205,000","124,000","-719,000","24,848,000","-24,848,000","5,000,000",,,,,,,,,,,,"-100,000","300,000","0","100,000","200,000",,,,"6,900,000",,,,"-100,000",,"0",,,,,,,,,,,,,,,
EndCashPosition,"369,814,000","369,814,000","195,121,000","386,741,000","385,127,000","442,164,000","327,294,000","247,536,000","285,922,000","292,119,000","342,301,000","221,937,000","198,077,000","216,172,000","219,319,000","195,857,000","186,459,000","235,604,000","226,640,000","180,198,000","163,918,000","351,166,000","310,375,000","113,264,000","143,591,000","168,793,000","159,572,000","56,333,000","102,531,000","76,401,000","66,607,000","48,214,000","268,544,000","31,850,000","74,690,000","68,886,000","67,170,000","66,402,000","87,452,000","67,846,000","84,312,000","65,997,000","38,010,000","39,268,000","41,490,000","37,039,000","28,491,000","19,837,000","46,158,000","16,109,000","24,831,000","20,692,000","26,942,000","31,504,000","28,134,000","55,566,000","41,405,000","56,614,000","69,288,000","53,211,000","97,566,000","87,960,000","81,885,000","96,140,000","103,053,000","116,675,000","114,947,000","112,347,000","89,938,000","79,235,000","93,432,000","100,050,000","168,976,000","157,893,000","172,268,000","119,059,000","103,667,000","110,964,000","111,959,000","114,332,000","131,897,000","140,529,000","136,880,000","166,757,000","151,512,000","253,136,000","254,070,000","254,711,000","188,717,000","144,034,000","56,600,000","41,500,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106,900,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-72,350,000","174,693,000","-191,620,000","1,614,000","-57,037,000","114,870,000","79,758,000","-38,386,000","-6,197,000","-50,182,000","120,364,000","23,860,000","-18,095,000","-3,147,000","23,462,000","9,398,000","-49,145,000","8,964,000","46,442,000","16,280,000","-187,248,000","40,791,000","197,111,000","-30,327,000","-25,202,000","9,221,000","103,239,000","-46,198,000","26,130,000","9,794,000","18,393,000","-220,330,000","236,694,000","-42,840,000","5,804,000","1,716,000","768,000","-21,050,000","19,606,000","-16,466,000","18,315,000","27,987,000","-1,258,000","-2,222,000","4,451,000","8,548,000","8,654,000","-26,321,000","30,049,000","-8,722,000","4,139,000","-6,250,000","-4,562,000","3,370,000","-27,432,000","14,161,000","-15,209,000","-12,674,000","16,077,000","-44,355,000","9,606,000","6,075,000","-14,255,000","-6,913,000","-13,622,000","1,728,000","2,600,000","22,409,000","10,703,000","-14,197,000","-6,618,000","-68,926,000","11,083,000","-14,375,000","53,209,000","15,392,000","-7,297,000","-995,000","-2,373,000","-17,565,000","-8,632,000","3,649,000","-29,877,000","15,245,000","-101,624,000","-934,000","-641,000","65,994,000","44,683,000","87,477,000","15,000,000","-137,300,000","34,400,000","-5,100,000","-55,900,000","32,700,000","-134,500,000","174,500,000","18,800,000","54,100,000","-51,500,000","-62,200,000","160,100,000","-58,600,000","-43,700,000","61,700,000","16,300,000","-9,400,000","20,600,000","5,600,000","-10,900,000","-87,300,000","5,700,000","144,900,000","11,900,000","1,700,000","-5,300,000","8,900,000","-1,900,000","300,000","2,100,000","-1,300,000","-5,500,000","6,900,000","6,000,000","4,400,000","-6,400,000","4,600,000","-11,800,000","6,300,000"
	BeginningCashPosition,"442,164,000","195,121,000","386,741,000","385,127,000","442,164,000","327,294,000","247,536,000","285,922,000","292,119,000","342,301,000","221,937,000","198,077,000","216,172,000","219,319,000","195,857,000","186,459,000","235,604,000","226,640,000","180,198,000","163,918,000","351,166,000","310,375,000","113,264,000","143,591,000","168,793,000","159,572,000","56,333,000","102,531,000","76,401,000","66,607,000","48,214,000","268,544,000","31,850,000","74,690,000","68,886,000","67,170,000","66,402,000","87,452,000","67,846,000","84,312,000","65,997,000","38,010,000","39,268,000","41,490,000","37,039,000","28,491,000","19,837,000","46,158,000","16,109,000","24,831,000","20,692,000","26,942,000","31,504,000","28,134,000","55,566,000","41,405,000","56,614,000","69,288,000","53,211,000","97,566,000","87,960,000","81,885,000","96,140,000","103,053,000","116,675,000","114,947,000","112,347,000","89,938,000","79,235,000","93,432,000","100,050,000","168,976,000","157,893,000","172,268,000","119,059,000","103,667,000","110,964,000","111,959,000","114,332,000","131,897,000","140,529,000","136,880,000","166,757,000","151,512,000","253,136,000","254,070,000","254,711,000","188,717,000","144,034,000","56,600,000","41,500,000","0","144,500,000","0","0","0","347,400,000","0","0","0","151,500,000","0","0","0","156,000,000","0","0","0","106,900,000","0","0","0","187,900,000","0","0","0","34,600,000","0","0","0","35,200,000","0","0","0","23,700,000","0","0","0","36,200,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178,800,000","-178,900,000","45,300,000","55,900,000","-32,700,000","-212,900,000","-174,500,000","-18,800,000","-54,100,000","-100,000,000","62,200,000","-160,100,000","58,600,000","-112,300,000","-21,500,000","-16,300,000","9,400,000","-127,500,000",,"10,900,000","81,400,000","-193,600,000","-144,900,000","-11,900,000","-1,700,000","-29,300,000","-14,900,000","1,900,000","15,700,000","-37,300,000","1,300,000","3,200,000","-6,900,000","-29,700,000","-1,200,000","6,400,000","-4,600,000","-24,400,000","-5,000,000"
IncomeTaxPaidSupplementalData,"35,693,000"
InterestPaidSupplementalData,"572,000"
CapitalExpenditure,"-30,010,000","-8,456,000","-3,724,000","-5,927,000","-11,903,000","-7,431,000","-4,888,000","-6,025,000","-2,131,000","-3,421,000","-4,092,000","-5,946,000","-8,117,000","-9,637,000","-5,031,000","-8,535,000","-12,555,000","-22,617,000","-14,296,000","-16,079,000","-31,511,000","-15,996,000","-11,438,000","-13,330,000","-10,532,000","-8,387,000","-12,827,000","-12,457,000","-12,417,000","-15,425,000","-9,544,000","-8,343,000","-3,386,000","-4,569,000","-4,552,000","-6,361,000","-1,872,000","-4,506,000","-19,980,000","-12,996,000","-18,429,000","-10,874,000","-6,893,000","-10,528,000","-14,257,000","-2,658,000","-2,134,000","-12,768,000","-4,027,000","-1,337,000","-1,428,000","-2,531,000","-543,000","-2,307,000","-690,000","-1,564,000","-626,000","-2,428,000","-406,000","-1,088,000","-3,527,000","-459,000","-3,083,000","-1,086,000","-635,000","-1,036,000","-885,000","-34,000","-243,000","-212,000","-565,000","-673,000","-2,171,000","-759,000","-464,000","-740,000","-351,000","-550,000","-5,369,000","-6,952,000","-2,536,000","-1,469,000","-685,000","-1,811,000","-4,624,000","-2,788,000","-3,346,000","-7,996,000","-4,331,000","-2,712,000","-2,900,000","-1,900,000","-900,000","-100,000","-3,900,000","-2,900,000","-5,800,000","-5,900,000","-8,000,000","-6,900,000","-6,800,000","-9,600,000","-9,800,000","-4,600,000","-6,700,000","-21,600,000","-41,700,000","-35,500,000","-29,000,000","-10,700,000","-17,900,000","-5,900,000","-12,800,000","-8,600,000","-12,500,000","-7,100,000","-6,700,000","-6,100,000","-10,900,000","-6,300,000","-3,400,000",,"-4,700,000","-1,500,000","-2,500,000","-3,200,000","-1,800,000","-3,100,000","-2,800,000","-2,000,000"
IssuanceOfCapitalStock,"13,220,000","4,658,000","5,359,000","2,457,000","746,000","641,000","3,220,000","206,000","3,061,000","4,424,000","10,837,000","3,114,000","260,000","1,212,000","176,000","168,000","60,000","-1,898,000","620,000","3,806,000","1,889,000","1,649,000","5,738,000","6,717,000","2,414,000","1,659,000","1,013,000","1,284,000","2,661,000","2,873,000","658,000","944,000","852,000","4,566,000","-882,000","916,000","720,000","2,445,000","2,253,000","6,268,000","1,042,000","2,808,000","628,000","312,000","360,000","7,043,000","2,592,000","9,115,000","12,255,000","1,599,000","255,000","101,000","75,000","-2,000","205,000","921,000","1,460,000","537,000","164,000","563,000","4,291,000","1,255,000","1,186,000","981,000","3,762,000","1,026,000","1,370,000","2,797,000","1,061,000","426,000","1,538,000","199,000","1,348,000","672,000","1,173,000","53,000","428,000","-639,000","565,000","99,000","1,608,000","4,986,000","2,283,000","2,573,000","4,831,000","7,106,000","9,052,000","9,286,000","2,409,000","8,216,000","1,900,000","4,500,000","2,000,000","100,000","6,500,000","2,100,000","2,700,000","900,000","3,300,000","4,300,000","6,700,000","2,800,000","7,200,000","1,900,000","7,800,000","400,000","6,000,000","9,400,000","12,500,000","2,600,000","700,000","2,300,000","3,300,000","140,500,000","3,300,000","1,100,000","1,500,000","5,700,000","1,500,000","1,600,000","1,400,000","1,300,000","1,900,000","1,100,000","800,000","1,000,000","0","500,000","100,000","100,000"
IssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,,,,,,,,,,,,"0","0",,,"0","0","0","-60,000,000","-40,000,000","-40,000,000","-21,138,000","0","0","0","0","-20,000,000","-20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-190,233,000","-79,396,000","-55,549,000","-41,015,000","-14,273,000","-49,733,000","-47,346,000","-30,697,000","-577,000","-53,972,000","-13,107,000","-30,584,000","-40,619,000","-10,716,000","-65,352,000","-55,955,000","-41,057,000","-58,946,000","-34,001,000","-53,224,000","-47,411,000","-1,046,000","-11,011,000","-1,387,000","-16,084,000","-21,705,000","-25,664,000","-19,563,000","-432,000","-448,000","-14,100,000","-333,000","-277,000","-13,615,000","-29,727,000",,,"-39,877,000","-47,856,000","0","0","0","0","-20,289,000","-56,493,000","1,000",,,,"0","0",,,"2,000","0","0","-87,244,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,000","0","-201,000","-68,461,000",,,,,,,,,"-7,000,000","-38,500,000","-1,800,000","-52,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"94,743,000","249,775,000","-139,579,000","23,246,000","-38,699,000","165,072,000","129,416,000","35,611,000","-1,629,000","45,847,000","124,620,000","54,902,000","48,870,000","-79,000","113,155,000","65,726,000","-7,866,000","83,071,000","118,018,000","68,446,000","-35,327,000","108,862,000","201,239,000","6,660,000","1,694,000","30,597,000","103,500,000","-55,668,000","30,765,000","88,372,000","51,846,000","-22,783,000","9,380,000","60,444,000","67,372,000","48,028,000","34,840,000","125,941,000","59,210,000","-61,222,000","-19,016,000","20,410,000","7,955,000","15,918,000","-3,640,000","17,728,000","28,297,000","11,452,000","7,876,000","6,547,000","8,698,000","1,594,000","2,458,000","2,914,000","7,153,000","6,200,000","1,613,000","6,145,000","6,561,000","9,679,000","1,516,000","5,314,000","11,746,000","8,443,000","4,859,000","9,556,000","5,842,000","8,175,000","34,045,000","-3,530,000","4,412,000","-18,833,000","-2,773,000","17,000,000","51,678,000","6,085,000","-7,493,000","-7,246,000","-720,000","-16,292,000","-9,316,000","4,128,000","-24,855,000","15,253,000","-32,113,000","-9,935,000","987,000","-41,000","-8,391,000","22,798,000","-8,700,000","-166,300,000","-35,600,000","8,600,000","23,800,000","-5,500,000","-55,200,000","79,200,000","51,700,000","47,300,000","-13,600,000","-20,700,000","74,800,000","-23,800,000","-58,400,000","-67,200,000","-2,300,000","-7,200,000","-43,400,000","2,500,000","7,200,000","3,400,000","4,700,000","1,900,000","24,200,000","3,700,000","-15,500,000","-4,100,000","-2,900,000","6,400,000","2,300,000","3,400,000","3,700,000","3,900,000","1,000,000","2,400,000","11,200,000","-1,800,000","-1,400,000","3,000,000"
