name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993
		NetIssuancePaymentsOfDebt,"-16,096,000,000","-2,001,000,000","-6,004,000,000","-5,628,000,000","-2,463,000,000","1,159,000,000","-220,000,000","689,000,000","1,643,000,000","5,358,000,000","-5,951,000,000","2,157,000,000","-2,482,000,000","-1,570,000,000","-1,691,000,000","-2,444,000,000","-1,323,000,000","956,000,000","-3,239,000,000","-910,000,000","-2,412,000,000","-900,000,000","489,000,000","476,000,000","2,717,000,000","3,788,000,000","2,708,000,000","3,962,000,000","-2,048,000,000","6,102,000,000","2,121,000,000","2,164,000,000","479,000,000","2,624,000,000","1,834,000,000","-1,381,000,000","5,826,000,000","1,967,000,000","-147,000,000","2,100,000,000","961,000,000","-867,000,000","381,000,000","-1,772,000,000","-60,000,000","-918,000,000","808,000,000","115,000,000","56,000,000","-97,000,000","39,000,000","-1,510,000,000","-205,000,000","3,335,000,000","1,947,000,000","304,000,000","-139,000,000","-430,000,000","1,187,000,000","-2,161,000,000","-1,995,000,000","-69,000,000","-552,000,000","34,000,000","-1,657,000,000","-726,000,000","-971,000,000","-97,000,000","97,000,000","-84,000,000","-575,000,000","-323,000,000","-242,000,000","-144,000,000","-705,000,000","165,000,000","-2,470,000,000","-931,000,000","-255,000,000","-311,000,000","-1,070,000,000","515,000,000","1,147,000,000","-122,000,000","23,000,000","338,000,000","-1,378,000,000","-458,000,000","-1,373,000,000","7,000,000","1,175,000,000","644,000,000","-183,000,000","-202,000,000","1,726,000,000","-1,432,000,000","194,000,000","1,061,000,000","-138,000,000","-234,000,000","-339,000,000","153,000,000","-803,000,000","-443,000,000","-42,000,000","-272,000,000","101,000,000","10,000,000","-69,000,000","164,000,000","-428,000,000","320,000,000","468,000,000","-46,000,000","-325,000,000","3,000,000","-179,000,000","139,000,000"
			NetLongTermDebtIssuance,"-9,348,000,000","-2,062,000,000","-4,059,000,000","-53,000,000","-3,174,000,000","-78,000,000","-1,477,000,000","3,866,000,000","7,239,000,000","-2,809,000,000","-1,157,000,000","-5,000,000","-1,357,000,000","-2,506,000,000","-1,513,000,000","58,000,000","-2,810,000,000","-2,258,000,000","-5,282,000,000","-30,000,000","-35,000,000","3,028,000,000","-772,000,000","-34,000,000","6,160,000,000","-14,000,000","5,092,000,000","-7,000,000","-11,000,000","5,985,000,000","3,984,000,000","-7,000,000","-8,000,000","-12,000,000","-10,000,000","-12,000,000","5,992,000,000","-102,000,000","1,995,000,000","-184,000,000","-13,000,000","-15,000,000","363,000,000","-1,524,000,000","-162,000,000","-1,069,000,000","851,000,000","320,000,000","-52,000,000","-25,000,000","-27,000,000","327,000,000","-21,000,000","4,572,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-135,000,000","-57,000,000","-507,000,000",,"-4,000,000","-37,000,000","-61,000,000",,"644,000,000","-183,000,000","-202,000,000","13,000,000","-11,000,000","-168,000,000","2,000,000","-29,000,000","-172,000,000","-43,000,000","-151,000,000","-39,000,000","-28,000,000","-247,000,000","-67,000,000","51,000,000","26,000,000","383,000,000","-27,000,000","38,000,000","268,000,000","-93,000,000","-365,000,000","-135,000,000","-58,000,000","-334,000,000","-128,000,000"
				LongTermDebtIssuance,,,"0","0","0","0","71,000,000","3,987,000,000","8,250,000,000","0","0","0","0","0","1,000,000","72,000,000","72,000,000","73,000,000","0","0","-3,000,000","3,994,000,000","0","-2,000,000","6,926,000,000","0","5,102,000,000","0","-4,000,000","5,993,000,000","4,000,000,000","0",,,"0","0",,,,,,,"377,000,000",,,,"900,000,000",,,"0","8,000,000","349,000,000","-3,000,000","4,993,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000","1,000,000","28,000,000",,"-14,000,000","20,000,000","19,000,000",,"654,000,000","36,000,000","12,000,000","48,000,000","58,000,000","109,000,000","9,000,000","15,000,000","3,000,000","3,000,000","5,000,000","18,000,000","3,000,000","69,000,000","5,000,000","66,000,000","52,000,000","401,000,000","17,000,000","84,000,000","348,000,000","2,000,000","2,000,000","-2,000,000","0","5,000,000","196,000,000"
				LongTermDebtPayments,"-9,348,000,000","-2,062,000,000","-4,059,000,000","-53,000,000","-3,174,000,000","-78,000,000","-1,548,000,000","-121,000,000","-1,011,000,000","-2,809,000,000","-1,157,000,000","-5,000,000","-1,357,000,000","-2,506,000,000","-1,514,000,000","-14,000,000","-2,882,000,000","-2,331,000,000","-5,282,000,000","-30,000,000","-32,000,000","-966,000,000","-772,000,000","-32,000,000","-766,000,000","-14,000,000","-10,000,000","-7,000,000","-7,000,000","-8,000,000","-16,000,000","-7,000,000","-8,000,000","-12,000,000","-10,000,000","-12,000,000","-8,000,000","-102,000,000","-2,012,000,000","-184,000,000","-13,000,000","-15,000,000","-14,000,000","-1,524,000,000","-162,000,000","-1,069,000,000","-49,000,000","-30,000,000","-52,000,000","-25,000,000","-35,000,000","-22,000,000","-18,000,000","-421,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-140,000,000","-58,000,000","-535,000,000",,"10,000,000","-57,000,000","-80,000,000",,"-10,000,000","-219,000,000","-214,000,000","-35,000,000","-69,000,000","-277,000,000","-7,000,000","-44,000,000","-175,000,000","-46,000,000","-156,000,000","-57,000,000","-31,000,000","-316,000,000","-72,000,000","-15,000,000","-26,000,000","-18,000,000","-44,000,000","-46,000,000","-80,000,000","-95,000,000","-367,000,000","-133,000,000","-58,000,000","-339,000,000","-324,000,000"
			NetShortTermDebtIssuance,"-6,748,000,000","61,000,000","-1,945,000,000","-5,575,000,000","711,000,000","1,237,000,000","1,257,000,000","-3,177,000,000","-5,596,000,000","8,167,000,000","-4,794,000,000","2,162,000,000","-1,125,000,000","936,000,000","-178,000,000","-2,502,000,000","1,487,000,000","3,214,000,000","2,043,000,000","-880,000,000","-2,377,000,000","-3,928,000,000","1,261,000,000","510,000,000","-3,443,000,000","3,802,000,000","-2,384,000,000","3,969,000,000","-2,037,000,000","117,000,000","-1,863,000,000","2,171,000,000","487,000,000","2,636,000,000","1,844,000,000","-1,369,000,000","-166,000,000","2,069,000,000","-2,142,000,000","2,284,000,000","974,000,000","-852,000,000","18,000,000","-248,000,000","102,000,000","151,000,000","-43,000,000","-205,000,000","108,000,000","-72,000,000","66,000,000","-1,837,000,000","-184,000,000","-1,237,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000,000","80,000,000","845,000,000",,"-454,000,000","-1,336,000,000","68,000,000",,,,,,,"362,000,000","1,059,000,000","-109,000,000","-62,000,000","-296,000,000","304,000,000","-764,000,000",,,"-205,000,000","50,000,000","-16,000,000","-452,000,000","191,000,000","-466,000,000","52,000,000","561,000,000","319,000,000","-190,000,000","61,000,000","155,000,000","267,000,000"
				ShortTermDebtIssuance,"1,480,000,000","61,000,000","-1,000,000","-1,409,000,000","2,829,000,000","3,029,000,000","3,973,000,000","2,152,000,000","-4,456,000,000","9,177,000,000","43,000,000",,,"936,000,000","3,958,000,000","-2,502,000,000","1,487,000,000","3,214,000,000",,,,,"1,261,000,000","510,000,000","-3,443,000,000","3,802,000,000",,,,"117,000,000","-1,863,000,000","2,171,000,000","487,000,000","2,636,000,000","1,844,000,000","-1,369,000,000","-166,000,000","2,069,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,000,000","80,000,000","845,000,000",,,,"68,000,000",,,,,,,"362,000,000","1,059,000,000",,,,,,,,,,,,"191,000,000",,"52,000,000","561,000,000","319,000,000",,"61,000,000","155,000,000","267,000,000"
				ShortTermDebtPayments,"-8,228,000,000","0","-1,944,000,000","-4,166,000,000","-2,118,000,000","-1,792,000,000","-2,716,000,000","-5,329,000,000","-1,140,000,000","-1,010,000,000","-4,837,000,000","-381,000,000",,,,,,,"2,043,000,000","-880,000,000","-2,377,000,000","-3,928,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-72,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-454,000,000",,,,,,,,,,,"-109,000,000",,,"304,000,000",,,,"-205,000,000",,"-16,000,000",,,,,,,,,,
		NetCommonStockIssuance,,"-1,300,000,000","300,000,000","-600,000,000","100,000,000","300,000,000","0","100,000,000","0","-1,600,000,000","-2,194,000,000","-1,005,000,000","-825,000,000","-15,000,000","-941,000,000","-671,000,000","442,000,000","566,000,000","468,000,000","370,000,000","34,000,000","245,000,000","291,000,000","97,000,000","139,000,000","123,000,000","53,000,000","20,000,000","83,000,000","55,000,000","-1,238,000,000","-1,155,000,000","-829,000,000","-1,190,000,000","-1,188,000,000","-1,278,000,000","-1,001,000,000","-1,027,000,000","-1,180,000,000","-801,000,000","-1,165,000,000","-996,000,000","-1,147,000,000","-1,160,000,000","-828,000,000","-58,000,000","-551,000,000","103,000,000","102,000,000","40,000,000","82,000,000","39,000,000","36,000,000","11,000,000","-1,291,000,000","-1,969,000,000","-1,662,000,000","-1,899,000,000","-1,947,000,000","-1,863,000,000","-1,432,000,000","-1,147,000,000","-1,140,000,000","-1,236,000,000","-1,159,000,000","-956,000,000","-727,000,000","-495,000,000","-807,000,000","-708,000,000","-608,000,000","-632,000,000","-466,000,000","43,000,000","10,000,000","-67,000,000","35,000,000","4,000,000","5,000,000","0","17,000,000","21,000,000","-696,000,000","0","57,000,000","16,000,000","-239,000,000","-921,000,000","32,000,000","-370,000,000","3,000,000","10,000,000","25,000,000","70,000,000","37,000,000","-159,000,000","25,000,000","-164,000,000",,,"-2,000,000","-2,000,000","30,000,000",,,,"0","-2,000,000","0","-2,000,000","0","-2,000,000","-1,000,000","-2,000,000","-1,000,000","-1,000,000","0","-2,000,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,"-671,000,000","442,000,000","566,000,000","468,000,000","370,000,000","34,000,000","245,000,000","291,000,000","97,000,000","139,000,000","123,000,000","53,000,000","20,000,000","83,000,000","55,000,000",,,,,,,,,,,,,,,,,,"103,000,000","102,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,"43,000,000","9,000,000","9,000,000","35,000,000","4,000,000","5,000,000","0","17,000,000","21,000,000","67,000,000","0","57,000,000","16,000,000",,,,,"3,000,000","10,000,000","25,000,000","70,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,,"-1,300,000,000",,"-600,000,000",,,"0","100,000,000",,,"-2,194,000,000","-1,005,000,000","-825,000,000","-15,000,000",,,,,,,,,,,,,,,,,"-1,238,000,000","-1,155,000,000","-829,000,000","-1,190,000,000","-1,188,000,000","-1,278,000,000","-1,001,000,000","-1,027,000,000","-1,180,000,000","-801,000,000","-1,165,000,000","-996,000,000",,,,,,,,,,,,,"-1,291,000,000","-1,969,000,000","-1,662,000,000","-1,899,000,000","-1,947,000,000","-1,863,000,000","-1,432,000,000","-1,147,000,000","-1,140,000,000","-1,236,000,000","-1,159,000,000","-956,000,000","-727,000,000","-495,000,000","-807,000,000","-708,000,000","-608,000,000","-632,000,000",,,"1,000,000",,,,,,,,,,,,"-239,000,000","-921,000,000","32,000,000","-370,000,000",,,,,,"-159,000,000","25,000,000","-164,000,000",,,"-2,000,000","-2,000,000","30,000,000",,,,"0","-2,000,000","0","-2,000,000","0","-2,000,000","-1,000,000","-2,000,000","-1,000,000","-1,000,000","0","-2,000,000"
		CashDividendsPaid,"-10,457,000,000","-2,746,000,000","-2,567,000,000","-2,571,000,000","-2,573,000,000","-2,468,000,000","-2,465,000,000","-2,390,000,000","-2,394,000,000","-2,402,000,000","-2,228,000,000","-2,237,000,000","-2,250,000,000","-2,244,000,000","-2,120,000,000","-2,129,000,000","-2,129,000,000","-2,124,000,000","-2,039,000,000","-2,032,000,000","-2,032,000,000","-2,029,000,000","-2,025,000,000","-2,005,000,000","-2,002,000,000","-2,000,000,000","-1,999,000,000","-1,999,000,000","-1,997,000,000","-1,997,000,000","-2,002,000,000","-2,012,000,000","-2,019,000,000","-1,895,000,000","-1,903,000,000","-1,915,000,000","-1,921,000,000","-1,735,000,000","-1,745,000,000","-1,751,000,000","-1,758,000,000","-1,590,000,000","-1,598,000,000","-1,549,000,000","-1,556,000,000","-1,436,000,000","-1,441,000,000","-1,439,000,000","-1,437,000,000","-1,357,000,000","-1,357,000,000","-1,355,000,000","-1,295,000,000","-1,295,000,000","-1,301,000,000","-1,323,000,000","-1,336,000,000","-1,202,000,000","-1,214,000,000","-1,225,000,000","-1,235,000,000","-1,117,000,000","-1,122,000,000","-1,134,000,000","-1,144,000,000","-996,000,000","-1,098,000,000","-1,008,000,000","-908,000,000","-862,000,000","-882,000,000","-842,000,000","-776,000,000","-777,000,000","-782,000,000","-778,000,000","-764,000,000","-746,000,000","-729,000,000","-748,000,000","-765,000,000","-749,000,000","-1,603,000,000","-421,000,000","-417,000,000","-417,000,000","-1,517,000,000","-421,000,000","-424,000,000","-427,000,000","-1,473,000,000","-399,000,000","-401,000,000","-399,000,000","-398,000,000","-400,000,000","-399,000,000","-399,000,000","-382,000,000","-379,000,000","-379,000,000","-353,000,000","-353,000,000","-352,000,000","-327,000,000","-326,000,000","-326,000,000","-326,000,000","-302,000,000","-301,000,000","-302,000,000","-302,000,000","-301,000,000","-301,000,000","-285,000,000","-285,000,000","-285,000,000","-284,000,000"
			CommonStockDividendPaid,"-10,457,000,000","-2,746,000,000","-2,567,000,000","-2,571,000,000","-2,573,000,000","-2,468,000,000","-2,465,000,000","-2,390,000,000","-2,394,000,000","-2,402,000,000","-2,228,000,000","-2,237,000,000","-2,250,000,000","-2,244,000,000","-2,120,000,000","-2,129,000,000","-2,129,000,000","-2,124,000,000","-2,039,000,000","-2,032,000,000","-2,032,000,000","-2,029,000,000","-2,025,000,000","-2,005,000,000","-2,002,000,000","-2,000,000,000","-1,999,000,000","-1,999,000,000","-1,997,000,000","-1,997,000,000","-2,002,000,000","-2,012,000,000","-2,019,000,000","-1,895,000,000","-1,903,000,000","-1,915,000,000","-1,921,000,000","-1,735,000,000","-1,745,000,000","-1,751,000,000","-1,758,000,000","-1,590,000,000","-1,598,000,000","-1,549,000,000","-1,556,000,000","-1,436,000,000","-1,441,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"3,157,000,000","3,386,000,000","283,000,000","-618,000,000","106,000,000","267,000,000","14,000,000","5,000,000","23,000,000","-1,573,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-30,000,000","-5,000,000","-2,000,000","-8,000,000","-15,000,000","-11,000,000","-14,000,000","0","-5,000,000","-5,000,000","-2,000,000","-8,000,000","-2,000,000","-6,000,000","-4,000,000","-32,000,000","-44,000,000","-11,000,000","-12,000,000","-25,000,000",,,"-6,000,000","-33,000,000",,,"-6,000,000","-96,000,000",,,"-29,000,000","-16,000,000",,,"-6,000,000","-20,000,000","-63,000,000","-10,000,000","-18,000,000","-12,000,000","-3,000,000","-8,000,000","-15,000,000","-28,000,000","-15,000,000","-13,000,000","-16,000,000","-25,000,000","-14,000,000","-17,000,000","-34,000,000","-10,000,000","-20,000,000","-7,000,000","-11,000,000","-47,000,000","-24,000,000","-17,000,000","-19,000,000","-10,000,000","-25,000,000","-23,000,000","-20,000,000","-24,000,000","-3,000,000","-13,000,000",,"-38,000,000",,,,,,,,,,,,,,,,"0",,,,,,,,"-504,000,000","147,000,000","484,000,000",,,,,,,,,,,"-502,000,000","-2,000,000",,,,,,,,,,,,
EndCashPosition,"12,917,000,000","12,806,000,000","6,795,000,000","7,025,000,000","8,688,000,000","8,264,000,000","6,737,000,000","7,791,000,000","7,779,000,000","9,690,000,000","6,911,000,000","12,820,000,000","9,691,000,000","9,695,000,000","10,481,000,000","10,741,000,000","8,698,000,000","7,517,000,000","4,813,000,000","6,641,000,000","4,762,000,000","6,983,000,000","6,988,000,000","7,351,000,000","8,764,000,000","8,562,000,000","11,022,000,000","12,933,000,000","12,156,000,000","12,675,000,000","12,785,000,000","14,215,000,000","13,959,000,000","15,612,000,000","16,245,000,000","17,014,000,000","20,630,000,000","17,374,000,000","20,939,000,000","21,313,000,000","21,209,000,000","18,871,000,000","15,864,000,000","14,229,000,000","13,335,000,000","13,149,000,000","14,060,000,000","10,995,000,000","9,396,000,000","7,376,000,000","8,716,000,000","7,568,000,000","7,236,000,000","9,150,000,000","9,347,000,000","10,636,000,000","8,180,000,000","8,208,000,000","7,362,000,000","7,950,000,000","11,216,000,000","11,800,000,000","10,493,000,000","11,226,000,000","10,080,000,000","10,703,000,000","10,043,000,000","9,808,000,000","12,317,000,000","10,687,000,000","9,291,000,000","10,037,000,000","8,339,000,000","5,858,000,000","4,266,000,000","4,383,000,000","3,092,000,000","3,804,000,000","2,957,000,000","2,767,000,000","2,652,000,000","3,525,000,000","2,117,000,000","3,417,000,000","2,895,000,000","2,315,000,000","2,328,000,000","1,342,000,000","1,102,000,000","1,185,000,000","1,997,000,000","703,000,000","752,000,000","538,000,000","569,000,000","1,152,000,000","1,185,000,000","1,265,000,000","1,015,000,000","991,000,000","1,280,000,000","1,385,000,000","892,000,000","1,091,000,000","1,052,000,000","980,000,000","621,000,000","783,000,000","824,000,000","608,000,000","413,000,000","1,275,000,000","1,203,000,000","1,201,000,000","1,644,000,000","1,316,000,000","1,317,000,000","1,142,000,000"
	ChangesInCash,"4,653,000,000","6,024,000,000","-221,000,000","-1,587,000,000","437,000,000","1,580,000,000","-1,137,000,000","14,000,000","-1,943,000,000","2,942,000,000","-6,236,000,000","3,156,000,000","-16,000,000","-806,000,000","-237,000,000","2,066,000,000","1,259,000,000","1,541,000,000","-1,831,000,000","1,857,000,000","-2,222,000,000","-44,000,000","-311,000,000","-1,417,000,000","204,000,000","-2,457,000,000","-1,895,000,000","968,000,000","-483,000,000","-127,000,000","-1,393,000,000","288,000,000","-1,688,000,000","-624,000,000","-642,000,000","-3,585,000,000","3,349,000,000","-3,550,000,000","-385,000,000","24,000,000","2,444,000,000","2,953,000,000","1,685,000,000","953,000,000","157,000,000","-958,000,000","3,033,000,000","1,429,000,000","2,061,000,000","-1,249,000,000","1,101,000,000","307,000,000","-1,992,000,000","-161,000,000","-1,160,000,000","2,542,000,000","8,000,000","761,000,000","-612,000,000","-3,287,000,000","-641,000,000","1,289,000,000","-783,000,000","1,108,000,000","-680,000,000","611,000,000","256,000,000","-2,488,000,000","1,705,000,000","1,403,000,000","-889,000,000","1,683,000,000","2,555,000,000","1,618,000,000","-170,000,000","1,305,000,000","-736,000,000","815,000,000","187,000,000","106,000,000","-882,000,000","1,414,000,000","-1,709,000,000","529,000,000","578,000,000","422,000,000","339,000,000","239,000,000","-83,000,000","-159,000,000","899,000,000","-52,000,000","216,000,000","-32,000,000","-573,000,000","-36,000,000","-80,000,000","253,000,000","15,000,000","-268,000,000","-107,000,000","502,000,000","-203,000,000","40,000,000","73,000,000","363,000,000","-160,000,000","-31,000,000","216,000,000","193,000,000","-855,000,000","74,000,000","7,000,000","-446,000,000","323,000,000","-7,000,000","170,000,000","-155,000,000"
	EffectOfExchangeRateChanges,"-111,000,000","-13,000,000","-9,000,000","-76,000,000","-13,000,000","-53,000,000","83,000,000","-2,000,000","32,000,000","-163,000,000","327,000,000","-27,000,000","12,000,000","20,000,000","-23,000,000","-23,000,000","-78,000,000","33,000,000","3,000,000","22,000,000","1,000,000","39,000,000","-52,000,000","4,000,000","-2,000,000","-3,000,000","-16,000,000","-191,000,000","-36,000,000","17,000,000","-37,000,000","-32,000,000","35,000,000","-9,000,000","-127,000,000","-31,000,000","-93,000,000","-15,000,000","11,000,000","80,000,000","-106,000,000","54,000,000","-50,000,000","-59,000,000","29,000,000","47,000,000","32,000,000","170,000,000","-41,000,000","-91,000,000","47,000,000","25,000,000","78,000,000","-36,000,000","-129,000,000","-86,000,000","-36,000,000","85,000,000","24,000,000","21,000,000","57,000,000","18,000,000","50,000,000","38,000,000","57,000,000","49,000,000","-21,000,000","-21,000,000","-75,000,000","-7,000,000","143,000,000","15,000,000","-74,000,000","-26,000,000","53,000,000","-14,000,000","24,000,000","32,000,000","3,000,000","9,000,000","9,000,000","-6,000,000","-23,000,000","-7,000,000","2,000,000","-3,000,000","-5,000,000","1,000,000","0","-1,000,000","-32,000,000","3,000,000","-2,000,000","1,000,000","-10,000,000","3,000,000","0","-3,000,000","9,000,000","-21,000,000","2,000,000","-9,000,000","4,000,000","-1,000,000","-1,000,000","-4,000,000","-2,000,000","-10,000,000","0","2,000,000","-7,000,000","-2,000,000","-5,000,000","3,000,000","5,000,000","6,000,000","5,000,000","5,000,000"
	BeginningCashPosition,"8,264,000,000","6,795,000,000","7,025,000,000","8,688,000,000","8,264,000,000","6,737,000,000","7,791,000,000","7,779,000,000","9,690,000,000","6,911,000,000","12,820,000,000","9,691,000,000","9,695,000,000","10,481,000,000","10,741,000,000","8,698,000,000","7,517,000,000","5,943,000,000","6,641,000,000","4,762,000,000","6,983,000,000","6,988,000,000","7,351,000,000","8,764,000,000","8,562,000,000","11,022,000,000","12,933,000,000","12,156,000,000","12,675,000,000","12,785,000,000","14,215,000,000","13,959,000,000","15,612,000,000","16,245,000,000","17,014,000,000","20,630,000,000","17,374,000,000","20,939,000,000","21,313,000,000","21,209,000,000","18,871,000,000","15,864,000,000","14,229,000,000","13,335,000,000","13,149,000,000","14,060,000,000","10,995,000,000","9,396,000,000","7,376,000,000","8,716,000,000","7,568,000,000","7,236,000,000","9,150,000,000","9,347,000,000","10,636,000,000","8,180,000,000","8,208,000,000","7,362,000,000","7,950,000,000","11,216,000,000","11,800,000,000","10,493,000,000","11,226,000,000","10,080,000,000","10,703,000,000","10,043,000,000","9,808,000,000","12,317,000,000","10,687,000,000","9,291,000,000","10,037,000,000","8,339,000,000","5,858,000,000","4,266,000,000","4,383,000,000","3,092,000,000","3,804,000,000","2,957,000,000","2,767,000,000","2,652,000,000","3,525,000,000","2,117,000,000","3,417,000,000","2,895,000,000","2,315,000,000","1,896,000,000","1,342,000,000","1,102,000,000","1,185,000,000","1,345,000,000","703,000,000","752,000,000","538,000,000","569,000,000","1,152,000,000","1,185,000,000","1,265,000,000","1,015,000,000","991,000,000","1,280,000,000","1,385,000,000","892,000,000","1,091,000,000","1,052,000,000","980,000,000","621,000,000","783,000,000","824,000,000","608,000,000","413,000,000","1,275,000,000","1,203,000,000","1,201,000,000","1,644,000,000","1,316,000,000","1,317,000,000","1,142,000,000","1,292,000,000"
IncomeTaxPaidSupplementalData,"4,797,000,000","1,071,000,000","1,412,000,000",,,,"460,000,000","385,000,000","1,161,000,000","981,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"676,000,000","47,000,000","272,000,000",,,,"336,000,000","56,000,000","222,000,000","106,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-8,270,000,000","-1,960,000,000","-2,606,000,000","-1,907,000,000","-1,797,000,000","-1,746,000,000","-2,067,000,000","-1,630,000,000","-2,092,000,000","-3,133,000,000","-4,210,000,000","-3,369,000,000","-3,584,000,000","-2,953,000,000","-3,991,000,000","-3,578,000,000","-3,226,000,000","-2,997,000,000","-3,641,000,000","-3,224,000,000","-3,224,000,000","-3,315,000,000","-4,009,000,000","-4,065,000,000","-4,469,000,000","-5,566,000,000","-7,449,000,000","-6,810,000,000","-7,643,000,000","-7,602,000,000","-9,668,000,000","-8,264,000,000","-8,931,000,000","-8,544,000,000","-11,613,000,000","-9,607,000,000","-8,573,000,000","-8,192,000,000","-10,486,000,000","-7,490,000,000","-7,067,000,000","-5,895,000,000","-7,307,000,000","-6,775,000,000","-7,773,000,000","-4,645,000,000","-5,504,000,000","-5,589,000,000","-4,552,000,000","-3,967,000,000","-5,355,000,000","-4,074,000,000","-4,430,000,000","-5,984,000,000","-6,034,000,000","-4,661,000,000","-4,519,000,000","-4,452,000,000","-5,297,000,000","-4,424,000,000","-3,697,000,000","-3,260,000,000","-4,146,000,000","-3,441,000,000","-3,659,000,000","-2,567,000,000","-3,173,000,000","-2,354,000,000","-1,864,000,000","-1,310,000,000","-1,944,000,000","-1,392,000,000","-1,620,000,000","-1,354,000,000","-1,714,000,000","-1,289,000,000","-1,321,000,000","-1,301,000,000","-2,039,000,000","-1,977,000,000","-1,736,000,000","-1,845,000,000","-6,497,000,000","-882,000,000","-998,000,000","-1,336,000,000","-4,872,000,000","-970,000,000","-906,000,000","-881,000,000","-4,406,000,000","-1,848,000,000","-844,000,000","-797,000,000","-1,101,000,000","-1,074,000,000","-975,000,000","-730,000,000","-1,230,000,000","-1,009,000,000","-948,000,000","-712,000,000","-1,060,000,000","-831,000,000","-877,000,000","-656,000,000","-1,101,000,000","-844,000,000","-852,000,000","-732,000,000","-1,296,000,000","-702,000,000","-738,000,000","-669,000,000","-1,096,000,000","-817,000,000","-793,000,000","-617,000,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,"-671,000,000","442,000,000","566,000,000","468,000,000","370,000,000","34,000,000","245,000,000","291,000,000","97,000,000","139,000,000","123,000,000","53,000,000","20,000,000","83,000,000","55,000,000",,,,,,,,,,,,,,,,,,"103,000,000","102,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,"43,000,000","9,000,000","9,000,000","35,000,000","4,000,000","5,000,000","0","17,000,000","21,000,000","67,000,000","0","57,000,000","16,000,000",,,,,"3,000,000","10,000,000","25,000,000","70,000,000",,,,,,,,,,,,,,,,,,,,,,,,
