name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				Leases,"1,063,000","1,063,000","1,057,000",,,,,,,"0","340,000","340,000","337,000","333,000","332,000","361,000","281,000",,,"300,000",,,,"300,000",,,,"200,000",,,,"6,900,000",,,,"6,800,000",,,,,,"1,851,000",,,,"3,204,000",,,,"3,204,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,675,000","-1,305,000","-979,000","-768,000","-648,000","-573,000","-537,000","-503,000","-478,000","-459,000","-1,956,000","-1,825,000","-1,700,000","-1,570,000","-1,522,000","-1,455,000","-1,334,000",,,"-400,000",,,,"-300,000",,,,"-200,000",,,,"-25,700,000",,,,"-9,400,000",,,,,,"-4,236,000",,,,"-9,426,000",,,,"-9,290,000",,,,"-8,849,000","-8,547,000","-8,547,000","-8,547,000","-8,547,000","-66,233,000","-66,233,000","-66,233,000","-66,233,000","-58,104,000","-58,104,000","-58,104,000","-58,104,000","-51,339,000","-51,339,000","-51,339,000","-51,339,000","-40,346,000","-40,346,000","-40,346,000","-40,346,000","-32,253,000","-32,253,000","-32,253,000","-32,253,000","-24,921,000","-24,921,000","-24,921,000","-24,921,000","-35,441,000","-35,441,000","-35,441,000","-35,441,000",,"-12,900,000","-12,900,000","-12,900,000","-12,900,000","-12,900,000","-12,900,000","-12,900,000","-28,300,000","-28,300,000","-24,800,000","-24,800,000","-21,400,000","-21,400,000","-21,400,000","-20,400,000","-18,400,000","-18,400,000","-16,400,000","-16,400,000","-9,200,000","-9,200,000","-9,200,000","-9,200,000","-8,600,000","-8,600,000","-8,600,000","-8,600,000","-500,000","-500,000","-500,000","-500,000","-7,100,000","-7,100,000","-7,100,000","-6,700,000","-5,800,000","-5,800,000","-5,800,000","-5,800,000","-5,100,000","-5,100,000","-5,100,000","-5,100,000","-4,500,000","-4,500,000","-4,500,000","-4,000,000","-3,500,000","-3,200,000"
		GoodwillAndOtherIntangibleAssets,"14,794,000","15,132,000","14,062,000","14,495,000","14,928,000","15,361,000","15,794,000","16,227,000","16,660,000","17,093,000","17,526,000","17,959,000","18,634,000","19,413,000","20,410,000","21,222,000","23,627,000",,,,,,,,,,,,,,,,"200,000","300,000","500,000","600,000","818,000","1,312,000",,,,,,,,,,,,,,,,,,,,,"1,216,000","1,247,000","1,615,000","1,683,000","1,751,000","74,070,000","76,201,000","78,332,000","83,210,000","85,433,000","87,606,000","89,728,000","91,975,000","93,313,000","94,292,000","94,991,000","109,390,000","15,756,000","15,178,000","13,050,000","9,718,000","7,994,000","7,115,000","6,859,000","4,059,000","19,041,000","19,223,000","19,600,000","18,149,000","18,504,000","18,884,000","19,200,000","19,600,000","20,000,000","22,400,000","23,200,000","23,700,000","24,200,000","24,700,000","25,200,000","26,200,000","26,600,000","27,100,000","27,800,000","28,100,000","28,900,000","10,700,000","29,900,000","30,300,000","26,300,000","26,800,000","27,300,000","28,400,000","29,000,000","29,700,000","17,300,000","17,600,000","17,900,000","18,200,000","18,500,000","18,900,000","14,900,000","13,900,000",,,,,,,,,,"500,000","500,000","600,000","700,000","800,000","800,000"
			Goodwill,"4,508,000","4,508,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"10,286,000","10,624,000","14,062,000","14,495,000","14,928,000","15,361,000","15,794,000","16,227,000","16,660,000","17,093,000","17,526,000","17,959,000","18,634,000","19,413,000","20,410,000","21,222,000","23,627,000",,,,,,,,,,,,,,,,"200,000","300,000","500,000","600,000","818,000","1,312,000",,,,,,,,,,,,,,,,,,,,,"1,216,000","1,247,000","1,615,000","1,683,000","1,751,000","74,070,000","76,201,000","78,332,000","83,210,000","85,433,000","87,606,000","89,728,000","91,975,000","93,313,000","94,292,000","94,991,000","109,390,000","15,756,000","15,178,000","13,050,000","9,718,000","7,994,000","7,115,000","6,859,000","4,059,000","19,041,000","19,223,000","19,600,000","18,149,000","18,504,000","18,884,000","19,200,000","19,600,000","20,000,000","22,400,000","23,200,000","23,700,000","24,200,000","24,700,000","25,200,000","26,200,000","26,600,000","27,100,000","27,800,000","28,100,000","28,900,000","10,700,000","29,900,000","30,300,000","26,300,000","26,800,000","27,300,000","28,400,000","29,000,000","29,700,000","17,300,000","17,600,000","17,900,000","18,200,000","18,500,000","18,900,000","14,900,000","13,900,000",,,,,,,,,,"500,000","500,000","600,000","700,000","800,000","800,000"
		InvestmentsAndAdvances,"9,349,000","16,210,000","16,282,000","14,339,000","6,554,000",,,,,,,,,,,,,,,,,,"0","0","1,000,000","5,200,000","9,100,000","7,900,000","900,000","5,800,000","18,800,000","10,000,000",,,,,,,,,,"0","0","0","1,996,000","2,500,000","7,920,000","14,355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,996,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","500,000","500,000","200,000","300,000","800,000","900,000",,,,"0","2,563,000","2,427,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","500,000","500,000","200,000","300,000","800,000","900,000",,,,"0","2,563,000","2,427,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,556,000","890,000","828,000","371,000","369,000","372,000","72,000","137,000","138,000","141,000","145,000","102,000","104,000","103,000",,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0",,,"0",,"0","121,000","748,000","748,000","545,000","635,000","727,000","769,000","376,000","383,000","756,000","657,000","288,000","313,000","10,459,000","10,406,000","1,521,000","1,523,000","676,000","701,000","757,000","826,000","852,000","914,000","4,282,000","713,000","496,000","449,000","1,479,000","1,930,000","3,740,000","8,518,000","3,948,000","4,010,000","3,014,000","3,014,000","1,923,000","1,965,000","1,997,000","2,521,000","6,099,000","6,535,000","6,697,000","6,823,000","6,970,000","7,097,000","7,280,000","7,400,000","7,700,000","10,300,000","10,300,000","10,600,000","11,600,000","12,000,000","12,300,000","12,500,000","14,900,000","18,500,000","17,500,000","15,600,000","10,300,000","9,400,000","28,900,000","8,200,000","5,100,000","4,600,000","4,500,000","4,200,000","3,800,000","2,900,000","2,700,000","2,500,000","2,100,000","2,200,000","2,000,000","2,000,000","2,000,000","1,900,000","1,800,000","1,600,000","2,200,000","2,700,000","2,800,000","3,000,000","3,600,000","3,900,000","4,000,000","4,300,000","700,000","900,000","6,900,000","800,000","600,000","400,000"
TotalLiabilitiesNetMinorityInterest,"34,013,000","33,637,000","36,188,000","29,062,000","29,631,000","29,178,000","23,032,000","23,955,000","21,271,000","24,080,000","23,792,000","21,405,000","23,733,000","23,989,000","24,648,000","25,406,000","25,431,000","21,800,000","20,800,000","21,400,000","22,500,000","28,500,000","26,500,000","26,500,000","9,200,000","6,700,000","7,500,000","9,900,000","7,300,000","11,000,000","19,400,000","27,100,000","24,500,000","18,500,000","14,100,000","16,100,000","14,735,000","17,220,000","36,543,000","35,615,000","35,826,000","39,094,000","43,364,000","45,643,000","47,529,000","53,301,000","55,814,000","60,665,000","68,748,000","33,910,000","12,547,000","12,013,000","22,492,000","23,661,000","43,350,000","50,401,000","89,824,000","92,038,000","140,704,000","134,798,000","138,181,000","154,489,000","164,579,000","157,515,000","158,553,000","166,570,000","178,729,000","181,499,000","60,635,000","83,850,000","78,241,000","80,568,000","65,242,000","67,985,000","75,960,000","43,100,000","36,143,000","43,787,000","33,900,000","33,958,000","108,978,000","123,103,000","116,178,000","139,445,000","137,730,000","147,093,000","139,647,000","149,446,000","142,156,000","156,000,000","147,000,000","147,700,000","156,100,000","164,100,000","142,600,000","142,500,000","150,600,000","150,200,000","142,100,000","123,000,000","119,800,000","116,000,000","116,300,000","113,200,000","113,500,000","68,600,000","57,400,000","48,100,000","41,900,000","42,000,000","50,000,000","47,800,000","45,900,000","34,900,000","36,400,000","34,200,000","32,400,000","33,600,000","33,200,000","30,800,000","30,100,000","11,500,000","12,900,000","8,300,000","9,200,000","11,600,000","14,500,000","13,300,000","13,600,000","14,700,000","13,700,000","12,400,000","12,600,000","5,600,000","7,300,000","7,300,000"
	CurrentLiabilities,"11,035,000","10,783,000","12,595,000","12,780,000","11,642,000","11,763,000","10,302,000","11,498,000","7,441,000","9,174,000","9,154,000","7,477,000","8,550,000","7,475,000","8,026,000","8,794,000","7,801,000","5,700,000","5,200,000","5,900,000","5,500,000","10,500,000","8,800,000","9,200,000","8,700,000","6,000,000","6,700,000","9,000,000","7,200,000","10,900,000","19,300,000","26,900,000","24,300,000","18,300,000","13,800,000","15,900,000","14,439,000","16,945,000","5,595,000","4,036,000","3,615,000","6,252,000","9,890,000","11,537,000","12,792,000","17,933,000","19,814,000","24,034,000","31,485,000","33,910,000","6,685,000","6,238,000","7,069,000","7,637,000","9,171,000","9,412,000","18,058,000","20,300,000","31,018,000","25,158,000","27,997,000","44,938,000","54,951,000","47,888,000","48,827,000","46,102,000","52,919,000","59,559,000","49,132,000","64,406,000","58,015,000","56,385,000","44,334,000","39,056,000","37,784,000","27,187,000","30,931,000","38,551,000","33,506,000","33,540,000","108,812,000","44,413,000","37,467,000","37,226,000","30,098,000","38,282,000","29,770,000","34,557,000","28,958,000","42,500,000","45,500,000","42,200,000","46,600,000","45,800,000","32,700,000","34,000,000","33,300,000","35,000,000","27,400,000","27,800,000","28,300,000","34,500,000","35,000,000","31,700,000","31,900,000","42,500,000","22,400,000","21,100,000","23,800,000","22,500,000","22,800,000","21,500,000","18,400,000","13,900,000","20,400,000","11,900,000","10,800,000","11,200,000","26,800,000","7,800,000","7,700,000","7,100,000","12,200,000","7,700,000","8,400,000","10,800,000","7,700,000","6,900,000","8,600,000","9,500,000","9,900,000","9,400,000","5,000,000","5,400,000","6,200,000","5,300,000"
		PayablesAndAccruedExpenses,"6,040,000","5,414,000","5,252,000","5,937,000","6,433,000","5,314,000","3,934,000","6,152,000","4,228,000","4,336,000","1,091,000","676,000","1,387,000","1,398,000","1,598,000","2,091,000","2,807,000","4,200,000","3,500,000","4,300,000","4,800,000","9,000,000","7,200,000","7,500,000","8,200,000","5,600,000","6,000,000","8,300,000","7,000,000","10,600,000","18,500,000","26,000,000","24,300,000","18,300,000","13,700,000","15,600,000","12,075,000","14,538,000","3,069,000","1,510,000","1,089,000","2,064,000","5,547,000","6,804,000","5,423,000","7,929,000","7,175,000","8,759,000","6,315,000","6,696,000","3,669,000","2,888,000","3,711,000","1,424,000","5,569,000","5,118,000","8,698,000","4,392,000","27,328,000","20,857,000","21,755,000","24,093,000","27,373,000","37,339,000","38,423,000","43,490,000","47,681,000","47,059,000","40,270,000","54,233,000","47,908,000","48,105,000","36,101,000","34,830,000","31,770,000","25,687,000","30,931,000","38,551,000","33,506,000","33,540,000","30,312,000","44,413,000","37,467,000","36,226,000","29,098,000","15,923,000","14,425,000","13,701,000","12,037,000","16,000,000","17,600,000","12,700,000","17,300,000","15,000,000","9,500,000","10,000,000","12,400,000","11,400,000","7,200,000","6,900,000","8,000,000","9,800,000","5,400,000","5,900,000","5,000,000","9,400,000","4,700,000","3,900,000","6,100,000","6,600,000","4,800,000","4,500,000","5,500,000","4,700,000","4,300,000","4,500,000","3,400,000","4,300,000","3,100,000","2,900,000","2,200,000","2,700,000","1,600,000","1,900,000","2,000,000","2,700,000","3,900,000","3,800,000","5,700,000","5,500,000","3,700,000","3,100,000",,,,
			Payables,"4,017,000","3,872,000","3,745,000","3,702,000","4,638,000","2,133,000","1,871,000","1,166,000","793,000","852,000","1,049,000","610,000","849,000","962,000","1,301,000","1,449,000","1,744,000","1,700,000","1,300,000","1,400,000","1,800,000","3,400,000","1,600,000","3,900,000","3,700,000","1,300,000","2,900,000","2,900,000","2,100,000","6,100,000","14,700,000","21,400,000","7,300,000","9,600,000","2,100,000","4,400,000","2,282,000","4,466,000","333,000","75,000","69,000","146,000","983,000","1,189,000","362,000","552,000","508,000","3,350,000","2,436,000","1,735,000","1,505,000","1,333,000","1,486,000","1,226,000","1,097,000","1,048,000","2,637,000","3,647,000","7,323,000","6,751,000","7,450,000","7,998,000","10,039,000","10,876,000","10,994,000","17,584,000","18,057,000","16,529,000","15,509,000","21,943,000","18,480,000","16,429,000","14,298,000","10,874,000","7,826,000","7,939,000","15,022,000","21,654,000","15,010,000","18,612,000","18,869,000","20,654,000","11,450,000","12,921,000","13,921,000","15,923,000","14,425,000","13,701,000","12,037,000","16,000,000","17,600,000","12,700,000","17,300,000","15,000,000","9,500,000","10,000,000","12,400,000","11,400,000","7,200,000","6,900,000","8,000,000","9,800,000","5,400,000","5,900,000","5,000,000","9,400,000","4,700,000","3,900,000","6,100,000","6,600,000","4,800,000","4,500,000","5,500,000","4,700,000","4,300,000","4,500,000","3,400,000","4,300,000","3,100,000","2,900,000","2,200,000","2,700,000","1,600,000","1,900,000","2,000,000","2,700,000","3,900,000","3,800,000","5,700,000","5,500,000","3,700,000","3,100,000",,,,
				AccountsPayable,"4,017,000","3,872,000","3,745,000","3,702,000","4,638,000","2,133,000","1,871,000","1,166,000","793,000","852,000","1,049,000","610,000","849,000","962,000","1,301,000","1,449,000","1,744,000","1,700,000","1,300,000","1,400,000","1,800,000","3,400,000","1,600,000","3,900,000","3,700,000","1,300,000","2,900,000","1,900,000","1,000,000","1,700,000","1,400,000","2,800,000","7,300,000","9,600,000","2,100,000","4,400,000","2,282,000","4,466,000","333,000","75,000","69,000","146,000","983,000","1,189,000","362,000","552,000","508,000","3,350,000","2,436,000","1,735,000","1,505,000","1,333,000","1,486,000","1,226,000","1,097,000","1,048,000","2,637,000","3,647,000","7,323,000","6,751,000","7,450,000","7,998,000","10,039,000","10,876,000","10,994,000","17,584,000","18,057,000","16,529,000","15,509,000","21,943,000","18,480,000","16,429,000","14,298,000","10,874,000","7,826,000","7,939,000","15,022,000","21,654,000","15,010,000","18,612,000","18,869,000","20,654,000","11,450,000","12,921,000","13,921,000","15,923,000","14,425,000","13,701,000","12,037,000","16,000,000","17,600,000","12,700,000","17,300,000","15,000,000","9,500,000","10,000,000","12,400,000","11,400,000","7,200,000","6,900,000","8,000,000","9,800,000","5,400,000","5,900,000","5,000,000","9,400,000","4,700,000","3,900,000","6,100,000","6,600,000","4,800,000","4,500,000","5,500,000","4,700,000","4,300,000","4,500,000","3,400,000","4,300,000","3,100,000","2,900,000","2,200,000","2,700,000","1,600,000","1,900,000","2,000,000","2,700,000","3,900,000","3,800,000","5,700,000","5,500,000","3,700,000","3,100,000",,,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","500,000","0","0","1,000,000","1,100,000","4,400,000","13,300,000","18,600,000","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0",,,,
			CurrentAccruedExpenses,"2,023,000","1,542,000","1,507,000","2,235,000","1,795,000","3,181,000","2,063,000","4,986,000","3,435,000","3,484,000","42,000","66,000","538,000","436,000","297,000","642,000","1,063,000","2,500,000","2,200,000","2,900,000","3,000,000","5,600,000","5,600,000","3,600,000","4,500,000","4,300,000","3,100,000","5,400,000","4,900,000","4,500,000","3,800,000","4,600,000","17,000,000","8,700,000","11,600,000","11,200,000","9,793,000","10,072,000","2,736,000","1,435,000","1,020,000","1,918,000","4,564,000","5,615,000","5,061,000","7,377,000","6,667,000","5,409,000","3,879,000","4,961,000","2,164,000","1,555,000","2,225,000","198,000","4,472,000","4,070,000","6,061,000","745,000","20,005,000","14,106,000","14,305,000","16,095,000","17,334,000","26,463,000","27,429,000","25,906,000","29,624,000","30,530,000","24,761,000","32,290,000","29,428,000","31,676,000","21,803,000","23,956,000","23,944,000","17,748,000","15,909,000","16,897,000","18,496,000","14,928,000","11,443,000","23,759,000","26,017,000","23,305,000","15,177,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,,,,,,"1,300,000",,,,,,,"600,000","300,000","200,000","1,600,000","1,500,000","1,200,000",,,,,,"2,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,,,,,,,,,"178,000","178,000","178,000","339,000","339,000","339,000","327,000","327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"1,907,000","2,786,000","2,084,000","1,508,000","1,044,000","1,618,000","1,132,000","1,009,000","461,000","903,000","1,027,000","773,000","658,000","632,000","1,015,000","1,375,000","1,076,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"1,079,000","1,011,000","1,345,000","1,791,000","2,006,000","2,052,000","1,699,000","804,000","855,000","841,000","3,274,000","2,232,000","2,364,000","1,667,000","1,769,000","1,820,000","1,881,000","300,000","200,000","200,000","300,000","300,000","400,000","400,000","500,000","400,000","200,000","200,000",,,,,,,,,,,,,,,,,,"0","0","0","6,042,000","5,951,000",,,,,,,,,"67,000","155,000","229,000","291,000","223,000","10,549,000","10,404,000","2,612,000","5,238,000","7,316,000","8,862,000","10,173,000","10,107,000","8,280,000","8,233,000","4,226,000","6,014,000","1,500,000",,,,,"78,500,000",,,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","917,000","700,000","5,100,000","5,300,000","5,200,000","100,000","5,400,000","5,800,000","2,200,000","6,300,000","6,400,000","6,000,000","4,500,000","2,200,000","5,400,000","5,400,000","8,700,000","17,200,000","7,600,000","6,500,000","7,500,000","5,500,000","8,200,000","6,700,000","6,000,000","3,000,000","11,800,000","2,700,000","2,900,000","2,300,000","20,100,000","2,700,000","2,500,000","2,700,000","9,500,000","4,900,000","5,600,000","6,700,000","900,000","1,000,000","800,000","2,400,000","4,400,000","4,700,000","800,000","1,100,000","2,100,000","1,400,000"
			CurrentDebt,,,,,,,,,,,"2,454,000","1,667,000","1,667,000","1,667,000","1,769,000","1,820,000","1,881,000","300,000","200,000","200,000","300,000","300,000","400,000","400,000","500,000","400,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,"6,042,000","5,951,000",,,,,,,,,"67,000","155,000","229,000","291,000","223,000","10,549,000","10,404,000","2,612,000","5,238,000","7,316,000","8,862,000","10,173,000","10,107,000","8,280,000","8,233,000","4,226,000","6,014,000","1,500,000",,,,,"78,500,000",,,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","917,000","700,000","5,100,000","5,300,000","5,200,000","100,000","5,400,000","5,800,000","2,200,000","6,300,000","6,400,000","6,000,000","4,500,000","2,200,000","5,400,000","5,400,000","8,700,000","17,200,000","7,600,000","6,500,000","7,500,000","5,500,000","8,200,000","6,700,000","6,000,000","3,000,000","11,800,000","2,700,000","2,900,000","2,300,000","20,100,000","2,700,000","2,500,000","2,700,000","9,500,000","4,900,000","5,600,000","6,700,000","900,000","1,000,000","800,000","2,400,000","4,400,000","4,700,000","800,000","1,100,000","2,100,000","1,400,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","6,042,000","5,951,000",,,,,,,,,,,,,,"10,326,000","10,404,000","2,612,000","5,238,000","7,316,000","8,862,000","10,173,000","10,107,000","8,280,000","8,233,000","4,226,000","6,014,000","1,500,000",,,,,"78,500,000",,,"1,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,"2,454,000","1,667,000","1,667,000","1,667,000","1,769,000","1,820,000","1,881,000","300,000","200,000","200,000","300,000","300,000","400,000","400,000","500,000","400,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,"223,000","0","0",,"0","0","0",,"0","0","0","0",,,,,,"0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"1,079,000","1,011,000","1,345,000","1,791,000","2,006,000","2,052,000","1,699,000","804,000","855,000","841,000","820,000","565,000","697,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,"0","110,000","0","0","111,000","38,000","31,000",,,,,,,,"0","0","0","500,000","500,000","200,000","300,000","800,000","900,000","0","0","100,000","300,000","2,364,000","2,407,000","2,526,000","2,526,000","2,526,000","2,526,000","2,526,000","2,526,000","5,162,000","7,797,000","10,432,000","13,068,000","16,362,000","18,447,000",,,,,,,,,,,,,,,,,,"5,184,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","500,000","500,000","200,000","300,000","800,000","900,000",,,,"0","1,714,000","1,526,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,"110,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","100,000","300,000","650,000","881,000","2,526,000","2,526,000","2,526,000","2,526,000","2,526,000","2,526,000","5,162,000","7,797,000","10,432,000","13,068,000","16,362,000","18,447,000",,,,,,,,,,,,,,,,,,"5,184,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"2,009,000","1,572,000","3,914,000","3,544,000","2,159,000","2,779,000","3,537,000","3,533,000","1,719,000","2,916,000","3,474,000","3,457,000","3,802,000","3,328,000","3,279,000","3,150,000","2,037,000","1,200,000","1,500,000","1,400,000","400,000","1,200,000","1,200,000","1,300,000","0","0","0","1,000,000","0","0",,"0","0","0","0","0","0","0","0","0","0","1,662,000","1,817,000","2,207,000","2,207,000","2,207,000","2,207,000","2,207,000","2,766,000","2,816,000","3,016,000","3,350,000","3,358,000","6,213,000","3,602,000","4,294,000","9,360,000","15,908,000","3,623,000","4,146,000","6,013,000","20,554,000","27,355,000","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","21,359,000","14,345,000","19,856,000","16,004,000","25,800,000","22,800,000","24,200,000","24,100,000","30,700,000","17,800,000","18,200,000","18,700,000","17,300,000","13,800,000","14,900,000","15,800,000","22,500,000","24,200,000","20,400,000","18,200,000","15,900,000","10,100,000","10,700,000","10,200,000","10,400,000","9,800,000","10,300,000","6,900,000","6,200,000","4,300,000","4,700,000","4,500,000","4,600,000","3,600,000","2,200,000","3,000,000","1,700,000","1,100,000","900,000","800,000","1,400,000","2,900,000","2,100,000","2,100,000","1,600,000","1,800,000","1,600,000","4,200,000","4,300,000","4,100,000","3,900,000"
