name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInReceivables,"-299,888,000","-64,155,000","-79,876,000","-55,135,000","-100,722,000","-4,597,000","-12,002,000","-62,566,000","83,846,000","-14,634,000","44,933,000","-25,980,000","-17,985,000","26,181,000","-62,483,000","-100,205,000","-48,908,000","22,265,000","-28,750,000","-69,997,000","-47,745,000","-27,348,000","17,415,000","-30,098,000","-42,780,000","3,709,000","-16,572,000","9,784,000","-44,310,000","10,775,000","16,721,000","3,171,000","947,000","-41,526,000","20,595,000","-18,276,000","-7,914,000","-8,677,000","19,418,000","16,808,000","-2,599,000","-26,520,000","12,500,000","-20,112,000","-33,318,000","-51,090,000","11,347,000","1,373,000","-30,330,000","-410,000","30,984,000","-58,809,000","-12,138,000","59,441,000","121,440,000","31,113,000","-45,712,000","74,183,000","60,757,000","19,985,000","8,796,000","-31,569,000","36,995,000","-49,420,000","-61,400,000","15,519,000","-5,637,000","-83,819,000","-26,286,000","33,771,000","-14,566,000","-67,927,000","15,607,000","-14,946,000","23,922,000","-19,193,000","-3,546,000","-5,374,000","35,666,000","18,841,000","-39,554,000","20,095,000","42,480,000","-12,652,000","-5,855,000","54,067,000","32,665,000","-10,383,000","-3,378,000","38,346,000","69,884,000","-213,000,000","60,500,000","-46,900,000","-22,091,000","-70,300,000","45,700,000","14,700,000","-8,295,000","-43,500,000","5,500,000","-30,600,000","-124,624,000",,,,"-116,312,000","0",,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74,183,000","60,757,000","19,985,000","8,796,000","-31,569,000","36,995,000","-49,420,000","-61,400,000","15,519,000","-5,637,000","-83,819,000","-26,286,000","33,771,000","-14,566,000","-67,927,000","15,607,000","-14,946,000","23,922,000","-19,193,000","-3,546,000","-5,374,000","25,666,000","-41,159,000","-134,554,000","75,095,000","27,480,000","61,348,000","-204,855,000","-40,933,000","148,665,000","-131,383,000","37,622,000","272,346,000","-55,100,000","-213,000,000","60,500,000","-46,900,000","102,900,000","-70,300,000","45,700,000","14,700,000","-8,300,000","-43,500,000","5,500,000","-30,600,000","-124,600,000",,,,"-86,300,000","0",,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-14,634,000","-6,078,000","-1,836,000","-4,228,000","-2,492,000","1,070,000","-405,000","1,819,000","3,271,000","15,409,000","2,535,000","-2,345,000","-768,000","-756,000","-1,393,000","-4,827,000","691,000","-253,000","-2,311,000","-3,509,000","648,000","1,876,000","-2,382,000","-891,000","-1,075,000","-1,558,000","173,000","269,000","-1,557,000","2,563,000","-1,422,000","447,000","-549,000","-629,000","-380,000","-2,550,000","1,187,000","902,000","1,565,000","-2,978,000","3,308,000","-1,166,000","-1,285,000","-152,000","-967,000","-3,750,000","-4,376,000","-1,963,000","-746,000","-423,000","-2,030,000","-16,000","424,000","535,000","8,793,000","4,386,000","-2,679,000","-130,000","-415,000","-962,000","1,147,000","1,639,000","2,700,000","1,535,000","-2,033,000","-1,689,000","584,000","377,000","1,813,000","-3,338,000","-2,867,000","-1,919,000","537,000","-334,000","-1,009,000","632,000","4,379,000","1,396,000","4,327,000","1,173,000","2,277,000","-1,515,000","5,391,000","1,867,000","2,871,000","2,315,000","-3,098,000","-2,793,000","87,000","-2,005,000","-4,980,000","900,000","-3,900,000","-2,400,000","-399,000","1,000,000","-4,500,000","2,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPrepaidAssets,"-140,734,000","-15,038,000","-33,657,000","-92,092,000","53,000","892,000","-80,147,000","-4,484,000","29,144,000","-36,482,000","-45,746,000","-13,264,000","21,470,000","-27,645,000","-38,634,000","-12,006,000","10,883,000","-26,040,000","-39,133,000","1,370,000","6,462,000","-7,577,000","10,030,000","-5,507,000","2,500,000","-21,234,000","33,042,000","-7,779,000","-8,462,000","-17,093,000","7,345,000","-4,222,000","-4,753,000","-14,410,000","623,000","-6,345,000","-39,000","-17,353,000","8,258,000","-3,266,000","11,367,000","-5,644,000","-6,315,000","-6,696,000","-3,855,000","-8,174,000","-4,379,000","-5,463,000","-1,775,000","6,721,000","-6,960,000","-5,477,000","6,445,000","-5,591,000","-6,478,000","-4,528,000","-4,758,000","-15,228,000","324,000","4,556,000","18,769,000","-17,123,000","31,651,000","-7,398,000","16,216,000","-57,152,000","16,901,000","9,776,000","-10,597,000","-5,356,000","-806,000","-1,252,000","627,000","-8,646,000","2,279,000","-1,805,000","21,667,000","-16,112,000","2,584,000","-19,884,000","25,064,000","-1,967,000","21,340,000","3,980,000","-801,000","-7,333,000","2,122,000","-4,274,000","-12,780,000","-58,367,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"49,725,000","-123,465,000","-35,904,000","76,413,000","132,681,000","-110,451,000","9,209,000","40,369,000","6,404,000","-42,954,000","-16,141,000","6,043,000","-26,541,000","-60,043,000","22,917,000","32,292,000","91,466,000","-126,741,000","61,362,000","84,019,000","20,470,000","-24,321,000","-37,847,000","13,682,000","21,929,000","12,601,000","-70,241,000","-9,457,000","36,903,000","-50,337,000","1,312,000","69,363,000","-50,380,000","-15,478,000","-25,588,000","6,004,000","-634,000","-11,915,000","25,903,000","-41,661,000","-27,531,000","-47,781,000","-41,915,000","31,808,000","10,636,000","36,523,000","-52,815,000","-20,424,000","60,324,000","43,111,000","-99,628,000","37,747,000","-24,132,000","-44,843,000","-38,624,000","14,251,000","-35,454,000","-41,826,000","-94,309,000","5,024,000","-26,388,000","46,322,000","-202,410,000","49,811,000","13,880,000","15,912,000","15,643,000","50,284,000","15,103,000","-29,946,000","3,084,000","27,954,000","-18,865,000","-919,000","372,000","-10,469,000","15,238,000","15,553,000","-12,741,000","-166,000","21,909,000","13,786,000","-39,998,000","-11,199,000","-31,492,000","-53,521,000","34,173,000","52,817,000","-120,566,000","81,640,000","-423,159,000","-55,400,000","500,000","130,100,000","24,020,000","-12,100,000","37,600,000","38,700,000","68,505,000","53,400,000","-82,100,000","-17,500,000","112,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,"164,436,000","12,994,000","6,656,000","53,373,000","91,413,000","-25,642,000","43,596,000","39,701,000","-28,727,000","-25,707,000","3,645,000","-26,276,000","-22,551,000","18,586,000","13,115,000","-23,675,000","58,280,000","-30,851,000","25,415,000","33,068,000","-6,300,000","13,966,000","25,721,000","15,000","19,378,000","49,206,000","-54,875,000","10,933,000","-1,592,000","-28,847,000","8,505,000","43,205,000","-12,652,000","14,423,000","-8,233,000","18,956,000","-12,697,000","36,405,000","-20,976,000","9,334,000","-20,609,000","9,448,000","4,370,000","-1,234,000","-9,887,000","31,408,000","-2,428,000","-8,607,000","17,630,000","311,000","31,841,000","12,131,000","-19,145,000","-9,257,000","-22,882,000","-14,067,000","-26,180,000","-41,826,000","-43,062,000","5,024,000","-26,388,000","46,322,000","-46,963,000","49,811,000","13,880,000","15,912,000","15,643,000","50,284,000","15,103,000","-29,946,000","3,084,000","27,954,000","-18,865,000","-919,000","372,000","-10,469,000","15,238,000","15,553,000","-12,741,000","-166,000","21,909,000","13,786,000","-39,998,000","-11,199,000","-31,492,000","-53,521,000","33,168,000","-39,460,000","-27,284,000","81,640,000","-131,461,000","-55,400,000","500,000","130,100,000","24,020,000","-12,100,000","37,600,000","38,700,000","68,505,000","53,400,000","-82,100,000","-17,500,000","-4,971,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"164,436,000","12,994,000","6,656,000","53,373,000","91,413,000","-25,642,000","43,596,000","39,701,000","-28,727,000","-25,707,000","3,645,000","-26,276,000","-22,551,000","18,586,000","13,115,000","-23,675,000","58,280,000","-30,851,000","25,415,000","33,068,000","-6,300,000","13,966,000","25,721,000","15,000","19,378,000","49,206,000","-54,875,000","10,933,000","-1,592,000","-28,847,000","8,505,000","43,205,000","-12,652,000","14,423,000","-8,233,000","18,956,000","-12,697,000","36,405,000","-20,976,000","9,334,000","-20,609,000","9,448,000","4,370,000","-1,234,000","-9,887,000","31,408,000",,,,,,,,,,,,"-41,826,000","-43,062,000","5,024,000","-26,388,000","46,322,000","-46,963,000","49,811,000","13,880,000","15,912,000","15,643,000","50,284,000","15,103,000","-29,946,000","3,084,000","27,954,000","-18,865,000","-919,000","372,000","-10,469,000","15,238,000","15,553,000","-12,741,000","-166,000","21,909,000","13,786,000","-39,998,000","-11,199,000","-31,492,000","-53,521,000","33,168,000","-39,460,000","-27,284,000","81,640,000","-131,500,000","-55,400,000","500,000","130,100,000","24,000,000","-12,100,000","37,600,000","38,700,000","68,500,000","53,400,000","-82,100,000","-17,500,000","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-114,711,000","-136,459,000","-42,560,000","23,040,000","41,268,000","-84,809,000","-34,387,000","668,000","35,131,000","-17,247,000","-19,786,000","32,319,000","-3,990,000","-78,629,000","9,802,000","55,967,000","33,186,000","-95,890,000","35,947,000","50,951,000","26,770,000","-38,287,000","-63,568,000","13,667,000","2,551,000","-36,605,000","-15,366,000","-20,390,000","38,495,000","-21,490,000","-7,193,000","26,158,000","-37,728,000","-29,901,000","-17,355,000","-12,952,000","12,063,000","-48,320,000","46,879,000","-50,995,000","-6,922,000","-57,229,000","-46,285,000","33,042,000","20,523,000","5,115,000","-50,387,000","-11,817,000","42,694,000","42,800,000","-131,469,000","25,616,000","-4,987,000","-35,586,000","-15,742,000","28,318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92,277,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,122,000","-4,274,000","-12,780,000","-58,367,000","-1,500,000","4,900,000","13,400,000","-50,100,000","27,100,000","-10,700,000","11,600,000","-68,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,651,000",,,"-43,686,000","37,686,000","-61,456,000","-87,991,000","67,873,000","71,673,000","-27,361,000","-230,198,000","79,961,000","46,727,000","-38,072,000","-30,000","-71,921,000","30,771,000","24,101,000","-7,115,000","-44,873,000","26,246,000","4,681,000","-25,323,000","-52,836,000","35,329,000","24,465,000","-75,935,000","-33,915,000","92,277,000","-57,559,000","-35,723,000","-233,400,000","9,200,000","-33,100,000","-34,400,000","-32,400,000","57,200,000","-50,400,000","-27,200,000","-113,400,000",,,,,,,,,,,,"123,800,000","-11,000,000","9,900,000","-70,000,000","1,700,000","-100,000","111,900,000","-81,400,000",,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,121,000",,,,"-8,808,000",,,,,,,,,,,,,,,,,"-10,000,000","-60,000,000","-95,000,000","55,000,000","-15,000,000","74,000,000","-199,000,000","-95,000,000","112,873,000","-209,003,000","147,062,000","292,367,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-423,000","-906,000","-1,430,000","-3,332,000","-305,000","-726,000","-527,000","-418,000","-1,341,000","-933,000","410,000","693,000","-555,000","-1,048,000","-3,266,000","-334,000","-477,000","-5,199,000","-14,899,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,400,000",,,,,,,,,,,,,,,,"411,700,000","34,100,000",,,"0","19,900,000","17,200,000","54,700,000","13,900,000","6,200,000","2,300,000","600,000",,,,,
InvestingCashFlow,"-2,007,422,000","-783,640,000","-588,834,000","-327,502,000","-307,446,000","-225,962,000","-116,578,000","7,847,000","-159,288,000","-332,978,000","-663,430,000","-599,272,000","-1,031,247,000","-923,244,000","-728,302,000","-669,270,000","-795,876,000","-553,044,000","-404,149,000","-346,020,000","-369,041,000","-247,130,000","-297,249,000","-285,248,000","-394,292,000","-429,044,000","-453,977,000","-628,715,000","-637,846,000","-440,817,000","-407,229,000","-231,638,000","-497,971,000","-441,847,000","-508,843,000","-425,207,000","-391,670,000","-295,934,000","-316,197,000","-363,029,000","-459,278,000","-365,769,000","-402,734,000","-263,943,000","-679,228,000","-311,267,000","-318,014,000","-255,759,000","-272,962,000","-134,052,000","-67,777,000","-40,253,000","-66,292,000","-257,619,000","-296,961,000","-219,861,000","-336,265,000","-249,703,000","-206,856,000","-127,051,000","-150,832,000","-338,480,000","-402,407,000","-330,815,000","-381,265,000","-225,063,000","-171,375,000","-228,974,000","-227,298,000","-361,208,000","-232,232,000","-61,207,000","-234,025,000","-199,466,000","-159,768,000","-91,473,000","-190,864,000","-91,564,000","-87,400,000","-115,206,000","-99,844,000","-74,458,000","-60,173,000","-58,805,000","-106,737,000","232,608,000","-238,256,000","38,543,000","-252,882,000","-190,362,000","206,267,000","866,300,000","-446,500,000","-398,000,000","9,206,000","-328,400,000","-269,300,000","-187,200,000","-209,855,000","-64,700,000","-168,300,000","-186,000,000","414,779,000","-180,300,000","-130,300,000","-273,400,000","-305,587,000","-255,200,000","-306,700,000","-588,800,000","-338,389,000","-210,300,000","-300,800,000","-357,500,000","-243,000,000","-221,100,000","-245,900,000","-258,700,000","-213,300,000","-50,400,000","-115,300,000","-280,800,000","-92,700,000","5,200,000","-85,900,000","-117,900,000","-149,000,000","16,600,000","-166,100,000","-184,000,000","-26,600,000"
	CashFlowFromContinuingInvestingActivities,"-2,007,422,000","-783,640,000","-588,834,000","-327,502,000","-307,446,000","-225,962,000","-116,578,000","7,847,000","-159,288,000","-332,978,000","-663,430,000","-599,272,000","-1,031,247,000","-923,244,000","-728,302,000","-669,270,000","-795,876,000","-553,044,000","-404,149,000","-346,020,000","-369,041,000","-247,130,000","-297,249,000","-285,248,000","-394,292,000","-429,044,000","-453,977,000","-628,715,000","-637,846,000","-440,817,000","-407,229,000","-231,638,000","-497,971,000","-441,847,000","-508,843,000","-425,207,000","-391,670,000","-295,934,000","-316,197,000","-363,029,000","-459,278,000","-365,769,000","-402,734,000","-263,943,000","-679,228,000","-311,267,000","-318,067,000","-255,839,000","-273,374,000","-135,184,000","-70,551,000","-54,148,000","-66,292,000","-257,619,000","-296,961,000","-219,861,000","-336,265,000","-249,703,000","-206,856,000","-127,051,000","-150,832,000","-338,480,000","-402,407,000","-330,815,000","-381,265,000","-225,063,000","-171,375,000","-228,974,000","-227,298,000","-361,208,000","-232,232,000","-61,207,000","-234,025,000","-199,466,000","-159,768,000","-91,473,000","-190,864,000","-91,564,000","-87,400,000","-115,206,000","-99,844,000","-74,458,000","-60,173,000","-58,805,000","-106,737,000","232,608,000","-238,256,000","38,543,000","-252,882,000","-190,362,000","206,267,000","866,300,000","-446,500,000","-398,000,000","9,206,000","-328,400,000","-269,300,000","-187,200,000","-209,855,000","-64,700,000","-168,300,000","-186,000,000","414,779,000","-180,300,000","-130,300,000","-273,400,000","-305,587,000","-255,200,000","-306,700,000","-588,800,000","-338,389,000","-210,300,000","-300,800,000","-357,500,000","-243,000,000","-221,100,000","-245,900,000","-258,700,000","-213,300,000","-50,400,000","-115,300,000","-280,800,000","-92,700,000","5,200,000","-85,900,000","-117,900,000","-149,000,000","16,600,000","-166,100,000","-184,000,000","-26,600,000"
		NetPPEPurchaseAndSale,"-1,253,830,000","-358,729,000","-263,039,000","-326,899,000","-305,163,000","-224,550,000","-115,578,000","7,795,000","-158,532,000","-327,978,000","-663,430,000","-599,272,000","-1,031,247,000","-923,244,000","-745,701,000","-689,219,000","-646,379,000","-572,788,000","-420,564,000","-361,613,000","-384,429,000","-264,830,000","-310,841,000","-304,837,000","-413,746,000","-454,433,000","-474,157,000","-648,901,000","-661,276,000","-456,148,000","-416,691,000","-241,637,000","-527,003,000","-451,045,000","-528,882,000","-440,142,000","-412,356,000","-306,713,000","-335,568,000","-380,180,000","-497,783,000","-376,730,000","-419,742,000","-266,592,000","-432,581,000","-242,038,000","-136,336,000","-258,121,000","-289,806,000","-151,142,000","-78,237,000","-69,997,000","-83,242,000","-204,841,000","-290,245,000","-212,759,000","-267,331,000","-198,830,000","-146,625,000","-106,804,000","-146,766,000","-393,058,000","-447,718,000","-318,219,000","-375,467,000","-221,006,000","-213,605,000","-244,873,000","-243,903,000","-363,283,000","-250,049,000","-76,517,000","-250,301,000","-65,579,000","-79,193,000","-105,284,000","-209,806,000","-107,959,000","-111,920,000","-132,820,000","-115,037,000","-87,839,000","-80,044,000","-72,934,000","-122,827,000","205,081,000","-199,125,000","1,423,000","-292,046,000","-196,175,000","-742,637,000","853,600,000","-448,400,000","-401,200,000","81,408,000","-355,100,000","-269,500,000","-187,500,000","-322,905,000","-57,100,000","-170,800,000","-143,800,000","908,000","-338,900,000","-149,500,000","-283,300,000","-307,458,000","-265,700,000","-318,400,000","-595,700,000","-971,000","-394,000,000","-339,600,000","-369,300,000","-258,800,000","-229,400,000","-256,700,000","-267,700,000","-418,300,000","-55,700,000","-122,900,000","-282,800,000","-196,200,000","-7,000,000","-90,300,000","-125,100,000","-112,800,000","-4,900,000","-170,700,000","-203,800,000","-105,400,000"
			PurchaseOfPPE,"-2,144,647,000","-584,289,000","-513,725,000","-523,285,000","-523,348,000","-381,051,000","-267,121,000","-174,470,000","-273,970,000","-430,960,000","-777,942,000","-746,471,000","-1,184,050,000","-1,026,711,000","-850,403,000","-778,705,000","-758,557,000","-662,744,000","-547,591,000","-457,593,000","-493,913,000","-361,339,000","-393,798,000","-391,177,000","-545,151,000","-575,031,000","-580,684,000","-758,076,000","-775,976,000","-553,242,000","-517,991,000","-485,951,000","-676,500,000","-578,722,000","-644,640,000","-547,710,000","-528,060,000","-420,054,000","-438,413,000","-490,837,000","-733,016,000","-470,969,000","-533,454,000","-347,758,000","-504,159,000","-313,218,000","-209,190,000","-316,513,000","-344,288,000","-200,101,000","-143,367,000","-117,299,000","-139,254,000","-252,033,000","-342,906,000","-282,113,000","-335,233,000","-273,813,000","-223,691,000","-208,253,000","-397,911,000","-487,381,000","-523,503,000","-395,433,000","-466,114,000","-310,014,000","-293,748,000","-325,541,000","-337,768,000","-442,322,000","-321,843,000","-259,968,000","-366,072,000","-143,699,000","-149,907,000","-162,318,000","-264,962,000","-147,943,000","-157,145,000","-163,135,000","-154,652,000","-125,369,000","-114,667,000","-112,368,000","-179,359,000","-250,203,000","-249,315,000","-197,753,000","-344,449,000","-497,267,000","-211,819,000","-401,500,000","-554,700,000","-566,200,000","-327,617,000","-338,500,000","-427,500,000","-275,500,000","-276,918,000","-254,900,000","-257,300,000","-250,000,000","-248,854,000","-283,700,000","-384,900,000","-385,100,000","-409,657,000","-488,500,000","-547,300,000","-706,300,000","-467,830,000","-451,500,000","-402,600,000","-447,200,000","-311,700,000","-275,100,000","-306,900,000","-343,800,000","-325,200,000","-230,200,000","-198,500,000","-349,400,000","-163,400,000","-130,900,000","-171,400,000","-174,800,000","-141,700,000","-165,900,000","-219,200,000","-284,100,000","-189,100,000"
			SaleOfPPE,"890,817,000","225,560,000","250,686,000","196,386,000","218,185,000","156,501,000","151,543,000","182,265,000","115,438,000","102,982,000","114,512,000","147,199,000","152,803,000","103,467,000","104,702,000","89,486,000","112,178,000","89,956,000","127,027,000","95,980,000","109,484,000","96,509,000","82,957,000","86,340,000","131,405,000","120,598,000","106,527,000","109,175,000","114,700,000","97,094,000","101,300,000","244,314,000","149,497,000","127,677,000","115,758,000","107,568,000","115,704,000","113,341,000","102,845,000","110,657,000","235,233,000","94,239,000","113,712,000","81,166,000","71,578,000","71,180,000","72,854,000","58,392,000","54,482,000","48,959,000","65,130,000","47,302,000","56,012,000","47,192,000","52,661,000","69,354,000","67,902,000","74,983,000","77,066,000","101,449,000","251,145,000","94,323,000","75,785,000","77,214,000","90,647,000","89,008,000","80,143,000","80,668,000","93,865,000","79,039,000","71,794,000","183,451,000","115,771,000","78,120,000","70,714,000","57,034,000","55,156,000","39,984,000","45,225,000","30,315,000","39,615,000","37,530,000","34,623,000","39,434,000","56,532,000","455,284,000","50,190,000","199,176,000","52,403,000","301,092,000","-530,818,000","1,255,100,000","106,300,000","165,000,000","409,025,000","-16,600,000","158,000,000","88,000,000","-45,987,000","197,800,000","86,500,000","106,200,000","249,762,000","-55,200,000","235,400,000","101,800,000","102,199,000","222,800,000","228,900,000","110,600,000","466,859,000","57,500,000","63,000,000","77,900,000","52,900,000","45,700,000","50,200,000","76,100,000","-93,100,000","174,500,000","75,600,000","66,600,000","-32,800,000","123,900,000","81,100,000","49,700,000","28,900,000","161,000,000","48,500,000","80,300,000","83,700,000"
		NetBusinessPurchaseAndSale,"-749,870,000","-424,754,000",,,,,,,,,"0","0",,,"0","1,756,000",,,"0",,,,,,,,"0","0","0","0","-187,000","-8,136,000","0","-1,649,000","0","-438,000","0","-1,420,000","-1,333,000","-1,354,000","-350,000","-2,076,000","263,000","-13,600,000","-264,808,000","-83,776,000","-205,108,000","-4,380,000","0","-2,409,000","-3,175,000","-199,000","-45,000","-85,454,000","-14,826,000","-25,080,000","-114,257,000","-92,830,000","-75,226,000","0","0","0","0","0","0","-4,113,000","0","-393,000","-212,000","-14,505,000","-88,000","-143,000","599,000","-149,159,000",,,,,,,,,"14,113,000","0","-14,113,000","14,113,000","-24,422,000","0","-154,000","-3,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-749,870,000","-424,754,000",,,,,,,,,"0","0",,,"0","1,756,000",,,"0",,,,,,,,"0","0","0","0","-187,000","-8,136,000","0","-1,649,000","0","-438,000","0","-1,420,000","-1,333,000","-1,354,000","-350,000","-2,076,000","263,000","-13,600,000","-264,808,000","-83,776,000","-205,108,000","-4,380,000","0","-2,409,000","-3,175,000","-199,000","-45,000","-85,454,000","-14,826,000","-25,080,000","-114,257,000","-92,830,000","-75,226,000","0","0","0","0","0","0","-4,113,000","0","-393,000","-212,000","-14,505,000","-88,000","-143,000","599,000","-149,159,000",,,,,,,,,"0","0","0","0","-24,422,000","0","-154,000","-3,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,113,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,111,000","15,475,000",,"16,090,000","15,218,000","14,828,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,111,000","15,475,000",,"16,090,000","15,218,000","14,828,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-3,722,000","-157,000","-679,000","-603,000","-2,283,000","-1,412,000","-1,000,000","52,000","-756,000","-5,000,000",,,,,"17,399,000","18,193,000","19,631,000","19,744,000","16,415,000","22,833,000","15,388,000","17,700,000","13,592,000","19,589,000","19,454,000","25,389,000","20,180,000","20,186,000","23,430,000","15,331,000","9,649,000","18,135,000","29,032,000","10,847,000","20,039,000","15,373,000","20,686,000","12,199,000","20,704,000","51,091,000","21,744,000","-2,438,000","62,881,000","159,000","2,943,000","-281,000","23,377,000","6,662,000","16,432,000","18,367,000","10,861,000","16,048,000","16,995,000","32,676,000","8,110,000","17,978,000","45,323,000","41,957,000","14,995,000","-20,247,000","-4,066,000","54,578,000","45,311,000","-12,596,000","-5,798,000","56,000","42,230,000","16,292,000","16,817,000","16,580,000","17,905,000","15,453,000","15,677,000","15,272,000","15,943,000","13,811,000","18,942,000","16,395,000","24,520,000","17,614,000","15,193,000","13,381,000","5,758,000","14,129,000","30,203,000","13,414,000","-14,709,000","37,120,000","39,318,000","9,364,000","21,603,000","12,700,000","1,900,000","3,200,000","-2,121,000","26,700,000","200,000","300,000","85,939,000","-7,600,000","2,500,000","-42,200,000","-160,296,000","158,600,000","19,200,000","9,900,000","1,871,000","10,500,000","11,700,000","6,900,000","-192,844,000","183,700,000","38,800,000","11,800,000","15,800,000","8,300,000","10,800,000","9,000,000","205,000,000","5,300,000","7,600,000","2,000,000","103,500,000","12,200,000","4,400,000","7,200,000","-36,200,000","21,500,000","4,600,000","19,800,000","78,800,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","53,000","80,000","412,000","1,132,000","2,774,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
