name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			NetShortTermDebtIssuance,"40,000,000",,,,,,,"40,000,000",,,"0","0","-1,018,000,000","1,014,000,000","-823,000,000",,,"0","0","0","0","-93,000,000","90,000,000","-195,000,000","61,000,000","-365,000,000","-1,033,000,000","-215,000,000","1,741,000,000","-799,000,000","533,000,000","265,000,000","-1,000,000","-225,000,000","-146,000,000","-340,000,000",,,,,,,,,,,,,"-10,000,000","-3,000,000","-4,000,000","14,000,000","-20,000,000","-41,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,000,000","-3,000,000","-4,000,000","14,000,000","-20,000,000","-41,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"43,000,000","37,000,000","3,000,000","3,000,000","0","3,000,000","0","3,000,000","0","6,000,000","0","4,000,000","0","6,000,000","0","4,000,000","1,000,000","10,000,000","1,000,000","5,000,000","3,000,000","2,122,000,000","115,000,000","2,000,000","0","6,000,000","59,000,000","6,000,000","11,000,000","10,000,000","2,000,000","61,000,000","3,394,000,000","14,000,000","4,000,000","1,207,000,000","2,000,000","624,000,000","1,615,000,000","495,000,000","1,483,000,000","516,000,000",,,,,,,,,,,,,"0","256,000,000","-249,000,000","-87,000,000","59,600,000","-225,400,000","14,300,000","14,500,000","650,900,000","231,800,000","4,800,000","10,200,000","6,500,000","117,800,000","8,600,000","288,000,000","5,900,000","2,800,000","7,100,000","4,800,000","800,000","300,000",,,"124,400,000","-400,000","5,300,000","291,500,000","201,500,000","16,400,000","18,400,000","1,362,400,000","14,000,000","18,000,000","20,400,000","27,000,000","1,476,500,000","8,100,000","42,700,000","82,100,000","11,000,000","4,300,000","21,300,000","41,600,000","47,800,000","-6,800,000","6,900,000","15,000,000","11,500,000","-27,900,000","10,500,000","26,300,000","58,500,000","400,000",,,"-305,600,000","-100,600,000",,
			CommonStockIssuance,"43,000,000","37,000,000","3,000,000","3,000,000","0","3,000,000","0","3,000,000","0","6,000,000","0","4,000,000","0","6,000,000","0","4,000,000","1,000,000","10,000,000","1,000,000","5,000,000","3,000,000","2,122,000,000","115,000,000","2,000,000","0","6,000,000","59,000,000","6,000,000","11,000,000","10,000,000","2,000,000","61,000,000","3,394,000,000","14,000,000","4,000,000","1,207,000,000","2,000,000","624,000,000","1,615,000,000","495,000,000","1,483,000,000","516,000,000",,,,,,,,,"6,000,000","0","0","0","0","371,000,000","17,000,000","6,000,000","351,600,000","8,600,000","14,300,000","14,500,000","650,900,000","231,800,000","4,800,000","10,200,000","6,500,000","117,800,000","8,600,000","288,000,000","5,900,000","2,800,000","7,100,000","4,800,000","800,000","300,000",,,"259,400,000","-400,000","5,300,000","291,500,000","201,500,000","16,400,000","18,400,000","1,362,400,000","14,000,000","18,000,000","20,400,000","27,000,000","1,476,500,000","8,100,000","42,700,000","82,100,000","11,000,000","4,300,000","21,300,000","41,600,000","29,300,000","11,700,000","6,900,000","15,000,000","11,600,000","5,900,000","10,500,000","26,300,000","59,300,000","3,300,000",,,"1,400,000","5,600,000",,
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-115,000,000","-266,000,000","-93,000,000","-292,000,000",,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,"-800,000",,,,"-307,000,000",,,
		CashDividendsPaid,"-2,012,000,000","-518,000,000","-498,000,000","-498,000,000","-498,000,000","-498,000,000","-485,000,000","-485,000,000","-486,000,000","-485,000,000","-460,000,000","-461,000,000","-461,000,000","-460,000,000","-412,000,000","-411,000,000","-282,000,000","-281,000,000","-248,000,000","-248,000,000","-248,000,000","-248,000,000","-150,000,000","-150,000,000","-481,000,000","-480,000,000","-480,000,000","-480,000,000","-442,000,000","-434,000,000","-426,000,000","-419,000,000","-291,000,000","-276,000,000","-260,000,000","-250,000,000","-241,000,000","-231,000,000","-204,000,000","-196,000,000","-188,000,000","-154,000,000","-148,000,000","-118,000,000","-118,000,000","-73,000,000","-120,000,000","-106,000,000","-107,000,000","-96,000,000","-96,000,000","-96,000,000","-96,000,000","-97,000,000","-64,000,000","-63,000,000","-64,000,000","-59,000,000","-59,100,000","-59,600,000","-60,200,000","-54,100,000","-54,800,000","-53,600,000","-47,000,000","-51,200,000","-43,900,000","-48,400,000","-42,900,000","-28,500,000","-33,700,000","0","-9,200,000","-6,400,000","-25,000,000","-4,500,000","-22,100,000","-21,500,000","-24,800,000","-31,100,000","-128,200,000","-117,500,000","-162,600,000","-92,600,000","-72,800,000","-72,500,000","-66,700,000","-66,500,000","-66,300,000","-66,300,000","-65,300,000","-66,300,000","-65,800,000","-66,300,000","-65,600,000","-65,900,000","-65,300,000","-64,600,000","-50,200,000","-43,800,000","-43,800,000","-43,700,000","-43,600,000","-38,300,000","-38,300,000","-38,200,000","-30,700,000","-31,200,000","-31,000,000","-26,200,000","-40,400,000","-24,000,000","-24,100,000","-24,000,000"
			CommonStockDividendPaid,"-2,012,000,000","-518,000,000","-498,000,000","-498,000,000","-498,000,000","-498,000,000","-485,000,000","-485,000,000","-486,000,000","-485,000,000","-460,000,000","-461,000,000","-461,000,000","-460,000,000","-412,000,000","-411,000,000","-282,000,000","-281,000,000","-248,000,000","-248,000,000","-248,000,000","-248,000,000","-150,000,000","-150,000,000","-481,000,000","-480,000,000","-480,000,000","-480,000,000","-442,000,000","-434,000,000","-426,000,000","-419,000,000","-291,000,000","-276,000,000","-260,000,000","-250,000,000","-241,000,000","-231,000,000",,,,,,,"-118,000,000","-73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-213,000,000","-64,000,000","-71,000,000","-42,000,000","-36,000,000","-71,000,000","-37,000,000","-53,000,000","-69,000,000","-52,000,000","-32,000,000","-20,000,000","1,331,000,000","-46,000,000","-37,000,000","-205,000,000","-186,000,000","-220,000,000","-192,000,000","-243,000,000","-213,000,000","-266,000,000","-223,000,000","-233,000,000","-385,000,000","-227,000,000","-505,000,000","188,000,000","-206,000,000","-196,000,000","-258,000,000","-71,000,000","-114,000,000","-80,000,000","-9,000,000","-71,000,000","152,000,000","-92,000,000","-95,000,000","-99,000,000","-86,000,000","-69,000,000","-618,000,000","-7,000,000","-92,000,000","-31,000,000","-404,000,000","984,000,000","0","-648,000,000","1,000,000","0","3,000,000","30,000,000","-21,000,000","-359,000,000","-54,000,000","323,000,000","-39,500,000","4,700,000","-51,300,000","42,100,000","-33,500,000","-244,000,000","217,600,000","-50,700,000","-40,300,000","-21,100,000","13,900,000","14,800,000","-286,900,000","116,300,000","-93,100,000","-21,600,000","64,400,000","-10,900,000","250,000,000","-360,700,000","2,000,000","-538,100,000","272,300,000","-101,300,000","-1,353,000,000","-84,100,000","1,126,500,000","65,000,000","500,200,000","211,400,000","9,700,000","-8,400,000","151,100,000","-14,600,000","4,500,000","4,800,000","185,000,000","94,900,000","10,500,000","20,000,000","-17,800,000","1,100,000",,,"-3,000,000","1,700,000","-2,400,000","-2,600,000","-8,900,000","2,900,000","700,000","-191,900,000",,"31,500,000","-26,900,000","9,900,000"
EndCashPosition,"604,000,000","604,000,000","1,680,000,000","214,000,000","1,201,000,000","1,126,000,000","142,000,000","70,000,000","1,133,000,000","400,000,000","289,000,000","247,000,000","806,000,000","43,000,000","168,000,000","42,000,000","275,000,000","1,292,000,000","899,000,000","1,172,000,000","1,918,000,000","639,000,000","170,000,000","77,000,000","135,000,000","164,000,000","100,000,000","125,000,000","204,000,000","341,000,000","240,000,000","302,000,000","860,000,000","1,064,000,000","681,000,000","732,000,000","824,000,000","702,000,000","839,000,000","996,000,000","679,000,000","1,100,000,000","889,000,000","996,000,000","1,166,000,000","923,000,000","795,000,000","1,015,000,000","1,601,000,000","1,644,000,000","1,867,000,000","1,640,000,000","1,853,000,000","1,786,000,000","1,439,000,000","1,524,000,000","1,937,000,000","2,240,000,000","1,699,000,000","1,455,400,000","1,739,000,000","1,811,200,000","2,268,600,000","1,074,600,000","980,400,000","1,115,000,000","1,597,200,000","1,360,500,000","1,297,200,000","1,210,000,000","930,000,000","976,700,000","1,030,300,000","1,998,700,000","2,318,200,000","3,430,900,000","3,229,700,000","1,501,600,000","1,736,000,000","1,292,700,000","773,300,000","1,703,000,000","1,301,100,000","413,900,000","1,014,600,000","237,800,000","1,210,700,000","1,027,500,000","427,400,000","626,100,000","1,092,000,000","287,900,000","200,100,000","330,100,000","503,300,000","91,600,000","135,500,000","173,200,000","81,300,000","94,000,000","143,600,000","79,600,000","115,300,000","40,500,000","65,500,000","87,600,000","90,400,000","63,600,000","382,900,000","615,000,000","36,100,000","28,000,000","29,400,000","44,600,000"
	ChangesInCash,"-522,000,000","-1,076,000,000","1,466,000,000","-987,000,000","75,000,000","984,000,000","72,000,000","-1,063,000,000","733,000,000","111,000,000","42,000,000","-559,000,000","763,000,000","-125,000,000","126,000,000","-233,000,000","-1,017,000,000","393,000,000","-273,000,000","-746,000,000","1,279,000,000","469,000,000","93,000,000","-72,000,000","-15,000,000","64,000,000","-25,000,000","-79,000,000","-137,000,000","101,000,000","-62,000,000","-558,000,000","-204,000,000","383,000,000","-51,000,000","-92,000,000","122,000,000","-137,000,000","-157,000,000","317,000,000","-421,000,000","211,000,000","-107,000,000","-170,000,000","243,000,000","128,000,000","-220,000,000","-586,000,000","-43,000,000","-223,000,000","227,000,000","-213,000,000","67,000,000","347,000,000","-85,000,000","-413,000,000","-303,000,000","541,000,000","243,200,000","-283,600,000","-72,200,000","-457,400,000","1,194,000,000","94,200,000","-134,600,000","-482,200,000","236,700,000","63,300,000","87,200,000","280,000,000","-46,700,000","-53,600,000","-968,400,000","-319,500,000","-1,112,700,000","201,200,000","1,728,100,000","-234,400,000","443,300,000","519,400,000","-929,700,000","401,900,000","790,700,000","-600,700,000","659,400,000","-759,000,000","193,600,000","600,100,000","-198,700,000","-465,900,000","804,100,000","87,800,000","-130,000,000","-173,200,000","411,700,000","-43,900,000","-37,700,000","51,100,000","-12,700,000","-49,600,000","64,000,000","-35,700,000","74,800,000","-25,000,000","-22,100,000","-2,800,000","26,800,000","-319,300,000","-232,100,000","578,900,000","8,100,000","-1,400,000","-15,200,000","-19,700,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"1,126,000,000","1,680,000,000","214,000,000","1,201,000,000","1,126,000,000","142,000,000","70,000,000","1,133,000,000","400,000,000","289,000,000","247,000,000","806,000,000","43,000,000","168,000,000","42,000,000","275,000,000","1,292,000,000","899,000,000","1,172,000,000","1,918,000,000","639,000,000","170,000,000","77,000,000","135,000,000","164,000,000","100,000,000","125,000,000","204,000,000","341,000,000","240,000,000","302,000,000","860,000,000","1,064,000,000","681,000,000","732,000,000","824,000,000","702,000,000","839,000,000","996,000,000","679,000,000","1,100,000,000","889,000,000","996,000,000","1,166,000,000","923,000,000","795,000,000","1,015,000,000","1,601,000,000","1,644,000,000","1,867,000,000","1,640,000,000","1,853,000,000","1,786,000,000","1,439,000,000","1,524,000,000","1,937,000,000","2,240,000,000","1,699,000,000","1,455,400,000","1,739,000,000","1,811,200,000","2,268,600,000","1,074,600,000","980,400,000","1,115,000,000","1,597,200,000","1,360,500,000","1,297,200,000","1,210,000,000","930,000,000","976,700,000","1,030,300,000","1,998,700,000","2,318,200,000","3,430,900,000","3,229,700,000","1,501,600,000","1,736,000,000","1,292,700,000","773,300,000","1,703,000,000","1,301,100,000","413,900,000","1,014,600,000","237,800,000","996,800,000","1,027,500,000","427,400,000","626,100,000","1,092,000,000","287,900,000","200,100,000","330,100,000","503,300,000","91,600,000","135,500,000","173,200,000","122,100,000","94,000,000","143,600,000","79,600,000","115,300,000","40,500,000","65,500,000","87,600,000","90,400,000","63,600,000","382,900,000","615,000,000","36,100,000","28,000,000","29,400,000","44,600,000","64,300,000"
CapitalExpenditure,"-1,283,000,000","-297,000,000","-290,000,000","-267,000,000","-429,000,000","-261,000,000","-307,000,000","-339,000,000","-320,000,000","-309,000,000","-412,000,000","-803,000,000","-508,000,000","-426,000,000","-602,000,000","-771,000,000","-932,000,000","-958,000,000","-713,000,000","-657,000,000","-557,000,000","-513,000,000","-474,000,000","-508,000,000","-556,000,000","-513,000,000","-742,000,000","-771,000,000","-822,000,000","-832,000,000","-1,088,000,000","-1,104,000,000","-1,046,000,000","-793,000,000","-1,030,000,000","-1,012,000,000","-817,000,000","-713,000,000","-877,000,000","-730,000,000","-593,000,000","-329,000,000","-963,000,000","-739,000,000","-568,000,000","-526,000,000","-677,000,000","-1,171,000,000","-512,000,000","-428,000,000","-558,000,000","-752,000,000","-593,000,000","-484,000,000","-882,000,000","-1,032,000,000","-982,000,000","-579,000,000","-716,100,000","-863,600,000","-727,200,000","-509,100,000","-739,700,000","-766,900,000","-534,300,000","-468,300,000","-413,100,000","-369,300,000","-293,700,000","-222,900,000","-248,900,000","-209,500,000","-201,200,000","-127,800,000","-222,600,000","-282,100,000","-207,700,000","-244,400,000","-440,300,000","-447,900,000","-504,200,000","-431,400,000","-614,800,000","-557,100,000","-440,800,000","-309,500,000","-1,164,300,000","-1,577,100,000","-1,221,800,000","-940,300,000","-1,441,900,000","-903,000,000","-791,700,000","-376,500,000","-363,700,000","-509,200,000","-460,400,000","-374,900,000","-350,800,000","-393,800,000","-261,900,000","-155,600,000","-290,700,000","-254,400,000","-158,200,000","-115,600,000","-229,900,000","-248,100,000","-213,600,000","-135,900,000","-175,200,000","-133,100,000","-94,200,000","-65,800,000"
IssuanceOfCapitalStock,"43,000,000","37,000,000","3,000,000","3,000,000","0","3,000,000","0","3,000,000","0","6,000,000","0","4,000,000","0","6,000,000","0","4,000,000","1,000,000","10,000,000","1,000,000","5,000,000","3,000,000","2,122,000,000","115,000,000","2,000,000","0","6,000,000","59,000,000","6,000,000","11,000,000","10,000,000","2,000,000","61,000,000","3,394,000,000","14,000,000","4,000,000","1,207,000,000","2,000,000","624,000,000","1,615,000,000","495,000,000","1,483,000,000","516,000,000",,,,,,,,,"6,000,000","0","0","0","0","371,000,000","17,000,000","6,000,000","351,600,000","8,600,000","14,300,000","14,500,000","650,900,000","231,800,000","4,800,000","10,200,000","6,500,000","117,800,000","8,600,000","288,000,000","5,900,000","2,800,000","7,100,000","4,800,000","800,000","300,000",,,"259,400,000","-400,000","5,300,000","291,500,000","201,500,000","16,400,000","18,400,000","1,362,400,000","14,000,000","18,000,000","20,400,000","27,000,000","1,476,500,000","8,100,000","42,700,000","82,100,000","11,000,000","4,300,000","21,300,000","41,600,000","29,300,000","11,700,000","6,900,000","15,000,000","11,600,000","5,900,000","10,500,000","26,300,000","59,300,000","3,300,000",,,"1,400,000","5,600,000",,
IssuanceOfDebt,"1,261,000,000","3,000,000","1,257,000,000","0","1,000,000","897,000,000","1,000,000","2,000,000","2,194,000,000","1,702,000,000","31,000,000","16,000,000","12,000,000","708,000,000","181,000,000","1,566,000,000","131,000,000","2,048,000,000","320,000,000","370,000,000","2,173,000,000","470,000,000","820,000,000","1,205,000,000","1,815,000,000","2,688,000,000","2,887,000,000","1,165,000,000","465,000,000","5,255,000,000","1,187,000,000","1,199,000,000","3,439,000,000","1,496,000,000","994,000,000","0","935,000,000","770,000,000","1,377,000,000","1,609,000,000","500,000,000","0","2,072,000,000","675,000,000","350,000,000","75,000,000","950,000,000","430,000,000","0","3,749,000,000","0","0","0","595,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-2,145,000,000","-1,256,000,000","-7,000,000","-876,000,000","-6,000,000","-5,000,000","-5,000,000","-610,000,000","-1,708,000,000","-1,518,000,000","-5,000,000","-36,000,000","-4,000,000","-864,000,000","-3,000,000","-1,440,000,000","-701,000,000","-1,060,000,000","-450,000,000","-2,765,000,000","-710,000,000","-2,000,000,000","-2,125,000,000","-1,665,000,000","-1,310,000,000","-1,991,000,000","-953,000,000","-641,000,000","-1,274,000,000","-3,648,000,000","-964,000,000","-864,000,000","0","0","0","0","-1,186,000,000","-895,000,000","-155,000,000","-1,133,000,000","-155,000,000","-25,000,000","-1,485,000,000","-599,000,000","-150,000,000","-75,000,000","-352,000,000","-999,000,000","-118,000,000","-3,410,000,000","-6,000,000","14,000,000","-20,000,000","-72,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-115,000,000","-266,000,000","-93,000,000","-292,000,000",,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,"-800,000",,,,"-307,000,000",,,
FreeCashFlow,"2,829,000,000","785,000,000","849,000,000","567,000,000","628,000,000","654,000,000","807,000,000","113,000,000","823,000,000","478,000,000","579,000,000","55,000,000","561,000,000","349,000,000","360,000,000","-25,000,000","-41,000,000","-264,000,000","6,000,000","-88,000,000","105,000,000","93,000,000","1,108,000,000","110,000,000","129,000,000","266,000,000","-150,000,000","-168,000,000","-8,000,000","-163,000,000","-77,000,000","-759,000,000","-733,000,000","-347,000,000","-515,000,000","-473,000,000","-149,000,000","-218,000,000","-331,000,000","-299,000,000","-169,000,000","105,000,000","124,000,000","-71,000,000","305,000,000","285,000,000","33,000,000","-527,000,000","168,000,000","189,000,000","256,000,000","-128,000,000","29,000,000","28,000,000","-133,000,000","-192,000,000","-9,000,000","214,000,000","-156,900,000","-170,000,000","-42,800,000","-209,300,000","-164,400,000","-125,900,000","-25,700,000","-303,600,000","-45,500,000","-80,300,000","195,200,000","81,500,000","150,800,000","263,600,000","311,100,000","-25,000,000","-147,300,000","-56,200,000","357,900,000","-341,100,000","23,800,000","-910,700,000","-366,400,000","-1,441,600,000","122,000,000","-738,500,000","786,500,000","-505,800,000","-1,171,000,000","-1,186,400,000","-1,103,700,000","-936,600,000","-656,000,000","-869,900,000","-159,600,000","-339,900,000","-195,600,000","-417,400,000","-318,800,000","-163,700,000","-45,700,000","-292,700,000","-149,200,000","245,100,000","-92,100,000","-78,800,000","-6,500,000","68,900,000","47,000,000","-69,700,000","-23,600,000","47,500,000","-139,800,000","-84,500,000","66,300,000","57,300,000"
