name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
		RetainedEarnings,"-1,425,636,000","-1,355,661,000","-1,259,353,000","-1,199,922,000","-1,223,163,000","-1,178,476,000","-1,302,236,000","-1,308,488,000","-1,300,237,000","-1,267,067,000","-1,116,704,000","-1,118,354,000","-1,167,824,000","-1,136,992,000","-1,134,957,000","-1,124,799,000","-1,105,366,000","-1,072,426,000","-1,056,712,000","-1,060,165,000","-1,047,820,000","-1,037,174,000","-1,034,543,000","-1,030,812,000","-1,027,896,000","-1,023,242,000","-1,027,945,000","-1,026,049,000","-1,010,706,000","-991,347,000","-989,155,000","-983,942,000","-978,445,000","-974,492,000","-974,764,000","-970,991,000","-966,121,000","-952,373,000","-935,986,000","-920,367,000","-908,642,000","-902,204,000","-905,934,000","-907,843,000","-901,909,000","-889,501,000","-900,911,000","-878,633,000","-878,944,000","-878,810,000","-889,119,000","-885,722,000","-886,943,000","-870,716,000","-770,810,000","-751,228,000","-751,354,000","-751,920,000","-766,009,000","-739,237,000","-732,261,000","-728,233,000","-801,987,000","-816,357,000","-769,973,000","-775,717,000","-780,739,000","-778,035,000","-787,780,000","-784,085,000","-790,346,000","-800,614,000","-805,548,000","-808,562,000","-804,250,000","-805,459,000","-802,249,000","-797,868,000","-785,048,000","-763,410,000","-745,592,000","-729,398,000","-715,997,000","-217,836,000","-166,445,000","-83,966,000","-77,688,000","-65,311,000","-49,957,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","267,000","266,000","261,000","261,000","212,000","203,000","178,000","84,000","82,000","77,000","65,000","65,000","65,000","65,000","20,000"
		GainsLossesNotAffectingRetainedEarnings,"22,356,000","7,578,000","2,175,000","1,122,000","1,774,000","-4,942,000","-9,299,000","-10,123,000","-6,223,000","2,527,000","4,619,000","4,349,000","3,740,000","3,703,000","3,192,000","3,073,000","3,160,000","3,069,000","5,617,000","5,587,000","5,631,000","5,503,000","6,060,000","6,123,000","5,842,000","5,416,000","5,546,000","5,454,000","5,569,000","5,422,000","5,785,000","6,025,000","6,074,000","6,036,000","6,137,000","6,026,000","6,344,000","6,753,000","7,255,000","7,009,000","6,761,000","7,307,000","7,431,000","7,106,000","6,877,000","6,895,000","6,940,000","6,520,000","6,551,000","6,712,000","6,534,000","6,736,000","6,301,000","7,353,000","1,490,000","1,775,000","1,858,000","1,268,000","1,263,000","-179,000","-21,000","-82,000","-78,000","-65,000","-38,000","-44,000",,,,,"-48,000","-139,000","-275,000","-564,000","-1,078,000","-1,748,000","-2,494,000","-3,469,000","-9,345,000","-14,786,000","-22,335,000","-28,721,000","-35,882,000","-80,223,000","-114,004,000","-31,935,000","-40,240,000","-39,834,000","-37,415,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,859,000"
TotalCapitalization,"804,765,000","877,383,000","968,326,000","1,028,614,000","1,006,621,000","1,055,888,000","928,467,000","922,079,000","935,447,000","529,250,000","677,620,000","673,784,000","603,779,000","614,398,000","613,862,000","590,172,000","607,535,000","637,921,000","210,582,000","202,993,000","212,015,000","219,122,000","220,661,000","220,054,000","221,608,000","223,026,000","215,468,000","212,468,000","221,231,000","240,350,000","241,167,000","240,502,000","246,188,000","312,252,000","333,055,000","368,634,000","369,360,000","378,426,000","390,663,000","401,868,000","411,469,000","415,301,000","410,491,000","405,677,000","409,178,000","418,956,000","406,024,000","420,390,000","417,033,000","414,238,000","400,995,000","400,971,000","392,743,000","406,435,000","495,434,000","510,210,000","505,371,000","493,586,000","458,858,000","444,127,000","436,653,000","432,533,000","343,303,000","313,515,000","294,965,000","280,650,000","275,332,000","301,941,000","274,078,000","275,653,000","266,082,000","254,802,000","249,778,000","244,435,000","251,550,000","120,653,000","66,377,000","70,028,000","79,395,000","94,886,000","107,634,000","125,583,000","131,500,000","567,997,000","564,791,000","150,706,000","150,356,000","155,723,000","-29,402,000"
CommonStockEquity,"474,412,000","527,166,000","613,548,000","669,281,000","642,733,000","686,853,000","555,441,000","544,777,000","553,704,000","483,255,000","631,015,000","626,569,000","579,063,000","590,298,000","590,362,000","567,250,000","585,035,000","615,421,000","210,582,000","202,993,000","212,015,000","219,122,000","220,661,000","220,054,000","221,608,000","223,026,000","215,468,000","212,468,000","221,231,000","240,350,000","241,167,000","240,502,000","246,188,000","312,252,000","330,675,000","366,254,000","366,980,000","376,046,000","390,663,000","401,868,000","411,469,000","415,301,000","410,491,000","405,677,000","409,178,000","418,956,000","406,024,000","420,390,000","417,033,000","414,238,000","400,995,000","400,971,000","392,743,000","406,435,000","495,434,000","510,210,000","505,371,000","493,586,000","458,858,000","444,127,000","436,653,000","432,533,000","343,303,000","312,285,000","294,965,000","280,165,000","274,794,000","274,513,000","264,078,000","265,040,000","256,082,000","244,094,000","239,024,000","234,435,000","239,728,000","108,453,000","53,717,000","56,735,000","65,713,000","82,849,000","94,706,000","102,885,000","108,759,000","557,659,000","564,402,000","150,706,000","150,356,000","155,723,000","-32,695,000"
CapitalLeaseObligations,"68,221,000","72,599,000","76,457,000","80,589,000","85,727,000","89,637,000","69,085,000","71,422,000","74,058,000","44,921,000","45,168,000","48,047,000","46,365,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-161,668,000","-124,456,000","-170,475,000","-131,963,000","-175,692,000","-147,395,000","-294,365,000","-321,378,000","-313,615,000","44,993,000","16,057,000","-649,000","-60,802,000","-44,748,000","-55,524,000","11,393,000","17,214,000","35,291,000","137,339,000","127,457,000","134,186,000","139,532,000","129,731,000","157,376,000","157,157,000","156,629,000","146,939,000","142,202,000","149,374,000","178,493,000","178,171,000","176,311,000","179,454,000","269,782,000","287,119,000","320,492,000","318,849,000","327,013,000","338,994,000","395,806,000","405,307,000","409,039,000","404,129,000","399,215,000","402,616,000","412,294,000","399,040,000","413,272,000","409,771,000","408,844,000","395,570,000","395,520,000","387,258,000","400,842,000","485,403,000","498,966,000","494,520,000","482,582,000","448,028,000","433,386,000","436,653,000","432,533,000","343,303,000","312,285,000","294,965,000","280,165,000","274,794,000","274,513,000","264,078,000","265,040,000","255,481,000","242,892,000","237,222,000","232,033,000","239,367,000","107,821,000","52,814,000","55,561,000","64,006,000","79,102,000","90,576,000","98,349,000","103,743,000","137,852,000","134,391,000","150,706,000","150,356,000","155,723,000","-32,695,000"
WorkingCapital,"84,545,000","136,537,000","133,920,000","125,759,000","100,400,000","120,016,000","83,070,000","66,176,000","58,090,000","72,558,000","42,090,000","20,158,000","-49,889,000","-11,219,000","-22,815,000","29,670,000","28,401,000","39,417,000","107,178,000","84,180,000","92,510,000","100,845,000","94,366,000","95,729,000","105,950,000","117,692,000","124,345,000","121,293,000","111,969,000","129,480,000","126,337,000","133,883,000","165,816,000","223,879,000","211,085,000","221,998,000","249,086,000","285,328,000","288,731,000","349,513,000","324,824,000","336,619,000","336,364,000","315,047,000","322,306,000","323,477,000","311,480,000","341,785,000","337,785,000","352,409,000","334,632,000","359,987,000","348,802,000","327,088,000","327,254,000","369,106,000","413,463,000","365,204,000","340,633,000","341,009,000","336,398,000","312,197,000","280,408,000","268,616,000","256,568,000","280,698,000","284,747,000","281,658,000","277,941,000","271,584,000","269,520,000","251,212,000","265,016,000","260,962,000","244,336,000","112,385,000","55,754,000","57,200,000","63,253,000","73,600,000","82,563,000","97,023,000","100,094,000","119,971,000","108,681,000","135,597,000","138,742,000","147,233,000","35,122,000"
InvestedCapital,"824,823,000","897,441,000","988,384,000","1,048,672,000","1,026,679,000","1,071,419,000","942,376,000","936,929,000","948,947,000","539,750,000","714,120,000","711,284,000","660,779,000","669,398,000","671,862,000","610,172,000","627,535,000","657,921,000","210,582,000","202,993,000","212,015,000","219,122,000","220,661,000","220,054,000","221,608,000","223,026,000","215,468,000","212,468,000","221,231,000","240,350,000","243,547,000","242,882,000","248,568,000","314,632,000","333,055,000","368,634,000","369,360,000","378,426,000","390,663,000","401,868,000","411,469,000","415,301,000","410,491,000","405,677,000","409,178,000","418,956,000","406,024,000","420,390,000","417,033,000","414,238,000","400,995,000","400,971,000","392,743,000","406,435,000","495,434,000","510,210,000","505,371,000","493,586,000","458,858,000","444,127,000","436,653,000","432,533,000","343,303,000","313,755,000","304,965,000","290,698,000","285,377,000","311,941,000","274,078,000","275,683,000","266,143,000","254,903,000","249,931,000","244,617,000","252,879,000","122,084,000","67,904,000","71,634,000","81,240,000","95,734,000","108,586,000","126,638,000","132,653,000","569,246,000","566,126,000","150,706,000","150,356,000","155,723,000","-27,947,000"
TangibleBookValue,"-161,668,000","-124,456,000","-170,475,000","-131,963,000","-175,692,000","-147,395,000","-294,365,000","-321,378,000","-313,615,000","44,993,000","16,057,000","-649,000","-60,802,000","-44,748,000","-55,524,000","11,393,000","17,214,000","35,291,000","137,339,000","127,457,000","134,186,000","139,532,000","129,731,000","157,376,000","157,157,000","156,629,000","146,939,000","142,202,000","149,374,000","178,493,000","178,171,000","176,311,000","179,454,000","269,782,000","287,119,000","320,492,000","318,849,000","327,013,000","338,994,000","395,806,000","405,307,000","409,039,000","404,129,000","399,215,000","402,616,000","412,294,000","399,040,000","413,272,000","409,771,000","408,844,000","395,570,000","395,520,000","387,258,000","400,842,000","485,403,000","498,966,000","494,520,000","482,582,000","448,028,000","433,386,000","436,653,000","432,533,000","343,303,000","312,285,000","294,965,000","280,165,000","274,794,000","274,513,000","264,078,000","265,040,000","255,481,000","242,892,000","237,222,000","232,033,000","239,367,000","107,821,000","52,814,000","55,561,000","64,006,000","79,102,000","90,576,000","98,349,000","103,743,000","137,852,000","134,391,000","150,706,000","150,356,000","155,723,000","-32,695,000"
TotalDebt,"418,632,000","442,874,000","451,293,000","459,980,000","469,673,000","474,203,000","456,020,000","463,574,000","469,301,000","101,416,000","128,273,000","132,762,000","128,081,000","79,100,000","81,500,000","42,922,000","42,500,000","42,500,000",,,,,,,,,,,,,"2,380,000","2,380,000","2,380,000","2,380,000","2,380,000","2,380,000","2,380,000","2,380,000",,,,,,,,,,,"1,145,000",,,"2,589,000",,,,,,,,,,,,"1,470,000","10,000,000","10,533,000","10,583,000","37,428,000","10,000,000","10,643,000","10,061,000","10,809,000","10,907,000","10,182,000","13,151,000","13,631,000","14,187,000","14,899,000","15,527,000","12,885,000","13,880,000","23,753,000","23,894,000","11,587,000","1,724,000",,,,"4,748,000"
NetDebt,"257,573,000","266,360,000","273,624,000","267,236,000","277,718,000","256,138,000","283,237,000","311,160,000","298,413,000","11,852,000","42,708,000","33,529,000","37,778,000","35,406,000","45,516,000","9,511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShareIssued,"150,111,958","148,895,308","148,613,829","148,057,301","147,358,590","145,425,248","145,226,884","144,856,764","144,351,304","110,471,995","110,156,325","110,007,237","110,487,634","106,815,636","106,512,530","102,243,477","102,054,720","101,752,856","49,945,286","49,677,161","49,297,373","49,041,881","49,399,271","49,391,336","49,590,047","49,473,789","49,737,550","49,576,911","49,443,729","49,357,033","49,901,729","49,250,958","49,932,934","53,245,369","54,661,172","56,560,652","56,446,352","56,192,659","56,104,810","55,996,493","55,978,782","55,863,679","55,824,922","55,696,297","55,673,722","55,434,052","55,629,105","55,502,383","55,460,768","55,358,579","55,323,585","55,197,254","55,197,254","55,058,862","54,472,988","54,700,309","54,227,047","54,053,808","53,671,441","51,999,048","51,493,022","51,493,022","51,493,022","51,493,022","50,274,619","49,886,759","49,860,933","49,680,446","49,635,412","49,491,642","49,354,261","49,151,986","49,151,986","48,969,913","48,804,388","45,090,623","41,032,322","40,918,710","40,972,182","40,918,727","40,936,394","40,833,467","40,782,550","40,590,816","40,487,760","36,694,395","36,615,220","36,644,539","36,644,539"
OrdinarySharesNumber,"150,111,958","148,895,308","148,613,829","148,057,301","147,358,590","145,425,248","145,226,884","144,856,764","144,351,304","110,471,995","110,156,325","110,007,237","110,487,634","106,815,636","106,512,530","102,243,477","102,054,720","101,752,856","49,945,286","49,677,161","49,297,373","49,041,881","49,399,271","49,391,336","49,590,047","49,473,789","49,737,550","49,576,911","49,443,729","49,357,033","49,901,729","49,250,958","49,932,934","53,245,369","54,661,172","56,560,652","56,446,352","56,192,659","56,104,810","55,996,493","55,978,782","55,863,679","55,824,922","55,696,297","55,673,722","55,434,052","55,169,723","55,043,001","55,001,386","54,899,197","54,864,203","54,737,872","54,737,872","54,599,480","54,472,988","54,240,927","54,227,047","54,053,808","53,671,441","51,999,048","51,493,022","51,493,022","51,493,022","51,493,022","50,274,619","49,886,759","49,860,933","49,680,446","49,635,412","49,491,642","49,354,261","49,151,986","49,151,986","48,969,913","48,804,388","45,090,623","41,032,322","40,918,710","40,972,182","40,918,727","40,936,394","40,833,467","40,782,550","40,590,816","40,487,760","36,694,395","36,615,220","36,644,539","36,644,539"
TreasurySharesNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"459,382","459,382","459,382","459,382","459,382","459,382","459,382","459,382",,"459,382",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
