name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			NetLongTermDebtIssuance,"-49,039,000","-2,846,000","-31,057,000","-12,572,000","-2,564,000","-7,076,000","-66,253,000","-303,021,000","596,249,000","-6,438,000","-3,132,000","420,690,000","-15,542,000","6,433,000","-2,197,000","-109,092,000","-158,939,000","298,478,000","1,360,000","248,000","204,363,000","635,212,000","606,000","-301,177,000","4,207,000","-28,853,000","-100,644,000","-102,377,000","-20,642,000","-55,907,000","-26,357,000","2,843,000","91,051,000","-1,719,000","15,401,000","-2,549,000","-18,183,000","6,191,000","-22,802,000","-245,560,000","28,094,000","39,300,000","-23,079,000","-7,297,000","-15,955,000","-162,108,000","32,995,000","-19,195,000","128,581,000","1,335,000","-229,957,000","37,032,000","-190,025,000","66,971,000","-213,000","132,424,000","-727,000","-1,165,000","139,561,000","-1,205,000","-36,019,000","-15,337,000","-57,101,000","-5,540,000","-6,060,000","-12,946,000","-6,830,000","-13,104,000","8,770,000","-26,836,000","27,116,000","47,488,000","2,229,000","-1,497,000","-16,324,840","-7,653,444","46,150,331","96,711,104","-301,100,478","-798,508","-14,616,469","215,286,400","108,366,424","14,416,904","-10,359,915","-38,260,951","66,920,115","111,327,376","92,992,335","6,562,987","30,045,207","-110,900,000","38,100,000","43,200,000","-62,755,000","54,100,000","-27,300,000","43,300,000","64,293,988","-123,600,000","21,000,000","2,300,000","-4,400,000","34,700,000","11,900,000","9,900,000","-6,900,000","0","2,000,000","12,600,000","1,300,000","1,700,000",,
				LongTermDebtIssuance,,,"0","0",,,"0","0","598,830,000","0","0","424,588,000","0","298,983,000","0","0","0","301,251,000","4,070,000","2,911,000","429,202,000","648,001,000","33,223,000","223,000","20,000,000","0","991,000","249,086,000","1,048,000","1,351,000","714,000","11,370,000","249,360,000","0","28,100,000","0","0","8,250,000","-535,000,000","85,000,000","65,000,000","385,000,000","77,000","73,000","961,000","829,000","280,840,000","111,500,000","260,992,000","1,335,000","480,000","106,512,000","-70,000,000","70,000,000","0",,,"101,667,000","-216,844,000","0","283,108,000","115,000,000","0",,,,"668,000","10,000,000",,,"34,371,000","49,000,000","-29,148,000","35,000,000","-1,000,000","-1,178,305","49,250,000","98,750,000","7,082,128","0","0","249,625,000","24,149,446","-4,325,116","4,275,658","215,482,412","181,034,415","71,896,443","129,879,223","13,892,477","-71,254,793","2,600,000","197,700,000","52,100,000","-62,355,000","58,200,000","5,000,000","43,900,000","1,372,920","-38,200,000","21,600,000","31,200,000","-4,900,000","35,000,000","12,700,000","10,100,000","-800,000","-600,000","14,800,000","13,400,000","1,300,000","1,800,000",,
				LongTermDebtPayments,"-49,039,000","-2,846,000","-31,057,000","-12,572,000","-2,564,000","-7,076,000","-66,253,000","-303,021,000","-2,581,000","-6,438,000","-3,132,000","-3,898,000","-15,542,000","-292,550,000","-2,197,000","-109,092,000","-158,939,000","-2,773,000","-2,710,000","-2,663,000","-224,839,000","-12,789,000","-32,617,000","-301,400,000","-15,793,000","-28,853,000","-101,635,000","-351,463,000","-21,690,000","-57,258,000","-27,071,000","-8,527,000","-158,309,000","-1,719,000","-12,699,000","-2,549,000","-18,183,000","-2,059,000","512,198,000","-330,560,000","-36,906,000","-345,700,000","-23,156,000","-7,370,000","-16,916,000","-162,937,000","-247,845,000","-130,695,000","-132,411,000","0","-230,437,000","-69,480,000","-120,025,000","-3,029,000","-213,000","-19,743,000","100,940,000","-102,832,000","356,405,000","-1,205,000","-319,127,000","-130,337,000","-57,101,000","-5,540,000","-6,060,000","-12,946,000","-7,498,000","-23,104,000","8,770,000","-26,836,000","-7,255,000","-1,512,000","31,377,000","-36,497,000","-15,324,840","-6,475,139","-3,099,669","-2,038,896","-308,182,606","-798,508","-14,616,469","-34,338,600","84,216,978","18,742,020","-14,635,573","-253,743,363","-114,114,300","39,430,933","-36,886,888","-7,329,490","101,300,000","-113,500,000","-159,600,000","-8,900,000","-400,000","-4,100,000","-32,300,000","-600,000","62,921,068","-85,400,000","-600,000","-28,900,000","500,000","-300,000","-800,000","-200,000","-6,100,000","600,000","-12,800,000","-800,000","0",,,
			NetShortTermDebtIssuance,"0","0","0","0","0","-265,000,000","0","0","-705,000,000","485,000,000","35,000,000","-235,000,000","10,000,000","-35,000,000","0","-5,000,000","150,000,000","-60,000,000","45,000,000","15,000,000","-95,000,000","380,000,000","15,000,000","-45,000,000","145,000,000","0","-50,000,000","95,000,000","15,000,000","30,000,000","0","-10,000,000","-60,000,000","70,000,000","-25,000,000","-25,000,000","-20,000,000","-25,000,000",,,,,"-45,000,000","55,000,000","30,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-244,967,961",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"40,000,000","40,000,000","0","0","0","0","0","0","0","610,000,000","110,000,000","265,000,000","75,000,000","110,000,000","120,000,000","55,000,000","215,000,000","185,000,000","150,000,000","45,000,000","165,000,000","740,000,000","65,000,000","100,000,000","285,000,000","10,000,000","0","360,000,000","45,000,000","40,000,000","0","10,000,000","175,000,000","70,000,000","0","5,000,000","40,000,000","37,000,000",,,,,"70,000,000","65,000,000","145,000,000","175,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-40,000,000","-40,000,000","0","0","0","-265,000,000","0","0","-705,000,000","-125,000,000","-75,000,000","-500,000,000","-65,000,000","-145,000,000","-120,000,000","-60,000,000","-65,000,000","-245,000,000","-105,000,000","-30,000,000","-260,000,000","-360,000,000","-50,000,000","-145,000,000","-140,000,000","-10,000,000","-50,000,000","-265,000,000","-30,000,000","-10,000,000","0","-20,000,000","-235,000,000","0","-25,000,000","-30,000,000","-60,000,000","-62,000,000",,,,,"-115,000,000","-10,000,000","-115,000,000","-185,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"82,573,000","63,000","0","82,510,000","0","96,000","0","199,000","-144,000","125,822,000","-1,000","1,000","1,000","-32,770,000","-88,862,000","0","0","-124,890,000","88,458,000","24,000","0","76,000","-625,000","399,781,000","137,495,000","13,197,000","197,497,000","42,000","-37,000","992,000","53,153,000","49,300,000","0","0","0","1,475,000","46,670,000","51,642,000","-136,000","21,677,000","0","335,000","0","18,000","1,481,000","215,984,000",,,,,"34,928,000","1,000","310,869,000","2,000","3,000","0","218,000","799,000","11,000","40,000","0","2,332,000","3,203,000","169,000","985,000","1,637,000","2,268,000","199,779,000","426,000","3,128,000","2,660,000","67,501,000","740,000","10,761,000","2,355,492","124,104,213","-150,501,883","968,460","0","6,431,638","0","775,499","-105,179","14,900",,,"2,800","-453,920","-10,624,245","12,222","123,375","0",,,"525,529","0",,,"16,694,980","140,100,000","42,300,000","26,000,000","47,569,975","16,800,000",,,,,,,,"0",,
			CommonStockIssuance,"82,573,000","63,000","0","82,510,000","0","96,000","0","199,000","-144,000","125,822,000","0","0","1,000","8,000","0","0","0","99,000","88,458,000","24,000","0","76,000","-625,000","399,810,000","137,495,000","13,197,000","197,497,000","42,000","-37,000","992,000","53,153,000","49,300,000","0","0","0","1,475,000","46,670,000","51,642,000","-136,000","21,677,000","0","339,000","14,000","18,000","1,481,000","215,984,000","0","0",,,"34,928,000","1,000","310,869,000","2,000",,,,"799,000","11,000","40,000","0","2,332,000","3,203,000","169,000","985,000","1,637,000","-51,732,000","253,779,000","426,000","3,128,000","2,660,000","67,501,000","-7,044,000","18,545,000","2,355,492","124,104,214","0","968,460","0","6,431,638","0","3,500,499","12,100","14,900",,,"2,800","-196","-10,624,245","10,646,917","54,623,375","0",,,"525,529","0",,,"16,694,980","140,100,000","42,300,000","26,000,000","47,569,975","16,800,000",,,,,,,,"0",,
			CommonStockPayments,,,,,,,"0","0","0","0","-1,000","1,000","0","-32,778,000","-88,862,000","0","0","-124,989,000","602,000","-253,000","-723,000","-18,275,000","0",,,,,,,,,,,,"0","0","0","0","0","0","0","-4,000",,,,,,,,,,,,,,,,,,,,,,,,,"54,000,000",,,,"0","0","7,784,000","-7,784,000","0","-1","-150,501,883","0","0","0","0","-2,725,000","-117,279","0","-38,102","0","0","-453,724","0","-10,634,695",,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,"0",,,"0","0","-75,000,000","0","-250,000,000",,,,,,"0","0","0","0","0","0","-300,000","0","0","0","0","395,000","-2,881,000","-64,000","-6,675,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"53,938,000",,,,"124,881,000","-4,169,000",,,"0","-99,840",,,,,,"-83,232","0","0",,,"-30,475","23,379,215",,,"-300,000",,,,"0","0",,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","395,000","72,119,000","-64,000","241,450,000",,,,,,,,,,,,,,,,,,,,,,,,,"53,938,000",,,,"-119,000","120,831,000",,,"0","-99,840",,,,,,"-83,232",,,,,"-30,475","23,379,215",,,"-300,000",,,,"0","0",,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,"0",,,"0","0","-75,000,000","0","-250,000,000",,,,,,"0","0","0","0","0","0","-300,000","0","0","0","0","0","-75,000,000","0","-248,125,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-409,392,000","-106,887,000","-101,188,000","-100,664,000","-100,653,000","-100,580,000","1,000","-100,567,000","-100,562,000","-99,409,000","-97,677,000","-97,675,000","-97,638,000","-97,608,000","-93,702,000","-93,717,000","-93,710,000","-94,849,000","-89,854,000","-90,515,000","-90,780,000","-56,530,000","-57,245,000","-57,254,000","-53,816,000","-53,776,000","-50,649,000","-50,649,000","-50,617,000","-50,539,000","-48,821,000","-48,382,000","-48,246,000","-48,213,000","-47,510,000","-52,764,000","-47,271,000","-41,290,000","-51,149,000","-47,328,000","-48,079,000","-41,525,000","-46,912,000","-46,918,000","-46,886,000","-43,162,000","-41,822,000","-43,263,000","-43,256,000","-44,176,000","-42,630,000","-42,787,000","-42,606,000","-55,919,000","-56,202,000","-72,011,000","-53,551,000","-55,298,000","-56,694,000","-50,696,000","-50,697,000","-44,638,000","-51,816,000","-39,985,000","-45,660,000","-45,446,000","-43,179,000","-43,089,000","-40,512,000","-40,428,000","-39,093,000","-38,659,000","-38,690,000","-38,254,000","-37,569,872","-38,425,721","-39,521,630","-39,489,946","-39,025,361","-38,917,108","-38,773,944","-38,586,962","-37,907,982","-37,886,424","-37,854,546","-37,651,668","-36,728,137","-35,825,490","-34,778,470","-34,165,250","-31,098,161","-32,500,000","-32,800,000","-13,200,000","-12,349,258","-15,100,000","-13,000,000","-12,400,000","-11,014,778","-10,600,000","-6,500,000","-5,800,000","-4,679,518","-4,200,000","-4,100,000","-3,200,000","-2,700,000","-2,700,000","-2,800,000","-2,600,000","-2,700,000","-2,400,000","-2,300,000","-1,500,000"
			CommonStockDividendPaid,"-409,392,000","-106,887,000","-101,188,000","-100,664,000","-100,653,000","-100,580,000","1,000","-100,567,000","-100,562,000","-99,409,000","-97,677,000","-97,675,000","-97,638,000","-97,608,000","-93,702,000","-93,717,000","-93,710,000","-94,849,000","-89,854,000","-89,852,000","-89,655,000","-53,289,000","-51,980,000","-51,988,000","-48,551,000","-48,510,000","-45,384,000","-45,383,000","-45,352,000","-45,273,000","-43,556,000","-43,116,000","-42,981,000","-42,947,000","-42,245,000","-42,232,000","-42,006,000","-41,290,000","-41,268,000","-40,898,000","-41,136,000","-41,121,000","-41,062,000","-41,068,000","-41,036,000","-37,312,000","-35,972,000","-37,413,000","-37,406,000","-38,326,000","-36,780,000","-36,937,000","-36,756,000","-50,069,000","-50,353,000","-64,298,000","-49,563,000","-49,448,000","-44,994,000","-44,846,000","-44,847,000","-44,638,000","-40,116,000","-39,985,000","-39,810,000","-39,596,000","-37,329,000","-37,036,000","-34,736,000","-34,654,000","-33,223,000","-32,260,000","-32,211,000","-31,776,000","-31,070,247","-30,972,595","-31,455,499","-31,379,806","-30,074,289","-29,789,728","-29,646,564","-29,459,582","-28,795,476","-28,773,918","-28,742,040","-28,549,080","-27,640,534","-27,148,112","-27,136,997","-27,153,292",,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,,,,,,,,,,,,,,,"0",,,"0","0","-663,000","-1,125,000","-3,241,000","-5,265,000","-5,266,000","-5,265,000","-5,266,000","-5,265,000","-5,266,000","-5,265,000","-5,266,000","-5,265,000","-5,266,000","-5,265,000","-5,266,000","-5,265,000","-10,532,000","-5,265,000","0","-9,881,000","-6,430,000","-6,943,000","-404,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,850,000","-5,849,000","-7,713,000","-3,988,000","-5,850,000","-11,700,000","-5,850,000","-5,850,000","0","-11,700,000","0","-5,850,000","-5,850,000","-5,850,000","-6,053,000","-5,776,000","-5,774,000","-5,870,000","-6,399,000","-6,479,000","-6,478,000","-6,499,625","-7,453,126","-8,066,131","-8,110,140","-8,951,072","-9,127,380","-9,127,380","-9,127,380","-9,112,506","-9,112,506","-9,112,506","-9,102,588","-9,087,603","-8,677,378","-7,641,473","-7,011,958",,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"-6,333,000","-6,246,000","-17,000","-49,000","-21,000","-3,996,000","0","-107,000","-107,000","-5,298,000","-39,000","-17,000","0","-6,148,000","0","-17,000","0","-6,755,000","602,000","-253,000","-723,000","-18,275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-6,549,000","-1,627,000","-1,525,000","-1,739,000","-1,658,000","-8,706,000","-584,000","-22,760,000","-6,091,000","-1,519,000","-1,581,000","-5,136,000","311,000","-15,678,000","-1,264,000","-1,507,000","-12,080,000","-10,391,000","-1,697,000","-2,362,000","-20,745,000","-9,661,000","-2,322,000","-15,863,000","-871,000","-1,789,000","-11,110,000","-2,952,000","-4,415,000","-1,204,000","-849,000","-4,339,000","-2,977,000","-504,000","4,301,000","-134,000","-874,000","-2,684,000","-4,731,000","-563,000","2,050,000","-249,000","-184,000","82,000","-341,000","-292,000","-1,748,000","-1,230,000","-1,200,000","-1,249,000","-3,604,000","-1,311,000","-1,289,000","-1,322,000","-1,290,000","-114,429,000","11,540,000","99,373,000","-83,929,000","78,627,000","188,489,000","108,771,000","3,282,000","-6,994,000","53,324,000","-54,510,000","-18,476,000","-169,282,000","339,565,000","-1,155,000","-161,192,000","-84,903,000","19,772,000","23,177,000","-12,405,078","-80,637,768","-1,829,294","-76,445,676","243,039,447","-50,997,406","-11,061,163","-186,686,598","-5,046,515","3,205,240","-254,912,243","239,101,495","39,203,749","-4,584,336","-55,801,870","7,951,288","9,037,054","-2,100,000","600,000","-4,100,000","132,203,712","-400,000","200,000","-800,000","-1,792,164","100,000","-1,500,000","1,800,000","-1,660,684","-200,000","0","100,000","-900,000","200,000","-200,000","100,000",,,"-32,100,000","32,000,000"
EndCashPosition,"178,730,000","178,730,000","95,027,000","362,685,000","286,613,000","139,320,000","378,450,000","280,876,000","587,358,000","736,845,000","115,562,000","47,461,000","37,364,000","42,784,000","45,190,000","44,486,000","43,240,000","93,636,000","45,370,000","23,543,000","97,266,000","36,855,000","13,256,000","40,902,000","24,939,000","27,137,000","36,856,000","23,880,000","27,114,000","36,489,000","113,776,000","100,708,000","36,736,000","35,159,000","80,684,000","62,702,000","59,143,000","22,402,000","22,349,000","21,350,000","23,030,000","27,115,000","11,402,000","21,195,000","18,408,000","65,764,000","22,460,000","38,838,000","106,433,000","119,538,000","99,477,000","173,798,000","126,792,000","24,669,000","21,533,000","25,777,000","41,604,000","29,212,000","18,668,000","33,571,000","55,095,000","29,164,000","34,046,000","38,360,000","36,594,000","88,056,000","42,458,000","31,232,000","26,252,000","53,591,000","95,320,000","50,181,000","5,380,000","43,538,000","29,868,622","45,888,449","45,926,882","28,273,745","56,447,329","46,869,774","69,223,154","29,664,285","27,853,264","36,278,495","13,127,853","52,676,997","100,987,895","36,870,913","37,907,422","27,809,388","54,117,443",,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"39,410,000","83,703,000","-267,658,000","76,072,000","147,293,000","-239,130,000","97,574,000","-306,482,000","-149,487,000","621,283,000","68,101,000","10,097,000","-5,420,000","-2,406,000","704,000","1,246,000","-50,396,000","44,255,000","21,827,000","-73,723,000","60,411,000","23,599,000","-27,646,000","15,963,000","-2,198,000","-9,719,000","12,976,000","-3,234,000","-9,375,000","-77,287,000","13,068,000","63,972,000","1,577,000","-45,525,000","17,982,000","3,559,000","36,741,000","53,000","999,000","-1,680,000","-4,085,000","15,713,000","-4,394,000","2,787,000","-47,356,000","43,304,000","-16,378,000","-67,595,000","-13,105,000","20,061,000","-74,321,000","47,006,000","102,123,000","3,136,000","-4,244,000","-15,827,000","12,392,000","10,544,000","-14,903,000","-21,524,000","25,931,000","-4,882,000","-4,314,000","1,766,000","-51,462,000","45,598,000","11,226,000","4,980,000","-27,339,000","-41,729,000","45,139,000","44,801,000","-38,158,000","13,669,000","-16,019,827","-38,433","17,653,137","-28,173,584","9,577,555","-22,353,380","39,558,869","1,811,021","-8,425,231","23,150,642","-39,549,144","-48,310,898","64,116,982","-1,036,509","10,098,034","-26,308,055","30,597,750",,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"139,320,000","95,027,000","362,685,000","286,613,000","139,320,000","378,450,000","280,876,000","587,358,000","736,845,000","115,562,000","47,461,000","37,364,000","42,784,000","45,190,000","44,486,000","43,240,000","93,636,000","49,381,000","23,543,000","97,266,000","36,855,000","13,256,000","40,902,000","24,939,000","27,137,000","36,856,000","23,880,000","27,114,000","36,489,000","113,776,000","100,708,000","36,736,000","35,159,000","80,684,000","62,702,000","59,143,000","22,402,000","22,349,000","21,350,000","23,030,000","27,115,000","11,402,000","21,195,000","18,408,000","65,764,000","22,460,000","38,838,000","106,433,000","119,538,000","99,477,000","173,798,000","126,792,000","24,669,000","21,533,000","25,777,000","41,604,000","29,212,000","18,668,000","33,571,000","55,095,000","29,164,000","34,046,000","38,360,000","36,594,000","88,056,000","42,458,000","31,232,000","26,252,000","53,591,000","95,320,000","50,181,000","5,380,000","43,538,000","29,869,000","45,888,449","45,926,882","28,273,745","56,447,329","46,869,774","69,223,154","29,664,285","27,853,264","36,278,495","13,127,853","52,676,997","100,987,895","36,870,913","37,907,422","27,809,388","54,117,443","23,600,000",,,"19,900,000",,,,"16,600,000",,,,"8,300,000",,,,"3,400,000",,,,"2,900,000",,,,"2,300,000"
IncomeTaxPaidSupplementalData,,"165,000","20,000","44,000",,,"972,000","322,000","259,000","317,000","447,000","319,000","444,000","15,000","684,000","4,481,000","-117,000","407,000",,,,,"0",,,"0","144,000","174,000","0","697,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"140,125,000","44,317,000","26,437,000","43,535,000","25,836,000","44,276,000","30,031,000","49,294,000","24,101,000","47,912,000","24,084,000","43,704,000","25,930,000","42,421,000","32,435,000","37,518,000","36,225,000","30,467,000","36,683,000","29,630,000","35,956,000","7,687,000","28,046,000","10,751,000","36,542,000","7,611,000","29,793,000","18,276,000","35,494,000","17,964,000","36,852,000","18,490,000","35,745,000","18,338,000","34,705,000","17,937,000","35,653,000","19,017,000",,,,,,,,,,,,"34,896,000",,,,"33,688,000","18,205,000","30,401,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-95,224,000","-47,989,000","-32,352,000","-24,874,000","-90,343,000","-24,346,000","-13,135,000","-39,611,000","-27,864,000","-15,510,000","-7,473,000","-22,700,000","-27,609,000","-46,587,000","-46,093,000","-46,326,000","-111,607,000","-122,119,000","-108,731,000","-143,622,000","-124,960,000","-261,891,000","-158,056,000","-99,390,000","-146,064,000","-101,569,000","-77,150,000","-110,040,000","-99,930,000","-60,002,000","-56,690,000","-127,830,000","-67,166,000","-138,290,000","-67,289,000","-187,170,785",,"-118,599,773","-200,923,848","-150,040,669","-218,168,307","-151,818,039","-102,133,380","-464,839,748","-136,352,083","-19,358,372","-60,692,313","-137,683,126","-213,035,871","-211,436,687","-65,425,658","-102,586,227","-73,500,000","-66,500,000","-25,200,000","-287,321,770","-55,300,000","-59,800,000","-64,600,000","-374,568,458","-1,200,000","-1,200,000","-300,000","-206,866,210","-600,000","-1,100,000","-200,000","-800,000","-100,000","-800,000","-300,000","-600,000","-500,000","-200,000","-600,000"
IssuanceOfCapitalStock,"82,573,000","63,000","0","82,510,000","0","96,000","0","199,000","-144,000","125,822,000","0","0","1,000","8,000","0","0","0","99,000","88,458,000","24,000","0","76,000","-625,000","399,810,000","137,495,000","13,197,000","197,497,000","42,000","-37,000","992,000","53,153,000","49,300,000","0","0","0","1,475,000","46,670,000","51,642,000","259,000","93,796,000","-64,000","241,789,000","14,000","18,000","1,481,000","215,984,000","0","0",,,"34,928,000","1,000","310,869,000","2,000",,,,"799,000","11,000","40,000","0","2,332,000","3,203,000","169,000","985,000","1,637,000","2,206,000","326,557,000","426,000","3,128,000","2,541,000","188,332,000","-7,044,000","18,545,000","2,355,492","124,004,374","72,394,807","968,460","0","6,431,638","83,232","3,417,267","7,975","14,900",,,"-27,675","23,379,019","57,618,518","10,646,917","54,323,375","205,300,000",,,"525,529","0",,,"16,694,980","140,100,000","42,300,000","26,000,000","47,569,975","16,800,000",,,,,,,,"0",,
IssuanceOfDebt,"40,000,000","40,000,000","0","0","0","0","0","0","598,830,000","610,000,000","110,000,000","689,588,000","75,000,000","408,983,000","120,000,000","55,000,000","215,000,000","486,251,000","154,070,000","47,911,000","594,202,000","1,388,001,000","98,223,000","100,223,000","305,000,000","10,000,000","991,000","609,086,000","46,048,000","41,351,000","714,000","21,370,000","424,360,000","70,000,000","28,100,000","5,000,000","40,000,000","45,250,000","215,000,000","85,000,000","65,000,000","385,000,000","70,077,000","65,073,000","145,961,000","175,829,000","280,840,000","111,500,000","260,992,000","1,335,000","480,000","106,512,000","-70,000,000","70,000,000","0","89,667,000","-39,167,000","101,667,000","-216,844,000","0","283,108,000","115,000,000","0",,,,"668,000","10,000,000",,,"34,371,000","49,000,000","-29,148,000","35,000,000","-1,000,000","-1,178,305","49,250,000","98,750,000","7,082,128","0","0","249,625,000","24,149,446","-4,325,116","4,275,658","215,482,412","181,034,415","71,896,443","129,879,223","13,892,477","-71,254,793","2,600,000","197,700,000","52,100,000","-62,355,000","58,200,000","5,000,000","43,900,000","1,372,920","-38,200,000","21,600,000","31,200,000","-4,900,000","35,000,000","12,700,000","10,100,000","-800,000","-600,000","14,800,000","13,400,000","1,300,000","1,800,000",,
RepaymentOfDebt,"-89,039,000","-42,846,000","-31,057,000","-12,572,000","-2,564,000","-272,076,000","-66,253,000","-303,021,000","-707,581,000","-131,438,000","-78,132,000","-503,898,000","-80,542,000","-437,550,000","-122,197,000","-169,092,000","-223,939,000","-247,773,000","-107,710,000","-32,663,000","-484,839,000","-372,789,000","-82,617,000","-446,400,000","-155,793,000","-38,853,000","-151,635,000","-616,463,000","-51,690,000","-67,258,000","-27,071,000","-28,527,000","-393,309,000","-1,719,000","-37,699,000","-32,549,000","-78,183,000","-64,059,000","-107,802,000","-330,560,000","-36,906,000","-345,700,000","-138,156,000","-17,370,000","-131,916,000","-347,937,000","-247,845,000","-130,695,000","-132,411,000","0","-230,437,000","-69,480,000","-120,025,000","-3,029,000","-213,000","-19,543,000","100,740,000","-102,832,000","356,405,000","-1,205,000","-319,127,000","-130,337,000","-57,101,000","-5,540,000","-6,060,000","-12,946,000","-7,498,000","-23,104,000","8,770,000","-26,836,000","-7,255,000","-1,512,000","31,377,000","-36,497,000","-15,324,840","-6,475,139","-3,099,669","-2,038,896","-308,182,606","-798,508","-14,616,469","-34,338,600","84,216,978","18,742,020","-14,635,573","-253,743,363","-114,114,300","39,430,933","-36,886,888","-7,329,490","101,300,000","-113,500,000","-159,600,000","-8,900,000","-400,000","-4,100,000","-32,300,000","-600,000","62,921,068","-85,400,000","-600,000","-28,900,000","500,000","-300,000","-800,000","-200,000","-6,100,000","600,000","-12,800,000","-800,000","0",,,
RepurchaseOfCapitalStock,,,,,,,"0","0","0","0","-1,000","1,000","0","-32,778,000","-88,862,000","0","0","-124,989,000","0","-75,000,000","0","-250,000,000","0",,,,,"0","0","0","0","0","0","-300,000","0","0","0","0","0","-75,000,000","0","-248,129,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"54,000,000",,,,"125,000,000","-125,000,000","7,784,000","-7,784,000","0","-1","-150,501,883","0","0","0","0","-2,725,000","-117,279","0","-38,102","0","0","-453,724","0","-10,634,695",,,,,,,,,,,,,,,,,,,,,,,,
