name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetOtherFinancingCharges,"28,270,000","9,170,000","1,586,000","8,545,000","8,969,000","4,024,000","7,860,000","6,613,000","3,650,000","5,965,000","6,163,000","5,114,000","1,311,000","4,650,000","1,041,000","3,472,000","709,000","-110,000","1,455,000","1,299,000","3,129,000","2,577,000","19,797,000","2,437,000","2,751,000","4,788,000","1,130,000","2,978,000","3,809,000","2,499,000","18,000","1,693,000","1,653,000","1,527,000","441,000","4,169,000","2,556,000","840,000","1,776,000","2,379,000","1,250,000","851,000","540,000","1,694,000","1,774,000","-136,000","42,000","1,389,000","-167,000","1,147,000","-107,000","2,126,000","346,000","254,000","6,307,000","2,180,000","1,173,000","3,452,000","3,706,000","2,901,000","4,845,000","3,934,000","21,472,000","4,317,000","-14,372,000","0","3,723,000","2,411,000","3,444,000","3,020,000","1,474,000","1,771,000","569,000","756,000","5,532,000","2,615,000","3,180,000","4,663,000","1,816,000","2,385,000","3,753,000","5,661,000","2,038,000","6,231,000","4,617,000","2,736,000","3,962,000","937,000","3,542,000","2,218,000","1,396,000","2,740,000","3,028,000","869,000","1,688,000","2,185,000","1,345,000","787,000","900,000","4,700,000","800,000","2,000,000","800,000","2,500,000","1,600,000","1,000,000","500,000","1,600,000","1,700,000","300,000","-300,000","900,000","1,600,000","600,000"
EndCashPosition,"18,089,000","18,089,000","10,908,000","14,019,000","25,442,000","14,510,000","9,269,000","20,211,000","23,317,000","28,273,000","17,944,000","424,702,000","421,849,000","419,663,000","420,722,000","13,327,000","8,926,000","6,954,000","7,799,000","7,569,000","9,228,000","7,100,000","25,350,000","17,663,000","12,518,000","8,692,000","5,239,000","6,271,000","5,238,000","5,417,000","2,399,000","5,599,000","6,023,000","3,118,000","2,299,000","3,219,000","4,005,000","2,145,000","2,522,000","6,684,000","9,258,000","19,261,000","26,734,000","43,069,000","45,356,000","2,354,000","1,730,000","3,335,000","3,495,000","1,800,000","1,416,000","1,860,000","4,771,000","2,436,000","3,406,000","2,177,000","1,836,000","1,715,000","2,354,000","2,227,000","5,693,000","2,691,000","3,788,000","2,896,000","2,562,000","9,817,000","9,398,000","11,152,000","9,670,000","13,639,000","10,899,000","6,489,000","5,270,000","10,030,000","10,036,000","13,625,000","0","1,798,000","324,000","638,000","3,485,000","2,039,000","5,021,000","2,098,000","868,000","1,270,000","783,000","1,629,000","375,000","850,000","124,000","1,074,000","2,602,000","593,000","8,066,000","414,000","195,000","973,000","3,800,000","15,700,000","13,800,000","13,100,000","11,900,000","15,500,000","10,100,000","5,100,000","7,400,000","3,700,000","1,600,000","2,300,000","1,300,000","2,500,000","1,300,000","1,000,000"
	ChangesInCash,"3,579,000","5,970,000","-4,102,000","-11,880,000","13,591,000","5,241,000","-10,942,000","-3,106,000","-4,956,000","10,329,000","-406,758,000","2,853,000","2,186,000","-1,059,000","407,395,000","4,401,000","1,972,000","-845,000","230,000","-1,659,000","2,128,000","-18,250,000","7,687,000","5,145,000","3,826,000","3,453,000","-1,032,000","1,033,000","-179,000","3,018,000","-3,200,000","-424,000","2,905,000","819,000","-920,000","-786,000","1,860,000","-377,000","-4,162,000","-2,574,000","-10,003,000","-7,473,000","-16,335,000","-2,287,000","43,002,000","624,000","-1,605,000","-160,000","1,695,000","384,000","-444,000","-2,911,000","2,335,000","-970,000","1,229,000","341,000","121,000","-639,000","127,000","-3,466,000","3,002,000","-1,097,000","892,000","334,000","-7,255,000","419,000","-1,754,000","1,482,000","-3,969,000","2,740,000","4,410,000","1,219,000","-4,760,000","-248,000","-3,589,000","13,625,000","-1,798,000","1,474,000","-314,000","-2,847,000","1,446,000","-2,982,000","2,923,000","1,230,000","-402,000","487,000","-846,000","1,254,000","-475,000","726,000","-950,000","-1,528,000","2,009,000","-7,473,000","7,652,000","219,000","-778,000","-2,859,000","-11,900,000","1,900,000","700,000","1,200,000","-3,700,000","5,600,000","4,800,000","-2,200,000","3,600,000","2,200,000","-700,000","1,000,000","-1,300,000","1,100,000","300,000","-1,300,000"
	BeginningCashPosition,"14,510,000","12,119,000","14,019,000","25,442,000","14,510,000","9,269,000","20,211,000","23,317,000","28,273,000","17,944,000","424,702,000","421,849,000","419,663,000","420,722,000","13,327,000","8,926,000","6,954,000","7,799,000","7,569,000","9,228,000","7,100,000","25,350,000","17,663,000","12,518,000","8,692,000","5,239,000","6,271,000","5,238,000","5,417,000","2,399,000","5,599,000","6,023,000","3,118,000","2,299,000","3,219,000","4,005,000","2,145,000","2,522,000","6,684,000","9,258,000","19,261,000","26,734,000","43,069,000","45,356,000","2,354,000","1,730,000","3,335,000","3,495,000","1,800,000","1,416,000","1,860,000","4,771,000","2,436,000","3,406,000","2,177,000","1,836,000","1,715,000","2,354,000","2,227,000","5,693,000","2,691,000","3,788,000","2,896,000","2,562,000","9,817,000","9,398,000","11,152,000","9,670,000","13,639,000","10,899,000","6,489,000","5,270,000","10,030,000","10,278,000","13,625,000","0","1,798,000","324,000","638,000","3,485,000","2,039,000","5,021,000","2,098,000","868,000","1,270,000","783,000","1,629,000","375,000","850,000","124,000","1,074,000","2,602,000","593,000","8,066,000","414,000","195,000","973,000","3,832,000","15,700,000","13,800,000","13,100,000","11,900,000","15,500,000","10,100,000","5,100,000","7,400,000","3,700,000","1,600,000","2,300,000","1,300,000","2,500,000","1,300,000","1,000,000","2,400,000"
	OtherCashAdjustmentOutsideChangeinCash,,,"991,000","457,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","200,000","-100,000",,,,,,,"0","-100,000"
IncomeTaxPaidSupplementalData,"8,473,000","165,000","823,000","6,623,000","862,000","158,000","3,356,000","7,019,000",,,"162,000","6,705,000","9,581,000","0","18,895,000","-5,565,000","335,000","85,000","19,500,000","14,315,000","237,000","0","9,445,000",,,,"6,002,000",,,,"4,394,000","30,000",,,"-6,371,000","925,000","1,247,000","13,000",,,,,"-2,339,000","-89,000","4,508,000","850,000","7,233,000","6,651,000","1,103,000","339,000","1,099,000","965,000","183,000","8,000","3,858,000","1,431,000","-897,000","1,912,000","6,995,000","7,057,000","-477,000","1,443,000","6,251,000","7,600,000","3,300,000","7,000","7,007,000","6,600,000","2,580,000","371,000","3,736,000","1,536,000",,,"6,162,000","908,000","-1,942,000","2,592,000","4,100,000","3,400,000",,,"3,215,000",,,,"4,390,000","4,430,000","1,470,000","2,548,000","3,000,000","4,510,000",,,"5,100,000","2,839,000",,,"3,300,000","4,600,000",,,"5,600,000","4,800,000","800,000","200,000","4,000,000","700,000","-200,000","1,300,000","3,800,000",,,
InterestPaidSupplementalData,"59,786,000","11,127,000","18,642,000","10,267,000","19,750,000","9,516,000","19,546,000","10,379,000","20,657,000","9,373,000","12,317,000","6,489,000","7,028,000","6,304,000","46,743,000","-32,945,000","7,198,000","6,042,000","6,871,000","6,001,000","6,338,000","6,044,000","5,638,000","6,381,000","5,573,000","6,370,000","5,416,000","6,313,000","5,431,000","6,474,000","5,395,000","5,100,000","5,485,000","5,066,000","-36,364,000","4,991,000","5,414,000","5,073,000",,,,,"5,495,000","5,170,000","4,456,000","5,186,000","4,384,000","5,195,000","3,287,000","5,204,000","3,172,000","4,914,000","2,580,000","4,943,000","2,699,000","4,995,000","2,579,000","4,976,000","2,068,000","4,841,000","1,875,000","4,358,000","2,024,000","4,069,000","1,204,000","4,035,000","1,206,000","4,036,000","1,209,000","4,039,000","1,379,000","4,041,000","1,129,000","3,955,000","2,336,000","2,568,000","1,046,000","3,198,000","1,028,000","2,564,000","1,008,000","3,182,000","1,044,000","6,170,000","-2,216,000","2,732,000","1,115,000","2,647,000","1,089,000","2,562,000","1,030,000","2,545,000","1,007,000","2,517,000","507,000","2,526,000","472,000","2,500,000","500,000","2,500,000","500,000","2,500,000","500,000","2,600,000","500,000","2,000,000","600,000","2,000,000","600,000","2,100,000","700,000","1,900,000","700,000","1,200,000"
CapitalExpenditure,"-251,618,000","-49,596,000","-68,517,000","-76,970,000","-56,535,000","-51,788,000","-73,088,000","-61,113,000","-38,560,000","-42,214,000","-67,380,000","-42,395,000","-38,766,000","-34,373,000","-40,886,000","-39,481,000","-36,406,000","-31,563,000","-44,040,000","-42,474,000","-36,109,000","-29,788,000","-35,591,000","-43,037,000","-33,528,000","-33,425,000","-35,775,000","-28,092,000","-26,162,000","-20,418,000","-25,047,000","-25,228,000","-26,200,000","-27,012,000","-27,423,000","-28,112,000","-20,529,000","-20,956,000","-34,048,000","-30,002,000","-24,337,000","-18,369,000","-21,237,000","-18,554,000","-18,047,000","-13,728,000","-31,756,000","-36,547,000","-23,749,000","-16,649,000","-20,123,000","-17,759,000","-13,687,000","-12,586,000","-23,925,000","-13,958,000","-14,906,000","-18,748,000",,"-17,078,000","-15,301,000","-62,820,000","-13,510,000","-15,635,000","-29,260,000","-13,354,000","-17,602,000","-12,507,000","-10,702,000","-10,958,000","-8,808,000","-12,652,000","-8,798,000","-12,005,000","-16,464,000","-8,006,000","-23,622,000","-14,250,000","-3,962,000","-12,900,000","-8,929,000","-11,805,000","-8,052,000","-19,106,000","-11,447,000","-9,397,000","-10,207,000","-9,182,000","-7,683,000","-6,693,000","-9,709,000","-8,561,000","-6,663,000","-7,429,000","-7,861,000","-12,270,000","-11,677,000","-6,908,000","-6,600,000","-7,600,000","-5,700,000","-4,300,000","-5,500,000","-6,700,000","-5,800,000","-3,100,000","-7,100,000","-4,700,000","-4,200,000","-3,000,000","-5,200,000","-4,000,000","-3,100,000","-5,100,000"
IssuanceOfCapitalStock,"23,779,000","0","24,253,000","0","-474,000","67,249,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,"210,000","252,000","0","428,000","-94,000","1,009,000","82,000","301,000","0","0","0","10,000","5,000","0","12,000","4,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"313,365,000","15,377,000","139,526,000","71,430,000","87,032,000","45,637,000","49,290,000","187,688,000","41,772,000","82,424,000","542,349,000","7,000,000","28,000,000","118,000,000","24,000,000","18,000,000","20,000,000","14,000,000","28,000,000","26,000,000","2,500,000","0","59,199,000","20,000,000","18,925,000","14,950,000","47,600,000","7,500,000","25,200,000","16,700,000","6,000,000","66,200,000","18,200,000","16,800,000","23,400,000","11,900,000","1,000,000","12,300,000","16,300,000","0","0","0","0","7,000,000","53,100,000","7,500,000","13,148,000","46,035,000","42,267,000","10,850,000","4,500,000","1,300,000","20,000,000","18,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-205,001,000","-3,547,000","-112,015,000","-38,981,000","-50,458,000","-83,381,000","-19,341,000","-166,439,000","-27,038,000","-34,402,000","-82,455,000","0","-5,000,000","-106,000,000","0",,,"0","-16,000,000","-13,000,000","-5,185,000","-14,232,000","-69,356,000","-12,283,000","-7,233,000","-10,202,000","-34,398,000","-6,621,000","-16,867,000","-18,347,000","-1,189,000","-60,115,000","-3,360,000","-2,338,000","-8,181,000","-5,008,000","-23,275,000","-10,475,000","-1,199,000","-3,037,000","-219,000","-241,000","-5,669,000","-8,489,000","-7,993,000","-543,000","-12,713,000","-26,986,000","-22,705,000","-2,486,000","-3,225,000","-155,000","-13,894,000","-10,175,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-10,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-7,000","-104,000",,,,,,,,,,,,,,,,,,,"0","0","0","-7,111,000",,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"-109,660,000","-4,302,000","-38,732,000","-43,811,000","-22,815,000","-18,412,000","-39,652,000","-22,838,000","-14,149,000","-34,285,000","-28,652,000","-875,000","-14,202,000","-9,180,000","-23,254,000","-11,196,000","-13,562,000","-8,981,000","-30,895,000","-11,498,000","-7,360,000","-1,546,000","2,052,000","-21,482,000","-10,741,000","-1,338,000","-10,862,000","-766,000","-8,311,000","6,749,000","-5,037,000","-4,346,000","-17,142,000","-11,051,000","-11,210,000","-7,939,000","-7,921,000","-6,525,000","-17,049,000","-4,284,000","-7,454,000","-3,602,000","-6,050,000","772,000","108,000","-2,192,000","-27,761,000","-25,532,000","-12,636,000","-5,605,000","-2,269,000","-3,435,000","-1,067,000","-2,928,000","-7,694,000","-1,216,000","-3,354,000","-7,481,000","29,324,000","-8,197,000","-1,871,000","-51,602,000","-725,000","-6,173,000","-18,442,000","-1,895,000","-2,953,000","-4,663,000","-3,705,000","2,173,000","-1,737,000","2,127,000","-2,824,000","1,402,000","-6,577,000","-194,000","-11,135,000","-2,449,000","-756,000","-4,130,000","-2,385,000","-1,234,000","-7,626,000","-4,108,000","-6,218,000","-4,596,000","-5,575,000","1,375,000","-4,288,000","-1,243,000","-5,211,000","-2,365,000","1,199,000","-2,405,000","-1,933,000","-4,632,000","-3,383,000","-1,834,000","-3,900,000","-800,000","3,300,000","1,100,000","-2,200,000","-2,300,000","1,000,000","1,700,000","-4,300,000","4,400,000","1,400,000","1,700,000","-1,700,000","2,100,000","2,200,000","-1,500,000"
